type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;4;14;;1;460;;;0;0;0;0;0;;45.18369;5.71854;0;;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;3;35;;2;760;;;0;0;1;0;D;185;45.18385;5.72056;0;5.0;;0.0;;0;C;;;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;39;;2;690;;;0;0;1;0;VI;;45.18389;5.71768;0;4.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;3;84;;3;995;;;0;2;0;1;0;;45.18181;5.73861;0;5.0;;1.0;;0;;1977.0;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;4;59;;3;1010;;;0;0;1;0;C;92;45.18185;5.7224;0;7.0;;;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;34;;2;595;;;0;0;1;0;F;335;45.18424;5.71816;0;5.0;;;True;0;C;1949.0;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;55;;2;650;;;0;0;0;1;A;;45.18326;5.72075;0;;;;False;0;A;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;5;66;;3;1007;;;0;0;0;1;C;94;45.18185;5.7224;0;7.0;;;False;Est;E;;;;False;False;;True;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;1;60;;3;928;;;0;1;0;1;C;100;45.18247;5.71746;0;4.0;;1.0;False;Est;C;;1.0;;;;;True;;;;Radiateur;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;58;;2;595;;;0;0;1;0;0;;45.18323;5.71979;0;;;;False;0;;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;65;;3;780;;;0;1;1;0;E;239;45.18208;5.71972;0;;;;False;Est;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;52;;3;681;;;0;0;1;0;VI;;45.18196;5.7184;0;;;;False;0;VI;;;;;;;;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;8;20;;1;412;;;0;0;1;0;D;188;45.18417;5.71999;0;8.0;;;False;0;E;1951.0;;;;;;True;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;36;;2;519;;;0;0;0;1;0;;45.1834;5.71896;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;4;70;;3;1058;;;0;0;0;1;C;147;45.1834;5.71984;0;6.0;;1.0;False;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;68;;3;610;;;0;0;0;1;E;294;45.18224;5.71769;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;1;61;;3;700;;;0;0;1;0;E;293;45.18252;5.72102;0;;;;True;Sud;F;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;4;29;;1;425;;;0;0;1;0;F;434;45.183;5.73825;0;;;;False;0;D;;;;;;;True;;;;;;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;0;24;;1;416;;;0;0;0;1;G;675;45.18254;5.73897;0;;;0.0;;Ouest;E;;;0.0;;;;False;;;Électrique;Radiateur;;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;3;37;;2;720;;;0;0;0;0;0;;45.18406;5.71823;0;;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;52;;2;600;;;0;0;0;0;F;403;45.18325;5.73777;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;2;30;;2;471;;;0;0;0;1;D;197.0;45.18196;5.71751;0;5.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;32;;2;400;;;0;0;0;0;0;;45.18219;5.73667;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;4;36;;2;536;;;0;1;0;1;E;318;45.1827;5.73456;0;6.0;;;True;0;C;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;6;54;;2;508;;;0;0;0;1;E;309;45.18152;5.71729;0;;;;True;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;69;;3;1050;;;0;0;0;1;VI;;45.18264;5.73717;0;4.0;;;True;0;VI;1948.0;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;4;52;;2;566;;;0;1;0;1;D;221;45.18329;5.73764;0;;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;7;43;;2;556;;;0;1;1;0;F;338;45.18152;5.71729;0;;;;False;0;C;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;5;86;;4;1162;;;0;0;1;1;C;121;45.18209;5.72025;0;;;;False;0;D;2013.0;2.0;;;;13.0;True;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;43;;3;500;;;0;0;0;0;F;412;45.18124;5.73484;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;3;43;;3;543;;;0;0;0;1;F;412;45.18157;5.73514;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;38185;0405;381850405;H;38;84.0
pr;a;l;4;62;;2;674;;;0;1;0;1;VI;;45.18416;5.7196;0;;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;3;45;;2;543;;;0;0;1;0;E;258;45.19653;5.73017;0;3.0;;;True;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;1;34;;2;550;;;0;0;1;0;E;324.0;45.19981;5.7326;0;;;;False;0;F;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;1;26;;1;400;;;0;0;0;1;F;407;45.1942;5.73;0;4.0;;;False;0;D;1850.0;;;;;;False;;;;;;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;2;39;;1;495;;;0;0;0;1;E;282;45.19416;5.73081;0;;;;False;Nord;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;3;34;;2;550;;;0;0;1;0;E;292;45.20134;5.7344;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;1;68;;2;624;;;0;0;0;1;0;;45.19558;5.72877;0;4.0;;;;0;;1920.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;1;24;;1;459;;;0;0;0;1;E;265;45.19775;5.73336;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;3;39;;2;555;;;0;0;1;0;C;105;45.19334;5.73167;0;;;;True;0;A;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;0;34;;2;500;;;0;0;0;0;E;324;45.20104;5.73378;Non;;;;;0;F;;;;;;;;0.0;;;;;a;;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;6;56;;2;606;;;0;1;0;1;D;224;45.1843;5.71846;0;;;;True;0;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;67;;3;911;;;0;0;0;1;C;117;45.27161;5.86919;0;2.0;;1.0;False;Sud;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;38039;0000;380390000;Z;38;84.0
pr;m;l;0;80;;4;905;;;0;0;0;1;C;132.0;45.27177;5.87107;0;1.0;;;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-07;38039;0000;380390000;Z;38;84.0
pr;a;l;3;55;;2;654;;;0;2;0;1;D;225.85;45.18186;5.72137;0;6.0;;;;0;E;1960.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;1;17;;1;350;;;0;0;1;0;NS;;45.18285;5.75996;0;;;;False;0;;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;2;40;;2;495;;;0;0;0;0;0;;45.18402;5.76721;0;;;;False;0;;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;11;44;;2;572;;;0;0;0;1;D;222;45.1831;5.76639;0;;;1.0;True;0;E;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;2;38;;2;471;;;0;0;1;0;VI;;45.18119;5.76421;0;2.0;;;True;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;2;19;;1;343;;;0;0;1;0;F;410.0;45.18285;5.75996;0;;;;False;0;D;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;8;67;;3;708;;;0;0;0;0;D;207;45.18258;5.7669;0;;;1.0;;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;4;36;;1;560;;;0;0;1;0;E;313.6;45.18285;5.75996;0;;;;False;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;0;29;;1;380;;;0;0;1;0;G;470;45.18119;5.76421;0;3.0;;;False;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;0;42;;2;500;;;0;0;0;0;D;221;45.18437;5.76667;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;3;36;;2;538;;;0;0;0;0;D;198;45.18285;5.75996;0;;;;False;0;B;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;0;72;;5;300;;;0;0;0;0;0;;45.18491;5.7644;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;2;27;;1;416;;;0;0;0;1;G;626;45.18423;5.76085;0;;;;False;0;D;;;;;;;False;;;;;;a;n;a;2020-07;38421;0103;384210103;H;38;84.0
pr;a;l;2;76;;3;715;;;0;0;0;1;NS;;45.54098;4.86303;0;;;;False;0;;;1.0;;;;;;;;;;Collectif;a;n;a;2020-07;38544;0402;385440402;H;38;84.0
pr;a;l;3;95;;5;960;;;0;0;0;0;NS;;45.54564;4.8709;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;38544;0402;385440402;H;38;84.0
pr;a;l;4;55;;3;536;;;0;0;0;1;VI;;45.53946;4.86923;0;5.0;;1.0;True;0;A;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-07;38544;0402;385440402;H;38;84.0
pr;a;l;5;70;;3;700;;;0;1;0;1;NS;;45.54519;4.87138;0;6.0;;;;0;;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-07;38544;0402;385440402;H;38;84.0
pr;a;l;0;48;;2;515;;;0;0;0;0;NS;;45.54131;4.86817;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;38544;0402;385440402;H;38;84.0
pr;a;l;0;26;;2;465;;;0;0;1;0;0;;45.59012;5.28199;0;;;0.0;;0;;1968.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;3;49;;2;584;;;0;1;0;1;0;;45.58961;5.29203;0;5.0;;;;0;;;;;;False;;True;;;Électrique;;;a;n;a;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;2;48;;3;587;;;0;0;1;0;VI;;45.59295;5.27715;0;2.0;;2.0;False;Nord-Est;G;1900.0;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;0;60;;2;600;;;0;0;0;0;C;106;45.59135;5.27754;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;0;78;;4;905;;;0;0;1;0;C;141.0;45.59475;5.27577;0;;;0.0;;0;D;2010.0;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;0;60;;3;670;;;0;0;0;1;F;365;45.59279;5.28319;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;38053;0301;380530301;H;38;84.0
pr;m;l;0;40;;2;560;;;0;0;1;1;VI;;45.5902;5.27896;0;;;1.0;;0;A;;;;;False;;;;;Gaz;;;a;n;m;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;1;22;;1;366;;;0;0;1;0;E;320;45.59396;5.27794;0;3.0;;;;0;D;;;;;True;;False;;;Électrique;;;a;n;a;2020-07;38053;0301;380530301;H;38;84.0
pr;a;l;2;44;;2;592;;;0;1;0;1;0;;45.54051;4.87036;0;2.0;;1.0;True;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;38544;0402;385440402;H;38;84.0
pr;a;l;3;41;;2;561;;;0;0;0;0;E;255;45.18318;5.71795;0;;;;False;0;B;;;;;True;;;;;Électrique;;Individuel;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;3;43;;3;699;;;0;1;0;1;0;;45.18163;5.71683;0;4.0;;;False;0;;;1.0;;;;1.0;True;;;;;;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;2;40;;1;541;;;0;1;1;1;D;176;45.1843;5.71846;0;;;;False;Ouest;E;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;38185;0214;381850214;H;38;84.0
pr;a;l;0;27;;1;530;;;0;0;0;0;VI;;45.19352;5.73004;0;3.0;;;False;0;G;;;;;;;False;;;;;;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;4;25;;1;405;;;0;0;1;0;F;407;45.19692;5.73111;0;4.0;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;2;24;;1;464;;;0;0;1;0;G;918.0;45.19622;5.72998;0;;;;False;0;F;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-07;38185;0202;381850202;H;38;84.0
pr;a;l;11;83;;4;1118;;;0;1;0;1;D;201;45.18968;5.73797;0;0.0;;;;0;F;1970.0;;;;;;True;;;;;Collectif;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;3;45;;2;595;;;0;0;1;0;E;280;45.18879;5.73372;0;3.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;0;100;;1;300;;;0;0;0;0;A;;45.18969;5.73843;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;1;16;;1;310;;;0;0;1;0;E;306;45.18967;5.73529;0;1.0;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;3;72;;3;818;;;0;0;0;1;D;167;45.18832;5.73593;0;;;;True;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;0;103;;5;1200;;;0;0;0;0;0;;45.19009;5.73817;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;0;156;;6;2000;;;0;0;0;0;C;92;45.18852;5.7345;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;8;49;;2;761;;;0;1;0;1;D;181;45.18887;5.73833;0;;;1.0;;Est;E;1968.0;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;3;156;;6;2000;;;0;1;1;1;C;92;45.18863;5.73416;0;3.0;;;True;0;D;;2.0;;;;;True;;;;;;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;0;32;;2;655;;;0;0;0;0;E;268.0;45.19013;5.73351;0;;;;False;0;B;;;;;True;;;;;Électrique;;Individuel;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;7;28;;1;530;;;0;1;1;0;C;132;45.18902;5.73859;0;0.0;;;;0;E;1968.0;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;5;67;;4;890;;;0;0;0;1;0;;45.19003;5.73676;0;0.0;;;;0;;1960.0;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;0;61;;3;860;;;0;0;0;1;C;125;45.18946;5.73626;0;5.0;;;False;Ouest;B;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;3;12;;1;422;;;0;0;0;1;F;357;45.18863;5.7216;0;;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;3;45;;2;690;;;0;1;0;1;F;358;45.18946;5.7209;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;4;45;;2;712;;;0;0;0;1;E;324;45.18807;5.72167;0;5.0;;;True;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;3;12;;1;312;;;0;0;0;0;F;427;45.18798;5.72056;0;;;;False;0;C;;;;;True;;;;;Électrique;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;2;78;;3;786;;;0;0;0;1;E;282;45.18846;5.72282;0;;;;True;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;3;16;;1;375;;;0;0;0;1;F;352;45.18993;5.72129;0;;;;False;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;2;15;;1;347;;;0;0;0;1;E;315.0;45.1893;5.72171;0;;;;False;0;C;1975.0;1.0;;;;;True;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;5;27;;2;453;;;0;0;1;0;E;243;45.18802;5.71961;0;5.0;;;False;0;C;1930.0;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;2;75;;3;804;;;0;0;1;0;D;218;45.18998;5.72134;0;;;;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;1;33;;1;457;;;0;0;0;1;VI;;45.1884;5.72058;0;1.0;;;False;0;VI;1928.0;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;0;16;;1;400;;;0;0;0;0;0;;45.19186;5.72169;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;0;53;;2;500;;;0;0;0;0;D;198;45.18897;5.72275;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;0;20;;1;398;;;0;0;1;0;NS;;45.18751;5.73532;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;38185;0213;381850213;H;38;84.0
pr;a;l;3;14;;1;371;;;0;0;0;1;D;184;45.18995;5.72122;0;;;;False;0;F;;1.0;;;;;True;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;5;21;;1;451;;;0;0;1;0;D;216;45.18948;5.72065;0;8.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;7;20;;1;486;;;0;1;1;0;D;226;45.19005;5.72104;0;;;;False;Est;B;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;1;36;;2;465;;;0;0;0;1;E;252;45.18795;5.72226;0;;;;True;0;C;1870.0;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;0;24;;1;419;;;0;0;0;1;D;167;45.1888;5.72111;0;;;;False;0;A;;1.0;;;;;True;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;2;33;;1;540;;;0;0;1;0;A;50;45.18806;5.72218;0;4.0;;;;0;C;;;;;False;;False;;;;;Collectif;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;2;41;;2;720;;;0;0;1;0;E;328;45.19099;5.72106;0;;;;True;0;B;1948.0;1.0;;;;;False;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;4;38;;2;587;;;0;0;0;1;D;192.0;45.1891;5.7208;0;4.0;;;False;0;B;2005.0;1.0;;;;;True;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;1;77;;3;770;;;0;0;0;1;F;354;45.19169;5.72104;0;;;;True;0;G;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;a;l;1;38;;2;610;;;0;0;0;1;D;204;45.18905;5.72087;0;;;;False;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-07;38185;0203;381850203;H;38;84.0
pr;m;l;0;85;;3;890;;;0;0;1;0;VI;;45.11987;5.67159;0;;;;True;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-07;38111;0102;381110102;H;38;84.0
pr;a;l;1;55;;3;677;;;0;0;0;1;E;;45.11241;5.67194;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;38111;0102;381110102;H;38;84.0
pr;a;l;0;81;;4;900;;;0;0;0;0;0;;45.12053;5.67194;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;38111;0102;381110102;H;38;84.0
pr;a;l;3;58;;3;452;;;0;0;0;1;E;243;45.18645;5.69571;0;4.0;;;True;0;;1955.0;;;;;;False;;;;;;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;1;87;;3;615;;;0;1;0;1;D;223;45.15131;5.31772;0;4.0;;1.0;;0;E;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;38416;0103;384160103;H;38;84.0
pr;a;l;1;67;;3;675;;;0;1;0;1;E;299;45.18142;5.69793;0;4.0;;;True;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;2;51;;2;759;;;0;0;0;0;B;73;45.18459;5.69683;0;;;;;Ouest;C;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;7;88;;4;856;;;0;1;0;1;D;187;45.13117;5.69618;0;7.0;;1.0;True;0;E;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-07;38317;0103;383170103;H;38;84.0
pr;m;l;0;86;200.0;4;920;;;0;0;0;1;VI;;45.38195;5.64551;0;;;;False;0;VI;;;;False;False;;;;;;;;a;n;m;2020-07;38383;0000;383830000;Z;38;84.0
pr;a;l;1;62;;3;720;;;0;0;1;0;C;141;45.37946;5.64797;0;2.0;;1.0;;0;A;;;;;False;;True;;;;;;a;n;a;2020-07;38383;0000;383830000;Z;38;84.0
pr;m;l;0;97;450.0;4;925;;;0;0;1;0;C;98;45.14317;5.31776;0;0.0;;0.0;False;Sud-Est;A;;;0.0;;;;;;;;Sol;Individuel;a;n;m;2020-07;38416;0103;384160103;H;38;84.0
pr;a;l;0;58;;2;500;;;0;0;0;0;0;;45.18422;5.69617;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;1;69;;3;915;;;0;1;0;1;B;90.0;45.18228;5.69284;0;;;;False;0;D;;;;False;False;8.0;True;;;Gaz;;Individuel;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;1;15;;1;430;;;0;0;1;0;VI;;45.18556;5.69894;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;4;41;;2;610;;;0;1;0;1;C;147.86;45.18389;5.69254;0;6.0;;;;0;D;1975.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;5;42;;1;527;;;0;0;0;1;D;230;45.18442;5.69645;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;0;80;;3;875;;;0;0;0;1;D;194;45.18561;5.69762;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;38485;0102;384850102;H;38;84.0
pr;a;l;2;125;;3;1100;;;0;0;0;1;VI;;45.19191;5.72798;0;;;;False;0;;;;;;False;;;;;Gaz;;Individuel;a;n;a;2020-07;38185;0206;381850206;H;38;84.0
pr;a;l;2;20;;1;455;;;0;0;0;0;VI;;45.1918;5.72913;0;;;;False;0;;;;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0206;381850206;H;38;84.0
pr;a;l;1;39;;2;636;;;0;0;1;0;G;493;45.19219;5.72931;0;;;;False;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;38185;0206;381850206;H;38;84.0
pr;a;l;1;43;;1;493;;;0;0;1;0;E;290;45.19137;5.7304;0;;;0.0;;Sud-Est;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;38185;0206;381850206;H;38;84.0
