REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75;19;19013;pr;a;a;l;2;0;48.0;515.0;1.0;1.0;0.0;1
75;19;19013;pr;a;m;l;2;F;52.0;520.0;0.0;1.0;0.0;1
75;19;19013;pr;a;m;l;3;E;64.0;625.0;0.0;1.0;0.0;1
75;19;19013;pr;a;m;l;5;VI;120.0;670.0;0.0;0.0;1.0;1
75;19;19019;pr;a;a;l;1;D;60.0;380.0;0.0;1.0;0.0;1
75;19;19019;pr;a;a;l;1;E;30.0;303.0;0.0;0.33;0.0;3
75;19;19019;pr;a;a;l;1;F;25.0;303.0;0.0;0.5;0.0;2
75;19;19019;pr;a;a;l;1;G;20.0;274.0;0.0;1.0;0.0;1
75;19;19019;pr;a;a;l;2;A;45.0;460.0;0.0;0.0;0.0;1
75;19;19019;pr;a;a;l;2;D;45.5;413.5;0.0;0.25;0.0;4
75;19;19019;pr;a;a;l;2;E;45.5;429.0;0.0;0.25;0.25;4
75;19;19019;pr;a;a;l;2;F;45.0;363.0;0.0;0.67;0.0;3
75;19;19019;pr;a;a;l;2;VI;52.0;385.0;0.0;0.33;0.0;3
75;19;19019;pr;a;a;l;3;C;78.0;723.0;0.0;0.0;1.0;1
75;19;19019;pr;a;a;l;3;E;55.0;489.0;0.0;0.5;0.25;4
75;19;19019;pr;a;a;l;3;G;44.0;352.0;0.0;1.0;0.0;1
75;19;19019;pr;a;a;l;3;VI;77.0;472.5;0.0;0.33;0.0;6
75;19;19019;pr;a;a;l;4;F;56.0;458.0;0.0;0.0;0.0;1
75;19;19019;pr;a;a;l;4;VI;83.0;510.0;0.0;0.0;1.0;1
75;19;19019;pr;a;a;l;5;VI;114.0;490.0;0.0;0.0;0.0;1
75;19;19019;pr;a;m;l;4;E;94.0;675.0;0.0;2.0;0.0;1
75;19;19023;pr;a;a;l;1;D;25.0;310.0;0.0;1.0;0.0;1
75;19;19023;pr;a;a;l;3;A;69.0;600.0;0.0;0.0;0.0;1
75;19;19023;pr;a;a;l;3;D;84.0;560.0;0.0;1.0;1.0;1
75;19;19023;pr;a;m;l;3;D;75.0;600.0;0.0;0.0;1.0;1
75;19;19024;pr;a;m;l;3;F;89.0;485.0;0.0;1.0;0.0;1
75;19;19024;pr;a;m;l;5;E;89.0;650.0;0.0;1.0;0.0;1
75;19;19024;pr;a;m;l;6;E;135.0;790.0;0.0;1.0;1.0;1
75;19;19025;pr;a;m;l;3;D;71.0;850.0;0.0;0.0;1.0;1
75;19;19028;pa;a;a;l;2;0;35.0;260.0;0.0;1.0;0.0;1
75;19;19028;pr;a;a;l;1;0;38.0;230.0;0.0;0.0;1.0;1
75;19;19028;pr;a;a;l;1;G;38.0;300.0;0.0;0.0;0.0;1
75;19;19028;pr;a;a;l;1;NS;28.0;305.0;0.0;1.0;0.0;1
75;19;19028;pr;a;a;l;2;0;41.5;240.0;0.0;0.5;0.0;2
75;19;19028;pr;a;a;l;2;NS;35.0;269.0;0.0;1.0;0.33;3
75;19;19028;pr;a;a;l;2;VI;44.5;305.0;0.0;0.5;0.5;2
75;19;19028;pr;a;a;l;3;0;50.0;340.0;0.0;0.0;1.0;1
75;19;19028;pr;a;a;l;3;NS;65.0;400.0;0.0;1.0;0.0;2
75;19;19028;pr;a;a;l;4;NS;77.0;477.5;0.0;0.5;0.0;2
75;19;19028;pr;a;m;l;3;NS;85.0;580.0;0.0;1.0;0.0;1
75;19;19028;pr;a;m;l;4;0;90.0;560.0;0.0;0.0;1.0;1
75;19;19028;pr;a;m;l;4;NS;110.0;440.0;0.0;0.0;0.0;1
75;19;19028;pr;a;m;l;5;0;100.0;585.0;0.0;1.0;0.0;1
75;19;19028;pr;a;m;l;5;F;72.0;600.0;0.0;1.0;1.0;1
75;19;19028;pr;a;m;l;5;NS;70.0;495.0;0.0;1.0;0.0;1
75;19;19031;pa;a;a;l;1;0;35.0;300.0;0.0;0.0;0.0;2
75;19;19031;pa;a;a;l;1;E;40.0;399.0;1.0;0.0;1.0;1
75;19;19031;pa;a;a;l;2;0;30.0;402.5;0.0;0.0;0.5;2
75;19;19031;pa;a;a;l;2;D;24.0;320.0;0.0;0.0;0.0;1
75;19;19031;pa;a;a;l;3;0;75.0;615.0;1.0;1.0;0.0;1
75;19;19031;pa;a;a;l;3;C;75.0;645.0;2.0;0.0;0.0;1
75;19;19031;pa;a;a;l;4;0;82.0;720.0;0.0;1.0;1.0;1
75;19;19031;pa;a;m;l;3;0;95.0;800.0;1.0;1.0;0.0;1
75;19;19031;pa;a;m;l;4;A;87.0;650.0;0.0;0.0;1.0;1
75;19;19031;pa;a;m;l;5;0;85.0;760.0;0.0;0.0;0.0;1
75;19;19031;pa;a;m;l;6;0;175.0;2200.0;0.0;1.0;1.0;1
75;19;19031;pr;a;a;l;1;0;30.0;380.0;0.09;0.61;0.13;23
75;19;19031;pr;a;a;l;1;A;25.0;397.0;0.4;1.0;0.0;5
75;19;19031;pr;a;a;l;1;B;24.0;365.0;0.12;0.75;0.0;40
75;19;19031;pr;a;a;l;1;C;34.0;400.0;0.17;0.17;0.5;12
75;19;19031;pr;a;a;l;1;D;32.0;390.0;0.34;0.49;0.39;41
75;19;19031;pr;a;a;l;1;E;26.0;332.0;0.2;0.62;0.28;95
75;19;19031;pr;a;a;l;1;F;21.5;314.0;0.02;0.5;0.25;40
75;19;19031;pr;a;a;l;1;G;25.0;305.0;0.0;0.73;0.18;11
75;19;19031;pr;a;a;l;1;NS;27.0;450.0;0.0;1.0;0.0;4
75;19;19031;pr;a;a;l;1;VI;27.0;345.0;0.21;0.82;0.08;39
75;19;19031;pr;a;a;l;2;0;44.0;431.0;0.11;0.57;0.17;53
75;19;19031;pr;a;a;l;2;A;44.0;430.0;0.22;0.44;0.11;9
75;19;19031;pr;a;a;l;2;B;46.0;527.0;0.2;1.0;0.0;5
75;19;19031;pr;a;a;l;2;C;46.0;438.0;0.32;0.36;0.48;25
75;19;19031;pr;a;a;l;2;D;45.0;445.0;0.45;0.37;0.54;197
75;19;19031;pr;a;a;l;2;E;44.0;450.0;0.28;0.38;0.54;141
75;19;19031;pr;a;a;l;2;F;44.5;440.5;0.12;0.38;0.62;32
75;19;19031;pr;a;a;l;2;G;41.0;430.0;0.33;0.33;0.67;6
75;19;19031;pr;a;a;l;2;NS;37.0;434.5;0.25;0.75;0.25;4
75;19;19031;pr;a;a;l;2;VI;41.0;455.0;0.16;0.71;0.25;55
75;19;19031;pr;a;a;l;3;0;68.5;600.0;0.12;0.42;0.27;26
75;19;19031;pr;a;a;l;3;A;67.5;666.0;0.0;0.3;0.1;10
75;19;19031;pr;a;a;l;3;B;67.5;735.0;0.25;0.75;0.0;4
75;19;19031;pr;a;a;l;3;C;70.0;620.0;0.2;0.4;0.46;35
75;19;19031;pr;a;a;l;3;D;64.0;555.0;0.33;0.39;0.54;131
75;19;19031;pr;a;a;l;3;E;61.0;520.0;0.34;0.31;0.58;77
75;19;19031;pr;a;a;l;3;F;61.0;503.0;0.57;0.57;0.43;7
75;19;19031;pr;a;a;l;3;G;70.5;596.0;0.0;0.5;0.5;2
75;19;19031;pr;a;a;l;3;NS;64.5;552.5;0.17;0.5;0.33;6
75;19;19031;pr;a;a;l;3;VI;64.0;562.5;0.15;0.75;0.25;40
75;19;19031;pr;a;a;l;4;0;93.0;800.0;0.17;0.83;0.33;6
75;19;19031;pr;a;a;l;4;A;119.0;1131.0;0.0;2.0;0.0;1
75;19;19031;pr;a;a;l;4;B;108.0;877.0;0.0;1.0;1.0;1
75;19;19031;pr;a;a;l;4;C;88.0;604.0;0.28;0.39;0.56;18
75;19;19031;pr;a;a;l;4;D;78.5;590.0;0.34;0.28;0.78;32
75;19;19031;pr;a;a;l;4;E;77.5;550.0;0.42;0.31;0.58;26
75;19;19031;pr;a;a;l;4;F;78.0;667.5;0.25;0.0;0.75;4
75;19;19031;pr;a;a;l;4;VI;85.0;640.0;0.22;0.78;0.78;9
75;19;19031;pr;a;a;l;5;B;99.0;700.0;0.0;0.0;0.0;1
75;19;19031;pr;a;a;l;5;C;109.0;740.0;0.0;0.5;1.0;6
75;19;19031;pr;a;a;l;5;D;100.5;750.0;0.33;0.5;0.33;6
75;19;19031;pr;a;a;l;5;F;122.0;675.0;0.0;1.0;1.0;1
75;19;19031;pr;a;a;l;5;VI;139.0;1018.0;0.0;1.0;1.0;1
75;19;19031;pr;a;a;l;6;0;149.0;840.0;1.0;0.0;1.0;1
75;19;19031;pr;a;a;l;6;C;125.0;682.0;1.0;1.0;1.0;1
75;19;19031;pr;a;a;l;6;D;175.0;1040.0;0.0;1.0;1.0;1
75;19;19031;pr;a;a;l;7;C;169.0;1300.0;0.0;2.0;1.0;1
75;19;19031;pr;a;m;l;2;C;35.0;600.0;0.0;0.0;1.0;1
75;19;19031;pr;a;m;l;2;D;38.0;455.0;0.0;1.0;0.0;1
75;19;19031;pr;a;m;l;2;E;44.5;482.5;0.0;0.25;0.5;4
75;19;19031;pr;a;m;l;2;F;49.0;560.0;0.0;1.0;0.0;1
75;19;19031;pr;a;m;l;2;VI;40.0;600.0;0.0;0.0;0.0;1
75;19;19031;pr;a;m;l;3;0;69.0;555.5;0.5;0.5;0.5;2
75;19;19031;pr;a;m;l;3;B;63.0;537.0;0.0;0.5;0.0;2
75;19;19031;pr;a;m;l;3;C;69.0;600.0;0.08;0.15;0.38;13
75;19;19031;pr;a;m;l;3;D;66.5;607.5;0.12;0.62;0.38;8
75;19;19031;pr;a;m;l;3;E;67.0;600.0;0.0;0.6;0.2;5
75;19;19031;pr;a;m;l;3;VI;71.0;583.0;1.0;0.0;1.0;1
75;19;19031;pr;a;m;l;4;0;85.0;753.0;0.0;0.25;0.62;8
75;19;19031;pr;a;m;l;4;C;84.0;760.0;0.0;0.54;0.46;13
75;19;19031;pr;a;m;l;4;D;97.0;800.0;0.12;0.35;0.71;17
75;19;19031;pr;a;m;l;4;E;78.0;750.0;0.08;0.69;0.31;13
75;19;19031;pr;a;m;l;4;F;79.0;800.0;1.0;0.0;1.0;1
75;19;19031;pr;a;m;l;4;VI;70.0;615.0;0.33;0.0;1.0;3
75;19;19031;pr;a;m;l;5;0;128.0;800.0;0.0;0.0;0.0;1
75;19;19031;pr;a;m;l;5;A;110.0;1600.0;0.0;0.0;3.0;1
75;19;19031;pr;a;m;l;5;B;87.0;710.0;0.0;1.0;0.0;1
75;19;19031;pr;a;m;l;5;C;102.0;933.0;0.14;0.57;0.71;7
75;19;19031;pr;a;m;l;5;D;110.0;790.0;0.2;0.6;0.9;10
75;19;19031;pr;a;m;l;5;E;94.0;700.0;0.18;0.73;0.27;11
75;19;19031;pr;a;m;l;5;VI;98.0;720.0;0.0;1.0;0.33;3
75;19;19031;pr;a;m;l;6;0;90.0;770.0;0.0;0.0;1.0;1
75;19;19031;pr;a;m;l;6;B;129.0;1035.0;0.0;1.0;1.0;1
75;19;19031;pr;a;m;l;6;C;102.0;805.0;0.0;0.33;0.67;3
75;19;19031;pr;a;m;l;6;D;122.0;780.0;0.22;0.78;1.0;9
75;19;19031;pr;a;m;l;6;E;101.0;802.0;0.0;1.0;1.0;1
75;19;19031;pr;a;m;l;6;VI;200.0;1200.0;0.0;0.0;0.0;1
75;19;19031;pr;a;m;l;7;0;160.0;800.0;0.0;0.0;0.0;1
75;19;19031;pr;a;m;l;7;C;143.0;1072.0;0.5;1.5;0.5;2
75;19;19031;pr;a;m;l;7;D;150.0;920.0;0.0;0.67;1.33;3
75;19;19031;pr;a;m;l;7;E;140.0;897.5;0.0;1.0;1.0;2
75;19;19031;pr;a;m;l;7;F;140.0;1180.0;0.0;0.0;2.0;1
75;19;19031;pr;a;m;l;8;D;165.0;970.0;0.0;0.67;0.67;3
75;19;19031;pr;a;m;l;8;E;206.0;1300.0;0.0;1.0;1.0;1
75;19;19031;pr;m;m;l;4;D;74.0;920.0;0.0;0.0;0.0;1
75;19;19041;pr;a;m;l;4;D;71.0;555.0;0.0;0.0;0.0;1
75;19;19041;pr;a;m;l;5;VI;180.0;800.0;0.0;0.0;0.0;1
75;19;19042;pr;a;m;l;4;E;100.0;580.0;0.0;1.0;0.0;1
75;19;19043;pr;a;a;l;2;D;51.0;498.0;1.0;0.0;1.0;1
75;19;19043;pr;a;m;l;3;0;70.0;653.0;0.0;1.0;0.0;1
75;19;19043;pr;a;m;l;3;A;71.0;600.0;0.0;0.0;0.0;1
75;19;19043;pr;a;m;l;3;D;69.5;602.0;0.5;1.0;0.0;2
75;19;19045;pr;a;m;l;4;C;86.0;500.0;0.0;0.0;0.0;1
75;19;19047;pr;a;m;l;4;VI;100.0;850.0;0.0;0.0;2.0;1
75;19;19049;pr;a;a;l;3;D;61.0;506.0;0.0;1.0;0.0;1
75;19;19049;pr;a;m;l;3;E;83.0;650.0;0.0;0.0;1.0;1
75;19;19049;pr;a;m;l;4;0;78.0;808.5;0.0;1.0;0.0;2
75;19;19049;pr;a;m;l;4;D;85.0;812.0;0.0;0.0;1.0;2
75;19;19049;pr;a;m;l;5;E;134.0;760.0;0.0;0.0;1.0;1
75;19;19056;pr;a;m;l;4;B;84.0;500.0;0.0;0.0;0.0;1
75;19;19059;pr;a;m;l;4;D;88.0;590.0;0.0;1.0;0.0;1
75;19;19061;pr;a;a;l;3;D;65.0;411.0;2.0;0.0;1.0;1
75;19;19061;pr;a;a;l;3;F;65.0;401.0;2.0;0.0;1.0;1
75;19;19061;pr;a;a;l;4;D;75.0;400.0;2.0;1.0;1.0;1
75;19;19061;pr;a;m;l;4;C;90.0;500.0;0.0;0.0;0.0;1
75;19;19061;pr;a;m;l;4;VI;66.0;725.0;0.0;0.0;1.0;1
75;19;19062;pr;a;m;l;6;0;136.0;755.0;0.0;2.0;0.0;1
75;19;19063;pr;a;a;l;1;0;32.0;335.0;0.5;0.5;0.0;2
75;19;19063;pr;a;a;l;1;B;35.0;400.0;0.0;0.0;0.0;1
75;19;19063;pr;a;a;l;1;D;33.0;357.5;0.5;0.5;0.0;2
75;19;19063;pr;a;a;l;1;E;32.0;385.0;1.0;1.0;0.0;2
75;19;19063;pr;a;a;l;2;0;47.5;495.0;0.5;0.5;0.0;2
75;19;19063;pr;a;a;l;2;B;47.0;500.0;0.0;0.0;0.0;1
75;19;19063;pr;a;a;l;2;D;44.0;484.0;0.2;0.8;0.0;5
75;19;19063;pr;a;a;l;3;B;71.0;883.0;0.0;1.0;0.0;2
75;19;19063;pr;a;a;l;3;D;64.0;662.0;0.0;1.0;0.0;1
75;19;19063;pr;a;a;l;4;0;99.5;750.0;0.0;0.0;0.0;2
75;19;19063;pr;a;a;l;4;B;150.0;1489.0;1.0;2.0;0.0;1
75;19;19063;pr;a;m;l;4;0;88.0;720.0;0.0;0.0;0.5;2
75;19;19063;pr;a;m;l;4;C;92.0;600.0;0.0;0.0;0.0;1
75;19;19063;pr;a;m;l;4;D;95.0;820.0;0.0;0.0;1.0;1
75;19;19063;pr;a;m;l;4;E;76.0;724.0;0.0;0.0;1.0;1
75;19;19063;pr;a;m;l;5;0;103.0;800.0;0.0;0.0;0.0;1
75;19;19063;pr;a;m;l;5;D;112.0;750.0;0.0;2.0;0.0;1
75;19;19063;pr;a;m;l;5;E;72.0;685.0;0.0;0.0;1.0;1
75;19;19066;pr;a;a;l;2;C;46.0;372.0;1.0;0.0;1.0;2
75;19;19066;pr;a;a;l;2;D;46.0;367.5;0.67;0.0;0.92;12
75;19;19066;pr;a;a;l;2;E;46.0;365.0;0.33;0.0;1.0;3
75;19;19066;pr;a;a;l;3;C;62.0;475.0;0.0;0.0;1.0;1
75;19;19066;pr;a;a;l;3;D;62.0;460.0;0.67;0.0;0.89;9
75;19;19066;pr;a;a;l;3;E;54.0;455.0;0.0;0.0;0.0;1
75;19;19068;pr;a;a;l;1;D;33.0;376.0;0.0;0.5;0.0;2
75;19;19068;pr;a;a;l;3;A;64.0;700.0;0.0;0.0;0.0;1
75;19;19068;pr;a;m;l;3;F;54.0;470.0;0.0;1.0;0.0;1
75;19;19072;pr;a;a;l;2;VI;64.0;595.0;0.0;1.0;0.0;1
75;19;19072;pr;a;a;l;3;VI;73.0;643.0;0.0;1.0;0.0;1
75;19;19072;pr;a;a;l;4;E;90.0;476.0;1.0;0.0;1.0;1
75;19;19072;pr;a;a;l;4;F;82.0;700.0;0.0;1.0;0.0;1
75;19;19072;pr;a;a;l;4;VI;90.0;700.0;0.0;1.0;0.0;1
75;19;19072;pr;a;m;l;4;C;86.0;600.0;0.0;0.0;0.0;1
75;19;19073;pr;a;a;l;1;0;20.0;310.0;0.0;0.71;0.29;7
75;19;19073;pr;a;a;l;1;E;21.0;310.0;0.0;0.0;0.0;1
75;19;19073;pr;a;a;l;2;0;44.0;432.5;0.5;0.5;0.5;2
75;19;19073;pr;a;a;l;2;B;46.0;330.0;0.0;0.0;0.0;1
75;19;19073;pr;a;a;l;3;0;66.5;460.0;0.25;0.25;0.75;4
75;19;19073;pr;a;a;l;4;0;113.0;560.0;0.0;0.0;1.0;1
75;19;19073;pr;a;m;l;1;0;66.0;610.0;0.0;1.0;0.0;1
75;19;19073;pr;a;m;l;2;NS;50.0;400.0;0.0;0.0;0.0;2
75;19;19073;pr;a;m;l;3;0;50.0;460.0;0.0;1.0;0.0;1
75;19;19073;pr;a;m;l;3;E;68.0;590.0;0.0;0.0;1.0;1
75;19;19073;pr;a;m;l;4;0;98.0;590.0;0.0;0.0;1.0;1
75;19;19073;pr;a;m;l;4;C;100.0;500.0;0.0;2.0;0.0;1
75;19;19073;pr;a;m;l;5;0;104.0;660.0;0.0;1.0;0.0;1
75;19;19073;pr;a;m;l;6;0;123.0;680.0;0.0;0.0;1.0;1
75;19;19073;pr;a;m;l;6;E;100.0;510.0;0.0;1.0;0.0;1
75;19;19075;pr;a;a;l;4;D;82.0;475.0;0.0;0.0;0.0;1
75;19;19077;pr;a;m;l;5;D;138.0;740.0;0.0;1.0;1.0;1
75;19;19081;pr;a;m;l;5;E;107.0;620.0;0.0;0.0;1.0;1
75;19;19082;pr;a;a;l;2;D;37.0;400.0;0.0;0.0;0.0;1
75;19;19084;pr;a;a;l;2;C;43.0;300.0;0.0;0.0;0.0;1
75;19;19084;pr;a;m;l;6;VI;165.0;630.0;0.0;0.0;1.0;1
75;19;19086;pr;a;m;l;4;C;81.0;525.0;0.0;0.0;0.0;1
75;19;19093;pr;a;m;l;3;0;78.0;500.0;0.0;0.0;0.0;1
75;19;19093;pr;a;m;l;4;D;115.0;850.0;0.0;1.0;1.0;1
75;19;19094;pr;a;a;l;2;F;50.0;333.0;0.0;0.0;0.0;1
75;19;19094;pr;a;m;l;3;NS;62.0;430.0;0.0;1.0;0.0;1
75;19;19094;pr;a;m;l;4;D;87.0;613.0;0.0;1.0;0.0;1
75;19;19097;pr;a;m;l;4;0;115.0;843.0;0.0;2.0;0.0;1
75;19;19098;pr;a;a;l;2;VI;38.0;340.0;0.0;0.0;0.0;1
75;19;19100;pr;a;m;l;4;D;121.0;746.0;0.0;1.0;1.0;1
75;19;19100;pr;a;m;l;5;0;120.0;830.0;0.0;0.0;2.0;1
75;19;19100;pr;a;m;l;5;E;113.0;535.0;0.0;0.5;0.5;2
75;19;19100;pr;a;m;l;7;E;125.0;865.0;0.0;0.0;0.0;1
75;19;19101;pr;a;a;l;3;0;67.5;455.5;0.5;1.0;0.0;2
75;19;19101;pr;a;a;l;3;F;77.0;518.0;0.5;0.0;0.0;2
75;19;19101;pr;a;a;l;4;E;100.0;600.0;0.0;0.0;0.0;1
75;19;19101;pr;a;m;l;6;D;105.0;665.0;1.0;0.0;1.0;1
75;19;19102;pa;a;m;l;5;0;105.0;607.5;0.0;1.0;1.0;2
75;19;19105;pr;a;a;l;1;D;36.0;418.0;1.0;1.0;0.0;1
75;19;19105;pr;a;m;l;6;C;237.0;1040.0;0.0;0.0;2.0;2
75;19;19106;pr;a;m;l;1;0;104.0;550.0;0.0;1.0;1.0;1
75;19;19107;pr;a;a;l;1;E;22.0;325.0;0.0;0.0;1.0;1
75;19;19107;pr;a;a;l;2;0;44.0;300.0;0.0;0.0;0.0;1
75;19;19107;pr;a;a;l;2;D;44.0;417.0;0.33;0.67;0.0;3
75;19;19107;pr;a;a;l;2;VI;44.0;385.0;0.25;1.0;0.0;4
75;19;19107;pr;a;a;l;3;0;50.0;400.0;0.0;0.0;0.0;1
75;19;19107;pr;a;a;l;3;D;64.0;513.0;0.33;1.0;0.0;3
75;19;19107;pr;a;a;l;3;F;44.0;450.0;0.0;1.0;0.0;1
75;19;19107;pr;a;a;l;3;VI;45.0;390.0;0.0;1.0;0.0;1
75;19;19107;pr;a;m;l;3;C;63.5;635.0;0.0;0.0;0.5;2
75;19;19107;pr;a;m;l;4;E;109.0;770.0;0.0;0.0;1.0;1
75;19;19109;pr;a;m;l;4;D;93.0;520.0;0.0;0.0;1.0;1
75;19;19113;pr;a;m;l;3;NS;109.0;450.0;0.0;1.0;0.0;1
75;19;19117;pr;a;a;l;2;0;46.0;431.0;0.0;0.5;0.0;2
75;19;19117;pr;a;a;l;2;D;49.0;462.0;0.0;1.0;1.0;1
75;19;19117;pr;a;a;l;2;E;39.0;420.0;0.0;0.5;0.0;4
75;19;19117;pr;a;a;l;4;E;89.0;840.0;0.0;3.0;0.0;1
75;19;19117;pr;a;m;l;5;D;125.0;1015.0;0.0;1.0;0.0;1
75;19;19120;pr;a;a;l;3;0;65.0;541.0;1.0;1.0;0.0;1
75;19;19121;pr;a;a;l;1;G;23.0;250.0;0.0;0.0;0.0;1
75;19;19121;pr;a;a;l;2;F;34.0;316.0;0.0;1.0;0.0;1
75;19;19121;pr;a;a;l;3;C;51.0;395.0;0.0;1.0;0.0;1
75;19;19121;pr;a;a;l;3;VI;79.0;395.0;0.0;0.0;1.0;1
75;19;19121;pr;a;m;l;3;C;70.0;480.0;0.0;1.0;0.0;1
75;19;19121;pr;a;m;l;3;F;73.0;585.0;0.0;1.0;0.0;1
75;19;19121;pr;a;m;l;3;VI;65.0;500.0;0.0;1.0;1.0;1
75;19;19121;pr;a;m;l;4;D;100.0;615.0;0.0;0.0;1.0;1
75;19;19121;pr;a;m;l;4;E;115.0;555.0;0.0;0.0;0.0;1
75;19;19121;pr;a;m;l;5;C;135.0;687.5;0.0;1.0;1.5;2
75;19;19121;pr;a;m;l;5;F;101.0;719.0;0.0;0.0;1.0;1
75;19;19121;pr;a;m;l;6;D;149.0;660.0;0.0;1.0;1.0;1
75;19;19123;pa;a;m;l;4;0;80.0;495.0;0.0;0.0;1.0;1
75;19;19123;pr;a;a;l;1;0;36.5;410.0;0.5;0.5;0.0;2
75;19;19123;pr;a;a;l;1;A;28.0;200.0;0.0;0.0;0.0;1
75;19;19123;pr;a;a;l;1;B;23.0;300.0;0.33;0.33;0.0;3
75;19;19123;pr;a;a;l;1;D;32.0;433.0;0.0;0.2;0.4;5
75;19;19123;pr;a;a;l;1;E;34.0;371.0;0.0;0.67;0.33;3
75;19;19123;pr;a;a;l;2;0;45.0;480.0;0.0;0.67;0.33;3
75;19;19123;pr;a;a;l;2;A;44.0;456.0;1.0;1.0;0.0;1
75;19;19123;pr;a;a;l;2;C;44.5;483.5;0.5;0.25;0.25;4
75;19;19123;pr;a;a;l;2;D;47.0;452.0;0.44;0.06;0.91;32
75;19;19123;pr;a;a;l;2;E;47.0;445.5;0.5;0.0;0.83;12
75;19;19123;pr;a;a;l;2;G;50.0;429.0;0.0;0.0;1.0;1
75;19;19123;pr;a;a;l;2;VI;50.0;489.0;0.2;0.2;0.8;5
75;19;19123;pr;a;a;l;3;0;58.0;515.0;0.0;0.0;0.67;3
75;19;19123;pr;a;a;l;3;A;63.0;400.0;0.0;0.0;0.0;1
75;19;19123;pr;a;a;l;3;C;72.0;630.0;0.33;0.67;0.0;3
75;19;19123;pr;a;a;l;3;D;63.0;545.0;0.6;0.0;0.88;25
75;19;19123;pr;a;a;l;3;E;72.0;595.0;0.8;0.2;0.8;5
75;19;19123;pr;a;a;l;3;F;63.0;534.0;1.0;0.0;1.0;1
75;19;19123;pr;a;a;l;4;0;88.0;690.0;0.67;0.33;0.67;3
75;19;19123;pr;a;a;l;4;C;80.0;710.0;0.0;1.0;0.0;1
75;19;19123;pr;a;a;l;4;D;88.0;700.0;0.0;0.0;0.0;1
75;19;19123;pr;a;a;l;6;E;177.0;885.0;0.0;0.0;1.0;1
75;19;19123;pr;a;m;l;2;E;35.0;385.0;0.0;0.0;1.0;1
75;19;19123;pr;a;m;l;3;0;73.5;600.0;0.0;0.5;0.0;2
75;19;19123;pr;a;m;l;3;C;69.0;610.0;0.0;1.0;0.0;1
