type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;65;;4;600;;;0;0;0;0;D;184;48.2899;4.05144;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10362;0105;103620105;H;10;44.0
pr;a;l;3;65;;3;658;;;0;0;1;1;E;246;48.29225;4.04266;0;3.0;;1.0;;0;B;;1.0;0.0;;True;;True;;;Électrique;;;a;n;a;2020-06;10362;0105;103620105;H;10;44.0
pr;a;l;0;20;;1;200;;;0;0;0;0;0;;48.23121;4.70777;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10033;0101;100330101;H;10;44.0
pr;m;l;0;98;1067.0;5;777;;;0;0;1;0;E;250;48.28145;3.87982;0;;;;;0;E;2008.0;1.0;1.0;;;;;;;Bois;;Individuel;a;n;m;2020-06;10156;0000;101560000;Z;10;44.0
pr;a;l;0;86;;3;400;;;0;0;0;0;0;;48.23121;4.70777;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10033;0101;100330101;H;10;44.0
pr;a;l;0;98;;3;400;;;0;0;0;0;0;;48.23121;4.70777;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10033;0101;100330101;H;10;44.0
pr;a;l;0;129;;3;500;;;0;0;0;0;0;;48.23121;4.70777;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10033;0101;100330101;H;10;44.0
pr;a;l;0;80;;3;500;;;0;0;0;0;0;;48.23121;4.70777;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10033;0101;100330101;H;10;44.0
pr;a;l;0;47;;2;500;;;0;0;0;0;E;258;48.30168;4.07982;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;27;;1;300;;;0;0;0;0;B;81;48.30168;4.07982;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;m;l;0;145;;6;1236;;;0;0;1;1;0;;48.2764;4.08025;0;;;0.0;;0;;1980.0;2.0;0.0;;;;;;;Gaz;Chaudière;;a;n;m;2020-06;10387;1002;103871002;H;10;44.0
pr;a;l;0;43;;2;460;;;0;0;0;1;D;208;48.27537;4.07578;0;4.0;;0.0;;0;E;;0.0;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-06;10387;1002;103871002;H;10;44.0
pr;a;l;1;81;;4;745;;;0;1;0;1;F;394;48.27322;4.08258;0;9.0;;;False;Nord-Sud;G;;1.0;;;False;;True;;;;;;a;n;a;2020-06;10387;1002;103871002;H;10;44.0
pr;a;l;0;19;;1;430;;;0;0;1;0;0;;48.29957;4.04516;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10362;0102;103620102;H;10;44.0
pr;a;l;1;45;;2;425;;;0;0;1;0;0;;48.30012;4.07927;0;2.0;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1103;103871103;H;10;44.0
pr;m;l;0;82;;4;600;;;0;0;0;0;0;;48.30168;4.07982;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;58;;3;600;;;0;0;0;0;B;76;48.30168;4.07982;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;23;;1;300;;;0;0;0;0;C;108;48.30168;4.07982;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;65;;4;500;;;0;0;0;0;C;118;48.30168;4.07982;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;42;;2;670;;;0;0;0;0;0;;48.30061;4.07799;0;3.0;;;;0;;1900.0;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;42;;2;500;;;0;0;0;0;D;170;48.30168;4.07982;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;102;;4;800;;;0;0;0;0;C;149;48.30168;4.07982;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;2;76;;4;950;;;0;0;1;0;0;;48.30124;4.0815;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Fioul;;Collectif;a;n;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;62;;3;600;;;0;0;0;0;E;253;48.30168;4.07982;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;54;;2;500;;;0;0;0;0;D;203;48.30168;4.07982;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;52;;2;500;;;0;0;0;0;E;238;48.30168;4.07982;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;73;;4;500;;;0;0;0;0;D;197;48.3014;4.07481;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10387;1103;103871103;H;10;44.0
pr;a;l;0;25;;1;410;;;0;0;1;0;NS;;48.29842;4.08762;0;9.0;;1.0;;0;NS;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10387;0603;103870603;H;10;44.0
pr;a;l;1;25;;2;498;;;0;0;1;0;F;363;48.29696;4.09377;0;1.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;;;Individuel;a;n;a;2020-06;10387;0603;103870603;H;10;44.0
pr;m;l;0;71;;4;621;;;0;0;0;1;E;298.0;48.22811;4.03914;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-06;10360;0000;103600000;Z;10;44.0
pr;a;l;0;30;4.0;2;390;;;0;0;0;1;E;235;48.29716;4.07433;0;3.0;;;False;0;E;1930.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;57;;2;500;;;0;0;0;0;G;532;48.2987;4.07644;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;3;33;;2;500;;;0;0;0;1;E;304;48.29716;4.07481;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;3;44;;2;500;;;0;0;0;1;0;;48.29696;4.07519;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;38;;2;525;;;0;0;1;0;VI;;48.2985;4.07574;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;2;45;;2;380;;;0;0;0;0;0;;48.29746;4.07527;0;;;;False;0;;;;;;;;;;;;;Collectif;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;1;25;;1;284;;;0;0;0;0;0;;48.29709;4.07473;0;;;;False;0;;;;;;;;;;;;;Collectif;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;3;59;;3;715;;;0;0;0;1;F;407;48.29782;4.06756;0;0.0;;1.0;;0;G;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;60;;3;300;;;0;0;0;0;0;;48.29615;4.07205;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;30;;2;400;;;0;0;0;0;A;;48.29864;4.07771;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;21;;1;300;;;0;0;0;0;A;;48.29857;4.07777;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;35;;2;480;;;0;0;1;0;F;344;48.29767;4.07654;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;115;;4;912;;;0;0;1;1;C;141;48.29509;4.06865;0;4.0;;1.0;True;0;D;1880.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;2;57;;3;466;;;0;0;0;0;D;224.0;48.29705;4.07501;0;;;;False;0;E;;1.0;;;;;;;;;;Collectif;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;65;;3;720;;;0;1;0;1;D;174;48.29807;4.07793;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;74;;3;627;;;0;0;0;1;0;;48.29845;4.0771;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;2;55;;3;630;;;0;0;1;0;E;241;48.2964;4.07075;0;2.0;;;False;Nord-Sud;C;;1.0;;;False;;False;;;;;;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;21;;2;425;;;0;0;1;0;0;;48.29962;4.07486;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;1;44;;2;650;;;0;0;1;0;E;312;48.29802;4.07803;0;3.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;35;;2;480;;;0;0;1;0;F;344;48.2977;4.07661;0;3.0;;;;0;C;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;3;71;;4;530;;;0;0;0;0;0;;48.29721;4.07529;0;4.0;;;False;0;;;;;;;;False;;;;;Collectif;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;2;66;;4;900;;;0;0;1;0;0;;48.2953;4.07066;0;2.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1101;103871101;H;10;44.0
pr;a;l;0;65;;3;600;;;0;0;1;0;C;144;48.26728;4.09838;0;0.0;;0.0;;0;D;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;10343;0101;103430101;H;10;44.0
pr;a;l;0;77;;4;600;;;0;0;0;0;0;;48.26735;4.09787;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10343;0101;103430101;H;10;44.0
pr;a;l;4;46;;2;462;;;0;0;0;1;E;237;48.27358;4.08428;0;4.0;;0.0;;0;E;1979.0;1.0;0.0;;True;;False;;;;;Collectif;a;n;a;2020-06;10343;0101;103430101;H;10;44.0
pr;a;l;0;65;;4;573;;;0;0;0;0;E;293;48.2811;4.08951;0;0.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;10343;0101;103430101;H;10;44.0
pr;m;l;0;85;;4;770;;;0;0;0;1;D;164.0;48.26999;4.09172;0;;;;;0;E;1949.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;10343;0101;103430101;H;10;44.0
pr;a;l;0;59;300.0;3;450;;;0;0;1;0;VI;;48.16554;3.96478;0;;;2.0;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;10371;0000;103710000;Z;10;44.0
pr;a;l;1;36;;2;410;;;0;0;0;1;E;324;48.48998;3.50034;0;2.0;;;False;Sud;C;;1.0;;;False;;False;;;;;;a;n;a;2020-06;10268;0102;102680102;H;10;44.0
pr;a;l;1;37;;2;495;;;0;0;1;0;E;239;48.49649;3.49809;0;1.0;;;False;Nord Sud Est Ouest;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;10268;0102;102680102;H;10;44.0
pr;a;l;1;63;;3;570;;;0;0;0;1;E;273;48.49163;3.49918;0;1.0;;1.0;False;Sud;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;10268;0102;102680102;H;10;44.0
pr;m;l;0;79;;4;700;;;0;0;0;0;C;132;48.4856;3.49743;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;10268;0102;102680102;H;10;44.0
pr;a;l;0;21;;1;400;;;0;0;0;0;0;;48.51698;3.71725;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10323;0103;103230103;H;10;44.0
pr;m;l;0;90;;7;900;;;0;0;0;0;A;2;48.52332;4.60773;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-06;10180;0000;101800000;Z;10;44.0
pr;a;l;2;40;;3;457;;;0;0;0;1;E;258;48.28842;4.06669;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;;Convecteur;Individuel;a;n;a;2020-06;10333;0201;103330201;H;10;44.0
pr;a;l;0;63;;3;465;;;0;0;0;0;E;250;48.52079;3.72552;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;10323;0101;103230101;H;10;44.0
pr;a;l;2;48;;2;400;;;0;0;0;0;C;148;48.52079;3.72552;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;10323;0101;103230101;H;10;44.0
pr;a;l;0;66;;3;600;;;0;0;0;0;C;;48.33176;4.11997;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10115;0000;101150000;Z;10;44.0
pr;a;l;0;67;;3;400;;;0;0;0;0;D;224;48.2175;3.72909;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10003;0000;100030000;Z;10;44.0
pr;a;l;0;68;;3;400;;;0;0;0;0;D;218;48.2172;3.72964;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10003;0000;100030000;Z;10;44.0
pr;m;l;0;55;;3;300;;;0;0;0;0;E;283;48.22191;3.73643;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;10003;0000;100030000;Z;10;44.0
pr;a;l;0;52;;2;300;;;0;0;0;0;D;224;48.2175;3.72909;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10003;0000;100030000;Z;10;44.0
pr;a;l;0;67;;4;500;;;0;0;0;0;E;233;48.1952;3.99613;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10051;0000;100510000;Z;10;44.0
pr;m;l;0;160;816.0;6;1450;;;0;0;1;1;D;154;48.31687;4.04754;0;;;0.0;;0;D;1981.0;2.0;0.0;;;;;;;Gaz;Chaudière;;a;n;m;2020-06;10081;0102;100810102;H;10;44.0
pr;a;l;3;80;;4;530;;;0;0;0;0;0;;48.31272;4.04886;0;4.0;;;False;0;;;;;;;;False;;;;;Collectif;a;n;a;2020-06;10081;0102;100810102;H;10;44.0
pr;a;l;0;50;;3;565;;;0;0;1;0;NS;;48.31431;4.04993;0;6.0;;;True;0;NS;1960.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10081;0102;100810102;H;10;44.0
pr;a;l;0;50;;3;500;;;0;0;0;0;0;;48.31495;4.05068;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10081;0102;100810102;H;10;44.0
pr;a;l;0;42;;3;462;;;0;0;1;0;E;307.0;48.28913;4.07836;0;2.0;;0.0;;0;C;1948.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;0902;103870902;H;10;44.0
pr;a;l;0;53;;3;565;;;0;0;0;1;D;220;48.29402;4.08302;0;0.0;;;;0;B;1900.0;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;10387;0902;103870902;H;10;44.0
pr;a;l;0;65;;4;300;;;0;0;0;0;A;;48.2883;4.077;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;10387;0902;103870902;H;10;44.0
pr;a;l;0;21;;1;277;;;0;0;0;1;E;262;48.29179;4.07627;0;0.0;;0.0;;0;B;;1.0;0.0;;True;;False;;;Électrique;Sol;;a;n;a;2020-06;10387;0902;103870902;H;10;44.0
pr;a;l;1;35;;2;530;;;0;0;1;0;0;;48.28938;4.07711;0;1.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;0902;103870902;H;10;44.0
pr;m;l;0;25;;1;300;;;0;0;0;0;C;;48.2822;4.08302;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;10387;0802;103870802;H;10;44.0
pr;m;l;0;145;500.0;7;975;;;0;0;1;1;VI;;48.28199;4.07905;0;;;;True;Nord-Sud;VI;;2.0;;;False;;;;;;;;a;n;m;2020-06;10387;0802;103870802;H;10;44.0
pr;m;l;0;64;;3;682;;;0;0;0;1;E;300.0;48.30001;4.12283;0;;;0.0;;0;C;;1.0;0.0;;;;;;;;;;a;n;m;2020-06;10357;0000;103570000;Z;10;44.0
pr;a;l;0;47;;2;515;;;0;0;0;1;E;283;48.30721;4.06488;0;;;1.0;;0;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;3;30;;1;391;;;0;0;0;1;D;192;48.3086;4.06641;0;7.0;;0.0;;0;F;1972.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;0;38;;2;452;;;0;0;1;0;E;303;48.3068;4.06485;0;3.0;;;False;Nord-Sud;C;;1.0;;;False;;False;;;;;;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;1;30;;1;370;;;0;0;0;1;B;67.3;48.30559;4.06658;0;2.0;;1.0;;0;C;2015.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;0;55;;3;520;;;0;1;0;1;E;258;48.30672;4.06814;0;4.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;3;64;;4;509;;;0;0;1;0;0;;48.3078;4.06632;0;4.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;2;63;;4;550;;;0;1;0;1;D;154;48.30464;4.07034;0;4.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;3;62;;4;570;;;0;0;1;0;F;386;48.30766;4.06687;0;4.0;;0.0;;0;D;1960.0;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;4;26;;1;360;;;0;0;0;1;E;284;48.29507;4.06341;0;8.0;;0.0;;0;C;;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;10387;0101;103870101;H;10;44.0
pr;a;l;0;32;;1;300;;;0;0;0;0;0;;48.29133;4.0655;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10387;0101;103870101;H;10;44.0
pr;a;l;0;110;;5;700;;;0;0;0;0;D;212;48.2987;4.06463;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10387;0101;103870101;H;10;44.0
pr;a;l;9;52;;2;640;;;0;1;1;0;D;152.0;48.29812;4.06229;0;9.0;;;;0;D;1970.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;10387;0101;103870101;H;10;44.0
pr;a;l;2;33;;1;392;;;0;0;0;1;D;216;48.29188;4.06627;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;True;;;Électrique;;;a;n;a;2020-06;10387;0101;103870101;H;10;44.0
pr;a;l;1;54;;2;460;;;0;1;0;1;E;259;48.2881;4.04159;0;;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;10333;0102;103330102;H;10;44.0
pr;m;l;0;76;150.0;4;610;;;0;0;0;1;D;196.0;48.28153;4.04114;0;;;;False;Nord-Sud;E;;1.0;1.0;;False;;;;;;;;a;n;m;2020-06;10333;0102;103330102;H;10;44.0
pr;a;l;3;44;;2;441;;;0;0;0;1;F;340;48.30514;4.07085;0;0.0;;0.0;;0;F;;0.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;a;l;1;35;;2;440;;;0;0;1;0;E;286;48.30543;4.06976;0;2.0;;;False;Nord-Sud;F;;1.0;;;False;;False;;;;;;a;n;a;2020-06;10387;0203;103870203;H;10;44.0
pr;m;l;0;86;;4;600;;;0;0;0;0;E;320;48.66717;4.20468;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;10216;0000;102160000;Z;10;44.0
pr;m;l;0;86;;4;632;;;0;0;0;0;E;320.0;48.67176;4.19682;0;;;;False;0;C;1995.0;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;10216;0000;102160000;Z;10;44.0
pr;m;l;0;86;;4;600;;;0;0;0;0;E;320;48.67225;4.19631;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;10216;0000;102160000;Z;10;44.0
pr;m;l;0;95;785.0;5;749;;;0;0;0;1;E;247;48.39711;3.73425;0;;;;;0;C;2013.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;10224;0000;102240000;Z;10;44.0
pr;a;l;0;67;;4;400;;;0;0;0;0;E;261;48.3966;3.7347;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;10224;0000;102240000;Z;10;44.0
pr;a;l;0;56;;3;300;;;0;0;0;0;E;261;48.3966;3.7347;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;10224;0000;102240000;Z;10;44.0
pr;a;l;0;19;;1;300;;;0;0;0;0;0;;48.29332;4.07056;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;95;;5;600;;;0;0;0;0;D;203;48.2952;4.07968;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;63;;2;400;;;0;0;0;0;D;195;48.2954;4.0727;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;63;;3;600;;;0;0;0;0;D;168;48.29326;4.07492;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;33;;2;436;;;0;0;0;1;E;308.0;48.29342;4.07446;0;0.0;;0.0;;0;C;2008.0;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;2;70;;3;574;;;0;0;1;1;0;;48.29501;4.07289;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;2;118;;5;811;;;0;0;0;0;0;;48.29376;4.07113;0;0.0;;0.0;;0;;1948.0;0.0;0.0;;False;;False;;;;;;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;3;54;;2;650;;;0;0;0;1;C;118.9;48.29532;4.07619;0;3.0;;1.0;;0;A;2018.0;;0.0;;False;;True;;;Électrique;;;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;36;;1;420;;;0;0;0;1;D;204;48.29677;4.0761;0;3.0;;;True;0;B;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;1;30;;1;405;;;0;0;0;1;C;144;48.2943;4.07471;0;3.0;;0.0;;0;D;1977.0;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;3;54;;2;374;;;0;0;0;0;B;88.0;48.29493;4.07244;0;3.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;41;;1;400;;;0;0;0;0;E;253;48.29599;4.07813;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;65;;3;600;;;0;0;0;0;C;99;48.29446;4.0725;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;61;;2;400;;;0;0;0;0;D;174;48.2954;4.0727;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;0;50;;3;400;;;0;0;0;0;D;160;48.2952;4.07968;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10387;1102;103871102;H;10;44.0
pr;a;l;5;25;;1;390;;;0;0;0;1;D;151;48.2777;4.04564;0;0.0;;0.0;;0;D;1972.0;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-06;10333;0103;103330103;H;10;44.0
pr;a;l;7;45;;2;400;;;0;0;0;0;0;;48.27919;4.05439;0;8.0;;;False;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-06;10333;0103;103330103;H;10;44.0
pr;a;l;0;26;;1;400;;;0;0;0;0;E;250;48.27996;4.05334;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;10333;0103;103330103;H;10;44.0
pr;a;l;3;51;;3;550;;;0;0;1;0;F;426;48.28161;4.058;0;2.0;;;True;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10333;0103;103330103;H;10;44.0
pr;a;l;0;81;;4;400;;;0;0;0;0;D;167;48.5112;3.60389;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;10298;0000;102980000;Z;10;44.0
pr;a;l;2;16;;2;345;;;0;0;1;0;0;;48.30176;4.05461;0;2.0;;;;0;;2015.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;10387;0302;103870302;H;10;44.0
pr;a;l;4;55;;4;600;;;0;0;0;0;D;206;48.30394;4.05291;0;4.0;;0.0;;0;E;1964.0;0.0;0.0;;False;;False;;;Gaz;;;a;n;a;2020-06;10387;0302;103870302;H;10;44.0
pr;a;l;1;30;;2;450;;;0;0;1;0;0;;48.30547;4.05613;0;2.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;10387;0302;103870302;H;10;44.0
pr;a;l;0;63;;3;400;;;0;0;0;0;D;151;48.3216;4.10561;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;10297;0000;102970000;Z;10;44.0
pr;m;l;0;99;;6;871;;;0;0;0;0;E;243;48.31706;4.09614;0;;;0.0;;0;C;;0.0;0.0;;;;;;;;;;a;n;m;2020-06;10297;0000;102970000;Z;10;44.0
