type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;94;500.0;4;910;;;0;0;1;1;D;171;43.54057;-1.47176;0;;;;;0;E;1975.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;40312;0103;403120103;H;40;75.0
pr;a;l;0;47;;2;508;;;0;1;0;1;C;147;44.35291;-1.07787;0;1.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;40217;0000;402170000;Z;40;75.0
pr;m;l;0;105;600.0;5;800;;;0;0;0;2;D;170;43.90268;-0.47298;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-06;40192;0103;401920103;H;40;75.0
pr;m;l;0;980;200.0;5;900;;;0;0;0;2;D;162;43.88734;-0.49807;0;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-06;40192;0107;401920107;H;40;75.0
pr;a;l;0;59;;3;565;;;0;0;0;1;0;;43.88782;-0.49421;0;6.0;;;;0;;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-06;40192;0107;401920107;H;40;75.0
pr;a;l;2;31;;1;330;;;0;0;0;1;D;211;43.88721;-0.49216;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0107;401920107;H;40;75.0
pr;a;l;0;41;;2;370;;;0;0;1;0;D;228.0;43.89001;-0.49602;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;40192;0107;401920107;H;40;75.0
pr;a;l;2;28;;1;304;;;0;0;0;1;E;280;43.88623;-0.4992;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0107;401920107;H;40;75.0
pr;a;l;1;62;;3;580;;;0;0;0;1;C;142;43.88845;-0.49495;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;40192;0107;401920107;H;40;75.0
pr;a;l;1;31;;1;462;;;0;0;1;0;B;69;43.62836;-1.43304;0;0.0;;1.0;;0;C;2016.0;;;;;;True;;;;;;a;n;a;2020-06;40065;0101;400650101;H;40;75.0
pr;a;l;0;35;;2;552;;;0;0;1;0;D;222;43.63981;-1.42738;0;2.0;;0.0;;0;B;2005.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40065;0101;400650101;H;40;75.0
pr;a;l;0;33;;2;530;;;0;0;1;0;E;238;43.64014;-1.42648;0;2.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40065;0101;400650101;H;40;75.0
pr;a;l;0;70;;3;610;;;0;0;0;1;0;;43.70198;-1.06387;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0107;400880107;H;40;75.0
pr;a;l;1;53;;3;557;;;0;0;0;1;D;159;43.70609;-1.0611;0;0.0;;1.0;;0;B;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;40088;0107;400880107;H;40;75.0
pr;a;l;2;47;;2;530;;;0;0;0;1;D;163;43.70184;-1.05945;0;3.0;;1.0;;0;A;2003.0;;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0107;400880107;H;40;75.0
pr;a;l;0;50;;2;556;;;0;2;0;1;D;171;43.70637;-1.04673;0;4.0;;;False;0;B;2002.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;0;35;;2;500;;;0;0;0;1;VI;;43.70805;-1.04097;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;3;66;;3;690;;;0;0;0;1;NS;;43.70744;-1.04317;0;4.0;;1.0;;0;;2004.0;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;2;22;;1;395;;;0;1;0;1;E;258;43.70836;-1.04565;0;0.0;;0.0;;0;B;;0.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;0;86;;5;736;;;0;0;0;1;VI;;43.71174;-1.0493;0;6.0;;1.0;True;0;VI;1965.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;0;60;;3;655;;;0;0;0;1;D;180;43.70713;-1.0424;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;1;54;;3;558;;;0;0;0;0;D;159.0;43.70482;-1.04293;0;;;;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;1;28;;1;360;;;0;0;0;1;E;296;43.70701;-1.04442;0;2.0;;0.0;;0;C;;0.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;0;45;;2;630;;;0;0;0;1;0;;43.71021;-1.04954;0;0.0;;1.0;;0;;1980.0;1.0;1.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;2;34;;2;474;;;0;1;0;1;C;139;43.70358;-1.06228;0;0.0;;1.0;;0;A;1997.0;;;;;;False;;;;;;a;n;a;2020-06;40088;0107;400880107;H;40;75.0
pr;a;l;0;80;;4;774;;;0;0;1;1;C;134;43.70504;-1.04762;0;4.0;;1.0;False;0;D;1982.0;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;0;29;;1;386;;;0;1;0;1;E;318;43.70504;-1.04762;0;5.0;;1.0;False;0;C;1990.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0103;400880103;H;40;75.0
pr;a;l;0;28;;2;500;;;0;0;0;0;0;;43.89303;-0.50877;0;0.0;;;;0;;1940.0;;;;;;False;;;Électrique;Panneau rayonnant;Individuel;a;n;a;2020-06;40192;0102;401920102;H;40;75.0
pr;a;l;0;63;;3;500;;;0;0;0;0;0;;43.89271;-0.50505;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;40192;0102;401920102;H;40;75.0
pr;a;l;1;26;;2;310;;;0;0;0;1;0;;43.8915;-0.50512;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0102;401920102;H;40;75.0
pr;a;l;0;130;;5;390;;;0;0;2;0;VI;;43.71326;-1.05441;0;2.0;;;False;Ouest;VI;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;40088;0101;400880101;H;40;75.0
pr;a;l;0;28;2.0;1;300;;;0;0;0;1;VI;;43.71321;-1.05483;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;40088;0101;400880101;H;40;75.0
pr;a;l;2;28;;1;356;;;0;1;0;1;D;225;43.7191;-1.05338;0;4.0;;1.0;;0;B;1984.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;40088;0101;400880101;H;40;75.0
pr;a;l;0;18;;1;280;;;0;0;0;1;F;398;43.71694;-1.05375;0;;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;40088;0101;400880101;H;40;75.0
pr;a;l;2;45;;2;493;;;0;1;0;1;D;186;43.70469;-1.03203;0;;;1.0;;Sud;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0106;400880106;H;40;75.0
pr;a;l;1;67;;3;575;;;0;1;0;0;C;124.0;43.70972;-1.03925;0;2.0;;;False;0;D;;;;False;False;2.0;False;;;;;;a;n;a;2020-06;40088;0106;400880106;H;40;75.0
pr;a;l;0;31;;1;410;;;0;0;0;1;F;388;43.70841;-1.03797;0;3.0;;;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;40088;0106;400880106;H;40;75.0
pr;a;l;1;57;;2;495;;;0;0;0;1;D;217;43.71428;-1.05481;0;3.0;;0.0;;0;C;1993.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0101;400880101;H;40;75.0
pr;a;l;1;42;;2;470;;;0;1;0;1;D;181;43.88766;-0.5026;0;1.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-06;40192;0105;401920105;H;40;75.0
pr;a;l;2;45;;2;445;;;0;0;1;0;A;;43.8895;-0.50212;0;3.0;;;;0;A;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-06;40192;0105;401920105;H;40;75.0
pr;a;l;2;37;;2;425;;;0;0;0;0;0;;43.88821;-0.49975;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;40192;0105;401920105;H;40;75.0
pr;m;l;0;96;;4;730;;;0;0;0;2;D;225;43.89089;-0.49941;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-06;40192;0105;401920105;H;40;75.0
pr;a;l;2;59;;3;530;;;0;0;0;0;0;;43.88821;-0.49975;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;40192;0105;401920105;H;40;75.0
pr;a;l;1;57;;3;560;;;0;0;0;1;D;210;43.92814;-0.64102;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40274;0000;402740000;Z;40;75.0
pr;a;l;0;54;;3;474;;;0;0;0;0;D;196;43.79128;-0.92079;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;40230;0000;402300000;Z;40;75.0
pr;m;l;0;110;1100.0;5;924;;;0;0;0;1;D;173;43.78629;-0.92845;0;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-06;40230;0000;402300000;Z;40;75.0
pr;a;l;1;64;;3;720;;;0;0;0;1;C;133.0;43.56117;-1.44739;0;1.0;;2.0;False;0;B;2012.0;2.0;;;;;;;;;Radiateur;;a;n;a;2020-06;40209;0000;402090000;Z;40;75.0
pr;a;l;1;51;;2;500;;;0;0;0;1;D;187.29;43.72488;-1.04623;0;1.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;40279;0105;402790105;H;40;75.0
pr;a;l;0;28;;1;400;;;0;1;1;0;D;220;43.72344;-1.05001;0;;;1.0;;0;B;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40279;0105;402790105;H;40;75.0
pr;a;l;1;78;;3;563;;;0;0;0;1;D;184.0;43.76072;-0.57421;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;0;71;;3;530;;;0;0;0;1;C;148;43.75451;-0.57117;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;2;50;;2;390;;;0;0;0;1;E;255.0;43.76072;-0.57421;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;2;77;;2;455;;;0;0;0;1;E;255.0;43.75928;-0.57469;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;2;59;;2;395;;;0;0;0;1;E;255.0;43.75934;-0.57404;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;2;33;;1;340;;;0;0;0;1;E;255;43.75928;-0.57469;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;1;26;;1;305;;;0;0;0;2;D;166;43.7597;-0.57177;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40282;0000;402820000;Z;40;75.0
pr;a;l;0;70;;3;695;;;0;1;1;1;C;130;43.75259;-1.32907;0;2.0;;1.0;;Sud;A;2005.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40310;0102;403100102;H;40;75.0
pr;a;l;0;63;;3;628;;;0;0;1;0;0;;43.75194;-1.33262;0;1.0;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;40310;0102;403100102;H;40;75.0
pr;a;l;1;58;;2;555;;;0;0;0;1;C;131;43.75084;-1.33107;0;1.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-06;40310;0102;403100102;H;40;75.0
pr;a;l;1;42;;2;460;;;0;1;1;0;F;384.0;43.87509;-0.47084;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;40192;0112;401920112;H;40;75.0
pr;m;l;0;130;1107.0;5;850;;;0;0;1;1;C;114;43.87627;-0.43394;0;;;1.0;;0;A;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;40178;0000;401780000;Z;40;75.0
pr;a;l;0;60;;3;625;;;0;0;2;1;A;46;43.7436;-1.30126;0;;;2.0;;0;C;1901.0;;1.0;;;;False;;;Gaz;;;a;n;a;2020-06;40310;0101;403100101;H;40;75.0
pr;a;l;0;64;;3;553;;;0;0;0;1;D;224.0;43.69705;-1.06305;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;40088;0105;400880105;H;40;75.0
pr;a;l;0;60;;3;500;;;0;0;0;0;D;195;43.6941;-1.06291;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;40088;0105;400880105;H;40;75.0
pr;a;l;0;36;;2;454;;;0;0;0;1;D;197;43.69362;-1.05251;0;1.0;;1.0;;0;B;2007.0;1.0;1.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0105;400880105;H;40;75.0
pr;a;l;0;40;;2;400;;;0;0;0;0;E;255;43.6941;-1.06291;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;40088;0105;400880105;H;40;75.0
pr;a;l;0;40;;2;500;;;0;0;0;0;E;269;43.69705;-1.06305;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;40088;0105;400880105;H;40;75.0
pr;a;l;0;60;;3;641;;;0;0;0;0;0;;43.54686;-1.47922;0;;;1.0;False;0;;2018.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;40312;0101;403120101;H;40;75.0
pr;a;l;0;63;;3;664;;;0;0;0;0;0;;43.54686;-1.47922;0;;;1.0;False;0;;2018.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;40312;0101;403120101;H;40;75.0
pr;a;l;2;20;;1;275;;;0;0;1;0;0;;43.87623;-0.52153;0;3.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;40281;0101;402810101;H;40;75.0
pr;a;l;0;61;;3;630;;;0;0;1;0;F;441;43.88622;-0.52719;0;3.0;;1.0;True;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;40281;0101;402810101;H;40;75.0
pr;a;l;2;56;;3;558;;;0;1;0;1;D;159.5;43.88063;-0.52384;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;40281;0101;402810101;H;40;75.0
pr;a;l;2;55;;3;512;;;0;1;0;1;C;121;43.88991;-0.51676;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;40281;0101;402810101;H;40;75.0
pr;a;l;0;44;;2;460;;;0;0;0;1;0;;43.87983;-0.5235;0;3.0;;;;0;;;;;;False;;False;;;Électrique;;Collectif;a;n;a;2020-06;40281;0101;402810101;H;40;75.0
pr;a;l;1;46;;2;436;;;0;1;0;1;C;147;43.88991;-0.51676;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;40281;0101;402810101;H;40;75.0
pr;a;l;1;80;;4;680;;;0;0;0;1;D;222;43.89522;-0.50293;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;2;43;;2;540;;;0;0;0;1;C;111.0;43.8981;-0.49714;0;4.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;m;l;0;205;2400.0;7;1200;;;0;0;0;3;D;153;43.89694;-0.50721;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;0;26;;1;285;;;0;0;0;1;G;497;43.89298;-0.50589;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;1;24;;1;290;;;0;1;0;1;0;;43.89793;-0.49724;0;4.0;;;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;0;44;;2;424;;;0;0;0;0;D;223.0;43.89478;-0.50952;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;2;30;;1;340;;;0;0;0;1;D;214;43.89301;-0.50508;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;2;38;;2;457;;;0;0;0;1;E;320;43.89452;-0.50554;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40192;0104;401920104;H;40;75.0
pr;a;l;0;18;;1;420;;;0;0;1;0;0;;43.64446;-1.43296;0;0.0;;0.0;;0;;1920.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40065;0103;400650103;H;40;75.0
pr;a;l;0;40;;2;430;;;0;0;0;1;D;181.0;43.88674;-0.4873;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0101;401920101;H;40;75.0
pr;a;l;2;84;;5;589;;;0;0;0;1;E;287;43.83206;-0.80934;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;40313;0000;403130000;Z;40;75.0
pr;m;l;0;127;;5;800;;;0;0;0;0;D;155;43.89489;-0.49744;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;40192;0106;401920106;H;40;75.0
pr;m;l;0;94;;4;800;;;0;0;0;0;0;;43.89489;-0.49744;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;46;;2;455;;;0;0;0;1;E;273.0;43.89666;-0.48836;0;4.0;;1.0;;0;C;1980.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;54;;2;493;;;0;0;0;1;C;101.0;43.89205;-0.50276;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;31;;1;510;;;0;0;0;1;E;274;43.5407;-1.45893;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;40312;0104;403120104;H;40;75.0
pr;a;l;0;56;;3;530;;;0;0;0;1;D;210;43.8956;-0.49439;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;72;;3;576;;;0;2;0;1;D;200;43.89937;-0.49375;0;2.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;25;;1;300;;;0;0;0;0;D;186;43.89489;-0.49744;Non;;;;;0;B;;;;;;;;6.0;;;;;a;;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;39;;2;416;;;0;0;0;0;D;210;43.89931;-0.49287;0;2.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;0;64;;3;620;;;0;0;0;2;E;237.0;43.89465;-0.49405;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;40192;0106;401920106;H;40;75.0
pr;a;l;2;38;;2;438;;;0;1;1;1;0;;43.74035;-1.06072;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;40279;0104;402790104;H;40;75.0
pr;a;l;0;38;;2;400;;;0;0;0;0;0;;43.74221;-1.0608;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;40279;0104;402790104;H;40;75.0
pr;a;l;0;65;;3;495;;;0;0;1;0;C;147.74;43.89193;-0.30435;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40331;0000;403310000;Z;40;75.0
pr;m;l;0;107;1500.0;5;680;;;0;0;0;1;0;;43.94011;-0.30016;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;40331;0000;403310000;Z;40;75.0
pr;a;l;2;59;;3;590;;;0;0;0;1;D;166.0;43.8798;-0.51445;0;2.0;;;;0;B;2006.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;40281;0102;402810102;H;40;75.0
pr;m;l;0;122;944.0;5;990;;;0;0;1;0;D;224;43.73746;-1.0522;0;;;;;0;E;1972.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;40279;0104;402790104;H;40;75.0
pr;a;l;0;37;;2;480;;;0;0;0;1;D;200;43.74195;-1.06033;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40279;0104;402790104;H;40;75.0
pr;a;l;1;55;;3;625;;;0;0;0;1;0;;43.70733;-1.05345;0;2.0;;0.0;;0;;1947.0;;0.0;;False;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;54;;3;690;;;0;0;1;0;E;312;43.7086;-1.05413;0;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;1;77;;3;645;;;0;0;0;1;C;147;43.70513;-1.05796;0;;;1.0;False;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;m;l;0;130;;5;943;;;0;0;1;1;C;146;43.70649;-1.05056;0;;;;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;30;;2;400;;;0;0;0;0;0;;43.70774;-1.0506;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;3;40;;2;529;;;0;0;0;1;C;112;43.70734;-1.05706;0;5.0;;0.0;;0;D;1970.0;1.0;1.0;;True;;True;;;Gaz;;Individuel, Central;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;1;35;;2;374;;;0;0;0;1;E;276.0;43.70819;-1.05711;0;1.0;;0.0;;0;C;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;31;;2;385;;;0;0;1;0;VI;;43.70879;-1.05257;0;2.0;;;;0;VI;1977.0;1.0;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;20;;1;360;;;0;0;1;0;F;386;43.70974;-1.0547;0;2.0;;;False;0;D;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;26;;1;402;;;0;0;1;1;E;291;43.71068;-1.0541;0;2.0;;;False;0;C;1974.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;1;34;;2;480;;;0;0;1;0;D;178.0;43.70987;-1.05236;0;3.0;;0.0;;0;A;;0.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;2;70;;3;730;;;0;0;1;0;NS;;43.71059;-1.05185;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;58;;2;500;;;0;0;1;0;D;186.0;43.71114;-1.05361;0;3.0;;;False;0;B;2002.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;1;115;;4;941;;;0;1;1;0;0;;43.70937;-1.05808;0;2.0;;1.0;;0;;2018.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;36;;1;410;;;0;0;0;1;VI;;43.71138;-1.05104;0;3.0;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;2;34;;1;460;;;0;0;1;0;C;130;43.70769;-1.0508;0;5.0;;1.0;;0;D;1985.0;1.0;0.0;;False;;True;;;Gaz;;Central;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;32;;1;400;;;0;0;1;0;E;240.0;43.71114;-1.05361;0;3.0;;;False;0;C;2003.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;40088;0102;400880102;H;40;75.0
pr;a;l;0;44;;2;400;;;0;0;0;0;D;223;43.89715;-0.50759;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;40192;0111;401920111;H;40;75.0
pr;a;l;1;42;;2;501;;;0;0;1;1;B;58;44.39797;-1.1556;0;;;1.0;;0;C;1901.0;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;40046;0104;400460104;H;40;75.0
pr;a;l;1;106;;5;650;;;0;0;0;1;F;385;44.0335;-0.91062;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;40197;0000;401970000;Z;40;75.0
pr;m;l;0;78;488.0;5;796;;;0;0;0;1;C;139;43.90099;-0.52247;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-06;40192;0111;401920111;H;40;75.0
pr;m;l;0;83;;4;778;;;0;0;0;0;C;142;43.89779;-0.5098;0;;;1.0;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;40192;0111;401920111;H;40;75.0
pr;a;l;0;40;;2;500;;;0;0;0;0;B;64;43.62921;-1.37163;0;;;2.0;;0;C;1901.0;;1.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;40036;0000;400360000;Z;40;75.0
pr;a;l;0;61;;3;680;;;0;0;0;1;B;53;43.62941;-1.36942;0;;;2.0;;0;C;2018.0;1.0;1.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;40036;0000;400360000;Z;40;75.0
pr;m;l;0;85;200.0;3;762;;;0;0;0;1;0;;43.63023;-1.36722;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;40036;0000;400360000;Z;40;75.0
