REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76;12;12008;pr;m;m;v;5;C;95.0;152000.0;1600.0;;;0.0;0.0;0.0;1
76;12;12008;pr;m;m;v;7;D;125.0;224000.0;1792.0;;;0.0;0.0;1.0;1
76;12;12009;pr;a;m;v;3;NS;90.0;74480.0;827.56;;;0.0;1.0;0.0;1
76;12;12010;pr;a;m;v;4;F;106.0;138000.0;1301.89;;;0.0;0.0;2.0;1
76;12;12011;pr;a;m;v;2;VI;190.0;73000.0;384.21;;;0.0;0.0;0.0;1
76;12;12011;pr;a;m;v;3;0;110.0;194065.0;1764.23;;;0.0;0.0;1.0;1
76;12;12011;pr;a;m;v;3;F;60.0;186000.0;3100.0;;;0.0;0.0;0.0;1
76;12;12011;pr;a;m;v;4;0;110.0;189000.0;1718.18;6.03;0.042;0.0;0.0;0.0;1
76;12;12011;pr;a;m;v;4;D;88.0;149000.0;1693.18;6.03;0.041;0.0;0.67;0.67;3
76;12;12011;pr;a;m;v;5;NS;111.0;30000.0;270.27;;;0.0;1.0;0.0;1
76;12;12011;pr;a;m;v;5;VI;117.0;83000.0;709.4;;;1.0;1.0;1.0;1
76;12;12011;pr;a;m;v;6;D;185.5;317500.0;1688.46;;;0.0;0.0;1.5;2
76;12;12011;pr;a;m;v;6;VI;128.5;169500.0;1143.12;;;0.0;0.75;0.5;4
76;12;12011;pr;a;m;v;7;VI;168.0;129000.0;767.86;;;0.0;0.0;1.0;1
76;12;12011;pr;a;m;v;8;NS;192.0;149000.0;776.04;;;0.0;1.0;1.0;1
76;12;12011;pr;a;m;v;9;NS;212.0;349000.0;1646.23;;;0.0;1.0;1.0;1
76;12;12011;pr;m;m;v;2;NS;55.0;54500.0;990.91;;;0.0;0.0;0.0;1
76;12;12011;pr;m;m;v;5;NS;106.0;220000.0;2075.47;;;0.0;0.0;1.0;1
76;12;12011;pr;m;m;v;6;D;80.0;334000.0;4175.0;;;0.0;2.0;1.0;1
76;12;12011;pr;m;m;vp;5;NS;106.0;320000.0;3018.87;;;0.0;0.0;1.0;1
76;12;12012;pr;a;m;v;4;E;127.0;242000.0;1905.51;;;0.0;1.0;0.0;1
76;12;12012;pr;a;m;v;6;D;150.0;90000.0;600.0;;;0.0;1.0;1.0;1
76;12;12012;pr;a;m;v;7;VI;116.0;72000.0;620.69;;;0.0;0.0;1.0;1
76;12;12012;pr;m;m;v;5;D;150.0;174700.0;1164.67;;;0.0;1.0;3.0;1
76;12;12013;pr;a;a;v;3;0;64.0;48000.0;750.0;;;0.0;0.0;0.0;1
76;12;12013;pr;a;m;v;10;VI;199.0;144250.0;769.9;;;0.0;0.5;0.5;2
76;12;12013;pr;a;m;v;16;VI;376.0;145000.0;385.64;;;0.0;0.0;0.0;1
76;12;12013;pr;a;m;v;3;0;114.0;38000.0;333.33;5.58;0.201;0.0;0.0;1.0;1
76;12;12013;pr;a;m;v;3;VI;60.0;24500.0;408.33;5.58;0.164;0.0;1.0;0.0;1
76;12;12013;pr;a;m;v;4;C;90.0;152000.0;1688.89;;;0.0;1.0;0.0;2
76;12;12013;pr;a;m;v;4;E;85.0;55000.0;647.06;;;1.0;2.0;0.0;1
76;12;12013;pr;a;m;v;4;NS;75.0;152000.0;2026.67;;;0.0;1.0;0.0;1
76;12;12013;pr;a;m;v;4;VI;65.0;75000.0;1153.85;;;1.0;2.0;0.0;1
76;12;12013;pr;a;m;v;5;D;120.0;113500.0;945.84;;;0.5;1.0;1.0;2
76;12;12013;pr;a;m;v;5;E;100.0;168000.0;1680.0;;;1.0;1.0;1.0;1
76;12;12013;pr;a;m;v;5;NS;121.0;127000.0;1049.59;;;0.0;2.0;0.0;1
76;12;12013;pr;a;m;v;5;VI;121.0;127000.0;1049.59;;;0.0;1.4;0.3;10
76;12;12013;pr;a;m;v;6;0;142.5;97500.0;642.05;;;0.0;0.5;0.5;2
76;12;12013;pr;a;m;v;6;C;122.0;159965.0;1311.19;;;0.0;0.0;1.0;1
76;12;12013;pr;a;m;v;6;D;100.0;127000.0;1270.0;;;0.0;2.0;0.0;1
76;12;12013;pr;a;m;v;6;E;122.5;87000.0;691.8;;;0.0;0.5;0.5;2
76;12;12013;pr;a;m;v;6;VI;152.0;127000.0;835.53;;;0.33;0.67;0.67;3
76;12;12013;pr;a;m;v;7;C;180.0;200000.0;1111.11;;;0.0;0.0;0.0;1
76;12;12013;pr;a;m;v;7;D;192.5;159000.0;851.9;;;0.0;1.0;1.5;2
76;12;12013;pr;a;m;v;7;NS;154.0;116000.0;753.25;;;1.0;0.0;1.0;1
76;12;12013;pr;a;m;v;8;C;170.0;152000.0;894.12;;;0.0;1.0;1.0;1
76;12;12013;pr;a;m;v;9;VI;209.0;86300.0;442.21;;;0.0;1.5;1.0;2
76;12;12013;pr;m;m;v;10;C;220.0;297000.0;1350.0;;;0.0;0.0;0.0;1
76;12;12013;pr;m;m;v;11;VI;430.0;207200.0;481.86;;;0.0;0.0;2.0;1
76;12;12013;pr;m;m;v;3;C;100.0;101000.0;1010.0;5.58;0.066;0.0;0.0;0.0;1
76;12;12013;pr;m;m;v;3;VI;102.5;91000.0;889.64;5.58;0.076;0.0;0.0;0.0;2
76;12;12013;pr;m;m;v;4;C;106.0;152000.0;1433.96;;;0.0;0.0;0.0;1
76;12;12013;pr;m;m;v;4;E;68.0;138000.0;2029.41;;;0.0;0.0;0.0;1
76;12;12013;pr;m;m;v;4;NS;80.0;42990.0;537.38;;;0.0;1.0;0.0;1
76;12;12013;pr;m;m;v;5;C;107.0;150500.0;1406.54;;;0.0;0.0;1.0;1
76;12;12013;pr;m;m;v;5;E;100.0;168000.0;1680.0;;;1.0;1.0;1.0;1
76;12;12013;pr;m;m;v;5;VI;115.0;55000.0;478.26;;;0.0;0.0;0.0;1
76;12;12013;pr;m;m;v;7;C;161.0;202000.0;1122.22;;;0.0;0.0;0.67;3
76;12;12013;pr;m;m;v;7;D;175.0;181982.0;1039.9;;;0.0;0.0;1.67;3
76;12;12015;pr;a;m;v;3;NS;45.0;70000.0;1555.56;;;0.0;1.0;1.0;1
76;12;12015;pr;a;m;v;3;VI;51.5;61000.0;1226.05;;;0.5;1.0;0.0;2
76;12;12015;pr;m;m;v;3;G;60.0;87500.0;1458.33;;;0.0;0.0;0.0;1
76;12;12015;pr;m;m;v;3;VI;55.0;49000.0;890.91;;;1.0;0.0;1.0;1
76;12;12016;pr;a;m;v;11;NS;430.0;190000.0;441.86;;;0.0;2.0;1.0;1
76;12;12016;pr;a;m;v;20;VI;900.0;280000.0;311.11;;;0.0;7.0;0.0;1
76;12;12016;pr;a;m;v;4;NS;180.0;35500.0;197.22;;;0.0;0.0;0.0;1
76;12;12016;pr;a;m;v;5;C;158.0;231750.0;1441.95;6.73;0.056;0.0;1.5;0.0;2
76;12;12016;pr;a;m;v;5;D;117.0;120000.0;1025.64;6.73;0.079;0.0;0.0;0.0;1
76;12;12016;pr;a;m;v;6;NS;146.0;278200.0;1905.48;;;0.0;0.0;0.0;1
76;12;12016;pr;a;m;v;7;B;200.0;298000.0;1490.0;;;0.0;3.0;0.0;1
76;12;12016;pr;a;m;v;8;B;200.0;293500.0;1467.5;;;1.0;4.0;0.0;1
76;12;12016;pr;a;m;v;9;D;410.0;181000.0;441.46;;;0.0;0.0;1.0;1
76;12;12017;pr;a;m;v;1;NS;50.0;7400.0;148.0;;;0.0;0.0;0.0;1
76;12;12017;pr;a;m;v;4;NS;109.0;120000.0;1100.92;;;0.0;0.0;0.0;1
76;12;12017;pr;a;m;v;4;VI;95.0;82000.0;863.16;;;0.0;1.0;0.0;1
76;12;12017;pr;m;m;v;3;VI;92.0;82000.0;891.3;;;0.0;0.0;0.0;1
76;12;12018;pr;a;m;v;6;VI;116.0;127000.0;1094.83;;;1.0;1.0;0.0;1
76;12;12021;pr;a;m;v;11;VI;329.0;345000.0;1048.63;;;0.0;3.0;1.0;1
76;12;12021;pr;a;m;v;3;VI;62.0;80000.0;1290.32;;;1.0;1.0;0.0;1
76;12;12021;pr;a;m;v;4;C;94.0;196000.0;2085.11;;;0.0;1.0;1.0;1
76;12;12021;pr;a;m;v;4;VI;110.0;159000.0;1445.45;;;0.0;0.0;1.0;1
76;12;12021;pr;a;m;v;5;VI;130.0;180000.0;1384.62;;;0.0;1.0;1.0;1
76;12;12021;pr;a;m;v;6;D;95.0;128000.0;1347.37;;;0.0;0.0;1.0;1
76;12;12021;pr;a;m;v;6;G;155.0;153000.0;987.1;;;0.0;1.0;0.0;1
76;12;12021;pr;a;m;v;6;VI;102.0;108000.0;1109.32;;;0.0;1.0;0.0;2
76;12;12021;pr;a;m;v;7;D;141.0;159000.0;1127.66;;;1.0;1.0;0.0;1
76;12;12021;pr;a;m;v;7;VI;147.0;199000.0;1353.74;;;0.33;0.33;1.0;3
76;12;12021;pr;a;m;v;9;VI;252.0;149000.0;591.27;;;0.0;4.0;1.0;1
76;12;12021;pr;m;m;v;7;VI;175.0;173000.0;988.57;;;0.0;0.0;0.0;1
76;12;12022;pr;a;m;v;3;D;63.0;114000.0;1809.52;;;0.0;0.0;1.0;1
76;12;12022;pr;a;m;v;3;NS;65.0;108000.0;1661.54;;;0.0;0.0;1.0;1
76;12;12022;pr;a;m;v;3;VI;60.0;108000.0;1800.0;;;0.0;0.0;0.0;1
76;12;12023;pr;a;m;v;6;NS;126.0;99000.0;785.71;;;0.0;1.0;1.0;1
76;12;12024;pr;a;m;v;4;D;110.0;795000.0;7227.27;;;0.0;0.0;1.0;1
76;12;12024;pr;a;m;v;5;VI;110.0;198000.0;1800.0;;;0.0;0.0;1.0;1
76;12;12024;pr;a;m;v;6;VI;280.0;410000.0;1464.29;;;0.0;5.0;0.0;1
76;12;12024;pr;m;m;v;3;VI;61.0;254000.0;4163.93;;;0.0;0.0;1.0;1
76;12;12025;pr;a;m;pi;10;E;400.0;190800.0;477.0;;;0.0;0.0;0.0;1
76;12;12025;pr;a;m;v;1;0;110.0;40000.0;363.64;;;0.0;0.0;0.0;1
76;12;12025;pr;a;m;v;10;0;390.0;213200.0;546.67;;;0.0;0.0;0.0;1
76;12;12025;pr;a;m;v;3;0;90.5;120870.0;1337.38;;;0.0;1.0;0.0;2
76;12;12025;pr;a;m;v;4;0;82.0;45000.0;548.78;;;0.0;1.0;0.0;1
76;12;12025;pr;a;m;v;4;VI;125.0;102340.0;754.05;;;0.0;1.0;0.0;2
76;12;12025;pr;a;m;v;5;VI;140.0;320400.0;2288.57;;;0.0;0.0;1.0;1
76;12;12025;pr;a;m;v;6;0;156.5;56900.0;336.98;;;0.5;1.0;0.5;2
76;12;12025;pr;a;m;v;6;VI;189.0;114760.0;592.79;;;0.0;1.0;1.0;2
76;12;12025;pr;a;m;v;7;D;215.0;210000.0;976.74;;;0.0;0.0;0.0;1
76;12;12025;pr;a;m;vp;5;D;180.0;336000.0;1866.67;;;0.0;0.0;2.0;1
76;12;12025;pr;m;m;v;3;VI;92.0;90000.0;978.26;;;0.0;0.0;0.0;1
76;12;12025;pr;m;m;v;6;E;225.0;150000.0;666.67;;;0.0;0.0;0.0;1
76;12;12026;pr;a;m;v;2;VI;70.0;56050.0;800.71;9.51;0.143;0.0;0.0;0.0;1
76;12;12026;pr;a;m;v;4;A;80.0;105000.0;1312.5;8.55;0.078;1.0;0.0;1.0;1
76;12;12026;pr;a;m;v;4;NS;111.0;249000.0;2243.24;8.55;0.046;0.0;1.0;0.0;1
76;12;12026;pr;a;m;v;5;C;150.0;185000.0;1233.33;;;0.0;0.0;1.0;1
76;12;12026;pr;a;m;v;5;VI;106.0;79000.0;745.28;;;0.0;0.0;1.0;1
76;12;12026;pr;a;m;v;6;D;180.0;250000.0;1388.89;;;0.0;1.0;1.0;1
76;12;12026;pr;a;m;v;7;D;142.5;211000.0;1477.1;;;0.0;0.5;0.5;2
76;12;12026;pr;a;m;v;8;F;195.0;200000.0;1025.64;;;0.0;3.0;0.0;1
76;12;12027;pr;a;m;v;1;0;120.0;85600.0;713.33;;;0.0;0.0;0.0;1
76;12;12027;pr;a;m;v;2;NS;90.0;127800.0;1420.0;;;0.0;0.0;0.0;1
76;12;12027;pr;a;m;v;3;NS;130.0;213000.0;1638.46;;;0.0;1.0;0.0;1
76;12;12028;pr;a;m;v;2;D;80.0;111000.0;1387.5;;;0.0;0.0;1.0;1
76;12;12028;pr;m;m;v;4;C;97.0;175450.0;1808.76;;;0.0;0.0;1.0;2
76;12;12028;pr;m;m;v;4;NS;164.5;74000.0;493.22;;;0.5;0.0;0.5;2
76;12;12029;pr;a;m;v;15;VI;300.0;135000.0;450.0;;;0.0;0.0;0.0;1
76;12;12029;pr;a;m;v;4;0;125.0;110000.0;880.0;;;0.0;0.0;0.0;1
76;12;12029;pr;a;m;v;6;NS;135.0;30000.0;251.42;;;0.0;0.5;0.0;2
76;12;12029;pr;m;m;v;4;NS;100.0;60295.0;627.46;;;0.0;0.5;0.5;2
76;12;12030;pr;a;m;v;8;NS;220.0;302000.0;1372.73;;;0.0;1.0;3.0;1
76;12;12030;pr;m;m;v;5;NS;179.0;149000.0;832.4;;;0.0;0.0;0.0;1
76;12;12030;pr;m;m;v;7;D;139.0;97800.0;703.6;;;0.0;0.0;0.0;1
76;12;12031;pr;a;m;v;4;VI;79.0;73500.0;930.38;;;1.0;1.0;0.0;1
76;12;12031;pr;cm;mn;v;4;0;90.0;150991.0;1677.68;;;0.0;0.0;0.0;1
76;12;12031;pr;m;m;v;5;VI;106.0;95000.0;896.23;;;0.0;0.0;0.0;1
76;12;12032;pr;a;m;v;4;D;83.0;170000.0;2048.19;;;0.0;1.0;0.0;1
76;12;12032;pr;a;m;v;5;D;130.0;210000.0;1619.26;;;0.0;1.5;0.0;2
76;12;12032;pr;a;m;v;5;F;100.0;189000.0;1890.0;;;0.0;2.0;0.0;1
76;12;12032;pr;a;m;v;6;NS;183.0;60000.0;327.87;;;0.0;0.0;0.0;1
76;12;12033;pr;a;a;v;1;0;30.0;92000.0;3066.67;11.33;0.044;0.0;1.0;0.0;1
76;12;12033;pr;a;a;v;2;0;46.0;89000.0;1934.78;8.75;0.054;0.0;1.0;0.0;1
76;12;12033;pr;a;a;v;2;A;46.0;112000.0;2434.78;8.75;0.043;1.0;0.0;1.0;1
76;12;12033;pr;a;a;v;2;E;44.0;110000.0;2500.0;8.75;0.042;0.0;0.0;1.0;1
76;12;12033;pr;a;a;v;2;NS;42.0;119999.0;2857.12;8.75;0.037;0.0;1.0;0.0;1
76;12;12033;pr;a;a;v;3;0;58.0;127000.0;2189.66;8.14;0.045;1.0;0.0;1.0;1
76;12;12033;pr;a;a;v;4;D;105.0;152500.0;1456.82;7.15;0.059;0.0;0.0;1.0;2
76;12;12033;pr;a;m;v;10;NS;280.0;105000.0;375.0;;;0.0;0.0;0.0;1
76;12;12033;pr;a;m;v;3;VI;45.0;19500.0;433.33;9.38;0.26;0.0;0.0;0.0;1
76;12;12033;pr;a;m;v;4;E;106.0;296000.0;2792.45;8.24;0.035;0.0;0.0;1.0;1
76;12;12033;pr;a;m;v;4;VI;151.5;221000.0;1437.47;8.24;0.092;0.0;1.0;0.0;2
76;12;12033;pr;a;m;v;5;E;132.0;269000.0;2037.88;7.34;0.043;0.0;1.0;0.0;1
76;12;12033;pr;a;m;v;5;NS;125.0;99500.0;796.0;7.34;0.094;0.0;0.33;0.67;3
76;12;12033;pr;a;m;v;6;0;150.0;279000.0;1860.0;;;0.0;1.0;1.0;1
76;12;12033;pr;a;m;v;6;D;125.0;300000.0;2400.0;;;0.0;2.0;0.0;1
76;12;12033;pr;a;m;v;6;E;135.0;254400.0;1884.44;;;0.0;1.0;0.0;1
76;12;12033;pr;a;m;v;6;VI;147.5;279000.0;1884.83;;;0.0;1.0;0.5;2
76;12;12033;pr;a;m;v;7;0;228.0;317500.0;1391.48;;;0.0;1.0;1.5;2
76;12;12033;pr;a;m;v;7;E;195.0;485000.0;2487.18;;;0.0;1.0;1.0;1
76;12;12033;pr;a;m;v;7;NS;137.0;220000.0;1605.84;;;0.0;1.0;0.0;1
76;12;12033;pr;a;m;v;7;VI;202.0;400000.0;1980.2;;;0.0;0.0;3.0;1
76;12;12033;pr;a;m;v;8;VI;255.0;403000.0;1580.39;;;0.0;3.0;1.0;1
76;12;12033;pr;a;m;v;9;D;245.0;259000.0;1057.14;;;0.0;0.0;0.0;1
76;12;12033;pr;a;m;vp;7;0;234.0;350000.0;1495.73;;;0.0;2.0;1.0;1
76;12;12033;pr;cm;mn;v;3;0;70.0;149878.0;2141.11;9.38;0.053;0.0;0.0;0.0;1
76;12;12033;pr;cm;mn;v;4;0;85.0;186921.0;2185.96;8.24;0.046;0.0;0.0;0.0;2
76;12;12033;pr;cm;mn;v;5;0;100.0;204000.0;2040.0;7.34;0.043;0.0;0.0;0.0;1
76;12;12033;pr;m;m;v;4;D;127.0;169000.0;1330.71;8.24;0.074;0.0;0.0;0.0;1
76;12;12034;pr;a;m;v;2;NS;115.0;41000.0;356.52;;;0.0;0.0;0.0;1
76;12;12034;pr;a;m;v;4;NS;80.0;85000.0;1062.5;;;0.0;1.0;0.0;1
76;12;12034;pr;a;m;v;5;VI;127.0;118000.0;929.13;;;1.0;0.0;0.0;1
76;12;12035;pr;a;m;v;1;VI;66.0;10000.0;151.52;;;0.0;0.0;0.0;1
76;12;12035;pr;a;m;v;4;NS;120.0;55000.0;458.33;;;0.0;1.0;0.0;1
76;12;12035;pr;a;m;v;5;NS;140.0;119500.0;853.57;;;0.0;1.0;0.0;1
76;12;12035;pr;a;m;v;6;NS;155.0;75000.0;483.87;;;0.0;1.0;1.0;1
76;12;12035;pr;a;m;v;7;NS;210.0;210000.0;1000.0;;;0.0;2.0;0.0;1
76;12;12036;pr;a;m;v;3;NS;99.0;83000.0;838.38;5.45;0.078;0.0;0.0;1.0;1
76;12;12036;pr;a;m;v;4;NS;101.5;156500.0;1520.95;;;0.0;1.0;0.5;2
76;12;12036;pr;a;m;v;4;VI;48.0;60000.0;1250.0;;;0.0;0.0;1.0;1
76;12;12036;pr;a;m;v;6;G;126.0;180000.0;1428.57;;;0.0;1.0;1.0;1
76;12;12036;pr;a;m;v;6;VI;95.5;76100.0;785.46;;;0.0;0.5;0.25;4
76;12;12036;pr;a;m;v;7;E;102.0;97200.0;953.77;;;0.5;0.0;1.5;2
76;12;12036;pr;a;m;v;7;NS;114.0;24000.0;210.53;;;0.0;0.0;0.0;1
76;12;12036;pr;a;m;v;8;NS;99.0;99000.0;1000.0;;;0.0;0.0;1.0;1
76;12;12036;pr;a;m;v;8;VI;99.0;99000.0;1000.0;;;1.0;0.0;1.0;3
76;12;12036;pr;m;m;v;3;E;65.0;82500.0;1269.23;5.45;0.052;0.0;0.0;2.0;1
76;12;12036;pr;m;m;v;4;G;120.0;98000.0;816.67;;;0.0;0.0;1.0;1
76;12;12036;pr;m;m;v;4;VI;125.0;133000.0;1064.0;;;0.0;0.0;1.0;1
76;12;12036;pr;m;m;v;5;G;120.0;197000.0;1641.67;;;0.0;0.0;1.0;1
76;12;12037;pr;a;m;v;1;NS;80.0;39800.0;497.5;;;0.0;0.0;0.0;1
76;12;12037;pr;a;m;v;10;D;239.0;168000.0;702.93;;;1.0;2.0;0.0;1
76;12;12037;pr;a;m;v;3;NS;75.0;15000.0;200.0;;;0.0;0.0;0.0;1
76;12;12037;pr;a;m;v;4;0;80.0;65000.0;812.5;;;1.0;0.0;0.0;1
76;12;12037;pr;a;m;v;4;NS;84.0;45900.0;546.43;;;0.0;1.0;0.0;1
76;12;12037;pr;a;m;v;5;NS;165.0;66000.0;400.0;;;0.0;1.0;1.0;1
76;12;12037;pr;a;m;v;5;VI;112.5;64770.0;577.03;;;0.0;1.0;0.0;2
76;12;12037;pr;a;m;v;6;0;140.0;49900.0;356.43;;;0.0;0.0;1.0;1
76;12;12037;pr;a;m;v;6;C;171.0;224675.0;1313.89;;;1.0;1.0;1.0;1
76;12;12037;pr;a;m;v;6;VI;150.0;107500.0;796.05;;;0.0;0.5;1.0;2
76;12;12037;pr;a;m;v;7;D;190.0;89320.0;470.11;;;0.0;1.0;0.0;1
76;12;12037;pr;a;m;v;7;VI;185.0;299000.0;1616.22;;;0.0;0.0;1.0;1
76;12;12037;pr;a;m;v;9;VI;190.0;59640.0;313.89;;;0.0;1.0;1.0;1
76;12;12037;pr;m;m;v;2;E;63.0;65000.0;1031.75;;;0.0;0.0;0.0;1
76;12;12037;pr;m;m;v;3;E;70.0;110000.0;1571.43;;;0.0;0.0;0.0;1
76;12;12037;pr;m;m;v;3;VI;65.0;60000.0;846.15;;;0.0;0.0;0.0;3
76;12;12037;pr;m;m;v;4;VI;80.0;65000.0;812.5;;;0.0;0.0;0.0;1
76;12;12037;pr;m;m;v;5;VI;110.0;160000.0;1454.55;;;0.0;0.0;0.0;1
76;12;12038;pr;a;m;v;2;VI;60.0;119000.0;1983.33;;;0.0;2.0;0.0;1
76;12;12038;pr;a;m;v;4;NS;110.0;162000.0;1472.73;;;0.0;0.0;1.0;1
76;12;12038;pr;a;m;v;5;NS;85.0;75000.0;882.35;;;0.0;1.0;0.0;1
76;12;12039;pr;a;m;v;3;0;43.0;39900.0;927.91;;;0.0;1.0;0.0;1
76;12;12039;pr;a;m;v;4;0;160.0;65000.0;406.25;;;0.0;0.0;0.0;1
76;12;12039;pr;a;m;v;4;VI;98.0;87200.0;889.8;;;0.0;1.0;0.0;1
76;12;12039;pr;m;m;v;4;F;110.0;125000.0;1136.36;;;0.0;0.0;0.0;1
76;12;12039;pr;m;m;v;4;VI;160.0;39999.0;249.99;;;0.0;0.0;0.0;1
76;12;12041;pr;a;m;v;13;E;260.0;239000.0;919.23;;;1.0;3.0;0.0;1
76;12;12041;pr;a;m;v;7;D;216.0;697480.0;3229.07;;;0.0;3.0;0.0;1
76;12;12041;pr;m;m;v;10;E;300.0;229000.0;763.33;;;0.0;3.0;0.0;1
76;12;12041;pr;m;m;v;10;NS;300.0;140000.0;466.67;;;0.0;0.0;1.0;1
76;12;12042;pr;a;m;v;5;VI;123.0;99920.0;812.36;;;1.0;2.0;0.0;1
76;12;12042;pr;a;m;v;6;NS;144.0;171600.0;1191.67;;;0.0;1.0;1.0;1
76;12;12042;pr;m;m;v;5;D;120.0;320000.0;2666.67;;;0.0;0.0;0.0;1
76;12;12043;pr;a;m;v;5;0;161.0;284250.0;1781.25;8.72;0.06;0.0;0.5;1.5;2
76;12;12043;pr;a;m;v;5;D;102.0;100500.0;985.29;8.72;0.106;0.0;0.0;1.0;1
76;12;12043;pr;a;m;v;6;C;180.0;310000.0;1722.22;5.44;0.038;0.0;0.0;3.0;1
76;12;12043;pr;a;m;v;6;G;168.0;270000.0;1607.14;5.44;0.041;0.0;0.0;1.0;1
76;12;12043;pr;a;m;v;6;NS;194.0;357000.0;1840.21;5.44;0.035;1.0;2.0;1.0;1
76;12;12043;pr;a;m;v;7;D;196.0;346000.0;1765.31;;;0.0;1.0;1.0;1
76;12;12043;pr;cm;mn;v;4;0;85.0;175120.5;2064.35;6.2;0.036;0.0;0.0;0.0;2
76;12;12043;pr;cm;mn;v;5;0;100.0;204500.0;2045.0;8.72;0.051;0.0;0.0;0.0;1
76;12;12043;pr;m;m;v;3;NS;90.0;95000.0;1055.56;6.09;0.069;0.0;0.0;0.0;1
76;12;12044;pr;a;a;v;2;G;49.0;24500.0;500.0;8.41;0.202;0.0;1.0;0.0;1
76;12;12044;pr;a;a;v;3;0;43.0;25000.0;581.4;6.79;0.14;0.0;1.0;0.0;1
76;12;12044;pr;a;a;v;3;E;67.0;59900.0;894.03;6.79;0.091;0.0;1.0;0.0;1
76;12;12044;pr;a;a;v;3;NS;60.0;142000.0;2366.67;6.79;0.034;0.0;1.0;0.0;1
76;12;12044;pr;a;m;v;3;A;97.0;36000.0;371.13;;;0.0;0.0;1.0;1
76;12;12044;pr;a;m;v;3;D;77.0;249600.0;3241.56;;;0.0;1.0;0.0;1
76;12;12044;pr;a;m;v;3;E;67.0;28000.0;417.91;;;0.0;0.0;1.0;1
76;12;12044;pr;a;m;v;3;VI;40.0;45000.0;1125.0;;;0.0;0.0;0.0;1
76;12;12044;pr;a;m;v;4;0;93.0;133000.0;1072.58;6.03;0.063;0.33;0.67;0.33;3
76;12;12044;pr;a;m;v;4;D;77.0;66000.0;857.14;6.03;0.084;1.0;1.0;0.0;1
