type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;152;;4;1650;;;0;0;0;1;NS;;14.60422;-61.09196;0;;;;False;0;;;3.0;;;;;True;;;;;;a;n;a;2020-07;97229;0101;972290101;H;972;2.0
pr;m;l;0;90;250.0;4;1100;;;0;0;1;0;VI;;14.67494;-60.9459;0;;;3.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-07;97222;2201;972222201;H;972;2.0
pr;a;l;0;61;;3;600;;;0;0;0;0;A;5;14.63334;-61.07232;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;97209;0802;972090802;H;972;2.0
pr;a;l;0;25;;2;450;;;0;0;1;0;VI;;14.60951;-61.06793;0;;;;;0;VI;;1.0;;;False;;False;;;;;;a;n;a;2020-07;97209;0701;972090701;H;972;2.0
pr;a;l;3;29;;1;550;;;0;0;1;0;NS;;14.61099;-61.06694;0;4.0;;13.0;False;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-07;97209;0701;972090701;H;972;2.0
pr;m;l;0;64;952.0;4;900;;;0;0;1;0;NS;;14.44539;-60.86395;0;;;;False;0;NS;;1.0;2.0;;;;;;;;;;a;n;m;2020-07;97226;0000;972260000;Z;972;2.0
pr;a;l;1;82;;4;600;;;0;0;0;0;VI;;14.77911;-60.99353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-07;97228;2801;972282801;H;972;2.0
pr;a;l;0;37;;2;659;;;0;0;1;0;VI;;14.48698;-60.90153;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;97220;2001;972202001;H;972;2.0
pr;m;l;0;105;450.0;4;1670;;;0;0;2;0;VI;;14.54885;-60.94761;0;;;2.0;False;0;VI;2019.0;4.0;2.0;;;;;;;;;;a;n;m;2020-07;97221;0101;972210101;H;972;2.0
pr;m;l;0;59;;4;1000;;;0;0;0;0;NS;;14.49801;-60.89003;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;97220;2005;972202005;H;972;2.0
pr;a;l;0;32;;1;450;;;0;1;1;0;VI;;14.60615;-61.07262;0;3.0;;;;0;VI;;1.0;;;False;;False;;;;;;a;n;a;2020-07;97209;0101;972090101;H;972;2.0
pr;a;l;0;35;;2;480;;;0;1;0;0;VI;;14.60561;-61.07224;0;3.0;;;;0;VI;;;;;;;False;;;;;;a;n;a;2020-07;97209;0101;972090101;H;972;2.0
pr;m;l;0;200;;8;1600;;;0;0;0;0;0;;14.59216;-60.91902;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;97210;0105;972100105;H;972;2.0
pr;a;l;2;17;;1;410;;;0;1;1;0;G;451.0;14.60932;-61.07795;0;;;;True;Nord-Ouest;G;;;;;;;;;;;;;a;n;a;2020-07;97209;0204;972090204;H;972;2.0
pr;a;l;2;110;;4;950;;;0;0;1;1;0;;14.64819;-61.09978;0;2.0;;1.0;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-07;97229;0107;972290107;H;972;2.0
pr;a;l;3;69;;3;859;;;0;0;1;0;0;;14.58209;-60.96587;0;4.0;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-07;97207;0705;972070705;H;972;2.0
pr;m;l;0;88;500.0;4;1030;;;0;0;0;0;VI;;14.61633;-60.95808;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;97213;1308;972131308;H;972;2.0
pr;m;l;0;130;;4;1300;;;0;0;0;2;NS;;14.61532;-60.94934;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;97213;1308;972131308;H;972;2.0
pr;a;l;2;14;;1;530;;;0;0;1;0;NS;;14.60493;-61.07906;0;;;;True;0;;;;;;True;;True;;;;;;a;n;a;2020-07;97209;0203;972090203;H;972;2.0
pr;a;l;2;67;;3;1250;;;0;0;0;2;0;;14.61141;-61.07836;0;0.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-07;97209;0203;972090203;H;972;2.0
pr;a;l;0;81;;3;800;;;0;0;2;0;VI;;14.61355;-61.08838;0;;;;;0;VI;;1.0;1.0;;False;;False;;;;;;a;n;a;2020-07;97229;0103;972290103;H;972;2.0
pr;a;l;0;37;;2;690;;;0;0;1;0;VI;;14.67044;-61.03941;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;97224;2401;972242401;H;972;2.0
pr;a;l;0;73;;3;850;;;0;0;1;0;VI;;14.63418;-61.07388;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;97209;0112;972090112;H;972;2.0
pr;a;l;0;51;;3;745;;;0;0;1;0;NS;;14.63494;-61.07342;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-07;97209;0112;972090112;H;972;2.0
pr;a;l;1;52;;3;691;;;0;0;0;1;0;;14.63262;-60.99353;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97213;1311;972131311;H;972;2.0
pr;a;l;3;102;;4;1110;;;0;0;0;1;0;;14.62761;-60.99703;0;0.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-07;97213;1311;972131311;H;972;2.0
pr;a;l;0;63;;3;830;;;0;0;0;1;0;;14.63311;-60.99348;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97213;1311;972131311;H;972;2.0
pr;a;l;0;46;;2;670;;;0;0;0;1;0;;14.62764;-60.98892;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97213;1311;972131311;H;972;2.0
pr;a;l;2;46;;2;598;;;0;0;1;0;VI;;14.62727;-60.98896;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;97213;1311;972131311;H;972;2.0
pr;a;l;2;60;;3;884;;;0;0;0;1;0;;14.62866;-60.98929;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97213;1311;972131311;H;972;2.0
pr;a;l;2;63;;3;850;;;0;0;0;1;0;;14.59936;-61.04466;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97209;0301;972090301;H;972;2.0
pr;a;l;1;58;;2;700;;;0;1;0;1;NS;;14.6384;-61.04157;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-07;97209;0501;972090501;H;972;2.0
pr;m;l;0;66;;3;650;;;0;0;1;0;G;;14.56092;-60.92473;0;1.0;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-07;97223;2302;972232302;H;972;2.0
pr;a;l;1;61;;3;950;;;0;0;0;1;0;;14.62338;-61.07649;0;2.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97209;0114;972090114;H;972;2.0
pr;a;l;2;113;;4;1600;;;0;1;2;0;G;451.0;14.61331;-61.07829;0;4.0;;1.0;True;Nord-Ouest;G;;2.0;;;;;True;;;;;;a;n;a;2020-07;97209;0114;972090114;H;972;2.0
pr;a;l;0;44;;2;659;;;0;0;1;0;G;451.0;14.60875;-61.07298;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;97209;0102;972090102;H;972;2.0
pr;a;l;0;41;;2;602;;;0;0;0;1;0;;14.49943;-60.97986;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97227;2703;972272703;H;972;2.0
pr;a;l;0;74;;4;1300;;;0;0;0;2;0;;14.46903;-60.95969;0;0.0;;4.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97227;2703;972272703;H;972;2.0
pr;a;l;2;74;;4;805;;;0;0;0;1;0;;14.61149;-60.9874;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97213;1310;972131310;H;972;2.0
pr;m;l;0;55;;3;950;;;0;0;1;0;NS;;14.59646;-60.91811;0;;;;;0;;;1.0;;;False;;;;;;;;a;n;m;2020-06;97210;0105;972100105;H;972;2.0
pr;a;l;3;70;;3;1154;;;0;0;1;1;NS;;14.62123;-61.0994;0;;;;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-06;97229;0105;972290105;H;972;2.0
pr;m;l;0;127;1500.0;4;2900;;;0;0;0;2;0;;14.63511;-61.08988;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;97229;0105;972290105;H;972;2.0
pr;a;l;0;40;;2;568;;;0;1;1;0;VI;;14.62169;-61.09633;0;;;1.0;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;97229;0105;972290105;H;972;2.0
pr;a;l;2;21;;1;480;;;0;0;1;0;NS;;14.62461;-61.08583;0;;;1.0;False;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-06;97229;0105;972290105;H;972;2.0
pr;a;l;0;100;;3;1200;;;0;0;0;0;0;;14.75181;-60.97037;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97230;0102;972300102;H;972;2.0
pr;m;l;0;110;1685.0;4;1350;;;0;0;0;2;0;;14.74999;-60.98933;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-06;97230;0102;972300102;H;972;2.0
pr;a;l;0;57;;2;650;;;0;0;0;1;0;;14.53157;-60.89105;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97220;2004;972202004;H;972;2.0
pr;a;l;1;42;;2;699;;;0;0;1;0;NS;;14.60296;-61.08575;0;3.0;;1.0;;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-06;97209;0201;972090201;H;972;2.0
pr;a;l;2;78;;4;1400;;;0;0;1;1;NS;;14.68948;-61.03401;0;;;2.0;;0;;;;;;False;;True;;;;;;a;n;a;2020-06;97224;2404;972242404;H;972;2.0
pr;m;l;0;87;500.0;4;1350;;;0;0;0;0;G;600;14.61288;-60.95202;0;2.0;;;False;0;G;1997.0;;;;;;;;;;;;a;n;m;2020-06;97213;1308;972131308;H;972;2.0
pr;m;l;0;133;;4;1300;;;0;0;0;0;0;;14.61189;-60.94637;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97213;1308;972131308;H;972;2.0
pr;a;l;1;42;;3;750;;;0;0;0;1;NS;;14.60806;-61.057;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-06;97209;0106;972090106;H;972;2.0
pr;a;l;0;42;;3;700;;;0;0;0;0;0;;14.60947;-61.05552;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97209;0106;972090106;H;972;2.0
pr;a;l;0;52;;3;500;;;0;0;0;0;D;183;14.60428;-61.06573;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;97209;0101;972090101;H;972;2.0
pr;a;l;1;67;;3;880;;;0;0;0;2;0;;14.60418;-61.07095;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97209;0101;972090101;H;972;2.0
pr;m;l;0;100;;8;2000;;;0;0;0;0;0;;14.43206;-60.8743;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97226;0000;972260000;Z;972;2.0
pr;a;l;0;104;;4;1400;;;0;0;0;0;NS;;14.60515;-61.09414;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-06;97229;0101;972290101;H;972;2.0
pr;a;l;0;59;;3;1100;;;0;1;1;0;VI;;14.54418;-60.84073;0;1.0;;;;0;VI;2019.0;1.0;;;;;False;;;;;;a;n;a;2020-06;97232;3201;972323201;H;972;2.0
pr;a;l;2;59;;3;800;;;0;0;1;0;NS;;14.6339;-61.05259;0;3.0;;1.0;;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-06;97209;0503;972090503;H;972;2.0
pr;a;l;6;75;;3;820;;;0;0;0;1;0;;14.613;-61.05493;0;7.0;;2.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97209;0107;972090107;H;972;2.0
pr;m;l;0;109;;4;2460;;;0;0;0;2;0;;14.6323;-61.05146;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;97209;0503;972090503;H;972;2.0
pr;a;l;0;63;;3;740;;;0;0;0;1;0;;14.59936;-61.04466;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97209;0301;972090301;H;972;2.0
pr;a;l;0;47;;2;630;;;0;0;0;1;0;;14.59936;-61.04466;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97209;0301;972090301;H;972;2.0
pr;a;l;0;66;;4;800;;;0;0;0;1;0;;14.59936;-61.04466;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97209;0301;972090301;H;972;2.0
pr;a;l;3;41;;2;770;;;0;0;1;0;NS;;14.6357;-61.04082;0;3.0;;1.0;;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-06;97209;0501;972090501;H;972;2.0
pr;a;l;0;57;;2;700;;;0;0;0;0;VI;;14.63482;-61.07326;0;3.0;;;;0;VI;;;;;;;False;;;;;;a;n;a;2020-06;97209;0112;972090112;H;972;2.0
pr;a;l;0;34;;2;526;;;0;0;1;0;0;;14.62783;-60.98852;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;97213;1311;972131311;H;972;2.0
pr;a;l;0;64;;3;810;;;0;0;0;1;0;;14.63311;-60.99348;0;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97213;1311;972131311;H;972;2.0
pr;m;l;0;123;1000.0;4;1895;;;0;0;0;0;VI;;14.65034;-60.98729;0;;;;;0;VI;2008.0;;;;;;;;;;;;a;n;m;2020-06;97213;1311;972131311;H;972;2.0
pr;a;l;0;74;;4;831;;;0;0;0;1;0;;14.62764;-60.98892;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97213;1311;972131311;H;972;2.0
pr;a;l;0;54;;3;700;;;0;0;0;0;0;;14.62462;-60.99346;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97213;1311;972131311;H;972;2.0
pr;a;l;0;52;;3;875;;;0;0;0;1;0;;14.65879;-61.04252;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97224;2401;972242401;H;972;2.0
pr;a;l;2;80;;3;695;;;0;0;0;1;0;;14.61472;-60.90171;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97210;0101;972100101;H;972;2.0
pr;m;l;0;85;1000.0;3;950;;;0;0;1;0;NS;;14.48622;-60.91707;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-06;97227;2702;972272702;H;972;2.0
pr;a;l;2;35;;2;671;;;0;0;1;0;F;355.0;14.62695;-61.07908;0;3.0;;1.0;True;0;G;2002.0;1.0;1.0;;;;;;;;;;a;n;a;2020-06;97209;0114;972090114;H;972;2.0
pr;a;l;0;90;;4;1330;;;0;0;0;1;VI;;14.61012;-61.08159;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;97209;0204;972090204;H;972;2.0
pr;a;l;0;66;;3;775;;;0;0;1;0;NS;;14.63764;-61.10158;0;;;1.0;;0;;;2.0;;;False;;;;;;;;a;n;a;2020-06;97229;0107;972290107;H;972;2.0
pr;a;l;0;18;;1;650;;;0;0;1;0;VI;;14.64813;-61.09965;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;97229;0107;972290107;H;972;2.0
pr;a;l;0;76;;3;1000;;;0;0;0;0;0;;14.64319;-61.10143;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97229;0107;972290107;H;972;2.0
pr;a;l;5;45;;2;700;;;0;0;1;0;NS;;14.61234;-61.08678;0;6.0;;1.0;False;0;;;1.0;;;True;;True;;;;;;a;n;a;2020-06;97229;0103;972290103;H;972;2.0
pr;a;l;4;42;;2;650;;;0;0;1;0;NS;;14.6125;-61.08697;0;4.0;;;True;0;;;1.0;;;True;;True;;;;;;a;n;a;2020-06;97229;0103;972290103;H;972;2.0
pr;a;l;1;26;;1;600;;;0;1;1;0;NS;;14.61294;-61.09664;0;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-06;97229;0103;972290103;H;972;2.0
pr;a;l;2;43;;2;600;;;0;0;0;1;0;;14.4746;-60.8629;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97217;1701;972171701;H;972;2.0
pr;a;l;3;53;;3;890;;;0;0;1;0;G;500.0;14.61594;-61.05839;0;4.0;;1.0;False;0;G;2011.0;1.0;;;;;True;;;;;;a;n;a;2020-06;97209;0105;972090105;H;972;2.0
pr;a;l;0;42;;2;720;;;0;0;1;0;NS;;14.62525;-61.01427;0;3.0;;1.0;False;0;;;1.0;;;False;;True;;;;;;a;n;a;2020-06;97213;1305;972131305;H;972;2.0
pr;a;l;5;90;;3;1300;;;0;0;0;0;NS;;14.61903;-61.04052;0;;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-06;97209;0401;972090401;H;972;2.0
pr;a;l;4;42;;2;790;;;0;1;1;0;NS;;14.61919;-61.04143;0;5.0;;1.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-06;97209;0401;972090401;H;972;2.0
pr;a;l;4;44;;2;825;;;0;1;1;0;NS;;14.61919;-61.04143;0;5.0;;;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-06;97209;0401;972090401;H;972;2.0
pr;m;l;0;74;184.0;4;1020;;;0;0;0;1;0;;14.46982;-60.93057;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-06;97227;2701;972272701;H;972;2.0
pr;m;l;0;102;;4;900;;;0;0;2;1;VI;;14.62548;-61.0804;0;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-06;97209;0115;972090115;H;972;2.0
pr;a;l;3;53;;3;898;;;0;0;1;0;G;500.0;14.62542;-61.08038;0;4.0;;1.0;False;0;G;2011.0;1.0;;;;;True;;;;;;a;n;a;2020-06;97209;0115;972090115;H;972;2.0
pr;a;l;1;73;;3;900;;;0;0;0;1;0;;14.61642;-61.07967;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97209;0115;972090115;H;972;2.0
pr;m;l;0;65;;4;1200;;;0;0;1;0;VI;;14.62548;-61.0804;0;;;4.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-06;97209;0115;972090115;H;972;2.0
pr;a;l;0;25;;1;500;;;0;0;0;0;0;;14.62474;-61.07882;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97209;0115;972090115;H;972;2.0
pr;a;l;0;84;471.0;4;2200;;;0;0;0;0;NS;;14.60476;-61.04866;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-06;97209;0302;972090302;H;972;2.0
pr;m;l;0;151;;5;1371;;;0;0;0;2;0;;14.68302;-60.93118;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-06;97222;2202;972222202;H;972;2.0
pr;a;l;1;84;;3;764;;;0;0;1;0;NS;;14.57617;-60.97388;0;3.0;;1.0;False;0;NS;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-06;97207;0701;972070701;H;972;2.0
pr;a;l;4;49;;2;660;;;0;0;0;1;0;;14.57306;-60.97325;0;8.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97207;0701;972070701;H;972;2.0
pr;a;l;1;60;;3;1050;;;0;1;1;0;NS;;14.54604;-61.05122;0;;;2.0;True;Nord-Ouest;;;1.0;;;;;True;;;;;;a;n;a;2020-06;97231;0000;972310000;Z;972;2.0
pr;a;l;2;75;;4;1408;;;0;0;2;0;0;;14.53313;-61.03362;0;;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;a;2020-06;97231;0000;972310000;Z;972;2.0
pr;m;l;0;99;500.0;4;1600;;;0;0;0;3;0;;14.53259;-61.02956;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;97231;0000;972310000;Z;972;2.0
pr;a;l;1;60;;3;1100;;;0;0;0;0;0;;14.53776;-61.06322;0;2.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97231;0000;972310000;Z;972;2.0
pr;a;l;0;45;;2;600;;;0;0;1;0;VI;;14.54959;-61.05336;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;97231;0000;972310000;Z;972;2.0
pr;a;l;0;39;;2;806;;;0;0;0;0;G;451.0;14.53366;-61.03351;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;97231;0000;972310000;Z;972;2.0
pr;a;l;0;65;;3;860;;;0;0;0;1;0;;14.63072;-61.01303;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97213;1306;972131306;H;972;2.0
pr;a;l;0;60;;3;711;;;0;0;0;1;0;;14.63673;-61.00993;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;97213;1306;972131306;H;972;2.0
pr;a;l;0;30;;1;500;;;0;0;0;0;0;;14.48199;-61.01884;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97206;0000;972060000;Z;972;2.0
pr;m;l;0;130;;4;2400;;;0;0;2;0;0;;14.48559;-61.03564;0;2.0;;2.0;False;0;;;3.0;;;;;;;;;;;a;n;m;2020-06;97206;0000;972060000;Z;972;2.0
pr;a;l;4;37;;2;578;;;0;0;0;1;0;;14.61386;-61.05772;0;0.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97209;0104;972090104;H;972;2.0
pr;a;l;6;45;;2;650;;;0;0;1;0;NS;;14.61527;-61.05726;0;7.0;;1.0;False;0;;;1.0;;;True;;True;;;;;;a;n;a;2020-06;97209;0104;972090104;H;972;2.0
pr;m;l;0;141;2500.0;5;1400;;;0;0;0;2;0;;14.64545;-61.05933;0;;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;97209;0901;972090901;H;972;2.0
pr;a;l;2;34;;2;655;;;0;1;1;0;G;451.0;14.634;-61.05989;0;3.0;;1.0;True;Nord-Ouest;G;;1.0;;;;;True;;;;;;a;n;a;2020-06;97209;0901;972090901;H;972;2.0
pr;m;l;0;125;;5;1000;;;0;0;0;0;0;;14.76114;-60.98779;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97228;2802;972282802;H;972;2.0
pr;m;l;0;135;;5;1500;;;0;0;0;0;0;;14.65237;-60.92867;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97222;2206;972222206;H;972;2.0
pr;m;l;0;67;;2;1300;;;0;0;0;0;0;;14.64628;-61.03343;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;97213;1304;972131304;H;972;2.0
pr;a;l;0;39;;2;650;;;0;0;0;1;0;;14.6349;-61.01971;0;4.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-05;97213;1306;972131306;H;972;2.0
pr;a;l;1;61;;3;830;;;0;0;0;1;NS;;14.60851;-61.06402;0;5.0;;2.0;;0;;;;;;False;;True;;;;;;a;n;a;2020-05;97209;0103;972090103;H;972;2.0
pr;m;l;0;110;1282.0;5;1300;;;0;0;3;3;NS;;14.60867;-61.06542;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-05;97209;0103;972090103;H;972;2.0
pr;m;l;0;110;;5;1300;;;0;0;0;0;0;;14.60904;-61.06578;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-05;97209;0103;972090103;H;972;2.0
pr;a;l;1;62;;3;1150;;;0;0;0;1;0;;14.48567;-60.92469;0;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-05;97227;2703;972272703;H;972;2.0
pr;a;l;0;31;;1;615;;;0;0;0;1;D;230.0;14.47114;-60.9519;0;5.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-05;97227;2703;972272703;H;972;2.0
pr;a;l;4;16;;1;500;;;0;0;0;0;NS;;14.61079;-61.07145;0;;;;;0;;;;;;False;;;;;;;;a;n;a;2020-05;97209;0102;972090102;H;972;2.0
pr;a;l;0;70;;2;700;;;0;0;0;0;0;;14.61858;-61.09853;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;97229;0105;972290105;H;972;2.0
pr;a;l;0;70;;2;760;;;0;0;0;1;NS;;14.61928;-61.09875;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-05;97229;0105;972290105;H;972;2.0
pr;a;l;0;36;;1;600;;;0;0;0;1;NS;;14.61928;-61.09875;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-05;97229;0105;972290105;H;972;2.0
pr;m;l;0;170;1000.0;5;1650;;;0;0;0;3;0;;14.70048;-60.98319;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;97212;1203;972121203;H;972;2.0
pr;m;l;0;250;1722.0;5;1800;;;0;0;0;3;0;;14.51688;-60.93881;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;97221;0104;972210104;H;972;2.0
pr;a;l;0;82;;3;950;;;0;0;1;0;NS;;14.6237;-61.00796;0;;;;False;0;;;2.0;;;;;False;;;;;;a;n;a;2020-05;97213;1305;972131305;H;972;2.0
pr;a;l;0;82;;3;900;;;0;0;0;0;0;;14.62201;-61.01406;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;97213;1305;972131305;H;972;2.0
pr;a;l;0;77;;3;1200;;;0;0;0;0;0;;14.62075;-61.08186;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;97229;0104;972290104;H;972;2.0
pr;a;l;1;38;;2;630;;;0;0;1;1;NS;;14.61569;-61.08951;0;3.0;;;;0;;;;;;False;;;;;;;;a;n;a;2020-05;97229;0104;972290104;H;972;2.0
pr;a;l;0;35;;2;500;;;0;0;0;0;0;;14.62523;-61.05717;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;97209;0603;972090603;H;972;2.0
pr;m;l;0;223;1500.0;6;3200;;;0;0;0;3;0;;14.62401;-61.05174;0;1.0;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-05;97209;0603;972090603;H;972;2.0
pr;m;l;0;250;;8;3400;;;0;0;5;0;NS;;14.62511;-61.05216;0;;;3.0;;0;;;2.0;;;False;;;;;;;;a;n;m;2020-05;97209;0603;972090603;H;972;2.0
pr;a;l;1;45;;2;641;;;0;0;0;0;NS;;14.61565;-61.05794;0;7.0;;;;0;;;;;;False;;;;;;;;a;n;a;2020-05;97209;0104;972090104;H;972;2.0
pr;a;l;0;45;;2;641;;;0;0;1;0;NS;;14.61556;-61.05751;0;;;1.0;False;0;;;1.0;;;False;;;;;;;;a;n;a;2020-05;97209;0104;972090104;H;972;2.0
pr;m;l;0;139;;5;2255;;;0;0;0;3;NS;;14.63162;-61.05156;0;;;;;0;;;;;;False;;;;;;;;a;n;m;2020-05;97209;0503;972090503;H;972;2.0
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;14.54427;-60.84153;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;97232;3201;972323201;H;972;2.0
pr;a;l;3;43;;2;665;;;0;0;1;0;NS;;14.63359;-61.05187;0;;;1.0;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-05;97209;0503;972090503;H;972;2.0
pr;a;l;1;43;;2;660;;;0;0;1;0;NS;;14.63414;-61.05211;0;;;2.0;;0;;;;;;False;;True;;;;;;a;n;a;2020-05;97209;0503;972090503;H;972;2.0
