REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
1;971;97105;pr;a;a;l;3;A;60.0;700.0;1.0;1.0;0.0;1
1;971;97105;pr;a;a;l;3;F;75.0;850.0;0.0;1.0;0.0;1
1;971;97105;pr;a;a;l;4;0;45.0;600.0;0.2;0.2;0.2;5
1;971;97105;pr;a;a;l;4;G;56.0;800.0;0.0;0.0;1.0;1
1;971;97105;pr;a;a;l;4;NS;76.5;755.5;0.0;1.25;0.25;4
1;971;97105;pr;a;a;l;5;NS;106.0;925.0;0.0;2.0;0.0;1
1;971;97105;pr;a;a;l;6;NS;120.0;1100.0;0.0;0.0;2.0;1
1;971;97105;pr;a;m;l;4;0;81.5;997.5;0.0;0.0;1.0;2
1;971;97105;pr;a;m;l;4;NS;110.0;800.0;0.0;0.0;1.0;1
1;971;97105;pr;a;m;l;5;0;112.0;1225.0;0.0;1.0;1.0;1
1;971;97106;pa;a;m;l;4;0;90.0;800.0;0.0;0.0;2.0;1
1;971;97106;pr;a;a;l;2;0;50.0;600.0;0.0;1.0;0.0;1
1;971;97106;pr;a;a;l;3;F;50.0;500.0;0.0;1.0;0.0;1
1;971;97106;pr;a;a;l;6;G;116.0;950.0;0.0;1.0;0.0;1
1;971;97106;pr;a;m;l;3;NS;70.0;600.0;0.0;0.0;1.0;1
1;971;97106;pr;a;m;l;4;0;110.0;1460.0;0.0;2.0;0.0;1
1;971;97106;pr;a;m;l;5;0;165.0;2042.5;0.0;1.17;0.83;6
1;971;97106;pr;a;m;l;6;0;130.0;2300.0;0.0;0.0;2.0;1
1;971;97107;pa;a;a;l;4;0;40.0;600.0;1.0;0.0;0.0;1
1;971;97107;pr;a;a;l;1;0;26.0;650.0;0.0;1.0;0.0;1
1;971;97107;pr;a;a;l;1;A;35.0;640.0;0.0;1.0;1.0;1
1;971;97107;pr;a;a;l;2;0;25.0;490.0;0.0;1.0;0.0;1
1;971;97107;pr;a;a;l;2;VI;58.0;720.0;0.0;1.0;0.0;1
1;971;97107;pr;a;a;l;3;VI;69.0;650.0;0.0;1.0;0.0;1
1;971;97107;pr;a;a;l;4;NS;78.0;775.0;3.0;1.0;0.0;1
1;971;97107;pr;a;a;l;4;VI;78.0;780.0;3.0;1.0;0.0;1
1;971;97107;pr;a;m;l;1;0;30.0;690.0;0.0;0.0;1.0;1
1;971;97107;pr;a;m;l;2;VI;50.0;700.0;0.0;1.0;0.0;1
1;971;97107;pr;a;m;l;3;0;55.0;945.0;0.0;0.0;1.0;2
1;971;97107;pr;a;m;l;3;A;68.0;750.0;0.0;0.5;0.5;2
1;971;97107;pr;a;m;l;3;C;65.0;900.0;0.0;1.0;0.0;1
1;971;97107;pr;a;m;l;4;0;95.0;1200.0;0.0;0.8;1.4;5
1;971;97107;pr;a;m;l;4;A;108.0;1100.0;0.0;0.0;2.0;1
1;971;97107;pr;a;m;l;4;D;90.0;1500.0;0.0;1.0;1.0;1
1;971;97107;pr;a;m;l;4;VI;96.0;1200.0;0.0;2.0;0.0;1
1;971;97107;pr;a;m;l;5;0;118.0;1550.0;0.0;0.0;0.5;6
1;971;97107;pr;a;m;l;5;B;125.0;1300.0;0.0;1.0;0.0;1
1;971;97108;pr;a;m;l;4;0;120.0;1100.0;0.0;0.0;0.0;1
1;971;97109;pr;a;a;l;1;0;28.0;560.0;0.0;1.0;0.0;3
1;971;97109;pr;a;a;l;1;A;34.0;550.0;0.0;1.0;0.0;1
1;971;97109;pr;a;a;l;2;0;40.5;640.0;0.0;1.0;0.0;2
1;971;97109;pr;a;a;l;2;F;40.5;705.0;0.5;1.0;0.0;2
1;971;97109;pr;a;a;l;2;NS;38.0;660.0;0.0;0.0;1.0;1
1;971;97109;pr;a;a;l;3;0;72.5;835.0;0.0;0.5;0.5;6
1;971;97109;pr;a;a;l;3;F;65.0;817.0;0.33;0.67;0.33;3
1;971;97109;pr;a;a;l;3;NS;50.0;730.0;1.0;1.0;0.0;1
1;971;97109;pr;a;a;l;4;0;88.0;1100.0;0.0;2.0;0.0;2
1;971;97109;pr;a;a;l;4;F;104.0;1108.0;0.0;1.0;1.0;1
1;971;97109;pr;a;m;l;2;NS;39.0;750.0;0.0;1.0;0.0;1
1;971;97109;pr;a;m;l;3;0;65.0;850.0;0.0;1.0;0.0;1
1;971;97109;pr;a;m;l;4;0;117.0;900.0;0.0;0.67;1.33;3
1;971;97109;pr;a;m;l;4;A;104.0;890.0;0.0;1.0;1.0;1
1;971;97109;pr;a;m;l;4;NS;110.0;1450.0;0.0;1.0;0.5;2
1;971;97109;pr;a;m;l;5;0;130.0;1810.0;0.0;1.5;1.0;2
1;971;97111;pr;a;a;l;4;0;110.0;950.0;0.0;0.0;1.0;1
1;971;97111;pr;a;a;l;7;D;160.0;1500.0;1.0;3.0;3.0;1
1;971;97111;pr;a;m;l;3;0;51.0;750.0;0.0;0.5;0.0;2
1;971;97111;pr;a;m;l;4;0;120.0;800.0;0.0;0.33;0.0;3
1;971;97113;pa;a;a;l;1;0;25.0;600.0;0.33;0.33;0.33;3
1;971;97113;pa;a;a;l;2;0;40.0;600.0;0.33;0.67;0.0;3
1;971;97113;pa;a;a;l;3;0;60.0;1290.0;0.0;0.0;0.0;1
1;971;97113;pa;a;a;l;5;0;130.0;1850.0;1.0;0.0;1.0;1
1;971;97113;pa;a;m;l;1;0;25.0;495.0;0.0;0.0;0.0;2
1;971;97113;pa;a;m;l;3;0;73.5;800.0;0.0;0.0;0.5;2
1;971;97113;pa;a;m;l;4;0;120.0;3000.0;2.0;0.0;3.0;1
1;971;97113;pa;a;m;l;5;0;82.0;850.0;0.0;0.0;0.0;1
1;971;97113;pr;a;a;l;1;0;29.0;650.0;0.1;0.49;0.43;49
1;971;97113;pr;a;a;l;1;A;40.0;516.0;0.0;0.29;1.0;7
1;971;97113;pr;a;a;l;1;B;22.0;750.0;0.0;0.0;1.0;1
1;971;97113;pr;a;a;l;1;C;28.0;600.0;0.0;0.0;0.0;1
1;971;97113;pr;a;a;l;1;E;20.0;410.0;0.0;0.0;0.0;1
1;971;97113;pr;a;a;l;1;F;22.5;500.0;0.0;0.5;0.0;2
1;971;97113;pr;a;a;l;1;G;26.0;750.0;0.08;0.08;1.0;13
1;971;97113;pr;a;a;l;1;NS;30.0;600.0;0.0;1.0;0.0;5
1;971;97113;pr;a;a;l;1;VI;21.0;550.0;0.0;1.0;0.0;3
1;971;97113;pr;a;a;l;2;0;44.0;750.0;0.11;0.38;0.48;120
1;971;97113;pr;a;a;l;2;A;54.5;900.5;0.0;0.5;0.5;4
1;971;97113;pr;a;a;l;2;B;44.0;1100.0;0.0;0.0;1.0;1
1;971;97113;pr;a;a;l;2;C;51.0;980.0;0.0;0.0;0.0;2
1;971;97113;pr;a;a;l;2;D;33.0;825.0;0.0;0.5;1.0;2
1;971;97113;pr;a;a;l;2;F;50.0;1100.0;0.0;0.0;1.0;3
1;971;97113;pr;a;a;l;2;G;43.0;750.0;0.0;0.08;0.92;13
1;971;97113;pr;a;a;l;2;NS;40.0;700.0;0.13;0.8;0.27;15
1;971;97113;pr;a;a;l;2;VI;44.0;880.0;0.29;0.71;0.14;7
1;971;97113;pr;a;a;l;3;0;70.0;965.5;0.04;0.43;0.57;76
1;971;97113;pr;a;a;l;3;A;77.0;942.5;0.0;0.75;1.12;8
1;971;97113;pr;a;a;l;3;C;61.0;1175.0;0.0;0.0;1.0;2
1;971;97113;pr;a;a;l;3;D;65.0;1200.0;0.4;0.2;0.8;5
1;971;97113;pr;a;a;l;3;E;60.0;885.0;0.0;0.0;1.0;1
1;971;97113;pr;a;a;l;3;F;60.0;950.0;0.0;1.0;1.0;1
1;971;97113;pr;a;a;l;3;G;77.5;925.0;0.07;0.29;0.86;14
1;971;97113;pr;a;a;l;3;NS;65.0;825.0;0.06;0.88;0.06;16
1;971;97113;pr;a;a;l;3;VI;80.0;1320.0;0.0;0.33;0.33;3
1;971;97113;pr;a;a;l;4;0;100.0;1650.0;0.2;1.0;0.88;25
1;971;97113;pr;a;a;l;4;A;103.0;1365.0;0.0;0.57;1.71;7
1;971;97113;pr;a;a;l;4;B;100.0;1650.0;0.0;0.0;2.0;1
1;971;97113;pr;a;a;l;4;E;100.0;1700.0;0.0;2.0;1.0;1
1;971;97113;pr;a;a;l;4;G;90.0;1500.0;0.0;0.0;1.67;3
1;971;97113;pr;a;a;l;4;NS;87.0;900.0;0.0;1.22;0.56;9
1;971;97113;pr;a;a;l;4;VI;100.0;1200.0;0.67;1.33;0.67;3
1;971;97113;pr;a;a;l;5;0;114.0;1100.0;0.0;0.2;1.4;5
1;971;97113;pr;a;a;l;5;F;115.0;1350.0;0.0;1.0;1.0;1
1;971;97113;pr;a;a;l;5;G;100.0;1010.0;0.0;0.0;1.0;1
1;971;97113;pr;a;a;l;5;NS;110.0;1100.0;0.0;0.0;1.0;1
1;971;97113;pr;a;a;l;5;VI;125.0;1075.0;0.5;0.5;0.5;2
1;971;97113;pr;a;a;l;6;A;143.0;2700.0;0.0;3.0;0.0;1
1;971;97113;pr;a;m;l;2;0;37.0;700.0;0.0;0.25;0.25;4
1;971;97113;pr;a;m;l;3;0;80.0;1100.0;0.0;0.33;0.93;15
1;971;97113;pr;a;m;l;3;A;65.0;850.0;0.0;0.0;1.0;1
1;971;97113;pr;a;m;l;3;D;53.0;1500.0;0.0;0.0;2.0;1
1;971;97113;pr;a;m;l;3;NS;80.0;850.0;0.0;1.5;0.0;2
1;971;97113;pr;a;m;l;4;0;100.0;1600.0;0.06;0.7;0.91;33
1;971;97113;pr;a;m;l;4;A;118.0;1690.0;0.0;1.25;0.75;4
1;971;97113;pr;a;m;l;4;G;81.5;900.0;0.0;0.5;1.0;2
1;971;97113;pr;a;m;l;4;NS;117.0;900.0;0.0;0.8;0.8;5
1;971;97113;pr;a;m;l;4;VI;84.0;1400.0;0.0;1.67;0.33;3
1;971;97113;pr;a;m;l;5;0;130.0;1800.0;0.0;0.35;1.59;17
1;971;97113;pr;a;m;l;5;A;124.0;1540.0;0.0;1.0;3.0;1
1;971;97113;pr;a;m;l;5;G;106.0;1600.0;0.0;0.0;3.0;1
1;971;97113;pr;a;m;l;5;VI;126.0;2140.0;0.0;0.5;1.0;2
1;971;97113;pr;a;m;l;6;0;144.0;1650.0;0.0;0.75;0.75;4
1;971;97113;pr;a;m;l;7;0;150.0;2800.0;0.0;0.0;0.0;1
1;971;97113;pr;m;a;l;2;NS;43.0;780.0;0.0;0.0;0.0;1
1;971;97113;pr;m;a;l;3;0;74.0;750.0;1.0;1.0;1.0;1
1;971;97113;pr;m;a;l;4;0;119.0;1250.0;0.0;0.0;0.0;1
1;971;97113;pr;m;m;l;3;NS;100.0;900.0;0.0;0.0;0.0;1
1;971;97114;pr;a;a;l;2;0;40.0;850.0;0.0;0.0;1.0;1
1;971;97114;pr;a;a;l;3;NS;80.0;570.0;0.0;2.0;0.0;2
1;971;97114;pr;a;m;l;3;0;82.0;1275.0;0.0;0.5;1.0;4
1;971;97114;pr;a;m;l;3;VI;78.0;1075.0;0.0;0.0;0.5;2
1;971;97114;pr;a;m;l;4;0;80.0;1227.0;0.0;0.4;0.8;5
1;971;97114;pr;a;m;l;4;A;106.0;1500.0;0.0;1.0;0.0;1
1;971;97114;pr;a;m;l;4;B;108.0;1400.0;0.0;0.0;0.0;1
1;971;97114;pr;a;m;l;4;G;100.0;1650.0;0.0;0.0;2.0;1
1;971;97114;pr;a;m;l;4;NS;96.0;1100.0;0.0;0.5;1.0;2
1;971;97114;pr;a;m;l;5;0;127.5;1325.0;0.0;1.0;0.0;2
1;971;97114;pr;a;m;l;5;B;145.0;1700.0;0.0;1.0;1.0;1
1;971;97114;pr;a;m;l;5;G;120.0;2000.0;0.0;0.0;2.0;1
1;971;97115;pr;a;a;l;1;NS;25.0;520.0;0.0;0.0;0.0;1
1;971;97115;pr;a;a;l;2;0;45.5;660.0;0.0;0.0;0.75;4
1;971;97115;pr;a;a;l;2;B;40.0;850.0;0.0;0.0;0.0;1
1;971;97115;pr;a;a;l;3;0;65.0;815.5;0.0;0.17;0.33;6
1;971;97115;pr;a;a;l;3;A;51.0;680.0;0.0;0.0;1.0;1
1;971;97115;pr;a;a;l;3;NS;84.0;719.0;0.0;0.67;0.33;3
1;971;97115;pr;a;a;l;4;0;97.0;950.0;0.0;0.25;1.75;4
1;971;97115;pr;a;a;l;4;B;92.0;1275.0;0.0;0.0;0.0;2
1;971;97115;pr;a;a;l;4;NS;90.0;800.0;0.0;1.0;0.0;1
1;971;97115;pr;a;a;l;5;A;97.0;1200.0;0.0;1.0;2.0;1
1;971;97115;pr;a;m;l;1;VI;22.0;580.0;0.0;1.0;0.0;1
1;971;97115;pr;a;m;l;2;0;36.0;700.0;0.0;0.0;0.83;6
1;971;97115;pr;a;m;l;3;0;60.0;900.0;0.0;0.62;0.38;8
1;971;97115;pr;a;m;l;3;B;60.0;1250.0;0.0;1.0;0.0;1
1;971;97115;pr;a;m;l;4;0;90.0;1200.0;0.11;0.37;1.05;19
1;971;97115;pr;a;m;l;4;A;156.0;1217.0;0.0;0.0;3.0;1
1;971;97115;pr;a;m;l;4;B;90.0;1350.0;0.0;1.0;0.0;1
1;971;97115;pr;a;m;l;4;VI;91.0;1050.0;0.0;0.67;0.0;3
1;971;97115;pr;a;m;l;5;0;118.0;1490.0;0.0;0.38;1.62;8
1;971;97115;pr;a;m;l;5;A;111.0;1250.0;0.0;1.0;1.0;1
1;971;97115;pr;a;m;l;5;F;96.0;1900.0;0.0;0.0;1.0;1
1;971;97115;pr;a;m;l;6;0;165.0;1485.0;0.0;2.0;0.5;2
1;971;97115;pr;a;m;l;7;C;200.0;2490.0;0.0;1.0;4.0;1
1;971;97116;pa;a;a;l;2;0;30.0;550.0;0.0;0.0;0.0;1
1;971;97116;pa;a;l;l;3;0;80.0;950.0;0.0;0.0;0.0;1
1;971;97116;pa;a;m;l;2;0;52.0;480.0;0.0;0.0;1.0;1
1;971;97116;pa;a;m;l;3;0;55.0;700.0;1.0;0.0;1.0;1
1;971;97116;pr;a;a;l;1;0;50.0;600.0;0.0;1.0;0.0;1
1;971;97116;pr;a;a;l;2;0;39.0;650.0;0.0;0.6;0.2;5
1;971;97116;pr;a;a;l;2;A;36.0;690.0;0.0;0.0;0.0;1
1;971;97116;pr;a;a;l;2;NS;52.0;620.0;0.0;1.0;0.0;3
1;971;97116;pr;a;a;l;2;VI;40.0;650.0;0.0;0.0;0.0;1
1;971;97116;pr;a;a;l;3;0;57.5;720.0;0.0;1.0;0.0;2
1;971;97116;pr;a;a;l;3;C;58.0;690.0;0.0;0.0;1.0;1
1;971;97116;pr;a;a;l;3;NS;67.0;825.0;0.0;1.0;0.5;2
1;971;97116;pr;a;a;l;3;VI;70.0;800.0;1.0;2.0;0.0;1
1;971;97116;pr;a;a;l;4;0;103.5;1247.5;0.0;1.5;1.0;2
1;971;97116;pr;a;a;l;4;NS;93.0;950.0;0.0;2.0;0.0;1
1;971;97116;pr;a;a;l;5;VI;160.0;1400.0;0.0;0.0;2.0;1
1;971;97116;pr;a;m;l;2;0;38.0;600.0;0.0;0.0;1.5;2
1;971;97116;pr;a;m;l;3;0;61.0;1150.0;0.0;0.0;1.0;1
1;971;97116;pr;a;m;l;3;G;55.0;850.0;0.0;0.0;2.0;1
1;971;97116;pr;a;m;l;3;NS;70.0;650.0;0.0;0.0;0.0;1
1;971;97116;pr;a;m;l;4;0;84.0;1000.0;0.0;0.2;1.2;5
1;971;97116;pr;a;m;l;4;F;90.0;950.0;1.0;0.0;1.0;1
1;971;97116;pr;a;m;l;4;G;83.0;995.0;0.0;0.0;1.5;2
