REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;66;66003;pr;a;a;l;2;D;40.0;487.5;0.38;0.62;0.25;8
76;66;66003;pr;a;a;l;2;E;53.0;500.0;0.0;1.0;0.0;1
76;66;66003;pr;a;a;l;2;F;33.0;420.0;0.0;1.0;0.0;1
76;66;66003;pr;a;a;l;2;G;26.0;400.0;1.0;0.0;1.0;1
76;66;66003;pr;a;a;l;2;NS;30.5;410.0;0.5;0.5;0.0;2
76;66;66003;pr;a;a;l;3;0;53.0;505.0;0.25;0.75;0.0;4
76;66;66003;pr;a;a;l;3;B;60.0;500.0;0.0;0.0;0.0;1
76;66;66003;pr;a;a;l;3;C;60.0;490.0;0.14;0.57;0.14;7
76;66;66003;pr;a;a;l;3;D;58.0;600.0;0.33;1.0;0.33;3
76;66;66003;pr;a;a;l;3;E;61.0;557.5;0.0;0.5;0.25;4
76;66;66003;pr;a;a;l;4;C;81.0;795.0;0.5;1.0;0.5;2
76;66;66003;pr;a;a;l;5;C;85.0;650.0;1.0;1.0;1.0;1
76;66;66003;pr;a;a;l;5;D;86.5;700.0;0.0;1.0;1.0;2
76;66;66003;pr;a;l;l;2;0;65.0;400.0;0.0;0.0;0.0;1
76;66;66003;pr;a;m;l;3;C;72.0;550.0;0.0;1.0;0.0;1
76;66;66003;pr;a;m;l;4;C;81.0;890.0;0.0;2.0;0.0;1
76;66;66003;pr;m;a;l;2;E;38.0;490.0;0.0;0.0;0.0;1
76;66;66004;pa;a;a;l;2;0;45.0;500.0;0.0;0.0;0.0;1
76;66;66004;pr;a;a;l;3;0;50.0;600.0;0.0;0.0;0.0;1
76;66;66007;pr;a;m;l;5;F;190.0;800.0;0.0;0.0;0.0;1
76;66;66008;pa;a;a;l;3;0;60.0;740.0;0.0;0.0;1.0;1
76;66;66008;pr;a;a;l;1;0;26.0;410.0;0.0;0.5;0.0;2
76;66;66008;pr;a;a;l;1;B;35.0;445.0;0.4;1.0;0.2;5
76;66;66008;pr;a;a;l;1;C;28.5;405.0;0.25;1.0;0.25;4
76;66;66008;pr;a;a;l;1;D;30.0;415.0;0.0;1.0;0.0;2
76;66;66008;pr;a;a;l;1;E;22.0;410.0;0.33;0.67;0.33;3
76;66;66008;pr;a;a;l;1;F;19.0;385.0;0.0;1.0;0.0;2
76;66;66008;pr;a;a;l;1;NS;21.0;390.0;0.33;0.67;0.33;3
76;66;66008;pr;a;a;l;1;VI;20.5;420.0;0.0;1.0;0.0;2
76;66;66008;pr;a;a;l;2;0;39.0;500.0;0.13;0.3;0.23;30
76;66;66008;pr;a;a;l;2;A;39.0;500.0;0.38;0.88;0.36;42
76;66;66008;pr;a;a;l;2;B;41.0;542.5;0.25;0.62;0.5;8
76;66;66008;pr;a;a;l;2;C;43.5;547.5;0.21;0.43;0.57;14
76;66;66008;pr;a;a;l;2;D;42.0;540.0;0.15;0.85;0.0;13
76;66;66008;pr;a;a;l;2;E;40.0;530.0;0.0;0.86;0.14;7
76;66;66008;pr;a;a;l;2;F;27.5;470.0;1.0;1.0;0.0;2
76;66;66008;pr;a;a;l;2;G;26.0;405.0;0.0;1.0;0.0;1
76;66;66008;pr;a;a;l;2;NS;41.0;500.0;0.11;0.21;0.32;19
76;66;66008;pr;a;a;l;2;VI;39.0;530.0;0.5;1.0;0.0;4
76;66;66008;pr;a;a;l;3;0;59.0;680.0;0.26;0.52;0.44;27
76;66;66008;pr;a;a;l;3;A;59.0;675.0;0.24;0.69;0.31;42
76;66;66008;pr;a;a;l;3;B;56.0;636.0;0.2;0.8;0.2;5
76;66;66008;pr;a;a;l;3;C;62.5;720.0;0.21;0.36;0.64;14
76;66;66008;pr;a;a;l;3;D;59.0;600.0;0.08;0.62;0.38;13
76;66;66008;pr;a;a;l;3;E;46.0;540.0;0.14;0.86;0.14;7
76;66;66008;pr;a;a;l;3;F;45.0;550.0;0.0;1.0;0.0;2
76;66;66008;pr;a;a;l;3;NS;60.0;676.0;0.0;0.36;0.0;14
76;66;66008;pr;a;a;l;3;VI;46.0;600.0;0.0;0.67;0.0;3
76;66;66008;pr;a;a;l;4;0;77.0;792.5;0.0;0.5;0.0;2
76;66;66008;pr;a;a;l;4;A;79.0;775.0;0.33;1.0;1.33;3
76;66;66008;pr;a;a;l;4;C;94.0;900.0;0.0;1.0;0.2;5
76;66;66008;pr;a;a;l;4;D;74.0;730.0;0.0;1.0;0.0;1
76;66;66008;pr;a;a;l;4;E;84.0;750.0;0.0;1.0;0.0;1
76;66;66008;pr;a;a;l;4;NS;87.5;950.0;0.0;0.0;0.0;2
76;66;66008;pr;a;a;l;4;VI;70.0;750.0;0.0;2.0;0.0;1
76;66;66008;pr;a;a;l;5;0;50.0;500.0;0.0;0.0;0.0;2
76;66;66008;pr;a;a;l;5;E;85.0;695.0;0.0;1.0;0.0;1
76;66;66008;pr;a;a;l;6;A;92.0;1090.0;0.0;2.0;1.0;1
76;66;66008;pr;a;a;l;6;G;140.0;1100.0;0.0;1.0;1.0;1
76;66;66008;pr;a;m;l;3;B;38.0;550.0;0.0;0.0;1.0;1
76;66;66008;pr;a;m;l;3;C;83.0;695.0;0.0;1.0;0.33;3
76;66;66008;pr;a;m;l;3;D;22.0;560.0;0.0;1.0;0.0;1
76;66;66008;pr;a;m;l;3;E;48.0;780.0;0.0;1.0;0.0;1
76;66;66008;pr;a;m;l;3;NS;45.0;850.0;0.0;1.0;0.0;1
76;66;66008;pr;a;m;l;4;0;96.0;987.5;0.0;1.0;0.5;2
76;66;66008;pr;a;m;l;4;A;95.0;900.0;0.0;0.0;0.0;1
76;66;66008;pr;a;m;l;4;C;78.0;970.0;0.0;0.67;0.33;3
76;66;66008;pr;a;m;l;4;D;67.0;670.0;0.0;1.0;0.0;2
76;66;66008;pr;a;m;l;5;C;117.0;984.0;0.0;1.0;1.0;1
76;66;66008;pr;a;m;l;5;D;105.0;850.0;0.0;1.0;0.0;1
76;66;66008;pr;a;m;l;6;D;110.0;1100.0;0.0;0.0;0.0;1
76;66;66008;pr;network;a;l;1;0;30.0;435.0;0.0;0.0;1.0;1
76;66;66009;pa;a;a;l;2;0;45.0;450.0;0.0;0.0;1.0;1
76;66;66009;pa;a;a;l;3;0;55.0;520.0;1.0;0.0;1.0;1
76;66;66009;pr;a;a;l;1;VI;32.0;350.0;0.0;1.0;0.0;1
76;66;66009;pr;a;a;l;2;0;36.5;337.5;0.0;0.5;0.0;2
76;66;66009;pr;a;a;l;2;D;40.5;382.5;0.0;0.5;0.5;2
76;66;66009;pr;a;a;l;2;E;42.0;380.0;0.0;1.0;0.0;1
76;66;66009;pr;a;a;l;3;NS;70.0;800.0;0.0;0.0;1.0;1
76;66;66009;pr;a;a;l;3;VI;54.0;520.0;0.33;1.0;0.0;3
76;66;66009;pr;a;a;l;5;C;94.0;675.0;0.0;3.0;0.0;1
76;66;66009;pr;a;m;l;2;D;74.0;390.0;0.0;1.0;0.0;1
76;66;66009;pr;a;m;l;3;0;75.0;445.0;0.0;1.0;0.0;1
76;66;66011;pa;a;a;l;2;0;50.0;500.0;0.0;0.0;1.0;1
76;66;66011;pr;a;a;l;2;0;41.0;485.0;0.0;0.25;0.75;4
76;66;66011;pr;a;a;l;2;C;30.0;400.0;0.0;0.0;0.0;1
76;66;66011;pr;a;a;l;2;D;31.0;406.0;0.0;1.0;0.0;1
76;66;66011;pr;a;a;l;2;VI;33.0;385.0;0.0;2.0;0.0;1
76;66;66011;pr;a;a;l;3;0;65.0;610.0;0.0;0.0;0.67;3
76;66;66011;pr;a;a;l;3;D;48.0;585.0;0.0;0.0;0.0;1
76;66;66011;pr;a;a;l;3;E;52.5;562.5;0.0;0.0;1.0;2
76;66;66011;pr;a;a;l;3;VI;54.0;530.0;0.0;1.0;0.0;1
76;66;66011;pr;a;a;l;4;0;85.0;695.0;0.0;0.0;1.0;1
76;66;66011;pr;a;a;l;4;C;100.0;700.0;0.0;0.0;0.0;1
76;66;66011;pr;a;a;l;5;0;130.0;720.0;0.0;0.0;1.0;1
76;66;66011;pr;a;m;l;2;0;42.0;450.0;0.0;1.0;0.0;1
76;66;66011;pr;a;m;l;2;C;58.0;615.0;0.0;1.0;0.0;1
76;66;66011;pr;a;m;l;2;NS;42.0;450.0;0.0;1.0;0.0;1
76;66;66011;pr;a;m;l;3;0;83.0;800.0;0.0;0.0;0.0;1
76;66;66011;pr;a;m;l;3;D;72.0;613.0;0.0;0.75;0.0;4
76;66;66011;pr;a;m;l;3;E;66.0;600.0;0.0;0.5;0.5;2
76;66;66011;pr;a;m;l;3;F;67.0;450.0;0.0;1.0;0.0;2
76;66;66011;pr;a;m;l;3;NS;90.0;615.0;0.0;1.0;0.0;1
76;66;66011;pr;a;m;l;3;VI;50.0;515.0;0.0;0.0;0.5;2
76;66;66011;pr;a;m;l;4;0;131.0;900.0;0.0;0.67;0.0;3
76;66;66011;pr;a;m;l;4;A;86.0;950.0;0.0;0.0;1.0;1
76;66;66011;pr;a;m;l;4;C;115.0;1050.0;0.0;0.0;2.0;1
76;66;66011;pr;a;m;l;5;C;100.0;940.0;0.0;0.0;1.0;1
76;66;66012;pr;a;a;l;2;C;42.0;462.0;0.33;0.0;0.67;3
76;66;66012;pr;a;a;l;2;D;40.0;500.0;0.0;0.29;0.57;7
76;66;66012;pr;a;a;l;2;VI;40.0;520.0;0.0;0.0;1.0;1
76;66;66012;pr;a;a;l;3;0;72.0;728.0;0.0;0.0;0.67;3
76;66;66012;pr;a;a;l;3;D;74.0;755.0;0.0;0.0;1.0;1
76;66;66012;pr;a;a;l;3;E;59.5;560.0;0.0;0.0;1.0;2
76;66;66012;pr;a;m;l;2;0;80.0;475.0;0.0;0.0;1.0;1
76;66;66012;pr;a;m;l;2;VI;65.0;505.0;0.0;1.0;0.0;1
76;66;66012;pr;a;m;l;3;0;76.0;590.0;0.0;0.0;0.33;3
76;66;66012;pr;a;m;l;3;C;73.0;828.0;0.0;0.33;0.67;3
76;66;66012;pr;a;m;l;3;E;74.0;660.0;0.0;1.0;0.0;1
76;66;66012;pr;a;m;l;3;NS;59.0;900.0;0.0;0.0;0.0;1
76;66;66012;pr;a;m;l;3;VI;62.0;510.0;0.0;1.0;0.0;1
76;66;66012;pr;a;m;l;4;C;103.0;871.5;0.5;2.5;2.5;2
76;66;66012;pr;a;m;l;4;D;77.5;858.0;0.0;0.25;0.75;4
76;66;66012;pr;a;m;l;6;VI;109.0;660.0;0.0;0.0;2.0;1
76;66;66014;pr;a;a;l;1;D;25.0;345.0;0.0;0.5;0.0;2
76;66;66014;pr;a;a;l;1;E;30.0;363.0;0.0;1.0;0.0;1
76;66;66014;pr;a;a;l;1;VI;23.0;360.0;0.0;1.0;0.0;3
76;66;66014;pr;a;a;l;2;C;45.0;435.0;0.0;1.0;0.0;1
76;66;66014;pr;a;a;l;2;D;30.0;470.0;0.0;1.0;0.0;1
76;66;66014;pr;a;a;l;2;E;50.0;460.0;0.0;0.33;0.33;3
76;66;66014;pr;a;a;l;2;VI;43.0;520.0;0.25;0.75;0.0;4
76;66;66014;pr;a;a;l;3;B;72.0;635.0;0.0;0.0;0.5;2
76;66;66014;pr;a;a;l;3;C;67.0;660.0;0.0;0.0;1.0;1
76;66;66014;pr;a;a;l;3;D;60.0;530.0;0.0;1.0;0.0;2
76;66;66014;pr;a;a;l;3;NS;38.0;540.0;0.0;1.0;0.0;1
76;66;66014;pr;a;a;l;3;VI;57.5;577.5;0.25;1.0;0.0;4
76;66;66014;pr;a;m;l;1;VI;51.0;645.0;0.0;1.0;0.0;1
76;66;66014;pr;a;m;l;2;C;45.0;400.0;0.0;0.0;0.0;1
76;66;66014;pr;a;m;l;3;C;103.0;725.0;0.0;0.0;1.0;1
76;66;66014;pr;a;m;l;3;D;80.0;495.0;0.0;0.0;0.0;1
76;66;66014;pr;a;m;l;3;E;78.0;585.0;0.0;1.0;0.0;1
76;66;66014;pr;a;m;l;3;F;78.0;690.0;0.0;0.0;0.0;1
76;66;66014;pr;a;m;l;3;G;67.0;574.0;0.0;0.5;1.0;2
76;66;66014;pr;a;m;l;4;A;80.0;1150.0;0.0;0.0;1.0;1
76;66;66014;pr;a;m;l;4;C;164.0;700.0;0.0;2.0;0.0;1
76;66;66014;pr;a;m;l;5;C;94.0;975.0;0.0;0.0;1.0;1
76;66;66014;pr;a;m;l;5;NS;117.0;820.0;0.0;1.0;1.0;1
76;66;66014;pr;a;m;l;5;VI;102.5;725.0;0.0;1.5;0.0;2
76;66;66015;pr;a;a;l;3;VI;90.0;705.0;0.0;1.0;0.0;1
76;66;66015;pr;a;a;l;4;E;88.0;737.5;1.0;0.0;1.0;2
76;66;66015;pr;a;m;l;3;0;49.0;490.0;0.0;1.0;0.0;1
76;66;66015;pr;a;m;l;4;E;65.0;595.0;0.0;1.0;0.0;1
76;66;66015;pr;a;m;l;5;0;120.0;815.0;0.0;1.0;0.0;1
76;66;66016;pa;a;a;l;1;0;20.0;425.0;0.0;0.0;0.0;1
76;66;66016;pr;a;a;l;1;VI;35.0;450.0;0.0;1.0;0.0;1
76;66;66016;pr;a;a;l;2;B;41.0;600.0;0.0;0.2;0.0;5
76;66;66016;pr;a;a;l;2;C;58.0;503.5;0.0;0.0;1.0;2
76;66;66016;pr;a;a;l;2;E;47.0;500.0;0.33;1.0;0.33;3
76;66;66016;pr;a;a;l;2;VI;47.0;595.0;0.0;0.67;0.33;3
76;66;66016;pr;a;a;l;3;C;64.5;775.0;0.0;0.0;1.0;2
76;66;66016;pr;a;a;l;3;D;60.0;635.0;1.0;0.0;1.0;1
76;66;66016;pr;a;a;l;3;VI;57.0;650.0;0.0;0.33;0.0;3
76;66;66016;pr;a;a;l;4;0;56.0;500.0;0.0;0.0;0.0;1
76;66;66016;pr;a;a;l;4;VI;56.0;560.0;0.0;1.0;0.0;1
76;66;66016;pr;a;a;l;7;E;112.0;800.0;0.0;0.0;0.0;1
76;66;66016;pr;a;m;l;3;VI;65.5;560.0;0.5;1.0;0.0;2
76;66;66016;pr;a;m;l;4;D;73.0;855.0;1.0;0.0;1.0;1
76;66;66017;pr;a;a;l;1;0;24.0;420.0;0.0;0.4;0.0;5
76;66;66017;pr;a;a;l;1;C;30.0;400.0;0.0;0.33;0.0;3
76;66;66017;pr;a;a;l;1;D;26.0;425.0;0.0;0.83;0.0;6
76;66;66017;pr;a;a;l;1;E;27.0;430.0;0.12;0.75;0.0;8
76;66;66017;pr;a;a;l;1;NS;17.0;375.0;0.0;1.0;0.0;1
76;66;66017;pr;a;a;l;1;VI;26.0;370.0;0.0;0.89;0.11;9
76;66;66017;pr;a;a;l;2;0;30.0;525.0;0.0;0.5;0.0;6
76;66;66017;pr;a;a;l;2;B;35.0;560.0;0.5;0.0;0.5;2
76;66;66017;pr;a;a;l;2;C;42.0;554.0;0.17;1.0;0.0;6
76;66;66017;pr;a;a;l;2;D;30.0;500.0;0.31;0.69;0.08;13
76;66;66017;pr;a;a;l;2;E;30.0;472.5;0.2;0.8;0.0;10
76;66;66017;pr;a;a;l;2;NS;27.0;490.0;0.17;1.0;0.0;6
76;66;66017;pr;a;a;l;2;VI;37.0;470.0;0.0;0.6;0.0;5
76;66;66017;pr;a;a;l;3;0;45.0;650.0;0.0;0.0;0.0;3
76;66;66017;pr;a;a;l;3;C;68.0;705.0;0.67;0.0;0.67;3
76;66;66017;pr;a;a;l;3;E;38.0;595.0;0.0;0.67;0.33;3
76;66;66017;pr;a;a;l;4;0;82.0;790.0;0.0;1.0;0.0;1
76;66;66017;pr;a;a;l;4;NS;68.0;740.0;0.0;1.0;0.0;1
76;66;66017;pr;a;m;l;2;D;36.0;550.0;0.0;1.0;0.0;1
76;66;66017;pr;a;m;l;2;E;32.0;500.0;0.0;1.0;0.0;1
76;66;66017;pr;a;m;l;2;F;38.0;480.0;0.0;1.0;0.0;1
76;66;66017;pr;a;m;l;3;0;45.0;606.0;0.0;0.0;0.5;2
76;66;66017;pr;a;m;l;3;D;31.0;590.0;0.0;0.5;0.5;2
76;66;66017;pr;a;m;l;3;E;40.0;715.0;0.0;0.5;0.5;2
76;66;66017;pr;a;m;l;3;VI;59.0;754.0;0.0;1.0;0.0;1
76;66;66017;pr;a;m;l;4;D;81.0;1000.0;0.0;2.0;0.0;1
76;66;66017;pr;a;m;l;5;0;100.0;800.0;0.0;0.0;0.0;1
76;66;66017;pr;a;m;l;5;C;127.0;1300.0;0.0;2.0;1.0;1
76;66;66019;pa;a;m;l;7;0;160.0;850.0;0.0;0.0;1.0;1
76;66;66020;pr;a;a;l;1;0;13.0;350.0;0.0;0.0;0.0;1
76;66;66020;pr;a;a;l;1;VI;20.0;270.0;0.0;0.0;1.0;1
76;66;66020;pr;a;a;l;2;E;29.0;420.0;0.0;0.0;1.0;1
76;66;66021;pr;a;a;l;1;A;23.0;268.5;0.5;0.83;0.0;6
76;66;66021;pr;a;a;l;1;B;23.0;292.5;1.0;1.0;0.0;2
76;66;66021;pr;a;a;l;1;D;34.0;400.0;1.0;1.0;0.0;1
76;66;66021;pr;a;a;l;1;VI;43.0;400.0;0.0;0.0;0.0;1
76;66;66021;pr;a;a;l;2;A;33.0;375.0;0.42;0.67;0.0;12
76;66;66021;pr;a;a;l;2;B;32.0;395.0;1.0;1.0;0.0;1
76;66;66021;pr;a;a;l;2;C;30.0;500.0;0.0;1.0;0.0;3
76;66;66021;pr;a;a;l;2;D;30.0;465.0;0.0;0.0;1.0;1
76;66;66021;pr;a;a;l;2;E;42.0;495.0;0.0;1.0;0.0;2
76;66;66021;pr;a;a;l;2;VI;38.0;465.0;0.0;0.33;0.33;3
76;66;66021;pr;a;a;l;3;0;65.0;630.0;0.0;1.0;0.0;1
76;66;66021;pr;a;a;l;3;A;54.0;571.0;0.0;1.0;0.0;2
76;66;66021;pr;a;a;l;3;B;58.0;610.0;0.0;1.0;0.0;1
76;66;66021;pr;a;a;l;3;D;55.5;685.0;0.0;0.5;0.5;2
76;66;66021;pr;a;a;l;3;E;46.0;630.0;0.0;1.0;0.0;1
76;66;66021;pr;a;a;l;3;VI;51.0;700.0;0.0;1.0;0.0;1
76;66;66021;pr;a;a;l;4;C;74.0;730.0;0.0;1.0;0.0;1
76;66;66021;pr;a;a;l;4;VI;150.0;750.0;1.0;1.0;1.0;1
76;66;66021;pr;a;m;l;3;VI;69.5;605.0;0.0;0.75;0.0;4
76;66;66021;pr;a;m;l;4;A;84.0;920.0;0.0;0.0;0.0;1
76;66;66021;pr;a;m;l;4;B;220.0;1260.0;0.0;1.0;1.0;1
76;66;66021;pr;a;m;l;4;C;90.0;1041.0;0.0;0.0;1.0;1
76;66;66021;pr;a;m;l;4;D;110.0;818.0;0.0;0.0;0.0;1
76;66;66021;pr;a;m;l;5;D;105.0;850.0;0.0;1.0;1.0;1
76;66;66021;pr;a;m;l;5;NS;113.0;850.0;0.0;1.0;1.0;1
76;66;66021;pr;a;m;l;6;VI;180.0;1550.0;0.0;2.0;1.0;1
76;66;66023;pr;a;a;l;3;G;60.0;498.0;0.0;0.0;2.0;1
76;66;66023;pr;a;a;l;3;VI;64.0;495.0;0.0;1.0;0.0;1
76;66;66023;pr;a;a;l;5;VI;99.0;600.0;0.0;0.0;0.0;1
76;66;66023;pr;a;m;l;2;0;60.0;400.0;0.0;0.0;0.0;1
76;66;66023;pr;a;m;l;2;E;47.0;420.0;0.0;0.0;1.0;1
76;66;66023;pr;m;m;l;4;VI;65.0;500.0;0.0;0.0;0.0;1
76;66;66024;pa;a;a;l;1;0;35.0;400.0;0.0;0.0;0.0;1
76;66;66024;pa;a;a;l;2;D;44.0;480.0;0.0;1.0;0.0;1
76;66;66024;pr;a;a;l;1;0;37.0;364.0;0.0;0.5;0.0;2
76;66;66024;pr;a;a;l;1;C;25.0;295.0;0.0;1.0;0.0;1
76;66;66024;pr;a;a;l;1;D;25.0;400.0;0.0;0.0;0.33;3
76;66;66024;pr;a;a;l;1;NS;41.0;500.0;0.0;0.5;0.0;2
76;66;66024;pr;a;a;l;1;VI;40.0;380.0;0.0;1.0;0.0;1
76;66;66024;pr;a;a;l;2;0;33.5;447.5;0.0;0.67;0.17;6
76;66;66024;pr;a;a;l;2;B;45.0;610.0;0.0;0.0;1.0;1
76;66;66024;pr;a;a;l;2;C;50.5;567.0;0.0;0.5;0.25;4
76;66;66024;pr;a;a;l;2;D;41.0;450.0;0.12;0.38;0.12;16
76;66;66024;pr;a;a;l;2;E;44.0;485.0;0.0;1.0;0.0;3
76;66;66024;pr;a;a;l;2;VI;39.0;490.0;0.0;0.22;0.11;9
76;66;66024;pr;a;a;l;3;0;68.5;645.0;0.5;0.5;0.0;2
76;66;66024;pr;a;a;l;3;C;63.0;577.0;0.44;0.33;0.56;9
76;66;66024;pr;a;a;l;3;D;61.0;622.5;0.25;0.5;0.25;4
76;66;66024;pr;a;a;l;3;E;57.5;590.0;0.0;0.25;0.0;4
76;66;66024;pr;a;a;l;3;F;72.0;540.0;2.0;0.0;1.0;1
76;66;66024;pr;a;a;l;3;VI;55.0;670.0;0.0;0.0;0.0;3
76;66;66024;pr;a;a;l;4;0;85.5;900.0;0.0;0.0;0.0;2
76;66;66024;pr;a;a;l;4;C;78.0;650.0;0.33;0.33;0.0;3
76;66;66024;pr;a;a;l;4;E;81.5;687.5;0.5;1.0;0.0;2
76;66;66024;pr;a;a;l;5;C;114.0;650.0;0.0;0.0;1.0;1
76;66;66024;pr;a;a;l;5;NS;90.0;600.0;0.0;0.0;0.0;1
76;66;66024;pr;a;m;l;2;D;43.0;480.0;0.0;0.0;1.0;1
76;66;66024;pr;a;m;l;2;VI;43.0;457.0;0.0;0.0;0.0;1
76;66;66024;pr;a;m;l;3;0;65.0;730.0;0.0;0.0;1.0;1
76;66;66024;pr;a;m;l;3;C;104.0;822.0;0.0;0.0;1.0;1
76;66;66024;pr;a;m;l;3;D;61.0;645.0;0.75;0.5;0.25;4
76;66;66024;pr;a;m;l;3;VI;68.0;560.0;0.0;0.0;0.0;1
76;66;66024;pr;a;m;l;4;0;82.5;1000.0;0.0;0.0;0.5;2
76;66;66024;pr;a;m;l;4;C;81.5;610.0;0.0;1.25;0.75;4
76;66;66024;pr;a;m;l;4;D;99.5;882.5;0.0;0.5;0.5;2
76;66;66024;pr;a;m;l;4;E;74.0;590.0;0.0;0.0;1.0;1
76;66;66024;pr;a;m;l;4;NS;75.0;920.0;0.0;1.0;0.0;1
76;66;66024;pr;a;m;l;4;VI;103.0;990.0;0.0;0.0;0.0;1
76;66;66024;pr;a;m;l;6;A;118.0;1015.0;0.0;2.0;0.0;1
76;66;66025;pr;a;a;l;2;VI;30.0;403.0;0.0;1.0;0.0;1
76;66;66025;pr;a;a;l;3;E;73.0;518.0;0.0;0.0;0.0;1
76;66;66025;pr;a;a;l;3;VI;73.0;518.0;0.0;1.0;0.0;1
76;66;66025;pr;a;a;l;4;F;87.0;608.0;0.0;0.0;1.0;1
76;66;66025;pr;a;a;l;4;VI;60.0;693.0;0.0;1.0;1.0;1
76;66;66026;pr;a;a;l;2;0;37.0;450.0;0.5;1.0;0.0;2
76;66;66026;pr;a;a;l;2;VI;38.0;380.0;0.0;1.0;0.0;1
76;66;66026;pr;a;a;l;3;0;79.0;585.0;0.0;0.0;0.0;1
76;66;66026;pr;a;a;l;4;VI;89.0;600.0;1.0;1.0;0.0;1
76;66;66026;pr;a;m;l;3;E;101.0;652.0;0.0;0.0;1.0;1
76;66;66026;pr;a;m;l;4;C;101.0;1120.0;0.0;1.0;0.0;1
76;66;66026;pr;a;m;l;6;C;160.0;1250.0;0.0;1.0;0.0;1
76;66;66028;pa;a;a;l;2;C;57.0;600.0;2.0;0.0;1.0;1
76;66;66028;pr;a;a;l;1;VI;27.0;520.0;0.0;1.0;0.0;1
76;66;66028;pr;a;a;l;2;0;25.0;450.0;0.33;1.0;0.0;3
76;66;66028;pr;a;a;l;2;A;42.0;590.0;0.0;0.0;1.0;1
76;66;66028;pr;a;a;l;2;C;45.0;550.0;0.0;0.33;0.33;3
76;66;66028;pr;a;a;l;2;D;44.0;502.0;0.5;1.0;0.0;2
76;66;66028;pr;a;a;l;2;E;25.0;430.0;0.0;1.0;0.0;1
76;66;66028;pr;a;a;l;2;G;25.0;300.0;0.0;0.0;0.0;1
76;66;66028;pr;a;a;l;2;NS;40.0;515.0;0.5;1.0;0.0;2
76;66;66028;pr;a;a;l;2;VI;37.5;460.0;0.5;0.5;0.0;2
76;66;66028;pr;a;a;l;3;0;77.0;750.0;0.33;1.0;0.33;3
76;66;66028;pr;a;a;l;3;A;71.5;770.0;0.0;0.5;0.0;2
76;66;66028;pr;a;a;l;3;B;94.0;870.0;1.0;1.0;0.0;1
76;66;66028;pr;a;a;l;3;C;60.0;620.0;0.5;0.0;0.67;6
76;66;66028;pr;a;a;l;3;D;60.0;651.0;0.33;0.33;0.33;3
76;66;66028;pr;a;a;l;3;NS;58.0;601.0;0.2;0.4;0.6;5
76;66;66028;pr;a;a;l;3;VI;49.0;600.0;0.0;0.0;0.0;1
76;66;66028;pr;a;a;l;4;0;86.0;827.5;0.0;0.0;1.0;2
76;66;66028;pr;a;a;l;4;A;74.0;750.0;0.0;1.0;0.0;1
76;66;66028;pr;a;a;l;4;C;95.0;770.0;2.0;0.0;0.0;1
76;66;66028;pr;a;a;l;4;NS;119.0;1323.0;0.0;1.0;1.0;1
76;66;66028;pr;a;m;l;2;0;40.0;532.5;0.0;0.0;1.0;2
