REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
24;28;28094;pr;a;m;v;5;E;116.0;220000.0;1895.24;;;0.0;1.2;0.2;5
24;28;28094;pr;a;m;v;5;F;97.0;224000.0;2336.36;;;0.0;1.0;0.33;3
24;28;28094;pr;a;m;v;5;NS;138.0;245000.0;1775.36;;;0.0;1.0;1.0;1
24;28;28094;pr;a;m;v;5;VI;146.0;175000.0;1923.08;;;0.0;0.67;1.33;3
24;28;28094;pr;a;m;v;6;C;189.5;369500.0;1928.33;;;0.0;0.0;1.5;2
24;28;28094;pr;a;m;v;6;D;119.0;239000.0;2008.4;;;0.0;1.0;0.0;1
24;28;28094;pr;a;m;v;7;D;220.0;757000.0;3440.91;;;0.0;3.0;0.0;1
24;28;28094;pr;a;m;v;8;C;276.0;449000.0;1626.81;;;0.0;0.0;3.0;1
24;28;28094;pr;a;m;v;8;D;200.0;380000.0;1900.0;;;0.0;0.0;2.0;2
24;28;28094;pr;m;m;v;3;D;74.0;210000.0;2837.84;;;0.0;1.0;0.0;1
24;28;28094;pr;m;m;v;4;E;117.0;155490.0;1328.97;9.62;0.087;0.0;2.0;1.0;1
24;28;28094;pr;m;m;v;4;F;130.0;229990.0;1769.15;9.62;0.065;0.0;2.0;0.0;1
24;28;28094;pr;m;m;v;5;B;110.0;279500.0;2540.91;;;0.0;0.0;0.0;1
24;28;28094;pr;m;m;v;5;D;182.0;435000.0;2390.11;;;0.0;1.0;1.0;1
24;28;28094;pr;m;m;v;8;E;150.0;388500.0;2590.0;;;0.0;1.0;1.0;1
24;28;28094;pr;network;m;v;4;E;106.5;244495.0;2292.36;9.62;0.05;0.0;2.0;0.0;2
24;28;28095;pr;a;m;v;4;F;125.0;190800.0;1526.4;;;0.0;1.0;1.0;1
24;28;28095;pr;a;m;v;5;C;120.0;289800.0;2415.0;;;0.0;1.0;0.0;1
24;28;28095;pr;a;m;v;5;D;142.5;270150.0;1896.39;;;0.0;0.0;0.5;2
24;28;28095;pr;a;m;v;6;D;138.0;249900.0;1810.87;;;0.0;0.0;0.0;1
24;28;28095;pr;a;m;v;6;VI;130.0;252000.0;1938.46;;;0.0;1.0;1.0;1
24;28;28095;pr;a;m;v;9;VI;252.0;298000.0;1182.54;;;0.0;1.0;1.0;1
24;28;28095;pr;m;m;v;3;F;70.0;174037.5;2486.25;;;0.0;0.5;1.0;2
24;28;28096;pr;a;m;pi;6;D;220.0;370000.0;1681.82;;;0.0;0.0;0.0;1
24;28;28096;pr;a;m;v;3;F;66.0;170450.0;2586.67;;;0.5;0.5;1.5;2
24;28;28096;pr;a;m;v;4;0;76.0;249000.0;3276.32;9.57;0.035;0.0;0.0;1.0;1
24;28;28096;pr;a;m;v;4;D;98.0;125000.0;1275.51;9.57;0.09;0.0;1.0;1.0;1
24;28;28096;pr;a;m;v;4;E;75.0;219000.0;2920.0;9.57;0.039;0.0;1.0;0.0;1
24;28;28096;pr;a;m;v;4;NS;80.0;45000.0;562.5;9.57;0.204;0.0;0.0;1.0;1
24;28;28096;pr;a;m;v;5;C;105.0;238000.0;2306.12;;;0.0;0.4;0.6;5
24;28;28096;pr;a;m;v;5;D;95.0;255500.0;2676.11;;;0.0;0.0;0.5;2
24;28;28096;pr;a;m;v;5;VI;90.0;221052.0;2456.13;;;0.0;0.0;1.0;1
24;28;28096;pr;a;m;v;6;0;116.0;254000.0;2189.66;;;0.0;0.0;0.0;1
24;28;28096;pr;a;m;v;6;A;115.0;299000.0;2600.0;;;0.0;0.0;2.0;1
24;28;28096;pr;a;m;v;6;E;114.0;238500.0;2092.11;;;0.0;2.0;0.0;1
24;28;28096;pr;a;m;v;6;VI;112.0;293900.0;2624.11;;;0.0;0.0;1.0;1
24;28;28096;pr;a;m;v;7;D;132.0;249000.0;1886.36;;;0.0;0.0;1.0;1
24;28;28096;pr;a;m;v;7;E;150.0;249000.0;1660.0;;;0.0;0.0;2.0;1
24;28;28096;pr;a;m;v;9;C;165.0;330000.0;2000.0;;;0.0;0.0;2.0;1
24;28;28096;pr;a;m;vp;12;0;400.0;1100000.0;2750.0;;;0.0;1.0;1.0;1
24;28;28096;pr;cm;m;v;5;0;136.0;284500.0;2091.91;;;0.0;0.0;0.0;1
24;28;28096;pr;cm;m;v;5;A;90.0;240600.0;2673.33;;;0.0;0.0;0.0;3
24;28;28096;pr;cm;m;v;6;0;103.0;192000.0;1864.08;;;0.0;0.0;1.0;1
24;28;28096;pr;cm;m;v;6;A;105.0;238020.0;2266.86;;;0.0;0.0;0.2;5
24;28;28096;pr;cm;m;v;7;A;137.0;269500.0;1962.45;;;0.0;0.0;0.0;2
24;28;28096;pr;cm;m;v;8;A;155.0;316000.0;2038.71;;;0.0;0.0;0.0;1
24;28;28096;pr;cm;mn;v;4;0;80.0;166900.0;2086.25;9.57;0.055;0.0;1.0;0.0;1
24;28;28096;pr;cm;mn;v;5;0;97.5;238565.0;2463.38;;;0.0;0.5;0.0;4
24;28;28096;pr;cm;mn;v;6;0;92.0;217850.0;2358.16;;;0.0;0.17;0.0;6
24;28;28096;pr;cm;mn;v;7;0;150.0;300240.0;2001.6;;;0.0;0.0;0.0;1
24;28;28096;pr;cm;mn;v;8;0;155.0;315430.0;2035.03;;;0.0;0.0;0.0;1
24;28;28096;pr;m;m;v;5;F;86.0;235000.0;2732.56;;;0.0;0.0;0.0;1
24;28;28096;pr;m;m;v;6;C;147.0;329000.0;2238.1;;;0.0;2.0;1.0;1
24;28;28098;pr;a;m;v;10;D;235.0;296500.0;1261.7;;;0.0;0.0;2.0;1
24;28;28098;pr;a;m;v;10;E;240.0;549000.0;2287.5;;;0.0;0.0;1.0;1
24;28;28098;pr;a;m;v;2;F;55.0;133900.0;2434.55;13.84;0.068;0.0;1.0;0.0;1
24;28;28098;pr;a;m;v;2;G;37.0;109000.0;2945.95;13.84;0.057;0.0;0.0;0.5;2
24;28;28098;pr;a;m;v;3;E;77.0;224750.0;3022.98;;;0.0;0.0;1.0;2
24;28;28098;pr;a;m;v;4;0;117.0;252000.0;2153.85;9.72;0.054;0.0;0.0;0.0;1
24;28;28098;pr;a;m;v;4;D;100.0;210000.0;2590.0;9.72;0.051;0.0;0.0;1.33;3
24;28;28098;pr;a;m;v;4;E;100.5;237000.0;2485.08;9.72;0.048;0.0;0.25;1.0;4
24;28;28098;pr;a;m;v;4;F;88.0;164000.0;1863.64;9.72;0.063;0.0;0.0;1.0;1
24;28;28098;pr;a;m;v;4;NS;87.0;207000.0;2412.52;9.72;0.049;0.0;0.0;0.0;2
24;28;28098;pr;a;m;v;5;C;125.0;225000.0;1800.0;;;0.0;0.0;1.0;1
24;28;28098;pr;a;m;v;5;D;130.0;240000.0;1981.52;;;0.0;0.0;0.5;4
24;28;28098;pr;a;m;v;5;E;136.0;242000.0;1833.33;;;0.0;0.4;1.0;5
24;28;28098;pr;a;m;v;5;F;85.0;189000.0;2223.53;;;0.0;1.0;1.0;1
24;28;28098;pr;a;m;v;5;VI;120.0;235200.0;1960.0;;;0.0;1.0;1.0;1
24;28;28098;pr;a;m;v;6;B;113.0;336000.0;2973.45;;;0.0;0.0;2.0;1
24;28;28098;pr;a;m;v;6;C;157.5;265250.0;1688.22;;;0.0;0.0;1.0;2
24;28;28098;pr;a;m;v;6;D;120.5;250500.0;2056.95;;;0.0;0.5;0.9;10
24;28;28098;pr;a;m;v;6;E;135.0;246750.0;2148.12;;;0.25;0.25;1.25;4
24;28;28098;pr;a;m;v;6;NS;140.0;259000.0;1918.52;;;0.0;0.2;0.6;5
24;28;28098;pr;a;m;v;6;VI;125.0;246750.0;1974.0;;;0.0;0.0;2.0;1
24;28;28098;pr;a;m;v;7;0;172.0;300000.0;1744.19;;;0.0;1.0;1.0;1
24;28;28098;pr;a;m;v;7;D;166.0;316000.0;1903.61;;;0.0;0.33;1.67;3
24;28;28098;pr;a;m;v;7;E;182.0;256375.0;1610.06;;;0.0;0.0;1.0;2
24;28;28098;pr;a;m;v;7;G;130.0;219000.0;1684.62;;;0.0;0.0;2.0;1
24;28;28098;pr;a;m;v;7;NS;97.0;285000.0;2938.14;;;0.0;1.0;0.0;1
24;28;28098;pr;a;m;v;7;VI;256.0;440000.0;1718.75;;;0.0;1.0;1.0;1
24;28;28098;pr;a;m;v;8;0;210.0;549000.0;2614.29;;;0.0;1.0;0.0;1
24;28;28098;pr;a;m;v;8;NS;215.0;367500.0;1690.24;;;0.0;0.33;2.0;3
24;28;28098;pr;a;m;v;9;D;163.5;329250.0;2008.62;;;0.0;0.0;0.0;2
24;28;28098;pr;a;m;vp;10;0;600.0;630000.0;1050.0;;;0.0;0.0;0.0;1
24;28;28098;pr;a;m;vp;11;0;800.0;685000.0;856.25;;;0.0;2.0;5.0;1
24;28;28098;pr;a;m;vp;13;E;380.0;651000.0;1713.16;;;0.0;3.0;2.0;1
24;28;28098;pr;cm;m;v;4;0;92.0;246000.0;2613.64;9.72;0.046;0.0;0.0;1.0;3
24;28;28098;pr;cm;m;v;5;0;123.0;235000.0;1944.44;;;0.0;0.0;1.67;3
24;28;28098;pr;cm;m;v;5;A;95.0;210550.0;2216.32;;;0.0;0.0;1.0;1
24;28;28098;pr;cm;m;v;6;A;109.0;201550.0;1849.08;;;0.0;0.0;1.0;1
24;28;28098;pr;cm;mn;v;4;0;84.5;197950.0;2330.9;9.72;0.051;0.0;0.5;0.0;2
24;28;28098;pr;cm;mn;v;6;0;118.0;225900.0;1923.82;;;0.0;2.0;0.0;2
24;28;28098;pr;m;m;v;11;E;200.0;291172.0;1455.86;;;0.0;4.0;0.0;3
24;28;28098;pr;m;m;v;4;E;102.0;229500.0;2250.0;9.72;0.052;0.0;1.0;1.0;1
24;28;28098;pr;m;m;v;5;B;190.0;384000.0;2021.05;;;0.0;1.0;0.0;1
24;28;28098;pr;m;m;v;5;C;130.0;268500.0;2065.38;;;0.0;0.0;0.0;1
24;28;28098;pr;m;m;v;5;D;146.0;365750.0;2435.08;;;0.0;0.0;0.5;2
24;28;28098;pr;m;m;v;5;E;150.0;312000.0;2080.0;;;0.0;1.0;1.0;1
24;28;28098;pr;m;m;v;5;F;106.0;178865.0;1687.41;;;0.0;1.0;1.0;1
24;28;28098;pr;m;m;v;6;D;113.0;254776.0;2254.65;;;0.0;1.0;1.0;1
24;28;28098;pr;m;m;v;7;0;190.0;349500.0;1839.47;;;0.0;2.0;0.0;1
24;28;28098;pr;m;m;v;7;E;250.0;398000.0;2094.74;;;0.0;1.0;0.2;5
24;28;28098;pr;m;m;v;7;F;200.0;517000.0;2585.0;;;0.0;0.0;2.0;1
24;28;28098;pr;m;m;v;8;C;180.0;286000.0;1588.89;;;0.0;1.0;1.0;1
24;28;28098;pr;m;m;v;8;D;500.0;526500.0;1420.39;;;0.0;0.0;0.0;2
24;28;28098;pr;m;m;v;9;D;270.0;494000.0;1829.63;;;0.0;0.0;2.0;2
24;28;28098;pr;network;m;v;8;E;370.0;613600.0;1658.38;;;0.0;0.0;2.0;1
24;28;28099;pr;a;m;v;10;D;200.0;315000.0;1575.0;;;0.0;1.0;1.0;2
24;28;28099;pr;a;m;v;11;D;200.0;420000.0;2100.0;;;0.0;0.0;0.0;1
24;28;28099;pr;a;m;v;2;0;34.0;45000.0;1323.53;;;0.0;1.0;0.0;1
24;28;28099;pr;a;m;v;2;NS;32.0;65500.0;2046.88;;;0.0;1.0;0.0;1
24;28;28099;pr;a;m;v;3;E;70.0;134820.0;1926.0;;;0.0;1.0;0.0;1
24;28;28099;pr;a;m;v;3;F;68.0;144450.0;2124.26;;;0.0;0.0;1.0;1
24;28;28099;pr;a;m;v;3;VI;81.5;147500.0;1824.5;;;0.0;0.5;0.5;2
24;28;28099;pr;a;m;v;4;0;99.0;168000.0;1696.97;;;0.0;0.0;1.0;3
24;28;28099;pr;a;m;v;4;E;139.0;141240.0;1016.12;;;0.0;0.0;1.0;1
24;28;28099;pr;a;m;v;4;F;80.0;147000.0;1800.0;;;0.0;0.67;0.33;3
24;28;28099;pr;a;m;v;4;G;90.0;159000.0;1771.2;;;0.0;0.0;1.0;2
24;28;28099;pr;a;m;v;4;VI;90.5;164750.0;1824.33;;;0.0;0.5;0.5;2
24;28;28099;pr;a;m;v;5;0;136.0;224100.0;1662.42;;;0.0;0.5;1.0;2
24;28;28099;pr;a;m;v;5;C;130.0;261000.0;2330.36;;;0.0;0.67;1.0;3
24;28;28099;pr;a;m;v;5;D;137.0;199500.0;1456.2;;;0.0;0.0;1.0;1
24;28;28099;pr;a;m;v;5;E;113.0;189210.0;1750.7;;;0.0;0.33;0.83;6
24;28;28099;pr;a;m;v;5;F;80.0;143000.0;1787.5;;;0.0;0.0;0.0;1
24;28;28099;pr;a;m;v;5;VI;119.5;146750.0;1225.68;;;0.0;0.5;1.0;2
24;28;28099;pr;a;m;v;6;0;121.5;277650.0;2284.66;;;0.0;0.0;1.5;2
24;28;28099;pr;a;m;v;6;C;125.0;210000.0;1680.0;;;0.0;1.0;1.0;1
24;28;28099;pr;a;m;v;6;D;126.0;230000.0;1825.4;;;0.0;1.0;1.0;1
24;28;28099;pr;a;m;v;6;E;123.0;160500.0;1304.88;;;0.0;0.0;0.0;1
24;28;28099;pr;a;m;v;7;D;162.0;246750.0;1523.15;;;0.0;2.0;0.0;1
24;28;28099;pr;a;m;v;8;D;121.0;185500.0;1533.06;;;0.0;0.0;1.0;1
24;28;28099;pr;a;m;v;8;F;300.0;1449000.0;4830.0;;;0.0;0.0;0.0;1
24;28;28099;pr;a;m;v;8;VI;200.0;399000.0;1995.0;;;0.0;0.0;0.0;1
24;28;28099;pr;a;m;vp;15;E;310.0;315500.0;1017.74;;;0.0;0.0;2.0;1
24;28;28099;pr;cm;m;v;3;0;69.0;150000.0;2173.91;;;0.0;0.0;1.0;1
24;28;28099;pr;cm;m;v;4;0;112.0;190000.0;1696.43;;;0.0;0.0;1.0;1
24;28;28099;pr;cm;m;v;5;0;89.0;180169.0;2000.0;;;0.0;0.0;1.6;5
24;28;28099;pr;cm;m;v;6;0;110.0;207195.0;1799.0;;;0.0;0.0;1.67;3
24;28;28099;pr;cm;mn;v;5;0;104.0;221850.0;2133.17;;;0.0;0.0;0.0;1
24;28;28099;pr;cm;mn;v;6;0;110.0;205240.0;1684.31;;;0.0;0.33;0.0;3
24;28;28099;pr;m;m;v;4;E;83.0;180200.0;2171.08;;;0.0;0.0;1.0;1
24;28;28099;pr;network;m;v;6;E;143.0;253200.0;1770.63;;;0.0;1.0;1.0;1
24;28;28099;pr;network;m;v;9;D;157.0;221550.0;1411.15;;;0.0;1.0;1.0;1
24;28;28100;pr;a;m;v;4;E;103.0;231080.0;2243.5;;;0.0;0.0;1.0;1
24;28;28100;pr;a;m;v;4;VI;100.0;220000.0;2200.0;;;0.0;0.0;0.0;2
24;28;28100;pr;a;m;v;6;A;120.0;243800.0;2031.67;;;0.0;1.0;1.0;1
24;28;28100;pr;a;m;v;6;D;111.0;219000.0;1972.97;;;0.0;1.0;1.0;1
24;28;28100;pr;a;m;v;7;C;156.0;262000.0;1679.49;6.59;0.047;0.0;1.0;1.0;1
24;28;28100;pr;a;m;v;7;F;270.0;273400.0;1012.59;6.59;0.078;0.0;2.0;1.0;1
24;28;28100;pr;cm;mn;v;4;0;87.0;184900.0;2125.29;;;0.0;1.0;0.0;1
24;28;28100;pr;cm;mn;v;6;0;127.5;239150.0;1872.34;;;0.0;1.5;0.0;2
24;28;28100;pr;m;m;v;4;C;157.0;249000.0;1585.99;;;0.0;0.0;0.0;1
24;28;28102;pr;a;m;v;10;C;261.5;371150.0;1425.06;;;0.0;0.5;0.5;2
24;28;28102;pr;a;m;v;3;G;122.0;150000.0;1229.51;;;0.0;0.0;0.0;1
24;28;28102;pr;a;m;v;4;E;98.0;185250.0;1903.62;;;0.0;0.5;0.5;2
24;28;28102;pr;a;m;v;4;F;73.0;149900.0;2053.42;;;0.0;1.0;0.0;1
24;28;28102;pr;a;m;v;4;VI;96.0;175000.0;1822.92;;;0.0;1.0;0.0;1
24;28;28102;pr;a;m;v;5;B;102.0;239200.0;2345.1;;;0.0;0.0;0.67;3
24;28;28102;pr;a;m;v;5;D;89.0;181100.0;2034.83;;;0.0;1.0;0.0;2
24;28;28102;pr;a;m;v;5;E;136.0;183490.0;1354.2;;;0.0;1.0;0.75;4
24;28;28102;pr;a;m;v;5;VI;89.0;179000.0;2011.24;;;0.0;1.0;0.0;1
24;28;28102;pr;a;m;v;6;C;145.5;293350.0;2022.38;;;0.0;0.0;1.0;2
24;28;28102;pr;a;m;v;6;E;150.0;336800.0;2245.33;;;0.0;1.0;0.0;1
24;28;28102;pr;a;m;v;7;C;151.0;293700.0;1945.03;;;0.0;0.0;0.0;1
24;28;28102;pr;a;m;v;7;VI;170.0;137800.0;810.59;;;0.0;1.0;1.0;1
24;28;28102;pr;a;m;v;8;C;270.0;383000.0;1418.52;;;0.0;1.0;1.0;1
24;28;28102;pr;cm;m;v;4;0;86.0;218647.0;2542.41;;;0.0;0.0;1.0;3
24;28;28102;pr;cm;m;v;4;A;67.5;204890.0;3035.19;;;0.0;0.0;0.0;2
24;28;28102;pr;cm;m;v;5;0;131.0;261875.5;2046.52;;;0.0;0.0;1.0;2
24;28;28102;pr;cm;m;v;5;A;85.0;239560.0;2842.59;;;0.0;0.0;0.0;5
24;28;28102;pr;cm;mn;v;4;0;81.0;169255.0;2089.57;;;0.0;1.0;0.0;1
24;28;28102;pr;cm;mn;v;5;0;104.0;209736.0;2020.36;;;0.0;1.0;0.0;2
24;28;28102;pr;cm;mn;v;6;0;139.0;247255.0;1778.81;;;0.0;2.0;0.0;1
24;28;28102;pr;m;m;v;5;D;110.0;212000.0;1927.27;;;0.0;0.0;1.0;1
24;28;28102;pr;m;m;v;5;E;83.0;217300.0;2618.07;;;0.0;0.0;1.0;1
24;28;28102;pr;m;m;v;7;C;140.0;301600.0;2154.29;;;0.0;0.0;1.0;1
24;28;28102;pr;m;m;v;7;NS;170.0;87600.0;515.29;;;0.0;1.0;0.0;1
24;28;28102;pr;m;m;v;8;E;165.0;315000.0;1909.09;;;0.0;1.0;1.0;1
24;28;28102;pr;network;m;v;6;E;140.0;284850.0;2034.64;;;0.0;1.0;1.0;1
24;28;28103;pr;a;a;v;7;VI;155.0;104800.0;676.13;;;0.0;0.0;0.0;1
24;28;28103;pr;a;a;v;8;C;220.0;259000.0;1177.27;;;0.0;1.0;2.0;1
24;28;28103;pr;a;m;v;1;F;208.0;140000.0;673.08;;;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;10;0;203.0;162000.0;798.03;;;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;10;C;245.0;341000.0;1400.58;;;0.0;1.5;1.5;2
24;28;28103;pr;a;m;v;10;D;288.0;895000.0;3107.64;;;0.0;0.67;0.0;3
24;28;28103;pr;a;m;v;10;NS;204.0;175000.0;857.84;;;0.0;0.0;3.0;1
24;28;28103;pr;a;m;v;11;0;210.0;243800.0;1160.95;;;0.0;1.0;1.0;1
24;28;28103;pr;a;m;v;11;D;321.0;585000.0;1822.43;;;0.0;2.0;2.0;1
24;28;28103;pr;a;m;v;11;NS;350.0;212000.0;605.71;;;0.0;0.0;1.0;1
24;28;28103;pr;a;m;v;12;0;239.5;166850.0;682.54;;;0.0;1.5;0.0;2
24;28;28103;pr;a;m;v;12;C;195.0;107000.0;548.72;;;0.0;0.0;1.0;1
24;28;28103;pr;a;m;v;12;E;148.0;210940.0;1425.27;;;0.0;0.0;1.0;1
24;28;28103;pr;a;m;v;14;E;265.0;451500.0;1703.77;;;0.0;2.0;1.0;1
24;28;28103;pr;a;m;v;15;D;230.0;275600.0;1198.26;;;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;17;D;650.0;863200.0;1328.0;;;0.0;5.0;1.0;1
24;28;28103;pr;a;m;v;2;0;72.0;92500.0;1118.37;10.76;0.131;0.0;0.33;0.0;3
24;28;28103;pr;a;m;v;2;D;59.0;58000.0;983.05;10.76;0.131;0.0;1.0;0.0;2
24;28;28103;pr;a;m;v;2;E;42.0;54800.0;1304.76;10.76;0.099;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;2;F;65.5;82375.0;1273.65;10.76;0.098;0.0;1.0;0.0;4
24;28;28103;pr;a;m;v;2;G;48.0;45000.0;937.5;10.76;0.138;0.0;1.0;0.0;1
24;28;28103;pr;a;m;v;3;0;60.0;97200.0;1620.0;7.33;0.077;0.0;0.36;0.27;11
24;28;28103;pr;a;m;v;3;E;79.0;107000.0;1387.04;7.33;0.068;0.0;0.57;0.29;7
24;28;28103;pr;a;m;v;3;F;51.0;63500.0;1303.46;7.33;0.073;0.0;0.75;0.25;4
24;28;28103;pr;a;m;v;3;G;70.0;79800.0;1140.0;7.33;0.081;0.0;0.0;0.0;3
24;28;28103;pr;a;m;v;3;NS;76.0;66900.0;887.98;7.33;0.1;0.0;0.5;0.5;2
24;28;28103;pr;a;m;v;3;VI;65.0;69000.0;790.7;7.33;0.114;0.0;0.56;0.0;9
24;28;28103;pr;a;m;v;4;0;87.0;102730.0;1121.96;7.56;0.087;0.0;0.44;0.31;16
24;28;28103;pr;a;m;v;4;D;78.0;105450.0;1205.72;7.56;0.095;0.0;0.25;0.5;4
24;28;28103;pr;a;m;v;4;E;79.5;113870.0;1447.32;7.56;0.069;0.0;0.67;0.25;12
24;28;28103;pr;a;m;v;4;F;81.5;103000.0;1134.1;7.56;0.078;0.0;0.67;0.33;12
24;28;28103;pr;a;m;v;4;G;70.0;65000.0;844.16;7.56;0.094;0.0;0.4;0.4;5
24;28;28103;pr;a;m;v;4;NS;105.0;108000.0;988.3;7.56;0.103;0.0;1.0;0.0;2
24;28;28103;pr;a;m;v;4;VI;77.0;75000.0;908.72;7.56;0.101;0.0;0.67;0.33;6
24;28;28103;pr;a;m;v;5;0;102.0;130500.0;1341.54;6.53;0.081;0.0;0.22;0.44;9
24;28;28103;pr;a;m;v;5;D;111.5;152000.0;1179.66;6.53;0.064;0.0;0.75;0.75;4
24;28;28103;pr;a;m;v;5;E;87.5;109675.0;1248.76;6.53;0.063;0.04;0.75;0.33;24
24;28;28103;pr;a;m;v;5;F;91.0;121235.0;1308.3;6.53;0.061;0.0;0.5;0.58;12
24;28;28103;pr;a;m;v;5;G;102.0;69000.0;676.47;6.53;0.143;0.0;0.33;0.33;3
24;28;28103;pr;a;m;v;5;VI;83.0;71500.0;916.67;6.53;0.084;0.0;0.0;0.33;3
24;28;28103;pr;a;m;v;6;0;145.5;183700.0;1229.6;5.24;0.054;0.08;0.08;0.42;12
24;28;28103;pr;a;m;v;6;A;60.0;73700.0;1228.33;5.24;0.051;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;6;C;156.0;249750.0;1479.73;5.24;0.042;0.0;0.67;0.67;3
24;28;28103;pr;a;m;v;6;D;127.0;160100.0;1375.66;5.24;0.047;0.0;0.73;0.91;11
24;28;28103;pr;a;m;v;6;E;103.0;118000.0;1039.5;5.24;0.062;0.0;0.2;0.73;15
24;28;28103;pr;a;m;v;6;F;107.5;123275.0;1146.94;5.24;0.062;0.0;0.67;0.5;6
24;28;28103;pr;a;m;v;6;G;120.0;149500.0;1245.83;5.24;0.051;1.0;0.0;1.0;1
24;28;28103;pr;a;m;v;6;VI;129.0;128400.0;1052.36;5.24;0.063;0.0;0.33;0.67;9
24;28;28103;pr;a;m;v;7;0;112.0;154500.0;1256.25;;;0.0;0.5;0.5;2
24;28;28103;pr;a;m;v;7;C;190.0;265000.0;1394.74;;;0.0;2.0;1.0;1
24;28;28103;pr;a;m;v;7;D;199.0;231000.0;1147.68;;;0.0;1.5;0.5;2
24;28;28103;pr;a;m;v;7;E;102.0;139000.0;1273.53;;;0.0;1.67;0.33;3
24;28;28103;pr;a;m;v;7;F;132.5;120875.0;914.42;;;0.0;0.5;0.5;2
24;28;28103;pr;a;m;v;7;NS;180.0;159000.0;883.33;;;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;7;VI;116.0;107450.0;1053.01;;;0.0;0.25;0.75;8
24;28;28103;pr;a;m;v;8;C;218.0;390500.0;1772.18;;;0.0;2.0;0.5;2
24;28;28103;pr;a;m;v;8;D;149.0;178400.0;1196.88;;;0.0;0.5;0.5;2
24;28;28103;pr;a;m;v;8;E;103.0;161120.0;1564.27;;;0.0;3.0;0.0;1
24;28;28103;pr;a;m;v;8;VI;147.0;291000.0;1979.59;;;0.0;0.0;0.0;1
24;28;28103;pr;a;m;v;9;0;140.0;107000.0;764.29;;;0.0;1.0;0.0;1
24;28;28103;pr;a;m;v;9;C;188.0;451000.0;2398.94;;;0.0;1.0;1.0;1
24;28;28103;pr;a;m;v;9;D;173.5;193450.0;1211.43;;;0.0;1.0;0.75;4
24;28;28103;pr;a;m;v;9;VI;183.0;154250.0;863.22;;;0.0;1.0;1.0;2
24;28;28103;pr;a;m;vp;12;VI;220.0;179140.0;814.27;;;0.0;0.0;1.0;1
24;28;28103;pr;a;m;vp;4;C;132.0;264550.0;2004.17;7.56;0.045;0.0;1.0;1.0;1
24;28;28103;pr;m;m;v;12;D;421.0;678400.0;1611.4;;;0.0;0.0;4.0;1
24;28;28103;pr;m;m;v;2;G;42.0;81000.0;1928.57;10.76;0.067;0.0;0.0;0.0;1
24;28;28103;pr;m;m;v;2;VI;65.0;52500.0;910.18;10.76;0.179;0.0;0.0;0.0;2
24;28;28103;pr;m;m;v;3;0;111.0;71000.0;639.64;7.33;0.138;0.0;1.0;0.0;1
24;28;28103;pr;m;m;v;3;E;74.0;108500.0;1466.22;7.33;0.06;0.0;0.0;0.0;1
24;28;28103;pr;m;m;v;3;VI;74.5;69500.0;950.62;7.33;0.098;0.0;0.25;0.0;4
24;28;28103;pr;m;m;v;4;0;107.0;187000.0;1747.66;7.56;0.052;1.0;0.0;1.0;1
24;28;28103;pr;m;m;v;4;E;93.0;132000.0;1405.46;7.56;0.065;0.0;0.5;0.0;4
24;28;28103;pr;m;m;v;4;F;107.5;145000.0;1338.04;7.56;0.068;0.0;0.0;0.0;2
24;28;28103;pr;m;m;v;5;D;97.0;127000.0;1309.28;6.53;0.06;0.0;0.0;1.0;1
24;28;28103;pr;m;m;v;5;G;155.0;65000.0;419.35;6.53;0.187;0.0;0.0;0.0;1
24;28;28103;pr;m;m;v;5;VI;125.0;65000.0;541.67;6.53;0.156;0.0;0.0;0.0;3
24;28;28103;pr;m;m;v;6;E;117.0;148000.0;1264.96;5.24;0.05;0.0;0.0;0.0;1
24;28;28103;pr;m;m;v;6;NS;142.0;258475.0;1820.25;5.24;0.035;1.0;2.0;0.0;1
24;28;28103;pr;m;m;v;7;0;177.0;127000.0;717.51;;;0.0;0.0;1.0;1
24;28;28103;pr;m;m;v;7;D;117.0;175000.0;1495.73;;;0.0;0.0;0.0;1
24;28;28103;pr;m;m;v;8;VI;158.0;155000.0;981.01;;;0.0;0.0;2.0;1
24;28;28103;pr;m;m;v;9;NS;190.0;293000.0;1542.11;;;0.0;0.0;2.0;1
24;28;28104;pr;a;m;v;4;E;118.0;168000.0;1423.73;;;0.0;1.0;1.0;1
24;28;28104;pr;a;m;v;4;G;80.0;246500.0;3081.25;;;0.0;0.0;0.0;1
24;28;28104;pr;a;m;v;5;0;106.0;284625.0;2685.14;;;0.0;0.0;1.0;1
24;28;28104;pr;a;m;v;5;E;100.0;259000.0;2590.0;;;0.0;0.0;1.0;1
24;28;28104;pr;a;m;v;5;NS;170.0;341000.0;2005.88;;;0.0;1.0;0.0;1
24;28;28104;pr;a;m;v;5;VI;110.0;326000.0;2963.64;;;0.0;1.0;1.0;1
