type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;160;5000.0;5;1450;;;0;0;0;2;E;287.0;44.20075;0.65299;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-07;47032;0101;470320101;H;47;75.0
pr;a;l;1;65;;3;550;;;0;1;0;1;D;178.0;44.21435;0.64448;0;3.0;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;3;50;;2;430;;;0;1;0;1;E;274.0;44.209;0.64258;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;2;43;;2;475;;;0;1;0;1;D;213;44.21435;0.64448;0;;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;m;l;0;161;500.0;5;750;;;0;0;1;1;VI;;44.25706;0.2962;0;1.0;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;47043;0000;470430000;Z;47;75.0
pr;a;l;10;76;;3;490;;;0;1;0;1;D;171;44.1956;0.63222;0;;;;;0;E;;;;;False;;True;;;;;;a;n;a;2020-07;47001;0104;470010104;H;47;75.0
pr;m;l;0;120;450.0;5;950;;;0;0;0;0;0;;44.52643;0.10153;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;47233;0000;472330000;Z;47;75.0
pr;a;l;1;88;;4;582;;;0;0;0;1;D;153;44.52996;0.0916;0;1.0;;;False;0;B;;;;;True;;False;;;Électrique;;;a;n;a;2020-07;47233;0000;472330000;Z;47;75.0
pr;a;l;1;87;;4;613;;;0;0;1;0;D;183;44.52996;0.0916;0;2.0;;;False;0;B;;;;;True;;False;;;;;;a;n;a;2020-07;47233;0000;472330000;Z;47;75.0
pr;m;l;0;117;;5;600;;;0;0;1;0;0;;44.53203;0.09608;0;2.0;;;False;0;;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;47233;0000;472330000;Z;47;75.0
pr;a;l;0;64;;3;528;;;0;1;0;1;E;259.0;44.52676;0.09925;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47233;0000;472330000;Z;47;75.0
pr;m;l;0;147;;5;600;;;0;0;1;0;0;;44.53259;0.09581;0;2.0;;;False;0;;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-07;47233;0000;472330000;Z;47;75.0
pr;a;l;6;56;;2;510;;;0;2;0;1;E;236;44.21032;0.64534;0;6.0;;;;0;D;1960.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;2;47;;2;468;;;0;1;0;1;VI;;44.20879;0.64219;0;2.0;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;2;39;;2;411;;;0;1;1;1;0;;44.21371;0.63695;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;1;60;;3;650;;;0;0;0;1;0;;44.21631;0.64178;0;1.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;1;43;;2;460;;;0;0;0;1;D;190.47;44.21451;0.64419;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;47001;0110;470010110;H;47;75.0
pr;a;l;1;64;;3;650;;;0;0;0;1;C;126.0;44.19361;0.60447;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;47201;0102;472010102;H;47;75.0
pr;a;l;1;62;;3;600;;;0;1;0;1;E;232.0;44.19361;0.60447;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47201;0102;472010102;H;47;75.0
pr;a;l;0;38;;2;300;;;0;0;0;0;0;;44.13896;0.65424;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;47145;0000;471450000;Z;47;75.0
pr;m;l;0;98;;5;780;;;0;0;0;1;E;249.0;44.1329;0.65601;0;1.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-07;47145;0000;471450000;Z;47;75.0
pr;a;l;0;64;;3;474;;;0;1;0;1;E;264;44.38754;0.80349;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47203;0000;472030000;Z;47;75.0
pr;a;l;0;46;;2;416;;;0;1;0;1;E;239;44.38754;0.80349;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47203;0000;472030000;Z;47;75.0
pr;a;l;2;131;;3;793;;;0;0;0;0;VI;;44.20556;0.61975;0;;;;False;0;VI;;;;False;False;;True;;;;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;72;;3;520;;;0;1;0;0;E;248;44.20161;0.61876;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;4;49;;2;410;;;0;0;1;0;D;171.0;44.20511;0.6197;0;4.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;90;;2;585;;;0;0;0;1;VI;;44.20251;0.61782;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;41;;2;320;;;0;1;1;1;F;336.0;44.20405;0.61169;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;3;27;;1;450;;;0;0;1;0;VI;;44.2049;0.61196;0;4.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;2;105;;4;900;;;0;0;1;1;0;;44.2049;0.61501;0;2.0;;;False;0;;;2.0;;;;;False;;;Gaz;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;1;54;;2;490;;;0;0;4;0;E;233.0;44.20364;0.61441;0;3.0;;;;0;E;1975.0;;;;;;False;;;Gaz;Radiateur;Central;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;1;44;;3;460;;;0;0;0;1;VI;;44.20405;0.61169;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;0;22;;1;365;;;0;0;0;1;VI;;44.20445;0.61465;0;3.0;;;;0;G;1900.0;1.0;;;;;False;;;;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;1;52;;3;520;;;0;0;0;1;D;156;44.20499;0.61525;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;2;43;;3;435;;;0;0;0;1;D;186.0;44.20353;0.61409;0;;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;2;91;;3;560;;;0;0;0;1;C;148;44.2049;0.61196;0;3.0;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;1;55;;2;410;;;0;0;0;1;0;;44.20408;0.61529;0;;;;;0;;;;;;False;;True;;;;;;a;n;a;2020-07;47001;0108;470010108;H;47;75.0
pr;a;l;3;60;;3;585;;;0;0;1;0;VI;;44.20593;0.62062;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;36;;2;375;;;0;0;1;0;VI;;44.20511;0.6197;0;4.0;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;0;39;;2;425;;;0;1;1;0;F;382.0;44.20593;0.61905;0;;;;False;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;64;;2;590;;;0;0;0;1;0;;44.20117;0.61676;0;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;0;39;25.0;2;390;;;0;0;0;1;E;277;44.41401;0.71331;0;2.0;;;;0;C;2005.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;2;27;;1;304;;;0;0;0;1;D;198.0;44.41359;0.71272;0;2.0;;1.0;False;0;B;2005.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;2;58;;3;420;;;0;0;0;1;D;214;44.41348;0.71364;0;2.0;;;;0;B;2005.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;2;39;;2;362;;;0;0;0;1;D;197;44.41321;0.7133;0;2.0;;1.0;;0;B;2005.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;2;65;;3;500;;;0;0;0;1;E;301;44.41679;0.7167;0;2.0;;;;0;C;;1.0;2.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;m;l;0;85;98.0;4;599;;;0;0;0;1;VI;;44.41654;0.71005;0;;;;;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;2;45;;2;340;;;0;0;0;1;D;226.0;44.41857;0.71779;0;2.0;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;m;l;0;98;;4;610;;;0;0;1;1;0;;44.41497;0.71348;0;;;1.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-07;47323;0201;473230201;H;47;75.0
pr;m;l;0;77;;4;590;;;0;0;2;0;D;197.0;44.4156;0.71025;0;;;0.0;;0;B;;0.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;1;65;;3;506;;;0;1;0;1;NS;;44.54818;0.23446;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47088;0000;470880000;Z;47;75.0
pr;a;l;0;46;;2;464;;;0;0;0;1;D;222;44.54818;0.23446;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47088;0000;470880000;Z;47;75.0
pr;m;l;0;60;100.0;3;610;;;0;0;1;0;D;202;44.19314;0.56957;0;1.0;;;;0;B;2008.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-07;47225;0000;472250000;Z;47;75.0
pr;m;l;0;135;2500.0;5;800;;;0;0;2;0;VI;;44.17543;0.56323;0;1.0;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;47225;0000;472250000;Z;47;75.0
pr;a;l;1;62;;3;510;;;0;1;0;1;D;176.0;44.41735;0.71632;0;3.0;;;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;47323;0201;473230201;H;47;75.0
pr;m;l;0;85;500.0;5;685;;;0;0;1;0;E;319.0;44.42037;0.70994;0;;;1.0;;0;C;1985.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;47323;0201;473230201;H;47;75.0
pr;a;l;2;64;;2;590;;;0;0;0;1;D;194;44.20415;0.62003;0;;;;;Ouest;E;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;3;26;;1;319;;;0;0;0;1;E;244;44.20328;0.61744;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;57;;3;560;;;0;1;0;1;F;426.35;44.20543;0.61992;0;3.0;;;;sud-est;D;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;3;105;;4;1050;;;0;0;0;1;C;112;44.20181;0.61485;0;4.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;1;53;;3;539;;;0;0;0;1;D;205.0;44.20328;0.61744;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;0;36;;2;330;;;0;0;0;0;0;;44.2017;0.61433;0;;;;False;0;;;;;;;;False;;;Électrique;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;1;63;;3;535;;;0;1;0;1;E;329.0;44.20546;0.61998;0;3.0;;;;Est;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;0;86;;4;605;;;0;0;1;0;E;265;44.20451;0.61824;0;3.0;;;;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;0;42;;2;340;;;0;0;0;1;E;325;44.20453;0.61965;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;1;45;;2;420;;;0;0;0;1;VI;;44.20393;0.61619;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;53;;3;560;;;0;0;0;1;C;141.0;44.20417;0.61659;0;;;;;0;A;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;2;60;;2;440;;;0;0;0;1;VI;;44.20423;0.61674;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;1;35;;2;293;;;0;0;0;1;E;325.0;44.20426;0.61947;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;47001;0101;470010101;H;47;75.0
pr;a;l;0;34;;2;440;;;0;0;1;0;G;525.6;44.20609;0.62102;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;0;40;;2;400;;;0;0;0;0;C;;44.2009;0.62146;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;1;38;;2;520;;;0;0;0;1;D;213;44.20273;0.62055;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;1;44;;1;340;;;0;0;1;0;F;363;44.2016;0.62423;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;1;82;;3;550;;;0;0;0;1;VI;;44.20414;0.62112;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;13;123;;5;962;;;0;1;1;0;D;205;44.20178;0.62131;0;15.0;;;True;Sud;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;1;35;;2;335;;;0;0;1;0;VI;;44.20315;0.62106;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;47001;0114;470010114;H;47;75.0
pr;a;l;1;103;;4;790;;;0;1;0;1;C;116;44.19805;0.6188;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;3;38;;2;450;;;0;0;0;1;D;226.0;44.19362;0.6157;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;3;79;;3;680;;;0;1;1;0;D;175;44.19864;0.61722;0;3.0;;0.0;;0;E;;;0.0;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;1;65;;3;530;;;0;0;1;1;0;;44.19332;0.61673;0;;;0.0;;0;;1901.0;;1.0;;;;True;;;Électrique;;;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;0;29;;1;340;;;0;0;0;1;F;388.0;44.20068;0.61478;0;2.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;4;70;;3;560;;;0;1;1;1;0;;44.19332;0.61673;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;0;70;;3;617;;;0;0;0;0;0;;44.19315;0.61605;0;;;;False;0;;;;;;;;True;;;Électrique;;;a;n;a;2020-06;47001;0107;470010107;H;47;75.0
pr;m;l;0;161;;4;1272;;;0;0;1;1;C;115.0;44.20029;0.61459;0;0.0;;;True;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;47001;0107;470010107;H;47;75.0
pr;a;l;0;70;;3;600;;;0;0;0;0;0;;44.19363;0.61673;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;47001;0107;470010107;H;47;75.0
pr;m;l;0;66;;3;540;;;0;0;0;1;D;195.0;44.1324;0.34951;0;;;;;0;B;;;;;False;;;;;Électrique;;;a;n;m;2020-06;47195;0102;471950102;H;47;75.0
pr;a;l;0;42;;2;378;;;0;0;1;0;VI;;44.19616;0.62073;0;;;;True;Est-Ouest;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;47001;0103;470010103;H;47;75.0
pr;a;l;0;54;;3;444;;;0;0;0;0;D;164.0;44.197;0.6208;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-06;47001;0103;470010103;H;47;75.0
pr;a;l;2;32;;1;350;;;0;0;0;1;0;;44.19677;0.62049;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;47001;0103;470010103;H;47;75.0
pr;m;l;0;104;;5;740;;;0;1;0;1;D;196;44.19784;0.62517;0;2.0;;0.0;False;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;47001;0103;470010103;H;47;75.0
pr;a;l;2;45;;2;380;;;0;0;1;0;0;;44.49831;0.96766;0;;;2.0;True;0;;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;47106;0102;471060102;H;47;75.0
pr;m;l;0;100;1000.0;6;792;;;0;0;1;1;D;227;44.22544;0.67214;0;1.0;;;;0;C;1991.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-06;47209;0000;472090000;Z;47;75.0
pr;a;l;0;37;;2;373;;;0;0;1;1;0;;44.24025;0.67118;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;47209;0000;472090000;Z;47;75.0
pr;a;l;0;39;;2;435;;;0;1;0;1;0;;44.22917;0.66773;0;;;;;0;;;;;;True;;False;;;;;;a;n;a;2020-06;47209;0000;472090000;Z;47;75.0
pr;a;l;2;38;;2;348;;;0;0;0;1;E;300.0;44.49933;0.15882;0;2.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;47157;0105;471570105;H;47;75.0
pr;a;l;1;50;;3;450;;;0;0;1;0;NS;;44.50157;0.16095;0;2.0;;;True;0;NS;;;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;47157;0105;471570105;H;47;75.0
pr;a;l;0;20;;1;276;;;0;0;1;0;0;;44.50299;0.16174;0;3.0;;;True;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;47157;0105;471570105;H;47;75.0
pr;m;l;0;109;;4;600;;;0;0;0;1;D;225.0;44.49978;0.16114;0;;;;False;0;E;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-06;47157;0105;471570105;H;47;75.0
pr;a;l;1;138;;4;600;;;0;0;0;1;E;272;44.50262;0.16098;0;;;;False;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;47157;0105;471570105;H;47;75.0
pr;a;l;0;47;;4;300;;;0;0;0;0;0;;44.49983;0.16577;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;47157;0105;471570105;H;47;75.0
pr;a;l;1;86;;3;630;;;0;0;0;1;D;186;44.50283;0.16231;0;1.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;47157;0105;471570105;H;47;75.0
pr;a;l;0;51;;3;450;;;0;0;1;0;D;164.0;44.40702;0.70434;0;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;1;62;;3;410;;;0;1;1;0;D;230;44.40613;0.7104;0;2.0;;;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;m;l;0;75;;3;550;;;0;0;1;0;C;101;44.40865;0.70352;0;;;0.0;;0;D;1979.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;2;26;;1;320;;;0;0;12;1;0;;44.40569;0.70766;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;1;47;;2;435;;;0;1;1;0;E;238.0;44.40587;0.70978;0;2.0;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;0;45;;2;380;;;0;0;1;0;0;;44.40654;0.70856;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;Individuel;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;0;20;;1;380;;;0;0;1;0;VI;;44.40489;0.71585;0;2.0;;;;0;G;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;1;36;;1;335;;;0;0;0;0;VI;;44.4055;0.70647;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;2;25;;2;295;;;0;0;1;0;D;214.35;44.40711;0.70863;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;0;101;17.03;4;495;;;0;0;1;0;VI;;44.4024;0.71121;0;3.0;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;0;32;;2;430;;;0;0;1;0;VI;;44.40503;0.71578;0;2.0;;;;0;G;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;a;l;0;44;;2;353;;;0;0;0;0;0;;44.40709;0.70865;0;3.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-06;47323;0101;473230101;H;47;75.0
pr;m;l;0;98;2500.0;5;650;;;0;0;1;0;NS;;44.44147;0.93599;0;;;;False;0;NS;2015.0;1.0;;;;;;;;;Sol;Individuel;a;n;m;2020-06;47328;0000;473280000;Z;47;75.0
pr;m;l;0;114;150.0;5;655;;;0;0;0;0;C;;44.4574;0.29474;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;47110;0000;471100000;Z;47;75.0
pr;m;l;0;98;;4;700;;;0;0;0;1;F;354.0;44.12158;0.34341;0;;;;;0;G;;;;;False;;;;;;;;a;n;m;2020-06;47195;0103;471950103;H;47;75.0
pr;m;l;0;83;773.0;3;520;;;0;0;1;0;E;298;44.24705;0.40069;0;1.0;;2.0;False;0;C;1949.0;;;;;;;;;Électrique;;;a;n;m;2020-06;47249;0000;472490000;Z;47;75.0
pr;a;l;1;27;;1;380;;;0;1;1;0;VI;;44.20202;0.61705;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;47001;0101;470010101;H;47;75.0
pr;a;l;1;22;;1;315;;;0;0;0;1;0;;44.20446;0.61859;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;47001;0101;470010101;H;47;75.0
pr;a;l;3;22;;1;315;;;0;0;0;0;0;;44.20446;0.61859;0;3.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-06;47001;0101;470010101;H;47;75.0
pr;a;l;1;63;;3;530;;;0;0;0;1;D;166.0;44.21164;0.64673;0;;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;47001;0111;470010111;A;47;75.0
pr;a;l;1;44;;2;435;;;0;1;0;1;D;209.0;44.1346;0.64955;0;1.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;47145;0000;471450000;Z;47;75.0
pr;a;l;0;59;;3;550;;;0;0;0;1;0;;44.13897;0.65425;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;47145;0000;471450000;Z;47;75.0
pr;m;l;0;134;100.0;5;790;;;0;0;1;1;D;164;44.09432;0.64248;0;1.0;;4.0;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-06;47145;0000;471450000;Z;47;75.0
pr;a;l;2;71;;2;432;;;0;0;0;1;F;450.11;44.38837;0.81902;0;4.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;47203;0000;472030000;Z;47;75.0
pr;m;l;0;196;355.0;9;980;;;0;0;0;0;D;230;44.37969;0.83896;0;2.0;;2.0;;0;C;;;;;;;;;;;;;a;n;m;2020-06;47203;0000;472030000;Z;47;75.0
pr;a;l;0;49;;2;380;;;0;0;0;1;0;;44.41553;0.71453;0;1.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;47323;0201;473230201;H;47;75.0
pr;a;l;1;56;;3;460;;;0;1;0;1;D;223.0;44.54818;0.23446;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;47088;0000;470880000;Z;47;75.0
pr;a;l;1;35;;2;400;;;0;1;0;1;C;139.68;44.19361;0.60447;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-06;47201;0102;472010102;H;47;75.0
pr;a;l;0;84;;3;780;;;0;0;0;1;B;86;44.20527;0.61459;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;47001;0108;470010108;H;47;75.0
