REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
32;60;60092;pr;a;m;l;4;0;109.0;950.0;0.0;1.0;1.0;1
32;60;60092;pr;a;m;l;4;VI;109.0;950.0;0.0;1.0;1.0;1
32;60;60092;pr;a;m;l;6;D;107.0;1100.0;0.0;2.0;0.0;1
32;60;60094;pr;a;a;l;3;0;60.0;540.0;0.0;0.0;0.0;1
32;60;60094;pr;a;m;l;5;VI;111.0;940.0;0.0;0.0;0.0;1
32;60;60099;pr;a;a;l;2;E;57.0;580.0;0.0;0.0;1.0;1
32;60;60099;pr;a;a;l;3;E;68.0;698.0;0.0;0.0;1.0;1
32;60;60101;pr;a;a;l;2;D;40.0;766.0;0.0;0.0;0.0;1
32;60;60101;pr;a;a;l;2;E;35.0;605.0;0.0;0.0;0.0;1
32;60;60101;pr;a;a;l;2;F;47.0;640.0;0.0;0.0;0.0;1
32;60;60101;pr;a;m;l;3;E;57.0;850.0;0.0;1.0;0.0;1
32;60;60102;pr;a;m;l;6;D;105.0;1300.0;0.0;0.0;2.0;1
32;60;60102;pr;a;m;l;7;D;150.0;1300.0;0.0;0.0;0.0;1
32;60;60103;pa;a;a;l;2;0;46.0;570.0;0.0;0.0;1.0;1
32;60;60103;pa;a;a;l;2;D;36.5;495.0;0.0;1.0;0.0;2
32;60;60103;pa;a;a;l;3;0;61.0;665.0;0.0;0.0;1.0;2
32;60;60103;pr;a;a;l;2;E;23.0;415.0;0.0;1.0;0.0;1
32;60;60103;pr;a;a;l;2;VI;20.0;404.0;0.0;0.67;0.0;3
32;60;60103;pr;a;a;l;4;0;54.0;630.0;0.0;0.0;1.0;1
32;60;60103;pr;a;a;l;4;D;94.0;850.0;0.0;0.0;0.0;1
32;60;60103;pr;a;m;l;3;E;80.0;800.0;0.0;0.0;1.0;1
32;60;60103;pr;a;m;l;4;F;108.0;950.0;0.0;0.0;1.0;1
32;60;60104;pa;a;m;l;4;0;78.0;790.0;0.0;0.0;1.0;1
32;60;60104;pr;a;a;l;2;0;42.0;485.0;0.0;0.0;0.0;1
32;60;60104;pr;a;a;l;3;D;65.0;460.0;0.0;0.0;0.0;1
32;60;60104;pr;a;a;l;3;E;73.5;558.0;0.0;0.25;0.75;4
32;60;60104;pr;a;a;l;3;F;50.0;590.0;0.0;1.0;0.0;1
32;60;60104;pr;a;a;l;4;D;77.0;485.0;0.0;0.0;0.0;1
32;60;60104;pr;a;a;l;4;E;86.0;630.0;0.0;0.0;1.0;1
32;60;60104;pr;a;m;l;2;0;33.0;400.0;0.0;0.0;0.0;1
32;60;60106;pr;a;a;l;2;E;50.0;577.0;0.0;0.0;0.67;3
32;60;60106;pr;a;a;l;3;E;65.0;688.0;0.0;0.0;0.0;1
32;60;60106;pr;a;m;l;4;NS;84.0;886.0;0.0;2.0;0.0;2
32;60;60107;pr;a;a;l;1;0;27.0;480.0;0.0;0.0;1.0;1
32;60;60107;pr;a;a;l;1;D;31.0;520.0;0.0;0.0;1.0;1
32;60;60107;pr;a;a;l;2;B;44.0;599.0;0.0;0.25;0.5;4
32;60;60107;pr;a;a;l;2;VI;53.0;627.5;0.0;1.0;0.0;2
32;60;60107;pr;a;a;l;3;B;71.0;774.0;0.0;0.0;0.0;1
32;60;60107;pr;a;a;l;4;VI;82.0;908.0;0.0;0.0;1.0;1
32;60;60107;pr;a;a;l;5;VI;102.0;912.5;0.0;1.0;0.0;2
32;60;60107;pr;a;m;l;3;C;63.0;798.0;0.0;1.0;0.0;1
32;60;60107;pr;a;m;l;3;D;67.0;798.0;0.0;0.67;0.33;3
32;60;60107;pr;a;m;l;5;D;113.0;990.0;0.0;0.0;1.0;1
32;60;60115;pr;a;a;l;1;E;30.0;450.0;0.0;0.0;1.0;1
32;60;60115;pr;a;m;l;2;F;54.0;715.0;0.0;0.0;0.0;1
32;60;60115;pr;a;m;l;3;0;57.0;720.0;0.0;0.0;1.0;1
32;60;60116;pr;a;a;l;1;0;11.0;350.0;0.0;0.0;1.0;1
32;60;60116;pr;a;a;l;2;0;27.0;485.0;0.0;0.0;1.0;1
32;60;60116;pr;a;a;l;2;VI;45.0;473.0;0.0;0.0;1.0;1
32;60;60116;pr;a;m;l;2;E;81.0;668.0;0.0;0.0;0.0;1
32;60;60116;pr;a;m;l;4;0;70.0;750.0;0.0;0.0;1.0;1
32;60;60116;pr;a;m;l;5;D;94.0;705.0;0.0;0.0;0.0;1
32;60;60119;pr;a;a;l;2;0;40.0;400.0;0.0;0.0;0.0;1
32;60;60119;pr;a;a;l;3;E;76.0;755.0;0.0;1.0;0.0;1
32;60;60119;pr;a;m;l;2;0;38.0;300.0;0.0;0.0;0.0;1
32;60;60120;pa;a;a;l;2;0;52.0;700.0;0.0;0.0;1.0;1
32;60;60125;pr;a;a;l;1;E;32.0;465.0;0.0;1.0;0.0;1
32;60;60125;pr;a;a;l;1;G;26.0;375.0;0.0;0.0;1.0;1
32;60;60125;pr;a;a;l;2;E;41.5;547.0;0.0;0.0;1.0;2
32;60;60125;pr;a;a;l;3;E;104.0;685.0;0.0;0.0;1.0;1
32;60;60125;pr;a;m;l;1;0;26.0;410.0;0.0;0.0;1.0;1
32;60;60125;pr;a;m;l;3;E;39.0;651.0;0.0;1.0;0.0;1
32;60;60125;pr;a;m;l;6;D;127.0;958.0;0.0;1.0;0.0;2
32;60;60127;pr;a;m;l;4;0;96.0;800.0;0.0;0.0;0.5;2
32;60;60127;pr;a;m;l;4;D;78.0;698.0;0.0;0.0;1.0;1
32;60;60129;pa;a;a;l;3;A;52.0;420.0;0.0;1.0;0.0;1
32;60;60129;pr;a;m;l;1;0;18.0;508.0;0.0;0.0;1.0;1
32;60;60129;pr;a;m;l;2;G;48.0;580.0;0.0;1.0;0.0;1
32;60;60129;pr;a;m;l;2;NS;48.0;550.0;0.0;1.0;0.0;1
32;60;60129;pr;a;m;l;3;E;84.0;750.0;0.0;0.0;1.0;1
32;60;60130;pr;a;m;l;5;C;130.0;906.0;0.0;0.0;0.0;1
32;60;60134;pr;a;m;l;4;C;93.0;941.0;0.0;0.0;1.0;1
32;60;60135;pr;a;a;l;2;VI;35.0;470.0;0.0;1.0;0.0;1
32;60;60135;pr;a;a;l;4;VI;57.0;780.0;0.0;0.0;0.0;1
32;60;60138;pr;a;a;l;2;0;52.0;800.0;0.0;0.0;0.0;1
32;60;60138;pr;a;a;l;2;F;41.0;750.0;0.0;1.0;0.0;1
32;60;60138;pr;a;a;l;3;0;57.0;900.0;0.0;0.0;1.0;1
32;60;60138;pr;a;m;l;6;D;109.0;1270.0;0.0;0.0;1.0;1
32;60;60139;pa;a;a;l;1;0;32.0;620.0;0.0;0.0;1.0;1
32;60;60139;pa;a;a;l;2;0;39.5;730.0;0.0;0.0;1.0;2
32;60;60139;pa;a;a;l;2;E;35.0;650.0;0.0;0.0;0.0;1
32;60;60139;pa;a;m;l;2;0;40.0;680.0;0.0;1.0;0.0;1
32;60;60139;pr;a;a;l;1;C;27.5;607.5;0.0;1.0;0.0;2
32;60;60139;pr;a;a;l;1;D;26.0;600.0;0.0;1.0;0.0;1
32;60;60139;pr;a;a;l;1;E;30.0;571.0;0.0;0.83;0.0;6
32;60;60139;pr;a;a;l;1;F;23.0;570.0;0.0;1.0;0.0;3
32;60;60139;pr;a;a;l;1;VI;24.0;590.0;0.0;1.0;0.0;3
32;60;60139;pr;a;a;l;2;0;45.0;660.0;0.0;0.67;0.33;3
32;60;60139;pr;a;a;l;2;B;48.0;717.0;1.0;0.0;1.0;1
32;60;60139;pr;a;a;l;2;D;46.0;502.0;0.0;0.0;0.0;1
32;60;60139;pr;a;a;l;2;E;36.0;640.0;0.33;0.0;0.67;3
32;60;60139;pr;a;a;l;2;F;32.0;532.5;0.0;0.0;0.5;2
32;60;60139;pr;a;a;l;2;VI;37.5;680.0;0.0;0.5;0.5;2
32;60;60139;pr;a;a;l;3;0;67.0;970.0;0.0;0.5;0.5;2
32;60;60139;pr;a;a;l;3;C;72.5;892.5;0.0;0.0;0.5;2
32;60;60139;pr;a;a;l;3;D;60.5;920.0;1.0;0.5;0.5;2
32;60;60139;pr;a;a;l;3;E;67.0;793.0;0.0;0.33;0.0;3
32;60;60139;pr;a;a;l;3;G;61.0;850.0;0.0;1.0;0.0;1
32;60;60139;pr;a;a;l;3;NS;68.0;820.0;0.33;0.67;0.67;3
32;60;60139;pr;a;a;l;4;E;80.0;916.0;0.0;0.0;0.0;1
32;60;60139;pr;a;a;l;5;VI;81.0;1020.0;0.0;0.0;1.0;1
32;60;60139;pr;a;m;l;5;0;120.0;1500.0;0.0;0.0;0.0;1
32;60;60139;pr;a;m;l;5;NS;107.0;1300.0;0.0;0.0;1.0;1
32;60;60139;pr;a;m;l;7;D;134.0;1500.0;0.0;1.0;1.0;1
32;60;60140;pr;a;m;l;4;F;73.0;850.0;0.0;1.0;0.0;1
32;60;60141;pa;a;a;l;1;A;26.0;650.0;0.0;1.0;0.0;1
32;60;60141;pa;a;a;l;2;0;36.0;830.0;0.0;0.57;0.29;7
32;60;60141;pa;a;a;l;2;D;52.0;940.0;1.0;0.0;1.0;1
32;60;60141;pa;a;a;l;2;E;47.0;800.0;0.0;1.0;0.0;1
32;60;60141;pa;a;a;l;2;F;37.0;740.0;0.0;0.0;1.0;1
32;60;60141;pa;a;a;l;3;0;63.5;1125.0;0.5;0.0;0.5;2
32;60;60141;pa;a;a;l;3;D;61.0;1050.0;0.0;0.0;1.0;1
32;60;60141;pr;a;a;l;1;0;31.0;600.0;0.0;0.38;0.15;13
32;60;60141;pr;a;a;l;1;A;29.5;582.0;0.0;0.0;0.5;2
32;60;60141;pr;a;a;l;1;B;24.0;500.0;0.67;0.67;0.0;3
32;60;60141;pr;a;a;l;1;C;33.0;645.0;0.0;0.67;0.0;3
32;60;60141;pr;a;a;l;1;D;30.5;570.0;0.06;0.56;0.19;16
32;60;60141;pr;a;a;l;1;E;29.0;580.0;0.1;0.19;0.52;21
32;60;60141;pr;a;a;l;1;F;25.0;558.0;0.25;0.25;0.3;20
32;60;60141;pr;a;a;l;1;G;22.5;539.5;0.0;0.5;0.17;6
32;60;60141;pr;a;a;l;1;NS;30.5;596.5;0.0;0.0;0.0;2
32;60;60141;pr;a;a;l;1;VI;27.0;550.0;0.19;0.31;0.31;16
32;60;60141;pr;a;a;l;2;0;42.5;800.0;0.1;0.3;0.35;20
32;60;60141;pr;a;a;l;2;A;45.0;707.0;0.0;0.0;0.0;2
32;60;60141;pr;a;a;l;2;B;47.0;819.0;0.5;0.0;0.43;14
32;60;60141;pr;a;a;l;2;C;49.0;792.5;0.0;0.12;0.62;8
32;60;60141;pr;a;a;l;2;D;46.0;800.0;0.06;0.31;0.33;36
32;60;60141;pr;a;a;l;2;E;43.0;778.5;0.18;0.26;0.35;72
32;60;60141;pr;a;a;l;2;F;43.5;747.5;0.0;0.35;0.38;26
32;60;60141;pr;a;a;l;2;G;49.5;789.5;0.0;0.0;0.17;6
32;60;60141;pr;a;a;l;2;NS;46.0;762.0;1.0;0.0;0.12;8
32;60;60141;pr;a;a;l;2;VI;42.0;757.5;0.21;0.34;0.37;38
32;60;60141;pr;a;a;l;3;0;63.0;1000.0;0.1;0.29;0.43;21
32;60;60141;pr;a;a;l;3;A;71.0;821.5;0.0;0.0;0.0;2
32;60;60141;pr;a;a;l;3;B;67.0;1117.5;0.7;0.2;0.3;10
32;60;60141;pr;a;a;l;3;C;62.0;954.5;0.12;0.12;0.5;8
32;60;60141;pr;a;a;l;3;D;63.0;1039.0;0.24;0.25;0.37;51
32;60;60141;pr;a;a;l;3;E;63.0;990.5;0.22;0.16;0.38;32
32;60;60141;pr;a;a;l;3;F;59.5;950.0;0.15;0.15;0.5;20
32;60;60141;pr;a;a;l;3;G;40.0;778.0;0.0;0.0;0.0;1
32;60;60141;pr;a;a;l;3;NS;65.0;983.0;0.89;0.0;0.0;9
32;60;60141;pr;a;a;l;3;VI;67.0;1100.0;0.35;0.42;0.45;31
32;60;60141;pr;a;a;l;4;0;77.0;1240.0;0.0;0.0;1.0;2
32;60;60141;pr;a;a;l;4;C;96.0;1565.0;0.0;1.0;0.0;1
32;60;60141;pr;a;a;l;4;D;86.0;1275.0;0.12;0.44;0.5;16
32;60;60141;pr;a;a;l;4;E;77.0;1138.0;0.33;0.17;0.42;12
32;60;60141;pr;a;a;l;4;F;73.0;1051.0;0.5;0.0;0.5;2
32;60;60141;pr;a;a;l;4;VI;85.0;1395.0;0.08;0.54;0.69;13
32;60;60141;pr;a;a;l;5;D;98.0;1348.0;0.33;0.56;0.44;9
32;60;60141;pr;a;a;l;5;E;103.0;1420.0;0.33;0.33;1.0;3
32;60;60141;pr;a;a;l;6;D;135.5;1767.5;0.0;0.5;0.5;2
32;60;60141;pr;a;a;l;20;E;55.0;1200.0;0.0;0.5;0.0;2
32;60;60141;pr;a;m;l;3;0;48.0;1500.0;0.0;0.0;0.0;1
32;60;60141;pr;a;m;l;3;D;112.0;1350.0;0.0;0.0;0.0;1
32;60;60141;pr;a;m;l;3;G;46.0;960.0;0.0;0.5;0.0;2
32;60;60141;pr;a;m;l;3;VI;48.0;1500.0;0.0;2.0;0.0;1
32;60;60141;pr;a;m;l;4;A;80.0;1295.0;0.0;0.0;0.0;1
32;60;60141;pr;a;m;l;4;D;87.0;1500.0;0.0;1.0;0.67;3
32;60;60141;pr;a;m;l;4;E;104.0;1290.0;0.0;0.0;0.0;1
32;60;60141;pr;a;m;l;5;D;86.0;1500.0;0.0;0.0;1.0;3
32;60;60141;pr;a;m;l;6;0;155.0;2300.0;0.0;1.0;1.0;1
32;60;60141;pr;a;m;l;6;C;220.0;1800.0;0.0;1.0;1.0;1
32;60;60141;pr;a;m;l;6;D;175.0;6000.0;0.0;3.0;0.0;1
32;60;60141;pr;a;m;l;6;E;179.0;1728.0;0.0;0.0;0.0;1
32;60;60141;pr;a;m;l;7;D;181.0;2385.0;0.0;1.0;1.0;1
32;60;60141;pr;m;a;l;2;VI;34.0;760.0;0.0;0.0;0.0;1
32;60;60141;pr;m;a;l;3;C;52.0;900.0;0.0;0.0;0.0;1
32;60;60142;pr;a;a;l;1;D;23.0;580.0;0.0;0.5;0.5;2
32;60;60142;pr;a;a;l;1;E;30.0;600.0;0.0;0.2;1.0;5
32;60;60142;pr;a;a;l;1;F;21.0;505.0;0.0;1.0;0.0;1
32;60;60142;pr;a;a;l;2;0;38.5;685.0;0.0;0.5;0.0;4
32;60;60142;pr;a;a;l;2;A;39.0;690.0;0.0;0.0;1.0;1
32;60;60142;pr;a;a;l;2;B;43.0;740.0;0.0;0.25;0.5;4
32;60;60142;pr;a;a;l;2;D;40.0;690.0;0.0;0.2;0.8;5
32;60;60142;pr;a;a;l;2;E;45.0;747.0;0.0;0.11;0.78;9
32;60;60142;pr;a;a;l;2;F;37.5;725.0;0.0;0.33;0.5;6
32;60;60142;pr;a;a;l;3;0;60.0;700.0;0.0;0.0;0.0;1
32;60;60142;pr;a;a;l;3;B;52.0;885.0;0.0;0.33;0.67;3
32;60;60142;pr;a;a;l;3;E;51.5;777.5;0.0;0.0;1.0;2
32;60;60142;pr;a;a;l;4;D;119.0;950.0;0.0;0.0;1.0;1
32;60;60142;pr;a;m;l;5;E;114.0;1300.0;0.0;1.0;1.0;1
32;60;60143;pr;a;a;l;1;0;34.0;500.0;0.0;0.0;0.0;1
32;60;60143;pr;a;a;l;2;0;43.0;480.0;0.0;1.0;0.0;1
32;60;60143;pr;a;a;l;2;E;40.0;500.0;0.0;1.0;0.0;1
32;60;60143;pr;a;a;l;3;D;62.0;702.0;0.0;0.0;0.0;1
32;60;60143;pr;a;m;l;4;B;67.0;627.0;0.0;0.0;1.0;1
32;60;60144;pr;a;m;l;3;0;78.0;810.0;0.0;0.33;1.0;3
32;60;60144;pr;a;m;l;3;E;67.0;780.0;0.0;1.0;1.0;1
32;60;60144;pr;a;m;l;4;E;105.0;834.0;0.0;0.0;2.0;1
32;60;60147;pa;a;m;l;3;0;41.0;530.0;0.0;1.0;0.0;1
32;60;60147;pr;a;a;l;1;0;22.0;360.0;0.0;0.0;1.0;1
32;60;60147;pr;a;a;l;1;E;29.0;350.0;0.0;0.0;1.0;1
32;60;60147;pr;a;a;l;2;E;33.0;500.0;0.0;0.0;2.0;1
32;60;60147;pr;a;a;l;2;F;37.0;480.0;0.0;0.0;1.0;2
32;60;60147;pr;a;a;l;2;G;32.0;495.0;0.0;0.0;1.0;1
32;60;60147;pr;a;m;l;3;G;53.0;675.0;0.0;0.0;1.0;1
32;60;60147;pr;a;m;l;4;D;71.0;731.0;0.0;0.0;0.5;2
32;60;60147;pr;a;m;l;5;E;130.0;829.5;0.0;0.0;0.5;2
32;60;60148;pr;a;a;l;3;E;87.0;820.0;0.0;1.0;0.0;1
32;60;60148;pr;a;m;l;3;G;60.0;850.0;0.0;0.0;0.0;1
32;60;60148;pr;a;m;l;4;0;110.0;992.0;0.0;1.0;1.0;1
32;60;60149;pr;a;a;l;3;D;53.0;778.0;0.0;1.0;0.0;1
32;60;60149;pr;a;m;l;2;E;32.0;455.0;0.0;1.0;0.0;1
32;60;60149;pr;a;m;l;3;D;51.5;750.5;0.0;0.5;0.5;2
32;60;60149;pr;a;m;l;4;D;80.0;798.0;0.0;1.0;0.0;1
32;60;60149;pr;a;m;l;4;E;83.0;850.0;0.0;1.0;1.0;1
32;60;60149;pr;a;m;l;5;D;100.0;850.0;0.0;0.0;0.0;1
32;60;60149;pr;a;m;l;6;D;120.0;1121.0;0.0;1.0;1.0;1
32;60;60149;pr;m;m;l;5;C;110.0;930.0;0.0;0.0;0.0;1
32;60;60150;pr;a;a;l;4;NS;75.0;548.0;0.0;0.0;0.0;1
32;60;60150;pr;a;m;l;4;D;80.0;870.0;0.0;0.0;0.0;1
32;60;60151;pa;a;m;l;5;0;75.0;900.0;0.0;0.0;0.0;1
32;60;60151;pr;a;a;l;2;D;48.0;610.0;0.0;0.33;0.67;3
32;60;60151;pr;a;a;l;2;E;55.0;500.0;0.0;0.0;1.0;3
32;60;60151;pr;a;a;l;2;F;32.0;463.0;0.0;0.0;1.0;2
32;60;60151;pr;a;a;l;2;VI;38.0;670.0;0.0;0.0;1.0;1
32;60;60151;pr;a;a;l;3;B;61.0;540.0;0.0;0.0;0.0;2
32;60;60151;pr;a;a;l;3;D;67.0;300.0;0.0;0.0;0.0;1
32;60;60151;pr;a;a;l;3;E;67.0;647.5;0.0;0.0;2.0;2
32;60;60151;pr;a;a;l;3;F;58.0;650.0;0.0;0.0;1.0;1
32;60;60151;pr;a;m;l;3;C;74.0;895.0;0.0;0.0;1.0;1
32;60;60151;pr;a;m;l;3;E;51.0;650.0;0.0;0.0;1.0;2
32;60;60151;pr;a;m;l;3;F;70.0;870.0;0.0;0.0;1.0;1
32;60;60151;pr;a;m;l;4;C;108.0;1095.0;0.0;0.0;0.0;1
32;60;60151;pr;a;m;l;5;D;102.0;1060.0;0.0;0.0;0.5;2
32;60;60151;pr;a;m;l;6;D;98.0;840.0;0.0;1.0;0.0;1
32;60;60151;pr;a;m;l;6;E;110.0;830.0;0.0;0.0;1.0;1
32;60;60151;pr;a;m;l;7;A;123.0;1090.0;0.0;2.0;1.0;1
32;60;60151;pr;m;m;l;5;A;123.0;1270.0;0.0;0.0;0.0;1
32;60;60151;pr;m;m;l;5;D;102.0;1100.0;0.0;0.0;0.0;1
32;60;60154;pr;a;a;l;1;E;20.0;349.0;0.0;1.0;0.0;1
32;60;60154;pr;a;a;l;1;F;21.0;350.0;0.0;0.75;0.25;4
32;60;60154;pr;a;a;l;1;G;19.0;351.0;0.0;0.0;1.0;1
32;60;60154;pr;a;a;l;2;D;41.0;563.0;0.0;1.0;0.0;2
32;60;60154;pr;a;a;l;2;F;28.5;470.5;0.0;1.0;0.0;2
32;60;60154;pr;a;a;l;3;D;49.0;650.0;0.0;0.0;1.0;1
32;60;60154;pr;a;m;l;3;0;73.0;800.0;0.0;0.0;0.0;1
32;60;60154;pr;a;m;l;3;D;56.0;750.0;0.0;0.33;0.0;3
32;60;60154;pr;a;m;l;4;0;93.0;1100.0;0.0;1.0;1.0;1
32;60;60154;pr;a;m;l;5;E;117.0;1012.5;0.0;0.5;1.0;2
32;60;60154;pr;a;m;l;6;D;147.0;1002.5;0.0;0.0;0.0;2
32;60;60154;pr;m;m;l;5;B;90.0;1015.0;0.0;0.0;0.0;2
32;60;60155;pa;a;a;l;1;0;27.0;510.0;0.0;1.0;0.0;1
32;60;60155;pr;a;a;l;1;0;30.0;460.0;0.0;0.0;0.67;3
32;60;60155;pr;a;a;l;1;E;37.0;321.0;0.0;0.0;0.0;1
32;60;60155;pr;a;a;l;2;0;32.5;495.0;0.0;0.5;0.5;4
32;60;60155;pr;a;a;l;3;D;79.0;900.0;0.0;0.0;1.0;1
32;60;60155;pr;a;m;l;2;0;35.0;590.0;0.0;1.0;0.0;1
32;60;60155;pr;a;m;l;3;0;70.0;932.5;0.0;0.5;0.5;2
32;60;60155;pr;a;m;l;4;NS;87.5;847.0;0.0;0.0;0.5;2
32;60;60155;pr;a;m;l;6;0;113.0;980.0;0.0;0.0;1.0;1
32;60;60156;pa;a;a;l;2;0;28.0;380.0;0.0;1.0;0.0;1
32;60;60156;pr;a;a;l;1;E;36.0;550.0;0.0;1.0;0.0;1
32;60;60156;pr;a;a;l;1;G;23.5;442.5;0.0;0.0;1.0;2
32;60;60156;pr;a;a;l;2;0;41.0;590.0;0.0;0.0;1.0;1
32;60;60156;pr;a;a;l;2;D;44.0;575.0;0.0;0.0;1.0;1
32;60;60156;pr;a;a;l;2;G;34.0;500.0;0.0;0.0;1.0;1
32;60;60156;pr;a;a;l;3;D;84.5;961.0;0.0;0.5;1.0;2
32;60;60156;pr;a;a;l;3;E;49.0;601.5;0.0;0.0;0.0;2
32;60;60156;pr;a;a;l;4;D;89.0;696.0;0.0;0.0;0.5;2
32;60;60156;pr;a;a;l;4;E;91.0;662.0;0.0;1.0;0.0;1
32;60;60156;pr;a;a;l;4;F;90.0;710.5;0.0;0.0;1.0;2
32;60;60156;pr;a;m;l;3;VI;56.0;900.0;0.0;1.0;0.0;1
32;60;60156;pr;a;m;l;4;B;78.0;890.0;0.0;0.0;1.0;1
32;60;60156;pr;a;m;l;6;A;132.0;1500.0;0.0;1.0;1.0;1
32;60;60156;pr;m;m;l;4;E;65.0;960.0;0.0;0.0;0.0;1
32;60;60157;pa;a;a;l;1;0;34.0;470.0;0.0;0.0;0.0;1
32;60;60157;pa;a;a;l;1;F;22.0;450.0;0.0;1.0;0.0;1
32;60;60157;pa;a;a;l;2;0;35.0;600.0;0.0;0.0;0.67;3
32;60;60157;pa;a;a;l;2;D;60.0;575.0;0.0;1.0;0.0;1
32;60;60157;pa;a;a;l;3;0;69.0;720.0;0.5;0.0;1.0;2
32;60;60157;pa;a;m;l;3;0;55.0;560.0;0.0;0.0;1.0;1
32;60;60157;pr;a;a;l;1;0;25.0;410.0;0.0;0.0;0.67;6
32;60;60157;pr;a;a;l;1;B;27.0;400.0;0.0;0.0;0.0;1
32;60;60157;pr;a;a;l;1;C;28.0;570.0;0.0;0.0;0.0;1
32;60;60157;pr;a;a;l;1;D;28.5;425.0;0.0;0.25;0.5;4
32;60;60157;pr;a;a;l;1;F;23.0;520.0;0.0;0.0;0.0;1
32;60;60157;pr;a;a;l;1;G;29.5;542.5;0.0;0.0;1.0;2
32;60;60157;pr;a;a;l;1;VI;17.0;377.5;0.0;0.5;0.0;2
32;60;60157;pr;a;a;l;2;0;40.0;603.5;0.12;0.25;0.5;8
32;60;60157;pr;a;a;l;2;B;44.0;700.0;0.0;1.0;0.0;2
32;60;60157;pr;a;a;l;2;C;46.0;618.5;0.5;1.0;0.0;2
32;60;60157;pr;a;a;l;2;D;45.0;602.0;0.06;0.18;0.71;17
32;60;60157;pr;a;a;l;2;E;41.5;594.0;0.0;0.42;0.42;12
32;60;60157;pr;a;a;l;2;F;34.0;493.5;0.0;0.5;0.33;6
32;60;60157;pr;a;a;l;2;G;34.5;506.0;0.0;0.5;0.5;2
32;60;60157;pr;a;a;l;2;NS;22.0;582.0;0.0;1.0;0.0;1
32;60;60157;pr;a;a;l;2;VI;30.0;526.0;0.0;0.33;0.67;3
32;60;60157;pr;a;a;l;3;0;64.0;800.0;0.2;0.0;0.6;5
32;60;60157;pr;a;a;l;3;D;63.0;690.0;0.33;0.33;0.33;3
32;60;60157;pr;a;a;l;3;E;61.0;750.0;0.22;0.11;0.78;9
32;60;60157;pr;a;a;l;3;F;63.0;736.0;1.5;0.5;0.5;2
32;60;60157;pr;a;a;l;3;G;46.0;590.0;0.0;0.5;0.5;2
32;60;60157;pr;a;a;l;3;VI;59.0;650.0;0.0;0.33;0.0;3
32;60;60157;pr;a;a;l;4;0;75.0;607.0;0.0;0.0;1.0;1
32;60;60157;pr;a;a;l;4;C;65.0;800.0;0.0;0.0;1.0;1
32;60;60157;pr;a;a;l;4;D;86.0;890.0;0.33;0.0;1.33;3
32;60;60157;pr;a;a;l;5;VI;97.0;950.0;0.0;0.0;1.0;1
32;60;60157;pr;a;a;l;6;0;115.0;500.0;0.0;0.0;0.0;1
32;60;60157;pr;a;m;l;1;E;28.0;495.0;0.0;0.0;1.0;1
32;60;60157;pr;a;m;l;2;D;33.0;610.0;0.0;0.0;1.0;1
32;60;60157;pr;a;m;l;3;0;59.0;695.0;0.0;0.0;1.0;1
32;60;60157;pr;a;m;l;3;E;54.0;720.0;0.0;1.0;0.0;1
32;60;60157;pr;a;m;l;3;VI;85.0;799.0;1.0;1.0;0.0;1
32;60;60157;pr;a;m;l;4;0;100.0;850.0;0.0;0.0;1.0;3
32;60;60157;pr;a;m;l;4;E;82.0;770.0;0.0;0.0;1.0;1
32;60;60157;pr;a;m;l;4;F;66.5;795.0;0.0;0.0;1.0;2
32;60;60157;pr;m;a;l;1;D;29.0;520.0;0.0;0.0;0.0;1
32;60;60158;pr;a;m;l;6;F;100.0;700.0;0.0;0.0;0.0;1
32;60;60159;pa;a;a;l;1;0;26.0;484.5;0.3;0.4;0.6;10
32;60;60159;pa;a;a;l;1;A;28.0;400.0;1.0;0.0;1.0;1
32;60;60159;pa;a;a;l;1;B;33.0;567.0;0.0;0.0;1.0;1
32;60;60159;pa;a;a;l;1;D;27.0;500.0;0.0;0.0;1.0;1
32;60;60159;pa;a;a;l;1;E;28.0;462.0;0.0;0.0;0.67;3
32;60;60159;pa;a;a;l;2;0;42.0;650.0;0.09;0.27;0.45;11
32;60;60159;pa;a;a;l;2;D;54.0;667.5;0.0;0.0;1.0;2
32;60;60159;pa;a;a;l;2;F;30.0;495.0;0.0;0.0;0.0;1
32;60;60159;pa;a;a;l;3;0;70.0;800.0;1.67;0.33;0.33;3
32;60;60159;pa;a;a;l;3;D;64.0;380.0;1.0;0.0;1.0;1
32;60;60159;pa;a;a;l;3;E;67.0;730.0;1.0;0.0;1.0;1
32;60;60159;pa;a;a;l;4;0;72.5;510.0;0.5;0.17;1.0;6
32;60;60159;pa;a;a;l;4;D;78.0;400.0;1.0;0.0;1.0;1
32;60;60159;pa;a;a;l;5;0;90.5;1010.0;0.0;0.0;0.5;2
32;60;60159;pa;a;m;l;4;B;66.0;400.0;1.0;1.0;0.0;1
32;60;60159;pa;a;m;l;6;C;118.0;1180.0;0.0;0.0;1.0;1
32;60;60159;pr;a;a;l;1;0;27.0;500.0;0.03;0.03;0.83;58
32;60;60159;pr;a;a;l;1;A;26.0;450.0;0.0;0.0;0.2;5
32;60;60159;pr;a;a;l;1;B;30.0;490.0;0.07;0.13;0.6;15
32;60;60159;pr;a;a;l;1;C;26.0;505.0;0.08;0.14;0.76;37
