REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27;58;58067;pr;a;m;l;4;F;75.0;600.0;1.0;1.0;1.0;1
27;58;58071;pa;a;m;l;3;0;75.0;320.0;0.0;0.0;1.0;1
27;58;58074;pa;a;m;l;3;0;65.0;480.0;0.0;0.0;0.0;1
27;58;58074;pr;a;m;l;2;0;58.0;435.0;0.0;0.0;0.0;1
27;58;58079;pa;a;a;l;1;E;30.0;290.0;0.0;0.0;1.0;1
27;58;58079;pa;a;a;l;2;A;37.0;450.0;0.0;0.0;1.0;1
27;58;58079;pa;a;a;l;2;D;40.0;310.0;0.0;1.0;0.0;1
27;58;58079;pr;a;a;l;2;0;30.0;300.0;0.0;0.0;0.0;1
27;58;58079;pr;a;a;l;3;0;75.0;435.0;0.0;1.0;0.0;2
27;58;58079;pr;a;a;l;3;C;70.0;620.0;0.0;0.0;1.0;1
27;58;58079;pr;a;m;l;2;0;50.0;450.0;0.0;0.0;1.0;1
27;58;58079;pr;a;m;l;4;0;100.0;640.0;0.0;1.0;0.0;1
27;58;58081;pr;a;m;l;3;0;86.0;450.0;0.0;0.0;2.0;1
27;58;58085;pr;a;a;l;2;0;40.0;350.0;0.0;0.0;1.0;2
27;58;58086;pa;a;a;l;2;0;46.0;400.0;0.0;0.0;0.0;1
27;58;58086;pa;a;a;l;4;D;78.0;500.0;0.0;0.0;1.0;1
27;58;58086;pr;a;a;l;1;0;33.5;356.5;0.0;0.0;1.0;6
27;58;58086;pr;a;a;l;1;D;32.0;370.0;0.0;0.0;1.0;3
27;58;58086;pr;a;a;l;1;E;34.0;381.0;0.0;0.0;1.0;1
27;58;58086;pr;a;a;l;1;F;26.5;272.5;0.0;0.0;1.0;6
27;58;58086;pr;a;a;l;2;0;41.5;412.0;0.0;0.0;0.86;14
27;58;58086;pr;a;a;l;2;C;44.0;350.0;0.0;0.0;1.0;1
27;58;58086;pr;a;a;l;2;D;55.0;440.0;0.0;0.0;1.0;5
27;58;58086;pr;a;a;l;2;E;49.0;414.0;0.11;0.0;1.11;9
27;58;58086;pr;a;a;l;2;F;46.0;407.0;0.0;0.12;0.88;8
27;58;58086;pr;a;a;l;2;G;43.5;353.0;0.0;0.0;1.0;2
27;58;58086;pr;a;a;l;3;0;73.5;486.5;0.0;0.0;0.88;8
27;58;58086;pr;a;a;l;3;D;94.0;553.0;0.0;0.0;0.83;6
27;58;58086;pr;a;a;l;3;E;67.5;530.0;0.0;0.0;0.93;14
27;58;58086;pr;a;a;l;3;F;62.0;450.0;0.0;0.0;1.0;1
27;58;58086;pr;a;a;l;4;0;108.0;600.0;0.33;0.33;0.0;3
27;58;58086;pr;a;a;l;4;D;87.0;617.0;0.0;0.0;0.67;3
27;58;58086;pr;a;a;l;4;E;86.5;463.5;0.0;0.0;1.0;2
27;58;58086;pr;a;a;l;4;F;102.0;612.0;0.0;0.0;1.0;2
27;58;58086;pr;a;m;l;2;E;38.0;377.0;0.0;0.0;1.0;1
27;58;58086;pr;a;m;l;3;0;72.5;550.0;0.0;0.0;0.5;2
27;58;58086;pr;a;m;l;3;D;70.0;400.0;0.0;0.0;0.0;1
27;58;58086;pr;a;m;l;3;E;54.0;569.5;0.0;0.0;1.0;2
27;58;58086;pr;a;m;l;3;F;68.0;477.5;0.0;0.0;1.0;4
27;58;58086;pr;a;m;l;4;0;88.5;632.5;0.0;0.0;1.0;2
27;58;58086;pr;a;m;l;4;E;94.5;685.0;0.0;0.0;1.0;4
27;58;58086;pr;a;m;l;4;F;86.0;745.0;0.0;0.0;1.0;1
27;58;58086;pr;a;m;l;4;G;94.0;600.0;0.0;0.0;2.0;1
27;58;58086;pr;a;m;l;5;F;114.0;649.5;0.0;0.0;1.0;2
27;58;58086;pr;a;m;l;7;F;170.0;742.0;0.0;0.0;2.0;1
27;58;58088;pr;a;a;l;1;0;20.0;300.0;0.0;1.0;0.0;1
27;58;58088;pr;a;a;l;1;F;22.0;230.0;0.0;0.0;1.0;1
27;58;58088;pr;a;a;l;2;D;53.0;457.0;0.33;0.0;1.0;3
27;58;58088;pr;a;a;l;2;E;54.0;459.0;0.75;0.0;1.0;4
27;58;58088;pr;a;a;l;2;NS;52.0;465.5;0.5;0.0;0.5;2
27;58;58088;pr;a;a;l;3;0;54.0;503.0;1.0;0.0;1.0;1
27;58;58088;pr;a;a;l;3;D;71.0;600.0;0.0;0.0;1.0;1
27;58;58088;pr;a;a;l;3;E;78.0;454.0;0.0;1.0;0.0;1
27;58;58088;pr;a;a;l;4;E;72.0;474.0;0.0;0.0;1.0;1
27;58;58088;pr;a;m;l;2;VI;50.0;430.0;0.0;1.0;0.0;1
27;58;58088;pr;a;m;l;3;F;52.0;650.0;0.0;1.0;0.0;1
27;58;58088;pr;a;m;l;4;C;106.0;853.5;0.0;0.0;1.0;2
27;58;58088;pr;a;m;l;4;D;88.0;695.0;0.0;0.0;0.5;2
27;58;58088;pr;a;m;l;4;E;89.0;731.0;0.0;0.0;0.75;4
27;58;58088;pr;a;m;l;4;F;82.0;716.0;0.0;0.0;1.0;1
27;58;58088;pr;a;m;l;4;VI;90.0;655.0;0.0;0.0;1.0;1
27;58;58088;pr;a;m;l;5;B;148.0;1250.0;0.0;0.0;2.0;1
27;58;58088;pr;a;m;l;5;E;92.0;766.0;0.0;0.2;1.2;5
27;58;58088;pr;a;m;l;5;NS;99.0;790.0;0.0;0.0;1.0;1
27;58;58088;pr;a;m;l;6;0;150.0;795.0;0.0;0.0;1.0;1
27;58;58095;pa;a;a;l;4;0;78.0;590.0;0.0;0.0;1.0;1
27;58;58095;pr;a;a;l;1;0;30.0;280.0;0.0;0.0;1.0;2
27;58;58095;pr;a;a;l;1;D;29.0;346.0;0.0;0.0;1.0;1
27;58;58095;pr;a;a;l;1;E;32.0;380.0;0.0;0.25;0.75;4
27;58;58095;pr;a;a;l;1;F;31.0;350.0;1.0;0.0;1.0;1
27;58;58095;pr;a;a;l;1;G;16.0;235.0;0.0;0.33;1.0;3
27;58;58095;pr;a;a;l;1;VI;27.0;310.0;0.0;0.33;0.33;3
27;58;58095;pr;a;a;l;2;0;50.0;410.0;0.0;0.0;0.67;3
27;58;58095;pr;a;a;l;2;D;46.0;450.0;0.29;0.14;0.86;7
27;58;58095;pr;a;a;l;2;E;42.0;369.0;0.0;0.75;0.12;8
27;58;58095;pr;a;a;l;2;F;42.5;400.0;0.0;0.0;1.0;2
27;58;58095;pr;a;a;l;2;G;40.0;420.0;0.0;0.0;1.0;1
27;58;58095;pr;a;a;l;2;NS;47.0;340.0;0.0;0.0;1.0;3
27;58;58095;pr;a;a;l;2;VI;42.0;400.0;0.0;0.58;0.42;19
27;58;58095;pr;a;a;l;3;0;64.0;520.0;0.0;0.0;0.67;3
27;58;58095;pr;a;a;l;3;D;64.0;600.0;0.0;0.33;0.67;3
27;58;58095;pr;a;a;l;3;E;70.0;400.0;0.0;0.33;0.67;9
27;58;58095;pr;a;a;l;3;F;65.0;556.0;0.33;0.67;0.33;3
27;58;58095;pr;a;a;l;3;VI;60.5;446.0;0.0;1.0;0.0;6
27;58;58095;pr;a;a;l;4;0;68.0;590.0;0.0;0.0;0.0;1
27;58;58095;pr;a;a;l;4;C;116.0;670.0;0.0;1.0;0.0;1
27;58;58095;pr;a;a;l;4;D;83.0;550.0;0.0;1.0;0.0;1
27;58;58095;pr;a;a;l;4;E;78.0;510.0;0.0;0.0;1.0;4
27;58;58095;pr;a;a;l;4;F;74.5;540.0;0.0;1.0;0.0;2
27;58;58095;pr;a;a;l;4;VI;74.5;547.5;0.25;0.5;0.5;4
27;58;58095;pr;a;m;l;2;VI;37.0;415.0;0.0;0.33;0.67;3
27;58;58095;pr;a;m;l;3;0;65.0;525.0;0.0;0.0;0.5;2
27;58;58095;pr;a;m;l;3;E;97.0;575.0;0.0;1.0;1.0;1
27;58;58095;pr;a;m;l;3;F;58.0;540.0;0.0;1.0;0.0;1
27;58;58095;pr;a;m;l;3;NS;55.0;390.0;0.0;1.0;0.0;1
27;58;58095;pr;a;m;l;3;VI;78.0;615.0;0.0;0.67;0.0;3
27;58;58095;pr;a;m;l;4;0;135.0;640.0;0.0;0.0;1.0;1
27;58;58095;pr;a;m;l;4;D;67.0;655.0;0.0;1.0;0.0;1
27;58;58095;pr;a;m;l;4;E;80.0;620.0;0.0;0.75;0.25;4
27;58;58095;pr;a;m;l;4;F;75.0;590.0;0.0;0.0;0.67;3
27;58;58095;pr;a;m;l;4;VI;69.0;443.5;0.0;0.0;1.0;2
27;58;58095;pr;a;m;l;5;0;122.5;675.0;0.0;0.0;1.0;2
27;58;58095;pr;a;m;l;5;C;113.0;677.0;0.0;0.0;1.0;1
27;58;58095;pr;a;m;l;5;D;111.0;682.0;0.0;0.0;0.0;1
27;58;58095;pr;m;a;l;2;D;43.0;403.0;0.0;0.0;0.0;1
27;58;58095;pr;m;m;l;3;D;54.0;485.0;0.0;0.0;0.0;1
27;58;58096;pr;a;a;l;3;F;65.0;445.0;0.0;1.0;1.0;1
27;58;58096;pr;a;m;l;4;VI;92.0;544.0;0.0;0.0;1.0;1
27;58;58099;pa;a;m;l;5;C;77.0;400.0;0.0;0.0;0.0;1
27;58;58102;pr;a;a;l;3;0;52.0;480.0;0.0;0.0;1.0;1
27;58;58102;pr;a;a;l;3;D;76.0;508.0;0.0;0.0;1.0;1
27;58;58102;pr;a;a;l;3;E;78.0;549.0;0.0;0.0;1.0;1
27;58;58102;pr;a;a;l;5;0;103.0;577.0;0.0;0.0;1.0;1
27;58;58102;pr;a;m;l;4;0;88.0;520.0;0.0;0.0;1.0;1
27;58;58102;pr;a;m;l;4;D;107.0;369.0;0.0;0.0;1.0;1
27;58;58103;pr;a;m;l;5;0;200.0;600.0;0.0;0.0;0.0;1
27;58;58104;pr;a;a;l;3;G;43.0;300.0;0.0;1.0;0.0;1
27;58;58104;pr;a;a;l;3;NS;70.0;420.0;0.0;0.0;1.0;1
27;58;58104;pr;a;a;l;4;VI;106.0;540.0;0.0;0.0;1.0;1
27;58;58104;pr;a;a;l;5;D;83.0;400.0;0.0;0.0;1.0;1
27;58;58104;pr;a;m;l;3;VI;47.0;370.0;0.0;1.0;0.0;3
27;58;58104;pr;a;m;l;5;D;97.0;380.0;0.0;1.0;0.0;1
27;58;58104;pr;a;m;l;5;E;82.0;625.0;0.0;1.0;1.0;1
27;58;58104;pr;a;m;l;5;F;102.0;500.0;0.0;0.0;1.0;1
27;58;58109;pr;a;a;l;4;C;90.0;500.0;0.0;0.0;0.0;1
27;58;58109;pr;a;m;l;4;A;99.0;500.0;0.0;0.0;0.0;1
27;58;58112;pr;a;m;l;2;VI;69.0;454.0;0.0;0.0;1.0;1
27;58;58117;pr;a;a;l;1;0;31.5;290.0;0.0;0.25;0.25;4
27;58;58117;pr;a;a;l;1;NS;30.0;350.0;0.0;1.0;0.0;1
27;58;58117;pr;a;a;l;2;0;41.0;436.0;0.29;0.57;0.43;7
27;58;58117;pr;a;a;l;2;C;40.0;405.0;1.0;1.0;0.0;1
27;58;58117;pr;a;a;l;2;D;45.0;446.0;0.27;0.09;0.64;11
27;58;58117;pr;a;a;l;2;E;41.5;412.0;0.75;0.5;0.5;4
27;58;58117;pr;a;a;l;2;NS;38.0;448.0;0.4;0.4;0.6;5
27;58;58117;pr;a;a;l;2;VI;47.0;390.0;0.0;0.6;0.6;5
27;58;58117;pr;a;a;l;3;0;60.0;480.0;0.44;0.22;0.56;9
27;58;58117;pr;a;a;l;3;D;64.0;442.0;0.33;0.0;1.0;3
27;58;58117;pr;a;a;l;3;F;47.0;360.0;0.0;0.0;1.0;1
27;58;58117;pr;a;a;l;3;NS;59.5;558.5;1.0;0.0;1.0;2
27;58;58117;pr;a;a;l;3;VI;70.0;440.5;0.0;0.75;0.0;4
27;58;58117;pr;a;a;l;4;0;70.0;535.0;0.0;0.0;0.33;3
27;58;58117;pr;a;a;l;5;D;100.0;620.0;0.0;1.0;1.0;1
27;58;58117;pr;a;m;l;3;D;64.0;572.5;0.0;0.5;0.5;2
27;58;58117;pr;a;m;l;3;VI;62.0;590.0;0.0;0.0;1.0;1
27;58;58117;pr;a;m;l;5;0;115.0;700.0;0.0;0.0;0.0;1
27;58;58121;pa;a;a;l;4;0;58.0;400.0;0.0;0.0;1.0;1
27;58;58121;pr;a;a;l;3;D;47.0;410.5;0.0;0.5;0.0;2
27;58;58121;pr;a;a;l;4;0;60.0;485.0;0.0;0.0;1.0;1
27;58;58121;pr;a;m;l;2;0;32.0;352.0;0.0;0.0;0.0;1
27;58;58121;pr;a;m;l;2;D;63.5;476.5;0.0;0.5;1.0;2
27;58;58121;pr;a;m;l;3;0;60.0;500.0;0.0;0.0;0.0;1
27;58;58121;pr;a;m;l;3;C;54.0;502.0;0.0;0.0;1.0;1
27;58;58121;pr;a;m;l;3;E;59.0;543.0;0.0;0.0;1.0;2
27;58;58121;pr;a;m;l;4;E;78.5;625.0;0.0;0.0;1.0;2
27;58;58121;pr;a;m;l;4;VI;70.0;590.0;0.0;0.0;0.0;1
27;58;58121;pr;a;m;l;5;E;115.0;850.0;0.0;1.0;1.0;2
27;58;58121;pr;a;m;l;6;C;92.0;600.0;0.0;0.0;1.0;1
27;58;58121;pr;a;m;l;6;D;102.0;800.0;0.0;0.0;1.0;1
27;58;58124;pr;a;m;l;5;0;125.0;530.0;0.0;1.0;1.0;1
27;58;58124;pr;a;m;l;6;D;140.0;700.0;0.0;0.0;1.0;1
27;58;58126;pr;a;a;l;1;NS;22.0;700.0;0.0;0.0;1.0;1
27;58;58131;pa;a;m;l;3;0;55.0;460.0;0.0;1.0;0.0;1
27;58;58131;pr;a;a;l;1;0;19.0;190.0;0.0;1.0;0.0;1
27;58;58131;pr;a;a;l;3;0;60.0;400.0;0.0;0.0;0.4;5
27;58;58131;pr;a;m;l;5;D;120.0;600.0;0.0;1.0;1.0;1
27;58;58134;pa;a;m;l;6;0;126.0;615.0;0.0;0.0;2.0;1
27;58;58134;pr;a;a;l;1;0;28.0;280.0;0.0;1.0;0.0;1
27;58;58134;pr;a;a;l;1;E;23.0;280.0;0.0;1.0;0.0;1
27;58;58134;pr;a;a;l;2;0;30.0;300.0;0.0;1.0;0.0;1
27;58;58134;pr;a;a;l;3;0;49.0;400.0;0.0;0.0;0.0;3
27;58;58134;pr;a;a;l;3;D;58.0;460.0;0.0;0.5;0.0;2
27;58;58134;pr;a;a;l;3;F;57.0;450.0;0.0;0.5;0.5;2
27;58;58134;pr;a;a;l;3;VI;58.0;450.0;0.0;1.0;0.0;1
27;58;58134;pr;a;m;l;2;0;39.0;430.0;0.0;1.0;0.0;1
27;58;58138;pr;a;m;l;4;D;65.0;530.0;0.0;0.0;0.0;2
27;58;58144;pr;a;m;l;5;E;130.0;605.0;0.0;1.0;1.0;1
27;58;58145;pa;a;a;l;1;0;25.0;260.0;0.0;0.0;1.0;1
27;58;58145;pa;a;a;l;2;0;33.0;330.0;0.0;0.0;1.0;2
27;58;58145;pa;a;a;l;3;0;62.0;410.0;0.0;0.0;1.0;1
27;58;58146;pa;a;m;l;4;0;80.0;420.0;0.0;0.0;1.0;1
27;58;58146;pr;a;m;l;4;VI;80.0;440.0;0.0;0.0;1.0;1
27;58;58146;pr;a;m;l;8;0;120.0;620.0;0.0;1.0;0.0;1
27;58;58148;pr;a;m;l;3;F;82.0;420.0;0.0;1.0;0.0;1
27;58;58148;pr;a;m;l;4;F;80.0;590.0;0.0;1.0;0.0;1
27;58;58149;pr;a;m;l;3;D;50.0;315.0;0.0;0.0;1.0;1
27;58;58149;pr;a;m;l;3;E;50.0;315.0;0.0;1.0;0.0;1
27;58;58151;pr;a;a;l;3;D;62.5;482.5;0.0;1.0;0.0;2
27;58;58151;pr;a;m;l;2;F;40.0;480.0;0.0;1.0;0.0;1
27;58;58151;pr;a;m;l;3;0;76.0;500.0;0.0;0.0;0.0;1
27;58;58151;pr;a;m;l;3;E;73.0;530.0;0.0;0.0;1.0;1
27;58;58151;pr;a;m;l;3;G;50.0;390.0;0.0;1.0;0.0;1
27;58;58151;pr;a;m;l;3;NS;59.0;534.5;0.0;0.0;0.0;2
27;58;58151;pr;a;m;l;3;VI;61.0;450.0;0.0;1.0;0.0;2
27;58;58151;pr;a;m;l;4;E;74.5;602.5;0.0;0.5;0.5;2
27;58;58151;pr;a;m;l;4;F;97.0;630.0;0.0;1.0;0.0;1
27;58;58152;pa;a;a;l;2;0;29.0;315.0;0.0;0.0;1.0;1
27;58;58152;pr;a;a;l;3;D;71.0;530.5;0.0;1.0;0.0;2
27;58;58152;pr;a;m;l;4;E;99.0;650.0;0.0;1.0;0.0;1
27;58;58152;pr;a;m;l;4;NS;104.0;700.0;0.0;0.0;1.0;1
27;58;58152;pr;a;m;l;5;0;92.0;731.0;0.0;0.0;0.0;1
27;58;58152;pr;a;m;l;5;C;92.0;750.0;0.0;0.0;0.0;1
27;58;58155;pr;a;m;l;3;F;60.0;550.0;0.0;1.0;0.0;1
27;58;58155;pr;a;m;l;3;VI;70.0;750.0;0.0;1.0;0.0;1
27;58;58155;pr;a;m;l;5;0;95.0;660.0;0.0;0.0;1.0;1
27;58;58157;pa;a;m;l;4;0;80.0;600.0;1.0;0.0;0.0;1
27;58;58157;pr;a;m;l;5;0;120.0;500.0;0.0;0.0;0.0;1
27;58;58160;pr;a;a;l;2;0;41.0;427.0;0.0;0.0;1.0;1
27;58;58160;pr;a;a;l;2;D;36.0;405.0;0.4;0.0;1.0;5
27;58;58160;pr;a;a;l;2;E;41.0;423.5;0.4;0.0;0.9;10
27;58;58160;pr;a;a;l;2;F;38.5;416.5;0.25;0.0;1.0;4
27;58;58160;pr;a;a;l;2;NS;36.0;426.0;0.0;0.0;1.0;1
27;58;58160;pr;a;a;l;3;D;56.0;548.0;0.0;0.0;1.0;1
27;58;58160;pr;a;a;l;3;E;60.0;570.0;1.0;0.0;1.0;1
27;58;58160;pr;a;m;l;4;D;83.0;740.0;0.0;1.0;0.0;1
27;58;58160;pr;a;m;l;4;E;102.5;815.0;0.0;0.0;0.5;4
27;58;58160;pr;a;m;l;4;VI;106.0;860.0;0.0;0.0;0.0;1
27;58;58160;pr;a;m;l;5;C;103.0;890.0;0.0;0.0;1.0;1
27;58;58160;pr;a;m;l;5;VI;122.0;790.0;0.0;1.0;0.0;1
27;58;58160;pr;a;m;l;6;D;139.0;980.0;0.0;0.0;1.0;1
27;58;58160;pr;a;m;l;6;NS;122.0;790.0;0.0;0.0;1.0;1
27;58;58160;pr;a;m;l;7;D;145.0;890.0;0.0;0.0;0.0;1
27;58;58164;pr;a;m;l;2;D;48.0;315.0;0.0;0.0;1.0;1
27;58;58164;pr;a;m;l;3;VI;60.0;480.0;0.0;1.0;0.0;1
27;58;58164;pr;a;m;l;5;VI;100.0;800.0;0.0;1.0;0.0;1
27;58;58164;pr;a;m;l;6;VI;100.0;805.0;0.0;0.0;0.0;1
27;58;58172;pr;a;a;l;2;VI;40.0;460.0;0.0;1.0;0.0;1
27;58;58176;pr;a;m;l;2;F;47.0;450.0;0.0;1.0;0.0;2
27;58;58176;pr;a;m;l;3;0;84.0;660.0;0.0;1.0;0.0;1
27;58;58176;pr;a;m;l;3;F;47.0;450.0;0.0;1.0;0.0;1
27;58;58182;pa;a;a;l;1;C;23.0;254.0;0.0;0.0;0.0;2
27;58;58185;pr;a;a;l;3;VI;68.0;400.0;0.0;1.0;0.0;1
27;58;58187;pr;a;a;l;3;E;77.0;555.0;1.0;0.0;1.0;1
27;58;58187;pr;a;a;l;4;F;87.0;585.0;1.0;0.0;1.0;1
27;58;58187;pr;a;m;l;3;0;83.5;609.0;0.0;0.0;1.0;2
27;58;58188;pr;a;m;l;3;0;84.0;455.0;0.0;0.0;1.0;1
27;58;58189;pr;a;a;l;1;VI;32.0;275.0;0.0;1.0;0.0;1
27;58;58189;pr;a;a;l;2;VI;58.0;316.0;0.0;0.0;1.0;1
27;58;58189;pr;a;a;l;4;VI;73.0;360.0;0.0;0.0;0.0;1
27;58;58191;pr;a;m;l;5;E;185.0;580.0;0.0;1.0;0.0;1
27;58;58192;pr;a;m;l;2;VI;50.0;392.0;0.0;1.0;0.0;1
27;58;58193;pr;a;a;l;3;0;64.0;600.0;0.0;0.0;0.0;1
27;58;58193;pr;a;m;l;3;0;64.0;600.0;0.0;0.0;0.0;1
27;58;58193;pr;a;m;l;4;0;80.0;600.0;0.0;0.0;0.33;3
27;58;58193;pr;a;m;l;4;D;90.0;650.0;0.0;0.0;1.0;1
27;58;58193;pr;a;m;l;4;E;117.0;701.0;0.0;0.0;1.0;1
27;58;58193;pr;a;m;l;5;D;83.0;690.0;0.0;0.0;1.0;1
27;58;58193;pr;a;m;l;5;E;92.0;610.0;0.0;0.0;1.0;2
27;58;58193;pr;a;m;l;6;D;123.0;678.0;0.0;0.0;2.0;1
27;58;58194;pa;a;a;l;1;0;20.5;293.0;0.0;0.17;0.5;6
27;58;58194;pa;a;a;l;2;0;42.0;445.0;0.4;0.4;0.4;5
27;58;58194;pa;a;a;l;2;D;30.0;430.0;0.0;0.0;1.0;1
27;58;58194;pa;a;a;l;2;E;50.0;423.0;1.0;0.0;1.0;1
