type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;33;;1;300;;;0;0;0;0;0;;45.83154;1.23725;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0403;870850403;H;87;75.0
pr;a;l;1;37;;2;430;;;0;0;1;0;VI;;45.83335;1.23134;0;2.0;;1.0;;0;VI;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;87085;0403;870850403;H;87;75.0
pr;a;l;2;45;;2;450;;;0;0;0;1;D;200;45.83959;1.23334;0;4.0;;;;0;B;;;;;;;;;;;;Collectif;a;n;a;2020-07;87085;1401;870851401;H;87;75.0
pr;a;l;0;51;;3;500;;;0;0;0;0;0;;45.83982;1.23012;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;1401;870851401;H;87;75.0
pr;a;l;0;72;;4;600;;;0;0;0;0;D;152;45.83946;1.23222;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;87085;1401;870851401;H;87;75.0
pr;a;l;0;50;;1;300;;;0;0;0;0;B;75;45.83942;1.2326;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;87085;1401;870851401;H;87;75.0
pr;a;l;3;14;;1;310;;;0;0;1;0;C;142.0;45.82452;1.25508;0;;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;27;;1;300;;;0;0;0;0;E;287;45.82506;1.25607;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;1;23;;1;400;;;0;0;0;1;E;303.0;45.82257;1.2551;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;1;103;;4;666;;;0;0;0;1;C;116;45.82375;1.25738;0;;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;2;36;;1;326;;;0;1;0;1;E;242;45.82212;1.25435;0;2.0;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;28;;2;300;;;0;0;0;0;E;240;45.82506;1.27553;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;0;63;;2;510;;;0;0;1;0;VI;;45.82541;1.27444;0;2.0;;4.0;;0;G;1948.0;1.0;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;1;72;;3;920;;;0;0;1;1;0;;45.83032;1.28388;0;0.0;;;;0;;;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;0;27;;1;390;;;0;0;1;0;VI;;45.82551;1.27196;0;;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;2;28;;2;363;;;0;0;1;0;E;240;45.82492;1.27582;0;2.0;;;;0;D;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;0;32;;2;400;;;0;0;0;0;A;;45.82639;1.27085;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;1;81;;4;684;;;0;0;0;1;0;;45.83009;1.27645;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;0;32;;2;420;;;0;0;1;0;VI;;45.82652;1.27137;0;4.0;;1.0;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;m;l;0;96;;5;741;;;0;0;0;0;D;156;45.82777;1.3079;0;;;;False;0;E;2000.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-07;87114;0102;871140102;H;87;75.0
pr;a;l;1;38;;1;307;;;0;0;0;1;0;;45.82632;1.27128;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;0901;870850901;H;87;75.0
pr;a;l;2;56;;3;500;;;0;0;0;0;D;171;45.81887;1.25205;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;4;27;;1;375;;;0;0;0;1;E;284;45.82332;1.25629;0;;;1.0;False;0;F;1974.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;2;28;;1;350;;;0;0;0;1;0;;45.82293;1.25642;0;7.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;42;;2;500;;;0;0;0;0;E;240;45.82506;1.25607;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;46;;2;450;;;0;1;0;1;E;311.0;45.81991;1.25556;0;6.0;;1.0;True;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;51;;1;320;;;0;0;0;1;E;281;45.82225;1.25454;0;4.0;;1.0;True;0;F;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;2;26;;1;460;;;0;0;0;1;E;303;45.82447;1.25909;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;3;83;;3;650;;;0;0;0;0;D;200;45.82216;1.25396;0;;;1.0;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;1;24;;1;420;;;0;0;0;1;E;303;45.82458;1.25917;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;82;;3;900;;;0;0;0;0;B;55;45.82266;1.2526;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;2;78;;3;610;;;0;0;1;0;B;81;45.82474;1.25601;0;4.0;;1.0;True;0;D;1975.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;1;26;;1;460;;;0;0;0;1;E;253;45.82447;1.25909;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;3;24;;1;400;;;0;0;0;1;D;224;45.82447;1.25909;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;33;;1;300;;;0;0;0;0;0;;45.82506;1.25607;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;46;;2;400;;;0;0;0;0;E;311;45.81921;1.25443;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;87085;1101;870851101;H;87;75.0
pr;m;l;0;114;;5;920;;;0;0;1;0;E;322;45.8235;1.25494;0;;;1.0;True;0;F;;;;;;;;;;;;;a;n;m;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;110;;5;375;;;0;0;0;2;D;187;45.82433;1.25562;0;0.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;0;82;;3;906;;;0;0;1;0;B;55.0;45.82451;1.25731;0;4.0;;;False;0;C;2018.0;1.0;;;;;True;;;;;;a;n;a;2020-07;87085;1101;870851101;H;87;75.0
pr;a;l;2;59;;3;580;;;0;0;0;1;D;210;45.84218;1.24576;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;87085;0501;870850501;H;87;75.0
pr;a;l;4;29;;1;385;;;0;1;0;1;E;322;45.84146;1.24413;0;5.0;;1.0;True;0;F;1979.0;1.0;;False;False;2.0;True;;;Gaz;;Individuel;a;n;a;2020-07;87085;0501;870850501;H;87;75.0
pr;a;l;4;47;;2;599;;;0;0;0;1;D;216;45.8412;1.24556;0;8.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-07;87085;0501;870850501;H;87;75.0
pr;a;l;0;114;;4;855;;;0;1;0;1;D;165;45.85064;1.24246;0;0.0;;;;0;E;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;87085;0501;870850501;H;87;75.0
pr;a;l;0;32;;1;300;;;0;0;0;0;0;;45.81988;1.26719;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;1001;870851001;H;87;75.0
pr;a;l;2;55;;3;518;;;0;0;0;1;D;192;45.81265;1.27745;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;87085;1001;870851001;H;87;75.0
pr;a;l;1;46;;2;460;;;0;0;0;1;D;202;45.82058;1.27566;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;87085;1001;870851001;H;87;75.0
pr;a;l;2;48;;2;494;;;0;1;0;1;D;197.0;45.8123;1.27591;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;87085;1001;870851001;H;87;75.0
pr;a;l;2;65;;3;530;;;0;0;1;0;D;221;45.82539;1.25058;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-07;87085;1103;870851103;H;87;75.0
pr;a;l;0;56;;3;530;;;0;1;1;0;D;193;45.82037;1.24832;0;4.0;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;1103;870851103;H;87;75.0
pr;a;l;3;103;;5;1125;;;0;0;0;1;C;116;45.8207;1.25408;0;3.0;;2.0;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;87085;1103;870851103;H;87;75.0
pr;a;l;1;57;;3;550;;;0;1;1;0;D;226;45.82037;1.24832;0;4.0;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;1103;870851103;H;87;75.0
pr;a;l;3;28;;1;295;;;0;0;0;1;E;240;45.82614;1.23926;0;3.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;2;23;;1;320;;;0;0;0;1;E;291.0;45.82351;1.24597;0;6.0;;1.0;;0;C;1980.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;3;35;;1;371;;;0;0;0;1;C;99;45.82493;1.24819;0;6.0;;1.0;;0;A;;;;;;;True;;;;;Collectif;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;0;20;;1;330;;;0;0;1;0;0;;45.82348;1.24391;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;0;22;;1;380;;;0;0;0;1;E;306;45.82344;1.24049;0;4.0;;1.0;;0;C;1990.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;2;50;;2;508;;;0;1;0;1;E;231;45.82413;1.24279;0;;;1.0;True;0;E;;;;;;;;;;;;;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;0;32;;1;312;;;0;0;0;1;E;280;45.82543;1.24806;0;;;;False;0;F;;1.0;;False;False;;False;;;;;;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;3;59;;2;550;;;0;0;0;0;C;136;45.82303;1.24641;0;;;;True;0;D;1960.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;m;l;0;110;400.0;3;740;;;0;1;0;1;E;272;45.81465;1.277;0;2.0;;0.0;False;Sud;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;87085;1001;870851001;H;87;75.0
pr;a;l;3;27;;1;320;;;0;0;0;0;F;374;45.82474;1.23945;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;0;22;;1;300;;;0;0;0;0;E;306;45.82342;1.24009;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;1;32;;1;360;;;0;1;0;0;E;309;45.82413;1.24279;0;;;;True;0;F;;;;;;;;;;;;;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;0;38;;2;300;;;0;0;0;0;G;567;45.82462;1.23887;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;3;34;;1;349;;;0;0;0;1;E;319.0;45.82618;1.23911;0;3.0;;0.0;;0;D;1930.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;1;91;;4;750;;;0;0;0;0;0;;45.82608;1.2446;0;;;;True;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;1;27;;1;370;;;0;0;0;1;D;185;45.82609;1.24273;0;6.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;1;29;;1;390;;;0;1;0;1;E;314;45.82626;1.24292;0;4.0;;1.0;True;Nord-Ouest;F;;;;;;;True;;;;;;a;n;a;2020-07;87085;0303;870850303;H;87;75.0
pr;a;l;1;29;;1;346;;;0;1;0;1;E;232;45.82893;1.23833;0;6.0;;;True;0;E;;;;;True;;True;;;;;Collectif;a;n;a;2020-07;87085;1301;870851301;H;87;75.0
pr;a;l;4;27;;1;372;;;0;0;0;1;E;259.0;45.83036;1.23402;0;5.0;;1.0;True;0;F;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-07;87085;1301;870851301;H;87;75.0
pr;a;l;0;71;;3;700;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;88;;3;700;;;0;0;0;0;A;;45.83039;1.2584;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;67;;3;700;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;43;;2;400;;;0;0;0;0;A;;45.83039;1.2584;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;44;;2;500;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;41;;2;500;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;70;;3;700;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;59;;3;600;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;58;;3;600;;;0;0;0;0;A;;45.83247;1.26026;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;37;;2;400;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;82;;4;800;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;87;;4;800;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;80;;4;800;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;83;;4;800;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;13;;1;230;;;0;0;0;1;0;;45.83122;1.22887;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;1301;870851301;H;87;75.0
pr;a;l;0;88;;3;741;;;0;0;0;1;VI;;45.83034;1.25947;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;40;;2;400;;;0;0;0;1;F;347;45.83114;1.25798;0;3.0;;;;0;C;;;;;;;False;;;;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;42;;2;523;;;0;0;1;0;NS;;45.83352;1.2588;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;44;;2;541;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;31;;2;380;;;0;0;0;1;E;264;45.83226;1.26378;0;;;;False;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;42;;2;509;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;43;;2;494;;;0;0;1;0;VI;;45.83034;1.25947;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;84;;4;800;;;0;0;0;0;0;;45.83247;1.26026;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;104;;4;900;;;0;0;0;0;D;217;45.83306;1.2623;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;43;;2;510;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;43;;2;540;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;42;;2;517;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;62;;3;650;;;0;0;0;1;D;177;45.83173;1.25696;0;4.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;90;;4;730;;;0;0;0;0;A;1;45.83184;1.25893;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;82;;3;700;;;0;0;0;0;0;;45.83065;1.25744;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;88;;4;872;;;0;0;0;1;0;;45.83352;1.2588;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;84;;4;845;;;0;0;0;1;0;;45.83352;1.2588;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;72;;3;590;;;0;0;0;0;VI;;45.83036;1.25894;0;2.0;;;False;0;VI;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;205;;7;1680;;;0;1;1;1;C;127;45.83291;1.26295;0;3.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;5;41;;2;450;;;0;0;0;1;C;101;45.83125;1.25812;0;5.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;20;;1;265;;;0;0;1;0;E;326.9;45.83023;1.25814;0;4.0;;0.0;;0;C;1900.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;18;;1;205;;;0;0;0;1;VI;;45.83177;1.25607;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;25;;2;390;;;0;0;0;1;0;;45.8312;1.25836;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;34;;2;420;;;0;0;1;0;0;;45.83197;1.25755;0;0.0;;;;0;;;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;39;;2;470;;;0;0;0;1;D;174;45.83095;1.25881;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;70;;3;555;;;0;0;0;0;E;257.0;45.83236;1.25667;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;35;;2;427;;;0;0;1;0;VI;;45.83034;1.25947;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;44;;2;526;;;0;0;1;0;0;;45.83352;1.2588;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;64;;3;723;;;0;0;0;1;0;;45.83352;1.2588;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;41;;2;400;;;0;0;1;0;0;;45.8319;1.25569;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;43;;2;529;;;0;0;1;0;0;;45.83352;1.2588;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;35;;2;400;;;0;0;0;0;A;;45.83039;1.25879;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;42;;2;400;;;0;0;0;0;0;;45.83373;1.25959;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;27;;1;300;;;0;0;0;0;E;259;45.83067;1.23385;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;87085;1301;870851301;H;87;75.0
pr;a;l;1;75;;4;850;;;0;0;0;1;0;;45.8319;1.23101;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;87085;1301;870851301;H;87;75.0
pr;a;l;2;71;;3;775;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;58;;3;663;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;67;;3;739;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;71;;3;780;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;3;44;;2;531;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;45;;2;532;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;41;;2;506;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;45;;2;544;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;59;;3;675;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;70;;3;783;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;40;;2;460;;;0;0;1;0;VI;;45.83442;1.26114;0;;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;2;65;;3;625;;;0;0;0;1;VI;;45.83034;1.25947;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;0;37;;2;475;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;1;87;;4;861;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;82;;4;873;;;0;0;0;1;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
pr;a;l;4;32;;1;448;;;0;0;1;0;NS;;45.83352;1.2588;0;4.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-07;87085;0201;870850201;H;87;75.0
