idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag120953-410125802;pr;a;v;1;55;;3;142000;;;0;0;0;0;C;173;44.36571;2.58204;Oui;3.0;;2.0;;traversant;A;;;;;;;;82.0;970.0;Électrique;;Individuel;a;n;29.0;a;2024-02;12176;0101;121760101;H;H;1217601;12402;76;12;9.59;51.0;0.045;9.59;110.0;0.045;2581.82
apimo-84035108;pr;m;v;0;123;494.0;4;140000;;;0;0;0;0;D;189;44.36247;2.59231;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;;a;n;29.0;m;2024-02;12176;0101;121760101;H;H;1217601;12402;76;12;7.41;2.0;0.078;8.14;26.0;0.086;1138.21
immo-facile-55219218;pr;m;v;0;63;3274.0;4;62500;;;0;0;1;0;D;174;44.5706;2.25153;Non;2.0;;;True;0;D;1959.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2024-02;12089;0102;120890102;H;H;1208901;12302;76;12;;;;6.27;1.0;0.076;992.06
iad-france-1527508;pr;m;v;0;145;905.0;7;199000;;;0;0;0;0;C;121;44.56581;2.25157;Non;3.0;;;False;0;A;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;9.0;m;2024-02;12089;0102;120890102;H;H;1208901;12302;76;12;;;;;;;1372.41
ag770663-412669523;pr;m;v;0;149;;8;29500;;;0;0;2;0;NS;;44.55907;2.25351;Oui;3.0;;1.0;False;0;;;2.0;;;;;;;;;;;network;n;50.0;m;2024-02;12089;0101;120890101;H;H;1208901;12302;76;12;;;;;;;197.99
safti-1-1205247;pr;m;v;0;140;831.0;6;193600;;;0;0;0;0;NS;;44.56421;2.24758;Oui;;;;False;0;NS;1984.0;;;;False;;;;;;;;m;n;15.0;m;2024-02;12089;0102;120890102;H;H;1208901;12302;76;12;;;;;;;1382.86
safti-1-1183136;pr;m;v;0;102;965.0;4;85000;;;0;0;0;1;F;344;44.52537;2.2916;Oui;;;4.0;False;0;E;1960.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;8.0;m;2024-02;12083;0000;120830000;Z;Z;1208300;12302;76;12;;;;;;;833.33
immo-facile-55216298;pr;m;v;0;300;30016.0;15;110000;;;0;0;2;0;E;217;44.55795;2.24356;Non;3.0;;;;0;E;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;16.0;m;2024-02;12089;0103;120890103;H;H;1208901;12302;76;12;;;;;;;366.67
safti-1-1208247;pr;a;v;0;113;;6;108700;;;0;0;0;0;C;121;44.56208;2.24659;Oui;;;;False;0;A;1900.0;;;;False;;False;9.0;;;;;m;n;43.0;a;2024-02;12089;0103;120890103;H;H;1208901;12302;76;12;;;;;;;961.95
safti-1-1221621;pr;a;v;0;66;;3;76000;;;0;0;0;0;D;215;44.56182;2.24589;Oui;;;;False;0;B;1988.0;;;;False;;False;78.0;900.0;;;;m;n;44.0;a;2024-02;12089;0103;120890103;H;H;1208901;12302;76;12;9.88;1.0;0.103;7.23;19.0;0.075;1151.52
consortium-159593389;pr;m;v;0;108;162.0;3;76300;;;0;0;0;0;VI;;44.56138;2.26151;Non;;;;;0;VI;;;;;;;;;;;;;a;n;15.0;m;2024-02;12089;0103;120890103;H;H;1208901;12302;76;12;6.91;1.0;0.117;6.91;1.0;0.117;706.48
iad-france-1507696;pr;m;v;0;100;213.0;5;29500;;;0;0;0;0;NS;;43.88349;3.1148;Non;;;;False;0;NS;;;;;False;;;;;;;;m;n;50.0;m;2024-01;12155;0000;121550000;Z;Z;1215500;12000;76;12;;;;;;;295.0
adapt-immo-342002702;pr;m;v;0;155;;9;129000;;;0;0;1;0;E;248;44.08445;2.71544;Non;2.0;;;True;Sud-Ouest;E;1900.0;2.0;;;;;;;;Fioul;;;a;n;86.0;m;2024-01;12299;0000;122990000;Z;Z;1229900;12000;76;12;;;;;;;832.26
century-21-202_2190_25624;pr;m;v;0;351;12000.0;14;368000;;;0;0;0;4;D;199;44.43992;2.46058;Oui;;;8.0;;0;D;1667.0;5.0;0.0;;;;;;;Fioul;;Individuel;a;n;8.0;m;2024-01;12288;0000;122880000;Z;Z;1228800;12000;76;12;;;;;;;1048.43
immo-facile-22253448;pr;m;v;0;170;2000.0;6;227000;;;0;1;1;1;VI;;44.52504;2.08566;Oui;;;;True;0;VI;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;22.0;m;2024-01;12170;0000;121700000;Z;Z;1217000;12000;76;12;;;;;;;1335.29
iad-france-1503957;pr;m;v;0;123;812.0;4;298000;;;0;0;0;0;C;165;44.01064;3.15086;Non;2.0;;;False;0;C;2005.0;;;;True;;;;;Gaz;;;m;n;43.0;m;2024-01;12063;0000;120630000;Z;Z;1206300;12000;76;12;8.98;11.0;0.044;8.98;11.0;0.044;2422.76
hektor-104_TOWER2022-9658;pr;m;v;0;190;46459.0;8;452000;;;0;0;1;1;E;202;44.425;2.03362;Non;3.0;;;;Sud-Est;E;1851.0;2.0;;;;;;;;Fioul;;Individuel;m;n;37.0;m;2024-01;12301;0000;123010000;Z;Z;1230100;12000;76;12;;;;;;;2378.95
safti-1-1158866;pr;m;v;0;89;1107.0;6;260000;;;0;0;0;2;E;289;44.43761;2.04094;Oui;;;;False;0;B;1970.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;54.0;m;2024-01;12301;0000;123010000;Z;Z;1230100;12000;76;12;;;;;;;2921.35
ag541588-411653207;pr;m;v;0;141;500.0;7;98500;;;0;0;2;0;E;;44.58504;2.2107;Non;2.0;;1.0;;0;E;;2.0;;;;;;;;Gaz;;Individuel;m;n;30.0;m;2024-01;12028;0000;120280000;Z;Z;1202800;12000;76;12;;;;;;;698.58
century-21-202_2190_25490;pr;m;v;0;83;239.0;3;121000;;;0;0;0;1;G;568;44.24141;2.64238;Oui;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;126.0;m;2024-01;12283;0000;122830000;Z;Z;1228300;12000;76;12;;;;;;;1457.83
netty-company37369roe-house-401;pr;m;v;0;94;3403.0;5;261000;;;0;0;0;1;D;181;44.3982;2.03995;Non;;;;False;Sud-Est;A;2004.0;2.0;;;;;;;;Électrique;;;a;n;57.0;m;2024-01;12242;0000;122420000;Z;Z;1224200;12000;76;12;;;;;;;2776.6
ag440414-411710363;pr;m;v;0;185;1015.0;7;318000;;;0;0;1;1;C;130;44.00095;2.94987;Oui;3.0;;8.0;;Sud;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;8.0;m;2024-01;12243;0000;122430000;Z;Z;1224300;12000;76;12;;;;;;;1718.92
hektor-nordaveyronimmo-3636;pr;m;v;0;163;1193.0;7;255000;;;0;0;0;1;F;371;44.31523;3.06827;Oui;3.0;;;;0;F;1973.0;2.0;;;;;;;;;;;a;n;15.0;m;2024-01;12270;0000;122700000;Z;Z;1227000;12102;76;12;;;;;;;1564.42
iad-france-1513444;pr;m;v;0;135;1523.0;7;224000;;;0;0;0;0;G;563;44.32415;3.05806;Oui;5.0;;;False;0;G;1965.0;;;;False;;;;;Fioul;;;m;n;22.0;m;2024-01;12270;0000;122700000;Z;Z;1227000;12102;76;12;;;;;;;1659.26
immo-facile-54761175;pr;a;v;0;160;;4;192000;;;0;0;0;1;C;176;44.32619;3.05825;Oui;;;1.0;;0;A;;2.0;;;;;;11.0;438.0;Électrique;;Individuel;a;n;93.0;a;2024-01;12270;0000;122700000;Z;Z;1227000;12102;76;12;5.73;8.0;0.057;5.73;8.0;0.057;1200.0
netty-trebernimmo-house-2424;pr;m;v;0;64;;3;147000;;;0;0;1;1;C;172;44.32295;3.0694;Oui;3.0;;;True;0;A;1948.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;161.0;m;2024-01;12270;0000;122700000;Z;Z;1227000;12102;76;12;8.48;4.0;0.044;8.48;4.0;0.044;2296.88
hektor-immostaging-213;pr;m;v;0;94;400.0;4;72000;;;0;0;0;0;0;;43.85933;2.61497;Oui;;;;;0;;;;;;;;;;;;;;a;n;50.0;m;2024-01;12186;0000;121860000;Z;Z;1218600;12000;76;12;;;;;;;765.96
ladresse-1-adresse-13362596;pr;m;v;0;153;1305.0;7;210000;;;0;0;1;1;C;142;44.09167;2.44384;Oui;3.0;;;;Sud-Ouest;A;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;126.0;m;2024-01;12127;0000;121270000;Z;Z;1212700;12000;76;12;;;;;;;1372.55
safti-1-1190198;pr;m;v;0;90;1275.0;3;120500;;;0;0;0;3;F;362;44.50347;2.32875;Oui;;;;False;0;B;1900.0;;;;False;;;;;;;;m;n;57.0;m;2024-01;12016;0000;120160000;Z;Z;1201600;12000;76;12;6.2;2.0;0.056;6.2;2.0;0.056;1338.89
safti-1-1173776;pr;m;v;0;200;8163.0;11;199000;;;0;0;0;2;C;115;44.50289;2.32419;Oui;;;;False;0;A;1930.0;2.0;;;False;;;;;;;;m;n;37.0;m;2024-01;12016;0000;120160000;Z;Z;1201600;12000;76;12;;;;;;;995.0
hektor-1559_EXPERTIMO22-151639;pr;m;v;0;158;2885.0;8;145000;;;0;0;1;1;G;471;44.42924;2.1601;Oui;4.0;;1.0;;0;G;1969.0;1.0;;;;;;;;;;;m;n;85.0;m;2024-01;12121;0000;121210000;Z;Z;1212100;12000;76;12;;;;;;;917.72
consortium-159459824;pr;m;v;0;80;1065.0;4;90000;;;0;0;0;0;0;;44.52996;2.25546;Non;1.0;;;;0;;;;;;;;;;;;;;a;n;15.0;m;2024-01;12013;0000;120130000;Z;Z;1201300;12302;76;12;6.84;2.0;0.073;6.84;2.0;0.073;1125.0
iad-france-1500357;pr;m;v;0;100;752.0;5;141000;;;0;0;0;0;D;186;44.54416;2.28929;Non;2.0;;;False;0;A;1955.0;;;;False;;;;;Électrique;Radiateur;;m;n;57.0;m;2024-01;12013;0000;120130000;Z;Z;1201300;12302;76;12;;;;;;;1410.0
safti-1-1162376;pr;m;v;0;104;1470.0;6;139800;;;0;0;0;0;E;327;44.55193;2.28881;Non;;;;False;0;B;1965.0;;;;False;;;;;;;;m;n;14.0;m;2024-01;12013;0000;120130000;Z;Z;1201300;12302;76;12;;;;;;;1344.23
hektor-AVEYRON22-152;pr;m;v;0;60;1060.0;3;160500;;;0;0;1;0;NS;;44.53912;2.2411;Non;2.0;;2.0;;Sud-Ouest;NS;2023.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;109.0;m;2024-01;12013;0000;120130000;Z;Z;1201300;12302;76;12;5.58;1.0;0.025;5.58;1.0;0.025;2675.0
iad-france-1487948;pr;m;v;0;120;300.0;5;67000;;;0;0;0;0;E;294;44.4429;3.01431;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;48.0;m;2024-01;12055;0000;120550000;Z;Z;1205500;12000;76;12;;;;;;;558.33
stephane-plaza-4-4375859;pr;m;v;0;68;1060.0;3;160000;;;0;0;1;0;NS;;44.52853;2.2527;Oui;1.0;;;;Sud-Ouest;VI;2022.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;296.0;m;2024-01;12013;0000;120130000;Z;Z;1201300;12302;76;12;5.58;1.0;0.028;5.58;1.0;0.028;2352.94
ag541588-410921759;pr;m;v;0;140;1824.0;6;241000;;;0;0;0;2;F;397;44.50362;2.32507;Oui;;;;;0;G;;2.0;;;;;;;;;;;m;n;29.0;m;2024-01;12016;0000;120160000;Z;Z;1201600;12000;76;12;;;;;;;1721.43
century-21-202_3146_6811;pr;m;v;0;108;;3;118700;;;0;0;1;0;NS;;43.96144;2.70429;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;;Pompe à chaleur;Central;a;n;14.0;m;2024-01;12228;0000;122280000;Z;Z;1222800;12000;76;12;;;;;;;1099.07
century-21-202_3146_5911;pr;m;v;0;94;1164.0;4;198000;;;0;0;0;1;NS;;43.97633;2.71522;Non;;;0.0;;0;;2000.0;2.0;0.0;;;;;;;Fioul;;Central;a;n;57.0;m;2024-01;12228;0000;122280000;Z;Z;1222800;12000;76;12;;;;;;;2106.38
hektor-hpimmo-3136;pr;m;v;0;93;;5;97800;;;0;0;1;0;0;;43.96902;2.72157;Non;;;;True;Sud;;1900.0;2.0;;;;;;;;;;Individuel;a;n;8.0;m;2024-01;12228;0000;122280000;Z;Z;1222800;12000;76;12;;;;;;;1051.61
hektor-hpimmo-3049;pr;m;v;0;105;;2;85000;;;0;0;0;0;B;70;44.18196;2.79896;Oui;;;;;Est-Ouest;A;1930.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2024-01;12253;0000;122530000;Z;Z;1225300;12000;76;12;;;;;;;809.52
adapt-immo-12008300535;pr;m;v;0;194;9.0;10;25000;;;0;1;0;0;NS;;44.1829;2.78448;Oui;4.0;;;True;Sud;NS;;;;;;;;;;;;;a;n;15.0;m;2024-01;12253;0000;122530000;Z;Z;1225300;12000;76;12;;;;;;;128.87
iad-france-1510564;pr;m;v;0;112;;4;138000;;;0;0;0;0;NS;;44.18089;2.77388;Non;2.0;;;False;0;NS;;;;;False;;;;;Électrique;Radiateur;;m;n;22.0;m;2024-01;12253;0000;122530000;Z;Z;1225300;12000;76;12;;;;;;;1232.14
adapt-immo-120063197;pr;m;v;0;137;659.0;7;30000;;;0;0;0;0;NS;;43.89939;3.00181;Oui;;;;True;Sud;NS;1800.0;;;;;;;;;;;;a;n;33.0;m;2024-01;12222;0000;122220000;Z;Z;1222200;12000;76;12;;;;;;;218.98
iad-france-1506641;pr;m;v;0;155;930.0;5;242000;;;0;0;0;0;D;189;44.16235;2.95818;Oui;2.0;;;False;0;D;1985.0;;;;False;;;;;Fioul;Radiateur;;m;n;86.0;m;2024-01;12213;0000;122130000;Z;Z;1221300;12000;76;12;;;;;;;1561.29
consortium-159461541;pr;m;v;0;140;1013.0;6;187250;;;0;0;0;0;D;228;44.55242;2.20984;Non;;;;;0;C;;;;;;;;;;;;;a;n;29.0;m;2024-01;12305;0000;123050000;Z;Z;1230500;12302;76;12;;;;;;;1337.5
ag541588-410921753;pr;m;v;0;146;10300.0;5;245000;;;0;0;2;0;C;171;44.55394;2.21633;Oui;2.0;;;;0;A;;2.0;;;;;;;;;;Individuel;m;n;37.0;m;2024-01;12305;0000;123050000;Z;Z;1230500;12302;76;12;;;;;;;1678.08
ag541588-411307727;pr;m;v;0;86;718.0;4;117000;;;0;0;1;0;E;322;44.54983;2.21328;Non;2.0;;;;0;E;;1.0;;;;;;;;;;Individuel;m;n;8.0;m;2024-01;12305;0000;123050000;Z;Z;1230500;12302;76;12;7.95;2.0;0.07;7.95;2.0;0.07;1360.47
stephane-plaza-4-3611783;pr;m;v;0;112;693.0;4;345000;;;0;0;1;1;C;121;44.35982;2.50806;Oui;;;;;Sud-Ouest;C;2013.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;37.0;m;2024-01;12090;0000;120900000;Z;Z;1209000;12000;76;12;7.74;9.0;0.03;7.74;9.0;0.03;3080.36
stephane-plaza-4-3696621;pr;m;v;0;82;626.0;4;259000;;;0;0;1;0;D;217;44.37018;2.52897;Non;;;1.0;;Sud;D;1994.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2024-01;12090;0000;120900000;Z;Z;1209000;12000;76;12;7.74;9.0;0.029;7.74;9.0;0.029;3158.54
safti-1-1130855;pr;m;v;0;164;209.0;8;55000;;;0;0;0;2;E;321;44.17645;2.52382;Non;;;;False;0;E;1940.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;22.0;m;2024-01;12057;0000;120570000;Z;Z;1205700;12000;76;12;;;;;;;335.37
stephane-plaza-4-3961002;pr;m;v;0;135;473.0;6;190000;;;0;1;1;0;G;459;44.347;2.54989;Oui;;;;;Nord-Sud;F;1965.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;29.0;m;2024-01;12174;0000;121740000;Z;Z;1217400;12402;76;12;6.32;4.0;0.054;6.32;4.0;0.054;1407.41
ag120953-410893463;pr;m;v;0;90;;4;270000;;;0;0;0;0;E;288;44.34112;2.55631;Oui;;;;;traversant;B;;;;;;;;;;;Pompe à chaleur;Individuel;a;n;133.0;m;2024-01;12174;0000;121740000;Z;Z;1217400;12402;76;12;9.22;7.0;0.037;9.22;7.0;0.037;3000.0
laforet-immo-facile-21985079;pr;m;v;0;58;1862.0;3;110000;;;0;0;0;0;F;411;44.33908;2.56206;Oui;;;;;0;C;1970.0;1.0;;;;;;;;;;Individuel;a;n;8.0;m;2024-01;12174;0000;121740000;Z;Z;1217400;12402;76;12;9.57;4.0;0.061;9.57;4.0;0.061;1896.55
laforet-immo-facile-21996856;pr;m;v;0;100;839.0;5;150000;;;0;0;1;0;F;357;44.33792;2.55144;Non;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;50.0;m;2024-01;12174;0000;121740000;Z;Z;1217400;12402;76;12;;;;;;;1500.0
iad-france-1499546;pr;m;v;0;134;1292.0;5;189500;;;0;0;0;0;G;573;44.27001;2.42555;Non;3.0;;;False;0;C;1971.0;;;;False;;;;;Électrique;Radiateur;;m;n;40.0;m;2024-01;12056;0000;120560000;Z;Z;1205600;12101;76;12;7.52;6.0;0.064;7.52;6.0;0.064;1414.18
safti-1-1168754;pr;m;v;0;350;1500.0;6;130000;;;0;0;0;0;NS;;44.27347;2.42821;Oui;;;1.0;False;0;NS;1928.0;5.0;;;False;;;;;;;;m;n;19.0;m;2024-01;12056;0000;120560000;Z;Z;1205600;12101;76;12;7.08;1.0;0.229;7.08;1.0;0.229;371.43
hektor-1_bagesimmobilier-1161;pr;m;v;0;152;893.0;5;180000;;;0;0;1;1;E;326;44.26889;2.41699;Non;2.0;;;;Sud;D;1965.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;85.0;m;2024-01;12056;0000;120560000;Z;Z;1205600;12101;76;12;7.52;6.0;0.076;7.52;6.0;0.076;1184.21
safti-1-811181;pr;m;v;0;145;295.0;7;210000;;;0;0;0;2;E;265;44.4689;2.41328;Oui;;;;False;0;D;1700.0;2.0;;;False;;;;;;;;m;n;30.0;m;2024-01;12215;0000;122150000;Z;Z;1221500;12000;76;12;;;;;;;1448.28
adapt-immo-120051521;pr;m;v;0;233;;8;135000;;;0;0;0;0;NS;;44.4702;2.40998;Non;3.0;;3.0;False;0;NS;;;;;;;;;;Gaz;;;a;n;30.0;m;2024-01;12215;0000;122150000;Z;Z;1221500;12000;76;12;;;;;;;579.4
apimo-83998350;pr;a;v;0;35;;2;47000;;;0;0;0;0;E;315;44.02334;3.36239;Oui;;;;;Est;B;;;;;;;;;;Électrique;Radiateur;;a;n;37.0;a;2024-01;12231;0000;122310000;Z;Z;1223100;12000;76;12;12.02;2.0;0.107;12.02;2.0;0.107;1342.86
adapt-immo-12008335571;pr;m;v;0;108;1116.0;5;418700;;;0;0;1;1;D;200;44.34055;2.61695;Non;;;;False;Sud;C;2008.0;2.0;;;;;;;;;;;a;n;30.0;m;2024-01;12241;0000;122410000;Z;Z;1224100;12000;76;12;7.66;1.0;0.024;7.66;1.0;0.024;3876.85
hektor-104_TOWER2022-9684;pr;m;v;0;128;;5;183750;;;0;0;2;0;E;307;44.2939;1.97669;Non;2.0;;;;Sud-Est;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;m;n;43.0;m;2024-01;12205;0000;122050000;Z;Z;1220500;12000;76;12;;;;;;;1435.55
ag541588-409380566;pr;m;v;0;228;1900.0;9;300000;;;0;0;2;1;D;209;44.29338;1.97551;Non;3.0;;1.0;;0;B;;4.0;;;;;;;;;;;m;n;22.0;m;2024-01;12205;0000;122050000;Z;Z;1220500;12000;76;12;;;;;;;1315.79
hektor-104_TOWER2022-9662;pr;m;v;0;59;490.0;2;135000;;;0;0;1;0;D;192;44.29232;1.96967;Non;2.0;;;;Sud;B;;1.0;;;;;;;;;;Individuel;m;n;85.0;m;2024-01;12205;0000;122050000;Z;Z;1220500;12000;76;12;;;;;;;2288.14
apimo-84003501;pr;m;v;0;116;;4;190000;;;0;0;0;0;NS;;44.31429;2.53469;0;;;;;Sud;NS;;;;;;;;;;Bois;;Individuel;a;n;30.0;m;2024-01;12133;0000;121330000;Z;Z;1213300;12402;76;12;8.95;28.0;0.066;8.95;28.0;0.066;1637.93
hektor-agencehurlevent-4693;pr;m;v;0;123;519.0;4;230000;;;0;0;1;1;D;219;44.31454;2.55782;Non;3.0;;1.0;;Sud;D;1966.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2024-01;12133;0000;121330000;Z;Z;1213300;12402;76;12;8.95;28.0;0.057;8.95;28.0;0.057;1869.92
stephane-plaza-4-4377997;pr;a;v;0;68;149.0;3;199000;;;0;0;1;0;C;145;44.29381;2.56528;Non;;;1.0;True;Sud;C;2004.0;1.0;1.0;;;;False;;942.0;Gaz;Radiateur;;a;n;72.0;a;2024-01;12133;0000;121330000;Z;Z;1213300;12402;76;12;8.9;80.0;0.036;8.9;80.0;0.036;2926.47
stephane-plaza-4-4016977;pr;m;v;0;140;681.0;5;280000;;;0;0;0;0;NS;;44.31439;2.52374;Oui;;;;;Sud-Est;VI;2023.0;;;;;;;;;;;;a;n;29.0;m;2024-01;12133;0000;121330000;Z;Z;1213300;12402;76;12;8.0;10.0;0.048;8.0;10.0;0.048;2000.0
safti-1-1171679;pr;m;v;0;70;108.0;4;99500;;;0;1;0;1;G;692;44.45154;2.29633;Non;;;;False;0;C;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;90.0;m;2024-01;12031;0000;120310000;Z;Z;1203100;12000;76;12;;;;;;;1421.43
hektor-hpimmo-2935;pr;m;v;0;97;98.0;4;89900;;;0;0;1;0;E;309;43.96464;2.89468;Non;4.0;;;True;Sud;B;1930.0;2.0;1.0;;;;;;;;;Individuel;a;n;8.0;m;2024-01;12208;0103;122080103;H;H;1220801;12202;76;12;6.9;6.0;0.089;7.62;26.0;0.099;926.8
hektor-hpimmo-3237;pr;m;v;0;153;900.0;7;225000;;;0;1;1;1;D;160;43.94402;2.89602;Non;3.0;;;True;Sud-Est;D;1962.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;8.0;m;2024-01;12208;0103;122080103;H;H;1220801;12202;76;12;;;;;;;1470.59
hektor-hpimmo-2852;pr;m;v;0;160;2206.0;6;320400;;;0;0;1;1;0;;43.95165;2.86846;Non;;;1.0;True;Sud;;1968.0;2.0;1.0;;;;;;;;;Individuel;a;n;8.0;m;2024-01;12208;0103;122080103;H;H;1220801;12202;76;12;;;;6.52;1.0;0.039;2002.5
hektor-hpimmo-3162;pr;m;v;0;46;;3;113700;;;0;0;2;0;E;254;43.9527;2.88513;Non;3.0;;;;Ouest;B;1930.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2024-01;12208;0103;122080103;H;H;1220801;12202;76;12;8.06;7.0;0.039;7.56;20.0;0.037;2471.74
ag440414-410963291;pr;a;v;0;105;;3;52500;;;0;0;2;0;NS;;43.95408;2.89565;Non;;;;;0;;;1.0;;;False;;False;;;;;Individuel;m;n;8.0;a;2024-01;12208;0102;122080102;H;H;1220801;12202;76;12;8.73;21.0;0.21;7.78;149.0;0.187;500.0
iad-france-1509606;pr;m;v;0;130;998.0;5;288000;;;0;0;0;0;VI;;43.96043;2.86783;Oui;1.0;;;False;0;VI;1964.0;;;;False;;;;;Électrique;Radiateur;;m;n;36.0;m;2024-01;12208;0102;122080102;H;H;1220801;12202;76;12;7.82;5.0;0.042;7.81;12.0;0.042;2215.38
iad-france-1511404;pr;m;v;0;150;849.0;7;195000;;;0;0;0;0;VI;;43.94706;2.89794;Oui;2.0;;;False;0;VI;1964.0;;;;False;;;;;Fioul;Radiateur;;m;n;15.0;m;2024-01;12208;0102;122080102;H;H;1220801;12202;76;12;;;;;;;1300.0
ag311656-410819687;pr;m;v;0;194;3223.0;13;575000;;;0;0;2;1;B;78;44.19792;3.18707;Oui;;;1.0;;0;A;;;;;;;;;;;;;m;n;29.0;m;2024-01;12160;0000;121600000;Z;Z;1216000;12000;76;12;;;;;;;2963.92
adapt-immo-120063175;pr;a;v;0;82;;2;25000;;;0;0;0;0;NS;;43.9597;2.88642;Oui;;;;False;Ouest;NS;1900.0;;;;;;False;;;;;;a;n;19.0;a;2024-01;12208;0101;122080101;H;H;1220801;12202;76;12;10.0;237.0;0.394;9.76;301.0;0.384;304.88
adapt-immo-120063296;pr;a;v;1;72;;3;20000;;;0;0;0;0;NS;;43.9597;2.88642;Oui;3.0;;;False;Ouest;NS;1900.0;;;;;;False;;;;;;a;n;8.0;a;2024-01;12208;0101;122080101;H;H;1220801;12202;76;12;7.62;118.0;0.329;7.78;149.0;0.336;277.78
hektor-hpimmo-3296;pr;m;v;0;160;382.0;5;180000;;;0;0;1;1;B;90;43.79511;2.95744;Non;;;;True;Sud;A;1900.0;3.0;1.0;;;;;;;;;Individuel;a;n;8.0;m;2024-01;12099;0000;120990000;Z;Z;1209900;12000;76;12;;;;;;;1125.0
hektor-hpimmo-3211;pr;a;v;2;110;;4;100000;;;0;1;0;1;D;181.7;43.95815;2.88747;Oui;3.0;;;False;Nord-Ouest;E;1900.0;2.0;;;;5.0;False;5.0;25.0;Gaz;;;a;n;8.0;a;2024-01;12208;0101;122080101;H;H;1220801;12202;76;12;6.9;46.0;0.091;6.98;62.0;0.092;909.09
consortium-159101106;pr;m;v;0;258;1964.0;9;280000;;;0;0;0;3;0;;44.56058;2.25425;Oui;;;;;Sud-Ouest;;;3.0;;;;;;;;;;;a;n;19.0;m;2024-01;12089;0101;120890101;H;H;1208901;12302;76;12;;;;;;;1085.27
consortium-159511347;pr;m;v;0;95;591.0;4;108000;;;0;0;0;1;0;;44.56058;2.25425;Oui;;;;;0;;;1.0;1.0;;;;;;;;;;a;n;50.0;m;2024-01;12089;0101;120890101;H;H;1208901;12302;76;12;6.27;1.0;0.066;6.27;1.0;0.066;1136.84
hektor-AVEYRON22-160;pr;m;v;0;560;770.0;8;81000;;;0;0;2;0;VI;;44.56738;2.25618;Non;4.0;;;;0;VI;;3.0;;;;;;;;;;;a;n;8.0;m;2024-01;12089;0102;120890102;H;H;1208901;12302;76;12;;;;;;;144.64
ag121588-410773280;pr;m;v;0;63;479.0;4;54000;;;0;0;1;0;D;240;44.555;2.24883;Non;3.0;;1.0;;Sud;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;43.0;m;2024-01;12089;0103;120890103;H;H;1208901;12302;76;12;;;;6.27;1.0;0.088;857.14
ag120953-410688158;pr;m;v;0;150;250.0;5;88000;;;0;0;0;1;D;214;44.55296;2.2509;Oui;;;;;traversant;D;;;;;;;;;;Gaz;;Individuel;a;n;30.0;m;2024-01;12089;0103;120890103;H;H;1208901;12302;76;12;5.83;1.0;0.119;5.83;1.0;0.119;586.67
