REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;07;07010;pr;a;a;l;4;C;90.0;620.0;0.3;0.5;0.6;10
84;07;07010;pr;a;a;l;4;D;87.0;600.0;0.44;0.2;0.84;25
84;07;07010;pr;a;a;l;4;E;78.0;620.0;0.47;0.67;0.4;15
84;07;07010;pr;a;a;l;4;F;76.0;550.0;0.57;0.43;0.71;7
84;07;07010;pr;a;a;l;4;NS;88.0;580.0;0.0;1.0;1.0;1
84;07;07010;pr;a;a;l;4;VI;80.0;590.0;0.15;0.15;0.85;13
84;07;07010;pr;a;a;l;5;0;95.5;617.5;0.0;0.17;0.33;6
84;07;07010;pr;a;a;l;5;C;104.0;710.0;0.17;0.5;0.67;6
84;07;07010;pr;a;a;l;5;D;137.5;660.0;0.0;0.0;1.0;2
84;07;07010;pr;a;a;l;5;E;80.0;690.0;1.0;1.0;0.0;1
84;07;07010;pr;a;a;l;5;VI;99.0;685.0;0.25;0.25;0.75;4
84;07;07010;pr;a;a;l;6;0;180.0;850.0;0.0;0.0;1.0;1
84;07;07010;pr;a;a;l;6;D;115.0;500.0;0.0;0.0;0.0;1
84;07;07010;pr;a;a;l;6;VI;143.0;842.5;0.25;0.25;1.0;4
84;07;07010;pr;a;m;l;1;E;524.0;550.0;0.0;0.0;4.0;1
84;07;07010;pr;a;m;l;2;D;48.0;520.0;0.0;0.0;0.0;1
84;07;07010;pr;a;m;l;3;G;74.0;455.0;0.0;2.0;0.0;1
84;07;07010;pr;a;m;l;3;VI;72.5;598.5;0.0;0.5;0.5;2
84;07;07010;pr;a;m;l;4;A;97.0;880.0;0.0;0.0;1.0;1
84;07;07010;pr;a;m;l;4;C;99.0;820.0;0.0;0.0;1.0;1
84;07;07010;pr;a;m;l;4;D;123.0;915.0;0.0;1.0;0.0;1
84;07;07010;pr;a;m;l;4;E;115.0;813.0;0.0;0.4;0.8;5
84;07;07010;pr;a;m;l;5;D;119.0;860.0;0.0;3.0;0.0;1
84;07;07010;pr;a;m;l;6;E;178.0;930.0;0.0;0.0;1.0;1
84;07;07011;pr;a;a;l;4;0;94.0;670.0;0.0;0.0;1.0;1
84;07;07011;pr;a;m;l;4;D;91.0;480.0;1.0;1.0;0.0;1
84;07;07011;pr;a;m;l;5;NS;71.0;680.0;0.0;0.0;0.0;1
84;07;07013;pr;a;a;l;2;0;55.0;490.0;0.0;0.0;1.0;1
84;07;07013;pr;a;a;l;3;D;60.0;420.0;0.0;0.0;1.0;1
84;07;07013;pr;a;m;l;4;0;92.5;865.0;0.0;0.0;0.5;2
84;07;07013;pr;a;m;l;4;E;91.0;620.0;0.0;1.0;0.0;1
84;07;07013;pr;a;m;l;5;0;107.0;740.0;0.0;0.0;1.0;1
84;07;07013;pr;a;m;l;5;A;100.0;770.0;0.0;0.0;1.0;1
84;07;07014;pr;a;a;l;4;0;105.0;599.0;0.0;1.0;1.0;1
84;07;07015;pr;a;a;l;2;0;43.0;358.0;0.0;1.0;0.0;1
84;07;07015;pr;a;m;l;5;F;109.0;720.0;0.0;1.0;1.0;1
84;07;07019;pa;a;a;l;2;E;44.0;375.0;0.0;0.0;0.0;1
84;07;07019;pa;a;a;l;3;C;70.0;700.0;1.0;1.0;1.0;1
84;07;07019;pa;a;a;l;4;0;80.0;600.0;1.0;0.0;0.0;1
84;07;07019;pr;a;a;l;1;0;23.0;302.5;0.0;0.64;0.21;14
84;07;07019;pr;a;a;l;1;C;33.5;365.0;0.0;0.5;0.25;4
84;07;07019;pr;a;a;l;1;D;35.0;300.0;0.06;0.47;0.41;17
84;07;07019;pr;a;a;l;1;E;27.0;310.0;0.13;0.47;0.33;15
84;07;07019;pr;a;a;l;1;F;28.5;308.5;0.0;0.42;0.25;12
84;07;07019;pr;a;a;l;1;G;20.0;302.5;0.0;1.0;0.0;2
84;07;07019;pr;a;a;l;1;NS;20.0;297.5;0.0;1.0;0.0;2
84;07;07019;pr;a;a;l;1;VI;23.0;300.0;0.0;0.33;0.17;12
84;07;07019;pr;a;a;l;2;0;44.0;430.0;0.18;0.45;0.52;33
84;07;07019;pr;a;a;l;2;C;45.0;440.0;2.0;0.0;1.0;1
84;07;07019;pr;a;a;l;2;D;47.5;434.5;0.16;0.32;0.61;38
84;07;07019;pr;a;a;l;2;E;45.0;442.0;0.17;0.3;0.53;53
84;07;07019;pr;a;a;l;2;F;46.0;370.0;0.15;0.15;0.77;13
84;07;07019;pr;a;a;l;2;G;51.0;361.0;0.0;0.23;0.62;13
84;07;07019;pr;a;a;l;2;NS;45.0;445.0;0.0;0.83;0.17;6
84;07;07019;pr;a;a;l;2;VI;41.5;409.0;0.23;0.32;0.27;22
84;07;07019;pr;a;a;l;3;0;65.0;518.0;0.31;0.27;0.5;26
84;07;07019;pr;a;a;l;3;A;70.0;775.0;0.0;1.0;0.0;1
84;07;07019;pr;a;a;l;3;B;70.0;580.0;0.0;0.0;1.0;1
84;07;07019;pr;a;a;l;3;C;70.0;502.0;0.07;0.2;0.6;15
84;07;07019;pr;a;a;l;3;D;65.0;566.5;0.29;0.19;0.64;42
84;07;07019;pr;a;a;l;3;E;61.5;552.5;0.21;0.25;0.68;28
84;07;07019;pr;a;a;l;3;F;63.0;488.0;0.0;0.64;0.21;14
84;07;07019;pr;a;a;l;3;G;64.5;560.0;0.25;0.0;0.5;4
84;07;07019;pr;a;a;l;3;NS;65.0;490.0;0.2;0.4;0.6;10
84;07;07019;pr;a;a;l;3;VI;67.5;562.5;0.0;0.64;0.14;22
84;07;07019;pr;a;a;l;4;0;79.0;685.0;0.6;0.2;0.7;10
84;07;07019;pr;a;a;l;4;B;84.0;1060.0;0.0;0.0;1.0;1
84;07;07019;pr;a;a;l;4;C;97.0;610.0;0.0;1.0;0.33;3
84;07;07019;pr;a;a;l;4;D;84.0;610.0;0.3;0.39;0.65;23
84;07;07019;pr;a;a;l;4;E;81.5;632.5;0.36;0.29;0.57;14
84;07;07019;pr;a;a;l;4;F;83.5;560.0;0.0;0.0;0.5;2
84;07;07019;pr;a;a;l;4;G;90.0;716.0;0.0;0.0;1.0;1
84;07;07019;pr;a;a;l;4;NS;69.5;455.0;0.0;1.0;0.5;2
84;07;07019;pr;a;a;l;4;VI;96.0;680.0;0.2;0.2;0.2;5
84;07;07019;pr;a;a;l;5;0;80.0;590.0;0.0;1.0;0.0;1
84;07;07019;pr;a;a;l;7;G;118.0;802.0;0.0;1.0;0.0;1
84;07;07019;pr;a;m;l;2;E;70.0;430.0;0.0;1.0;0.0;1
84;07;07019;pr;a;m;l;2;VI;34.0;340.0;0.0;0.0;0.0;1
84;07;07019;pr;a;m;l;3;D;66.5;542.0;0.0;0.0;0.5;2
84;07;07019;pr;a;m;l;3;E;68.0;688.5;0.0;0.0;1.0;2
84;07;07019;pr;a;m;l;3;G;57.0;610.0;0.0;0.0;0.0;1
84;07;07019;pr;a;m;l;3;VI;39.0;475.0;0.0;0.0;0.0;1
84;07;07019;pr;a;m;l;4;0;98.0;630.0;0.0;0.5;0.0;2
84;07;07019;pr;a;m;l;4;A;85.5;879.0;0.0;1.0;0.5;2
84;07;07019;pr;a;m;l;4;C;105.0;842.0;0.0;0.33;0.67;3
84;07;07019;pr;a;m;l;4;D;91.5;705.0;0.0;0.5;0.5;4
84;07;07019;pr;a;m;l;4;E;94.0;782.5;0.12;0.38;0.62;8
84;07;07019;pr;a;m;l;4;G;73.0;630.0;0.0;0.67;0.33;3
84;07;07019;pr;a;m;l;4;VI;103.0;729.0;0.0;0.5;0.25;4
84;07;07019;pr;a;m;l;5;C;113.0;863.0;0.0;1.0;1.0;2
84;07;07019;pr;a;m;l;5;E;88.0;750.0;0.0;1.0;1.0;1
84;07;07019;pr;a;m;l;5;F;100.0;690.0;0.0;2.0;0.0;1
84;07;07019;pr;a;m;l;6;0;131.0;875.0;0.0;1.0;0.0;1
84;07;07019;pr;a;m;l;6;D;128.0;880.0;0.0;0.0;1.0;1
84;07;07019;pr;a;m;l;6;VI;130.0;1050.0;1.0;1.0;0.0;1
84;07;07019;pr;a;m;l;7;E;190.0;1450.0;0.0;0.0;0.0;1
84;07;07019;pr;a;m;l;8;0;300.0;1850.0;0.0;0.0;4.0;1
84;07;07020;pr;a;a;l;3;D;62.0;530.0;0.0;0.0;1.0;1
84;07;07020;pr;a;a;l;4;E;106.0;670.0;1.0;1.0;0.0;1
84;07;07020;pr;a;m;l;4;0;82.0;630.0;0.0;0.0;1.0;1
84;07;07022;pr;a;a;l;3;D;80.0;725.0;0.0;0.0;0.5;2
84;07;07022;pr;a;m;l;3;0;68.0;505.0;0.0;0.0;1.0;1
84;07;07023;pr;a;m;l;3;0;80.0;850.0;0.0;2.0;0.0;1
84;07;07023;pr;a;m;l;3;E;86.5;705.0;0.0;1.0;0.0;2
84;07;07023;pr;a;m;l;3;G;38.0;520.0;0.0;0.0;0.0;1
84;07;07024;pa;a;a;l;3;0;61.0;490.0;0.0;0.0;1.0;1
84;07;07024;pa;a;m;l;4;0;30.0;480.0;0.0;0.0;1.0;1
84;07;07024;pr;a;m;l;5;D;95.0;700.0;0.0;0.0;0.0;1
84;07;07027;pr;a;a;l;2;D;49.0;555.0;0.0;0.0;1.0;1
84;07;07027;pr;a;a;l;3;0;62.0;400.0;0.0;0.0;0.0;1
84;07;07027;pr;a;a;l;3;E;61.0;620.0;2.0;0.0;1.0;1
84;07;07027;pr;a;m;l;3;F;76.0;530.0;0.0;0.0;1.0;1
84;07;07028;pr;a;a;l;2;F;27.0;271.0;0.0;1.0;0.0;1
84;07;07031;pr;a;m;l;3;F;65.0;600.0;0.0;0.0;0.0;1
84;07;07033;pr;a;m;l;4;F;95.0;725.0;0.0;0.0;0.0;1
84;07;07036;pr;a;m;l;3;E;68.5;449.0;0.0;0.0;1.0;2
84;07;07036;pr;a;m;l;4;A;96.0;900.0;0.0;1.0;1.0;1
84;07;07036;pr;a;m;l;5;NS;100.0;980.0;0.0;1.0;0.0;1
84;07;07040;pr;a;a;l;2;E;40.0;415.0;0.0;0.0;1.0;1
84;07;07040;pr;a;m;l;4;E;85.0;700.0;0.0;0.0;1.0;1
84;07;07041;pr;a;a;l;1;NS;150.0;440.0;0.0;0.0;0.0;1
84;07;07041;pr;a;a;l;1;VI;25.0;345.0;0.0;1.0;0.0;1
84;07;07041;pr;a;a;l;2;A;51.0;420.0;0.0;1.0;0.0;1
84;07;07041;pr;a;a;l;2;E;40.0;356.5;0.0;1.0;0.0;2
84;07;07041;pr;a;a;l;2;VI;70.0;390.0;0.0;1.0;0.0;1
84;07;07041;pr;a;a;l;3;0;70.0;490.0;0.0;0.33;0.67;3
84;07;07041;pr;a;a;l;3;D;63.0;540.0;0.33;0.33;0.67;3
84;07;07041;pr;a;a;l;3;E;70.0;515.0;0.0;0.67;0.33;3
84;07;07041;pr;a;a;l;3;VI;64.0;450.0;0.0;0.0;1.0;1
84;07;07041;pr;a;a;l;4;0;70.0;490.0;0.0;0.0;1.0;1
84;07;07041;pr;a;a;l;4;VI;78.0;560.0;0.0;1.0;0.0;1
84;07;07041;pr;a;m;l;2;D;60.0;450.0;0.0;1.0;0.0;1
84;07;07041;pr;a;m;l;2;F;53.0;450.0;0.0;0.0;1.0;1
84;07;07041;pr;a;m;l;3;E;65.0;650.0;1.0;1.0;0.0;1
84;07;07041;pr;a;m;l;4;0;74.0;800.0;0.0;1.0;0.0;1
84;07;07041;pr;a;m;l;4;B;100.0;670.0;0.0;0.0;2.0;1
84;07;07041;pr;a;m;l;4;D;75.0;520.0;0.0;1.0;0.0;1
84;07;07041;pr;a;m;l;4;E;109.0;850.0;0.0;0.0;1.0;1
84;07;07041;pr;a;m;l;4;G;72.0;645.0;0.0;0.0;1.0;1
84;07;07041;pr;a;m;l;4;VI;85.0;495.0;0.0;0.0;1.0;1
84;07;07041;pr;a;m;l;5;C;115.0;895.0;0.0;0.0;1.0;1
84;07;07041;pr;a;m;l;6;E;124.0;720.0;0.0;1.0;1.0;1
84;07;07042;pa;a;a;l;4;A;116.0;780.0;0.0;0.0;0.0;1
84;07;07042;pr;a;a;l;1;0;25.0;500.0;0.0;0.0;0.0;1
84;07;07042;pr;a;a;l;1;D;30.0;390.0;0.0;1.0;0.0;1
84;07;07042;pr;a;a;l;1;E;30.0;350.0;0.0;0.33;0.33;3
84;07;07042;pr;a;a;l;1;F;20.0;325.0;0.0;0.0;1.0;1
84;07;07042;pr;a;a;l;1;VI;25.0;440.0;0.0;0.0;0.0;1
84;07;07042;pr;a;a;l;2;0;55.5;480.0;0.0;0.0;0.5;2
84;07;07042;pr;a;a;l;2;C;39.0;470.0;0.0;0.5;0.5;2
84;07;07042;pr;a;a;l;2;D;39.0;450.0;0.0;0.33;0.67;3
84;07;07042;pr;a;a;l;2;E;45.5;460.0;0.0;0.25;0.75;4
84;07;07042;pr;a;a;l;2;NS;47.0;431.0;0.0;1.0;0.0;1
84;07;07042;pr;a;a;l;2;VI;36.0;445.0;0.0;0.18;0.18;11
84;07;07042;pr;a;a;l;3;0;76.0;700.0;0.0;1.0;0.0;1
84;07;07042;pr;a;a;l;3;C;87.0;600.0;0.0;0.0;1.0;1
84;07;07042;pr;a;a;l;3;D;61.0;530.0;0.43;0.43;0.43;7
84;07;07042;pr;a;a;l;3;E;65.5;575.0;0.25;0.5;0.38;8
84;07;07042;pr;a;a;l;3;F;68.0;530.0;0.0;0.5;0.5;2
84;07;07042;pr;a;a;l;3;NS;66.0;475.0;0.0;0.5;0.5;2
84;07;07042;pr;a;a;l;3;VI;65.0;490.0;0.0;0.67;0.33;3
84;07;07042;pr;a;a;l;4;D;69.5;610.0;0.0;0.0;1.17;6
84;07;07042;pr;a;a;l;4;E;70.5;555.0;0.5;0.0;0.75;4
84;07;07042;pr;a;a;l;4;F;69.5;527.5;0.5;0.0;1.0;4
84;07;07042;pr;a;a;l;4;G;79.0;580.0;1.0;1.0;0.0;1
84;07;07042;pr;a;a;l;4;VI;96.0;617.0;0.0;0.0;1.0;1
84;07;07042;pr;a;a;l;5;0;80.0;605.0;0.0;0.0;0.0;1
84;07;07042;pr;a;a;l;5;D;85.0;615.0;0.5;0.0;1.0;2
84;07;07042;pr;a;a;l;5;E;85.0;545.0;1.0;0.0;1.0;1
84;07;07042;pr;a;m;l;3;0;95.0;930.0;0.0;0.0;1.0;1
84;07;07042;pr;a;m;l;3;C;56.0;362.0;0.0;0.0;2.0;1
84;07;07042;pr;a;m;l;3;E;84.0;800.0;0.0;0.0;1.0;1
84;07;07042;pr;a;m;l;4;C;91.0;830.0;0.0;0.0;1.0;1
84;07;07042;pr;a;m;l;4;E;89.0;600.0;0.0;1.0;0.0;1
84;07;07042;pr;a;m;l;5;D;160.0;850.0;0.0;0.0;1.0;1
84;07;07042;pr;a;m;l;6;D;129.0;1000.0;0.0;1.0;1.0;1
84;07;07042;pr;a;m;l;7;D;135.0;1065.0;0.0;2.0;0.0;1
84;07;07045;pr;a;a;l;2;D;55.0;435.0;0.0;1.0;0.0;1
84;07;07045;pr;a;a;l;2;VI;40.0;320.0;0.0;0.0;1.0;1
84;07;07045;pr;a;a;l;3;C;57.0;500.0;0.0;1.0;0.0;1
84;07;07045;pr;a;a;l;3;D;74.0;380.0;0.0;0.0;1.0;1
84;07;07045;pr;a;a;l;4;0;45.0;302.0;0.0;0.0;1.0;1
84;07;07050;pr;a;a;l;1;VI;25.0;300.0;0.0;1.0;0.0;1
84;07;07050;pr;a;a;l;4;E;60.0;650.0;1.0;0.0;0.0;1
84;07;07050;pr;a;a;l;4;G;100.0;770.0;0.0;0.0;0.0;1
84;07;07050;pr;a;m;l;3;D;52.0;603.0;0.0;1.0;0.0;1
84;07;07050;pr;a;m;l;4;C;85.0;795.0;0.0;1.0;0.0;1
84;07;07050;pr;a;m;l;5;D;98.0;804.0;0.0;1.0;0.0;1
84;07;07053;pr;a;a;l;3;VI;45.0;425.0;0.0;1.0;0.0;1
84;07;07053;pr;a;m;l;4;0;69.0;750.0;0.0;1.0;0.0;1
84;07;07054;pr;a;a;l;1;0;22.0;380.0;0.0;1.0;0.0;1
84;07;07054;pr;a;a;l;2;E;34.0;405.0;0.0;0.0;1.0;1
84;07;07055;pr;a;a;l;2;D;53.0;500.0;0.0;0.0;0.0;1
84;07;07055;pr;a;m;l;5;C;96.0;923.0;0.0;0.0;1.0;1
84;07;07055;pr;a;m;l;7;E;155.0;920.0;0.0;0.0;1.0;1
84;07;07056;pr;a;a;l;1;VI;25.0;325.0;0.0;1.0;0.0;1
84;07;07056;pr;a;a;l;2;VI;25.0;325.0;0.0;0.0;0.0;1
84;07;07056;pr;a;a;l;3;E;62.5;612.5;0.0;1.0;0.0;2
84;07;07056;pr;a;a;l;4;VI;79.0;660.0;0.0;1.0;0.0;2
84;07;07058;pr;a;a;l;1;VI;31.0;335.0;0.0;1.0;0.0;1
84;07;07058;pr;a;a;l;2;F;39.0;440.0;0.0;0.0;1.0;1
84;07;07058;pr;a;a;l;3;E;46.0;385.0;0.0;1.0;0.0;1
84;07;07058;pr;a;a;l;3;VI;44.0;385.0;0.0;1.0;0.0;1
84;07;07058;pr;a;m;l;2;VI;66.0;540.0;0.0;1.0;0.0;1
84;07;07058;pr;a;m;l;4;D;86.0;798.0;0.0;0.0;2.0;1
84;07;07059;pr;a;a;l;2;F;36.0;433.0;0.0;0.0;1.0;1
84;07;07059;pr;a;a;l;3;A;68.0;465.0;0.0;0.0;1.0;1
84;07;07061;pr;a;a;l;3;0;60.0;505.0;0.0;0.0;1.0;2
84;07;07061;pr;a;m;l;3;D;75.0;530.0;0.0;0.0;1.0;1
84;07;07063;pr;a;a;l;2;0;39.0;410.0;0.0;1.0;0.0;1
84;07;07064;pr;a;a;l;1;VI;19.0;225.0;0.0;1.0;0.0;1
84;07;07064;pr;a;a;l;2;F;44.0;374.0;0.0;0.0;0.0;1
84;07;07064;pr;a;a;l;3;0;63.0;395.0;0.0;0.2;0.8;5
84;07;07064;pr;a;a;l;3;C;83.0;650.0;1.0;0.0;1.0;1
84;07;07064;pr;a;a;l;3;E;60.0;426.0;0.0;0.0;1.0;1
84;07;07064;pr;a;a;l;3;VI;60.0;434.0;0.0;1.0;0.0;1
84;07;07064;pr;a;a;l;4;0;78.0;525.0;0.0;1.0;0.0;1
84;07;07064;pr;a;m;l;4;F;90.0;649.0;0.0;0.0;1.0;1
84;07;07066;pa;a;m;l;5;0;140.0;272.0;0.0;0.0;1.0;1
84;07;07066;pr;a;a;l;1;0;46.0;300.0;0.0;0.0;0.0;1
84;07;07066;pr;a;a;l;1;VI;26.0;260.0;0.0;1.0;0.0;1
84;07;07066;pr;a;a;l;2;0;40.0;362.5;0.0;1.0;0.0;2
84;07;07066;pr;a;a;l;2;F;43.0;480.0;0.0;1.0;0.0;1
84;07;07066;pr;a;a;l;3;0;67.0;443.5;0.0;1.0;0.0;2
84;07;07066;pr;a;a;l;3;E;60.0;480.0;0.0;0.0;1.0;1
84;07;07066;pr;a;a;l;3;G;56.0;505.0;0.0;0.0;1.0;1
84;07;07066;pr;a;a;l;3;VI;61.5;497.5;0.0;0.5;0.5;2
84;07;07066;pr;a;a;l;4;E;70.0;445.0;0.0;0.0;0.67;3
84;07;07066;pr;a;a;l;4;F;70.0;440.0;0.0;0.0;1.0;1
84;07;07066;pr;a;m;l;2;G;35.0;325.0;0.0;1.0;0.0;1
84;07;07066;pr;a;m;l;4;D;102.0;810.0;0.0;0.0;1.0;1
84;07;07066;pr;a;m;l;4;F;90.0;625.0;0.0;0.0;1.0;2
84;07;07066;pr;a;m;l;5;F;84.0;725.0;0.0;0.0;1.0;1
84;07;07066;pr;m;a;l;2;E;58.0;520.0;1.0;0.0;1.0;1
84;07;07068;pr;a;a;l;2;0;63.0;370.0;0.0;1.0;0.0;1
84;07;07068;pr;a;m;l;3;F;53.0;501.0;0.0;1.0;1.0;1
84;07;07068;pr;a;m;l;6;0;92.0;663.0;0.0;0.0;1.0;1
84;07;07068;pr;a;m;l;6;D;98.0;500.0;0.0;0.0;0.0;1
84;07;07069;pr;a;a;l;4;D;84.0;820.0;0.0;1.0;0.0;1
84;07;07069;pr;a;m;l;3;E;71.0;580.0;0.0;1.0;0.0;1
84;07;07069;pr;a;m;l;3;VI;55.0;440.0;0.0;1.0;0.0;1
84;07;07070;pr;a;a;l;1;F;51.0;409.0;0.0;0.0;1.0;1
84;07;07070;pr;a;a;l;2;NS;40.0;481.0;0.0;0.0;0.0;1
84;07;07070;pr;a;a;l;2;VI;35.0;360.0;0.0;1.0;0.0;1
84;07;07070;pr;a;a;l;3;VI;68.0;465.0;0.0;1.0;0.0;1
84;07;07070;pr;a;m;l;3;D;54.0;585.0;0.0;0.0;1.0;1
84;07;07070;pr;a;m;l;3;E;92.0;580.0;0.0;0.0;1.0;1
84;07;07070;pr;a;m;l;3;F;72.0;600.0;0.0;0.0;1.0;1
84;07;07070;pr;a;m;l;4;A;108.0;1140.0;0.0;0.0;1.0;1
84;07;07070;pr;a;m;l;5;A;75.0;894.0;0.0;0.0;1.0;1
84;07;07070;pr;a;m;l;5;C;107.0;658.0;0.0;0.0;2.0;1
84;07;07070;pr;a;m;l;5;D;118.0;727.0;0.0;0.0;1.0;1
84;07;07071;pr;a;m;l;4;G;80.0;400.0;0.0;0.0;0.0;1
84;07;07072;pr;a;a;l;2;0;35.0;320.0;0.0;1.0;0.0;1
84;07;07072;pr;a;m;l;1;G;39.0;400.0;0.0;1.0;0.0;1
84;07;07073;pr;a;a;l;3;0;80.0;448.0;0.0;0.0;0.0;1
84;07;07074;pr;a;m;l;3;0;66.0;600.0;0.0;0.0;0.0;1
84;07;07075;pr;a;a;l;3;D;75.0;357.0;0.0;0.0;0.0;1
84;07;07076;pr;a;a;l;2;E;53.0;455.0;0.0;0.0;0.0;1
84;07;07076;pr;a;m;l;4;C;91.0;791.0;0.0;0.0;1.0;1
84;07;07076;pr;a;m;l;4;E;86.0;870.0;0.0;0.0;0.0;1
84;07;07076;pr;a;m;l;4;F;148.0;900.0;0.0;1.0;0.0;1
84;07;07076;pr;a;m;l;5;D;94.0;920.0;0.0;0.0;1.0;1
84;07;07077;pa;a;m;l;2;0;40.0;380.0;0.0;0.0;1.0;1
84;07;07077;pr;a;a;l;2;0;43.0;325.0;0.0;0.0;1.0;1
84;07;07077;pr;a;a;l;3;0;64.0;466.0;0.0;0.0;1.0;1
84;07;07077;pr;a;m;l;5;D;119.0;686.0;0.0;0.0;1.0;1
84;07;07078;pr;a;a;l;2;0;38.0;400.0;0.0;0.0;0.0;1
84;07;07078;pr;a;a;l;2;C;52.0;585.0;1.0;0.0;1.0;1
84;07;07078;pr;a;a;l;2;E;50.0;570.0;0.0;0.0;1.0;1
84;07;07078;pr;a;a;l;2;F;50.0;500.0;1.0;1.0;0.0;1
84;07;07078;pr;a;a;l;2;VI;55.0;560.0;1.0;1.0;0.0;1
84;07;07078;pr;a;a;l;3;0;101.5;680.0;0.0;0.5;0.5;2
84;07;07078;pr;a;a;l;3;B;102.0;740.0;0.0;0.0;1.0;1
