type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;20;;1;300;;;0;0;0;0;0;;44.09175;6.23486;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;04070;0107;040700107;H;04;93.0
pr;a;l;1;32;;2;291;;;0;0;1;0;D;188;44.09219;6.23582;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-07;04070;0107;040700107;H;04;93.0
pr;a;l;0;26;;1;400;;;0;0;0;0;E;313;43.96246;5.78265;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;0;21;;1;300;;;0;0;0;0;0;;43.95898;5.78215;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;0;26;;1;300;;;0;0;0;0;E;255;43.95795;5.77995;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;0;26;;2;400;;;0;0;0;0;G;692;43.95898;5.78215;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;2;26;;2;400;;;0;0;0;1;G;692;43.95898;5.78215;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;1;21;;1;320;;;0;0;0;1;0;;43.95898;5.78215;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;1;26;;1;360;;;0;0;0;1;E;255;43.95798;5.77986;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;04088;0000;040880000;Z;04;93.0
pr;a;l;1;49;;2;520;;;0;0;0;1;0;;43.87868;5.84099;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;04245;0000;042450000;Z;04;93.0
pr;a;l;1;40;;2;570;;;0;0;0;1;D;160;43.87511;5.84461;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-07;04245;0000;042450000;Z;04;93.0
pr;m;l;0;55;;2;490;;;0;0;0;1;VI;;43.87853;5.8398;0;;;;True;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-07;04245;0000;042450000;Z;04;93.0
pr;m;l;0;150;760.0;5;1750;;;0;0;0;2;0;;43.88081;5.83997;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;04245;0000;042450000;Z;04;93.0
pr;m;l;0;200;;5;1920;;;0;0;0;0;0;;43.87102;5.83157;0;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;04245;0000;042450000;Z;04;93.0
pr;m;l;0;119;880.0;5;1570;;;0;0;0;2;C;128.0;43.87846;5.84437;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;04245;0000;042450000;Z;04;93.0
pr;m;l;0;180;760.0;5;1920;;;0;0;0;2;0;;43.87758;5.83597;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;04245;0000;042450000;Z;04;93.0
pr;m;l;0;91;;4;740;;;0;0;0;1;0;;43.78137;6.00715;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;04004;0000;040040000;Z;04;93.0
pr;a;l;2;92;;4;681;;;0;1;0;0;D;188;44.09632;6.55558;0;3.0;;;True;0;A;;;;;;;;;;;;;a;n;a;2020-07;04219;0000;042190000;Z;04;93.0
pr;a;l;2;57;;3;600;;;0;0;0;1;E;268;43.82994;5.78226;0;4.0;;;True;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;04112;0102;041120102;H;04;93.0
pr;a;l;0;38;;2;388;;;0;0;0;0;E;;43.83452;5.78134;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;04112;0102;041120102;H;04;93.0
pr;a;l;2;83;;3;950;;;0;2;1;0;E;315.0;43.8327;5.78073;0;7.0;;1.0;True;0;F;;1.0;;;;;True;;;;;;a;n;a;2020-07;04112;0102;041120102;H;04;93.0
pr;a;l;2;78;;3;815;;;0;0;0;1;D;156;43.8307;5.78553;0;3.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;1;70;;3;650;;;0;0;0;1;0;;43.83219;5.78623;0;3.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;2;31;;1;610;;;0;0;0;1;C;114.0;43.83124;5.79893;0;2.0;;;;0;A;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;3;34;;1;450;;;0;1;0;1;D;189;43.8286;5.78725;0;3.0;;;False;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;1;42;;2;520;;;0;0;0;1;C;129;43.82724;5.7895;0;3.0;;;;0;E;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;1;88;;3;850;;;0;0;0;1;D;207;43.82621;5.78714;0;3.0;;;;0;D;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;0;60;;3;473;;;0;0;0;0;E;;43.83123;5.78766;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;m;l;0;83;380.0;4;880;;;0;0;0;1;B;87;43.82707;5.78766;0;;;2.0;False;Est;C;2009.0;1.0;;;;;;;;;;;a;n;m;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;0;35;;1;412;;;0;0;0;0;D;;43.83181;5.7847;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;04112;0103;041120103;H;04;93.0
pr;a;l;1;21;;1;400;;;0;0;0;1;A;1.0;44.09368;6.23044;0;;;;True;0;A;;;;False;False;;False;;;;;;a;n;a;2020-07;04070;0108;040700108;H;04;93.0
pr;a;l;1;55;;3;400;;;0;0;0;1;D;217;44.09426;6.23879;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;04070;0108;040700108;H;04;93.0
pr;a;l;0;80;;3;850;;;0;0;0;1;C;149;44.20068;5.91858;0;0.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-07;04209;0103;042090103;H;04;93.0
pr;a;l;0;85;;4;805;;;0;0;0;0;0;;44.20076;5.9307;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;04209;0103;042090103;H;04;93.0
pr;m;l;0;59;60.0;3;720;;;0;0;0;1;E;320.0;43.81905;6.0916;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-07;04166;0000;041660000;Z;04;93.0
pr;a;l;2;68;;4;680;;;0;0;1;0;D;154;43.83346;5.78295;0;;;1.0;False;0;D;1965.0;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;0;26;;1;360;;;0;0;1;0;E;279.0;43.83376;5.78355;0;;;;False;0;D;;1.0;;;;;;;;;;;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;2;61;;3;548;;;0;0;0;1;E;302;43.83327;5.78389;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;4;65;;3;795;;;0;0;1;0;0;;43.83331;5.78288;0;;;;False;0;;;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;1;38;;2;500;;;0;0;0;1;E;304;43.83288;5.7833;0;2.0;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;0;60;;3;510;;;0;0;0;1;0;;43.83312;5.78439;0;3.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;0;73;;3;700;;;0;0;0;0;0;;43.83202;5.78214;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;3;48;;2;450;;;0;0;0;1;F;364;43.83374;5.78448;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;0;32;;2;490;;;0;0;0;0;NS;;43.83281;5.78443;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;04112;0101;041120101;H;04;93.0
pr;a;l;0;40;;2;400;;;0;0;0;0;0;;43.8353;5.78184;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;04112;0101;041120101;H;04;93.0
pr;m;l;0;82;1500.0;4;797;;;0;0;1;0;E;324;44.082;5.54811;0;;;1.0;True;0;G;;1.0;;;;;;;;;;;a;n;m;2020-07;04163;0000;041630000;Z;04;93.0
pr;a;l;0;60;;3;600;;;0;0;0;0;0;;44.08309;5.54777;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;04163;0000;041630000;Z;04;93.0
pr;m;l;0;82;;4;700;;;0;0;0;0;E;324;44.08168;5.54833;Oui;;;;;0;G;;;;;;;;;;;;;a;;m;2020-07;04163;0000;041630000;Z;04;93.0
pr;m;l;0;42;;2;550;;;0;0;0;0;NS;;43.83887;5.98345;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-07;04230;0000;042300000;Z;04;93.0
pr;a;l;0;30;;2;450;;;0;0;1;0;G;609;43.83671;5.98454;0;2.0;;;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-07;04230;0000;042300000;Z;04;93.0
pr;m;l;0;130;;2;460;;;0;0;0;2;0;;43.83793;5.98545;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-07;04230;0000;042300000;Z;04;93.0
pr;m;l;0;194;;6;1000;;;0;0;0;0;C;148;44.39034;6.62263;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-07;04195;0000;041950000;Z;04;93.0
pr;m;l;0;142;500.0;5;1200;;;0;0;0;2;E;273.0;43.82812;5.77611;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;04112;0108;041120108;H;04;93.0
pr;m;l;0;72;;3;900;;;0;0;0;1;E;253;43.82946;5.76596;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-07;04112;0108;041120108;H;04;93.0
pr;a;l;2;55;;3;555;;;0;0;0;1;F;362.35;43.82091;5.77975;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;04112;0108;041120108;H;04;93.0
pr;m;l;0;85;100.0;3;867;;;0;0;0;1;C;109.0;43.9363;5.76809;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;04111;0000;041110000;Z;04;93.0
pr;a;l;0;78;;3;527;;;0;0;0;0;D;163;44.14823;6.01659;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-07;04211;0000;042110000;Z;04;93.0
pr;a;l;2;50;;3;543;;;0;1;0;1;C;123;44.08524;6.20933;0;2.0;;1.0;;0;E;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;04070;0105;040700105;H;04;93.0
pr;a;l;0;45;;2;300;;;0;0;0;0;0;;43.99692;6.19576;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;04121;0000;041210000;Z;04;93.0
pr;a;l;1;25;;2;373;;;0;0;1;0;VI;;43.86667;6.47851;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;04039;0000;040390000;Z;04;93.0
pr;a;l;0;94;;4;700;;;0;0;0;0;E;259;44.08767;6.22196;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;04070;0104;040700104;H;04;93.0
pr;m;l;0;200;2000.0;5;1500;;;0;0;0;0;0;;43.95987;6.78215;0;;;;;Sud-Est-Ouest;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-07;04076;0000;040760000;Z;04;93.0
pr;a;l;0;74;;4;600;;;0;0;0;0;E;238;43.9833;6.2;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;04028;0000;040280000;Z;04;93.0
pr;a;l;0;46;;2;400;;;0;0;0;0;D;206;43.9833;6.2;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;04028;0000;040280000;Z;04;93.0
pr;a;l;2;39;;2;479;;;0;1;0;0;D;226.0;44.08727;6.22976;0;;;1.0;True;0;B;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;04070;0102;040700102;H;04;93.0
pr;a;l;2;20;;1;377;;;0;1;1;0;E;296;44.08706;6.22931;0;;;;False;0;C;2003.0;1.0;;False;False;5.0;False;;;;;;a;n;a;2020-06;04070;0102;040700102;H;04;93.0
pr;a;l;3;51;;3;493;;;0;1;0;0;E;259;44.08078;6.223;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-06;04070;0106;040700106;H;04;93.0
pr;m;l;0;43;;2;400;;;0;0;0;0;0;;44.44815;6.09154;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;04234;0000;042340000;Z;04;93.0
pr;m;l;0;97;150.0;4;750;;;0;0;0;0;0;;44.16901;5.81025;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;04139;0000;041390000;Z;04;93.0
pr;m;l;0;110;750.0;4;761;;;0;0;0;0;D;;44.16858;5.82888;0;;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;04139;0000;041390000;Z;04;93.0
pr;a;l;0;85;;4;750;;;0;0;0;0;NS;;44.02908;5.97694;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04116;0000;041160000;Z;04;93.0
pr;m;l;0;166;600.0;6;1070;;;0;0;0;2;C;141;44.03287;5.97923;0;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;04116;0000;041160000;Z;04;93.0
pr;a;l;0;34;;2;489;;;0;0;0;0;E;;44.09721;6.01296;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04049;0101;040490101;H;04;93.0
pr;a;l;0;24;;1;400;;;0;0;0;0;E;312;43.96404;5.78353;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;04088;0000;040880000;Z;04;93.0
pr;a;l;0;46;;2;630;;;0;0;0;0;0;;43.82624;5.78266;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04112;0107;041120107;H;04;93.0
pr;a;l;4;46;;1;512;;;0;0;0;0;E;316;44.09176;6.23192;0;;;;True;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;04070;0107;040700107;H;04;93.0
pr;a;l;0;25;;2;400;;;0;0;0;0;F;331;44.0933;6.23639;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;04070;0107;040700107;H;04;93.0
pr;a;l;0;42;;2;400;;;0;0;0;0;E;312;44.09151;6.23591;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;04070;0107;040700107;H;04;93.0
pr;a;l;1;36;;2;505;;;0;0;0;1;E;327;43.9641;5.78342;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04088;0000;040880000;Z;04;93.0
pr;a;l;1;24;;1;410;;;0;0;0;1;E;312;43.96404;5.78353;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04088;0000;040880000;Z;04;93.0
pr;a;l;1;59;;3;495;;;0;0;0;0;E;319;44.09252;6.23659;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-06;04070;0107;040700107;H;04;93.0
pr;m;l;0;47;;3;445;;;0;0;0;0;G;;44.09503;5.94912;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;04053;0000;040530000;Z;04;93.0
pr;m;l;0;95;;4;920;;;0;0;0;1;A;27.0;43.91421;5.91065;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-06;04143;0000;041430000;Z;04;93.0
pr;m;l;0;90;300.0;4;900;;;0;0;0;1;0;;43.91393;5.92429;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;04143;0000;041430000;Z;04;93.0
pr;m;l;0;87;;4;950;;;0;0;0;0;E;;43.82624;5.78266;0;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;04112;0107;041120107;H;04;93.0
pr;a;l;0;43;;2;500;;;0;0;0;1;G;649;43.82179;5.78602;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0107;041120107;H;04;93.0
pr;m;l;0;47;50.0;2;590;;;0;0;0;1;E;271.0;43.84176;5.76952;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;04112;0104;041120104;H;04;93.0
pr;a;l;0;45;;2;580;;;0;0;0;1;D;197.37;43.83639;5.78642;0;4.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0105;041120105;H;04;93.0
pr;a;l;0;41;;3;382;;;0;0;0;0;D;;44.13685;5.95715;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04145;0000;041450000;Z;04;93.0
pr;m;l;0;93;;4;1100;;;0;0;1;0;D;162.0;43.78862;5.7667;0;;;;False;0;B;;;1.0;;;;;;;;;Individuel;a;n;m;2020-06;04197;0000;041970000;Z;04;93.0
pr;a;l;1;62;;3;555;;;0;0;0;1;0;;43.78632;5.76174;0;1.0;;;True;0;;;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04197;0000;041970000;Z;04;93.0
pr;a;l;0;71;;4;590;;;0;0;0;1;VI;;43.78593;5.76226;0;;;;;0;NS;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;04197;0000;041970000;Z;04;93.0
pr;a;l;0;30;;2;500;;;0;0;0;0;F;331;43.78619;5.76058;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;04197;0000;041970000;Z;04;93.0
pr;a;l;0;44;;2;410;;;0;0;0;0;D;;44.13689;5.95687;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04145;0000;041450000;Z;04;93.0
pr;a;l;1;44;;2;420;;;0;0;1;0;VI;;43.83834;5.82318;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;04112;0109;041120109;D;04;93.0
pr;m;l;0;100;150.0;5;1040;;;0;0;1;0;VI;;43.8218;5.81698;0;;;2.0;;0;VI;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-06;04112;0109;041120109;D;04;93.0
pr;a;l;1;63;;3;890;;;0;0;0;1;B;55;43.82985;5.80647;0;2.0;;;;0;D;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-06;04112;0109;041120109;D;04;93.0
pr;a;l;3;20;;1;330;;;0;0;1;0;VI;;43.83834;5.82318;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;04112;0109;041120109;D;04;93.0
pr;a;l;1;82;;4;676;;;0;0;0;1;E;244;44.19646;5.94538;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04209;0101;042090101;H;04;93.0
pr;a;l;1;49;;2;430;;;0;0;0;1;D;172.0;44.19708;5.9447;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;04209;0101;042090101;H;04;93.0
pr;a;l;1;43;;2;465;;;0;0;0;1;D;205.0;44.19717;5.94457;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;04209;0101;042090101;H;04;93.0
pr;a;l;2;52;;3;565;;;0;0;0;1;E;282;43.83597;5.77941;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0104;041120104;H;04;93.0
pr;a;l;0;65;100.0;3;690;;;0;0;0;1;F;354;43.83592;5.77607;0;2.0;;1.0;;0;C;1988.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;04112;0104;041120104;H;04;93.0
pr;m;l;0;42;;2;462;;;0;0;0;1;D;198.0;44.0272;5.93861;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;04149;0000;041490000;Z;04;93.0
pr;m;l;0;87;600.0;4;900;;;0;0;0;0;E;;44.03222;5.94683;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;04149;0000;041490000;Z;04;93.0
pr;a;l;0;31;;1;410;;;0;0;0;0;D;230;44.19116;5.94492;0;;;;False;0;B;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;04209;0102;042090102;H;04;93.0
pr;a;l;0;58;;3;600;;;0;0;0;0;0;;43.88293;5.84975;0;;;;False;Sud;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04245;0000;042450000;Z;04;93.0
pr;a;l;1;42;;2;570;;;0;0;0;1;D;226;43.87633;5.84492;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;04245;0000;042450000;Z;04;93.0
pr;a;l;0;63;;3;685;;;0;0;0;0;A;;43.87102;5.83157;0;;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04245;0000;042450000;Z;04;93.0
pr;a;l;0;56;;3;700;;;0;0;0;1;E;281;43.83311;5.80088;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;0;37;;2;485;;;0;0;0;0;D;223.0;43.835;5.80148;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;0;74;;3;880;;;0;0;0;0;A;;43.83514;5.79124;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;0;41;;2;675;;;0;0;0;0;A;;43.83514;5.79124;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;0;31;;2;453;;;0;0;0;0;D;;43.83514;5.79124;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;1;64;;3;680;;;0;0;0;1;D;227.0;43.83449;5.79033;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;m;l;0;61;;3;850;;;0;0;0;0;D;;43.83514;5.79124;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;3;28;;1;380;;;0;0;0;1;F;434;43.75731;5.89544;0;5.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-06;04094;0000;040940000;Z;04;93.0
pr;a;l;1;46;;2;617;;;0;0;0;1;B;86;43.75858;5.89598;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;04094;0000;040940000;Z;04;93.0
pr;a;l;1;43;92.0;2;595;;;0;0;0;1;E;269;43.75794;5.88576;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;04094;0000;040940000;Z;04;93.0
pr;a;l;3;27;;1;435;;;0;0;0;1;F;361;43.75794;5.88576;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;04094;0000;040940000;Z;04;93.0
pr;a;l;1;44;;2;600;;;0;0;0;1;C;137;43.83175;5.80137;0;1.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;0;33;;1;400;;;0;0;0;0;D;;43.8321;5.78892;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-06;04112;0106;041120106;H;04;93.0
pr;a;l;2;50;;2;533;;;0;0;0;1;E;233;44.08481;6.20783;0;2.0;;1.0;;0;;;;1.0;;;;False;;;Électrique;;;a;n;a;2020-06;04070;0105;040700105;H;04;93.0
pr;a;l;0;69;;4;700;;;0;0;0;0;E;317;44.0984;6.23154;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-06;04070;0101;040700101;H;04;93.0
pr;a;l;0;95;300.0;4;700;;;0;0;0;0;VI;;43.95987;6.78215;0;;;;;Ouest;VI;;;;;;;;;;;Convecteur;;a;n;a;2020-06;04076;0000;040760000;Z;04;93.0
pr;a;l;1;64;;3;615;;;0;1;0;1;E;284.0;44.08582;6.22152;0;;;;True;0;F;;;;False;False;;False;;;Fioul;;;a;n;a;2020-06;04070;0104;040700104;H;04;93.0
pr;a;l;2;94;;4;780;;;0;0;0;1;E;259;44.08751;6.22253;0;2.0;;1.0;True;Sud;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-06;04070;0104;040700104;H;04;93.0
pr;a;l;0;43;;2;500;;;0;0;0;1;D;188;43.78198;6.00623;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;04004;0000;040040000;Z;04;93.0
pr;a;l;0;57;;3;500;;;0;0;0;0;0;;43.82101;5.77983;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;04112;0108;041120108;H;04;93.0
pr;a;l;0;50;;2;580;;;0;0;0;1;VI;;43.82431;5.7739;0;;;;False;0;VI;;1.0;;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-06;04112;0108;041120108;H;04;93.0
pr;a;l;3;48;;2;510;;;0;0;0;1;E;273.0;43.83291;5.78224;0;4.0;;;;0;C;1949.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
pr;a;l;3;45;;2;430;;;0;0;0;1;E;254;43.83301;5.78312;0;3.0;;;False;0;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
pr;a;l;2;37;;2;515;;;0;0;1;0;D;210;43.83268;5.78501;0;3.0;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
pr;m;l;0;123;;5;1245;;;0;0;0;0;0;;43.83353;5.78381;0;1.0;;;False;0;;1975.0;;;;;;;;;Fioul;;;a;n;m;2020-06;04112;0101;041120101;H;04;93.0
pr;a;l;0;45;;2;460;;;0;0;1;0;0;;43.83472;5.78337;0;2.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
pr;a;l;0;38;;2;565;;;0;0;1;0;E;282.12;43.83365;5.78337;0;;;;False;0;C;1975.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
pr;a;l;3;27;;1;385;;;0;0;1;0;VI;;43.83353;5.7819;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
pr;a;l;1;33;;2;400;;;0;0;0;1;VI;;43.833;5.7833;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;04112;0101;041120101;H;04;93.0
