type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;30;;2;300;;;0;0;1;0;0;;46.55601;3.33536;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;03190;0106;031900106;H;03;84.0
pr;a;l;1;37;;2;353;;;0;0;0;1;E;276.17;46.33827;2.60593;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;3;60;;2;500;;;0;0;0;1;E;280;46.34004;2.60172;0;5.0;;;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;4;82;;3;680;;;0;0;0;1;0;;46.33861;2.6032;0;5.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;2;93;;3;550;;;0;0;0;1;D;165.2;46.3383;2.6051;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;4;72;;3;620;;;0;0;0;0;E;300;46.34044;2.60158;0;6.0;;;;0;F;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;1;27;;1;275;;;0;0;0;1;G;476.3;46.34061;2.60628;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;0;34;;1;335;;;0;0;0;1;E;308;46.33331;2.60488;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0103;031850103;H;03;84.0
pr;a;l;0;65;;3;400;;;0;0;0;0;G;451;46.33192;2.60683;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;03185;0103;031850103;H;03;84.0
pr;a;l;0;49;;3;408;;;0;0;0;1;E;256.62;46.3331;2.60412;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0103;031850103;H;03;84.0
pr;a;l;0;25;;2;300;;;0;0;0;0;F;359;46.33887;2.60639;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;0;35;;2;300;;;0;0;0;0;0;;46.34155;2.60199;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;0;25;;1;200;;;0;0;0;0;0;;46.34155;2.60199;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;0;42;;1;300;;;0;0;0;0;C;;46.34256;2.60209;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;03185;0101;031850101;H;03;84.0
pr;a;l;0;56;;3;300;;;0;0;0;0;0;;46.33303;2.58575;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03185;0114;031850114;H;03;84.0
pr;m;l;0;172;500.0;5;950;;;0;0;0;2;D;215.56;46.33327;2.57763;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-06;03185;0114;031850114;H;03;84.0
pr;a;l;0;53;;2;300;;;0;0;0;0;D;229;46.33303;2.58575;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;03185;0114;031850114;H;03;84.0
pr;a;l;3;67;;3;420;;;0;0;0;1;0;;46.34408;2.61343;0;9.0;;;;0;;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-06;03185;0108;031850108;H;03;84.0
pr;a;l;8;75;;3;400;;;0;0;0;1;F;445;46.34199;2.61411;0;8.0;;1.0;;0;G;;;;;;;True;;;;;Collectif;a;n;a;2020-06;03185;0108;031850108;H;03;84.0
pr;m;l;0;43;300.0;2;450;;;0;0;0;1;0;;46.34494;2.6132;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;03185;0108;031850108;H;03;84.0
pr;a;l;3;23;;1;277;;;0;0;0;1;0;;46.34245;2.60763;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-06;03185;0108;031850108;H;03;84.0
pr;a;l;3;55;;2;420;;;0;0;0;1;E;285;46.34913;2.6099;0;4.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0108;031850108;H;03;84.0
pr;a;l;0;25;;1;400;;;0;0;0;0;0;;46.56734;3.32964;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;1;33;;1;265;;;0;0;1;0;E;313;46.56723;3.33167;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;1;43;;2;450;;;0;0;1;0;0;;46.56643;3.33446;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;2;31;;1;345;;;0;0;0;1;E;233;46.56311;3.33146;0;2.0;;1.0;;0;C;1800.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;0;152;;5;700;;;0;0;0;0;0;;46.56319;3.33326;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;1;96;;3;490;;;0;0;1;0;E;243;46.56425;3.3317;0;2.0;;0.0;;0;F;1850.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;0;41;;2;390;;;0;0;1;0;VI;;46.56748;3.33276;0;3.0;;;;0;G;;;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;0;23;;1;400;;;0;0;0;0;0;;46.56319;3.33326;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03190;0101;031900101;H;03;84.0
pr;a;l;0;51;;2;585;;;0;0;1;0;0;;46.13288;3.42334;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;03310;0107;033100107;H;03;84.0
pr;m;l;0;60;45.0;4;413;;;0;0;0;1;D;213;46.18734;3.27169;0;;;0.0;;0;E;1900.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;03043;0000;030430000;Z;03;84.0
pr;a;l;0;36;;2;300;;;0;0;0;0;D;200;46.13763;3.42496;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;03310;0110;033100110;H;03;84.0
pr;m;l;0;99;;4;665;;;0;1;0;1;C;141;46.13933;3.4227;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;03310;0110;033100110;H;03;84.0
pr;a;l;0;45;;2;401;;;0;0;0;1;0;;46.33314;2.59919;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0103;031850103;H;03;84.0
pr;a;l;0;36;;2;361;;;0;0;0;0;D;200.0;46.13713;3.42397;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-06;03310;0110;033100110;H;03;84.0
pr;a;l;4;63;;3;555;;;0;0;0;1;E;244;46.33395;2.60906;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;03185;0110;031850110;H;03;84.0
pr;a;l;4;73;;3;510;;;0;0;0;1;D;208;46.32628;2.61715;0;5.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-06;03185;0110;031850110;H;03;84.0
pr;m;l;0;129;1134.0;7;820;;;0;0;1;1;D;179;46.07438;3.24555;0;;;2.0;;0;B;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;03061;0000;030610000;Z;03;84.0
pr;m;l;0;125;;4;700;;;0;0;0;0;C;149;46.29026;2.73654;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;03082;0102;030820102;H;03;84.0
pr;a;l;0;52;20.0;3;268;;;0;0;0;0;VI;;46.3107;3.40546;0;;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;03298;0000;032980000;Z;03;84.0
pr;a;l;2;68;;2;460;;;0;0;0;0;D;162;46.3223;3.39223;0;2.0;;1.0;False;0;E;;1.0;;;;;;;;Fioul;;Collectif;a;n;a;2020-06;03298;0000;032980000;Z;03;84.0
pr;m;l;0;80;1500.0;3;590;;;0;0;1;0;F;372;46.31159;3.40265;0;;;;False;0;G;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-06;03298;0000;032980000;Z;03;84.0
pr;a;l;0;26;;1;400;;;0;0;0;0;0;;46.12373;3.42987;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03310;0101;033100101;H;03;84.0
pr;m;l;0;95;200.0;4;690;;;0;0;0;1;0;;46.35768;2.58532;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;03185;0117;031850117;H;03;84.0
pr;m;l;0;91;;5;575;;;0;0;0;1;D;166.0;46.13275;3.06827;0;;;1.0;;0;B;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;03107;0000;031070000;Z;03;84.0
pr;m;l;0;150;;6;1000;;;0;0;0;0;B;80;46.17724;3.45155;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;03093;0000;030930000;Z;03;84.0
pr;a;l;1;66;;3;471;;;0;0;0;1;D;224.0;46.34727;2.58069;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;a;l;4;28;;1;334;;;0;1;1;1;E;258;46.34565;2.57964;0;;;0.0;;0;C;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;a;l;3;43;;2;371;;;0;1;1;1;0;;46.34565;2.57964;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;a;l;4;43;;2;389;;;0;1;1;1;D;229.0;46.34565;2.57964;0;;;0.0;;0;C;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;a;l;3;38;;2;392;;;0;1;1;1;0;;46.34565;2.57964;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;a;l;0;63;;3;600;;;0;0;0;0;0;;46.13179;3.4248;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03310;0102;033100102;H;03;84.0
pr;a;l;0;34;;2;300;;;0;0;0;0;A;8;46.12674;3.42699;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;03310;0102;033100102;H;03;84.0
pr;m;l;0;104;;5;665;;;0;1;1;1;VI;;46.13008;3.42932;0;3.0;;0.0;False;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-06;03310;0102;033100102;H;03;84.0
pr;a;l;3;49;;3;483;;;0;0;0;0;0;;46.12794;3.42826;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;03310;0102;033100102;H;03;84.0
pr;a;l;0;35;;2;500;;;0;0;0;0;D;151;46.13186;3.42549;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;03310;0102;033100102;H;03;84.0
pr;a;l;2;39;;2;398;;;0;0;0;1;G;613.26;46.32905;2.59935;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0112;031850112;H;03;84.0
pr;a;l;1;47;;2;420;;;0;1;1;1;0;;46.11633;3.43936;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03310;0104;033100104;H;03;84.0
pr;a;l;2;33;;1;328;;;0;1;1;1;E;289;46.11633;3.43936;0;;;0.0;;0;C;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03310;0104;033100104;H;03;84.0
pr;a;l;1;38;;2;390;;;0;1;1;1;0;;46.34565;2.57964;0;;;1.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;a;l;4;43;;2;400;;;0;0;0;1;D;203.35;46.34765;2.58126;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-06;03185;0115;031850115;H;03;84.0
pr;m;l;0;114;362.0;4;800;;;0;0;1;1;0;;46.12092;3.43802;0;1.0;;0.0;False;0;;1970.0;;1.0;;;;;;;;;;a;n;m;2020-06;03310;0104;033100104;H;03;84.0
pr;a;l;0;65;;3;500;;;0;0;0;0;D;225;46.55141;3.36608;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;03321;0102;033210102;H;03;84.0
pr;a;l;0;83;;4;713;;;0;1;1;0;D;222;46.55881;3.35767;0;5.0;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;03321;0102;033210102;H;03;84.0
pr;a;l;1;43;;2;433;;;0;0;1;1;E;301;46.12864;3.43524;0;;;0.0;;0;C;1901.0;;1.0;;;;True;;;Électrique;;;a;n;a;2020-06;03310;0103;033100103;H;03;84.0
pr;a;l;0;41;;2;400;;;0;0;0;0;0;;46.12861;3.43471;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03310;0103;033100103;H;03;84.0
pr;a;l;0;23;;2;350;;;0;0;1;0;0;;46.13031;3.43307;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-06;03310;0103;033100103;H;03;84.0
pr;a;l;0;64;;3;500;;;0;0;0;0;0;;46.12861;3.43471;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03310;0103;033100103;H;03;84.0
pr;a;l;2;31;;1;294;;;0;1;1;1;E;282;46.12864;3.43524;0;;;0.0;;0;C;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03310;0103;033100103;H;03;84.0
pr;a;l;0;19;;1;100;;;0;0;0;0;D;;46.33127;2.57848;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;03185;0113;031850113;H;03;84.0
pr;a;l;0;23;;1;200;;;0;0;0;0;D;;46.33127;2.57848;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;03185;0113;031850113;H;03;84.0
pr;a;l;0;20;;1;200;;;0;0;0;0;D;;46.33127;2.57848;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;03185;0113;031850113;H;03;84.0
pr;a;l;2;34;;1;355;;;0;0;0;1;D;185;46.57214;3.32995;0;3.0;;1.0;;0;E;1970.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;03190;0105;031900105;H;03;84.0
pr;a;l;2;40;;2;415;;;0;0;1;0;D;229.0;46.56554;3.33947;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;03190;0105;031900105;H;03;84.0
pr;a;l;1;50;;2;455;;;0;0;1;0;D;230;46.56758;3.33907;0;1.0;;0.0;;0;D;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;03190;0105;031900105;H;03;84.0
pr;m;l;0;173;;8;1010;;;0;0;1;1;F;361;46.56056;3.3386;0;;;1.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;03190;0105;031900105;H;03;84.0
pr;a;l;0;61;;3;500;;;0;0;0;0;0;;46.57495;3.32339;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;2;30;;1;341;;;0;1;1;1;F;371;46.5746;3.32328;0;;;0.0;;0;C;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;2;54;;2;461;;;0;0;0;0;D;211;46.57512;3.32438;0;2.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;2;61;;3;534;;;0;1;1;1;0;;46.5746;3.32328;0;;;0.0;;0;;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;0;62;;3;555;;;0;1;0;1;D;206;46.57559;3.32229;0;3.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;2;63;;3;510;;;0;0;0;0;E;276;46.57512;3.32438;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;0;60;;3;430;;;0;0;0;1;D;182;46.34418;2.59252;0;1.0;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-06;03185;0106;031850106;H;03;84.0
pr;a;l;0;41;;2;400;;;0;0;0;0;0;;46.57495;3.32339;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03190;0103;031900103;H;03;84.0
pr;a;l;2;23;;1;450;;;0;0;1;0;VI;;46.12186;3.42221;0;5.0;;;False;Est-Ouest;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;03310;0106;033100106;H;03;84.0
pr;a;l;0;26;;1;350;;;0;0;0;0;0;;46.12395;3.42207;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;03310;0106;033100106;H;03;84.0
pr;a;l;0;45;;3;400;;;0;0;0;0;E;239;46.33894;2.61165;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;03185;0102;031850102;H;03;84.0
pr;a;l;3;41;;2;443;;;0;0;0;1;D;204.49;46.34064;2.61084;0;3.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-06;03185;0102;031850102;H;03;84.0
pr;a;l;0;20;;1;200;;;0;0;0;0;F;382;46.33779;2.60714;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;03185;0102;031850102;H;03;84.0
pr;a;l;1;58;;3;550;;;0;0;0;1;0;;46.34088;2.60825;0;4.0;;1.0;;0;;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-06;03185;0102;031850102;H;03;84.0
pr;a;l;1;27;;1;319;;;0;0;1;1;E;295;46.12595;3.44407;0;;;0.0;;0;C;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;1;37;;2;420;;;0;0;0;0;A;23.0;46.1281;3.44005;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;1;40;;2;423;;;0;1;1;1;E;327;46.12595;3.44407;0;;;0.0;;0;C;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;0;50;;2;300;;;0;0;0;0;D;171;46.13254;3.45741;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;03095;0101;030950101;H;03;84.0
pr;a;l;2;64;;3;540;;;0;1;0;1;E;235;46.12804;3.43947;0;3.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;1;58;;3;543;;;0;1;1;1;D;211;46.12595;3.44407;0;;;0.0;;0;B;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;0;28;;1;370;;;0;0;0;1;E;313;46.12804;3.43947;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;1;38;;2;451;;;0;1;0;1;D;192;46.1281;3.44005;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;2;80;;3;590;;;0;1;1;0;0;;46.11957;3.43077;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;03310;0105;033100105;H;03;84.0
pr;a;l;0;55;;3;600;;;0;0;0;0;0;;46.11924;3.42895;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03310;0105;033100105;H;03;84.0
pr;a;l;0;40;;2;300;;;0;0;0;0;0;;46.12604;3.44483;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03095;0103;030950103;H;03;84.0
pr;a;l;0;53;;3;600;;;0;0;0;0;0;;46.11924;3.42895;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;03310;0105;033100105;H;03;84.0
pr;m;l;0;132;300.0;6;820;;;0;1;0;1;0;;46.56053;3.34048;0;;;1.0;;0;;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;03321;0103;033210103;H;03;84.0
pr;m;l;0;63;;3;521;;;0;0;0;1;F;347;46.21127;2.53458;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;03167;0000;031670000;Z;03;84.0
pr;a;l;2;43;;1;250;;;0;0;1;0;F;364;46.30723;3.28793;0;2.0;;;False;0;G;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;03254;0101;032540101;H;03;84.0
pr;m;l;0;71;;3;555;;;0;0;1;0;D;177.0;46.10775;3.46121;0;2.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-05;03306;0000;033060000;Z;03;84.0
pr;m;l;0;39;;2;337;;;0;0;1;0;G;463;46.10653;3.46351;0;2.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-05;03306;0000;033060000;Z;03;84.0
pr;a;l;2;45;;2;490;;;0;0;1;0;E;288;46.56383;3.33148;0;0.0;;;;0;F;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;1;32;;1;380;;;0;0;0;1;0;;46.56383;3.33148;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;0;46;;1;305;;;0;0;1;0;D;171;46.5675;3.33279;0;2.0;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;2;34;;2;295;;;0;0;1;0;E;281.0;46.56804;3.33156;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;2;43;;2;370;;;0;0;0;1;0;;46.56576;3.33228;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;3;27;;1;270;;;0;0;0;1;0;;46.56501;3.33444;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;0;43;;2;420;;;0;0;1;0;C;94;46.56431;3.33316;0;1.0;;;;0;A;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;1;89;;3;730;;;0;0;1;0;0;;46.56383;3.33148;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;0;95;;3;545;;;0;0;1;0;C;117.0;46.56431;3.33316;0;2.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;2;55;;3;450;;;0;1;1;0;D;219;46.56733;3.32907;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;0;50;;2;400;;;0;0;1;0;VI;;46.56582;3.33257;0;;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;2;76;;3;460;;;0;0;1;0;E;270;46.563;3.33238;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;3;94;;3;655;;;0;0;0;1;E;317.0;46.5681;3.3316;0;3.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;03190;0101;031900101;H;03;84.0
pr;a;l;0;93;;4;610;;;0;0;0;0;0;;46.21096;3.27171;0;1.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-05;03043;0000;030430000;Z;03;84.0
pr;m;l;0;180;4100.0;7;1050;;;0;0;1;1;C;96;46.32929;3.55985;0;;;;False;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-05;03079;0000;030790000;Z;03;84.0
pr;m;l;0;90;300.0;4;590;;;0;0;0;2;0;;46.32503;2.61161;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-05;03185;0111;031850111;H;03;84.0
pr;a;l;2;78;;4;560;;;0;0;0;0;0;;46.13437;3.41771;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-05;03310;0108;033100108;H;03;84.0
pr;a;l;1;76;;3;595;;;0;0;0;1;B;80;46.57161;3.35658;0;3.0;;1.0;;0;C;2004.0;2.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-05;03321;0101;033210101;H;03;84.0
pr;a;l;0;42;;2;380;;;0;0;1;0;F;405;46.57105;3.35504;0;1.0;;0.0;;0;D;2005.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-05;03321;0101;033210101;H;03;84.0
pr;m;l;0;75;;3;442;;;0;0;1;0;0;;46.09924;3.19736;0;;;0.0;;0;;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-05;03118;0101;031180101;H;03;84.0
pr;a;l;0;39;;2;400;;;0;0;0;0;0;;46.14629;3.42211;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;03094;0000;030940000;Z;03;84.0
pr;a;l;3;66;;3;570;;;0;0;1;0;D;200;46.13275;3.41743;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-05;03310;0107;033100107;H;03;84.0
pr;a;l;0;25;;1;360;;;0;0;1;0;0;;46.12893;3.4186;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-05;03310;0107;033100107;H;03;84.0
pr;a;l;2;65;;3;460;;;0;0;0;1;C;118.0;46.33444;2.60283;0;2.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-05;03185;0101;031850101;H;03;84.0
pr;a;l;1;29;;1;322;;;0;0;0;1;E;297.0;46.33849;2.60334;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-05;03185;0101;031850101;H;03;84.0
