REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
24;36;36128;pr;a;a;l;2;C;30.0;370.0;0.0;0.0;0.0;1
24;36;36128;pr;a;a;l;2;G;35.0;372.0;0.0;1.0;0.0;1
24;36;36128;pr;a;a;l;6;C;130.0;790.0;0.0;0.0;0.0;1
24;36;36128;pr;a;m;l;5;NS;129.0;715.0;0.0;1.0;1.0;1
24;36;36128;pr;a;m;l;6;NS;182.0;1300.0;0.0;1.0;3.0;1
24;36;36128;pr;a;m;l;6;VI;182.0;1200.0;0.0;1.0;3.0;1
24;36;36129;pr;a;m;l;3;VI;89.0;541.0;0.0;0.0;1.0;1
24;36;36129;pr;a;m;l;6;NS;200.0;800.0;0.0;1.0;1.0;1
24;36;36135;pr;a;m;l;3;VI;95.0;650.0;0.0;1.0;0.0;1
24;36;36137;pr;a;m;l;4;0;133.0;650.0;0.0;0.0;2.0;1
24;36;36137;pr;a;m;l;6;F;116.0;580.0;0.0;1.0;0.0;1
24;36;36139;pr;a;m;l;4;VI;78.0;585.0;0.0;0.0;1.0;1
24;36;36140;pr;a;m;l;3;NS;64.0;600.0;0.0;0.0;0.0;1
24;36;36141;pr;a;m;l;4;G;91.0;521.0;0.0;0.0;1.0;1
24;36;36141;pr;a;m;l;4;VI;120.0;430.0;0.0;1.0;0.0;1
24;36;36142;pr;a;a;l;3;E;78.0;428.0;0.0;1.0;0.0;1
24;36;36142;pr;a;m;l;2;C;61.0;615.0;0.0;1.0;0.0;1
24;36;36142;pr;a;m;l;2;E;40.0;405.0;0.0;1.0;0.0;1
24;36;36142;pr;a;m;l;2;F;50.0;367.0;0.0;0.0;0.0;1
24;36;36142;pr;a;m;l;3;C;87.0;470.0;0.0;0.0;1.0;1
24;36;36142;pr;a;m;l;3;F;98.0;480.0;0.0;0.0;1.0;1
24;36;36142;pr;a;m;l;3;VI;70.0;595.0;0.0;1.0;0.0;1
24;36;36142;pr;a;m;l;4;D;113.0;720.0;0.0;1.0;0.0;1
24;36;36142;pr;a;m;l;4;E;88.0;640.0;0.0;1.0;0.0;1
24;36;36142;pr;a;m;l;4;G;90.0;660.0;0.0;0.0;0.0;1
24;36;36146;pr;a;a;l;3;G;85.0;400.0;0.0;0.0;0.0;1
24;36;36149;pr;a;m;l;5;F;100.0;575.0;0.0;1.0;0.0;1
24;36;36154;pr;a;a;l;2;D;50.0;356.0;0.0;0.0;0.67;3
24;36;36154;pr;a;a;l;2;VI;42.0;395.0;0.0;0.33;0.33;6
24;36;36154;pr;a;a;l;3;VI;65.5;527.5;0.5;0.5;0.0;2
24;36;36154;pr;a;m;l;2;VI;38.0;422.5;0.0;1.0;0.0;2
24;36;36154;pr;a;m;l;3;F;65.0;475.0;0.0;1.0;0.0;1
24;36;36154;pr;a;m;l;4;D;80.5;600.0;0.0;0.5;0.5;2
24;36;36155;pr;a;m;l;3;E;65.0;506.0;0.0;0.0;1.0;1
24;36;36157;pr;a;m;l;5;F;90.0;560.0;0.0;0.0;0.0;1
24;36;36158;pr;a;m;l;4;VI;94.0;570.0;0.0;0.0;1.0;1
24;36;36159;pr;a;a;l;3;D;60.5;503.0;0.0;0.5;0.5;2
24;36;36159;pr;a;a;l;3;VI;60.0;470.0;0.0;1.0;0.0;1
24;36;36159;pr;a;m;l;2;0;54.0;490.0;0.0;0.0;1.0;2
24;36;36159;pr;a;m;l;2;D;50.0;520.0;0.0;0.0;1.0;3
24;36;36159;pr;a;m;l;2;E;50.0;495.5;0.0;0.0;1.0;4
24;36;36159;pr;a;m;l;2;NS;50.0;496.0;0.0;0.0;1.0;1
24;36;36159;pr;a;m;l;2;VI;50.0;485.0;0.0;0.0;1.0;1
24;36;36159;pr;a;m;l;3;D;68.0;590.0;0.0;0.33;1.0;3
24;36;36159;pr;a;m;l;3;E;61.0;600.0;0.0;0.0;1.0;5
24;36;36159;pr;a;m;l;3;F;55.0;540.0;0.0;1.0;0.0;1
24;36;36159;pr;a;m;l;3;VI;61.0;575.0;0.0;0.0;1.0;2
24;36;36159;pr;a;m;l;4;D;97.0;759.0;0.0;0.0;1.0;1
24;36;36159;pr;a;m;l;4;E;86.0;706.5;0.0;0.0;0.75;4
24;36;36159;pr;a;m;l;4;F;107.0;685.0;0.5;0.0;1.0;2
24;36;36159;pr;a;m;l;4;NS;125.0;705.0;0.0;0.0;0.0;1
24;36;36159;pr;a;m;l;4;VI;82.0;722.0;0.0;0.0;1.0;1
24;36;36159;pr;a;m;l;5;A;129.0;1000.0;0.0;0.0;1.0;1
24;36;36159;pr;a;m;l;5;D;110.5;813.0;0.0;0.25;0.75;4
24;36;36159;pr;a;m;l;5;E;98.0;720.0;0.0;0.0;0.0;1
24;36;36159;pr;a;m;l;6;D;145.0;865.0;0.0;0.0;1.0;1
24;36;36161;pr;a;a;l;2;VI;57.0;320.0;0.0;1.0;0.0;1
24;36;36161;pr;a;m;l;2;VI;44.0;450.0;0.0;1.0;0.0;1
24;36;36161;pr;a;m;l;3;C;85.0;450.0;0.0;0.0;1.0;1
24;36;36161;pr;a;m;l;3;D;62.0;530.0;0.0;1.0;0.0;1
24;36;36161;pr;a;m;l;3;VI;67.0;470.0;0.0;0.0;1.0;1
24;36;36161;pr;a;m;l;4;C;150.0;600.0;1.0;0.0;1.0;1
24;36;36161;pr;a;m;l;4;E;68.0;410.0;0.0;0.0;1.0;1
24;36;36161;pr;a;m;l;5;NS;85.0;520.0;0.0;1.0;0.0;1
24;36;36162;pa;a;m;l;4;0;70.0;400.0;0.0;0.0;1.0;1
24;36;36165;pr;a;a;l;2;D;48.0;405.0;0.0;1.0;0.0;1
24;36;36165;pr;a;a;l;6;D;105.0;527.0;1.0;1.0;1.0;1
24;36;36165;pr;a;m;l;3;E;120.0;510.0;0.0;1.0;0.0;1
24;36;36165;pr;a;m;l;3;NS;77.0;473.0;0.0;0.0;1.0;1
24;36;36165;pr;a;m;l;4;D;76.0;440.0;0.0;1.0;0.0;1
24;36;36165;pr;a;m;l;6;C;131.0;590.0;0.0;1.0;1.0;1
24;36;36167;pr;a;m;l;4;0;90.0;500.0;0.0;0.0;0.0;1
24;36;36171;pr;a;a;l;3;0;52.0;430.0;0.0;1.0;0.0;1
24;36;36173;pr;a;m;l;2;E;60.0;420.0;0.0;1.0;0.0;1
24;36;36176;pr;a;a;l;1;D;21.0;265.0;0.0;0.0;0.0;1
24;36;36178;pr;a;m;l;4;E;98.0;510.0;0.0;0.0;1.0;1
24;36;36185;pr;a;m;l;2;F;44.0;335.0;0.0;0.0;1.0;1
24;36;36188;pa;a;m;l;5;0;100.0;240.0;0.0;1.0;0.0;1
24;36;36192;pr;a;a;l;1;C;40.0;200.0;0.0;0.0;0.0;1
24;36;36192;pr;a;a;l;3;VI;66.0;380.0;0.0;0.0;1.0;1
24;36;36192;pr;a;m;l;4;0;92.0;625.0;0.0;0.0;1.0;1
24;36;36192;pr;a;m;l;5;VI;81.0;600.0;0.0;1.0;0.0;1
24;36;36193;pr;a;m;l;2;E;37.0;325.0;0.0;1.0;0.0;1
24;36;36197;pa;a;a;l;4;0;73.0;330.0;0.0;0.0;0.0;1
24;36;36197;pr;a;m;l;3;D;64.0;380.0;0.0;0.0;1.0;1
24;36;36200;pr;a;a;l;1;VI;29.0;254.0;0.0;1.0;0.0;1
24;36;36200;pr;a;a;l;2;E;50.0;385.0;0.0;1.0;0.0;1
24;36;36200;pr;a;a;l;5;VI;71.0;480.0;0.0;0.0;0.0;1
24;36;36200;pr;a;m;l;3;D;52.5;430.0;0.0;0.0;0.0;2
24;36;36200;pr;a;m;l;3;VI;75.0;505.0;0.0;1.0;0.0;1
24;36;36200;pr;a;m;l;7;VI;117.0;800.0;0.0;1.0;0.0;1
24;36;36202;pr;a;a;l;2;VI;31.0;405.0;0.0;1.0;0.0;2
24;36;36202;pr;a;a;l;3;E;67.0;580.0;0.0;1.0;0.0;2
24;36;36202;pr;a;m;l;3;B;70.0;634.0;0.0;1.0;0.0;1
24;36;36202;pr;a;m;l;3;D;66.0;557.5;0.0;0.0;1.0;2
24;36;36202;pr;a;m;l;3;E;49.5;395.0;0.0;1.0;0.0;4
24;36;36202;pr;a;m;l;3;VI;72.0;450.0;0.0;0.0;1.0;1
24;36;36202;pr;a;m;l;4;C;85.0;705.0;0.0;0.0;0.5;2
24;36;36202;pr;a;m;l;4;D;83.0;681.0;0.0;0.0;1.0;1
24;36;36202;pr;a;m;l;4;E;71.0;628.0;0.0;1.0;0.0;2
24;36;36202;pr;a;m;l;5;NS;98.0;680.0;0.0;1.0;1.0;1
24;36;36202;pr;a;m;l;6;D;104.0;710.0;0.0;0.0;0.0;1
24;36;36213;pr;a;m;l;3;C;105.0;490.0;0.0;0.0;1.0;1
24;36;36219;pr;a;m;l;3;VI;49.0;420.0;0.0;1.0;0.0;1
24;36;36224;pr;a;a;l;2;VI;32.0;265.0;0.0;1.0;0.0;1
24;36;36224;pr;a;a;l;3;D;70.0;410.0;0.0;0.0;1.0;1
24;36;36224;pr;a;a;l;3;NS;70.0;280.0;0.0;0.0;1.0;1
24;36;36224;pr;a;a;l;4;NS;80.0;315.0;0.0;0.0;1.0;1
24;36;36224;pr;a;a;l;4;VI;79.0;315.0;0.0;0.0;1.0;1
24;36;36230;pr;a;a;l;1;E;17.0;218.0;0.0;1.0;0.0;1
24;36;36230;pr;a;a;l;2;VI;25.0;450.0;0.0;0.0;0.0;2
24;36;36230;pr;a;a;l;3;VI;54.0;580.0;0.0;0.0;0.0;1
24;36;36230;pr;a;a;l;4;VI;68.0;690.0;0.0;0.0;0.0;1
24;36;36231;pr;a;m;l;3;E;71.0;415.0;0.0;1.0;0.5;2
24;36;36232;pr;a;m;l;3;NS;75.0;460.0;0.0;0.0;0.0;1
24;36;36232;pr;a;m;l;3;VI;77.5;550.0;0.0;0.0;1.0;2
24;36;36232;pr;a;m;l;4;VI;96.0;550.0;0.0;0.0;1.0;1
24;36;36233;pr;a;a;l;6;A;80.0;500.0;0.0;0.0;0.0;1
24;36;36233;pr;a;m;l;3;0;70.0;550.0;0.0;0.0;2.0;1
24;36;36233;pr;a;m;l;4;0;131.0;535.0;0.0;0.0;1.5;2
24;36;36233;pr;a;m;l;6;0;90.0;650.0;0.0;0.0;1.0;1
24;36;36239;pr;a;m;l;4;VI;92.0;600.0;0.0;1.0;1.0;1
24;36;36241;pr;a;a;l;2;VI;53.5;350.0;0.0;1.0;0.0;2
24;36;36241;pr;a;a;l;3;E;46.0;417.0;0.0;1.0;0.0;1
24;36;36241;pr;a;a;l;4;C;100.0;490.0;0.0;0.0;1.0;1
24;36;36241;pr;a;m;l;3;E;76.5;516.5;0.0;0.5;0.5;2
24;36;36241;pr;a;m;l;4;C;89.0;630.0;0.0;0.0;1.0;9
24;36;36241;pr;a;m;l;4;E;90.0;620.0;0.0;0.0;1.0;1
24;36;36241;pr;a;m;l;4;F;98.0;560.0;0.0;0.0;1.0;1
24;36;36241;pr;a;m;l;4;VI;96.5;527.5;0.0;1.5;0.0;2
24;36;36247;pr;a;m;l;3;VI;83.0;660.0;0.0;1.0;0.0;1
24;36;36247;pr;a;m;l;4;C;109.0;711.0;0.0;0.0;0.0;1
24;36;36247;pr;a;m;l;4;E;116.0;650.0;0.0;0.0;1.0;1
