idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-56170121;pr;m;v;0;185;972.0;7;249500;;;0;0;0;3;C;143;48.28347;4.10217;Oui;3.0;;;;0;D;1940.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;115.0;m;2024-07;10343;0102;103430102;H;H;1034301;10601;44;10;9.05;1.0;0.081;9.05;1.0;0.081;1348.65
apimo-85000880;pr;m;v;0;116;958.0;5;119000;;;0;0;0;0;E;294;48.46016;3.77509;Oui;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;70.0;m;2024-07;10271;0000;102710000;Z;Z;1027100;10000;44;10;;;;;;;1025.86
hektor-blival-7428;pr;m;v;0;400;;1;99000;;;0;0;0;0;0;;48.21684;4.03127;Non;;;;;0;;;;;;;;;;;;;;a;n;115.0;m;2024-07;10360;0000;103600000;Z;Z;1036000;10000;44;10;;;;;;;247.5
stephane-plaza-4-1693233;pr;m;v;0;199;1233.0;6;468000;;;0;0;1;1;D;197;48.37028;3.99163;Oui;;;2.0;False;0;B;1800.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;34.0;m;2024-07;10349;0000;103490000;Z;Z;1034900;10104;44;10;;;;;;;2351.76
ag060811-432544439;pr;m;v;0;150;1700.0;7;130000;;;0;0;0;1;E;291;48.30796;3.83218;Oui;;;0.0;;0;D;;1.0;;;;;;;;;;;m;n;43.0;m;2024-07;10124;0000;101240000;Z;Z;1012400;10000;44;10;;;;;;;866.67
mgc-TM1101135-TM1101135;pr;m;v;0;110;;5;236623;;;0;0;0;0;0;;48.06953;3.93389;0;;;;;0;;;;;;;;;;;;;;cm;o;122.0;m;2024-07;10140;0000;101400000;Z;Z;1014000;10000;44;10;;;;;;;2151.12
stephane-plaza-4-4705053;pr;m;v;0;145;1051.0;9;129000;;;0;1;1;1;G;425;48.04152;3.91775;Non;2.0;;;True;0;F;1965.0;3.0;;;False;;;;;;Radiateur;Individuel;a;n;8.0;m;2024-07;10140;0000;101400000;Z;Z;1014000;10000;44;10;;;;;;;889.66
netty-dupont-house-9544;pr;m;v;0;110;395.0;5;153000;;;0;0;0;1;D;247;48.39834;4.54163;Non;;;;False;0;B;1974.0;;;;;;;;;Électrique;;Individuel;a;n;15.0;m;2024-07;10064;0000;100640000;Z;Z;1006400;10107;44;10;;;;;;;1390.91
dr-house-immo-1-154719;pr;m;v;0;160;350.0;7;169000;;;0;0;0;1;NS;;48.39592;4.53378;Non;;;;True;0;NS;;1.0;1.0;;;;;;;;;;a;n;8.0;m;2024-07;10064;0000;100640000;Z;Z;1006400;10107;44;10;;;;;;;1056.25
iad-france-1630196;pr;m;v;0;280;4432.0;8;374500;;;0;0;0;0;D;182;48.38532;4.51505;Non;3.0;;;False;0;D;1985.0;;;;False;;;;;Fioul;Radiateur;;m;n;70.0;m;2024-07;10064;0000;100640000;Z;Z;1006400;10107;44;10;;;;;;;1337.5
immo-facile-56092741;pr;m;v;0;202;1721.0;6;319000;;;0;0;1;0;C;157;48.28252;3.86361;Non;;;;;0;A;1970.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;15.0;m;2024-07;10156;0000;101560000;Z;Z;1015600;10000;44;10;5.8;1.0;0.044;5.8;1.0;0.044;1579.21
square-habitat-immo-facile-42927070;pr;m;v;0;158;639.0;7;172000;;;0;1;1;1;F;276;48.57897;3.52923;Non;;;;True;0;F;1900.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;198.0;m;2024-07;10254;0000;102540000;Z;Z;1025400;10000;44;10;;;;;;;1088.61
netty-instantimmo-house-1559;pr;m;v;0;80;3321.0;3;99000;;;0;0;1;0;E;319;48.57214;3.51872;Oui;;;;True;Sud-Est;B;1900.0;1.0;;;;;;;;;;;m;n;183.0;m;2024-07;10254;0000;102540000;Z;Z;1025400;10000;44;10;;;;;;;1237.5
apimo-7907817;pr;m;v;0;79;153.0;5;129000;;;0;0;0;0;G;521;48.4971;3.50041;Oui;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;122.0;m;2024-07;10268;0102;102680102;H;H;1026801;10202;44;10;9.64;4.0;0.071;9.64;4.0;0.071;1632.91
entities-1039555-3093962;pr;m;v;0;95;610.0;5;210500;;;0;0;0;0;A;;48.49263;3.49797;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2024-07;10268;0102;102680102;H;H;1026801;10202;44;10;9.64;4.0;0.052;9.64;4.0;0.052;2215.79
hektor-AHVBRAY-32612;pr;m;v;0;90;537.0;4;191000;;;0;0;0;1;F;367;48.4971;3.50041;Non;2.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2024-07;10268;0102;102680102;H;H;1026801;10202;44;10;8.86;7.0;0.05;8.86;7.0;0.05;2122.22
ag691829-430695380;pr;m;v;0;108;396.0;4;190000;;;0;1;0;1;E;298;48.48699;3.51583;Non;;;1.0;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;97.0;m;2024-07;10268;0101;102680101;H;H;1026801;10202;44;10;;;;8.86;7.0;0.06;1759.26
ag100151-431495276;pr;m;v;0;182;8313.0;6;138000;;;0;0;0;0;F;349;48.53622;4.1423;Oui;;;1.0;True;0;E;;;;;;;;;;Fioul;;;a;n;115.0;m;2024-07;10006;0000;100060000;Z;Z;1000600;10106;44;10;;;;;;;758.24
dr-house-immo-1-248663;pr;m;v;0;180;9106.0;8;174900;;;0;1;0;1;VI;;48.44323;4.36235;Oui;3.0;;10.0;True;0;VI;;;;;;;;;;;;;a;n;84.0;m;2024-07;10300;0000;103000000;Z;Z;1030000;10000;44;10;;;;;;;971.67
ag751938-430122344;pr;m;v;0;95;957.0;5;190000;;;0;0;1;0;F;419;48.26172;3.99471;Oui;;;1.0;True;0;F;;;;;;;;;;Gaz;;Individuel;network;n;8.0;m;2024-07;10340;0000;103400000;Z;Z;1034000;10601;44;10;9.59;2.0;0.058;9.59;2.0;0.058;2000.0
iad-france-1628285;pr;m;v;0;109;622.0;5;260000;;;0;0;0;0;D;198;48.25584;4.03277;Oui;2.0;;;False;0;B;1998.0;;;;False;;;;;Électrique;Radiateur;;m;n;22.0;m;2024-07;10340;0000;103400000;Z;Z;1034000;10601;44;10;9.59;2.0;0.048;9.59;2.0;0.048;2385.32
ag100271-430905374;pr;m;v;0;90;756.0;5;242000;;;0;0;0;1;D;188;48.25809;4.03127;Non;;;1.0;;0;A;;1.0;;;;;;;;;;Individuel;a;n;57.0;m;2024-07;10340;0000;103400000;Z;Z;1034000;10601;44;10;9.59;2.0;0.043;9.59;2.0;0.043;2688.89
iad-france-1623080;pr;m;v;0;80;1335.0;3;74000;;;0;0;0;0;F;366;48.4248;4.65497;Oui;2.0;;;False;0;C;1948.0;;;;False;;;;;Électrique;;;m;n;83.0;m;2024-07;10139;0000;101390000;Z;Z;1013900;10000;44;10;;;;;;;925.0
netty-dupont-house-9642;pr;m;v;0;81;1650.0;3;250000;;;0;0;0;2;B;89;48.51527;4.16841;Non;2.0;;;True;0;A;2018.0;;;;;;;;;;;Individuel;a;n;76.0;m;2024-07;10379;0000;103790000;Z;Z;1037900;10106;44;10;;;;;;;3086.42
mgc-TM1107519-TM1107519;pr;m;v;0;95;;4;244150;;;0;0;0;0;0;;48.05575;4.54875;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;70.0;m;2024-07;10141;0000;101410000;Z;Z;1014100;10000;44;10;;;;;;;2570.0
ag440414-430143470;pr;m;v;0;175;254.0;9;161500;;;0;0;1;1;F;348;48.05663;4.53413;Oui;;;;True;0;C;;;;;False;;;;;Électrique;;Individuel;m;n;122.0;m;2024-07;10141;0000;101410000;Z;Z;1014100;10000;44;10;;;;;;;922.86
iad-france-1617374;pr;m;v;0;150;600.0;4;245000;;;0;0;0;0;NS;;48.05206;4.53082;Non;3.0;;;False;0;NS;1870.0;;;;False;;;;;;;;m;n;49.0;m;2024-07;10141;0000;101410000;Z;Z;1014100;10000;44;10;;;;;;;1633.33
century-21-202_696_51553;pr;a;v;2;56;;3;92000;;;0;0;0;1;D;166;48.27369;4.08426;Non;5.0;;0.0;;0;D;1960.0;;0.0;;False;;False;21.0;34417.0;;;Collectif;a;n;108.0;a;2024-07;10343;0101;103430101;H;H;1034301;10601;44;10;9.28;18.0;0.068;9.68;29.0;0.071;1642.86
century-21-202_607_66054;pr;m;v;0;51;100.0;3;147000;;;0;0;0;1;F;397;48.26881;4.0992;Oui;;;0.0;;0;E;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;198.0;m;2024-07;10343;0101;103430101;H;H;1034301;10601;44;10;13.09;1.0;0.054;11.43;2.0;0.048;2882.35
hektor-yvesdamonteimmo-21722;pr;a;v;3;60;;3;89000;;;0;0;1;0;D;210;48.2694;4.09583;Oui;6.0;;1.0;False;0;B;1960.0;1.0;;;;;True;62.0;819.76;Électrique;Radiateur;Individuel;a;n;129.0;a;2024-07;10343;0101;103430101;H;H;1034301;10601;44;10;9.28;18.0;0.075;9.68;29.0;0.078;1483.33
apimo-85110997;pr;m;v;0;308;1850.0;8;375000;;;0;0;0;0;D;143;48.25232;4.18872;0;;;;;0;D;;;;;;;;;;Fioul;;Individuel, Central;a;n;28.0;m;2024-07;10245;0000;102450000;Z;Z;1024500;10000;44;10;;;;;;;1217.53
hektor-yvesdamonteimmo-21739;pr;m;v;0;205;2580.0;7;599900;;;0;0;0;1;D;247;48.24867;4.18047;Oui;4.0;;;True;0;D;1946.0;2.0;;;;;;;;;;Individuel;a;n;115.0;m;2024-07;10245;0000;102450000;Z;Z;1024500;10000;44;10;;;;;;;2926.34
hektor-fridel-1250;pr;m;v;0;170;1200.0;6;268800;;;0;0;1;1;C;132;48.25627;4.19714;Oui;2.0;;;;0;A;;1.0;;;;;;;;;;;a;n;91.0;m;2024-07;10245;0000;102450000;Z;Z;1024500;10000;44;10;9.27;1.0;0.07;9.27;1.0;0.07;1581.18
safti-1-1342152;pr;m;v;0;90;1095.0;3;77000;;;0;0;0;1;F;361;47.9612;4.01604;Non;;;;False;0;F;1900.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;43.0;m;2024-07;10112;0000;101120000;Z;Z;1011200;10000;44;10;;;;;;;855.56
safti-1-1335984;pr;m;v;0;106;656.0;4;85000;;;0;0;0;1;NS;;47.95902;4.01726;Oui;;;;False;0;NS;1900.0;1.0;;;False;;;;;;;;m;n;115.0;m;2024-07;10112;0000;101120000;Z;Z;1011200;10000;44;10;;;;;;;801.89
ag440414-431282459;pr;m;v;0;103;118.0;4;210000;;;0;0;0;1;C;871;48.21861;4.2876;Non;;;;;0;A;;;;;False;;;;;;;;m;n;35.0;m;2024-07;10255;0000;102550000;Z;Z;1025500;10000;44;10;;;;;;;2038.83
iad-france-1628369;pr;m;v;0;186;1523.0;6;150000;;;0;0;0;0;E;286;48.37629;4.72954;Oui;2.0;;;False;0;E;1948.0;;;;False;;;;;Gaz;;;m;n;49.0;m;2024-07;10372;0000;103720000;Z;Z;1037200;10000;44;10;;;;;;;806.45
immo-facile-56144495;pr;m;vp;0;171;2015.0;6;384000;;;0;0;1;1;C;173;48.12224;3.87989;Non;2.0;;;True;Sud;A;1876.0;2.0;;;;;;;;;;;a;n;84.0;m;2024-07;10133;0000;101330000;Z;Z;1013300;10000;44;10;;;;;;;2245.61
century-21-202_607_67392;pr;m;v;0;77;;5;120000;;;0;0;0;1;E;327;48.11997;3.89255;Oui;;;4.0;;0;B;;;1.0;;;;;;;;;;a;n;77.0;m;2024-07;10133;0000;101330000;Z;Z;1013300;10000;44;10;;;;;;;1558.44
ag440414-432389180;pr;m;v;0;100;1125.0;5;147500;;;0;0;0;1;C;158;48.53374;4.10447;Oui;2.0;;4.0;;0;A;;;;;False;;;;;;Pompe à chaleur;Individuel;m;n;70.0;m;2024-07;10429;0000;104290000;Z;Z;1042900;10000;44;10;;;;;;;1475.0
megagence-1-170207;pr;m;v;0;177;1113.0;6;127000;;;0;0;0;1;F;383;48.53419;4.10346;Oui;;;3.0;False;0;F;1930.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;122.0;m;2024-07;10429;0000;104290000;Z;Z;1042900;10000;44;10;;;;;;;717.51
safti-1-1330925;pr;m;v;0;200;3557.0;6;290000;;;0;0;0;2;D;154;48.12408;3.98806;Non;;;;False;Sud;D;2005.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;129.0;m;2024-07;10359;0000;103590000;Z;Z;1035900;10000;44;10;;;;;;;1450.0
iad-france-1634188;pr;m;v;0;115;438.0;5;137000;;;0;0;0;0;G;405;48.48559;3.67276;Oui;3.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;70.0;m;2024-07;10164;0000;101640000;Z;Z;1016400;10000;44;10;4.29;1.0;0.043;4.29;1.0;0.043;1191.3
apimo-85047150;pr;m;v;0;70;778.0;4;129000;;;0;0;0;0;F;240;48.48659;3.66482;0;;;;;0;F;;;;;;;;;;Fioul;;Individuel;a;n;42.0;m;2024-07;10164;0000;101640000;Z;Z;1016400;10000;44;10;;;;;;;1842.86
mgc-TM1097094-TM1097094;pr;m;v;0;100;2255.0;5;183349;;;0;0;0;0;0;;47.95002;3.96204;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2024-07;10196;0000;101960000;Z;Z;1019600;10000;44;10;;;;;;;1833.49
ag440414-431372654;pr;m;v;0;117;1568.0;5;129000;;;0;0;0;0;D;221;48.16803;3.82637;Oui;;;;;0;B;;;;;False;;;;;;;;m;n;77.0;m;2024-07;10350;0000;103500000;Z;Z;1035000;10000;44;10;;;;;;;1102.56
apimo-85090065;pr;m;v;0;120;578.0;4;245000;;;0;0;0;0;C;131;48.16834;3.81016;0;;;;;Sud-Ouest;A;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;Individuel;a;n;77.0;m;2024-07;10350;0000;103500000;Z;Z;1035000;10000;44;10;;;;;;;2041.67
iad-france-1623117;pr;m;v;0;140;578.0;3;247000;;;0;0;0;0;C;131;48.17798;3.80342;Non;2.0;;;False;0;A;1810.0;;;;False;;;;;;;;m;n;122.0;m;2024-07;10350;0000;103500000;Z;Z;1035000;10000;44;10;;;;;;;1764.29
hektor-ethiqu-10419;pr;m;v;0;316;2553.0;8;840000;;;0;0;4;0;C;91;48.22379;4.81232;Non;4.0;;;;Sud;B;2020.0;4.0;1.0;;;;;;;;Sol;Individuel;a;n;90.0;m;2024-07;10197;0000;101970000;Z;Z;1019700;10000;44;10;;;;;;;2658.23
iad-france-1621548;pr;m;v;0;83;1151.0;4;116500;;;0;0;0;0;F;411;48.34941;4.53921;Oui;1.0;;;False;0;C;1960.0;;;;False;;;;;Électrique;Radiateur;;m;n;29.0;m;2024-07;10123;0000;101230000;Z;Z;1012300;10000;44;10;8.76;3.0;0.075;8.76;3.0;0.075;1403.61
iad-france-1623254;pr;m;v;0;97;415.0;4;132500;;;0;0;0;0;F;347;48.35218;4.53501;Oui;1.0;;;False;0;C;1948.0;;;;False;;;;;Électrique;;;m;n;70.0;m;2024-07;10123;0000;101230000;Z;Z;1012300;10000;44;10;8.76;3.0;0.077;8.76;3.0;0.077;1365.98
iad-france-1623031;pr;m;v;0;243;1755.0;7;108000;;;0;0;0;0;E;312;48.67941;4.08971;Oui;3.0;;;False;0;B;1848.0;;;;False;;;;;;;;m;n;115.0;m;2024-07;10369;0000;103690000;Z;Z;1036900;10000;44;10;;;;;;;444.44
ag440414-431162795;pr;m;v;0;110;983.0;5;149000;;;0;0;1;0;D;228;48.6811;4.07392;Non;;;;;0;B;;;;;False;;;;;;;;m;n;115.0;m;2024-07;10369;0000;103690000;Z;Z;1036900;10000;44;10;;;;;;;1354.55
hektor-A-BConseil-531;pr;m;v;0;145;1614.0;6;245000;;;0;0;1;0;D;200;48.30481;3.92792;Oui;3.0;;1.0;;0;B;1984.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;64.0;m;2024-07;10211;0000;102110000;Z;Z;1021100;10000;44;10;5.85;1.0;0.042;5.85;1.0;0.042;1689.66
ag754248-429584912;pr;m;v;0;255;3503.0;7;499000;;;0;1;1;1;D;197;48.33159;3.93592;Non;3.0;;;;0;A;;;;;;;;;;Bois;;;m;n;15.0;m;2024-07;10211;0000;102110000;Z;Z;1021100;10000;44;10;;;;;;;1956.86
entities-1039555-3095923;pr;m;v;0;85;718.0;5;220800;;;0;0;0;0;A;;48.29325;3.91535;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2024-07;10211;0000;102110000;Z;Z;1021100;10000;44;10;8.74;1.0;0.04;8.74;1.0;0.04;2597.65
century-21-202_607_67732;pr;m;v;0;93;932.0;4;230000;;;0;0;1;0;C;173;48.29355;3.91198;Oui;1.0;;0.0;;0;A;1997.0;;0.0;;;;;;;Électrique;;;a;n;8.0;m;2024-07;10211;0000;102110000;Z;Z;1021100;10000;44;10;;;;;;;2473.12
entities-1039555-3083799;pr;m;v;0;82;667.0;4;224000;;;0;0;0;0;A;;48.29325;3.91535;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2024-07;10211;0000;102110000;Z;Z;1021100;10000;44;10;;;;;;;2731.71
hektor-ethiqu-10426;pr;m;v;0;120;347.0;5;96500;;;0;0;1;1;0;;48.43413;4.42832;Non;2.0;;;;Sud;;1980.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2024-07;10193;0000;101930000;Z;Z;1019300;10000;44;10;;;;;;;804.17
iad-france-1625919;pr;m;v;0;129;1133.0;5;158500;;;0;0;0;0;D;214;48.4612;3.61138;Non;3.0;;;False;0;C;1948.0;;;;False;;;;;;;;m;n;15.0;m;2024-07;10148;0000;101480000;Z;Z;1014800;10000;44;10;;;;;;;1228.68
iad-france-1625422;pr;m;v;0;150;2772.0;9;97000;;;0;0;0;0;NS;;48.23309;4.46831;Oui;2.0;;;False;0;NS;;;;;False;;;;;Gaz;Radiateur;;m;n;29.0;m;2024-07;10401;0000;104010000;Z;Z;1040100;10101;44;10;;;;;;;646.67
iad-france-1624643;pr;m;v;0;90;241.0;4;123000;;;0;0;0;0;D;170;48.23481;4.4812;Oui;3.0;;;False;0;D;1980.0;;;;False;;;;;Gaz;Radiateur;;m;n;50.0;m;2024-07;10401;0000;104010000;Z;Z;1040100;10101;44;10;;;;;;;1366.67
century-21-202_696_51506;pr;m;v;0;168;1500.0;7;450000;;;0;0;1;1;C;173;48.38501;3.97131;Non;;;0.0;;0;C;1977.0;2.0;0.0;;;;;;;;;;a;n;28.0;m;2024-07;10282;0000;102820000;Z;Z;1028200;10000;44;10;;;;;;;2678.57
century-21-202_696_51533;pr;m;v;0;238;1361.0;6;460000;;;0;0;2;1;B;84;48.30186;4.19029;Non;;;0.0;;0;A;2009.0;3.0;0.0;;;;;;;;;;a;n;108.0;m;2024-07;10053;0000;100530000;Z;Z;1005300;10000;44;10;;;;;;;1932.77
hektor-just-immo-6768;pr;m;v;0;166;;8;235000;;;0;0;1;1;E;177;48.52753;4.34308;Oui;;;;;Sud;E;1970.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;15.0;m;2024-07;10398;0000;103980000;Z;Z;1039800;10000;44;10;;;;;;;1415.66
iad-france-1630647;pr;m;v;0;128;1608.0;6;209000;;;0;0;0;0;E;314;48.40233;3.98498;Oui;4.0;;;False;0;B;1982.0;;;;False;;;;;Électrique;;;m;n;8.0;m;2024-07;10409;0000;104090000;Z;Z;1040900;10000;44;10;6.93;1.0;0.051;6.93;1.0;0.051;1632.81
immo-facile-56119487;pr;m;v;0;130;1064.0;5;294500;;;0;0;0;1;C;147;48.39458;3.98336;Non;1.0;;1.0;;0;A;2011.0;1.0;;;False;;;;;;;Individuel;a;n;15.0;m;2024-07;10409;0000;104090000;Z;Z;1040900;10000;44;10;;;;;;;2265.38
iad-france-1629976;pr;m;v;0;165;1281.0;7;280000;;;0;0;0;0;C;145;48.0279;3.8624;Oui;3.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;35.0;m;2024-07;10108;0000;101080000;Z;Z;1010800;10000;44;10;;;;;;;1696.97
netty-dupont-house-9941;pr;m;v;0;19;;2;20500;;;0;0;0;0;NS;;48.26813;4.6511;Non;;;;;0;NS;;;;;;;;;;;;;a;n;34.0;m;2024-07;10012;0000;100120000;Z;Z;1001200;10000;44;10;;;;;;;1078.95
immo-facile-56092391;pr;m;v;0;71;539.0;4;98000;;;0;0;0;1;E;298;48.23654;3.70354;Oui;;;;;0;B;1900.0;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;70.0;m;2024-07;10276;0000;102760000;Z;Z;1027600;10102;44;10;9.17;1.0;0.08;9.17;1.0;0.08;1380.28
iad-france-1634398;pr;m;v;0;129;443.0;5;170000;;;0;0;0;0;D;211;48.16395;3.90437;Oui;2.0;;;False;0;D;1940.0;;;;False;;;;;Électrique;;;m;n;34.0;m;2024-07;10222;0000;102220000;Z;Z;1022200;10000;44;10;6.84;1.0;0.062;6.84;1.0;0.062;1317.83
megagence-1-172470;pr;m;v;0;122;307.0;5;253300;;;0;0;0;2;NS;;48.29996;4.03512;Oui;;;3.0;False;0;NS;1970.0;3.0;;;False;;;;;;;Individuel;m;n;84.0;m;2024-07;10362;0103;103620103;H;H;1036201;10601;44;10;10.52;2.0;0.061;9.67;13.0;0.056;2076.23
safti-1-955511;pr;m;v;0;103;151.0;5;187500;;;0;0;0;1;F;394;48.29293;4.05568;Oui;;;;False;0;F;1925.0;2.0;;;False;;;;;Gaz;;;m;n;115.0;m;2024-07;10362;0104;103620104;H;H;1036201;10601;44;10;8.33;5.0;0.055;9.67;13.0;0.064;1820.39
century-21-202_607_65580;pr;a;v;1;43;;2;78000;;;0;0;1;0;E;240;48.29175;4.05412;Oui;4.0;;0.0;;0;E;;0.0;0.0;;False;;False;8.0;857.52;;;;a;n;122.0;a;2024-07;10362;0104;103620104;H;H;1036201;10601;44;10;11.88;66.0;0.079;12.3;147.0;0.081;1813.95
iad-france-1616773;pr;a;v;0;54;;3;88000;;;0;0;0;0;E;262;48.29168;4.04536;Oui;4.0;;;False;0;E;1960.0;;;;False;;False;515.0;907.68;Gaz;Radiateur;Individuel;m;n;91.0;a;2024-07;10362;0105;103620105;H;H;1036201;10601;44;10;9.48;22.0;0.07;9.8;78.0;0.072;1629.63
century-21-202_696_51638;pr;a;v;4;76;;4;195000;;;0;1;1;0;E;250;48.2921;4.04616;Oui;5.0;;0.0;;0;D;;1.0;0.0;;False;;False;5.0;2306.0;Gaz;;Central;a;n;69.0;a;2024-07;10362;0105;103620105;H;H;1036201;10601;44;10;9.23;5.0;0.043;9.08;37.0;0.042;2565.79
iad-france-1634402;pr;a;v;1;50;;2;77000;;;0;1;0;0;C;179;48.29208;4.04848;Non;3.0;;;False;0;C;1935.0;;;;False;;False;18.0;720.0;Électrique;;Individuel;m;n;126.0;a;2024-07;10362;0105;103620105;H;H;1036201;10601;44;10;11.58;18.0;0.09;12.3;147.0;0.096;1540.0
immo-facile-56133225;pr;m;v;0;187;186.0;7;322000;;;0;0;0;1;D;217;48.29266;4.05305;Oui;4.0;;;True;0;D;1948.0;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;122.0;m;2024-07;10362;0105;103620105;H;H;1036201;10601;44;10;;;;10.57;1.0;0.074;1721.93
iad-france-1616903;pr;m;v;0;89;100.0;3;198000;;;0;0;0;0;E;294;48.29035;4.04998;Non;3.0;;;False;0;E;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;57.0;m;2024-07;10362;0105;103620105;H;H;1036201;10601;44;10;14.82;1.0;0.08;9.86;8.0;0.053;2224.72
entities-1039555-3093943;pr;m;v;0;125;1500.0;6;274000;;;0;0;0;0;A;;48.05818;4.13731;0;;;;;0;;;;;;;;;;;;;;cm;o;28.0;m;2024-07;10080;0000;100800000;Z;Z;1008000;10000;44;10;;;;;;;2192.0
immo-facile-55658976;pr;m;v;0;173;3746.0;5;389000;;;0;0;1;1;D;218;48.29559;4.04835;Non;;;;;0;B;1990.0;2.0;;;;;;;;Électrique;;Individuel;a;n;108.0;m;2024-07;10362;0102;103620102;H;H;1036201;10601;44;10;8.25;1.0;0.044;9.67;13.0;0.052;2248.55
ag331506-430973528;pr;a;v;0;29;;1;42500;;;0;0;1;0;D;;48.29474;4.04922;Non;;;;;0;D;;;;;;;;;;;;;a;n;115.0;a;2024-07;10362;0102;103620102;H;H;1036201;10601;44;10;21.05;34.0;0.172;17.65;107.0;0.145;1465.52
century-21-202_696_51705;pr;a;v;1;21;;1;28500;;;0;0;0;0;E;324;48.29906;4.04652;Oui;5.0;;0.0;;0;D;;0.0;0.0;;False;;False;30.0;1488.0;;;;a;n;15.0;a;2024-07;10362;0102;103620102;H;H;1036201;10601;44;10;21.05;34.0;0.186;17.65;107.0;0.156;1357.14
iad-france-1634889;pr;a;v;0;20;;1;35000;;;0;0;0;0;D;200;48.29903;4.04572;Oui;;;1.0;False;0;C;1989.0;;;;False;;False;23.0;1320.0;Électrique;Radiateur;Individuel;m;n;15.0;a;2024-07;10362;0102;103620102;H;H;1036201;10601;44;10;21.05;34.0;0.144;17.65;107.0;0.121;1750.0
iad-france-1629238;pr;a;v;1;44;;2;65000;;;0;0;0;0;E;258;48.25328;4.26035;Oui;2.0;;1.0;False;0;B;1948.0;;;;False;;False;10.0;639.96;Électrique;;Individuel;m;n;90.0;a;2024-07;10209;0000;102090000;Z;Z;1020900;10000;44;10;18.46;4.0;0.15;18.46;4.0;0.15;1477.27
hektor-yvesdamonteimmo-21741;pr;m;v;0;212;8940.0;9;630000;;;0;0;1;1;D;222;48.25764;4.26475;Non;2.0;;1.0;;0;D;1883.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;115.0;m;2024-07;10209;0000;102090000;Z;Z;1020900;10000;44;10;;;;;;;2971.7
century-21-202_607_67625;pr;a;v;2;58;;3;89000;;;0;0;1;1;E;250;48.29561;4.05778;Oui;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;8.0;1090.52;Gaz;Radiateur;Individuel;a;n;122.0;a;2024-07;10362;0101;103620101;H;H;1036201;10601;44;10;9.36;21.0;0.073;9.8;78.0;0.077;1534.48
immo-facile-56123536;pr;a;v;6;97;;5;145000;;;0;1;1;1;D;165;48.28715;4.06814;Oui;10.0;;;True;0;D;1973.0;1.0;1.0;;;;True;128.0;4300.0;Gaz;Radiateur;;a;n;42.0;a;2024-07;10333;0202;103330202;H;H;1033301;10601;44;10;4.76;5.0;0.038;7.38;6.0;0.059;1494.85
iad-france-1574365;pr;a;v;1;73;;4;80000;;;0;1;0;0;F;364;48.28749;4.06895;Oui;9.0;;;False;0;F;1968.0;;;;False;;True;120.0;1200.0;Électrique;;Collectif;m;n;76.0;a;2024-07;10333;0202;103330202;H;H;1033301;10601;44;10;8.9;25.0;0.097;9.2;44.0;0.101;1095.89
