type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;78;200.0;4;591;;;0;0;0;1;E;327;47.28879;2.9708;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-07;58215;0000;582150000;Z;58;27.0
pr;a;l;1;86;;4;750;;;0;0;0;1;VI;;47.17301;3.33232;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-07;58218;0000;582180000;Z;58;27.0
pr;m;l;0;80;700.0;3;650;;;0;0;0;1;E;255;47.18738;3.02138;0;;;;False;Ouest;F;1972.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;58059;0101;580590101;H;58;27.0
pr;a;l;2;86;;3;550;;;0;0;0;1;E;257;47.1799;3.02059;0;2.0;;;False;Ouest;F;1910.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;58059;0101;580590101;H;58;27.0
pr;a;l;1;69;;3;495;;;0;0;0;1;E;307.0;47.1801;3.02036;0;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;58059;0101;580590101;H;58;27.0
pr;a;l;0;24;;1;306;;;0;0;0;0;D;176.0;46.98697;3.16236;0;;;;False;0;C;2012.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;1;61;;3;650;;;0;0;1;0;VI;;46.99577;3.1702;0;1.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;1;70;;3;540;;;0;0;0;1;D;214.0;46.99429;3.17039;0;4.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;0;60;;3;400;;;0;0;0;0;0;;46.99;3.17;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;0;31;;1;373;;;0;0;0;1;C;139.0;46.99482;3.17345;0;2.0;;1.0;True;0;D;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;1;66;;4;450;;;0;0;0;1;VI;;46.9918;3.17;0;2.0;;;;0;G;;1.0;;;;;;;;;Radiateur;Individuel;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;2;54;;2;400;;;0;0;2;0;D;213;46.99836;3.17298;0;2.0;;;;0;E;1948.0;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;a;l;1;28;;1;315;;;0;0;0;1;F;336;46.98875;3.167;0;1.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-07;58194;0101;581940101;H;58;27.0
pr;m;l;0;90;;4;700;;;0;0;0;0;0;;47.41292;2.96351;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;58261;0000;582610000;Z;58;27.0
pr;a;l;0;74;;3;447;;;0;0;0;1;0;;47.39665;2.95754;0;1.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;58261;0000;582610000;Z;58;27.0
pr;a;l;5;107;;4;707;;;0;0;1;1;D;223.0;46.98788;3.15146;0;;;;;0;E;1966.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0103;581940103;H;58;27.0
pr;a;l;0;39;;2;302;;;0;0;1;0;VI;;46.79218;3.11859;0;2.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58264;0000;582640000;Z;58;27.0
pr;m;l;0;135;1064.0;4;640;;;0;0;0;1;0;;46.82677;3.47499;0;;;;True;0;;1985.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-07;58095;0102;580950102;H;58;27.0
pr;a;l;1;70;;3;420;;;0;0;0;1;E;246;46.82934;3.47078;0;1.0;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58095;0102;580950102;H;58;27.0
pr;a;l;0;30;;2;300;;;0;0;0;0;0;;47.46001;3.51874;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;58079;0102;580790102;H;58;27.0
pr;a;l;1;76;;4;500;;;0;1;0;1;D;196.35;46.98798;3.13769;0;4.0;;1.0;;0;E;1965.0;;0.0;;False;;False;;;Gaz;Sol;Central;a;n;a;2020-07;58194;0114;581940114;H;58;27.0
pr;a;l;0;45;30.0;2;350;;;0;0;0;0;0;;46.98717;3.14998;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;58194;0117;581940117;H;58;27.0
pr;a;l;0;48;;3;400;;;0;0;1;0;VI;;46.84046;3.44469;0;;;1.0;;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58250;0000;582500000;Z;58;27.0
pr;a;l;3;56;;4;573;;;0;0;0;1;E;248.0;46.98897;3.14355;0;3.0;;;;0;F;1997.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-07;58194;0117;581940117;H;58;27.0
pr;a;l;0;44;;2;300;;;0;0;0;0;E;315;46.99;3.15;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;58194;0117;581940117;H;58;27.0
pr;a;l;2;45;;2;340;;;0;0;0;1;VI;;46.99269;3.14452;0;2.0;;;;0;G;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;58194;0117;581940117;H;58;27.0
pr;m;l;0;68;27.0;3;600;;;0;0;0;1;D;226;46.99537;3.1389;0;0.0;;2.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-07;58194;0117;581940117;H;58;27.0
pr;a;l;1;34;;2;400;;;0;0;1;0;D;167.0;46.98707;3.15258;0;1.0;;;;0;A;;1.0;;;;;;;;;;;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;46;;2;390;;;0;0;0;1;E;243;46.98717;3.15388;0;3.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;58;;3;525;;;0;1;1;0;D;;46.98763;3.16127;0;4.0;;1.0;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;39;;2;475;;;0;0;0;1;E;257.0;46.98888;3.1589;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;58;;3;432;;;0;0;0;1;D;;46.98716;3.15433;0;;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;37;;2;530;;;0;0;0;0;VI;;46.98751;3.15361;0;;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;38;50.0;2;380;;;0;0;1;0;F;425.0;46.98703;3.16064;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;2;88;;4;520;;;0;0;1;1;VI;;46.98694;3.15441;0;3.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;0;21;;1;292;;;0;0;0;0;E;328;46.98594;3.15843;0;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;1;34;;2;400;;;0;0;1;0;D;167;46.98715;3.15277;0;;;;;0;A;1947.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;58194;0102;581940102;H;58;27.0
pr;a;l;1;47;;2;340;;;0;0;0;1;VI;;46.8288;3.46329;0;2.0;;;;0;G;1949.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;58095;0101;580950101;H;58;27.0
pr;a;l;5;36;;1;292;;;0;0;0;1;F;391;46.99986;3.15743;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-07;58194;0108;581940108;H;58;27.0
pr;m;l;0;75;132.0;4;517;;;0;0;0;1;VI;;46.82924;3.46112;0;1.0;;;True;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-07;58095;0101;580950101;H;58;27.0
pr;a;l;0;40;;2;397;;;0;0;1;0;VI;;46.8271;3.45588;0;1.0;;1.0;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;58095;0101;580950101;H;58;27.0
pr;a;l;0;71;;4;700;;;0;0;0;0;0;;47.01258;3.14686;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;58303;0104;583030104;H;58;27.0
pr;a;l;1;15;;1;215;;;0;0;1;0;VI;;46.98633;3.14786;0;2.0;;;;0;G;1940.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;58194;0113;581940113;H;58;27.0
pr;a;l;2;41;;2;445;;;0;0;0;1;D;200;47.01942;3.08097;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-07;58117;0102;581170102;H;58;27.0
pr;a;l;0;78;;4;692;;;0;0;0;1;D;222.0;46.98571;3.14877;0;3.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-07;58194;0113;581940113;H;58;27.0
pr;a;l;0;47;;1;380;;;0;1;0;1;VI;;46.98642;3.14777;0;3.0;;1.0;True;0;NS;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0113;581940113;H;58;27.0
pr;m;l;0;86;500.0;4;600;;;0;0;0;1;E;264;47.04501;3.09391;0;1.0;;;True;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-07;58121;0000;581210000;Z;58;27.0
pr;m;l;0;94;2700.0;4;600;;;0;0;0;2;G;457;47.43061;2.94997;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;58086;0105;580860105;H;58;27.0
pr;a;l;2;97;;4;490;;;0;0;0;1;E;307.0;47.41232;2.93194;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-07;58086;0101;580860101;H;58;27.0
pr;a;l;2;34;;1;282;;;0;0;0;1;D;194;47.4122;2.9275;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;58086;0101;580860101;H;58;27.0
pr;a;l;1;47;;2;431;;;0;0;0;1;F;415.7;47.41204;2.92413;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-07;58086;0101;580860101;H;58;27.0
pr;a;l;1;62;;3;450;;;0;0;0;1;F;436;47.4154;2.92817;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-07;58086;0101;580860101;H;58;27.0
pr;a;l;2;30;;2;390;;;0;0;0;1;0;;47.41445;2.92623;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;58086;0101;580860101;H;58;27.0
pr;a;l;0;59;;3;525;;;0;1;0;1;D;218.0;47.01677;3.1443;0;4.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;58303;0103;583030103;H;58;27.0
pr;a;l;1;59;;3;390;;;0;0;1;0;F;356.0;46.98993;3.13592;0;2.0;;0.0;;0;G;1950.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0116;581940116;H;58;27.0
pr;a;l;2;59;;3;390;;;0;0;1;0;E;304;46.98995;3.13592;0;2.0;;0.0;;0;F;1950.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0116;581940116;H;58;27.0
pr;a;l;0;47;;2;395;;;0;0;1;0;F;360;46.9899;3.13498;0;2.0;;0.0;;0;G;1950.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;58194;0116;581940116;H;58;27.0
pr;a;l;3;79;;4;560;;;0;0;1;0;D;224;46.99423;3.17716;0;;;1.0;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-07;58194;0112;581940112;H;58;27.0
pr;a;l;1;60;;3;520;;;0;1;0;1;NS;;47.00656;3.15505;0;;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;58194;0107;581940107;H;58;27.0
pr;a;l;0;32;;1;350;;;0;1;0;1;E;;47.00377;3.15654;0;5.0;;;True;0;F;;;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0107;581940107;H;58;27.0
pr;a;l;4;45;;2;469;;;0;0;1;0;E;235;47.0033;3.15568;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-06;58194;0107;581940107;H;58;27.0
pr;a;l;0;39;;1;300;;;0;1;0;1;D;189;47.0035;3.15686;0;4.0;;;True;0;E;;1.0;;;True;;False;;;;;Collectif;a;n;a;2020-06;58194;0107;581940107;H;58;27.0
pr;a;l;0;34;;2;300;;;0;0;0;0;D;180;46.99215;3.16401;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;2;47;;2;382;;;0;0;0;0;NS;;46.98968;3.16267;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;1;55;;2;425;;;0;0;0;0;VI;;46.98948;3.16192;0;4.0;;;False;Est-Ouest;VI;1800.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;22;;1;200;;;0;0;0;0;G;590;46.99257;3.1646;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;50;;2;300;;;0;0;0;0;0;;46.98972;3.16281;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;31;;1;336;;;0;1;0;1;E;330;46.99188;3.15477;0;;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;57;;3;400;;;0;0;1;0;D;153;46.99386;3.15651;0;2.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;43;;2;495;;;0;1;0;1;D;222;46.99927;3.15235;0;4.0;;1.0;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;71;;3;710;;;0;1;1;0;E;294.0;46.99692;3.15437;0;5.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;32;;1;390;;;0;0;0;1;E;328;46.99739;3.15423;0;5.0;;1.0;;0;C;;;;;;;;;;Électrique;;Collectif;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;25;;1;375;;;0;0;0;1;E;249;46.99952;3.1525;0;4.0;;;;0;F;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;15;;1;218;;;0;0;0;1;F;370;46.99433;3.15673;0;2.0;;;;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;0;43;;2;417;;;0;1;0;1;E;253.0;46.99912;3.15252;0;4.0;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;5;74;;5;650;;;0;0;0;1;D;194;46.99453;3.153;0;5.0;;1.0;;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-06;58194;0105;581940105;H;58;27.0
pr;a;l;2;84;;3;565;;;0;0;1;0;VI;;46.99335;3.1643;0;2.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;67;;3;570;;;0;0;1;0;VI;;46.99117;3.16059;0;;;1.0;;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;2;77;;3;556;;;0;0;0;1;D;171.0;46.99116;3.16091;0;;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;36;;1;300;;;0;0;0;0;0;;46.99132;3.15979;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;4;86;;6;590;;;0;0;0;0;E;249.0;46.99039;3.16248;0;;;;;0;F;;;;;;;True;;;;;;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;39;;2;300;;;0;0;0;0;E;280;46.99215;3.16401;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;21;;1;359;;;0;0;1;0;E;307;46.98919;3.15834;0;;;;;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;22;;1;252;;;0;0;0;1;G;590.2;46.99261;3.16428;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-06;58194;0104;581940104;H;58;27.0
pr;a;l;0;93;;5;600;;;0;0;0;0;D;207;47.00043;3.14645;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;58194;0106;581940106;H;58;27.0
pr;a;l;0;50;;2;462;;;0;1;0;1;E;257;47.01098;3.18111;0;2.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;58088;0000;580880000;Z;58;27.0
pr;m;l;0;92;;5;700;;;0;0;0;0;E;323;47.00085;3.17714;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;58088;0000;580880000;Z;58;27.0
pr;a;l;0;23;;1;314;;;0;0;0;0;F;384;47.17782;3.02263;0;;;;False;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;58059;0102;580590102;H;58;27.0
pr;a;l;2;63;;4;520;;;0;1;0;1;E;267.0;47.17714;3.01747;0;2.0;;;True;Est-Ouest;F;;1.0;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-06;58059;0102;580590102;H;58;27.0
pr;a;l;2;53;;2;440;;;0;0;0;1;VI;;47.1777;3.02185;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;58059;0102;580590102;H;58;27.0
pr;a;l;2;58;;2;385;;;0;0;0;1;VI;;47.17703;3.01889;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;58059;0102;580590102;H;58;27.0
pr;a;l;1;66;;3;395;;;0;0;1;0;VI;;47.17633;3.01732;0;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;58059;0102;580590102;H;58;27.0
pr;a;l;1;41;;2;395;;;0;1;0;1;E;271;47.00737;3.07661;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;58160;0000;581600000;Z;58;27.0
pr;a;l;0;42;;2;476;;;0;0;0;1;E;275;47.00695;3.0768;0;;;1.0;;0;C;2008.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;58160;0000;581600000;Z;58;27.0
pr;m;l;0;143;150.0;6;630;;;0;0;0;0;VI;;47.31088;2.96265;0;;;;False;0;VI;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-06;58228;0000;582280000;Z;58;27.0
pr;m;l;0;97;170.0;4;530;;;0;0;0;1;VI;;47.31143;2.96317;0;;;;True;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;58228;0000;582280000;Z;58;27.0
pr;a;l;0;50;;3;400;;;0;0;0;1;E;256.0;46.95196;3.18456;0;;;;False;0;F;1950.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;58278;0000;582780000;Z;58;27.0
pr;a;l;0;87;;4;400;;;0;0;0;0;D;174;47.40897;2.92374;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;58086;0101;580860101;H;58;27.0
pr;a;l;0;63;;3;600;;;0;0;0;0;E;329;47.01663;3.14472;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;58303;0103;583030103;H;58;27.0
pr;m;l;0;70;;3;400;;;0;0;0;0;D;221;47.40848;2.92391;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;58086;0101;580860101;H;58;27.0
pr;a;l;0;60;;3;400;;;0;0;0;0;E;245;47.41226;2.92222;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;58086;0101;580860101;H;58;27.0
pr;m;l;0;80;;4;440;;;0;0;0;1;VI;;46.70367;3.484;0;1.0;;;True;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-06;58146;0000;581460000;Z;58;27.0
pr;a;l;0;50;;3;300;;;0;0;0;0;0;;47.09;3.2;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58131;0000;581310000;Z;58;27.0
pr;a;l;0;50;;3;300;;;0;0;0;0;0;;47.08824;3.19698;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58131;0000;581310000;Z;58;27.0
pr;m;l;0;68;8.0;3;631;;;0;0;0;1;NS;;46.97295;3.21536;0;0.0;;0.0;False;0;NS;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;58238;0000;582380000;Z;58;27.0
pr;a;l;0;72;;3;400;;;0;0;0;0;0;;47.01481;3.08256;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58117;0102;581170102;H;58;27.0
pr;a;l;6;54;;2;530;;;0;0;0;1;D;194.5;46.9831;3.14945;0;7.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-06;58194;0113;581940113;H;58;27.0
pr;a;l;0;78;;4;400;;;0;0;0;0;D;198;46.9997;3.13776;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;58303;0105;583030105;H;58;27.0
pr;a;l;1;36;;2;423;;;0;0;0;1;E;256;47.02166;3.16103;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;58303;0102;583030102;H;58;27.0
pr;m;l;0;97;;5;700;;;0;0;0;0;0;;47.01442;3.16116;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;58303;0102;583030102;H;58;27.0
pr;a;l;0;36;;2;400;;;0;0;0;0;E;256;47.02166;3.16103;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;58303;0102;583030102;H;58;27.0
pr;m;l;0;80;;4;400;;;0;0;0;0;0;;47.52443;2.87727;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;58193;0000;581930000;Z;58;27.0
pr;a;l;0;46;;2;512;;;0;0;0;1;F;338.0;46.98571;3.14877;0;4.0;;1.0;;Nord-Est;C;1984.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-06;58194;0113;581940113;H;58;27.0
pr;a;l;0;30;;1;360;;;0;0;0;1;D;222;46.98571;3.14877;0;4.0;;;;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-06;58194;0113;581940113;H;58;27.0
pr;a;l;0;65;;2;500;;;0;0;0;0;0;;46.9831;3.14945;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58194;0113;581940113;H;58;27.0
pr;a;l;2;63;;3;419;;;0;0;0;1;E;248.0;46.99577;3.12941;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-06;58194;0115;581940115;H;58;27.0
pr;a;l;1;73;;4;495;;;0;0;1;0;0;;47.50218;3.44657;0;0.0;;2.0;;0;;;;0.0;;False;;False;;;Électrique, Bois;;;a;n;a;2020-06;58032;0000;580320000;Z;58;27.0
pr;a;l;0;48;30.0;3;403;;;0;0;1;0;VI;;46.98682;3.15858;0;2.0;;;True;0;NS;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;48;;3;450;;;0;0;1;0;E;258.0;46.98879;3.15789;0;3.0;;;;0;F;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;35;;2;320;;;0;0;0;1;E;272.0;46.98785;3.15487;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;21;;1;295;;;0;0;1;0;F;386;46.98679;3.15496;0;3.0;;;;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;27;;1;355;;;0;0;0;1;E;250;46.98888;3.1589;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;22;;1;270;;;0;0;1;0;E;282;46.98594;3.15843;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;54;;3;360;;;0;0;1;0;D;;46.98609;3.15832;0;1.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;1;25;;1;270;;;0;0;1;0;NS;;46.98636;3.15906;0;1.0;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;34;;1;300;;;0;0;0;0;0;;46.98799;3.16075;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;59;;4;400;;;0;0;0;0;0;;46.98766;3.15252;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;4;90;;5;860;;;0;0;0;1;C;112;46.98731;3.16138;0;;;;True;0;D;1970.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;58194;0102;581940102;H;58;27.0
pr;a;l;0;40;;1;300;;;0;0;0;0;0;;46.98756;3.13769;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;58194;0114;581940114;H;58;27.0
pr;a;l;0;38;;2;403;;;0;0;0;0;E;283;46.98685;3.12421;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-06;58194;0114;581940114;H;58;27.0
pr;a;l;2;50;;2;340;;;0;0;1;0;E;300;46.83066;3.46668;0;2.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-06;58095;0102;580950102;H;58;27.0
