REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
24;41;41018;pr;a;a;l;3;G;41.5;410.0;0.0;0.5;0.5;2
24;41;41018;pr;a;a;l;3;NS;65.5;593.0;0.33;0.11;0.72;18
24;41;41018;pr;a;a;l;3;VI;63.0;620.0;0.09;0.49;0.41;69
24;41;41018;pr;a;a;l;4;0;94.5;742.0;0.17;0.0;0.83;6
24;41;41018;pr;a;a;l;4;B;108.0;650.0;0.6;0.8;0.8;5
24;41;41018;pr;a;a;l;4;C;89.0;775.0;0.46;0.38;0.85;13
24;41;41018;pr;a;a;l;4;D;94.0;709.0;0.24;0.27;0.61;33
24;41;41018;pr;a;a;l;4;E;78.0;640.0;0.33;0.33;0.67;15
24;41;41018;pr;a;a;l;4;F;84.0;622.0;0.0;1.0;0.0;1
24;41;41018;pr;a;a;l;4;NS;84.0;739.0;0.57;0.0;0.86;7
24;41;41018;pr;a;a;l;4;VI;91.5;696.5;0.12;0.56;0.56;16
24;41;41018;pr;a;a;l;5;0;112.0;1272.0;1.0;0.0;2.0;1
24;41;41018;pr;a;a;l;5;C;86.0;695.0;0.33;0.0;0.67;3
24;41;41018;pr;a;a;l;5;D;85.0;628.5;0.75;0.0;0.75;4
24;41;41018;pr;a;a;l;5;E;77.0;702.5;0.25;0.25;1.0;4
24;41;41018;pr;a;a;l;5;NS;89.5;789.5;0.5;0.0;1.0;2
24;41;41018;pr;a;a;l;5;VI;125.0;930.0;0.0;0.67;1.0;3
24;41;41018;pr;a;a;l;6;C;113.0;890.0;1.0;1.0;1.0;1
24;41;41018;pr;a;l;l;1;0;43.0;400.0;0.0;0.0;0.0;1
24;41;41018;pr;a;m;l;1;VI;14.0;450.0;0.0;0.83;0.17;6
24;41;41018;pr;a;m;l;2;VI;31.0;500.0;0.0;0.6;0.4;5
24;41;41018;pr;a;m;l;3;0;52.0;600.0;0.0;0.0;0.0;3
24;41;41018;pr;a;m;l;3;C;52.0;500.0;0.0;0.0;1.0;1
24;41;41018;pr;a;m;l;3;D;59.0;600.0;0.0;0.33;0.0;3
24;41;41018;pr;a;m;l;3;E;64.0;726.0;0.0;0.0;1.0;3
24;41;41018;pr;a;m;l;3;F;61.0;675.0;0.0;1.0;0.0;1
24;41;41018;pr;a;m;l;3;G;72.0;670.0;0.0;1.0;0.0;1
24;41;41018;pr;a;m;l;3;NS;79.0;700.0;0.0;0.0;1.0;1
24;41;41018;pr;a;m;l;3;VI;64.0;594.0;0.0;0.14;0.86;7
24;41;41018;pr;a;m;l;4;0;79.0;762.0;0.0;0.0;1.0;1
24;41;41018;pr;a;m;l;4;A;75.0;690.0;0.0;0.0;1.0;1
24;41;41018;pr;a;m;l;4;B;124.5;778.0;0.5;0.5;1.0;2
24;41;41018;pr;a;m;l;4;C;85.0;820.0;0.0;0.0;1.0;1
24;41;41018;pr;a;m;l;4;D;86.0;760.0;0.0;0.43;0.86;7
24;41;41018;pr;a;m;l;4;E;85.0;750.0;0.11;0.56;0.44;9
24;41;41018;pr;a;m;l;4;F;92.0;755.0;1.0;1.0;1.0;1
24;41;41018;pr;a;m;l;4;NS;103.0;775.0;0.0;0.0;0.0;1
24;41;41018;pr;a;m;l;4;VI;83.0;880.0;0.0;0.75;0.75;4
24;41;41018;pr;a;m;l;5;0;95.0;677.0;0.0;0.0;1.0;1
24;41;41018;pr;a;m;l;5;A;108.0;960.0;0.0;0.67;0.0;3
24;41;41018;pr;a;m;l;5;B;131.0;734.0;0.33;1.0;1.0;3
24;41;41018;pr;a;m;l;5;C;107.0;802.5;0.33;0.5;0.5;6
24;41;41018;pr;a;m;l;5;D;100.0;795.0;0.0;1.0;0.0;1
24;41;41018;pr;a;m;l;5;E;95.0;810.0;0.0;0.33;0.67;3
24;41;41018;pr;a;m;l;5;VI;105.0;1050.0;0.0;1.0;0.33;3
24;41;41018;pr;a;m;l;6;C;115.0;950.0;0.0;1.0;1.0;1
24;41;41018;pr;a;m;l;6;D;134.0;1015.0;0.0;1.0;1.0;2
24;41;41018;pr;a;m;l;6;NS;139.0;850.0;0.0;2.0;0.0;1
24;41;41018;pr;a;m;l;6;VI;112.5;863.0;0.0;1.0;1.0;2
24;41;41018;pr;a;m;l;7;0;170.0;1750.0;0.0;2.0;0.0;1
24;41;41018;pr;a;m;l;7;C;147.0;1320.0;0.0;1.0;1.0;1
24;41;41018;pr;m;a;l;3;D;84.0;650.0;1.0;0.0;0.0;1
24;41;41020;pa;a;m;l;4;0;100.0;530.0;0.0;0.0;0.0;1
24;41;41025;pr;a;a;l;1;E;29.0;380.0;0.0;1.0;0.0;1
24;41;41025;pr;a;m;l;1;0;26.0;300.0;0.0;0.0;1.0;1
24;41;41025;pr;a;m;l;3;0;66.0;628.0;0.0;0.0;2.0;1
24;41;41025;pr;a;m;l;4;VI;76.0;620.0;0.0;1.0;0.0;1
24;41;41025;pr;a;m;l;6;VI;135.0;669.0;0.0;0.0;2.0;1
24;41;41028;pr;a;m;l;2;0;38.0;417.5;0.0;0.0;0.5;2
24;41;41031;pr;a;a;l;2;D;55.0;447.0;0.0;0.0;1.0;1
24;41;41031;pr;a;a;l;2;F;34.0;420.0;0.0;0.0;1.0;1
24;41;41031;pr;a;m;l;2;E;27.0;390.0;0.0;1.0;0.0;1
24;41;41031;pr;a;m;l;3;E;46.0;510.0;0.0;1.0;0.0;1
24;41;41031;pr;a;m;l;4;C;111.0;750.0;0.0;2.0;0.0;1
24;41;41031;pr;a;m;l;4;D;92.0;732.5;0.0;0.25;0.75;4
24;41;41031;pr;a;m;l;5;D;94.0;736.0;0.0;0.0;1.0;1
24;41;41031;pr;a;m;l;5;E;112.0;800.0;0.0;1.0;0.0;1
24;41;41032;pr;a;a;l;1;NS;27.0;380.0;0.0;0.0;1.0;1
24;41;41032;pr;a;a;l;2;E;45.0;479.0;0.0;0.0;1.0;1
24;41;41032;pr;a;m;l;3;E;64.0;670.0;0.0;0.0;1.0;1
24;41;41032;pr;a;m;l;4;A;112.0;800.0;0.0;0.0;0.0;1
24;41;41032;pr;a;m;l;4;D;84.0;717.5;0.0;0.0;0.0;2
24;41;41032;pr;a;m;l;4;E;74.0;640.0;0.0;1.0;0.0;1
24;41;41032;pr;a;m;l;5;B;114.0;900.0;0.0;1.0;1.0;1
24;41;41032;pr;a;m;l;5;C;175.0;1300.0;0.0;2.0;1.0;1
24;41;41032;pr;a;m;l;5;D;98.0;860.0;0.0;0.0;1.0;1
24;41;41032;pr;a;m;l;7;C;178.0;1100.0;0.0;1.0;1.0;1
24;41;41035;pr;a;m;l;4;0;120.0;710.0;0.0;0.0;0.0;1
24;41;41035;pr;a;m;l;4;E;100.0;625.0;0.0;0.0;1.0;1
24;41;41036;pr;a;m;l;2;0;52.0;440.0;0.0;0.0;1.0;1
24;41;41036;pr;a;m;l;4;0;76.0;558.0;0.0;0.0;1.0;1
24;41;41036;pr;a;m;l;4;D;110.0;680.0;0.0;0.0;2.0;1
24;41;41036;pr;a;m;l;4;E;80.0;580.0;0.0;0.0;1.0;1
24;41;41036;pr;a;m;l;8;0;110.0;500.0;0.0;0.0;0.0;1
24;41;41038;pa;a;m;l;6;0;85.0;570.0;0.0;0.0;1.0;1
24;41;41038;pr;a;m;l;3;E;88.0;560.0;0.0;1.0;0.0;1
24;41;41039;pr;a;m;l;4;E;85.0;578.0;0.0;0.0;2.0;1
24;41;41039;pr;a;m;l;4;F;105.0;670.0;0.0;0.0;1.0;1
24;41;41040;pr;a;m;l;7;F;155.0;800.0;0.0;0.0;0.0;1
24;41;41040;pr;m;m;l;3;VI;50.0;400.0;0.0;1.0;0.0;1
24;41;41042;pr;a;a;l;2;F;30.0;350.0;0.0;0.0;1.0;1
24;41;41042;pr;a;m;l;4;D;88.0;600.0;0.0;0.0;1.0;1
24;41;41043;pr;a;m;l;3;D;54.0;390.0;0.0;0.0;1.0;1
24;41;41043;pr;a;m;l;4;D;98.0;580.0;0.0;0.0;1.0;1
24;41;41045;pa;a;m;l;5;0;120.0;780.0;0.0;0.0;1.0;1
24;41;41045;pr;a;a;l;3;VI;55.0;460.0;0.0;0.0;0.0;1
24;41;41045;pr;a;a;l;4;VI;80.0;490.0;0.0;0.0;0.0;1
24;41;41045;pr;a;m;l;2;F;35.0;361.0;0.0;0.0;1.0;1
24;41;41045;pr;a;m;l;3;VI;74.0;600.0;0.0;1.0;0.0;1
24;41;41046;pr;a;m;l;2;0;42.0;430.0;0.0;0.0;0.6;5
24;41;41046;pr;a;m;l;3;D;94.5;640.0;0.0;0.5;0.5;2
24;41;41046;pr;a;m;l;3;G;61.0;480.0;0.0;0.0;1.0;1
24;41;41046;pr;a;m;l;3;VI;66.5;600.0;0.0;1.0;0.0;2
24;41;41046;pr;a;m;l;4;0;80.0;700.0;0.0;0.0;1.0;1
24;41;41046;pr;a;m;l;4;C;103.0;600.0;0.0;0.0;1.0;1
24;41;41046;pr;a;m;l;4;D;109.0;700.0;0.0;1.0;1.0;1
24;41;41046;pr;a;m;l;5;D;109.0;750.0;0.0;0.0;2.0;1
24;41;41047;pr;a;a;l;1;D;33.0;361.0;0.33;0.0;1.0;3
24;41;41047;pr;a;a;l;1;F;25.0;350.0;0.0;1.0;0.0;1
24;41;41047;pr;a;a;l;1;VI;32.0;480.0;0.0;1.0;0.0;1
24;41;41047;pr;a;a;l;2;0;45.0;488.0;0.67;0.0;1.0;3
24;41;41047;pr;a;a;l;2;C;51.5;645.0;0.0;0.0;0.5;2
24;41;41047;pr;a;a;l;2;D;43.0;513.5;0.21;0.0;0.62;24
24;41;41047;pr;a;a;l;2;E;54.0;516.0;0.29;0.14;0.71;7
24;41;41047;pr;a;a;l;2;NS;39.0;430.0;0.0;1.0;0.0;1
24;41;41047;pr;a;a;l;2;VI;41.5;464.0;0.25;0.75;0.25;4
24;41;41047;pr;a;a;l;3;0;55.0;557.0;1.0;0.0;1.0;1
24;41;41047;pr;a;a;l;3;C;55.5;597.5;0.5;0.0;1.0;4
24;41;41047;pr;a;a;l;3;D;65.0;635.0;0.64;0.27;0.36;11
24;41;41047;pr;a;a;l;3;E;70.0;580.0;0.5;0.0;1.0;2
24;41;41047;pr;a;a;l;4;D;85.0;729.0;0.5;0.0;1.0;2
24;41;41047;pr;a;m;l;3;D;70.0;692.5;0.0;0.5;0.0;2
24;41;41047;pr;a;m;l;3;F;70.0;650.0;0.0;0.5;0.0;2
24;41;41047;pr;a;m;l;4;B;85.0;830.0;0.0;0.0;0.5;2
24;41;41047;pr;a;m;l;4;D;85.0;690.0;0.0;0.0;0.0;1
24;41;41047;pr;a;m;l;4;E;95.0;721.5;0.0;0.5;0.75;4
24;41;41047;pr;a;m;l;4;F;79.5;780.0;0.0;0.0;0.0;2
24;41;41047;pr;a;m;l;5;D;112.0;835.0;0.0;0.0;0.0;1
24;41;41047;pr;a;m;l;6;D;120.0;880.0;0.0;1.0;1.0;3
24;41;41047;pr;a;m;l;7;E;131.0;870.0;0.0;1.0;1.0;1
24;41;41047;pr;a;m;l;8;E;163.0;1028.0;0.0;1.0;1.0;1
24;41;41048;pr;a;m;l;2;E;42.0;440.0;0.0;0.0;1.0;1
24;41;41049;pr;a;m;l;5;D;109.0;700.0;0.0;0.0;1.0;1
24;41;41049;pr;a;m;l;6;VI;123.0;650.0;0.0;1.0;1.0;1
24;41;41051;pr;a;m;l;3;G;55.0;435.0;0.0;1.0;0.0;1
24;41;41051;pr;a;m;l;4;E;77.0;595.0;0.0;1.0;0.0;1
24;41;41051;pr;a;m;l;5;VI;120.0;650.0;0.0;0.0;0.0;1
24;41;41053;pr;a;m;l;4;C;97.0;650.0;0.0;0.0;0.0;1
24;41;41055;pr;a;a;l;1;D;32.0;338.0;0.0;1.0;0.0;1
24;41;41055;pr;a;a;l;1;VI;31.5;329.0;0.0;0.5;0.0;2
24;41;41055;pr;a;a;l;2;D;56.0;435.0;0.0;0.0;1.0;1
24;41;41055;pr;a;a;l;2;E;50.0;470.0;0.0;0.0;1.0;1
24;41;41055;pr;a;a;l;2;VI;40.0;475.0;0.0;0.0;1.0;1
24;41;41055;pr;a;a;l;3;VI;70.0;480.0;0.0;0.0;1.0;1
24;41;41055;pr;a;m;l;1;0;20.0;200.0;0.0;0.0;0.0;1
24;41;41055;pr;a;m;l;3;A;76.0;802.5;0.0;0.5;0.5;2
24;41;41055;pr;a;m;l;4;D;147.0;794.0;0.0;0.0;1.0;1
24;41;41055;pr;a;m;l;4;E;94.0;590.0;0.0;0.0;1.0;2
24;41;41055;pr;a;m;l;4;VI;84.0;673.0;0.0;0.0;1.25;4
24;41;41055;pr;a;m;l;5;C;89.0;780.0;0.0;1.0;1.0;1
24;41;41059;pa;a;m;l;6;0;117.0;747.0;1.0;1.0;1.0;1
24;41;41059;pr;a;a;l;1;VI;24.0;319.5;0.0;0.5;0.0;2
24;41;41059;pr;a;a;l;2;D;40.0;401.5;0.0;1.0;0.0;2
24;41;41059;pr;a;a;l;2;F;36.0;332.0;0.0;1.0;0.0;1
24;41;41059;pr;a;a;l;3;0;50.0;470.0;0.0;0.0;1.0;1
24;41;41059;pr;a;a;l;3;D;63.5;529.5;0.0;1.0;0.0;2
24;41;41059;pr;a;a;l;3;VI;54.5;474.5;0.0;1.0;0.0;2
24;41;41059;pr;a;m;l;2;G;46.0;380.0;0.0;0.0;1.0;1
24;41;41059;pr;a;m;l;3;D;50.0;462.0;0.0;0.0;1.0;1
24;41;41059;pr;a;m;l;3;VI;64.0;534.0;0.0;1.0;0.0;3
24;41;41059;pr;a;m;l;4;A;78.0;663.0;0.0;0.0;1.0;2
24;41;41059;pr;a;m;l;4;C;143.0;850.0;0.0;2.0;1.0;1
24;41;41059;pr;a;m;l;4;E;90.5;669.0;0.5;0.0;1.0;2
24;41;41059;pr;a;m;l;4;VI;79.0;650.0;0.0;0.67;0.33;3
24;41;41059;pr;a;m;l;5;C;121.0;750.0;0.0;0.0;1.0;1
24;41;41061;pr;a;m;l;4;0;83.0;700.0;0.0;0.0;0.0;1
24;41;41061;pr;a;m;l;6;D;124.0;780.0;0.0;0.0;2.0;1
24;41;41062;pr;a;m;l;3;E;62.0;600.0;0.0;1.0;0.0;1
24;41;41063;pr;a;m;l;3;0;83.0;490.0;0.0;0.0;1.0;1
24;41;41063;pr;a;m;l;3;D;67.0;580.0;0.0;0.0;1.0;1
24;41;41063;pr;a;m;l;4;C;120.0;590.0;0.0;0.0;2.0;1
24;41;41063;pr;a;m;l;4;D;92.0;580.0;0.0;0.0;1.0;1
24;41;41066;pr;a;m;l;3;0;79.0;500.0;0.0;0.0;0.0;1
24;41;41066;pr;a;m;l;3;E;84.0;592.0;0.0;0.0;1.0;1
24;41;41066;pr;a;m;l;4;D;101.0;572.0;0.0;0.0;1.0;1
24;41;41066;pr;a;m;l;6;0;120.0;721.0;0.0;1.0;3.0;1
24;41;41067;pr;a;a;l;2;E;50.0;457.5;0.0;0.0;1.0;2
24;41;41067;pr;a;a;l;2;F;25.0;380.0;0.0;1.0;0.0;1
24;41;41067;pr;a;a;l;2;NS;20.0;290.0;0.0;1.0;0.0;1
24;41;41067;pr;a;a;l;2;VI;41.0;445.0;0.0;1.0;0.0;1
24;41;41067;pr;a;a;l;3;D;60.0;570.0;0.0;1.0;0.0;1
24;41;41067;pr;a;a;l;3;VI;75.0;550.0;0.0;1.0;0.0;1
24;41;41067;pr;a;m;l;3;VI;97.0;750.0;0.0;0.0;1.0;1
24;41;41067;pr;a;m;l;4;C;85.5;724.5;0.0;0.0;1.0;2
24;41;41067;pr;a;m;l;5;D;114.0;890.0;0.0;0.0;1.0;1
24;41;41067;pr;a;m;l;5;E;147.0;995.0;0.0;1.0;1.0;1
24;41;41067;pr;a;m;l;5;VI;194.0;800.0;0.0;1.0;1.0;1
24;41;41068;pr;a;m;l;2;VI;45.0;590.0;0.0;0.0;1.0;2
24;41;41068;pr;a;m;l;3;VI;75.0;865.0;0.0;0.0;1.0;1
24;41;41068;pr;a;m;l;4;E;79.0;508.0;0.0;1.0;0.0;1
24;41;41069;pr;a;m;l;3;0;78.0;640.0;0.0;1.0;1.0;1
24;41;41071;pr;a;m;l;2;D;54.0;440.0;0.0;0.0;1.0;1
24;41;41071;pr;a;m;l;3;D;65.0;550.0;0.0;1.0;0.0;3
24;41;41072;pr;a;m;l;4;B;84.0;700.0;0.0;0.0;0.0;1
24;41;41072;pr;a;m;l;5;B;98.0;760.0;0.0;1.0;1.0;1
24;41;41073;pr;a;m;l;2;G;52.0;430.0;0.0;0.0;0.0;1
24;41;41073;pr;a;m;l;3;VI;73.0;430.0;0.0;0.0;0.0;1
24;41;41073;pr;a;m;l;4;D;96.0;650.0;0.0;1.0;1.0;1
24;41;41074;pr;a;a;l;3;VI;72.0;437.0;0.0;0.0;0.0;1
24;41;41074;pr;a;m;l;3;E;74.0;500.0;0.0;0.0;1.0;2
24;41;41078;pr;a;m;l;3;F;76.0;550.0;0.0;0.0;0.0;1
24;41;41078;pr;a;m;l;4;D;70.0;600.0;0.0;0.0;0.0;1
24;41;41080;pr;a;a;l;3;NS;86.0;309.0;0.0;0.0;1.0;1
24;41;41083;pr;a;m;l;2;E;58.0;452.0;0.0;0.0;1.0;1
24;41;41083;pr;a;m;l;3;D;93.0;590.0;0.0;0.0;0.0;1
24;41;41084;pr;a;m;l;2;0;46.0;458.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;2;D;44.0;440.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;2;E;62.0;488.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;3;0;57.0;540.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;3;D;80.0;500.0;0.0;1.0;0.0;1
24;41;41084;pr;a;m;l;4;0;75.0;510.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;4;E;96.0;601.0;0.0;0.0;1.5;2
24;41;41084;pr;a;m;l;5;D;110.0;660.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;5;E;108.0;500.0;0.0;0.0;1.0;1
24;41;41084;pr;a;m;l;9;C;195.0;750.0;0.0;2.0;0.0;1
24;41;41085;pr;a;m;l;3;F;50.0;462.0;0.0;0.0;2.0;1
24;41;41085;pr;a;m;l;5;E;70.0;580.0;0.0;1.0;0.0;1
24;41;41086;pr;a;m;l;3;E;59.0;504.0;0.0;1.0;0.0;1
24;41;41086;pr;a;m;l;6;C;290.0;1000.0;0.0;3.0;1.0;1
24;41;41088;pr;a;m;l;3;A;45.0;440.0;0.0;1.0;0.0;1
24;41;41089;pr;a;m;l;2;0;56.0;450.0;0.0;0.0;0.0;1
24;41;41089;pr;a;m;l;2;VI;56.0;450.0;0.0;1.0;0.0;1
24;41;41090;pr;a;m;l;3;F;60.0;400.0;0.0;0.0;0.0;1
24;41;41090;pr;a;m;l;4;D;83.0;632.0;0.0;0.0;0.0;1
24;41;41091;pr;a;a;l;2;VI;44.0;490.0;0.0;1.0;0.0;1
24;41;41091;pr;a;m;l;3;D;76.0;680.0;0.0;0.0;1.0;1
24;41;41095;pr;a;m;l;2;E;40.0;395.0;0.0;0.0;0.0;1
24;41;41095;pr;a;m;l;4;VI;84.0;576.0;0.0;2.0;0.0;1
24;41;41097;pa;a;m;l;2;C;55.0;375.0;0.0;0.0;1.0;1
24;41;41097;pr;a;m;l;2;0;51.0;485.0;0.0;0.0;1.0;1
24;41;41097;pr;a;m;l;2;E;70.0;535.0;0.0;0.0;0.0;1
24;41;41097;pr;a;m;l;3;D;83.0;510.0;0.0;0.0;1.0;1
24;41;41097;pr;a;m;l;4;D;70.0;480.0;0.0;1.0;0.0;1
24;41;41097;pr;a;m;l;4;E;73.5;560.0;0.0;0.0;1.0;2
24;41;41099;pr;a;m;l;3;0;82.0;500.0;0.0;0.0;1.0;1
24;41;41099;pr;a;m;l;4;E;92.0;650.0;0.0;0.0;1.0;1
24;41;41101;pr;a;m;l;2;D;45.0;485.0;0.0;0.0;0.0;1
24;41;41101;pr;a;m;l;3;D;65.0;490.5;0.0;0.0;1.0;2
24;41;41101;pr;a;m;l;4;C;95.0;678.0;0.0;0.0;1.0;3
24;41;41101;pr;a;m;l;4;VI;96.0;663.0;0.0;0.0;1.0;1
24;41;41101;pr;a;m;l;5;D;114.0;760.0;0.0;1.0;1.0;1
24;41;41102;pa;a;m;l;3;0;84.0;550.0;0.0;0.0;1.0;1
24;41;41104;pr;a;a;l;2;C;38.0;420.0;0.0;0.0;1.0;1
24;41;41104;pr;a;a;l;2;F;36.0;464.0;0.0;1.0;0.0;1
24;41;41104;pr;a;a;l;3;D;66.0;540.0;0.0;0.0;1.0;2
24;41;41104;pr;a;a;l;4;D;82.0;570.0;0.0;0.0;1.0;1
24;41;41104;pr;a;a;l;4;E;75.0;600.0;0.0;0.0;0.0;1
24;41;41104;pr;a;m;l;3;0;85.0;600.0;0.0;0.0;0.0;1
24;41;41104;pr;a;m;l;3;VI;77.0;620.0;0.0;0.0;1.0;1
24;41;41104;pr;a;m;l;4;VI;83.0;800.0;0.0;0.67;0.33;3
24;41;41104;pr;a;m;l;6;C;157.0;890.0;0.0;1.0;1.0;1
24;41;41105;pr;a;m;l;2;0;37.0;450.0;0.0;0.0;1.0;1
24;41;41105;pr;a;m;l;4;0;99.5;720.0;0.0;0.0;0.5;2
24;41;41105;pr;a;m;l;4;F;73.0;630.0;0.0;0.0;1.0;1
24;41;41105;pr;a;m;l;5;E;95.0;674.0;0.0;2.0;0.0;1
24;41;41105;pr;a;m;l;6;VI;143.0;630.0;0.0;0.0;2.0;1
24;41;41105;pr;a;m;l;7;B;198.0;978.0;0.0;0.0;3.0;1
24;41;41106;pa;a;m;l;4;D;75.0;650.0;0.0;0.0;1.0;1
24;41;41106;pr;a;a;l;1;VI;15.0;290.0;0.0;1.0;0.0;2
24;41;41106;pr;a;a;l;2;0;53.5;405.0;0.0;0.0;1.0;2
24;41;41106;pr;a;a;l;2;D;27.5;367.5;0.0;0.0;1.0;2
24;41;41106;pr;a;a;l;2;E;40.5;425.0;0.0;0.5;0.25;4
24;41;41106;pr;a;a;l;2;VI;28.0;405.0;0.0;1.0;0.0;5
24;41;41106;pr;a;a;l;3;0;51.0;485.0;0.0;0.0;1.0;1
24;41;41106;pr;a;a;l;3;E;73.0;520.0;0.0;0.0;1.0;1
24;41;41106;pr;a;a;l;3;VI;68.0;520.0;0.0;1.0;0.0;3
24;41;41106;pr;a;a;l;4;D;73.0;520.0;0.0;0.0;1.0;1
24;41;41106;pr;a;a;l;4;E;48.0;445.0;0.0;0.0;1.0;1
24;41;41106;pr;a;a;l;4;F;69.0;480.0;0.0;1.0;0.0;1
24;41;41106;pr;a;a;l;4;VI;75.0;550.0;0.0;0.5;0.5;2
24;41;41106;pr;a;a;l;5;C;120.0;689.0;0.0;0.0;0.0;1
24;41;41106;pr;a;m;l;2;0;46.0;475.0;0.0;1.0;0.0;1
24;41;41106;pr;a;m;l;2;E;64.0;550.0;0.0;0.5;1.0;2
24;41;41106;pr;a;m;l;2;F;32.0;450.0;0.0;1.0;0.0;1
