REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
75;23;23021;pr;m;m;v;5;F;102.0;103000.0;1009.8;;;0.0;0.0;1.0;1
75;23;23021;pr;m;m;v;6;VI;129.0;65500.0;507.75;4.14;0.098;0.0;0.0;0.0;1
75;23;23021;pr;network;m;v;5;NS;81.0;94160.0;1162.47;;;0.0;1.0;0.0;1
75;23;23022;pr;a;m;v;20;0;600.0;676000.0;1126.67;;;0.0;5.0;2.0;1
75;23;23022;pr;a;m;v;6;E;121.0;112350.0;928.51;;;0.0;2.0;0.0;1
75;23;23022;pr;a;m;v;8;E;116.0;114000.0;982.76;;;0.0;2.0;0.0;1
75;23;23022;pr;m;m;v;13;VI;369.0;362000.0;981.03;;;0.0;2.0;1.0;1
75;23;23022;pr;m;m;v;20;NS;650.0;673000.0;1035.38;;;0.0;0.0;0.0;1
75;23;23022;pr;m;m;v;3;VI;70.0;44500.0;635.71;;;0.0;0.0;0.0;1
75;23;23022;pr;m;m;v;6;VI;240.0;261250.0;1088.54;;;0.0;2.0;0.0;1
75;23;23022;pr;m;m;v;7;E;121.0;113000.0;933.88;;;0.0;2.0;0.0;1
75;23;23022;pr;network;m;v;5;NS;140.0;90950.0;649.64;;;0.0;0.0;0.0;1
75;23;23024;pr;a;m;v;2;0;22.0;38500.0;1750.0;;;0.0;0.5;0.0;2
75;23;23024;pr;a;m;v;3;VI;79.0;49500.0;626.58;;;0.0;1.0;0.0;1
75;23;23024;pr;a;m;v;4;0;88.0;59400.0;675.0;;;0.0;0.33;0.0;3
75;23;23024;pr;a;m;v;5;0;97.0;110000.0;1134.02;;;0.0;0.0;0.0;1
75;23;23024;pr;a;m;v;8;VI;200.0;97900.0;489.5;;;0.0;0.0;1.0;1
75;23;23024;pr;m;m;v;10;E;124.0;203000.0;1637.1;;;0.0;0.0;0.0;1
75;23;23024;pr;m;m;v;5;E;97.0;135800.0;1400.0;;;0.0;0.0;0.0;1
75;23;23024;pr;m;m;v;5;G;115.0;139500.0;1213.04;;;0.0;0.0;0.0;1
75;23;23024;pr;m;m;v;6;F;238.0;279000.0;1172.27;;;0.0;0.0;0.0;1
75;23;23024;pr;m;m;v;7;VI;170.0;291800.0;1716.47;;;0.0;0.0;2.0;1
75;23;23024;pr;network;m;v;6;F;136.0;180000.0;1323.53;;;0.0;0.0;1.0;1
75;23;23025;pr;a;m;v;14;VI;380.0;304500.0;801.32;;;0.0;0.0;0.0;1
75;23;23025;pr;a;m;v;3;A;67.0;46200.0;689.55;;;0.0;0.0;0.0;1
75;23;23025;pr;a;m;v;3;NS;95.0;76650.0;806.84;;;0.0;1.0;0.0;1
75;23;23025;pr;a;m;v;4;F;74.0;104500.0;1404.47;4.44;0.038;0.0;0.5;0.0;2
75;23;23025;pr;a;m;v;4;NS;75.0;28000.0;373.33;4.44;0.143;0.0;1.0;0.0;1
75;23;23025;pr;a;m;v;4;VI;133.0;88875.0;635.49;4.44;0.1;0.0;1.0;0.5;2
75;23;23025;pr;a;m;v;5;NS;170.0;276000.0;1623.53;;;0.0;1.0;1.0;1
75;23;23025;pr;a;m;v;5;VI;143.0;165000.0;1153.85;;;0.0;0.0;0.0;1
75;23;23025;pr;a;m;v;6;NS;85.0;102600.0;1207.06;;;0.0;1.0;0.0;1
75;23;23025;pr;a;m;v;8;E;249.0;159360.0;640.0;;;0.0;0.0;0.0;1
75;23;23025;pr;m;m;v;11;VI;260.0;235000.0;903.85;;;0.0;0.0;0.0;1
75;23;23025;pr;m;m;v;8;F;200.0;164000.0;820.0;;;0.0;0.0;0.0;1
75;23;23026;pr;a;m;v;3;F;50.0;25000.0;500.0;;;0.0;0.0;1.0;1
75;23;23026;pr;a;m;v;4;0;62.5;47450.0;794.54;;;0.0;0.0;1.0;2
75;23;23026;pr;a;m;v;4;NS;56.0;30000.0;535.71;;;0.0;0.0;0.0;1
75;23;23026;pr;a;m;v;5;0;121.5;110500.0;901.57;;;0.0;0.0;1.0;2
75;23;23026;pr;a;m;v;7;0;90.0;79000.0;877.78;;;0.0;0.0;1.0;1
75;23;23026;pr;a;m;v;7;VI;220.0;230000.0;1045.45;;;0.0;0.0;2.0;1
75;23;23026;pr;m;m;v;3;G;95.0;110000.0;1157.89;;;0.0;1.0;1.0;1
75;23;23026;pr;m;m;v;5;D;123.0;189000.0;1536.59;;;0.0;0.0;0.0;1
75;23;23026;pr;m;m;v;6;D;220.0;211000.0;959.09;;;1.0;1.0;1.0;1
75;23;23026;pr;m;m;v;6;VI;145.0;155000.0;1068.97;;;0.0;0.0;0.0;1
75;23;23026;pr;m;m;v;9;VI;240.0;200000.0;833.33;;;0.0;0.0;0.0;1
75;23;23027;pr;a;m;v;10;0;160.0;214000.0;1337.5;;;0.0;0.0;0.0;1
75;23;23027;pr;a;m;v;3;E;60.0;77000.0;1283.33;;;0.0;0.0;0.0;1
75;23;23027;pr;a;m;v;4;VI;98.0;55000.0;561.22;;;0.0;0.0;1.0;1
75;23;23027;pr;a;m;v;5;0;113.0;108350.0;957.4;;;0.0;0.0;0.0;2
75;23;23027;pr;a;m;v;5;E;84.0;79200.0;942.86;;;0.0;0.0;0.0;1
75;23;23027;pr;a;m;v;5;VI;73.0;38500.0;527.4;;;0.0;0.0;0.0;1
75;23;23027;pr;a;m;v;6;0;125.0;275600.0;2204.8;;;0.0;0.0;0.0;1
75;23;23027;pr;a;m;v;8;VI;160.0;119900.0;749.38;;;0.0;0.0;0.0;1
75;23;23027;pr;m;m;v;5;D;112.0;80250.0;716.52;;;0.0;0.5;0.0;2
75;23;23029;pr;a;m;v;3;NS;55.0;76650.0;1393.64;;;0.0;1.0;0.0;1
75;23;23029;pr;a;m;v;5;VI;144.0;81525.0;682.54;;;0.0;1.5;1.0;2
75;23;23029;pr;a;m;v;6;F;182.0;132500.0;728.02;;;0.0;1.0;0.0;1
75;23;23030;pr;a;a;v;2;E;49.0;14000.0;285.71;7.55;0.317;0.0;0.0;0.0;1
75;23;23030;pr;a;a;v;3;E;41.0;23500.0;573.17;;;0.0;0.0;0.0;1
75;23;23030;pr;a;a;v;4;0;70.0;23500.0;335.71;;;0.0;0.0;0.0;1
75;23;23030;pr;a;a;v;4;D;60.0;25500.0;425.0;;;0.0;0.0;0.0;1
75;23;23030;pr;a;a;v;4;G;82.0;29800.0;363.41;;;0.0;1.0;0.0;1
75;23;23030;pr;a;a;v;4;VI;68.0;18500.0;272.06;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;10;0;190.0;230000.0;1210.53;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;10;C;223.0;109000.0;488.79;;;0.0;0.0;2.0;1
75;23;23030;pr;a;m;v;10;VI;261.0;235400.0;901.92;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;11;0;195.0;147150.0;817.5;;;0.0;0.0;0.0;2
75;23;23030;pr;a;m;v;11;C;316.0;424000.0;1341.77;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;11;D;306.0;183600.0;600.0;;;0.0;0.0;3.0;1
75;23;23030;pr;a;m;v;11;VI;400.0;71500.0;178.75;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;13;0;312.0;71500.0;229.17;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;14;D;359.0;398000.0;1108.64;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;15;D;210.0;79200.0;377.14;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;18;C;403.0;566000.0;1404.47;;;0.0;0.0;7.0;1
75;23;23030;pr;a;m;v;3;0;50.0;90200.0;1804.0;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;3;G;94.0;35000.0;372.34;;;0.0;0.0;1.0;1
75;23;23030;pr;a;m;v;3;VI;60.0;28500.0;475.0;;;0.0;0.33;0.33;3
75;23;23030;pr;a;m;v;4;0;57.0;32250.0;633.76;;;0.0;0.0;0.0;2
75;23;23030;pr;a;m;v;4;C;135.0;131500.0;974.07;;;0.0;1.0;0.0;1
75;23;23030;pr;a;m;v;4;D;83.0;82000.0;987.95;;;0.0;1.0;0.0;1
75;23;23030;pr;a;m;v;4;E;80.0;112300.0;1392.61;;;0.0;0.0;0.0;2
75;23;23030;pr;a;m;v;4;G;79.0;66000.0;835.44;;;0.0;0.0;0.33;3
75;23;23030;pr;a;m;v;4;VI;82.0;39600.0;528.0;;;0.0;0.33;0.0;3
75;23;23030;pr;a;m;v;5;0;98.5;116950.0;1188.04;5.78;0.058;0.0;0.0;0.0;2
75;23;23030;pr;a;m;v;5;D;124.5;122200.0;1087.07;5.78;0.079;0.0;0.5;0.75;4
75;23;23030;pr;a;m;v;5;E;89.5;58300.0;636.39;5.78;0.114;0.0;1.0;0.0;2
75;23;23030;pr;a;m;v;5;F;101.5;101900.0;955.2;5.78;0.076;0.0;0.0;1.0;2
75;23;23030;pr;a;m;v;5;G;108.0;28000.0;245.84;5.78;0.372;0.0;1.0;0.5;2
75;23;23030;pr;a;m;v;5;NS;97.0;67100.0;664.29;5.78;0.104;0.0;0.5;0.75;4
75;23;23030;pr;a;m;v;5;VI;88.5;71650.0;823.05;5.78;0.088;0.0;0.0;0.5;2
75;23;23030;pr;a;m;v;6;0;104.0;45850.0;510.56;;;0.0;0.0;0.0;10
75;23;23030;pr;a;m;v;6;D;148.0;133000.0;923.61;;;0.0;0.33;0.67;3
75;23;23030;pr;a;m;v;6;E;130.0;88000.0;727.27;;;0.0;0.0;0.6;5
75;23;23030;pr;a;m;v;6;F;76.0;66000.0;868.42;;;0.0;0.67;0.67;3
75;23;23030;pr;a;m;v;6;NS;120.0;38500.0;320.83;;;0.0;1.0;0.0;1
75;23;23030;pr;a;m;v;6;VI;100.0;99600.0;852.96;;;0.0;0.0;0.0;4
75;23;23030;pr;a;m;v;7;0;160.0;136250.0;861.31;;;0.0;0.0;0.0;2
75;23;23030;pr;a;m;v;7;D;167.0;110000.0;536.59;;;0.0;0.33;1.67;3
75;23;23030;pr;a;m;v;7;VI;147.0;60500.0;636.84;;;0.0;0.0;0.33;3
75;23;23030;pr;a;m;v;8;0;157.5;108450.0;629.5;;;0.0;0.0;0.0;6
75;23;23030;pr;a;m;v;8;E;220.0;337000.0;1531.82;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;8;F;117.0;49500.0;423.08;;;0.0;2.0;1.0;1
75;23;23030;pr;a;m;v;8;NS;226.0;235000.0;1039.82;;;0.0;0.0;2.0;1
75;23;23030;pr;a;m;v;8;VI;206.0;99000.0;480.58;;;0.0;0.0;0.0;1
75;23;23030;pr;a;m;v;9;0;110.0;56250.0;400.0;;;0.0;0.0;0.67;3
75;23;23030;pr;a;m;v;9;D;237.0;477000.0;2012.66;;;0.0;0.0;2.0;1
75;23;23030;pr;a;m;v;9;E;193.0;246000.0;1274.61;;;0.0;0.0;1.0;1
75;23;23030;pr;a;m;v;9;NS;193.0;51000.0;264.25;;;0.0;0.0;4.0;1
75;23;23030;pr;a;m;v;9;VI;145.0;95700.0;658.06;;;0.0;0.0;0.0;2
75;23;23030;pr;m;m;v;3;VI;67.5;54750.0;693.8;;;0.0;0.0;0.0;4
75;23;23030;pr;m;m;v;4;D;83.0;74500.0;897.59;;;0.0;0.0;0.0;1
75;23;23030;pr;m;m;v;4;E;90.0;42995.0;452.72;;;0.0;0.25;0.5;4
75;23;23030;pr;m;m;v;4;NS;76.0;69000.0;907.89;;;0.0;0.0;1.0;1
75;23;23030;pr;m;m;v;4;VI;115.0;83000.0;813.1;;;0.0;0.0;0.0;2
75;23;23030;pr;m;m;v;5;F;130.0;147000.0;1130.77;5.78;0.061;0.0;0.0;0.0;1
75;23;23030;pr;m;m;v;5;G;110.0;75000.0;681.82;5.78;0.102;0.0;0.0;0.0;1
75;23;23030;pr;m;m;v;5;VI;140.0;47000.0;335.71;5.78;0.207;0.0;0.0;0.0;1
75;23;23030;pr;m;m;v;6;F;140.0;45000.0;321.43;;;0.0;0.0;2.0;2
75;23;23030;pr;network;m;v;8;E;185.0;364000.0;1967.57;;;0.0;1.0;1.0;1
75;23;23030;pr;network;m;v;9;D;200.0;199999.0;1000.0;;;1.0;0.0;2.0;1
75;23;23031;pr;a;m;v;3;0;100.0;45000.0;450.0;;;0.0;0.0;1.0;1
75;23;23031;pr;a;m;v;4;NS;100.0;108000.0;1080.0;;;0.0;1.0;0.0;1
75;23;23031;pr;a;m;v;4;VI;94.5;128750.0;1387.38;;;0.0;0.0;0.0;2
75;23;23031;pr;a;m;v;5;E;132.0;97000.0;734.85;5.45;0.089;0.0;0.0;2.0;1
75;23;23031;pr;a;m;v;6;0;122.0;66600.0;545.9;;;0.0;0.0;1.0;1
75;23;23031;pr;a;m;v;6;D;180.0;66000.0;366.67;;;0.0;1.0;1.0;1
75;23;23031;pr;m;m;v;4;E;94.0;165000.0;1755.32;;;0.0;0.0;0.0;1
75;23;23031;pr;m;m;v;5;B;154.0;245000.0;1590.91;5.45;0.041;0.0;1.0;1.0;1
75;23;23031;pr;network;m;v;4;F;128.0;179500.0;1402.34;;;1.0;0.0;1.0;1
75;23;23031;pr;network;m;v;6;NS;75.0;62160.0;828.8;;;0.0;1.0;0.0;1
75;23;23032;pr;a;m;v;5;NS;160.0;328600.0;2053.75;;;0.0;1.0;0.0;1
75;23;23032;pr;a;m;v;7;E;160.0;121000.0;756.25;;;0.0;0.0;2.0;1
75;23;23032;pr;a;m;v;8;E;296.0;199000.0;672.3;;;0.0;1.0;1.0;1
75;23;23032;pr;a;m;v;8;NS;180.0;60000.0;333.33;;;0.0;2.0;0.0;1
75;23;23033;pr;a;m;v;1;0;27.0;13000.0;481.48;;;0.0;0.0;0.0;1
75;23;23033;pr;a;m;v;4;E;90.0;142800.0;1586.67;4.94;0.037;0.0;0.0;1.0;1
75;23;23033;pr;m;m;v;4;D;124.0;188000.0;1516.13;4.94;0.039;0.0;0.0;0.0;1
75;23;23035;pr;a;m;v;3;G;42.0;29000.0;690.48;;;0.0;0.0;1.0;1
75;23;23035;pr;a;m;v;4;G;180.0;73500.0;538.89;;;0.0;0.0;1.5;2
75;23;23035;pr;a;m;v;5;0;110.0;45000.0;409.09;;;0.0;0.0;1.0;1
75;23;23035;pr;a;m;v;5;D;120.0;62000.0;516.67;;;0.0;0.0;0.0;1
75;23;23035;pr;a;m;v;5;G;91.0;50000.0;549.45;;;1.0;0.0;1.0;1
75;23;23035;pr;a;m;v;5;NS;97.0;61500.0;668.83;;;0.0;0.5;0.5;2
75;23;23035;pr;a;m;v;6;E;128.0;82500.0;644.53;;;0.0;0.0;1.0;1
75;23;23035;pr;a;m;v;6;NS;147.0;35500.0;241.5;;;0.0;1.0;1.0;1
75;23;23035;pr;a;m;v;7;G;130.0;130000.0;1000.0;;;0.0;0.0;2.0;1
75;23;23035;pr;a;m;v;8;VI;180.0;99000.0;550.0;;;0.0;1.0;0.0;1
75;23;23035;pr;cm;m;v;3;0;80.0;124900.0;1561.25;;;0.0;0.0;1.0;1
75;23;23035;pr;cm;m;v;4;0;100.0;135000.0;1388.89;;;0.0;0.0;1.33;3
75;23;23035;pr;m;m;v;3;VI;52.0;19500.0;375.0;;;0.0;0.0;0.0;1
75;23;23035;pr;network;m;v;4;E;60.0;44000.0;733.33;;;0.0;1.0;0.0;1
75;23;23036;pr;a;m;v;3;F;68.0;24000.0;352.94;6.18;0.21;0.0;1.0;0.0;1
75;23;23036;pr;a;m;v;4;VI;72.0;32500.0;479.94;;;0.0;0.0;0.0;2
75;23;23036;pr;a;m;v;5;E;72.0;36500.0;506.94;;;0.0;1.0;0.0;1
75;23;23036;pr;a;m;v;7;NS;108.0;129000.0;1194.44;;;0.0;0.0;3.0;1
75;23;23036;pr;a;m;v;7;VI;108.0;129000.0;1194.44;;;0.0;0.0;0.0;1
75;23;23036;pr;m;m;v;3;NS;75.0;18000.0;240.0;6.18;0.309;0.0;1.0;0.0;1
75;23;23036;pr;m;m;v;4;NS;105.0;65500.0;623.81;;;0.0;0.0;1.0;1
75;23;23036;pr;m;m;v;6;C;140.0;179865.0;1284.75;;;0.0;0.0;1.0;1
75;23;23036;pr;m;m;v;6;E;165.0;195000.0;1181.82;;;0.0;1.0;1.0;1
75;23;23037;pr;a;m;v;11;VI;210.0;199500.0;950.0;;;0.0;1.0;0.0;1
75;23;23038;pr;a;m;v;4;VI;87.0;77000.0;885.06;;;0.0;0.0;0.0;1
75;23;23038;pr;a;m;v;6;D;110.0;162000.0;1472.73;;;0.0;0.0;1.0;1
75;23;23038;pr;a;m;v;9;0;161.0;176050.0;1093.48;;;0.0;2.0;0.0;1
75;23;23038;pr;a;m;v;9;A;590.0;508800.0;862.37;;;0.0;1.0;6.0;1
75;23;23039;pr;a;m;v;3;E;101.0;40000.0;396.04;;;0.0;1.0;0.0;1
75;23;23039;pr;a;m;v;4;D;113.0;152600.0;1350.44;;;0.0;2.0;0.0;1
75;23;23039;pr;a;m;v;4;F;90.0;108000.0;1200.0;;;0.0;3.0;0.0;1
75;23;23039;pr;a;m;v;4;G;80.0;86400.0;1080.0;;;0.0;0.0;0.0;1
75;23;23039;pr;a;m;v;4;NS;70.0;18000.0;257.14;;;0.0;0.0;0.0;1
75;23;23039;pr;a;m;v;4;VI;60.0;49950.0;832.5;;;0.0;0.0;0.0;1
75;23;23039;pr;a;m;v;5;F;92.0;56250.0;636.76;;;0.0;0.5;1.0;2
75;23;23039;pr;a;m;v;6;NS;120.0;28000.0;233.33;;;0.0;0.0;0.0;1
75;23;23039;pr;a;m;v;7;NS;184.0;413400.0;2246.74;;;0.0;0.0;4.0;1
75;23;23039;pr;a;m;v;8;NS;200.0;175725.0;878.62;;;0.0;1.0;1.0;1
75;23;23039;pr;m;m;v;4;B;140.0;249000.0;1778.57;;;0.0;0.0;0.0;1
75;23;23039;pr;m;m;v;4;G;82.0;49000.0;597.56;;;0.0;0.0;0.0;1
75;23;23039;pr;m;m;v;4;NS;149.0;55000.0;369.13;;;0.0;0.0;0.0;1
75;23;23039;pr;network;m;v;2;NS;105.0;15000.0;142.86;;;0.0;0.0;0.0;1
75;23;23039;pr;network;m;v;3;NS;85.0;44000.0;517.65;;;0.0;1.0;0.0;1
75;23;23040;pr;a;a;v;4;0;64.0;150000.0;2343.75;;;1.0;0.0;1.0;1
75;23;23040;pr;a;m;v;2;0;98.0;71500.0;729.59;;;0.0;0.0;0.0;1
75;23;23040;pr;a;m;v;5;E;115.0;181000.0;1573.91;;;0.0;0.0;2.0;1
75;23;23040;pr;a;m;v;8;0;730.0;249310.0;341.52;;;0.0;0.0;3.0;1
75;23;23041;pr;a;m;v;3;NS;53.5;28000.0;517.02;;;0.0;0.0;0.0;2
75;23;23041;pr;a;m;v;5;E;136.0;159750.0;1174.63;;;0.0;0.0;1.0;1
75;23;23041;pr;a;m;v;6;D;160.0;149800.0;936.25;;;0.0;1.0;1.0;1
75;23;23041;pr;a;m;v;6;NS;140.0;29000.0;207.14;;;0.0;1.0;1.0;1
75;23;23042;pr;a;m;v;4;VI;86.0;44000.0;511.63;;;0.0;0.0;0.0;1
75;23;23042;pr;a;m;v;6;0;92.5;92950.0;983.66;;;0.0;0.0;0.0;2
75;23;23043;pr;a;m;v;4;D;110.0;104500.0;950.0;;;0.0;0.5;0.0;2
75;23;23043;pr;a;m;v;5;D;90.0;128400.0;1426.67;;;0.0;0.0;1.0;1
75;23;23044;pr;a;m;v;3;NS;115.0;25000.0;217.39;;;0.0;0.0;0.0;1
75;23;23045;pr;a;m;v;1;VI;120.0;35500.0;295.83;;;0.0;2.0;0.0;1
75;23;23045;pr;a;m;v;10;D;400.0;850000.0;2125.0;;;0.0;0.0;0.0;1
75;23;23045;pr;a;m;v;10;VI;180.0;186000.0;1033.33;;;0.0;0.0;0.0;1
75;23;23045;pr;a;m;v;12;NS;200.0;89000.0;445.0;;;0.0;2.0;0.0;1
75;23;23045;pr;a;m;v;3;F;65.0;66000.0;1015.38;;;0.0;1.0;1.0;1
75;23;23045;pr;a;m;v;3;G;65.0;33500.0;515.38;;;0.0;0.0;1.0;1
75;23;23045;pr;a;m;v;3;NS;45.0;47500.0;1057.29;;;0.0;0.5;0.5;2
75;23;23045;pr;a;m;v;4;NS;101.0;144500.0;1430.69;;;0.0;2.0;0.0;1
75;23;23045;pr;a;m;v;5;D;200.0;224000.0;1120.0;;;0.0;0.0;1.0;2
75;23;23045;pr;a;m;v;5;E;136.0;66500.0;488.97;;;0.0;0.0;3.0;1
75;23;23045;pr;a;m;v;6;NS;103.0;23000.0;223.3;;;0.0;0.0;1.0;1
75;23;23045;pr;a;m;v;6;VI;97.0;66000.0;680.41;;;0.0;0.0;1.0;1
75;23;23045;pr;a;m;v;7;F;160.0;234000.0;1462.5;;;0.0;0.0;1.0;1
75;23;23045;pr;a;m;v;7;NS;108.5;140000.0;1124.56;;;0.0;1.0;0.0;2
75;23;23045;pr;m;m;v;3;F;75.0;70000.0;933.33;;;0.0;0.0;0.0;1
75;23;23045;pr;m;m;v;4;D;120.0;114389.0;1110.0;;;0.33;1.0;0.33;3
75;23;23045;pr;m;m;v;5;0;100.0;57000.0;570.0;;;0.0;0.0;1.0;1
75;23;23045;pr;m;m;v;7;NS;175.0;65000.0;371.43;;;1.0;0.0;1.0;1
75;23;23046;pr;a;m;v;12;VI;250.0;274000.0;1096.0;;;0.0;3.0;0.0;1
75;23;23046;pr;a;m;v;6;NS;132.0;8000.0;60.61;;;0.0;0.0;0.0;1
75;23;23047;pr;a;m;v;11;A;254.0;71500.0;281.5;;;0.0;0.0;1.0;1
75;23;23047;pr;a;m;v;4;VI;84.0;66500.0;791.67;;;0.0;0.0;0.0;1
75;23;23047;pr;a;m;v;5;E;140.0;213000.0;1521.43;;;0.0;1.0;1.0;1
75;23;23047;pr;m;m;v;3;E;64.0;64500.0;1007.81;;;0.0;1.0;0.0;1
75;23;23047;pr;m;m;v;8;G;129.0;24000.0;186.05;;;0.0;1.0;0.0;1
75;23;23048;pr;a;m;v;1;VI;95.0;18000.0;189.47;;;0.0;0.0;0.0;1
75;23;23048;pr;a;m;v;2;0;55.0;55000.0;1000.0;;;0.0;0.0;0.0;1
75;23;23048;pr;a;m;v;3;0;110.5;116750.0;1133.32;;;0.0;0.0;0.0;2
75;23;23048;pr;a;m;v;4;0;91.0;55250.0;687.62;;;0.0;0.0;0.25;4
75;23;23048;pr;a;m;v;4;G;95.0;109000.0;1147.37;;;0.0;0.0;0.0;1
75;23;23048;pr;a;m;v;4;VI;91.0;128400.0;1410.99;;;0.0;1.0;0.0;1
75;23;23048;pr;a;m;v;5;NS;150.0;103500.0;690.0;;;0.0;0.0;1.0;1
75;23;23048;pr;a;m;v;7;0;125.0;59400.0;475.2;;;0.0;0.33;0.33;3
75;23;23048;pr;a;m;v;8;0;136.0;50000.0;367.65;;;0.0;0.0;2.0;1
75;23;23048;pr;a;m;v;8;VI;143.0;99000.0;692.31;;;0.0;1.0;0.0;1
75;23;23048;pr;m;m;v;6;F;104.0;86500.0;812.15;;;0.5;0.5;0.5;2
75;23;23049;pr;a;m;v;4;A;95.0;69300.0;729.47;;;0.0;0.0;1.0;1
75;23;23049;pr;m;m;v;4;D;70.0;59990.0;857.0;;;0.0;0.0;1.0;1
75;23;23050;pr;a;m;v;4;D;70.0;98100.0;1401.43;;;0.0;0.0;0.0;1
75;23;23050;pr;m;m;v;5;C;104.0;205000.0;1971.15;;;0.0;1.0;0.0;1
75;23;23050;pr;m;m;v;5;F;96.0;95000.0;989.58;;;0.0;0.0;1.0;1
75;23;23050;pr;m;m;v;5;VI;165.0;64000.0;387.88;;;0.0;0.0;1.0;1
75;23;23051;pr;a;m;v;4;VI;93.0;88000.0;946.24;;;0.0;0.0;0.0;1
75;23;23051;pr;a;m;v;6;F;111.0;144450.0;1301.35;;;1.0;0.0;0.0;1
75;23;23051;pr;a;m;v;7;VI;235.0;93500.0;397.87;;;0.0;0.0;1.0;1
75;23;23052;pr;a;m;v;1;A;50.0;6600.0;132.0;;;0.0;0.0;0.0;1
75;23;23052;pr;a;m;v;1;NS;64.0;33600.0;525.0;;;0.0;0.0;0.0;1
75;23;23052;pr;a;m;v;3;E;71.0;49500.0;697.18;;;0.0;1.0;0.0;1
75;23;23052;pr;a;m;v;3;VI;88.0;93500.0;1062.5;;;0.0;0.0;0.0;1
75;23;23053;pr;a;m;v;5;0;119.0;103000.0;865.55;;;0.0;0.0;0.0;1
75;23;23054;pr;a;m;v;5;E;70.0;59400.0;848.57;;;0.0;0.0;1.0;1
75;23;23054;pr;a;m;v;5;NS;73.0;29000.0;397.26;;;0.0;1.0;0.0;1
75;23;23054;pr;a;m;v;5;VI;90.0;149000.0;1655.56;;;0.0;1.0;1.0;1
75;23;23054;pr;a;m;v;9;0;120.0;75000.0;625.0;;;0.0;0.0;0.0;1
75;23;23054;pr;m;m;v;3;NS;150.0;108000.0;720.0;;;0.0;0.0;1.0;1
75;23;23054;pr;m;m;v;4;NS;96.0;97000.0;1010.42;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;1;0;152.0;38500.0;253.29;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;10;NS;220.0;248000.0;1127.27;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;15;0;238.0;82500.0;346.64;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;3;F;69.0;58600.0;849.28;;;0.0;1.0;0.0;1
75;23;23056;pr;a;m;v;3;VI;130.0;88000.0;676.92;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;4;G;75.0;49500.0;660.0;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;4;NS;84.0;103550.0;1232.74;;;0.0;0.0;1.0;1
75;23;23056;pr;a;m;v;4;VI;72.5;67350.0;917.16;;;0.0;0.0;0.0;2
75;23;23056;pr;a;m;v;5;0;64.0;23500.0;367.19;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;7;E;138.0;141700.0;1026.81;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;7;VI;160.0;109400.0;733.76;;;0.0;0.0;0.0;4
75;23;23056;pr;a;m;v;8;0;107.0;28500.0;266.36;;;0.0;0.0;0.0;1
75;23;23056;pr;a;m;v;8;E;170.0;121800.0;716.47;;;0.0;0.0;0.0;1
75;23;23056;pr;m;m;v;1;NS;340.0;34500.0;101.47;;;0.0;0.0;0.0;1
75;23;23056;pr;m;m;v;2;NS;45.0;11000.0;244.44;;;0.0;0.0;0.0;1
75;23;23056;pr;m;m;v;3;E;98.0;95500.0;974.49;;;0.0;0.0;0.0;1
75;23;23056;pr;m;m;v;3;VI;65.0;58000.0;892.31;;;0.0;0.0;0.0;1
75;23;23056;pr;m;m;v;4;NS;75.0;59950.0;799.33;;;0.0;0.0;0.0;1
75;23;23057;pr;a;m;v;1;NS;40.0;33000.0;825.0;;;0.0;0.0;0.0;1
75;23;23057;pr;a;m;v;10;VI;115.0;49500.0;430.43;;;0.0;1.0;1.0;1
75;23;23057;pr;a;m;v;2;0;42.0;39500.0;940.48;;;0.0;0.0;1.0;1
75;23;23057;pr;a;m;v;2;NS;45.0;33000.0;733.33;;;0.0;0.0;0.0;1
75;23;23057;pr;a;m;v;3;D;250.0;318000.0;1272.0;;;0.0;1.0;1.0;1
75;23;23057;pr;a;m;v;4;0;75.0;39600.0;528.0;;;0.0;1.0;0.0;1
75;23;23057;pr;a;m;v;4;D;135.0;108000.0;800.0;;;0.0;0.0;1.0;1
75;23;23057;pr;a;m;v;4;G;111.0;49900.0;449.55;;;0.0;0.0;1.0;1
