REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
93;05;05023;pr;a;m;vp;12;E;350.0;480000.0;1371.43;;;1.0;4.0;1.0;1
93;05;05023;pr;ca;a;v;2;0;43.0;169000.0;3928.57;13.12;0.041;0.0;0.0;0.0;5
93;05;05023;pr;ca;a;v;3;0;66.0;257000.0;3907.69;10.91;0.034;0.0;0.0;0.0;9
93;05;05023;pr;ca;a;v;4;0;100.5;394000.0;3913.34;9.27;0.028;0.0;0.0;0.0;2
93;05;05023;pr;ca;an;v;1;0;26.0;88000.0;3380.81;15.33;0.054;0.0;0.0;0.0;2
93;05;05023;pr;ca;an;v;2;0;42.0;153500.0;3576.53;13.12;0.044;0.0;0.0;0.0;16
93;05;05023;pr;ca;an;v;3;0;65.5;237500.0;3612.8;10.91;0.036;0.0;0.0;0.0;14
93;05;05023;pr;ca;an;v;4;0;80.0;345000.0;3943.55;9.27;0.028;0.0;0.0;0.0;7
93;05;05023;pr;m;a;pi;1;F;26.0;82877.0;3187.58;15.33;0.058;0.0;0.0;0.0;1
93;05;05023;pr;m;a;v;1;C;29.0;99500.0;3431.03;15.33;0.054;0.0;0.0;0.0;1
93;05;05023;pr;m;a;v;1;E;28.0;70000.0;2620.69;15.33;0.072;0.0;0.0;0.67;3
93;05;05023;pr;m;a;v;1;F;25.0;72500.0;2900.0;15.33;0.063;1.0;0.0;1.0;1
93;05;05023;pr;m;a;v;1;G;23.0;85000.0;3695.65;15.33;0.05;0.0;0.0;1.0;1
93;05;05023;pr;m;a;v;1;NS;25.0;25000.0;1000.0;15.33;0.184;1.0;0.0;0.0;1
93;05;05023;pr;m;a;v;1;VI;20.0;52000.0;2600.0;15.33;0.071;0.0;0.0;1.0;1
93;05;05023;pr;m;a;v;2;D;42.0;120000.0;2687.5;13.12;0.066;0.4;0.0;0.6;5
93;05;05023;pr;m;a;v;2;E;34.0;105500.0;3092.2;13.12;0.052;0.5;0.0;0.5;2
93;05;05023;pr;m;a;v;2;F;53.0;85000.0;1603.77;13.12;0.098;0.0;0.0;0.0;1
93;05;05023;pr;m;a;v;2;G;27.0;86000.0;3185.19;13.12;0.049;0.0;1.0;0.0;1
93;05;05023;pr;m;a;v;2;NS;50.0;70000.0;1400.0;13.12;0.113;1.0;0.0;0.0;2
93;05;05023;pr;m;a;v;2;VI;78.0;118000.0;1819.44;13.12;0.096;0.0;0.0;0.5;2
93;05;05023;pr;m;a;v;3;C;52.0;189000.0;2923.08;10.91;0.041;0.33;0.0;0.67;3
93;05;05023;pr;m;a;v;3;D;72.0;197500.0;2712.12;10.91;0.049;0.56;0.22;0.33;9
93;05;05023;pr;m;a;v;3;E;66.0;195000.0;2468.35;10.91;0.055;0.2;0.0;0.6;5
93;05;05023;pr;m;a;v;3;F;70.0;158000.0;2257.14;10.91;0.058;0.0;0.0;0.0;1
93;05;05023;pr;m;a;v;3;G;100.0;137000.0;1370.0;10.91;0.096;0.0;0.0;2.0;1
93;05;05023;pr;m;a;v;3;NS;59.5;202500.0;3404.08;10.91;0.038;0.0;0.0;0.5;2
93;05;05023;pr;m;a;v;4;C;82.0;227556.0;2775.07;9.27;0.04;1.0;0.0;1.0;1
93;05;05023;pr;m;a;v;4;E;87.5;245000.0;2806.5;9.27;0.04;0.75;0.0;0.5;4
93;05;05023;pr;m;a;v;4;F;67.0;169500.0;2529.85;9.27;0.044;1.0;0.0;0.0;1
93;05;05023;pr;m;a;v;4;G;74.0;185000.0;2500.0;9.27;0.045;0.0;0.0;1.0;1
93;05;05023;pr;m;a;v;5;E;106.0;222000.0;2094.34;7.97;0.046;0.0;0.0;4.0;1
93;05;05023;pr;m;a;v;5;F;101.5;169250.0;1784.23;7.97;0.058;0.5;0.0;1.0;2
93;05;05023;pr;m;a;v;5;G;113.0;259350.0;2295.13;7.97;0.042;0.0;0.0;1.0;1
93;05;05023;pr;m;a;v;9;C;74.0;378000.0;5108.11;;;0.0;2.0;0.0;1
93;05;05023;pr;m;a;vp;5;E;137.0;399000.0;2912.41;7.97;0.033;1.0;0.0;2.0;1
93;05;05023;pr;m;m;v;3;D;81.0;332500.0;4070.12;15.31;0.046;0.0;0.0;0.0;2
93;05;05023;pr;m;m;v;5;D;125.0;414000.0;3312.0;6.29;0.023;0.0;0.0;0.0;1
93;05;05023;pr;m;m;v;5;E;155.0;430000.0;2774.19;6.29;0.027;0.0;0.0;0.0;1
93;05;05023;pr;m;m;v;5;F;111.0;195000.0;1923.34;6.29;0.044;0.5;0.0;1.5;2
93;05;05023;pr;m;m;v;6;C;129.0;499000.0;3868.22;;;0.0;0.0;0.0;1
93;05;05023;pr;m;m;v;7;D;218.0;389000.0;1784.4;;;0.0;0.0;0.0;1
93;05;05023;pr;m;m;v;9;D;202.0;699000.0;3460.4;;;0.0;0.0;0.0;1
93;05;05023;pr;m;m;vp;4;G;140.0;979000.0;6992.86;12.34;0.021;1.0;0.0;2.0;1
93;05;05023;pr;m;m;vp;6;D;200.0;680000.0;3400.0;;;0.0;0.0;4.0;1
93;05;05023;pr;network;a;v;1;E;26.0;80000.0;3076.92;15.33;0.06;0.0;0.0;1.0;1
93;05;05023;pr;network;a;v;1;F;17.0;58900.0;3464.71;15.33;0.053;0.0;1.0;0.0;1
93;05;05023;pr;network;a;v;2;F;27.0;76000.0;2814.81;13.12;0.056;0.0;1.0;0.0;1
93;05;05023;pr;network;a;v;3;D;49.0;180200.0;3609.34;10.91;0.038;0.0;0.0;1.0;2
93;05;05023;pr;network;a;v;3;E;57.0;137000.0;2403.51;10.91;0.054;1.0;1.0;0.0;1
93;05;05023;pr;network;a;v;3;F;44.0;85000.0;1931.82;10.91;0.068;0.0;2.0;2.0;1
93;05;05023;pr;network;a;v;3;VI;45.0;134400.0;2986.67;10.91;0.044;0.0;0.0;1.0;1
93;05;05023;pr;network;a;v;4;E;107.0;173000.0;1621.84;9.27;0.068;0.5;0.5;0.5;2
93;05;05023;pr;network;m;v;10;D;227.0;409500.0;1803.96;;;1.0;2.0;1.0;1
93;05;05023;pr;network;m;v;5;D;117.0;318725.0;2724.15;6.29;0.028;1.0;0.0;1.0;1
93;05;05023;pr;network;m;v;6;B;165.0;449000.0;2721.21;;;0.0;2.0;0.0;1
93;05;05023;pr;network;m;v;6;C;148.0;572000.0;3864.86;;;0.0;1.0;1.0;1
93;05;05023;pr;network;m;v;6;F;161.0;432180.0;2684.35;;;1.0;0.0;2.0;1
93;05;05024;pr;a;m;v;11;D;305.0;450000.0;1475.41;;;0.0;2.0;0.0;1
93;05;05024;pr;a;m;v;3;D;70.0;160000.0;2285.71;;;0.0;0.0;1.0;1
93;05;05024;pr;m;m;v;8;D;300.0;525000.0;1750.0;;;0.0;0.0;0.0;1
93;05;05025;pr;a;m;v;3;VI;110.0;165000.0;1500.0;;;0.0;1.0;1.0;1
93;05;05025;pr;a;m;v;6;E;97.0;183550.0;1892.27;;;0.0;1.0;1.0;1
93;05;05026;pr;a;a;v;3;G;46.0;170000.0;3695.65;;;0.0;1.0;0.0;2
93;05;05026;pr;a;m;v;6;E;100.0;420000.0;4200.0;;;0.0;3.0;0.0;1
93;05;05026;pr;a;m;v;8;E;170.0;520000.0;3058.82;;;0.0;2.0;0.0;1
93;05;05027;pr;a;a;v;4;E;87.0;123000.0;1413.79;;;0.0;1.0;1.0;1
93;05;05027;pr;m;m;v;14;D;308.0;546000.0;1772.73;;;0.0;5.0;0.0;1
93;05;05027;pr;m;m;v;4;D;123.0;198000.0;1609.76;;;0.0;0.0;1.0;1
93;05;05028;pr;a;m;v;5;C;223.0;475000.0;2130.04;;;0.0;1.0;1.0;1
93;05;05028;pr;a;m;v;5;NS;100.0;219420.0;2194.2;;;0.0;0.0;0.0;1
93;05;05028;pr;a;m;v;7;C;270.0;199000.0;737.04;;;0.0;0.0;0.0;1
93;05;05028;pr;a;m;v;7;VI;145.0;290000.0;2000.0;;;0.0;0.0;0.0;1
93;05;05029;pr;a;a;v;3;E;59.0;142000.0;2406.78;9.21;0.046;0.0;1.0;0.0;1
93;05;05029;pr;a;a;v;3;F;41.0;110000.0;2682.93;9.21;0.041;0.0;0.0;1.0;1
93;05;05029;pr;a;a;v;5;F;85.0;150000.0;1764.71;;;0.0;0.0;1.0;1
93;05;05029;pr;a;m;v;10;F;286.0;599000.0;2094.41;;;1.0;3.0;0.0;1
93;05;05029;pr;a;m;v;4;NS;97.0;186000.0;1917.53;;;0.0;0.0;0.0;1
93;05;05029;pr;a;m;v;4;VI;97.0;199000.0;2051.55;;;0.0;0.0;1.0;1
93;05;05029;pr;a;m;v;5;D;120.0;248000.0;2066.67;;;0.0;1.0;1.0;1
93;05;05029;pr;a;m;v;5;E;126.5;348000.0;2751.69;;;0.0;0.5;0.5;2
93;05;05029;pr;a;m;v;6;D;180.0;320000.0;1777.78;;;0.0;0.33;0.67;3
93;05;05029;pr;a;m;v;7;E;187.0;259000.0;1385.03;;;0.0;0.0;0.0;1
93;05;05029;pr;cm;m;v;3;A;85.0;235500.0;2770.59;;;0.0;0.0;0.0;1
93;05;05029;pr;cm;m;v;3;B;85.0;235500.0;2770.59;;;0.0;0.0;0.0;1
93;05;05029;pr;cm;m;v;4;B;90.0;231000.0;2566.67;;;0.0;0.0;0.0;2
93;05;05029;pr;cm;mn;v;4;0;90.0;233000.0;2684.21;;;0.0;0.0;0.0;3
93;05;05029;pr;m;a;v;3;D;58.0;145000.0;2500.0;9.21;0.044;0.0;0.0;1.0;1
93;05;05029;pr;m;m;v;4;D;128.0;320000.0;2500.0;;;0.0;1.0;2.0;1
93;05;05029;pr;m;m;v;4;G;100.0;180000.0;1800.0;;;0.0;0.0;2.0;1
93;05;05029;pr;m;m;v;5;D;180.0;312000.0;1733.33;;;0.0;0.0;1.0;1
93;05;05029;pr;m;m;v;5;E;100.0;259000.0;2590.0;;;0.0;0.0;0.0;1
93;05;05029;pr;m;m;v;5;NS;140.0;268000.0;1914.29;;;0.0;0.0;2.0;1
93;05;05029;pr;m;m;v;7;G;220.0;260000.0;1181.82;;;0.0;0.0;2.0;1
93;05;05031;pr;a;m;v;1;0;254.0;120000.0;472.44;;;0.0;0.0;0.0;1
93;05;05031;pr;m;a;v;4;NS;75.0;178500.0;2380.0;;;1.0;0.0;1.0;1
93;05;05032;pr;m;m;v;7;VI;160.0;150000.0;937.5;;;0.0;0.0;2.0;1
93;05;05036;pr;a;a;v;2;E;24.0;64000.0;2666.67;8.29;0.037;1.0;1.0;0.0;1
93;05;05036;pr;a;a;v;2;F;25.0;54500.0;2180.0;8.29;0.046;1.0;1.0;0.0;1
93;05;05036;pr;a;m;v;10;D;270.0;398000.0;1474.07;;;0.0;5.0;0.0;1
93;05;05036;pr;a;m;v;12;VI;470.0;474000.0;1008.51;;;0.5;4.0;1.0;2
93;05;05036;pr;a;m;v;4;G;130.0;299000.0;2300.0;;;0.0;0.0;1.0;1
93;05;05036;pr;a;m;v;6;D;184.0;565000.0;3070.65;;;1.0;2.0;0.0;1
93;05;05036;pr;a;m;v;7;C;185.0;599000.0;3237.84;;;0.0;1.0;1.0;1
93;05;05036;pr;cm;m;v;4;B;90.0;262500.0;2916.66;;;0.0;0.0;0.0;2
93;05;05036;pr;cm;m;v;5;B;130.0;342500.0;2634.62;;;0.0;0.0;0.0;2
93;05;05036;pr;cm;mn;v;4;0;80.5;326500.0;4063.39;;;0.0;0.0;0.0;2
93;05;05036;pr;cm;mn;v;6;0;112.0;390000.0;3482.14;;;0.0;0.0;0.0;1
93;05;05036;pr;m;m;v;4;NS;100.0;278000.0;2780.0;;;0.0;1.0;1.0;1
93;05;05036;pr;m;m;v;5;VI;124.0;208000.0;1677.42;;;0.0;0.0;0.0;1
93;05;05036;pr;m;m;v;6;C;160.0;430000.0;2687.5;;;0.0;0.0;0.0;1
93;05;05036;pr;network;m;v;10;VI;210.0;273000.0;1300.0;;;1.0;2.0;2.0;1
93;05;05036;pr;network;m;v;4;NS;100.0;292500.0;2925.0;;;0.0;1.0;1.0;2
93;05;05037;pr;a;m;v;4;D;166.0;484000.0;2915.66;;;0.0;1.0;1.0;1
93;05;05037;pr;a;m;v;5;0;180.0;572000.0;3177.78;;;0.0;1.0;1.0;1
93;05;05037;pr;a;m;v;5;C;178.0;545000.0;3061.8;;;0.0;1.0;1.0;1
93;05;05037;pr;a;m;v;5;NS;132.0;451500.0;3420.45;;;0.0;1.0;1.0;1
93;05;05037;pr;a;m;v;6;B;172.0;819000.0;4761.63;;;0.0;1.0;1.0;1
93;05;05037;pr;a;m;v;6;D;145.0;546000.0;3767.13;;;0.0;0.5;1.0;2
93;05;05037;pr;a;m;v;6;E;165.5;370000.0;2183.97;;;0.0;1.5;0.0;2
93;05;05037;pr;a;m;v;6;NS;148.0;472500.0;3192.57;;;0.0;2.0;0.0;1
93;05;05037;pr;a;m;v;8;F;207.0;535500.0;2586.96;;;1.0;2.0;1.0;1
93;05;05037;pr;cm;mn;v;3;0;73.0;248000.0;3397.26;;;0.0;0.0;0.0;1
93;05;05037;pr;cm;mn;v;4;0;88.0;261500.0;2978.94;;;0.0;0.0;0.0;2
93;05;05037;pr;cm;mn;v;5;0;120.0;306000.0;2550.0;;;0.0;0.0;0.0;3
93;05;05037;pr;m;m;v;6;D;250.0;660000.0;2640.0;;;0.0;0.0;3.0;1
93;05;05037;pr;m;m;v;8;E;166.0;524000.0;3156.63;;;0.0;2.0;0.0;1
93;05;05038;pr;a;a;v;2;VI;20.0;30000.0;1500.0;;;0.0;1.0;0.0;2
93;05;05038;pr;a;m;v;1;VI;280.0;135000.0;482.14;;;0.0;0.0;0.0;1
93;05;05038;pr;m;m;vp;5;G;132.0;365000.0;2765.15;;;0.0;0.0;1.0;1
93;05;05038;pr;network;m;v;5;VI;110.0;147000.0;1336.36;;;0.0;0.0;1.0;1
93;05;05039;pr;a;a;v;3;D;81.0;80000.0;987.65;;;0.0;0.0;1.0;1
93;05;05039;pr;a;a;v;3;E;73.0;80000.0;1095.89;;;0.0;0.0;1.0;1
93;05;05039;pr;a;a;v;3;NS;80.0;80000.0;1000.0;;;0.0;0.0;1.0;1
93;05;05039;pr;a;a;v;4;E;100.0;90000.0;900.0;;;0.0;0.0;1.0;1
93;05;05039;pr;a;a;v;5;0;100.0;90000.0;900.0;;;0.0;0.0;0.0;1
93;05;05039;pr;a;m;v;2;VI;50.0;139500.0;2790.0;;;0.0;1.0;0.0;1
93;05;05039;pr;a;m;v;20;VI;330.0;247000.0;748.48;;;0.0;12.0;0.0;1
93;05;05039;pr;a;m;v;3;NS;68.0;98900.0;1454.41;;;0.0;0.0;0.0;2
93;05;05039;pr;a;m;v;4;E;161.0;265000.0;1645.96;;;0.0;0.0;1.0;1
93;05;05039;pr;a;m;v;4;NS;80.0;75000.0;937.5;;;0.0;0.0;0.0;1
93;05;05039;pr;a;m;v;4;VI;96.5;126000.0;1300.43;;;0.0;0.5;1.0;2
93;05;05039;pr;cm;m;v;4;B;92.5;337310.0;3645.84;;;0.0;0.0;0.0;2
93;05;05039;pr;m;a;v;4;VI;89.0;135000.0;1516.85;;;1.0;0.0;0.0;1
93;05;05039;pr;m;m;v;4;E;86.0;180000.0;2093.02;;;0.0;0.0;2.0;1
93;05;05039;pr;m;m;v;4;NS;80.0;60000.0;750.0;;;0.0;0.0;0.0;1
93;05;05039;pr;m;m;v;6;NS;420.0;119000.0;283.33;;;0.0;0.0;0.0;1
93;05;05040;pr;a;a;v;1;E;32.0;78000.0;2437.5;12.96;0.064;0.0;1.0;0.0;1
93;05;05040;pr;a;a;v;1;F;36.0;90000.0;2500.0;12.96;0.062;0.0;0.0;0.0;1
93;05;05040;pr;a;a;v;1;NS;39.0;100000.0;2564.1;12.96;0.061;0.0;0.0;0.0;1
93;05;05040;pr;a;a;v;2;A;30.0;95000.0;3166.67;11.92;0.045;0.0;0.0;0.0;1
93;05;05040;pr;a;a;v;2;E;29.0;104000.0;3586.21;11.92;0.04;0.0;0.0;0.0;5
93;05;05040;pr;a;a;v;2;NS;39.0;107000.0;2743.59;11.92;0.052;0.0;0.0;0.0;1
93;05;05040;pr;a;a;v;3;B;64.0;222000.0;3468.75;9.4;0.033;0.0;0.0;0.0;1
93;05;05040;pr;a;a;v;3;D;83.5;253500.0;3286.48;9.4;0.038;0.0;0.5;0.0;2
93;05;05040;pr;a;a;v;3;E;57.0;161000.0;2807.02;9.4;0.042;0.33;0.33;0.67;3
93;05;05040;pr;a;a;v;3;F;96.0;213000.0;2218.75;9.4;0.051;0.0;1.0;0.0;1
93;05;05040;pr;a;a;v;3;G;78.0;155000.0;1987.18;9.4;0.057;0.5;0.5;1.5;2
93;05;05040;pr;a;a;v;3;NS;75.0;195000.0;2600.0;9.4;0.044;0.0;0.0;0.0;2
93;05;05040;pr;a;a;v;4;E;80.0;211750.0;2674.19;7.89;0.036;0.5;1.0;0.0;2
93;05;05040;pr;a;a;v;5;E;183.0;230000.0;1256.83;;;0.0;2.0;0.0;1
93;05;05040;pr;a;m;v;15;A;400.0;1300000.0;3250.0;;;1.0;3.0;2.0;1
93;05;05040;pr;a;m;v;2;E;26.0;127000.0;4884.62;13.08;0.032;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;3;0;99.0;250000.0;2525.25;;;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;3;A;95.0;325375.0;2851.27;;;0.0;0.0;0.5;2
93;05;05040;pr;a;m;v;3;E;115.0;325000.0;2826.09;;;0.0;0.0;1.0;2
93;05;05040;pr;a;m;v;3;F;75.0;235000.0;3133.33;;;0.0;1.0;0.0;1
93;05;05040;pr;a;m;v;3;G;60.0;215000.0;3583.33;;;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;3;NS;79.5;119500.0;1722.46;;;0.0;0.25;0.0;4
93;05;05040;pr;a;m;v;4;0;87.0;90000.0;1034.48;7.84;0.091;1.0;1.0;0.0;1
93;05;05040;pr;a;m;v;4;A;139.0;572000.0;4115.11;7.84;0.023;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;4;B;143.0;538000.0;3896.32;7.84;0.025;0.0;0.0;0.5;2
93;05;05040;pr;a;m;v;4;D;91.0;280000.0;3023.26;7.84;0.031;0.33;1.0;0.33;3
93;05;05040;pr;a;m;v;4;E;93.5;263000.0;3063.88;7.84;0.033;0.0;0.0;0.75;4
93;05;05040;pr;a;m;v;4;NS;75.0;316500.0;4220.0;7.84;0.022;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;4;VI;87.0;90000.0;1034.48;7.84;0.091;1.0;1.0;0.0;1
93;05;05040;pr;a;m;v;5;0;113.0;280000.0;2477.88;8.12;0.039;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;5;C;160.0;540800.0;3380.0;8.12;0.029;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;5;D;137.0;420000.0;3000.0;8.12;0.034;0.0;0.67;0.67;3
93;05;05040;pr;a;m;v;5;E;110.0;274750.0;2416.02;8.12;0.044;0.5;0.25;0.5;4
93;05;05040;pr;a;m;v;5;G;117.0;337500.0;2884.62;8.12;0.034;0.0;1.0;1.0;1
93;05;05040;pr;a;m;v;5;NS;122.0;306000.0;2508.2;8.12;0.039;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;6;C;137.0;526000.0;3839.42;;;1.0;1.0;1.0;1
93;05;05040;pr;a;m;v;6;D;150.5;491500.0;3309.4;;;0.0;1.5;1.0;2
93;05;05040;pr;a;m;v;6;E;250.0;335500.0;1342.0;;;0.0;0.0;0.5;2
93;05;05040;pr;a;m;v;6;NS;160.0;370000.0;2312.5;;;0.0;1.0;1.0;1
93;05;05040;pr;a;m;v;7;C;300.0;488000.0;1626.67;;;0.0;0.0;0.0;1
93;05;05040;pr;a;m;v;7;E;176.0;412125.0;2341.62;;;1.0;2.0;0.0;2
93;05;05040;pr;a;m;v;7;G;116.0;265000.0;2284.48;;;0.0;0.0;0.0;2
93;05;05040;pr;a;m;vp;3;A;155.0;582750.0;3759.68;;;0.0;0.0;1.0;1
93;05;05040;pr;cm;m;v;3;B;80.0;269000.0;3355.46;;;0.0;0.0;0.0;4
93;05;05040;pr;cm;m;v;4;B;95.0;271571.0;2951.81;7.84;0.031;0.0;0.0;0.0;15
93;05;05040;pr;cm;m;v;5;B;110.0;300750.0;2774.82;8.12;0.035;0.0;0.0;0.0;20
93;05;05040;pr;cm;m;v;6;B;118.0;348792.0;2955.86;;;0.0;0.0;0.0;1
93;05;05040;pr;cm;mn;v;3;0;76.5;252000.0;3302.82;;;0.0;0.0;0.0;2
93;05;05040;pr;cm;mn;v;4;0;86.5;259500.0;3007.5;7.84;0.031;0.0;0.0;0.0;2
93;05;05040;pr;cm;mn;v;5;0;100.0;319000.0;3186.81;8.12;0.032;0.0;0.0;0.0;3
93;05;05040;pr;cm;mn;v;6;0;94.5;272000.0;2878.22;;;0.0;0.0;0.0;2
93;05;05040;pr;m;a;v;2;VI;42.0;126000.0;3000.0;11.92;0.048;0.0;0.0;0.0;1
93;05;05040;pr;m;a;v;3;C;90.0;115000.0;1277.78;9.4;0.088;0.0;0.0;0.0;1
93;05;05040;pr;m;a;v;3;D;105.0;250000.0;2380.95;9.4;0.047;0.0;0.0;0.0;1
93;05;05040;pr;m;a;v;3;E;67.0;235000.0;3507.46;9.4;0.032;0.0;0.0;1.0;1
93;05;05040;pr;m;a;v;3;VI;57.0;166500.0;2921.05;9.4;0.039;1.0;0.0;0.0;1
93;05;05040;pr;m;a;v;5;E;83.5;127000.0;1530.23;;;0.0;0.0;0.0;2
93;05;05040;pr;m;a;vp;4;D;87.0;349000.0;4011.49;7.89;0.024;0.0;0.0;2.0;1
93;05;05040;pr;m;m;v;3;C;99.0;280000.0;2828.28;;;0.0;0.0;0.0;1
93;05;05040;pr;m;m;v;3;E;50.0;95000.0;1900.0;;;0.0;0.0;0.0;1
93;05;05040;pr;m;m;v;4;D;80.0;259000.0;3237.5;7.84;0.029;0.0;0.0;0.0;1
93;05;05040;pr;m;m;v;5;D;120.0;298920.0;2491.0;8.12;0.039;1.0;1.0;1.0;1
93;05;05040;pr;m;m;v;7;E;300.0;485000.0;1616.67;;;0.0;0.0;0.0;1
93;05;05044;pr;a;a;v;2;F;35.0;120000.0;3428.57;;;0.0;0.0;0.33;3
93;05;05044;pr;a;a;v;3;D;56.0;172000.0;3071.43;;;0.0;1.0;0.0;1
93;05;05044;pr;a;m;v;2;NS;79.0;46000.0;582.28;;;0.0;0.0;0.0;1
93;05;05044;pr;m;a;v;3;D;48.0;167000.0;3479.17;;;0.0;0.0;0.0;1
93;05;05045;pr;a;a;v;3;E;79.0;235000.0;2974.68;;;0.0;0.0;1.0;1
93;05;05045;pr;a;m;v;2;0;40.0;115000.0;2875.0;;;0.0;1.0;0.0;1
93;05;05045;pr;a;m;v;2;NS;88.0;66000.0;750.0;;;0.0;0.0;0.0;1
93;05;05045;pr;a;m;v;3;C;100.0;330000.0;3300.0;;;0.0;1.0;0.0;1
93;05;05045;pr;a;m;v;3;G;90.0;275000.0;3055.56;;;0.33;0.33;0.0;3
93;05;05045;pr;a;m;v;4;G;70.0;315000.0;4500.0;10.41;0.028;0.0;0.0;0.0;1
93;05;05045;pr;a;m;v;4;NS;130.0;420000.0;3230.77;10.41;0.039;0.0;0.0;0.0;1
93;05;05045;pr;a;m;v;5;E;97.0;229000.0;2360.82;;;0.0;1.0;1.0;1
93;05;05045;pr;a;m;v;5;F;116.0;446250.0;3890.62;;;0.5;1.5;0.5;2
93;05;05045;pr;a;m;v;5;VI;130.0;420000.0;3230.77;;;1.0;1.0;1.0;1
93;05;05045;pr;a;m;vp;9;D;228.0;785000.0;3442.98;;;2.0;3.0;2.0;1
93;05;05045;pr;cm;mn;v;4;0;85.0;229000.0;2694.12;10.41;0.047;0.0;0.0;0.0;3
93;05;05045;pr;cm;mn;v;5;0;83.0;229000.0;2759.04;;;0.0;0.0;0.0;1
93;05;05045;pr;m;a;v;3;E;80.0;195000.0;2437.5;;;0.0;0.0;0.0;1
93;05;05045;pr;m;m;v;11;F;275.0;518000.0;1883.64;;;1.0;0.0;2.0;1
93;05;05045;pr;m;m;v;2;NS;50.0;110000.0;2200.0;;;0.0;0.0;0.0;1
93;05;05045;pr;m;m;v;4;F;140.0;350000.0;2500.0;10.41;0.05;0.0;0.0;1.0;1
93;05;05045;pr;m;m;v;8;F;242.0;269000.0;1111.57;;;0.0;0.0;2.0;1
93;05;05045;pr;m;m;vp;4;G;140.0;385000.0;2750.0;10.41;0.045;0.0;0.0;2.0;1
93;05;05045;pr;m;m;vp;5;F;117.0;340000.0;2905.98;;;0.0;0.0;1.0;1
93;05;05045;pr;m;m;vp;6;NS;140.0;390000.0;2785.71;;;0.0;0.0;2.0;1
93;05;05045;pr;m;m;vp;8;F;160.0;475000.0;2968.75;;;0.0;0.0;3.0;1
93;05;05046;pr;a;a;v;1;0;27.0;73000.0;2678.57;11.97;0.054;1.0;0.33;0.67;3
93;05;05046;pr;a;a;v;1;E;23.0;81500.0;3445.84;11.97;0.044;0.25;0.75;0.25;4
93;05;05046;pr;a;a;v;1;F;26.0;98000.0;3769.23;11.97;0.04;0.33;0.33;0.67;3
93;05;05046;pr;a;a;v;1;G;26.0;119500.0;4596.15;11.97;0.029;0.33;0.0;1.0;3
93;05;05046;pr;a;a;v;2;0;50.5;140400.0;2802.45;11.62;0.05;0.0;0.0;0.5;2
93;05;05046;pr;a;a;v;2;B;37.0;182500.0;4932.43;11.62;0.028;0.0;1.0;0.0;1
93;05;05046;pr;a;a;v;2;D;39.5;146500.0;3668.96;11.62;0.038;1.0;1.0;0.0;2
93;05;05046;pr;a;a;v;2;E;42.5;133500.0;3225.14;11.62;0.042;0.5;0.5;0.62;8
93;05;05046;pr;a;a;v;2;F;42.0;127000.0;2954.55;11.62;0.045;0.29;0.14;0.43;7
93;05;05046;pr;a;a;v;2;G;34.0;158500.0;4647.19;11.62;0.03;0.0;0.0;1.0;2
93;05;05046;pr;a;a;v;2;NS;42.0;163000.0;3260.0;11.62;0.041;0.0;0.33;0.67;3
93;05;05046;pr;a;a;v;3;0;60.0;213200.0;3553.33;9.86;0.033;0.0;0.0;1.0;1
93;05;05046;pr;a;a;v;3;D;52.0;250000.0;4807.69;9.86;0.025;0.0;1.0;0.0;1
93;05;05046;pr;a;a;v;3;E;54.5;199500.0;3277.12;9.86;0.035;0.5;0.5;0.38;8
93;05;05046;pr;a;a;v;3;F;56.0;168000.0;2661.29;9.86;0.042;0.29;0.43;0.29;7
93;05;05046;pr;a;a;v;3;NS;59.5;182800.0;3081.2;9.86;0.038;0.0;0.5;0.5;2
93;05;05046;pr;a;a;v;4;0;75.0;223600.0;2981.34;9.36;0.038;0.5;0.0;0.5;2
93;05;05046;pr;a;a;v;4;D;81.5;206000.0;3054.5;9.36;0.038;0.17;0.67;0.67;6
93;05;05046;pr;a;a;v;4;E;83.0;264000.0;3173.34;9.36;0.037;1.0;0.0;1.0;2
93;05;05046;pr;a;a;v;4;F;72.0;230000.0;3194.44;9.36;0.035;1.0;1.0;0.0;1
93;05;05046;pr;a;a;v;4;G;76.0;143000.0;1894.92;9.36;0.055;0.75;0.75;0.0;4
93;05;05046;pr;a;a;v;4;NS;75.0;228800.0;3050.67;9.36;0.037;0.0;0.0;0.0;1
93;05;05046;pr;a;a;v;4;VI;76.5;222000.0;2904.9;9.36;0.04;0.5;0.5;0.0;2
93;05;05046;pr;a;a;v;5;0;95.0;317200.0;3338.95;;;0.0;0.0;2.0;1
93;05;05046;pr;a;a;v;5;E;115.0;270000.0;2347.83;;;0.0;1.0;1.0;2
