REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;34;34088;pr;a;a;l;3;C;96.0;787.5;0.0;0.5;0.5;2
76;34;34088;pr;a;a;l;3;D;65.0;698.0;0.0;0.43;0.57;7
76;34;34088;pr;a;a;l;3;E;47.0;658.0;0.0;0.5;0.5;2
76;34;34088;pr;a;a;l;3;G;75.0;750.0;0.0;1.0;0.0;1
76;34;34088;pr;a;a;l;3;VI;61.0;695.0;0.4;0.2;0.8;5
76;34;34088;pr;a;a;l;4;0;80.0;815.0;0.0;0.0;0.0;1
76;34;34088;pr;a;a;l;4;C;100.0;950.0;0.67;0.33;0.33;3
76;34;34088;pr;a;a;l;4;D;91.0;845.5;0.0;0.0;0.5;2
76;34;34088;pr;a;a;l;4;NS;82.0;895.0;0.0;0.0;1.0;1
76;34;34088;pr;a;a;l;4;VI;98.0;874.0;1.0;2.0;0.0;1
76;34;34088;pr;a;a;l;5;0;120.0;950.0;0.0;0.0;1.0;1
76;34;34088;pr;a;m;l;3;0;90.0;784.0;0.0;0.0;1.0;1
76;34;34088;pr;a;m;l;3;C;83.0;646.5;0.0;0.5;0.5;2
76;34;34088;pr;a;m;l;3;D;54.5;680.5;0.0;0.5;0.5;2
76;34;34088;pr;a;m;l;3;E;74.5;890.0;0.0;0.0;1.0;2
76;34;34088;pr;a;m;l;4;0;110.0;1134.0;0.0;0.0;1.0;1
76;34;34088;pr;a;m;l;4;C;83.5;915.0;0.0;0.5;0.5;2
76;34;34088;pr;a;m;l;4;D;89.5;881.0;0.0;0.0;1.0;2
76;34;34088;pr;a;m;l;4;E;94.0;1028.0;0.0;0.0;1.0;1
76;34;34088;pr;a;m;l;4;NS;117.0;1300.0;0.0;1.0;1.0;1
76;34;34088;pr;a;m;l;4;VI;93.0;1006.0;0.0;0.0;1.0;1
76;34;34088;pr;a;m;l;5;A;200.0;1300.0;0.0;0.0;0.0;1
76;34;34088;pr;a;m;l;5;C;88.5;981.5;0.0;0.0;1.0;2
76;34;34088;pr;a;m;l;5;D;95.0;1001.0;0.0;0.0;1.0;1
76;34;34088;pr;a;m;l;7;B;216.0;1745.0;0.0;2.0;1.0;1
76;34;34089;pr;a;a;l;3;VI;60.0;520.0;0.0;1.0;0.0;1
76;34;34089;pr;a;m;l;3;D;66.0;560.0;0.0;0.0;1.0;1
76;34;34090;pa;a;m;l;6;0;130.0;1550.0;0.0;0.0;0.0;1
76;34;34090;pr;a;a;l;1;0;19.0;490.0;0.0;1.0;0.0;1
76;34;34090;pr;a;a;l;1;C;30.0;498.0;0.0;1.0;0.0;1
76;34;34090;pr;a;a;l;1;E;27.0;486.0;0.0;0.0;0.75;4
76;34;34090;pr;a;a;l;2;0;45.0;650.0;0.0;0.14;0.57;7
76;34;34090;pr;a;a;l;2;A;45.0;706.0;0.14;0.09;0.91;22
76;34;34090;pr;a;a;l;2;B;45.0;697.5;0.0;0.25;0.75;4
76;34;34090;pr;a;a;l;2;C;42.0;675.0;0.07;0.13;0.73;15
76;34;34090;pr;a;a;l;2;D;38.5;622.5;0.12;0.12;0.88;8
76;34;34090;pr;a;a;l;2;E;41.0;600.0;0.0;0.18;0.55;11
76;34;34090;pr;a;a;l;2;G;32.0;559.0;0.0;1.0;0.0;1
76;34;34090;pr;a;a;l;2;NS;45.0;595.0;0.33;0.0;1.0;3
76;34;34090;pr;a;a;l;3;0;67.0;824.0;0.25;0.25;0.75;4
76;34;34090;pr;a;a;l;3;A;67.0;943.0;0.0;0.07;1.0;15
76;34;34090;pr;a;a;l;3;B;69.5;773.5;0.0;0.5;1.0;2
76;34;34090;pr;a;a;l;3;C;64.0;900.0;0.11;0.11;0.78;9
76;34;34090;pr;a;a;l;3;D;63.0;807.5;0.25;0.25;0.5;8
76;34;34090;pr;a;a;l;3;NS;63.0;882.0;0.0;0.0;1.0;2
76;34;34090;pr;a;a;l;4;0;80.0;920.0;0.0;0.0;1.0;1
76;34;34090;pr;a;a;l;4;A;87.5;1032.0;0.0;0.5;1.0;2
76;34;34090;pr;a;a;l;4;C;115.0;1290.0;0.0;0.0;1.0;1
76;34;34090;pr;a;a;l;4;D;80.0;1000.0;0.33;0.0;0.67;3
76;34;34090;pr;a;a;l;4;E;84.0;900.0;0.0;0.0;0.0;1
76;34;34090;pr;a;a;l;5;D;98.0;878.0;0.0;0.0;1.0;1
76;34;34090;pr;a;m;l;3;0;80.0;920.0;0.0;1.0;1.0;1
76;34;34090;pr;a;m;l;3;A;54.0;908.0;0.0;1.0;0.0;1
76;34;34090;pr;a;m;l;3;D;87.0;1020.0;0.0;0.0;1.0;3
76;34;34090;pr;a;m;l;4;0;92.0;980.0;0.0;1.0;0.67;3
76;34;34090;pr;a;m;l;4;B;79.0;1086.0;0.0;1.0;1.0;1
76;34;34090;pr;a;m;l;4;C;101.0;1305.0;0.0;0.0;1.0;1
76;34;34090;pr;a;m;l;4;D;83.5;1294.5;0.0;1.0;0.0;2
76;34;34090;pr;a;m;l;4;E;98.0;1350.0;0.0;0.0;2.0;1
76;34;34090;pr;a;m;l;4;NS;85.0;1130.0;0.0;0.0;1.0;1
76;34;34090;pr;a;m;l;5;C;118.0;1423.5;0.0;0.75;1.0;4
76;34;34090;pr;a;m;l;5;D;126.0;1322.0;0.25;1.0;0.75;4
76;34;34090;pr;a;m;l;6;B;150.0;1696.0;0.0;1.0;1.0;1
76;34;34090;pr;a;m;l;6;C;135.0;1650.0;0.0;0.0;0.0;1
76;34;34090;pr;a;m;l;7;D;190.0;3400.0;0.0;0.0;0.0;1
76;34;34092;pr;a;m;l;2;D;56.0;460.0;0.0;1.0;0.0;1
76;34;34092;pr;a;m;l;4;VI;90.0;900.0;0.0;0.0;1.0;1
76;34;34092;pr;a;m;l;7;VI;163.0;1120.0;0.0;2.0;1.0;1
76;34;34094;pr;a;a;l;2;D;49.0;499.0;0.0;1.0;0.0;1
76;34;34094;pr;a;a;l;2;VI;52.0;440.0;0.0;1.0;0.0;1
76;34;34094;pr;a;a;l;3;0;86.0;600.0;0.0;0.0;0.0;1
76;34;34094;pr;a;a;l;3;G;70.0;600.0;0.0;0.0;0.0;2
76;34;34094;pr;a;a;l;3;VI;72.0;550.0;0.0;1.0;0.0;1
76;34;34094;pr;a;m;l;3;C;56.0;690.0;0.0;1.0;0.0;1
76;34;34095;pa;a;a;l;2;0;50.0;530.0;0.0;0.0;0.0;1
76;34;34095;pa;a;m;l;4;B;80.0;1000.0;0.0;0.0;1.0;1
76;34;34095;pa;a;m;l;4;C;80.0;1150.0;0.0;1.0;1.0;1
76;34;34095;pr;a;a;l;1;A;31.0;499.0;0.33;0.33;0.33;3
76;34;34095;pr;a;a;l;1;D;33.0;570.0;0.67;0.67;0.33;3
76;34;34095;pr;a;a;l;1;E;23.0;465.0;0.0;0.0;1.0;1
76;34;34095;pr;a;a;l;1;VI;29.5;430.5;0.5;0.0;1.0;2
76;34;34095;pr;a;a;l;2;0;43.5;600.0;0.33;0.78;0.56;18
76;34;34095;pr;a;a;l;2;A;40.0;561.0;0.15;0.36;0.36;33
76;34;34095;pr;a;a;l;2;B;41.5;615.0;0.0;1.0;0.0;2
76;34;34095;pr;a;a;l;2;C;45.5;567.0;0.0;0.5;0.5;2
76;34;34095;pr;a;a;l;2;D;42.0;550.0;0.2;0.4;0.5;10
76;34;34095;pr;a;a;l;2;E;42.0;597.5;0.0;0.75;0.0;4
76;34;34095;pr;a;a;l;2;NS;42.0;699.0;0.0;1.0;0.0;1
76;34;34095;pr;a;a;l;2;VI;46.0;597.5;0.0;1.0;0.0;2
76;34;34095;pr;a;a;l;3;0;65.0;770.0;0.44;0.56;0.56;9
76;34;34095;pr;a;a;l;3;A;64.5;804.5;0.15;0.31;0.42;26
76;34;34095;pr;a;a;l;3;C;70.0;881.5;0.0;0.5;0.5;2
76;34;34095;pr;a;a;l;3;D;60.0;689.0;0.33;0.33;0.67;3
76;34;34095;pr;a;a;l;3;E;67.0;814.0;0.0;0.33;0.67;3
76;34;34095;pr;a;a;l;3;F;79.0;716.0;0.0;0.5;0.5;2
76;34;34095;pr;a;a;l;3;VI;67.5;772.5;0.25;0.75;0.25;4
76;34;34095;pr;a;a;l;4;0;92.0;838.0;0.0;0.0;0.0;1
76;34;34095;pr;a;a;l;4;A;83.0;958.0;0.0;0.43;0.14;7
76;34;34095;pr;a;a;l;4;D;83.5;811.0;0.5;0.5;0.5;2
76;34;34095;pr;a;a;l;5;VI;105.0;950.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;2;D;46.0;545.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;2;E;26.0;410.0;0.0;1.0;0.0;1
76;34;34095;pr;a;m;l;3;0;93.0;1180.0;0.0;1.0;1.0;2
76;34;34095;pr;a;m;l;3;D;73.0;770.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;3;E;115.0;950.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;3;VI;96.0;812.5;0.5;0.0;1.0;2
76;34;34095;pr;a;m;l;4;0;87.0;1285.0;0.0;1.0;0.0;1
76;34;34095;pr;a;m;l;4;A;121.0;1244.0;0.0;1.0;1.0;1
76;34;34095;pr;a;m;l;4;D;77.0;1100.0;0.0;1.0;1.0;1
76;34;34095;pr;a;m;l;4;E;98.0;1106.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;5;0;85.0;1200.0;0.0;0.33;0.33;3
76;34;34095;pr;a;m;l;5;C;129.0;1435.0;0.0;1.0;1.0;1
76;34;34095;pr;a;m;l;5;D;108.0;1041.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;5;E;86.0;1182.0;0.0;1.0;1.0;1
76;34;34095;pr;a;m;l;5;NS;130.0;2400.0;0.0;0.0;1.0;1
76;34;34095;pr;a;m;l;6;D;110.0;1316.0;0.0;1.0;1.0;1
76;34;34095;pr;a;m;l;7;0;279.0;1865.0;0.0;1.0;1.0;1
76;34;34097;pr;a;m;l;3;0;74.0;695.0;0.0;0.0;0.0;1
76;34;34101;pa;a;a;l;2;0;39.0;480.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;1;F;31.0;350.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;1;VI;30.0;358.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;2;0;31.0;400.0;0.0;0.33;0.0;3
76;34;34101;pr;a;a;l;2;D;53.0;490.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;2;E;40.0;420.0;0.0;0.0;1.0;2
76;34;34101;pr;a;a;l;2;NS;41.0;430.0;0.0;0.0;1.0;1
76;34;34101;pr;a;a;l;2;VI;45.0;440.0;0.0;0.5;0.5;2
76;34;34101;pr;a;a;l;3;0;55.5;564.0;0.0;0.5;0.5;2
76;34;34101;pr;a;a;l;3;C;61.0;495.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;3;VI;50.0;595.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;4;D;84.0;720.0;0.0;1.0;0.0;1
76;34;34101;pr;a;a;l;4;NS;90.0;707.5;0.0;0.5;0.5;2
76;34;34101;pr;a;m;l;2;VI;45.0;450.0;0.0;1.0;0.0;1
76;34;34101;pr;a;m;l;3;C;60.0;525.0;1.0;1.0;1.0;1
76;34;34101;pr;a;m;l;3;D;77.5;795.0;0.0;1.0;0.5;2
76;34;34101;pr;a;m;l;3;E;65.0;595.0;0.0;1.0;0.0;1
76;34;34101;pr;a;m;l;3;VI;59.0;495.0;0.0;1.0;0.0;1
76;34;34101;pr;a;m;l;4;0;100.0;800.0;0.0;0.33;0.33;3
76;34;34101;pr;a;m;l;4;C;111.0;900.0;0.0;0.0;1.0;1
76;34;34101;pr;a;m;l;4;NS;105.0;880.0;0.0;1.0;0.0;1
76;34;34101;pr;a;m;l;4;VI;65.0;595.0;0.0;1.0;0.0;1
76;34;34101;pr;a;m;l;5;B;111.0;896.0;0.0;1.0;1.0;1
76;34;34101;pr;a;m;l;5;C;110.0;1100.0;0.0;1.0;1.0;1
76;34;34102;pr;a;a;l;3;D;78.0;723.0;0.0;0.0;1.0;1
76;34;34102;pr;a;m;l;3;D;63.0;710.0;0.0;1.0;0.0;1
76;34;34102;pr;a;m;l;4;0;101.0;850.0;0.0;1.0;1.0;1
76;34;34103;pr;a;a;l;2;0;40.0;400.0;0.0;0.0;0.0;1
76;34;34103;pr;a;a;l;2;D;58.0;549.0;0.0;0.0;0.5;4
76;34;34103;pr;a;a;l;2;VI;32.0;430.0;0.0;0.0;1.0;1
76;34;34103;pr;a;a;l;4;0;91.0;500.0;0.0;0.0;0.0;1
76;34;34103;pr;a;a;l;4;D;85.0;620.0;0.0;0.0;1.0;1
76;34;34103;pr;a;a;l;4;VI;91.0;575.0;0.0;0.0;0.0;1
76;34;34103;pr;a;m;l;3;0;60.0;540.0;0.33;0.67;0.67;3
76;34;34103;pr;a;m;l;4;0;93.0;734.0;0.0;1.0;1.0;1
76;34;34103;pr;a;m;l;4;VI;70.0;684.0;0.5;3.0;0.0;2
76;34;34103;pr;a;m;l;5;0;85.0;825.0;0.0;0.0;2.0;1
76;34;34107;pr;a;m;l;5;VI;140.0;1100.0;0.0;1.0;1.0;1
76;34;34108;pa;a;a;l;2;0;40.0;595.0;0.0;0.0;0.0;1
76;34;34108;pr;a;a;l;1;0;26.0;390.0;1.0;1.0;0.0;1
76;34;34108;pr;a;a;l;1;A;29.0;440.0;0.0;1.0;0.0;3
76;34;34108;pr;a;a;l;1;C;30.0;430.0;0.0;0.33;0.67;3
76;34;34108;pr;a;a;l;1;D;18.0;331.0;0.0;0.67;0.33;3
76;34;34108;pr;a;a;l;1;E;30.0;435.0;0.4;0.2;0.6;5
76;34;34108;pr;a;a;l;1;F;27.0;366.0;0.0;1.0;0.0;1
76;34;34108;pr;a;a;l;1;VI;21.0;391.0;0.0;0.67;0.0;3
76;34;34108;pr;a;a;l;2;0;40.0;520.0;0.11;0.33;0.44;9
76;34;34108;pr;a;a;l;2;A;41.0;556.5;0.1;0.65;0.05;20
76;34;34108;pr;a;a;l;2;B;43.0;600.0;0.0;1.0;0.0;3
76;34;34108;pr;a;a;l;2;C;46.0;573.0;0.42;0.23;0.54;26
76;34;34108;pr;a;a;l;2;D;42.0;560.0;0.26;0.42;0.43;53
76;34;34108;pr;a;a;l;2;E;40.0;528.0;0.23;0.0;0.92;13
76;34;34108;pr;a;a;l;2;F;35.5;528.5;0.0;0.5;0.5;2
76;34;34108;pr;a;a;l;2;NS;27.0;560.0;0.0;1.0;0.0;3
76;34;34108;pr;a;a;l;2;VI;42.0;545.0;0.2;0.53;0.27;15
76;34;34108;pr;a;a;l;3;0;58.0;712.0;0.18;0.36;0.55;11
76;34;34108;pr;a;a;l;3;A;62.0;762.0;0.06;0.29;0.29;17
76;34;34108;pr;a;a;l;3;B;58.5;675.5;0.0;1.0;0.0;2
76;34;34108;pr;a;a;l;3;C;57.0;716.0;0.24;0.06;0.82;17
76;34;34108;pr;a;a;l;3;D;55.0;690.0;0.32;0.2;0.68;25
76;34;34108;pr;a;a;l;3;E;65.0;704.0;0.29;0.57;0.43;7
76;34;34108;pr;a;a;l;3;F;67.0;679.0;0.0;0.0;1.0;1
76;34;34108;pr;a;a;l;3;NS;52.0;725.0;0.29;0.29;0.57;7
76;34;34108;pr;a;a;l;3;VI;61.5;727.5;0.25;0.25;0.5;8
76;34;34108;pr;a;a;l;4;0;75.0;761.5;0.5;0.25;0.75;4
76;34;34108;pr;a;a;l;4;A;95.0;990.0;0.0;0.0;0.0;1
76;34;34108;pr;a;a;l;4;B;82.0;813.0;2.0;0.0;1.0;1
76;34;34108;pr;a;a;l;4;C;84.0;923.0;0.43;0.43;0.43;7
76;34;34108;pr;a;a;l;4;D;78.0;770.0;1.4;0.2;0.6;5
76;34;34108;pr;a;a;l;4;E;75.0;915.0;0.0;0.5;0.75;4
76;34;34108;pr;a;a;l;4;NS;80.0;490.0;0.0;1.0;0.0;1
76;34;34108;pr;a;a;l;4;VI;84.5;982.5;2.0;1.0;0.0;2
76;34;34108;pr;a;a;l;5;NS;107.0;820.0;0.0;1.0;0.0;1
76;34;34108;pr;a;m;l;3;0;61.0;695.0;0.0;1.0;0.0;1
76;34;34108;pr;a;m;l;3;C;70.0;820.0;0.0;1.0;0.0;1
76;34;34108;pr;a;m;l;3;D;68.0;850.0;0.0;0.29;0.71;7
76;34;34108;pr;a;m;l;3;E;69.0;850.0;0.0;0.33;0.67;3
76;34;34108;pr;a;m;l;3;NS;36.5;775.0;0.0;0.75;0.25;4
76;34;34108;pr;a;m;l;3;VI;83.0;995.0;0.0;0.0;0.0;1
76;34;34108;pr;a;m;l;4;0;91.5;950.0;0.0;0.0;0.0;2
76;34;34108;pr;a;m;l;4;A;83.0;942.5;0.33;0.5;0.83;6
76;34;34108;pr;a;m;l;4;B;90.0;953.0;0.0;0.0;1.0;1
76;34;34108;pr;a;m;l;4;C;85.0;910.0;0.0;0.33;0.89;9
76;34;34108;pr;a;m;l;4;D;89.5;1004.5;0.0;0.12;0.75;8
76;34;34108;pr;a;m;l;4;E;81.0;990.0;0.0;0.0;1.0;1
76;34;34108;pr;a;m;l;4;VI;82.5;1083.5;0.0;0.0;1.0;2
76;34;34108;pr;a;m;l;5;0;87.5;849.5;0.0;0.0;0.5;2
76;34;34108;pr;a;m;l;5;C;91.0;943.0;0.0;1.0;0.0;1
76;34;34108;pr;a;m;l;5;E;116.0;1340.0;0.0;0.0;1.0;1
76;34;34108;pr;a;m;l;5;NS;190.0;1500.0;0.0;1.0;1.0;1
76;34;34109;pr;a;a;l;2;D;52.0;618.0;0.0;1.0;0.0;1
76;34;34109;pr;a;a;l;3;D;77.0;752.0;0.0;1.0;0.0;1
76;34;34109;pr;a;a;l;4;0;104.0;715.0;0.0;1.0;0.0;1
76;34;34109;pr;a;a;l;4;E;78.0;530.0;0.0;0.0;1.0;1
76;34;34109;pr;a;m;l;3;0;80.0;560.0;0.0;0.0;1.0;1
76;34;34109;pr;a;m;l;5;E;130.0;827.5;1.0;1.0;1.0;2
76;34;34110;pr;a;a;l;2;E;58.0;550.0;0.0;1.0;0.0;1
76;34;34110;pr;a;a;l;3;0;67.0;589.0;0.0;1.0;0.0;1
76;34;34110;pr;a;a;l;3;VI;68.0;600.0;0.0;0.0;1.0;1
76;34;34110;pr;a;m;l;3;0;48.0;437.0;0.0;1.0;0.0;1
76;34;34110;pr;a;m;l;4;B;109.0;900.0;0.0;2.0;0.0;2
76;34;34110;pr;a;m;l;4;D;101.0;683.0;0.0;0.0;1.0;1
76;34;34110;pr;a;m;l;5;0;75.0;737.0;1.0;1.0;0.0;1
76;34;34110;pr;a;m;l;5;E;105.0;1075.0;0.0;0.0;1.0;1
76;34;34111;pr;a;a;l;1;0;25.0;360.0;0.0;0.0;0.0;1
76;34;34111;pr;a;a;l;1;D;18.0;610.0;0.0;1.0;0.0;1
76;34;34111;pr;a;a;l;1;NS;46.0;410.0;0.0;0.0;0.0;2
76;34;34111;pr;a;a;l;2;0;46.0;440.0;0.0;0.4;0.0;5
76;34;34111;pr;a;a;l;2;C;45.0;450.0;0.0;1.0;0.0;1
76;34;34111;pr;a;a;l;2;D;35.0;435.0;0.0;0.67;0.0;3
76;34;34111;pr;a;a;l;2;E;48.0;425.0;0.0;0.0;0.0;1
76;34;34111;pr;a;a;l;2;VI;47.0;412.5;0.0;0.5;0.5;2
76;34;34111;pr;a;a;l;3;0;62.0;530.0;0.0;0.29;0.0;7
76;34;34111;pr;a;a;l;3;C;57.0;534.0;0.0;1.0;0.0;1
76;34;34111;pr;a;a;l;3;D;61.0;480.0;0.0;0.33;0.67;3
76;34;34111;pr;a;a;l;3;E;58.0;540.0;0.5;0.5;0.0;2
76;34;34111;pr;a;a;l;3;VI;53.0;450.0;0.0;1.0;0.0;1
76;34;34111;pr;a;a;l;4;0;89.0;540.0;0.33;0.0;0.33;3
76;34;34111;pr;a;a;l;4;D;71.5;489.5;1.0;0.0;1.0;2
76;34;34111;pr;a;a;l;5;C;108.0;920.0;0.0;0.0;1.0;1
76;34;34111;pr;a;m;l;2;G;55.0;510.0;0.0;1.0;0.0;2
76;34;34111;pr;a;m;l;3;E;61.0;515.0;0.0;1.0;0.0;1
76;34;34111;pr;a;m;l;4;0;120.0;900.0;0.0;0.0;1.0;1
76;34;34112;pr;a;m;l;3;0;80.5;642.5;0.0;0.0;1.0;2
76;34;34112;pr;a;m;l;4;C;89.5;993.0;0.0;0.5;0.0;2
76;34;34112;pr;a;m;l;6;B;176.0;1575.0;0.0;1.0;1.0;1
76;34;34113;pr;a;a;l;1;A;32.5;457.5;0.5;1.0;0.0;2
76;34;34113;pr;a;a;l;1;D;31.0;334.0;0.0;1.0;0.0;1
76;34;34113;pr;a;a;l;1;E;28.0;357.5;0.0;0.5;0.5;2
76;34;34113;pr;a;a;l;2;0;39.0;560.0;0.0;1.0;0.0;1
76;34;34113;pr;a;a;l;2;A;42.0;539.0;0.35;0.47;0.29;17
76;34;34113;pr;a;a;l;2;C;47.5;548.0;0.0;0.5;0.5;2
76;34;34113;pr;a;a;l;2;D;34.0;455.0;0.0;0.6;0.6;5
76;34;34113;pr;a;a;l;2;E;40.5;590.0;0.0;0.0;1.0;2
76;34;34113;pr;a;a;l;2;F;44.0;454.0;0.0;0.0;1.0;1
76;34;34113;pr;a;a;l;2;NS;33.0;440.0;0.0;1.0;0.0;1
76;34;34113;pr;a;a;l;2;VI;39.0;560.0;0.33;0.67;0.33;3
76;34;34113;pr;a;a;l;3;0;63.0;690.0;1.0;0.0;1.0;3
76;34;34113;pr;a;a;l;3;A;57.0;670.0;0.27;0.55;0.27;11
76;34;34113;pr;a;a;l;3;B;60.0;705.0;0.0;0.0;0.0;1
76;34;34113;pr;a;a;l;3;D;53.0;628.0;0.0;0.0;0.5;4
76;34;34113;pr;a;a;l;3;E;58.0;560.0;0.2;0.2;0.8;5
76;34;34113;pr;a;a;l;3;F;51.0;627.0;0.0;1.0;0.0;1
76;34;34113;pr;a;a;l;3;NS;58.0;560.0;0.0;1.0;0.0;1
76;34;34113;pr;a;a;l;3;VI;69.0;653.0;0.0;0.5;0.5;2
76;34;34113;pr;a;a;l;4;A;71.0;775.0;0.0;0.0;0.0;1
76;34;34113;pr;a;a;l;4;C;100.0;946.0;0.0;0.0;1.0;1
76;34;34113;pr;a;a;l;5;0;80.0;800.0;0.0;0.0;0.0;1
76;34;34113;pr;a;a;l;5;D;80.0;823.0;1.0;0.0;1.0;1
76;34;34113;pr;a;a;l;5;E;81.0;792.0;1.0;0.0;1.0;1
76;34;34113;pr;a;m;l;2;C;19.0;395.0;0.0;1.0;0.0;1
76;34;34113;pr;a;m;l;2;VI;70.0;1000.0;0.0;0.0;1.0;1
76;34;34113;pr;a;m;l;3;B;55.0;680.0;0.0;1.0;0.0;1
76;34;34113;pr;a;m;l;3;C;74.0;960.0;0.0;0.0;1.0;1
76;34;34113;pr;a;m;l;3;D;66.0;615.0;0.33;1.0;0.67;3
76;34;34113;pr;a;m;l;3;E;40.0;550.0;0.0;0.0;1.0;1
76;34;34113;pr;a;m;l;3;VI;70.0;980.0;0.0;0.0;1.0;3
76;34;34113;pr;a;m;l;4;0;86.5;937.5;0.0;0.5;0.5;2
76;34;34113;pr;a;m;l;4;C;95.0;1015.0;0.0;0.25;1.0;4
76;34;34113;pr;a;m;l;4;D;89.0;956.0;0.33;0.67;0.33;3
76;34;34113;pr;a;m;l;5;0;120.0;885.0;0.0;2.0;0.0;1
76;34;34113;pr;a;m;l;6;0;120.0;1300.0;0.0;0.0;0.0;1
76;34;34114;pr;a;a;l;1;0;25.5;425.0;0.0;0.5;0.0;2
76;34;34114;pr;a;a;l;1;D;20.0;275.0;0.0;1.0;0.0;1
76;34;34114;pr;a;a;l;2;0;47.5;530.0;0.0;0.75;0.0;4
76;34;34114;pr;a;a;l;2;C;50.5;605.0;0.0;0.5;0.0;2
76;34;34114;pr;a;a;l;2;D;42.0;420.0;0.4;0.8;0.2;5
76;34;34114;pr;a;a;l;2;E;48.0;515.0;0.0;1.0;0.0;1
76;34;34114;pr;a;a;l;2;NS;43.5;482.5;1.0;1.0;0.0;2
76;34;34114;pr;a;a;l;2;VI;41.0;475.0;0.2;0.8;0.0;5
76;34;34114;pr;a;a;l;3;0;70.0;600.0;0.0;0.0;0.6;5
76;34;34114;pr;a;a;l;3;C;54.0;681.0;0.0;1.0;0.0;1
76;34;34114;pr;a;a;l;3;D;62.0;627.0;0.6;1.2;0.0;5
76;34;34114;pr;a;a;l;3;E;63.0;649.0;0.0;1.0;0.0;1
76;34;34114;pr;a;a;l;3;F;68.0;495.0;0.0;1.0;0.0;1
76;34;34114;pr;a;a;l;3;VI;62.0;572.0;0.11;0.67;0.22;9
76;34;34114;pr;a;a;l;4;C;80.0;997.0;0.0;0.0;1.0;1
76;34;34114;pr;a;a;l;4;VI;90.0;809.0;0.0;1.0;0.0;3
76;34;34114;pr;a;m;l;2;C;63.0;550.0;0.0;1.0;0.0;1
76;34;34114;pr;a;m;l;2;VI;48.0;590.0;0.0;0.0;1.0;1
76;34;34114;pr;a;m;l;3;0;59.0;650.0;0.0;0.0;1.0;1
76;34;34114;pr;a;m;l;3;F;78.0;506.0;0.0;0.0;1.0;1
76;34;34114;pr;a;m;l;3;NS;45.0;582.0;0.0;1.0;0.0;1
76;34;34114;pr;a;m;l;3;VI;60.0;465.0;0.0;0.0;0.0;1
76;34;34114;pr;a;m;l;4;0;116.0;975.0;0.0;0.6;0.4;5
76;34;34114;pr;a;m;l;4;C;106.5;884.0;0.0;0.5;0.5;2
76;34;34114;pr;a;m;l;4;D;85.0;875.0;0.0;0.33;0.33;3
76;34;34114;pr;a;m;l;4;E;73.0;750.0;0.0;0.0;0.0;1
76;34;34114;pr;a;m;l;5;NS;150.0;1810.0;0.0;1.0;1.0;1
76;34;34114;pr;a;m;l;7;D;214.0;1420.0;1.0;1.0;1.0;1
76;34;34115;pr;a;a;l;4;NS;64.0;1000.0;0.0;1.0;0.0;1
76;34;34116;pa;a;a;l;1;0;25.0;495.0;0.0;1.0;0.0;1
76;34;34116;pa;a;a;l;2;0;25.0;495.0;0.0;1.0;0.0;1
76;34;34116;pr;a;a;l;1;0;31.0;480.0;0.0;0.0;0.57;7
76;34;34116;pr;a;a;l;1;A;29.0;524.0;0.2;0.0;1.0;5
76;34;34116;pr;a;a;l;1;B;16.0;402.0;0.0;1.0;0.0;1
76;34;34116;pr;a;a;l;1;C;21.0;433.0;0.0;0.5;0.4;10
76;34;34116;pr;a;a;l;1;D;22.0;426.0;0.17;0.37;0.49;35
76;34;34116;pr;a;a;l;1;E;21.0;422.0;0.35;0.3;0.55;20
76;34;34116;pr;a;a;l;1;G;20.0;400.0;0.0;1.0;0.0;1
76;34;34116;pr;a;a;l;1;NS;22.5;402.0;0.0;0.5;0.5;2
76;34;34116;pr;a;a;l;1;VI;21.0;450.0;0.0;0.33;0.33;3
76;34;34116;pr;a;a;l;2;0;40.0;615.0;0.08;0.38;0.23;13
76;34;34116;pr;a;a;l;2;A;44.0;609.5;0.32;0.04;0.8;74
76;34;34116;pr;a;a;l;2;B;40.0;632.0;0.0;0.64;0.18;11
76;34;34116;pr;a;a;l;2;C;42.5;618.5;0.0;0.2;0.6;10
76;34;34116;pr;a;a;l;2;D;41.0;600.0;0.21;0.15;0.77;47
76;34;34116;pr;a;a;l;2;E;36.5;591.5;0.0;0.0;0.88;8
76;34;34116;pr;a;a;l;2;NS;43.0;590.0;0.4;0.2;0.8;5
76;34;34116;pr;a;a;l;2;VI;41.0;510.0;0.0;0.0;0.0;1
