REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
32;62;62007;pr;m;m;v;4;D;105.0;228780.0;2178.86;;;0.0;0.0;1.0;1
32;62;62007;pr;network;m;v;5;D;176.0;414750.0;2356.53;;;0.0;1.0;0.0;1
32;62;62008;pr;cm;m;v;3;A;85.5;161226.0;1962.26;8.57;0.056;0.0;0.0;0.0;2
32;62;62008;pr;cm;m;v;4;A;70.0;159031.0;2271.87;;;0.0;0.0;0.0;1
32;62;62008;pr;cm;m;v;5;A;90.0;190211.0;2187.83;;;0.0;0.0;0.0;3
32;62;62008;pr;cm;mn;v;5;0;90.5;180000.0;1989.68;;;0.0;0.0;0.0;2
32;62;62008;pr;cm;mn;v;6;0;98.0;194500.0;1984.69;;;0.0;0.0;0.0;1
32;62;62008;pr;m;m;v;3;D;90.0;160000.0;1777.78;8.57;0.058;0.0;0.0;0.0;1
32;62;62008;pr;m;m;v;6;NS;180.0;294000.0;1633.33;;;1.0;1.0;1.0;1
32;62;62009;pr;a;m;v;6;0;127.0;225600.0;1776.38;;;0.0;0.0;2.0;1
32;62;62009;pr;a;m;v;6;E;135.0;190000.0;1407.41;;;0.0;0.0;1.0;1
32;62;62009;pr;a;m;v;7;0;170.0;543400.0;3196.47;;;0.0;0.0;0.0;1
32;62;62009;pr;a;m;v;7;E;180.5;242425.0;1345.18;;;0.0;0.0;1.0;2
32;62;62009;pr;cm;m;v;5;A;96.5;187578.5;1958.02;;;0.0;0.0;0.0;4
32;62;62009;pr;cm;m;v;6;A;115.0;210000.0;1684.0;;;0.0;0.0;0.0;3
32;62;62009;pr;cm;m;v;7;A;120.0;230500.0;1686.36;;;0.0;0.0;0.0;3
32;62;62009;pr;cm;m;v;8;A;155.0;215000.0;1387.1;;;0.0;0.0;0.0;1
32;62;62009;pr;cm;mn;v;4;0;78.0;153900.0;1973.08;;;0.0;1.0;0.0;1
32;62;62009;pr;cm;mn;v;5;0;125.0;169050.0;1352.14;;;0.0;0.0;0.0;2
32;62;62009;pr;cm;mn;v;6;0;124.0;219900.0;1773.39;;;0.0;2.0;0.0;1
32;62;62009;pr;m;m;v;6;F;222.0;208000.0;936.94;;;0.0;0.0;0.0;1
32;62;62010;pr;a;m;v;5;E;170.0;288750.0;1698.53;;;1.0;0.0;1.0;1
32;62;62010;pr;a;m;v;7;D;180.0;228800.0;1271.11;;;0.0;0.0;1.0;1
32;62;62010;pr;cm;m;v;4;A;76.0;159387.0;2097.2;;;0.0;0.0;0.0;1
32;62;62010;pr;cm;m;v;5;A;85.0;190807.5;2253.24;;;0.0;0.0;0.0;2
32;62;62010;pr;cm;mn;v;5;0;92.0;171745.0;1866.79;;;0.0;0.0;0.0;1
32;62;62010;pr;m;m;v;4;D;91.0;184000.0;2021.98;;;0.0;0.0;0.0;1
32;62;62011;pr;a;m;v;10;VI;210.0;450000.0;2142.86;;;0.0;0.0;3.0;1
32;62;62011;pr;a;m;v;4;F;94.5;184500.0;1944.5;9.0;0.056;0.0;0.5;0.5;2
32;62;62011;pr;a;m;v;5;D;162.0;394000.0;2432.1;;;0.0;1.0;1.0;1
32;62;62011;pr;a;m;v;5;VI;125.0;262000.0;2096.0;;;0.0;1.0;1.0;1
32;62;62011;pr;a;m;v;6;0;91.0;283500.0;3115.38;6.07;0.023;0.0;0.0;1.0;1
32;62;62011;pr;a;m;v;6;D;169.0;409500.0;2423.08;6.07;0.03;0.0;1.0;1.0;1
32;62;62011;pr;a;m;v;9;E;244.0;472500.0;1936.48;;;0.0;0.0;1.0;1
32;62;62011;pr;cm;m;v;6;A;106.0;357450.0;3372.17;6.07;0.022;0.0;0.0;0.0;1
32;62;62011;pr;cm;m;v;7;A;155.0;344000.0;2218.75;;;0.0;0.0;0.0;2
32;62;62011;pr;cm;m;v;8;A;145.0;332500.0;2299.26;;;0.0;0.0;0.0;4
32;62;62011;pr;cm;mn;v;5;0;100.0;210900.0;2109.0;;;0.0;0.0;0.0;1
32;62;62011;pr;m;m;v;6;E;113.0;203000.0;1796.46;6.07;0.041;0.0;0.0;0.0;1
32;62;62012;pr;a;m;v;5;D;90.0;283000.0;3144.44;;;0.0;0.0;1.0;1
32;62;62012;pr;a;m;v;8;VI;300.0;367000.0;1223.33;;;0.0;1.0;1.0;1
32;62;62012;pr;cm;mn;v;5;0;110.0;220000.0;1749.09;;;0.0;0.0;0.0;3
32;62;62013;pr;a;m;v;2;F;41.0;73000.0;1780.49;;;0.0;1.0;0.0;1
32;62;62013;pr;a;m;v;3;0;65.0;179500.0;2761.54;7.42;0.032;0.0;0.0;1.0;1
32;62;62013;pr;a;m;v;3;F;68.0;102500.0;1495.88;7.42;0.064;0.0;1.0;0.5;2
32;62;62013;pr;a;m;v;3;VI;75.0;179000.0;2386.67;7.42;0.037;0.0;1.0;0.0;1
32;62;62013;pr;a;m;v;4;0;85.0;160500.0;2004.76;10.75;0.069;0.0;0.25;0.75;4
32;62;62013;pr;a;m;v;4;D;100.0;180750.0;1793.69;10.75;0.073;0.0;0.0;1.5;2
32;62;62013;pr;a;m;v;4;E;136.0;275000.0;2022.06;10.75;0.064;0.0;0.0;1.0;1
32;62;62013;pr;a;m;v;4;VI;85.0;135000.0;1588.24;10.75;0.081;0.0;0.0;1.0;1
32;62;62013;pr;a;m;v;5;0;146.0;423000.0;2897.26;8.64;0.036;0.0;0.0;2.0;1
32;62;62013;pr;a;m;v;6;0;114.0;273000.0;2394.74;;;0.0;0.0;1.0;1
32;62;62013;pr;a;m;v;6;D;168.0;229000.0;1363.1;;;0.0;0.0;1.0;1
32;62;62013;pr;a;m;v;7;C;263.0;575000.0;2186.31;;;0.0;1.0;1.0;1
32;62;62013;pr;a;m;v;7;D;194.0;337000.0;1737.11;;;0.0;0.0;1.0;1
32;62;62013;pr;a;m;vp;7;C;278.0;599500.0;2156.47;;;0.0;1.0;1.0;1
32;62;62013;pr;cm;m;v;4;0;89.0;217000.0;2438.2;10.75;0.053;0.0;0.0;1.0;1
32;62;62013;pr;cm;m;v;4;A;76.0;177820.0;2339.74;10.75;0.055;0.0;0.0;1.0;1
32;62;62013;pr;cm;m;v;5;A;74.5;180597.0;2420.64;8.64;0.043;0.0;0.0;0.0;2
32;62;62013;pr;cm;m;v;6;0;103.0;193000.0;1873.79;;;0.0;0.0;1.0;1
32;62;62013;pr;cm;m;v;6;A;100.0;231800.0;2133.82;;;0.0;0.0;0.14;7
32;62;62013;pr;cm;m;v;8;A;155.0;260500.0;1680.65;;;0.0;0.0;0.0;1
32;62;62013;pr;cm;mn;v;4;0;78.0;186900.0;2339.74;10.75;0.056;0.0;0.67;0.0;3
32;62;62013;pr;cm;mn;v;5;0;110.0;216900.0;1849.09;8.64;0.056;0.0;0.33;0.0;3
32;62;62013;pr;cm;mn;v;6;0;115.0;227900.0;1981.74;;;0.0;1.4;0.0;5
32;62;62013;pr;m;m;v;5;F;62.0;129990.0;2096.61;8.64;0.049;0.0;0.0;1.0;1
32;62;62013;pr;network;m;v;5;F;81.0;158000.0;1950.62;8.64;0.053;0.0;0.0;1.0;1
32;62;62014;pr;a;a;v;3;0;56.0;70200.0;1253.57;6.63;0.063;0.0;0.0;1.0;1
32;62;62014;pr;a;a;v;3;VI;79.0;92000.0;1164.56;6.63;0.068;0.0;0.0;1.0;1
32;62;62014;pr;a;a;v;4;F;77.0;115500.0;1500.0;7.43;0.059;0.0;0.0;1.0;1
32;62;62014;pr;a;a;v;7;VI;208.0;220080.0;1058.08;;;0.0;1.0;1.0;1
32;62;62014;pr;a;m;v;13;VI;326.0;270400.0;829.45;;;0.0;0.0;1.0;1
32;62;62014;pr;a;m;v;3;D;95.0;160000.0;1684.21;8.74;0.062;0.0;0.0;1.0;1
32;62;62014;pr;a;m;v;3;E;88.0;72000.0;818.18;8.74;0.128;0.0;1.0;0.0;1
32;62;62014;pr;a;m;v;4;0;110.0;117000.0;1063.64;7.42;0.084;0.0;0.0;1.0;1
32;62;62014;pr;a;m;v;4;C;135.0;275000.0;2037.04;7.42;0.044;0.0;0.0;1.0;1
32;62;62014;pr;a;m;v;4;D;92.5;155200.0;1522.86;7.42;0.06;0.0;0.25;0.5;4
32;62;62014;pr;a;m;v;4;VI;80.0;169800.0;2122.5;7.42;0.042;0.0;0.0;1.0;1
32;62;62014;pr;a;m;v;5;C;162.0;328800.0;2029.63;6.64;0.039;0.0;0.0;1.0;1
32;62;62014;pr;a;m;v;5;D;146.5;194100.0;1526.4;6.64;0.063;0.0;0.0;1.67;6
32;62;62014;pr;a;m;v;5;E;106.0;137000.0;1292.45;6.64;0.058;0.0;0.0;1.0;3
32;62;62014;pr;a;m;v;6;D;140.0;221100.0;1579.29;;;0.0;1.0;0.0;1
32;62;62014;pr;a;m;v;7;0;132.0;182900.0;1385.61;5.36;0.046;0.0;1.0;1.0;1
32;62;62014;pr;a;m;v;7;D;153.5;227550.0;1552.15;5.36;0.046;0.0;0.0;1.0;2
32;62;62014;pr;a;m;v;7;F;237.0;168000.0;708.86;5.36;0.091;0.0;0.0;1.0;2
32;62;62014;pr;cm;m;v;3;0;74.0;172900.0;2371.56;8.74;0.044;0.0;0.0;1.0;2
32;62;62014;pr;cm;m;v;4;0;83.0;174902.5;2228.55;7.42;0.041;0.0;0.0;1.0;8
32;62;62014;pr;cm;m;v;4;A;81.0;196322.5;2459.49;7.42;0.037;0.0;0.0;0.0;2
32;62;62014;pr;cm;m;v;5;0;113.0;195750.0;1733.67;6.64;0.046;0.0;0.0;1.0;2
32;62;62014;pr;cm;m;v;5;A;96.0;204568.0;2201.29;6.64;0.036;0.0;0.0;0.0;7
32;62;62014;pr;cm;m;v;6;A;115.0;247466.0;2151.88;;;0.0;0.0;0.0;1
32;62;62014;pr;cm;m;v;7;A;120.0;252352.0;2102.93;5.36;0.031;0.0;0.0;0.0;1
32;62;62014;pr;cm;m;v;8;A;140.0;270626.0;1933.04;;;0.0;0.0;0.0;1
32;62;62014;pr;cm;mn;v;2;0;81.0;150700.0;1860.49;7.54;0.049;0.0;0.0;0.0;1
32;62;62014;pr;cm;mn;v;4;0;89.0;175000.0;1862.07;7.42;0.048;0.0;0.0;0.0;5
32;62;62014;pr;cm;mn;v;5;0;99.0;173300.0;1747.55;6.64;0.046;0.0;0.0;0.0;2
32;62;62014;pr;m;a;v;2;NS;60.0;36000.0;600.0;8.8;0.176;0.0;0.0;1.0;1
32;62;62014;pr;m;a;v;3;D;78.0;91500.0;1173.08;6.63;0.068;0.0;1.0;0.0;1
32;62;62014;pr;m;a;v;4;E;108.0;105000.0;972.22;7.43;0.092;0.0;0.0;1.0;1
32;62;62014;pr;m;a;v;4;NS;70.0;76000.0;1085.71;7.43;0.082;0.0;0.0;4.0;1
32;62;62014;pr;m;m;v;14;VI;318.0;169000.0;531.45;;;0.0;1.0;1.0;1
32;62;62014;pr;m;m;v;3;E;72.0;115000.0;1587.3;8.74;0.066;0.0;0.5;0.5;2
32;62;62014;pr;m;m;v;3;VI;65.0;99000.0;1458.75;8.74;0.074;0.0;0.0;0.0;2
32;62;62014;pr;m;m;v;4;D;105.0;96500.0;919.05;7.42;0.097;0.0;1.0;0.0;1
32;62;62014;pr;m;m;v;4;E;110.0;170000.0;1545.45;7.42;0.058;0.0;0.0;2.0;1
32;62;62014;pr;m;m;v;4;VI;126.0;158000.0;1299.61;7.42;0.086;0.0;0.0;0.0;4
32;62;62014;pr;m;m;v;5;C;180.0;105000.0;583.33;6.64;0.137;0.0;0.0;0.0;1
32;62;62014;pr;m;m;v;5;D;147.5;239000.0;1714.48;6.64;0.048;0.0;0.0;0.0;2
32;62;62014;pr;m;m;v;5;E;135.0;199900.0;1480.74;6.64;0.054;0.0;0.0;0.0;1
32;62;62014;pr;m;m;v;5;NS;85.0;112000.0;1317.65;6.64;0.061;0.5;0.0;1.0;2
32;62;62014;pr;m;m;v;6;D;155.0;232450.0;1493.34;;;0.0;1.0;0.0;2
32;62;62014;pr;m;m;v;6;NS;105.0;166000.0;1580.95;;;0.0;0.0;1.0;1
32;62;62014;pr;m;m;v;7;C;180.0;229800.0;1276.67;5.36;0.05;0.0;0.0;1.0;1
32;62;62014;pr;m;m;v;8;D;236.0;298025.0;1318.44;;;0.0;0.0;0.0;2
32;62;62014;pr;network;m;v;5;F;78.0;156450.0;2005.77;6.64;0.04;0.0;1.0;1.0;1
32;62;62015;pr;a;m;v;4;D;100.0;258237.5;2582.38;;;0.0;0.0;1.0;2
32;62;62015;pr;a;m;v;5;D;120.0;325000.0;2708.33;;;0.0;0.0;1.0;1
32;62;62015;pr;a;m;v;7;C;210.0;378000.0;1800.0;;;0.0;0.0;1.0;1
32;62;62015;pr;cm;m;v;4;0;92.0;232000.0;2545.96;;;0.0;0.0;1.0;2
32;62;62015;pr;cm;mn;v;4;0;74.0;189860.5;2561.74;;;0.0;0.0;0.0;2
32;62;62015;pr;cm;mn;v;5;0;124.0;214500.0;1837.1;;;0.0;0.0;0.0;5
32;62;62015;pr;cm;mn;v;6;0;139.0;235200.0;1692.09;;;0.0;0.0;0.0;1
32;62;62015;pr;m;m;v;6;D;122.0;285000.0;2336.07;;;0.0;0.0;2.0;1
32;62;62015;pr;m;m;v;8;C;210.0;334000.0;1590.48;;;0.0;1.0;1.0;1
32;62;62016;pr;a;m;v;4;E;119.0;315000.0;2647.24;;;0.0;0.0;1.0;2
32;62;62016;pr;a;m;v;5;D;150.0;405600.0;2704.0;;;0.0;0.0;3.0;1
32;62;62016;pr;a;m;v;5;E;118.0;315000.0;2669.49;;;0.0;0.0;1.0;1
32;62;62016;pr;a;m;v;6;0;160.0;420000.0;2625.0;;;0.0;1.0;1.0;1
32;62;62016;pr;a;m;v;6;E;120.0;315000.0;2625.0;;;0.0;0.0;1.0;1
32;62;62016;pr;m;m;v;5;D;155.0;406000.0;2619.35;;;0.0;0.0;0.0;1
32;62;62016;pr;m;m;v;5;E;104.0;158000.0;1519.23;;;0.0;0.0;0.0;1
32;62;62017;pr;a;m;v;6;0;210.0;388500.0;1850.0;;;0.0;1.0;1.0;1
32;62;62018;pr;a;m;v;4;E;90.0;180100.0;2001.11;;;0.0;0.0;0.5;2
32;62;62018;pr;a;m;v;5;G;107.0;149000.0;1392.52;;;0.0;0.0;1.0;1
32;62;62018;pr;a;m;v;6;D;182.0;412100.0;2017.46;;;0.0;0.5;0.75;4
32;62;62018;pr;a;m;v;8;D;200.0;197000.0;985.0;;;0.0;3.0;0.0;1
32;62;62019;pr;a;a;v;2;C;40.0;115000.0;2875.0;11.34;0.047;1.0;0.0;1.0;1
32;62;62019;pr;a;a;v;2;D;41.0;121500.0;2963.41;11.34;0.046;1.0;0.0;1.0;1
32;62;62019;pr;a;a;v;2;E;44.0;115000.0;2613.64;11.34;0.052;0.0;0.0;1.0;1
32;62;62019;pr;a;a;v;3;C;62.0;139500.0;2250.0;8.86;0.047;0.0;0.0;1.0;1
32;62;62019;pr;a;a;v;3;D;64.0;119000.0;1859.38;8.86;0.055;0.2;0.0;0.6;5
32;62;62019;pr;a;a;v;3;E;78.0;169500.0;2173.08;8.86;0.049;0.0;0.0;1.0;1
