REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;67;67033;pr;a;a;l;2;C;51.0;690.0;1.0;1.0;0.0;1
44;67;67033;pr;a;a;l;3;0;67.0;817.0;0.0;0.0;0.5;2
44;67;67033;pr;a;a;l;3;B;63.0;655.0;0.0;1.0;0.0;1
44;67;67033;pr;a;a;l;3;C;67.5;669.5;0.0;0.0;0.5;2
44;67;67033;pr;a;a;l;4;D;96.0;770.0;0.0;1.0;0.0;1
44;67;67033;pr;a;m;l;4;0;160.0;1100.0;0.0;0.0;1.0;1
44;67;67034;pr;a;a;l;2;B;50.0;585.0;0.0;0.0;0.0;1
44;67;67034;pr;a;a;l;2;E;45.0;570.0;0.0;0.0;1.0;1
44;67;67034;pr;a;a;l;3;B;73.0;810.0;0.0;0.0;1.0;1
44;67;67034;pr;a;a;l;3;D;91.0;800.0;0.0;0.0;1.0;1
44;67;67034;pr;a;a;l;3;E;76.0;732.5;0.0;0.0;0.5;2
44;67;67034;pr;a;a;l;4;0;87.0;890.0;0.0;0.0;1.0;1
44;67;67034;pr;a;a;l;4;D;87.0;890.0;0.0;0.0;0.0;1
44;67;67034;pr;a;a;l;4;E;85.0;1670.0;0.0;0.0;0.0;1
44;67;67034;pr;a;m;l;5;VI;115.0;990.0;0.0;0.0;1.0;1
44;67;67037;pr;a;m;l;6;0;140.0;870.0;0.0;0.0;2.0;1
44;67;67038;pr;a;a;l;3;D;69.0;564.0;0.0;0.0;1.0;1
44;67;67038;pr;a;a;l;4;E;90.0;646.0;0.0;0.0;1.0;1
44;67;67039;pr;a;a;l;1;0;55.0;600.0;0.0;0.0;0.0;1
44;67;67039;pr;a;a;l;3;0;60.0;705.0;0.0;1.0;0.0;1
44;67;67043;pa;a;a;l;1;0;21.0;385.0;0.0;0.0;0.0;1
44;67;67043;pa;a;a;l;2;0;53.0;660.0;0.5;0.5;0.5;2
44;67;67043;pa;a;a;l;2;C;46.0;650.0;0.0;0.0;0.0;1
44;67;67043;pa;a;a;l;2;D;60.0;700.0;1.0;1.0;0.0;1
44;67;67043;pa;a;a;l;3;0;69.5;777.5;0.5;0.0;1.0;2
44;67;67043;pa;a;a;l;3;D;75.0;900.0;1.0;0.0;0.0;1
44;67;67043;pr;a;a;l;1;0;26.0;455.0;0.0;0.17;0.5;6
44;67;67043;pr;a;a;l;1;A;29.0;458.5;0.0;0.25;0.75;4
44;67;67043;pr;a;a;l;1;B;30.0;493.5;0.2;0.7;0.3;10
44;67;67043;pr;a;a;l;1;C;28.0;427.5;0.0;0.0;0.5;2
44;67;67043;pr;a;a;l;1;D;23.0;440.0;0.44;0.33;0.11;9
44;67;67043;pr;a;a;l;1;E;25.0;471.0;0.4;0.8;0.2;5
44;67;67043;pr;a;a;l;1;F;31.0;420.0;0.0;0.0;1.0;5
44;67;67043;pr;a;a;l;1;G;22.0;447.5;0.0;0.5;0.5;2
44;67;67043;pr;a;a;l;2;0;42.0;590.5;0.16;0.12;0.59;32
44;67;67043;pr;a;a;l;2;A;44.0;645.0;0.82;0.55;0.55;11
44;67;67043;pr;a;a;l;2;B;45.0;648.5;0.33;0.47;0.43;30
44;67;67043;pr;a;a;l;2;C;46.0;560.0;0.09;0.36;0.64;11
44;67;67043;pr;a;a;l;2;D;44.5;595.0;0.36;0.29;0.5;28
44;67;67043;pr;a;a;l;2;E;45.0;572.0;0.11;0.11;0.79;19
44;67;67043;pr;a;a;l;2;F;46.5;577.0;0.0;0.14;0.71;14
44;67;67043;pr;a;a;l;2;G;43.5;489.5;0.0;0.0;0.5;2
44;67;67043;pr;a;a;l;2;NS;41.5;658.5;0.38;0.75;0.0;8
44;67;67043;pr;a;a;l;2;VI;40.0;600.0;0.2;0.4;0.4;5
44;67;67043;pr;a;a;l;3;0;62.0;756.5;0.34;0.16;0.41;32
44;67;67043;pr;a;a;l;3;A;64.5;879.0;0.67;0.0;1.0;12
44;67;67043;pr;a;a;l;3;B;63.5;812.5;0.69;0.0;0.81;16
44;67;67043;pr;a;a;l;3;C;66.5;785.0;0.12;0.0;0.81;16
44;67;67043;pr;a;a;l;3;D;68.0;730.0;0.29;0.25;0.54;24
44;67;67043;pr;a;a;l;3;E;67.0;735.0;0.35;0.15;0.69;26
44;67;67043;pr;a;a;l;3;F;48.0;700.0;0.0;0.0;0.0;1
44;67;67043;pr;a;a;l;3;NS;62.0;810.0;0.33;0.22;0.67;9
44;67;67043;pr;a;a;l;3;VI;76.0;1240.0;0.0;0.0;1.0;1
44;67;67043;pr;a;a;l;4;0;80.0;861.0;0.25;0.25;0.75;4
44;67;67043;pr;a;a;l;4;A;78.0;1026.5;0.75;0.0;1.0;4
44;67;67043;pr;a;a;l;4;B;78.0;1020.0;0.36;0.0;1.0;11
44;67;67043;pr;a;a;l;4;C;86.5;1097.0;0.0;0.5;1.0;2
44;67;67043;pr;a;a;l;4;D;93.0;920.0;0.5;0.0;0.88;8
44;67;67043;pr;a;a;l;4;E;80.0;941.5;0.0;0.0;1.0;4
44;67;67043;pr;a;a;l;4;F;75.5;787.5;0.5;0.0;0.5;2
44;67;67043;pr;a;a;l;4;VI;78.0;1008.5;0.0;0.0;0.5;4
44;67;67043;pr;a;a;l;5;B;99.0;1281.5;1.25;0.5;1.0;4
44;67;67043;pr;a;a;l;5;C;85.0;900.0;0.0;0.0;1.0;1
44;67;67043;pr;a;a;l;5;VI;99.0;1269.0;1.0;0.0;1.0;1
44;67;67045;pr;a;a;l;1;E;28.0;425.0;0.67;0.67;0.0;3
44;67;67045;pr;a;a;l;2;0;38.0;500.0;0.0;0.0;0.0;1
44;67;67045;pr;a;a;l;2;A;37.0;508.0;0.5;0.5;0.0;2
44;67;67045;pr;a;a;l;2;D;69.0;557.5;0.5;0.5;0.5;2
44;67;67045;pr;a;a;l;2;E;56.0;645.0;0.67;0.0;1.0;3
44;67;67045;pr;a;a;l;2;F;51.5;525.0;0.0;0.0;1.0;2
44;67;67045;pr;a;a;l;3;C;59.0;705.0;0.0;0.0;1.0;1
44;67;67045;pr;a;a;l;3;E;74.0;717.0;0.0;0.67;0.33;3
44;67;67045;pr;a;a;l;3;F;74.0;580.0;0.0;0.33;0.67;3
44;67;67045;pr;a;a;l;3;VI;76.0;820.0;0.0;0.0;0.0;1
44;67;67045;pr;a;a;l;4;D;92.5;909.5;0.5;0.0;1.0;2
44;67;67045;pr;a;a;l;4;E;79.0;800.0;0.0;0.0;1.0;1
44;67;67045;pr;a;a;l;5;D;123.0;805.0;0.0;0.0;0.0;1
44;67;67045;pr;a;m;l;3;D;72.0;880.0;0.0;0.0;1.0;1
44;67;67045;pr;a;m;l;4;C;134.0;935.0;0.0;0.5;0.5;2
44;67;67045;pr;a;m;l;4;D;131.0;1100.0;0.0;0.0;0.0;1
44;67;67045;pr;a;m;l;4;VI;78.0;1065.0;0.0;1.0;0.0;1
44;67;67045;pr;a;m;l;5;D;130.0;965.0;0.0;1.0;1.0;3
44;67;67045;pr;a;m;l;5;E;95.0;750.0;0.0;0.0;1.0;1
44;67;67046;pr;a;a;l;1;0;27.0;370.0;0.0;1.0;0.0;1
44;67;67046;pr;a;a;l;1;B;30.0;368.0;1.0;1.0;0.0;1
44;67;67046;pr;a;a;l;2;0;67.0;670.0;0.67;0.0;1.0;3
44;67;67046;pr;a;a;l;2;B;42.0;545.0;0.0;0.2;0.4;5
44;67;67046;pr;a;a;l;2;C;49.5;710.0;0.0;0.0;0.5;4
44;67;67046;pr;a;a;l;2;D;43.5;529.0;0.5;0.25;0.75;4
44;67;67046;pr;a;a;l;2;E;59.5;511.5;0.25;0.25;0.5;4
44;67;67046;pr;a;a;l;2;F;44.0;512.5;0.5;0.0;1.0;2
44;67;67046;pr;a;a;l;2;NS;58.5;590.0;0.0;1.0;0.0;2
44;67;67046;pr;a;a;l;2;VI;45.0;585.0;1.0;0.0;1.0;1
44;67;67046;pr;a;a;l;3;0;62.0;650.0;0.67;0.33;0.33;3
44;67;67046;pr;a;a;l;3;B;62.0;700.0;0.33;0.0;0.33;3
44;67;67046;pr;a;a;l;3;C;60.0;678.0;0.8;0.0;1.0;5
44;67;67046;pr;a;a;l;3;D;68.0;630.0;0.09;0.09;0.82;11
44;67;67046;pr;a;a;l;3;E;61.0;590.0;0.0;0.0;1.0;1
44;67;67046;pr;a;a;l;4;0;87.0;700.0;0.0;1.0;0.0;1
44;67;67046;pr;a;a;l;4;B;79.0;730.0;1.0;0.0;1.0;1
44;67;67046;pr;a;a;l;4;C;72.0;713.0;1.0;0.0;1.0;1
44;67;67046;pr;a;a;l;4;D;80.0;636.5;0.25;0.25;0.75;4
44;67;67046;pr;a;a;l;4;E;72.5;483.5;0.0;0.0;1.0;2
44;67;67046;pr;a;m;l;2;NS;46.0;670.0;0.0;1.0;0.0;1
44;67;67046;pr;a;m;l;4;0;101.0;940.0;0.0;0.0;1.0;1
44;67;67046;pr;a;m;l;4;B;76.0;1124.5;0.0;0.0;0.0;2
44;67;67046;pr;a;m;l;6;C;160.0;1000.0;0.0;0.0;1.0;1
44;67;67046;pr;a;m;l;6;VI;137.0;810.0;0.0;1.0;0.0;1
44;67;67046;pr;a;m;l;7;0;195.0;1200.0;0.0;0.0;0.0;1
44;67;67048;pr;a;a;l;3;E;74.0;795.0;0.2;0.0;1.0;5
44;67;67049;pr;a;a;l;2;0;57.0;620.0;0.0;0.0;1.0;1
44;67;67049;pr;a;a;l;2;E;48.0;593.0;0.0;0.0;1.0;1
44;67;67049;pr;a;a;l;3;0;71.0;760.0;0.0;0.0;1.0;1
44;67;67049;pr;a;a;l;3;NS;69.0;886.0;0.0;0.0;1.0;1
44;67;67049;pr;a;a;l;4;E;120.0;900.0;0.0;0.0;0.0;1
44;67;67049;pr;a;m;l;3;F;90.0;700.0;0.0;0.0;0.0;1
44;67;67049;pr;a;m;l;5;E;133.0;1036.0;0.0;1.0;1.0;1
44;67;67051;pr;a;a;l;2;E;72.0;600.0;0.0;1.0;0.0;1
44;67;67051;pr;a;m;l;6;C;97.0;673.0;0.0;0.0;2.0;1
44;67;67052;pa;a;a;l;2;0;49.0;660.0;1.0;0.0;1.0;1
44;67;67052;pa;a;a;l;5;C;120.0;810.0;0.0;0.0;0.0;1
44;67;67052;pr;a;a;l;1;D;18.0;360.0;0.0;0.5;0.0;2
44;67;67052;pr;a;a;l;1;F;27.0;611.5;0.0;1.0;0.0;2
44;67;67052;pr;a;a;l;2;0;30.0;420.0;0.0;0.0;0.5;2
44;67;67052;pr;a;a;l;2;C;45.5;637.5;0.0;0.5;0.5;2
44;67;67052;pr;a;a;l;2;D;39.0;515.0;0.67;0.33;0.67;3
44;67;67052;pr;a;a;l;2;E;30.0;400.0;0.0;0.0;0.0;1
44;67;67052;pr;a;a;l;2;F;30.0;490.0;0.0;0.0;1.0;1
44;67;67052;pr;a;a;l;3;B;62.0;710.0;1.0;0.0;1.0;1
44;67;67052;pr;a;a;l;3;C;67.0;641.0;0.0;1.0;0.0;2
44;67;67052;pr;a;a;l;3;D;54.0;740.0;0.0;0.0;1.0;1
44;67;67052;pr;a;a;l;3;E;82.0;607.0;0.0;0.0;1.0;2
44;67;67052;pr;a;a;l;4;C;98.0;725.0;0.0;1.0;1.0;1
44;67;67052;pr;a;a;l;4;D;76.0;649.5;0.5;0.0;1.0;2
44;67;67052;pr;a;a;l;4;E;74.5;738.0;0.0;0.0;0.5;2
44;67;67052;pr;a;m;l;5;D;142.0;885.0;0.33;0.33;1.0;3
44;67;67052;pr;a;m;l;5;E;155.0;1176.0;0.0;1.0;1.0;1
44;67;67052;pr;a;m;l;5;F;111.0;1048.0;0.0;0.0;1.0;1
44;67;67052;pr;a;m;l;6;C;135.0;1050.0;0.0;0.0;2.0;1
44;67;67054;pr;a;m;l;6;C;150.0;1175.0;0.0;0.0;1.0;1
44;67;67055;pr;a;a;l;2;E;68.0;500.0;0.0;1.0;0.0;1
44;67;67055;pr;a;a;l;3;E;59.0;600.0;0.0;1.0;0.0;1
44;67;67055;pr;a;a;l;4;C;112.0;800.0;0.0;0.0;1.0;1
44;67;67056;pr;a;m;l;4;D;80.0;750.0;0.0;1.0;0.0;1
44;67;67056;pr;a;m;l;6;C;122.0;940.0;0.0;0.0;1.0;1
44;67;67058;pr;a;a;l;5;D;108.0;918.0;0.0;0.0;1.0;1
44;67;67059;pr;a;a;l;1;C;48.0;400.0;0.0;0.0;1.0;1
44;67;67059;pr;a;a;l;2;D;46.0;420.0;0.0;0.33;1.0;3
44;67;67059;pr;a;a;l;3;D;50.0;412.0;0.0;0.0;0.5;2
44;67;67059;pr;a;m;l;7;D;328.0;2000.0;0.0;0.0;3.0;1
44;67;67059;pr;a;m;l;13;0;430.0;1800.0;0.0;0.0;3.0;1
44;67;67060;pr;a;a;l;2;B;46.0;516.0;0.0;0.5;0.5;2
44;67;67060;pr;a;a;l;3;E;56.0;620.0;0.0;0.0;1.0;3
44;67;67060;pr;a;a;l;4;C;95.0;830.0;1.0;1.0;1.0;1
44;67;67060;pr;a;a;l;5;D;210.0;1458.0;0.0;2.0;0.0;1
44;67;67061;pr;a;a;l;2;0;48.0;490.0;0.0;0.0;1.0;1
44;67;67061;pr;a;a;l;2;C;45.0;554.0;0.0;0.0;0.0;1
44;67;67061;pr;a;a;l;3;0;72.0;450.0;1.0;0.0;1.0;1
44;67;67061;pr;a;a;l;3;E;76.5;600.0;0.0;0.0;0.5;2
44;67;67061;pr;a;a;l;4;0;90.0;650.0;0.0;0.0;1.0;1
44;67;67061;pr;a;a;l;5;G;130.0;675.0;0.0;0.0;1.0;1
44;67;67061;pr;a;m;l;4;C;130.0;550.0;0.0;0.0;1.0;1
44;67;67061;pr;a;m;l;5;D;100.0;700.0;0.0;0.0;0.0;1
44;67;67063;pr;a;a;l;3;G;85.0;700.0;0.0;0.0;0.0;1
44;67;67063;pr;a;a;l;4;C;97.0;750.0;0.0;0.0;1.0;1
44;67;67063;pr;a;m;l;4;C;97.0;750.0;0.0;0.0;1.0;1
44;67;67063;pr;a;m;l;5;C;120.0;800.0;0.0;0.0;0.0;1
44;67;67065;pr;a;a;l;1;E;21.0;290.0;0.0;0.0;1.0;1
44;67;67065;pr;a;a;l;2;C;45.0;650.0;0.0;0.0;1.0;1
44;67;67065;pr;a;a;l;2;D;38.0;620.0;0.0;0.0;1.0;2
44;67;67065;pr;a;a;l;4;C;94.0;820.0;2.0;0.0;1.0;1
44;67;67065;pr;a;m;l;4;B;93.0;1200.0;0.0;0.0;2.0;1
44;67;67065;pr;a;m;l;4;NS;103.0;1165.0;0.0;0.0;1.0;1
44;67;67066;pr;a;a;l;1;F;18.0;270.0;0.0;0.0;1.0;1
44;67;67066;pr;a;a;l;1;G;25.5;300.0;0.0;0.0;1.0;2
44;67;67066;pr;a;a;l;2;0;46.0;575.0;0.0;0.0;1.0;2
44;67;67066;pr;a;a;l;2;C;50.0;520.0;0.0;1.0;0.0;1
44;67;67066;pr;a;a;l;2;D;43.0;415.0;0.0;0.22;0.78;9
44;67;67066;pr;a;a;l;2;E;33.0;380.0;0.0;0.33;1.0;3
44;67;67066;pr;a;a;l;2;F;59.0;495.0;0.0;0.0;1.0;1
44;67;67066;pr;a;a;l;3;C;63.0;543.5;0.0;1.0;1.0;2
44;67;67066;pr;a;a;l;3;D;65.0;590.0;0.0;0.6;0.8;5
44;67;67066;pr;a;a;l;3;E;70.0;595.0;0.0;0.0;0.8;5
44;67;67066;pr;a;a;l;3;F;69.0;530.0;0.0;0.0;0.5;2
44;67;67066;pr;a;a;l;3;G;68.0;520.0;0.0;0.0;1.0;1
44;67;67066;pr;a;a;l;3;VI;50.0;460.0;0.0;0.0;0.0;1
44;67;67066;pr;a;a;l;5;0;124.0;730.0;0.0;0.0;1.0;1
44;67;67066;pr;a;m;l;2;F;46.0;385.0;0.0;0.0;1.0;2
44;67;67066;pr;a;m;l;5;C;110.0;900.0;0.0;0.0;2.0;1
44;67;67066;pr;a;m;l;5;F;113.0;670.0;0.0;1.0;2.0;1
44;67;67067;pa;a;a;l;2;0;48.0;552.5;0.5;0.5;0.5;2
44;67;67067;pa;a;a;l;3;0;74.5;640.0;0.0;0.0;1.0;2
44;67;67067;pa;a;a;l;3;A;63.0;705.0;0.0;0.0;1.0;1
44;67;67067;pa;a;a;l;3;D;83.0;840.0;1.0;0.0;1.0;1
44;67;67067;pa;a;a;l;4;D;82.0;890.0;1.0;0.0;1.0;1
44;67;67067;pr;a;a;l;1;0;32.0;400.0;0.0;0.0;0.8;5
44;67;67067;pr;a;a;l;1;B;33.5;440.0;0.0;1.0;0.0;2
