idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1036991;pr;m;v;0;106;;3;140000;;;0;0;0;0;D;184;44.45552;4.34298;Oui;2.0;;;False;0;A;1800.0;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2021-11;07201;0000;072010000;Z;Z;0720100;07111;84;07;10.91;7.0;0.099;10.91;7.0;0.099;1320.75
adapt-immo-7401421436;pr;m;v;0;130;1666.0;5;386900;;;0;0;1;1;NS;;44.42479;4.33099;Non;1.0;;;False;0;NS;1972.0;2.0;;;;;;;;;;;m;n;98.0;m;2021-11;07201;0000;072010000;Z;Z;0720100;07111;84;07;9.1;1.0;0.037;9.1;1.0;0.037;2976.15
entities-1039554-2478970;pr;m;v;0;83;567.0;4;180000;;;0;0;0;0;A;;44.55061;4.68379;0;;;;;0;;;;;;;;;;;;;;cm;o;56.0;m;2021-11;07319;0101;073190101;H;H;0731901;00551;84;07;9.35;2.0;0.052;8.64;10.0;0.048;2168.67
ics-lba_CITYALBA_tra-TAPP85369;pr;a;v;0;70;100.0;4;120000;;;0;0;0;1;C;97;44.54721;4.68331;Oui;;;0.0;;0;D;1900.0;;0.0;;;;False;0.0;260.0;Gaz;Radiateur;Individuel;m;n;172.0;a;2021-11;07319;0101;073190101;H;H;0731901;00551;84;07;7.84;17.0;0.055;7.84;19.0;0.055;1714.29
apimo-6295158;pr;m;v;0;126;356.0;5;187200;;;0;0;0;0;C;127.0;44.5466;4.6797;0;3.0;;;;Sud;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;484.0;m;2021-11;07319;0101;073190101;H;H;0731901;00551;84;07;9.25;4.0;0.075;8.89;5.0;0.072;1485.71
orpi-1-112035E24CCA;pr;m;v;0;80;407.0;4;139900;;;0;0;0;1;G;450.0;44.54472;4.68282;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;6.0;m;2021-11;07319;0101;073190101;H;H;0731901;00551;84;07;9.35;2.0;0.064;8.64;10.0;0.059;1748.75
rodacom-4880348;pr;m;v;0;70;1990.0;2;108000;;;0;0;1;0;VI;;44.88129;4.63479;Oui;;;;True;Sud;VI;1850.0;1.0;;;;;;;;;;Individuel;a;n;14.0;m;2021-11;07338;0000;073380000;Z;Z;0733800;07000;84;07;;;;;;;1542.86
immo-facile-48029869;pr;m;v;0;313;36493.0;12;650000;;;0;0;2;1;F;358;44.90801;4.67962;Oui;;;;True;0;D;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2021-11;07338;0000;073380000;Z;Z;0733800;07000;84;07;;;;;;;2076.68
hektor-PAYET-472;pr;m;v;0;140;1798.0;6;150000;;;0;0;1;0;E;324.0;44.89641;4.64528;Non;1.0;;;;0;B;1948.0;1.0;;;;;;;;;;Individuel;a;n;168.0;m;2021-11;07338;0000;073380000;Z;Z;0733800;07000;84;07;;;;;;;1071.43
apimo-6294043;pr;m;v;0;170;1700.0;9;340000;;;0;0;0;0;0;;44.54858;4.6667;Oui;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;57.0;m;2021-11;07319;0102;073190102;H;H;0731901;00551;84;07;;;;;;;2000.0
rodacom-4862814;pr;m;v;0;117;2150.0;6;330000;;;0;0;1;0;E;250;44.55364;4.66509;Non;;;5.0;False;Sud;A;1980.0;2.0;;;;;;;;;;Individuel;a;n;27.0;m;2021-11;07319;0102;073190102;H;H;0731901;00551;84;07;4.5;1.0;0.019;4.96;2.0;0.021;2820.51
immo-facile-47850085;pr;m;v;0;58;124.0;2;129000;;;0;0;0;0;G;430.0;44.44689;4.41863;Oui;;;;;0;C;1850.0;;;;;;;;;;;;a;n;14.0;m;2021-11;07126;0000;071260000;Z;Z;0712600;07000;84;07;;;;;;;2224.14
adapt-immo-30168140;pr;m;v;0;100;;6;196000;;;0;0;1;1;VI;;44.44543;4.42645;Non;4.0;;;True;0;VI;;2.0;;;;;;;;;;;a;n;70.0;m;2021-11;07126;0000;071260000;Z;Z;0712600;07000;84;07;;;;;;;1960.0
adapt-immo-0700767355;pr;m;v;0;140;16313.0;6;426400;;;0;0;1;1;E;288.0;44.83235;4.08428;Non;1.0;;;False;0;C;1900.0;3.0;;;;;;;;;;;a;n;176.0;m;2021-11;07119;0000;071190000;Z;Z;0711900;07000;84;07;;;;;;;3045.71
adapt-immo-0700767353;pr;m;v;0;150;290000.0;5;520000;;;0;0;0;0;NS;;44.80748;4.06846;Oui;1.0;;;True;0;NS;1900.0;;;;;;;;;;;;a;n;176.0;m;2021-11;07119;0000;071190000;Z;Z;0711900;07000;84;07;;;;;;;3466.67
safti-1-651063;pr;m;v;0;170;300.0;6;350000;;;0;0;0;2;D;204;45.10238;4.67337;Oui;;;;True;Est;B;2009.0;4.0;;;False;;;;;;;;m;n;421.0;m;2021-11;07301;0000;073010000;Z;Z;0730100;07000;84;07;;;;;;;2058.82
ag070343-322170492;pr;m;v;0;114;1000.0;5;420000;;;0;0;1;0;D;178;45.3304;4.67893;Non;;;1.0;;0;B;;1.0;;;;;;;;;;Individuel;a;n;90.0;m;2021-11;07044;0000;070440000;Z;Z;0704400;07000;84;07;;;;;;;3684.21
ag110472-322524951;pr;m;v;0;155;1500.0;6;510000;;;0;0;2;1;B;;44.30119;4.56658;Non;;;2.0;False;Sud;B;;2.0;;;;;;;;;;;a;n;213.0;m;2021-11;07268;0000;072680000;Z;Z;0726800;07000;84;07;;;;;;;3290.32
century-21-202_3336_1013;pr;m;v;0;70;;3;165000;;;0;0;0;1;E;293.0;44.30971;4.56614;Non;;;0.0;;0;A;1900.0;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;98.0;m;2021-11;07268;0000;072680000;Z;Z;0726800;07000;84;07;11.8;1.0;0.06;11.8;1.0;0.06;2357.14
ag110472-322200072;pr;m;v;0;170;1100.0;6;369500;;;0;0;3;0;D;193;44.30119;4.56658;Non;;;;;0;F;;3.0;;;;;;;;;;;a;n;;m;2021-11;07268;0000;072680000;Z;Z;0726800;07000;84;07;;;;;;;2173.53
ag340369-324191907;pr;a;v;0;87;;7;57800;;;0;0;0;0;F;344;45.00901;4.39866;Oui;;;0.0;;0;B;;;;;;;;5.0;;;;;m;n;20.0;a;2021-11;07204;0000;072040000;Z;Z;0720400;07103;84;07;;;;;;;664.37
hektor-PAYET-476;pr;m;v;0;58;68.0;4;30000;;;0;0;1;0;G;626;45.01001;4.39505;Non;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;317.0;m;2021-11;07204;0000;072040000;Z;Z;0720400;07103;84;07;;;;;;;517.24
gedeon-23859481;pr;m;v;0;250;2624.0;8;367500;;;0;0;2;1;F;429.0;44.75552;4.74856;0;;True;1.0;;Sud;G;1974.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;6.0;m;2021-11;07181;0000;071810000;Z;Z;0718100;07112;84;07;;;;;;;1470.0
gedeon-23826067;pr;m;v;0;127;815.0;5;320000;;;0;0;0;1;VI;;44.75552;4.74856;0;;True;1.0;;Sud;VI;2018.0;1.0;;;;;;;;;Sol;Individuel;a;n;8.0;m;2021-11;07181;0000;071810000;Z;Z;0718100;07112;84;07;7.66;1.0;0.036;7.66;1.0;0.036;2519.69
ag671474-322601460;pr;m;v;0;132;1540.0;6;369000;;;0;0;1;1;C;109.0;44.75078;4.73504;Non;1.0;;;True;0;A;;2.0;;;;;;;;Électrique;;;a;n;64.0;m;2021-11;07181;0000;071810000;Z;Z;0718100;07112;84;07;;;;;;;2795.45
hektor-limmobiliere-du-lac-62;pr;m;v;0;139;18225.0;7;200000;;;0;0;1;0;D;172.0;44.94532;4.30139;Oui;2.0;;;;Sud;D;1985.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;7.0;m;2021-11;07226;0000;072260000;Z;Z;0722600;07000;84;07;;;;;;;1438.85
hektor-76_ericmey-83201;pr;m;v;0;99;780.0;5;231000;;;0;0;0;1;0;;45.18695;4.63752;Non;1.0;;;;Sud-Est;;2021.0;;;;;;;;;;;;a;n;63.0;m;2021-11;07205;0000;072050000;Z;Z;0720500;07000;84;07;;;;;;;2333.33
hektor-eurosudimmo-6877;pr;m;v;0;102;865.0;5;310000;;;0;0;0;1;A;41.9;45.19484;4.65171;Oui;1.0;;;;Est;A;2016.0;1.0;;;;;;;;;Sol;Individuel;a;n;109.0;m;2021-11;07205;0000;072050000;Z;Z;0720500;07000;84;07;;;;;;;3039.22
entities-1039554-2478865;pr;m;v;0;105;650.0;4;237900;;;0;0;0;0;A;;44.62091;4.38986;0;;;;;0;;;;;;;;;;;;;;cm;o;42.0;m;2021-11;07019;0101;070190101;H;H;0701901;07402;84;07;8.12;7.0;0.043;8.3;27.0;0.044;2265.71
ag753274-323803902;pr;a;v;3;66;;2;207330;;;0;1;1;0;D;181;44.62055;4.39024;Non;4.0;;2.0;False;Sud;B;;1.0;;;;;True;2.0;864.0;;;;a;n;154.0;a;2021-11;07019;0101;070190101;H;H;0701901;07402;84;07;10.22;120.0;0.039;10.0;200.0;0.038;3141.36
hektor-dupontimmobilier-69;pr;a;v;0;45;;3;80000;;;0;0;1;0;D;201.0;44.62004;4.39202;Non;3.0;;;False;0;D;1949.0;1.0;;;;;False;18.0;1650.0;;;;a;n;119.0;a;2021-11;07019;0101;070190101;H;H;0701901;07402;84;07;8.12;110.0;0.055;8.36;199.0;0.056;1777.78
apimo-5614662;pr;a;v;1;67;;3;169800;;;0;0;0;0;D;227;44.62055;4.39024;Oui;4.0;;;;Est;C;;;1.0;;;;True;36.0;800.0;Électrique;Sol;Individuel;m;n;115.0;a;2021-11;07019;0101;070190101;H;H;0701901;07402;84;07;8.12;110.0;0.038;8.36;199.0;0.04;2534.33
iad-france-1045234;pr;m;v;0;120;580.0;4;325000;;;0;0;0;0;E;330.0;44.61884;4.39231;Oui;;;;False;0;G;;;;;False;;;;;;;;m;n;29.0;m;2021-11;07019;0101;070190101;H;H;0701901;07402;84;07;8.12;7.0;0.036;8.3;27.0;0.037;2708.33
immo-facile-46675576;pr;m;v;0;85;132.0;3;170100;;;0;0;1;0;E;239;44.75137;4.68953;Oui;;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;7.0;m;2021-11;07255;0000;072550000;Z;Z;0725500;07108;84;07;;;;;;;2001.18
hektor-annonay-immobilier-1-4167;pr;m;v;0;99;740.0;4;233800;;;0;0;0;1;NS;;45.23737;4.71359;Oui;1.0;;;;0;NS;2022.0;1.0;1.0;;;;;;;;;;a;o;232.0;m;2021-11;07337;0000;073370000;Z;Z;0733700;07000;84;07;7.48;6.0;0.038;7.48;6.0;0.038;2361.62
hektor-annonay-immobilier-1-4172;pr;m;v;0;94;696.0;4;239000;;;0;0;1;0;NS;;45.23737;4.71359;Oui;1.0;;;;Sud;NS;2022.0;1.0;1.0;;;;;;;;;;a;o;148.0;m;2021-11;07337;0000;073370000;Z;Z;0733700;07000;84;07;7.48;6.0;0.035;7.48;6.0;0.035;2542.55
hektor-annonay-immobilier-1-4170;pr;m;v;0;91;450.0;4;237450;;;0;0;0;1;NS;;45.23737;4.71359;Oui;2.0;;;;Sud;NS;2022.0;2.0;1.0;;;;;;;;;;a;o;225.0;m;2021-11;07337;0000;073370000;Z;Z;0733700;07000;84;07;7.48;6.0;0.034;7.48;6.0;0.034;2609.34
hektor-annonay-immobilier-1-4171;pr;m;v;0;119;814.0;6;277600;;;0;0;2;0;NS;;45.23737;4.71359;Oui;2.0;;;;Sud;NS;2022.0;2.0;1.0;;;;;;;;;;a;o;176.0;m;2021-11;07337;0000;073370000;Z;Z;0733700;07000;84;07;;;;;;;2332.77
hektor-annonay-immobilier-1-4169;pr;m;v;0;101;491.0;4;229500;;;0;0;0;1;NS;;45.23737;4.71359;Oui;2.0;;;;Sud;NS;2022.0;2.0;1.0;;;;;;;;;;a;o;225.0;m;2021-11;07337;0000;073370000;Z;Z;0733700;07000;84;07;7.48;6.0;0.04;7.48;6.0;0.04;2272.28
ag340369-323948850;pr;m;v;0;130;770.0;7;345000;;;0;0;0;1;C;178.0;45.21776;4.72157;Oui;;;1.0;;sud-ouest;A;;2.0;;;;;;17.0;120.0;;Pompe à chaleur;;m;n;56.0;m;2021-11;07337;0000;073370000;Z;Z;0733700;07000;84;07;;;;;;;2653.85
ag440414-322759818;pr;m;v;0;92;2000.0;5;270000;;;0;0;1;1;E;299.0;44.59798;4.34185;Oui;;;4.0;True;Est-Ouest;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;7.0;m;2021-11;07002;0000;070020000;Z;Z;0700200;07000;84;07;7.64;2.0;0.031;7.64;2.0;0.031;2934.78
ag340369-323208483;pr;m;v;0;116;3740.0;7;363975;;;0;0;2;2;NS;;44.54219;4.33297;Oui;;;6.0;True;Traversant-Est-Ouest;;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;42.0;m;2021-11;07343;0000;073430000;Z;Z;0734300;07402;84;07;;;;;;;3137.72
iad-france-1053746;pr;m;v;0;141;;6;265000;;;0;0;0;0;VI;;44.3268;4.62059;Oui;2.0;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;94.0;m;2021-11;07264;0000;072640000;Z;Z;0726400;07000;84;07;;;;;;;1879.43
entities-1039554-2478853;pr;m;v;0;91;550.0;4;206200;;;0;0;0;0;A;;44.55455;4.59783;0;;;;;0;;;;;;;;;;;;;;cm;o;56.0;m;2021-11;07005;0000;070050000;Z;Z;0700500;07000;84;07;;;;;;;2265.93
orpi-1-112029E1RHTE;pr;m;v;0;155;696.0;6;325000;;;0;0;0;2;F;345.0;44.55444;4.59781;Non;;;3.0;;0;C;;;2.0;;;;;;;;;Individuel;a;n;87.0;m;2021-11;07005;0000;070050000;Z;Z;0700500;07000;84;07;8.95;1.0;0.051;8.95;1.0;0.051;2096.77
gedeon-23816873;pr;m;v;0;330;;8;675000;;;0;0;1;1;VI;;44.55444;4.59781;0;;True;1.0;;Sud;VI;2011.0;2.0;;;;;;;;;Sol;Individuel;a;n;28.0;m;2021-11;07005;0000;070050000;Z;Z;0700500;07000;84;07;;;;;;;2045.45
hektor-annonay-immobilier-1-4173;pr;m;v;0;131;2000.0;7;458000;;;0;0;2;1;0;;45.25974;4.71609;Oui;3.0;;;;Sud;;1988.0;3.0;1.0;;;;;;;;Sol;Individuel;a;n;85.0;m;2021-11;07078;0000;070780000;Z;Z;0707800;07401;84;07;;;;;;;3496.18
century-21-202_3418_1294;pr;m;v;0;93;920.0;5;249000;;;0;0;1;0;D;154.2;45.25298;4.69783;Non;;;0.0;;0;E;1990.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2021-11;07078;0000;070780000;Z;Z;0707800;07401;84;07;7.97;1.0;0.036;7.97;1.0;0.036;2677.42
apimo-6299310;pr;m;v;0;156;2680.0;7;840000;;;0;0;0;0;B;99;44.44033;4.62419;0;;;;;0;A;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;;a;n;224.0;m;2021-11;07279;0000;072790000;Z;Z;0727900;07000;84;07;;;;;;;5384.62
apimo-6275280;pr;m;v;0;72;480.0;5;80000;;;0;0;0;0;0;;44.42797;4.64339;Oui;;;;;0;;;;1.0;;;;;;;;;;a;n;100.0;m;2021-11;07279;0000;072790000;Z;Z;0727900;07000;84;07;;;;;;;1111.11
hektor-PAYET-477;pr;m;v;0;370;271489.0;10;495000;;;0;0;1;1;0;;45.0772;4.45553;Oui;2.0;;;;0;;;2.0;;;;;;;;;;Individuel;a;n;107.0;m;2021-11;07192;0000;071920000;Z;Z;0719200;07000;84;07;;;;;;;1337.84
rodacom-4842724;pr;m;v;0;108;570.0;4;435000;;;0;1;1;0;A;42;44.86508;4.82984;Non;;;1.0;False;Est-Ouest;A;2016.0;2.0;;;;12.0;;;;;;;a;n;98.0;m;2021-11;07055;0000;070550000;Z;Z;0705500;07202;84;07;;;;;;;4027.78
hektor-ambiance-1026;pr;m;v;0;108;570.0;5;435000;;;0;0;1;0;0;;44.8621;4.83424;Non;2.0;;;;0;;2016.0;2.0;;;;;;;;;;;a;n;78.0;m;2021-11;07055;0000;070550000;Z;Z;0705500;07202;84;07;9.61;1.0;0.029;9.61;1.0;0.029;4027.78
hektor-139_iparticuliersadmin-14887;pr;m;v;0;107;3250.0;4;229900;;;0;0;1;0;E;296;45.05882;4.72033;Oui;2.0;;;True;Sud-Est;B;1850.0;2.0;2.0;;;;;;;;;Individuel;a;n;22.0;m;2021-11;07069;0000;070690000;Z;Z;0706900;07000;84;07;;;;;;;2148.6
hektor-annonay-immobilier-1-4176;pr;m;v;0;95;787.0;4;244989;;;0;0;1;0;NS;;45.29566;4.7279;Oui;1.0;;;;Sud-Est;NS;2022.0;1.0;1.0;;;;;;;;;;a;o;217.0;m;2021-11;07172;0000;071720000;Z;Z;0717200;07109;84;07;7.5;2.0;0.035;7.5;2.0;0.035;2578.83
hektor-annonay-immobilier-1-4175;pr;m;v;0;94;588.0;4;249691;;;0;0;1;0;NS;;45.29711;4.72781;Oui;1.0;;;;Sud-Est;NS;2022.0;1.0;1.0;;;;;;;;;;a;o;217.0;m;2021-11;07172;0000;071720000;Z;Z;0717200;07109;84;07;7.5;2.0;0.034;7.5;2.0;0.034;2656.29
hektor-annonay-immobilier-1-4177;pr;m;v;0;115;640.0;5;263316;;;0;0;0;1;NS;;45.28838;4.72974;Oui;1.0;;;;Ouest;NS;2022.0;1.0;1.0;;;;;;;;;;a;o;217.0;m;2021-11;07172;0000;071720000;Z;Z;0717200;07109;84;07;7.16;3.0;0.038;7.16;3.0;0.038;2289.7
iad-france-1040979;pr;m;v;0;112;;5;315000;;;0;0;0;0;B;89.0;45.28003;4.71858;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;20.0;m;2021-11;07172;0000;071720000;Z;Z;0717200;07109;84;07;7.16;3.0;0.031;7.16;3.0;0.031;2812.5
orpi-1-112008E24ICS;pr;a;v;0;41;;3;86000;;;0;0;0;0;F;362.0;44.3944;4.37846;Non;1.0;;1.0;;0;C;;;1.0;;;;;296.0;2154.84;;;Individuel;a;n;351.0;a;2021-11;07304;0000;073040000;Z;Z;0730400;07107;84;07;;;;;;;2097.56
rodacom-4867205;pr;m;v;0;53;;4;116600;;;0;1;1;1;D;227.0;44.37188;4.28078;Non;;;;False;0;C;;2.0;;;;;;498.0;;Électrique;;Collectif;a;n;199.0;m;2021-11;07101;0000;071010000;Z;Z;0710100;07000;84;07;8.5;1.0;0.046;8.5;1.0;0.046;2200.0
ag065532-323837790;pr;m;v;0;54;;3;90711;;;0;0;1;1;E;299.0;44.4002;4.28953;Non;;;;;0;C;;2.0;;;;;;368.0;600.0;;;;a;n;351.0;m;2021-11;07101;0000;071010000;Z;Z;0710100;07000;84;07;12.0;1.0;0.086;12.0;1.0;0.086;1679.83
ag440414-322586937;pr;m;v;0;106;956.0;5;270000;;;0;0;0;0;C;134;44.4002;4.28953;Oui;;;;;Est-Ouest;A;;;;;False;;;;;;;;m;n;100.0;m;2021-11;07101;0000;071010000;Z;Z;0710100;07000;84;07;;;;;;;2547.17
orpi-1-112010E0ADBI;pr;m;v;0;108;2506.0;5;160000;;;0;0;0;1;0;;44.40115;4.28616;Oui;;;10.0;;0;G;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-11;07101;0000;071010000;Z;Z;0710100;07000;84;07;;;;;;;1481.48
apimo-6257896;pr;m;v;0;75;;4;160000;;;0;0;0;0;0;;44.57934;4.7015;Oui;;;;;Est;;;;1.0;;;;;;;Électrique;Radiateur;;a;n;49.0;m;2021-11;07191;0000;071910000;Z;Z;0719100;00551;84;07;9.11;2.0;0.051;9.11;2.0;0.051;2133.33
orpi-1-112014E24PQX;pr;a;v;1;51;100.0;2;69000;;;0;0;0;1;D;230;44.79939;4.77748;Oui;2.0;;;;0;B;;;;;;;;12.0;0.0;;;Individuel;a;n;63.0;a;2021-11;07349;0101;073490101;H;H;0734901;07203;84;07;10.24;26.0;0.091;10.23;27.0;0.091;1352.94
orpi-1-112014E00IEY;pr;a;v;0;92;;4;110000;;;0;0;0;1;C;108;44.80006;4.77796;Oui;1.0;;;;0;D;;;1.0;;;;;3.0;0.0;;;Individuel;a;n;50.0;a;2021-11;07349;0101;073490101;H;H;0734901;07203;84;07;7.93;11.0;0.08;7.93;11.0;0.08;1195.65
orpi-1-112014E1TTCM;pr;m;v;0;102;580.0;5;229000;;;0;0;0;0;0;;44.80418;4.7821;Oui;;;;;0;G;;;1.0;;;;;;;;;Individuel;a;n;63.0;m;2021-11;07349;0101;073490101;H;H;0734901;07203;84;07;7.07;1.0;0.038;8.65;3.0;0.046;2245.1
rodacom-4873586;pr;m;v;0;140;605.0;6;234000;;;0;0;2;0;E;270;44.79397;4.77682;Non;;;;True;Sud;B;1954.0;2.0;;;;;;;;;;Individuel;a;n;42.0;m;2021-11;07349;0101;073490101;H;H;0734901;07203;84;07;7.07;1.0;0.051;7.07;1.0;0.051;1671.43
iad-france-1037829;pr;m;v;0;72;1000.0;2;110000;;;0;0;0;0;G;827.0;44.71582;4.20223;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;191.0;m;2021-11;07161;0000;071610000;Z;Z;0716100;07000;84;07;;;;;;;1527.78
iad-france-1040414;pr;m;v;0;100;3500.0;4;325000;;;0;0;0;0;D;199;45.21082;4.65006;Oui;2.0;;;False;0;D;1981.0;;;;False;;;;;Fioul;Radiateur;;m;n;35.0;m;2021-11;07197;0000;071970000;Z;Z;0719700;07401;84;07;8.2;4.0;0.03;8.2;4.0;0.03;3250.0
century-21-202_3418_1752;pr;m;v;0;94;2276.0;5;299000;;;0;0;1;0;NS;;45.22807;4.66264;Non;;;0.0;;0;;1968.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;126.0;m;2021-11;07197;0000;071970000;Z;Z;0719700;07401;84;07;7.1;4.0;0.027;7.1;4.0;0.027;3180.85
safti-1-650499;pr;m;v;0;85;;5;49000;;;0;0;0;1;F;338;44.82251;4.43114;Oui;;;;True;0;B;1940.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;120.0;m;2021-11;07006;0000;070060000;Z;Z;0700600;07000;84;07;;;;;;;576.47
immo-facile-47851545;pr;m;v;0;160;15000.0;7;800000;;;0;0;0;1;G;460;44.62321;4.3795;Non;2.0;;;;0;VI;;;;;;;;;;Fioul;Radiateur;;a;n;399.0;m;2021-11;07019;0104;070190104;H;H;0701901;07402;84;07;7.63;1.0;0.018;7.63;1.0;0.018;5000.0
rodacom-4882667;pr;m;v;0;190;150.0;3;159000;;;0;0;1;0;D;210.0;44.40484;4.38887;Oui;;;;False;Sud-Ouest;A;2007.0;1.0;;;;;;6.0;180.0;;;Individuel;a;n;77.0;m;2021-11;07330;0000;073300000;Z;Z;0733000;07107;84;07;9.12;6.0;0.131;9.12;6.0;0.131;836.84
orpi-1-112008E24PAL;pr;m;v;0;174;4026.0;8;990000;;;0;0;0;0;D;198;44.40712;4.38849;Non;0.0;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;267.0;m;2021-11;07330;0000;073300000;Z;Z;0733000;07107;84;07;;;;;;;5689.66
orpi-1-112008E24VC2;pr;m;v;0;111;839.0;4;290000;;;0;0;0;0;D;212.0;44.40536;4.39377;Oui;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-11;07330;0000;073300000;Z;Z;0733000;07107;84;07;8.24;5.0;0.038;8.24;5.0;0.038;2612.61
rodacom-4857406;pr;m;v;0;37;;3;74000;;;0;0;0;1;E;284.0;44.401;4.391;Oui;;;1.0;False;0;B;2006.0;;;;;;;84.0;;Électrique;;Individuel;a;n;212.0;m;2021-11;07330;0000;073300000;Z;Z;0733000;07107;84;07;9.12;6.0;0.055;9.12;6.0;0.055;2000.0
hektor-1_partenaireimmo-815;pr;m;v;0;150;790.0;6;190000;;;0;0;1;1;D;200;45.16343;4.65534;Non;;;;;Est-Ouest;B;2000.0;2.0;;;;;;;;;;;a;n;49.0;m;2021-11;07292;0000;072920000;Z;Z;0729200;07000;84;07;4.43;1.0;0.042;4.43;1.0;0.042;1266.67
ag340369-324062334;pr;m;v;0;168;2300.0;6;336000;;;0;0;0;1;D;220;44.83768;4.50897;Oui;;;4.0;;sud-ouest;D;;1.0;;;;;;;;;;;m;n;85.0;m;2021-11;07096;0000;070960000;Z;Z;0709600;07000;84;07;;;;;;;2000.0
ag340369-321935880;pr;m;v;0;105;;8;137000;;;0;0;1;1;VI;;44.62431;4.39244;Oui;;;0.0;True;0;;;2.0;;;;;;;;Gaz, Bois;Cheminée;;m;n;189.0;m;2021-11;07019;0103;070190103;H;H;0701901;07402;84;07;;;;6.17;1.0;0.057;1304.76
megagence-1-99089;pr;m;v;0;153;1219.0;7;360000;;;0;0;0;2;C;98;44.61721;4.40851;Oui;;;;False;0;C;2002.0;2.0;;;False;;;;;;;;m;n;6.0;m;2021-11;07019;0103;070190103;H;H;0701901;07402;84;07;;;;7.63;1.0;0.039;2352.94
ag340369-321884163;pr;m;v;0;20;113.0;3;55590;;;0;0;1;0;NS;;44.58894;4.40573;Oui;;;2.0;;0;;;1.0;;;;;;67.0;831.0;Électrique;Climatisation révérsible;;m;n;120.0;m;2021-11;07019;0103;070190103;H;H;0701901;07402;84;07;8.71;3.0;0.038;9.44;7.0;0.041;2779.5
orpi-1-112038E218RL;pr;m;v;0;108;245.0;4;190000;;;0;0;0;0;0;;44.62554;4.3941;Oui;;;5.0;;0;G;;;1.0;;;;;;;;;Individuel;a;n;162.0;m;2021-11;07019;0103;070190103;H;H;0701901;07402;84;07;7.48;8.0;0.051;8.3;27.0;0.057;1759.26
orpi-1-112038E24LVG;pr;a;v;1;88;;4;115000;;;0;1;0;1;0;;44.62477;4.39225;Oui;2.0;;;;0;G;;;0.0;;;;;2.0;0.0;;;Collectif;a;n;120.0;a;2021-11;07019;0103;070190103;H;H;0701901;07402;84;07;8.26;10.0;0.076;7.82;72.0;0.072;1306.82
megagence-1-98603;pr;a;v;0;82;;4;130000;;;0;0;0;1;D;181.0;44.61399;4.39177;Oui;;;;False;0;B;1978.0;1.0;;;False;;False;165.0;1650.0;;;;m;n;6.0;a;2021-11;07019;0102;070190102;H;H;0701901;07402;84;07;7.92;13.0;0.06;7.82;72.0;0.059;1585.37
ag340369-322831482;pr;m;v;0;155;1104.0;6;269000;;;0;0;3;0;F;351;44.56836;4.44658;Oui;;;5.0;;0;B;;3.0;;;;;;;;Électrique;;;m;n;78.0;m;2021-11;07138;0000;071380000;Z;Z;0713800;07000;84;07;;;;;;;1735.48
orpi-1-112030E1MHLF;pr;m;v;0;30;1982.0;2;45000;;;0;0;0;0;0;;44.44672;4.11791;Oui;0.0;;3.0;;0;G;;;0.0;;;;;;;;;;a;n;6.0;m;2021-11;07284;0000;072840000;Z;Z;0728400;07000;84;07;;;;;;;1500.0
