REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11;78;78005;pr;a;a;l;1;NS;26.0;695.0;0.0;0.5;0.0;2
11;78;78005;pr;a;a;l;1;VI;26.5;612.0;0.5;0.0;0.5;2
11;78;78005;pr;a;a;l;2;0;44.0;700.0;0.0;0.0;0.0;4
11;78;78005;pr;a;a;l;2;A;46.0;831.5;0.0;0.0;0.5;2
11;78;78005;pr;a;a;l;2;B;46.0;820.0;0.45;0.18;0.45;11
11;78;78005;pr;a;a;l;2;C;51.5;1010.5;0.0;0.5;0.5;2
11;78;78005;pr;a;a;l;2;D;43.0;807.0;0.29;0.14;0.57;7
11;78;78005;pr;a;a;l;2;E;39.5;773.5;0.33;0.33;0.5;6
11;78;78005;pr;a;a;l;2;F;30.0;800.0;0.0;0.0;0.0;1
11;78;78005;pr;a;a;l;2;NS;45.0;773.0;0.2;0.2;0.4;5
11;78;78005;pr;a;a;l;2;VI;45.0;776.5;0.0;0.17;0.0;6
11;78;78005;pr;a;a;l;3;0;66.0;1100.0;0.0;0.0;0.0;1
11;78;78005;pr;a;a;l;3;A;68.0;1046.0;0.5;0.0;1.0;2
11;78;78005;pr;a;a;l;3;B;58.5;908.0;0.5;0.1;0.9;10
11;78;78005;pr;a;a;l;3;C;67.0;1100.0;0.67;0.33;0.67;3
11;78;78005;pr;a;a;l;3;D;67.0;1056.5;0.5;0.12;0.62;8
11;78;78005;pr;a;a;l;3;E;58.0;929.0;0.33;0.0;1.0;3
11;78;78005;pr;a;a;l;3;NS;62.0;960.0;0.0;0.0;1.0;3
11;78;78005;pr;a;a;l;3;VI;59.0;923.0;0.57;0.0;1.0;7
11;78;78005;pr;a;a;l;4;0;63.0;900.0;0.0;0.0;0.0;1
11;78;78005;pr;a;a;l;4;A;75.0;1077.0;1.0;1.0;1.0;1
11;78;78005;pr;a;a;l;4;B;73.0;1075.0;1.0;0.5;1.0;2
11;78;78005;pr;a;a;l;4;C;71.0;1118.0;0.0;0.0;0.67;3
11;78;78005;pr;a;a;l;4;D;83.0;1050.0;2.0;1.0;0.0;1
11;78;78005;pr;a;a;l;4;E;77.0;1150.0;0.0;1.0;1.0;1
11;78;78005;pr;a;a;l;4;VI;78.0;1072.0;1.0;1.0;1.0;2
11;78;78005;pr;a;a;l;5;0;102.0;700.0;0.0;0.0;0.0;1
11;78;78005;pr;a;a;l;7;C;200.0;500.0;0.0;0.0;0.0;1
11;78;78005;pr;a;m;l;1;0;20.0;500.0;0.0;0.0;0.0;1
11;78;78005;pr;a;m;l;2;E;40.0;977.0;0.0;0.0;1.0;1
11;78;78005;pr;a;m;l;3;E;67.0;1022.5;0.0;0.0;1.0;2
11;78;78005;pr;a;m;l;4;E;70.0;1216.5;0.0;0.0;0.5;2
11;78;78005;pr;a;m;l;5;VI;97.0;1400.0;0.0;0.0;0.0;1
11;78;78005;pr;m;a;l;1;B;40.0;720.0;1.0;0.0;0.0;1
11;78;78006;pr;a;m;l;10;VI;300.0;3000.0;0.0;0.0;1.0;1
11;78;78007;pr;a;a;l;1;F;27.0;488.0;0.0;1.0;0.0;1
11;78;78007;pr;a;a;l;2;0;39.5;700.0;0.0;0.0;0.5;2
11;78;78007;pr;a;a;l;2;VI;39.5;765.5;0.0;1.0;0.0;2
11;78;78007;pr;a;a;l;3;0;64.0;1100.0;0.0;0.0;0.0;1
11;78;78007;pr;a;a;l;4;0;74.0;1200.0;0.0;0.0;1.0;1
11;78;78007;pr;a;m;l;5;0;260.0;6900.0;0.0;0.0;0.0;1
11;78;78007;pr;a;m;l;6;0;214.0;5900.0;0.0;0.0;0.0;1
11;78;78007;pr;a;m;l;7;VI;215.0;5900.0;0.0;0.0;0.0;1
11;78;78007;pr;a;m;l;9;D;157.0;2700.0;0.0;1.0;2.0;1
11;78;78009;pr;a;m;l;5;D;162.0;1250.0;0.0;1.0;1.0;1
11;78;78009;pr;a;m;l;7;VI;293.0;2500.0;0.0;1.0;2.0;1
11;78;78010;pr;a;a;l;2;F;35.0;667.5;0.0;0.0;0.0;2
11;78;78010;pr;a;m;l;2;G;45.0;1025.0;0.0;0.0;0.0;1
11;78;78010;pr;a;m;l;3;E;84.0;1290.0;0.0;0.0;0.0;1
11;78;78010;pr;a;m;l;4;B;112.0;1800.0;0.0;0.0;0.0;1
11;78;78010;pr;a;m;l;8;VI;180.0;2850.0;0.0;1.0;1.0;1
11;78;78015;pa;a;a;l;1;0;28.0;600.0;0.0;1.0;0.0;1
11;78;78015;pa;a;a;l;1;E;16.0;540.0;0.0;0.0;0.0;1
11;78;78015;pa;a;a;l;2;0;50.0;990.0;0.0;0.0;0.0;1
11;78;78015;pa;a;a;l;2;D;40.0;850.0;0.0;0.0;1.0;1
11;78;78015;pr;a;a;l;1;0;28.0;499.0;0.11;0.33;0.44;9
11;78;78015;pr;a;a;l;1;B;31.0;597.5;0.1;0.1;0.4;10
11;78;78015;pr;a;a;l;1;D;29.0;606.0;0.0;0.38;0.12;8
11;78;78015;pr;a;a;l;1;E;24.0;540.0;0.0;0.2;0.6;5
11;78;78015;pr;a;a;l;1;F;30.0;561.5;0.5;0.75;0.25;4
11;78;78015;pr;a;a;l;1;G;33.0;584.0;0.25;0.5;0.5;4
11;78;78015;pr;a;a;l;1;NS;35.0;612.0;0.0;0.0;0.0;1
11;78;78015;pr;a;a;l;1;VI;25.0;540.0;0.0;0.4;0.2;5
11;78;78015;pr;a;a;l;2;0;51.0;840.0;0.29;0.29;0.43;7
11;78;78015;pr;a;a;l;2;B;40.0;755.5;0.33;0.0;0.5;6
11;78;78015;pr;a;a;l;2;D;44.0;800.0;0.25;0.12;0.38;8
11;78;78015;pr;a;a;l;2;E;47.0;752.0;0.38;0.38;0.38;8
11;78;78015;pr;a;a;l;2;F;47.0;750.0;0.44;0.56;0.33;9
11;78;78015;pr;a;a;l;2;G;48.5;834.0;0.5;0.5;0.0;2
11;78;78015;pr;a;a;l;2;NS;40.5;795.0;0.75;0.25;0.75;4
11;78;78015;pr;a;a;l;2;VI;41.0;775.0;0.07;0.57;0.21;14
11;78;78015;pr;a;a;l;3;0;68.0;1161.5;0.0;0.0;0.38;8
11;78;78015;pr;a;a;l;3;A;64.0;1006.0;0.0;0.0;1.0;1
11;78;78015;pr;a;a;l;3;B;61.0;1025.0;0.71;0.14;0.71;7
11;78;78015;pr;a;a;l;3;C;61.0;928.0;0.67;0.33;0.67;3
11;78;78015;pr;a;a;l;3;D;65.5;933.5;0.4;0.1;0.4;10
11;78;78015;pr;a;a;l;3;E;68.5;963.0;0.5;0.38;0.25;8
11;78;78015;pr;a;a;l;3;F;53.5;915.0;0.0;0.5;0.5;2
11;78;78015;pr;a;a;l;3;G;58.0;968.0;0.0;0.0;0.0;1
11;78;78015;pr;a;a;l;3;NS;59.0;1050.0;0.0;1.0;0.0;1
11;78;78015;pr;a;a;l;3;VI;62.0;990.0;0.38;0.0;0.88;8
11;78;78015;pr;a;a;l;4;0;80.0;1446.5;0.0;0.0;0.0;4
11;78;78015;pr;a;a;l;4;A;85.0;1171.0;0.0;0.0;0.0;1
11;78;78015;pr;a;a;l;4;B;75.5;1269.5;0.0;0.5;0.5;2
11;78;78015;pr;a;a;l;4;D;77.0;1225.0;0.5;0.0;1.0;2
11;78;78015;pr;a;a;l;4;E;74.0;969.0;0.0;0.0;0.67;3
11;78;78015;pr;a;a;l;4;F;78.0;1200.0;0.0;0.0;1.0;1
11;78;78015;pr;a;a;l;4;G;90.0;1090.0;0.0;0.0;1.0;1
11;78;78015;pr;a;a;l;4;VI;67.0;1065.5;0.5;0.5;1.0;2
11;78;78015;pr;a;a;l;5;0;115.0;1500.0;1.0;0.0;1.0;1
11;78;78015;pr;a;a;l;5;D;92.0;1239.5;0.0;0.5;1.0;2
11;78;78015;pr;a;a;l;5;NS;81.0;1450.0;1.0;1.0;0.0;1
11;78;78015;pr;a;a;l;6;NS;114.5;1432.0;0.5;1.0;1.0;2
11;78;78015;pr;a;m;l;1;G;30.0;590.0;0.0;1.0;0.0;1
11;78;78015;pr;a;m;l;3;G;56.0;1100.0;0.0;0.0;1.0;1
11;78;78015;pr;a;m;l;3;VI;61.5;1065.0;0.5;0.5;0.0;2
11;78;78015;pr;a;m;l;4;E;91.0;1217.0;0.0;0.0;1.0;1
11;78;78015;pr;a;m;l;5;E;111.0;1405.0;0.0;0.0;0.0;2
11;78;78015;pr;a;m;l;5;VI;88.0;1600.0;0.0;0.0;1.0;1
11;78;78015;pr;a;m;l;6;E;119.0;1600.0;0.0;0.0;0.0;1
11;78;78015;pr;a;m;l;7;E;144.0;1467.0;0.0;2.0;0.0;1
11;78;78015;pr;a;m;l;8;0;240.0;3500.0;0.0;1.0;1.0;1
11;78;78015;pr;a;m;l;8;D;280.0;2900.0;0.0;1.0;2.0;1
11;78;78015;pr;a;m;l;8;VI;240.0;3500.0;0.0;1.0;1.0;1
11;78;78015;pr;m;a;l;1;E;32.0;700.0;0.0;0.0;0.0;1
11;78;78015;pr;m;a;l;4;C;85.0;905.0;0.5;0.0;0.0;2
11;78;78020;pr;a;m;l;4;0;100.0;900.0;0.0;0.0;0.0;1
11;78;78020;pr;a;m;l;4;E;66.0;875.0;0.0;1.0;0.0;1
11;78;78020;pr;a;m;l;4;F;90.0;1000.0;0.0;1.0;0.0;2
11;78;78020;pr;a;m;l;4;VI;100.0;950.0;0.0;1.0;0.0;1
11;78;78020;pr;a;m;l;5;D;90.0;1100.0;0.0;1.0;1.0;1
11;78;78020;pr;a;m;l;5;E;129.0;1300.0;0.0;1.0;1.0;1
11;78;78029;pa;a;a;l;1;0;31.0;580.0;0.0;0.0;1.0;1
11;78;78029;pa;a;a;l;1;G;30.0;689.0;0.0;0.0;1.0;1
11;78;78029;pa;a;a;l;2;A;40.0;655.0;1.0;0.0;0.0;1
11;78;78029;pa;a;a;l;2;E;49.0;730.0;0.0;0.0;1.0;1
11;78;78029;pa;a;m;l;2;0;26.0;957.0;0.0;1.0;0.0;1
11;78;78029;pa;a;m;l;3;0;76.0;1095.0;0.0;0.0;1.0;1
11;78;78029;pa;a;m;l;4;0;70.0;1100.0;0.0;0.0;0.0;1
11;78;78029;pr;a;a;l;1;0;31.0;462.0;0.0;0.0;0.33;3
11;78;78029;pr;a;a;l;1;A;28.0;485.0;0.0;1.0;0.0;1
11;78;78029;pr;a;a;l;1;C;30.0;620.0;0.0;0.0;1.0;1
11;78;78029;pr;a;a;l;1;D;41.5;572.0;0.5;0.0;0.5;2
11;78;78029;pr;a;a;l;1;E;26.0;570.0;0.4;0.4;0.2;5
11;78;78029;pr;a;a;l;1;F;24.0;530.0;0.22;0.33;0.44;9
11;78;78029;pr;a;a;l;1;G;20.0;540.0;0.2;0.4;0.2;5
11;78;78029;pr;a;a;l;1;VI;28.0;541.5;0.0;0.0;1.0;2
11;78;78029;pr;a;a;l;2;0;41.5;647.0;0.17;0.0;0.33;6
11;78;78029;pr;a;a;l;2;A;40.0;670.0;0.0;0.67;0.33;3
11;78;78029;pr;a;a;l;2;B;40.0;671.0;0.33;0.0;0.67;6
11;78;78029;pr;a;a;l;2;C;42.5;709.0;0.25;0.0;0.5;4
11;78;78029;pr;a;a;l;2;D;44.0;750.0;0.2;0.2;0.8;5
11;78;78029;pr;a;a;l;2;E;43.5;695.0;0.1;0.3;0.7;10
11;78;78029;pr;a;a;l;2;F;40.5;656.0;0.1;0.4;0.9;10
11;78;78029;pr;a;a;l;2;G;28.0;617.5;0.0;0.75;0.0;4
11;78;78029;pr;a;a;l;2;NS;40.0;667.0;1.0;0.0;0.0;1
11;78;78029;pr;a;a;l;2;VI;42.5;712.0;0.2;0.2;0.5;10
11;78;78029;pr;a;a;l;3;0;62.0;805.0;0.24;0.0;0.29;17
11;78;78029;pr;a;a;l;3;A;62.0;884.0;1.0;1.0;0.0;3
11;78;78029;pr;a;a;l;3;B;60.0;851.5;0.39;0.17;0.22;18
11;78;78029;pr;a;a;l;3;C;61.0;980.0;0.0;0.33;0.33;3
11;78;78029;pr;a;a;l;3;D;60.5;822.5;0.11;0.22;0.67;18
11;78;78029;pr;a;a;l;3;E;62.0;801.0;0.42;0.21;0.47;19
11;78;78029;pr;a;a;l;3;F;69.0;816.5;0.5;0.5;0.0;2
11;78;78029;pr;a;a;l;3;G;69.0;803.0;0.0;0.5;0.0;2
11;78;78029;pr;a;a;l;3;NS;59.0;980.0;0.0;0.0;1.0;2
11;78;78029;pr;a;a;l;3;VI;59.0;835.0;0.33;0.33;0.33;9
11;78;78029;pr;a;a;l;4;0;81.0;957.0;0.0;0.0;0.25;4
11;78;78029;pr;a;a;l;4;B;83.5;1073.0;0.5;0.5;0.5;2
11;78;78029;pr;a;a;l;4;D;66.0;770.0;0.4;0.2;0.8;5
11;78;78029;pr;a;a;l;4;E;76.0;949.5;0.5;0.17;0.67;6
11;78;78029;pr;a;a;l;4;VI;80.0;992.5;1.0;0.0;0.0;2
11;78;78029;pr;a;a;l;5;0;68.0;700.0;0.0;0.0;0.0;1
11;78;78029;pr;a;m;l;1;F;21.0;543.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;2;G;40.0;545.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;3;D;52.0;770.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;3;VI;55.0;870.0;0.0;0.5;0.0;2
11;78;78029;pr;a;m;l;4;0;78.0;956.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;4;D;90.0;1021.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;4;E;77.0;1128.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;4;F;87.0;1160.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;4;NS;71.0;1000.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;4;VI;80.0;1120.0;0.0;0.33;0.67;3
11;78;78029;pr;a;m;l;5;D;107.0;1209.0;0.0;0.0;1.0;3
11;78;78029;pr;a;m;l;5;NS;90.0;1250.0;0.0;0.0;1.0;1
11;78;78029;pr;a;m;l;6;D;100.0;1280.0;0.0;1.0;0.0;1
11;78;78029;pr;a;m;l;6;VI;141.0;1450.0;0.0;1.0;1.0;1
11;78;78029;pr;a;m;l;8;VI;252.0;2000.0;0.0;2.0;0.0;1
11;78;78029;pr;m;a;l;4;F;74.0;970.0;0.0;0.0;0.0;1
11;78;78030;pr;a;m;l;3;E;51.0;960.0;0.0;0.0;1.0;1
11;78;78031;pa;a;m;l;2;A;46.0;660.0;0.0;0.0;0.0;1
11;78;78031;pr;a;a;l;3;E;45.0;680.0;0.0;0.0;1.0;1
11;78;78031;pr;a;m;l;7;0;175.0;1500.0;0.0;0.0;0.0;1
11;78;78033;pr;a;a;l;1;F;26.0;490.0;0.0;0.0;0.0;1
11;78;78034;pr;a;m;l;4;E;75.0;1050.0;0.0;0.0;0.0;1
11;78;78043;pa;a;a;l;3;D;70.0;1490.0;0.0;0.0;1.0;1
11;78;78043;pa;a;m;l;5;D;125.0;1840.0;1.0;0.0;1.0;1
11;78;78043;pr;a;a;l;1;0;17.0;549.5;0.0;0.1;0.1;10
11;78;78043;pr;a;a;l;1;C;18.0;505.0;0.0;0.0;0.0;1
11;78;78043;pr;a;a;l;1;D;24.0;720.0;0.0;1.0;0.0;1
11;78;78043;pr;a;a;l;1;E;44.0;818.0;0.0;0.0;1.0;1
11;78;78043;pr;a;a;l;1;G;30.0;681.0;0.0;0.0;0.67;3
11;78;78043;pr;a;a;l;1;VI;29.0;640.0;0.0;0.0;1.0;1
11;78;78043;pr;a;a;l;2;0;40.0;850.0;0.0;0.33;0.0;3
11;78;78043;pr;a;a;l;2;C;62.0;1175.0;0.0;0.0;1.0;2
11;78;78043;pr;a;a;l;2;D;44.0;825.0;0.0;0.0;0.0;2
11;78;78043;pr;a;a;l;2;E;44.0;875.0;0.0;0.0;0.6;5
11;78;78043;pr;a;a;l;2;F;45.0;853.0;0.0;0.0;1.0;1
11;78;78043;pr;a;a;l;3;0;74.5;1450.0;0.5;0.0;0.5;4
11;78;78043;pr;a;a;l;3;C;82.0;1398.5;1.0;0.0;1.0;2
11;78;78043;pr;a;a;l;3;D;75.0;1300.0;0.0;0.0;0.4;5
11;78;78043;pr;a;a;l;4;C;87.0;1422.0;0.67;0.33;1.33;3
11;78;78043;pr;a;a;l;4;E;85.0;1305.0;1.0;1.0;0.0;1
11;78;78043;pr;a;a;l;5;0;95.0;1723.0;0.67;0.33;0.33;3
11;78;78043;pr;a;a;l;5;C;95.0;1950.0;1.0;0.0;0.0;1
11;78;78043;pr;a;a;l;5;D;103.0;1562.5;0.5;1.0;1.0;2
11;78;78043;pr;a;a;l;6;0;192.0;3400.0;0.0;0.0;2.0;1
11;78;78043;pr;a;a;l;6;E;118.0;1950.0;1.0;1.0;2.0;1
11;78;78043;pr;a;m;l;3;E;49.0;1032.0;0.0;1.0;0.0;1
11;78;78043;pr;a;m;l;6;C;161.0;2450.0;1.0;1.0;1.0;1
11;78;78043;pr;a;m;l;7;0;160.0;2700.0;0.0;0.0;0.0;1
11;78;78043;pr;a;m;l;7;D;169.0;2700.0;2.0;2.0;1.0;1
11;78;78048;pr;a;m;l;1;0;25.0;410.0;0.0;0.0;1.0;1
11;78;78049;pr;a;a;l;1;D;36.0;570.0;0.0;0.0;1.0;1
11;78;78049;pr;a;a;l;2;D;62.0;770.0;0.0;0.0;0.0;1
11;78;78049;pr;a;a;l;3;0;50.5;870.0;0.0;1.0;0.0;2
11;78;78049;pr;a;a;l;4;G;74.0;910.0;1.0;0.0;1.0;1
11;78;78049;pr;a;a;l;5;D;138.0;1590.0;0.0;0.0;0.0;1
11;78;78049;pr;a;m;l;2;E;93.0;800.0;0.0;0.0;0.0;1
11;78;78049;pr;a;m;l;2;G;39.0;671.0;0.0;0.0;0.0;1
11;78;78049;pr;a;m;l;3;F;60.5;1007.0;0.0;1.0;0.0;2
11;78;78049;pr;a;m;l;6;0;150.0;1700.0;0.0;0.0;0.0;1
11;78;78049;pr;a;m;l;6;E;116.0;1490.0;0.0;1.0;0.0;1
11;78;78049;pr;a;m;l;7;0;150.0;1700.0;0.0;0.0;0.0;1
11;78;78049;pr;a;m;l;7;NS;150.0;1700.0;1.0;2.0;0.0;1
11;78;78050;pr;a;a;l;3;0;60.0;1000.0;0.0;0.0;0.0;1
11;78;78050;pr;a;m;l;5;D;96.0;1385.0;0.0;1.0;1.0;1
11;78;78057;pr;a;a;l;2;D;46.0;573.0;0.0;0.0;1.0;1
11;78;78057;pr;a;a;l;2;F;44.0;590.0;0.0;0.0;0.5;2
11;78;78057;pr;a;a;l;3;D;68.0;659.0;0.0;0.0;0.0;1
11;78;78057;pr;a;a;l;3;E;87.0;822.0;0.0;1.0;0.0;1
11;78;78057;pr;a;a;l;4;E;63.0;713.0;0.0;0.0;1.0;1
11;78;78057;pr;a;m;l;1;G;28.0;500.0;0.0;1.0;0.0;1
11;78;78057;pr;a;m;l;2;G;34.0;514.0;0.0;1.0;0.0;1
11;78;78057;pr;a;m;l;3;E;55.0;700.0;0.0;0.0;0.0;1
11;78;78057;pr;a;m;l;4;D;86.5;831.0;0.0;0.5;0.5;4
11;78;78057;pr;a;m;l;4;E;95.0;1090.0;0.0;0.0;1.0;1
11;78;78057;pr;a;m;l;5;D;105.0;1094.0;0.0;1.0;1.0;1
11;78;78062;pa;a;a;l;2;0;42.0;725.0;0.0;0.0;1.0;1
11;78;78062;pa;a;m;l;2;0;45.0;700.0;0.0;0.0;0.0;1
11;78;78062;pr;a;a;l;1;0;25.0;565.0;0.0;1.0;0.0;1
11;78;78062;pr;a;a;l;1;E;27.0;585.0;0.0;0.5;0.25;4
11;78;78062;pr;a;a;l;1;VI;31.0;582.5;0.0;0.5;0.5;2
11;78;78062;pr;a;a;l;2;D;44.5;781.5;0.0;0.75;0.0;4
11;78;78062;pr;a;a;l;2;E;38.5;704.5;0.0;0.0;0.5;2
11;78;78062;pr;a;a;l;2;F;47.0;768.0;0.0;0.0;1.0;1
11;78;78062;pr;a;a;l;2;VI;37.0;680.0;0.0;1.0;0.0;1
11;78;78062;pr;a;a;l;3;0;62.0;800.0;0.0;0.0;0.0;1
11;78;78062;pr;a;a;l;3;NS;63.0;802.0;0.0;0.0;0.0;2
11;78;78062;pr;a;a;l;4;B;73.0;910.0;1.0;1.0;0.0;1
11;78;78062;pr;a;a;l;4;D;74.0;1024.0;0.0;0.0;1.0;1
11;78;78062;pr;a;a;l;4;E;76.0;954.5;0.0;0.0;1.0;2
11;78;78062;pr;a;a;l;5;VI;175.0;1751.0;0.0;0.0;0.0;1
11;78;78062;pr;a;m;l;2;NS;45.0;650.0;0.0;1.0;0.0;1
11;78;78062;pr;a;m;l;3;E;55.0;1000.0;0.0;0.0;0.0;1
11;78;78062;pr;a;m;l;4;0;58.0;1100.0;0.0;0.0;0.0;1
11;78;78062;pr;a;m;l;5;B;174.0;2100.0;0.0;0.0;0.0;1
11;78;78062;pr;a;m;l;6;0;130.0;1490.0;0.0;1.0;1.0;1
11;78;78062;pr;a;m;l;6;VI;147.0;1600.0;0.0;1.0;1.0;1
11;78;78062;pr;a;m;l;10;0;350.0;2750.0;0.0;0.0;0.0;1
11;78;78068;pr;a;a;l;1;0;50.0;500.0;0.0;0.0;0.0;1
11;78;78068;pr;a;m;l;3;E;70.0;1000.0;0.0;1.0;0.0;1
11;78;78068;pr;a;m;l;5;D;103.0;1100.0;0.0;0.0;1.0;2
11;78;78068;pr;a;m;l;5;E;75.0;750.0;0.0;1.0;0.0;1
11;78;78071;pr;a;a;l;2;0;44.0;600.0;0.0;0.0;0.0;1
11;78;78071;pr;a;m;l;3;C;84.0;894.0;0.0;1.0;0.0;1
11;78;78071;pr;a;m;l;3;E;55.0;716.0;0.0;1.0;0.0;1
11;78;78072;pr;a;a;l;1;D;33.0;710.0;0.0;0.0;1.0;1
11;78;78072;pr;a;a;l;3;D;55.0;910.0;0.0;0.0;1.0;1
11;78;78072;pr;a;a;l;3;E;64.0;900.0;0.0;0.0;0.0;1
11;78;78072;pr;a;m;l;3;D;75.0;940.0;0.0;0.0;0.0;1
11;78;78073;pa;a;a;l;2;0;47.0;880.0;0.0;0.0;1.0;1
11;78;78073;pa;a;a;l;3;0;63.0;1020.0;0.0;0.0;1.0;2
11;78;78073;pa;a;a;l;3;E;67.0;950.0;0.0;0.0;1.0;1
11;78;78073;pa;a;m;l;4;0;74.0;1300.0;0.0;0.0;1.0;1
11;78;78073;pr;a;a;l;1;0;39.0;647.0;0.0;1.0;0.0;1
11;78;78073;pr;a;a;l;1;B;28.5;622.5;0.25;0.42;0.25;12
11;78;78073;pr;a;a;l;1;C;22.0;552.0;0.67;0.67;0.0;3
11;78;78073;pr;a;a;l;1;D;23.5;567.0;0.42;0.75;0.08;12
11;78;78073;pr;a;a;l;1;E;21.0;544.0;0.56;0.78;0.11;9
11;78;78073;pr;a;a;l;1;F;23.0;560.0;0.0;0.73;0.09;11
11;78;78073;pr;a;a;l;1;NS;27.5;656.0;0.0;0.5;0.0;2
11;78;78073;pr;a;a;l;1;VI;29.0;650.0;0.45;0.64;0.36;11
11;78;78073;pr;a;a;l;2;0;41.0;750.0;0.56;0.56;0.33;9
11;78;78073;pr;a;a;l;2;A;42.0;699.0;0.0;0.33;0.33;3
11;78;78073;pr;a;a;l;2;B;42.0;805.0;0.35;0.35;0.5;20
11;78;78073;pr;a;a;l;2;C;38.0;677.0;0.5;0.5;0.5;2
11;78;78073;pr;a;a;l;2;D;43.0;815.0;0.29;0.48;0.19;21
11;78;78073;pr;a;a;l;2;E;42.5;850.0;0.25;0.0;0.88;8
11;78;78073;pr;a;a;l;2;F;32.0;694.5;0.0;0.83;0.17;6
11;78;78073;pr;a;a;l;2;VI;46.0;857.5;0.38;0.56;0.38;16
11;78;78073;pr;a;a;l;3;0;60.0;900.0;0.24;0.1;0.33;21
11;78;78073;pr;a;a;l;3;A;62.0;977.0;0.2;0.0;1.0;5
11;78;78073;pr;a;a;l;3;B;60.0;995.0;0.32;0.05;0.74;19
11;78;78073;pr;a;a;l;3;C;63.0;1070.0;0.6;0.0;0.8;5
11;78;78073;pr;a;a;l;3;D;62.0;990.0;0.24;0.08;0.64;25
11;78;78073;pr;a;a;l;3;E;59.0;909.0;0.21;0.12;0.54;24
11;78;78073;pr;a;a;l;3;F;68.0;886.0;0.0;0.0;1.0;1
11;78;78073;pr;a;a;l;3;NS;57.0;923.0;0.0;0.0;1.0;3
11;78;78073;pr;a;a;l;3;VI;62.0;890.0;0.67;0.25;0.67;12
11;78;78073;pr;a;a;l;4;0;78.0;1100.0;0.27;0.09;0.27;11
11;78;78073;pr;a;a;l;4;B;83.0;1314.0;0.4;0.4;0.8;5
11;78;78073;pr;a;a;l;4;C;80.0;1250.0;0.67;0.33;0.67;3
11;78;78073;pr;a;a;l;4;D;79.0;1201.0;0.7;0.5;0.9;10
11;78;78073;pr;a;a;l;4;E;79.0;1115.0;0.5;0.17;0.5;6
11;78;78073;pr;a;a;l;4;VI;73.5;1185.0;0.5;0.38;0.75;8
11;78;78073;pr;a;a;l;5;D;83.0;1200.0;1.0;0.0;1.0;1
11;78;78073;pr;a;a;l;5;E;83.0;1100.0;1.0;0.0;1.0;1
11;78;78073;pr;a;m;l;2;0;32.0;653.5;0.0;0.0;0.0;2
11;78;78073;pr;a;m;l;3;0;62.0;1030.0;0.0;0.0;0.0;1
11;78;78073;pr;a;m;l;3;G;68.0;1400.0;0.0;0.0;1.0;1
11;78;78073;pr;a;m;l;4;0;78.0;1420.0;0.0;0.0;0.67;3
