type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;38;;2;520;;;0;0;0;1;NS;;-20.91284;55.48452;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0804;974110804;H;974;4.0
pr;a;l;0;35;;2;434;;;0;0;0;1;0;;-20.92597;55.4875;0;1.0;;;;0;;2007.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-07;97411;1002;974111002;H;974;4.0
pr;a;l;0;35;;2;509;;;0;0;0;1;0;;-20.92603;55.48807;0;0.0;;;;0;;2008.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-07;97411;1002;974111002;H;974;4.0
pr;a;l;0;32;;1;345;;;0;0;0;1;NS;;-20.9125;55.4846;0;3.0;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-07;97411;0804;974110804;H;974;4.0
pr;a;l;6;49;;2;495;;;0;0;0;0;0;;-20.8935;55.47507;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;2;65;;3;596;;;0;1;0;1;NS;;-20.89345;55.4747;0;4.0;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;4;30;;2;690;;;0;1;1;0;NS;;-20.88832;55.47904;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;4;91;;4;875;;;0;1;1;0;0;;-20.89437;55.47339;0;7.0;;1.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;7;42;;1;650;;;0;1;0;1;NS;;-20.89437;55.47339;0;7.0;;1.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;2;32;;2;460;;;0;0;0;1;NS;;-20.88832;55.47904;0;;;1.0;;Nord;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;6;44;;2;565;;;0;2;0;1;NS;;-20.89339;55.47507;0;6.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;1;45;;2;526;;;0;1;1;0;NS;;-20.89437;55.47339;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Collectif;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;2;58;;2;695;;;0;1;0;1;NS;;-20.89345;55.4747;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;0;42;;2;518;;;0;1;0;1;NS;;-20.89323;55.47406;0;;;1.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;3;79;;4;890;;;0;1;1;1;NS;;-20.89437;55.47339;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0601;974110601;H;974;4.0
pr;a;l;3;130;;4;970;;;0;0;0;2;0;;-20.89744;55.45626;0;3.0;;2.0;;0;;;;2.0;;;;False;;;;;;a;n;a;2020-07;97411;0116;974110116;H;974;4.0
pr;a;l;4;64;;3;830;;;0;1;0;1;0;;-20.8835;55.4598;0;;;1.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0110;974110110;H;974;4.0
pr;a;l;2;25;;1;500;;;0;1;0;1;NS;;-20.88473;55.4564;0;;;;False;0;NS;;1.0;;;;2.0;True;;;;;;a;n;a;2020-07;97411;0110;974110110;H;974;4.0
pr;a;l;2;30;;1;344;;;0;1;0;1;NS;;-20.90677;55.48089;0;3.0;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;1;20;;1;348;;;0;1;1;0;NS;;-20.90694;55.4807;0;5.0;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;4;50;;3;655;;;0;1;0;1;NS;;-20.9072;55.48094;0;6.0;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;1;28;;1;386;;;0;0;1;0;NS;;-20.90719;55.48025;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;0;40;;2;464;;;0;1;0;1;NS;;-20.90771;55.48005;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;2;62;;3;688;;;0;1;0;1;NS;;-20.90698;55.48079;0;5.0;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;0;20;;1;405;;;0;0;1;0;NS;;-20.89885;55.49034;0;;;0.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0704;974110704;H;974;4.0
pr;a;l;2;20;;1;375;;;0;0;0;1;NS;;-20.89885;55.49034;0;3.0;;0.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0704;974110704;H;974;4.0
pr;a;l;0;61;;2;700;;;0;1;0;1;0;;-20.88108;55.45294;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-07;97411;0104;974110104;H;974;4.0
pr;a;l;0;38;;2;700;;;0;0;0;0;0;;-20.89195;55.45966;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97411;0115;974110115;H;974;4.0
pr;a;l;4;41;;2;635;;;0;0;1;0;NS;;-20.89236;55.45597;0;;;1.0;;0;NS;;;0.0;;;;True;;;;;Individuel;a;n;a;2020-07;97411;0115;974110115;H;974;4.0
pr;a;l;1;74;;3;667;;;0;0;0;1;0;;-20.90904;55.48072;0;2.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-07;97411;0802;974110802;H;974;4.0
pr;a;l;5;73;;3;850;;;0;0;0;1;0;;-20.88137;55.45985;0;8.0;;;;0;;2013.0;1.0;2.0;;True;;True;;;;;;a;n;a;2020-07;97411;0105;974110105;H;974;4.0
pr;a;l;3;48;;3;630;;;0;0;0;1;NS;;-20.89735;55.46138;0;5.0;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;Collectif;a;n;a;2020-07;97411;0501;974110501;H;974;4.0
pr;a;l;3;24;;1;433;;;0;0;0;2;0;;-20.89598;55.46266;0;5.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-07;97411;0501;974110501;H;974;4.0
pr;a;l;3;63;;3;791;;;0;0;0;1;0;;-20.88194;55.46016;0;8.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-07;97411;0105;974110105;H;974;4.0
pr;m;l;0;85;;5;400;;;0;0;0;0;0;;-20.88159;55.46001;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;97411;0105;974110105;H;974;4.0
pr;a;l;0;63;;3;700;;;0;0;0;0;0;;-20.8818;55.46017;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97411;0105;974110105;H;974;4.0
pr;a;l;2;40;;2;520;;;0;1;0;1;NS;;-20.8833;55.45593;0;;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0105;974110105;H;974;4.0
pr;a;l;0;24;;1;400;;;0;0;0;0;0;;-20.89609;55.46203;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97411;0501;974110501;H;974;4.0
pr;a;l;3;56;;2;550;;;0;0;0;1;0;;-20.89729;55.46475;0;0.0;;;;0;;;1.0;1.0;;True;;True;;;;;;a;n;a;2020-07;97411;0501;974110501;H;974;4.0
pr;a;l;1;44;;2;570;;;0;0;1;0;NS;;-20.88345;55.45975;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-07;97411;0105;974110105;H;974;4.0
pr;a;l;4;79;;3;815;;;0;1;1;0;0;;-20.87781;55.45574;0;5.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-07;97411;0105;974110105;H;974;4.0
pr;a;l;1;35;;2;500;;;0;0;0;1;NS;;-20.92633;55.4878;0;1.0;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;1002;974111002;H;974;4.0
pr;a;l;0;42;;2;462;;;0;0;0;1;0;;-20.92471;55.48974;0;2.0;;1.0;False;0;;2007.0;1.0;;;;;False;;;;;;a;n;a;2020-07;97411;1002;974111002;H;974;4.0
pr;a;l;6;23;;1;500;;;0;1;1;1;NS;;-20.9006;55.48044;0;3.0;;1.0;;Est;NS;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;0;21;;1;400;;;0;0;0;0;0;;-20.90068;55.48122;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;3;63;;3;750;;;0;0;0;1;NS;;-20.89923;55.47896;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;1;22;;1;375;;;0;1;1;0;NS;;-20.89923;55.47896;0;4.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;3;22;;1;510;;;0;0;0;1;NS;;-20.90051;55.48037;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;2;25;;1;405;;;0;0;1;0;0;;-20.90097;55.48021;0;0.0;;;;0;;;1.0;0.0;;True;;False;;;;;;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;1;74;;3;718;;;0;0;0;0;NS;;-20.90141;55.47473;0;6.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;2;24;;1;420;;;0;0;0;0;0;;-20.89841;55.47665;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;6;21;;1;395;;;0;1;1;0;0;;-20.89923;55.47896;0;;;1.0;;0;;;;0.0;;;;True;;;;;Individuel;a;n;a;2020-07;97411;0606;974110606;H;974;4.0
pr;a;l;0;39;;2;635;;;0;0;0;1;NS;;-20.8858;55.44737;0;;;1.0;False;0;NS;;1.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-07;97411;0112;974110112;H;974;4.0
pr;a;l;4;27;;1;370;;;0;0;0;0;NS;;-20.89899;55.46752;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0504;974110504;H;974;4.0
pr;a;l;3;51;;2;580;;;0;0;0;1;NS;;-20.8997;55.47204;0;;;1.0;;Est;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0504;974110504;H;974;4.0
pr;a;l;1;50;;2;610;;;0;1;0;1;NS;;-20.91157;55.48193;0;;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;97411;0803;974110803;H;974;4.0
pr;a;l;0;89;;4;778;;;0;0;0;0;0;;-20.91354;55.48048;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-07;97411;0803;974110803;H;974;4.0
pr;a;l;0;43;;2;495;;;0;0;0;1;0;;-20.91909;55.48594;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-07;97411;0803;974110803;H;974;4.0
pr;a;l;1;31;;2;450;;;0;1;0;1;0;;-20.91647;55.48565;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-07;97411;0803;974110803;H;974;4.0
pr;a;l;1;31;;2;560;;;0;0;0;1;NS;;-20.89899;55.46752;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0504;974110504;H;974;4.0
pr;a;l;0;69;;3;950;;;0;0;0;1;NS;;-20.89567;55.4466;0;;;;False;0;NS;;;;;;;;;;;;;a;n;a;2020-07;97411;0201;974110201;H;974;4.0
pr;a;l;1;47;;2;650;;;0;0;0;1;NS;;-20.8983;55.44811;0;2.0;;0.0;;Nord-ouest;NS;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-07;97411;0201;974110201;H;974;4.0
pr;a;l;2;79;;4;1130;;;0;0;1;1;NS;;-20.89306;55.44882;0;;;2.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;97411;0201;974110201;H;974;4.0
pr;a;l;0;62;;3;780;;;0;0;0;0;NS;;-20.89633;55.44703;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-07;97411;0201;974110201;H;974;4.0
pr;a;l;0;70;;3;900;;;0;0;0;0;0;;-20.90833;55.50018;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97411;1001;974111001;H;974;4.0
pr;a;l;1;50;;2;565;;;0;0;0;1;0;;-20.91818;55.49662;0;;;0.0;;0;;;;1.0;;;;True;;;;;;a;n;a;2020-07;97411;1001;974111001;H;974;4.0
pr;a;l;0;55;;2;700;;;0;0;0;0;0;;-20.90777;55.494;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97411;1001;974111001;H;974;4.0
pr;m;l;0;110;;4;1000;;;0;0;0;0;0;;-21.24067;55.34605;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-07;97401;0102;974010102;H;974;4.0
pr;a;l;0;23;;1;414;;;0;0;0;1;NS;;-20.90225;55.44646;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-07;97411;0202;974110202;H;974;4.0
pr;a;l;0;30;;1;470;;;0;0;0;1;0;;-20.89689;55.44428;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-07;97411;0202;974110202;H;974;4.0
pr;a;l;0;54;;2;580;;;0;0;0;1;NS;;-20.90607;55.44372;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-07;97411;0202;974110202;H;974;4.0
pr;a;l;0;41;;2;700;;;0;0;0;0;0;;-21.16876;55.29042;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;97413;0101;974130101;H;974;4.0
pr;a;l;0;79;;3;738;;;0;0;0;1;0;;-20.88674;55.42332;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97411;1201;974111201;H;974;4.0
pr;m;l;0;80;130.0;5;1200;;;0;1;1;0;NS;;-20.88741;55.42059;0;2.0;;0.0;False;0;NS;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-06;97411;1201;974111201;H;974;4.0
pr;m;l;0;102;;3;1550;;;0;0;2;0;NS;;-20.91668;55.40798;0;0.0;;0.0;False;0;NS;;;1.0;;;;;;;;;;a;n;m;2020-06;97411;1301;974111301;H;974;4.0
pr;a;l;2;19;;1;310;;;0;1;0;1;NS;;-20.89599;55.49157;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0706;974110706;H;974;4.0
pr;m;l;0;30;;2;700;;;0;0;0;0;0;;-21.05771;55.25722;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97415;1103;974151103;H;974;4.0
pr;m;l;0;100;;5;1500;;;0;0;0;0;0;;-21.05759;55.25684;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97415;1103;974151103;H;974;4.0
pr;m;l;0;94;;4;1900;;;0;0;0;0;0;;-21.20951;55.30276;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97413;0302;974130302;H;974;4.0
pr;a;l;0;62;;3;1000;;;0;0;0;0;0;;-21.07395;55.22375;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97415;1204;974151204;H;974;4.0
pr;a;l;0;55;;3;5900;;;0;0;0;0;A;2;-21.26394;55.51733;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;97422;0203;974220203;H;974;4.0
pr;a;l;0;32;;2;700;;;0;0;0;0;0;;-20.96347;55.33212;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97408;0301;974080301;H;974;4.0
pr;m;l;0;78;;4;800;;;0;0;0;0;0;;-21.14203;55.632;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;97406;0000;974060000;Z;974;4.0
pr;a;l;0;46;;2;900;;;0;0;0;0;0;;-21.06309;55.2276;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97415;1202;974151202;H;974;4.0
pr;a;l;0;43;;2;580;;;0;0;0;0;NS;;-20.89296;55.44467;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;;a;n;a;2020-06;97411;0201;974110201;H;974;4.0
pr;a;l;4;43;;2;590;;;0;0;1;0;NS;;-20.89565;55.44386;0;;;1.0;;Est;NS;;;0.0;;;;False;;;;;;a;n;a;2020-06;97411;0201;974110201;H;974;4.0
pr;a;l;4;43;;2;670;;;0;0;0;1;NS;;-20.89652;55.44211;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0201;974110201;H;974;4.0
pr;a;l;0;42;;1;571;;;0;0;1;0;0;;-20.89631;55.44405;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;97411;0201;974110201;H;974;4.0
pr;a;l;4;27;;1;490;;;0;0;0;1;NS;;-20.89663;55.44238;0;6.0;;0.0;;Sud-Est;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0201;974110201;H;974;4.0
pr;a;l;4;24;;1;450;;;0;1;1;0;NS;;-20.89831;55.46719;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0504;974110504;H;974;4.0
pr;a;l;2;50;;2;570;;;0;0;0;0;0;;-20.90654;55.50151;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;97411;1001;974111001;H;974;4.0
pr;a;l;2;23;;1;376;;;0;0;0;0;0;;-20.91387;55.49782;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;97411;1001;974111001;H;974;4.0
pr;m;l;0;200;;5;300;;;0;0;0;0;A;1;-20.91417;55.47692;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-06;97411;0902;974110902;H;974;4.0
pr;a;l;0;111;;5;1200;;;0;0;0;1;0;;-20.91805;55.50788;0;;;0.0;;Est;;;;1.0;;;;False;;;;;;a;n;a;2020-06;97411;1101;974111101;H;974;4.0
pr;a;l;0;89;;4;778;;;0;1;0;0;0;;-20.91282;55.48069;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;97411;0803;974110803;H;974;4.0
pr;a;l;2;67;;2;945;;;0;0;0;0;0;;-20.87317;55.45199;0;4.0;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;97411;0103;974110103;H;974;4.0
pr;a;l;2;117;;5;1718;;;0;0;1;1;0;;-20.87575;55.44814;0;2.0;;1.0;True;0;;2014.0;2.0;;;;11.0;True;;;;;;a;n;a;2020-06;97411;0103;974110103;H;974;4.0
pr;a;l;1;28;;1;383;;;0;0;1;0;NS;;-20.90113;55.48212;0;4.0;;0.0;;Nord;NS;;;0.0;;;;True;;;;;Individuel;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;3;43;;2;535;;;0;1;1;0;NS;;-20.89923;55.47896;0;9.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;0;47;;2;769;;;0;0;0;0;NS;;-20.90107;55.47782;0;;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;2;22;;1;395;;;0;0;0;0;NS;;-20.89923;55.47896;0;;;0.0;;0;NS;;;0.0;;;;True;;;;;Individuel;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;6;22;;1;460;;;0;0;1;0;NS;;-20.89923;55.47896;0;9.0;;0.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;3;23;;1;430;;;0;0;0;1;NS;;-20.90048;55.4801;0;;;1.0;;Nord;NS;;;0.0;;;;True;;;;;Individuel;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;0;30;;1;390;;;0;0;0;1;0;;-20.90057;55.48079;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;2;41;;1;492;;;0;1;1;0;NS;;-20.89919;55.47712;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;5;25;;1;471;;;0;0;0;0;0;;-20.90069;55.48044;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;97411;0606;974110606;H;974;4.0
pr;a;l;0;70;;3;780;;;0;0;0;1;0;;-20.88701;55.44909;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;97411;0112;974110112;H;974;4.0
pr;a;l;0;77;;4;768;;;0;0;0;0;0;;-20.89783;55.47508;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;97411;0601;974110601;H;974;4.0
pr;a;l;1;96;;4;990;;;0;0;1;1;0;;-20.89941;55.47535;0;;;1.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;97411;0601;974110601;H;974;4.0
pr;a;l;4;42;;2;508;;;0;0;1;0;0;;-20.89788;55.47518;0;4.0;;;False;0;;2009.0;1.0;;;;;True;;;;;;a;n;a;2020-06;97411;0601;974110601;H;974;4.0
pr;a;l;4;32;;2;505;;;0;1;0;1;NS;;-20.88832;55.47904;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;97411;0601;974110601;H;974;4.0
pr;a;l;2;26;;1;390;;;0;1;1;0;NS;;-20.88903;55.47953;0;5.0;;1.0;;Nord;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0601;974110601;H;974;4.0
pr;a;l;0;35;;2;700;;;0;0;0;1;NS;;-20.92633;55.4878;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;97411;1002;974111002;H;974;4.0
pr;a;l;0;45;;2;475;;;0;0;0;1;0;;-20.92473;55.48995;0;2.0;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-06;97411;1002;974111002;H;974;4.0
pr;a;l;0;45;;2;463;;;0;0;0;1;0;;-20.92497;55.48954;0;2.0;;;False;0;;2007.0;1.0;;;;;False;;;;;;a;n;a;2020-06;97411;1002;974111002;H;974;4.0
pr;a;l;0;23;;1;364;;;0;0;0;1;0;;-20.92597;55.4875;0;0.0;;;;0;;2007.0;1.0;1.0;;False;;False;;;;;;a;n;a;2020-06;97411;1002;974111002;H;974;4.0
pr;a;l;1;20;;1;370;;;0;0;0;1;NS;;-20.89885;55.49034;0;3.0;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;97411;0704;974110704;H;974;4.0
pr;a;l;1;48;;2;775;;;0;0;0;1;NS;;-20.89919;55.49087;0;4.0;;1.0;False;Nord-Est;NS;2006.0;1.0;;;;;False;;;;;;a;n;a;2020-06;97411;0704;974110704;H;974;4.0
pr;a;l;2;43;;2;810;;;0;0;0;1;NS;;-20.88719;55.45392;0;3.0;;1.0;;Sud-Est;NS;;;1.0;;;;False;;;Électrique;;Collectif;a;n;a;2020-06;97411;0110;974110110;H;974;4.0
pr;a;l;0;20;;1;370;;;0;0;1;0;0;;-20.89891;55.49152;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;97411;0704;974110704;H;974;4.0
pr;a;l;1;83;;3;820;;;0;0;0;0;NS;;-20.88104;55.45639;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0105;974110105;H;974;4.0
pr;a;l;0;24;;1;300;;;0;0;0;0;0;;-20.87957;55.453;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;97411;0104;974110104;H;974;4.0
pr;a;l;0;20;;1;287;;;0;1;1;0;0;;-20.90657;55.4806;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-06;97411;0802;974110802;H;974;4.0
pr;a;l;2;56;;2;595;;;0;0;1;1;NS;;-20.89433;55.45756;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;97411;0115;974110115;H;974;4.0
pr;a;l;1;48;;2;700;;;0;0;0;1;NS;;-20.89129;55.45995;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-06;97411;0115;974110115;H;974;4.0
pr;a;l;2;29;;1;521;;;0;0;1;0;NS;;-20.8989;55.45631;0;;;1.0;False;0;NS;2004.0;1.0;;;;;;;;;;;a;n;a;2020-06;97411;0116;974110116;H;974;4.0
pr;a;l;0;32;;1;350;;;0;1;0;1;NS;;-20.90771;55.48005;0;5.0;;1.0;;Nord-ouest;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0802;974110802;H;974;4.0
pr;a;l;0;67;;3;745;;;0;0;0;1;0;;-20.88372;55.46041;0;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-06;97411;0110;974110110;H;974;4.0
pr;a;l;3;51;;3;586;;;0;0;0;0;0;;-20.90671;55.48107;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;97411;0802;974110802;H;974;4.0
pr;a;l;4;80;;4;790;;;0;1;1;1;NS;;-20.90771;55.48005;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;97411;0802;974110802;H;974;4.0
pr;a;l;3;65;;3;730;;;0;1;0;1;0;;-20.88798;55.45382;0;3.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;m;n;a;2020-06;97411;0114;974110114;H;974;4.0
pr;a;l;5;37;;2;560;;;0;0;0;1;NS;;-20.89618;55.47835;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-06;97411;0605;974110605;H;974;4.0
pr;a;l;2;18;;1;360;;;0;0;1;0;0;;-20.89812;55.48216;0;3.0;;;False;0;;2006.0;1.0;;;;;True;;;;;;a;n;a;2020-06;97411;0605;974110605;H;974;4.0
