type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;19;;1;300;;;0;0;0;0;E;329;47.0753;2.38967;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;18033;0204;180330204;H;18;24.0
pr;a;l;1;27;;1;330;;;0;0;1;0;F;419;47.07506;2.3899;0;;;;;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-06;18033;0204;180330204;H;18;24.0
pr;a;l;2;50;;2;445;;;0;0;0;1;0;;47.07804;2.38818;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;18033;0204;180330204;H;18;24.0
pr;a;l;4;37;;2;561;;;0;0;0;1;D;155.0;47.07507;2.38971;0;4.0;;;;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-06;18033;0204;180330204;H;18;24.0
pr;a;l;0;19;;1;300;;;0;0;0;0;F;443;47.07542;2.38994;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18033;0204;180330204;H;18;24.0
pr;m;l;0;58;;3;640;;;0;0;0;1;D;210;47.07615;2.39197;0;1.0;;;;0;E;;2.0;;;;;;;;;;;a;n;m;2020-06;18033;0204;180330204;H;18;24.0
pr;a;l;1;22;;1;355;;;0;0;0;1;E;291;47.08342;2.43777;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;18033;0601;180330601;H;18;24.0
pr;m;l;0;125;;5;1100;;;0;0;0;0;D;156;47.08178;2.42659;Oui;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;18033;0601;180330601;H;18;24.0
pr;a;l;0;61;;3;537;;;0;0;0;1;D;189.0;47.08383;2.43686;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-06;18033;0601;180330601;H;18;24.0
pr;a;l;2;64;;3;490;;;0;0;0;1;E;256.0;47.08077;2.44119;0;2.0;;2.0;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;18033;0601;180330601;H;18;24.0
pr;m;l;0;91;2000.0;4;700;;;0;0;0;1;E;309.0;47.0934;2.43952;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;18033;0601;180330601;H;18;24.0
pr;a;l;0;39;;2;399;;;0;0;0;0;D;230;47.08353;2.4354;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-06;18033;0601;180330601;H;18;24.0
pr;a;l;1;24;;2;475;;;0;0;0;1;VI;;47.08109;2.4206;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;18033;0601;180330601;H;18;24.0
pr;a;l;1;48;;2;420;;;0;0;0;1;D;229;47.08092;2.4378;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;18033;0601;180330601;H;18;24.0
pr;m;l;0;100;;4;800;;;0;0;0;0;0;;47.06982;2.3836;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;18033;0801;180330801;H;18;24.0
pr;a;l;0;88;;4;400;;;0;0;0;0;C;142;47.06114;2.38607;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18033;0801;180330801;H;18;24.0
pr;a;l;0;84;;4;400;;;0;0;0;0;C;142;47.06114;2.38607;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18033;0801;180330801;H;18;24.0
pr;a;l;0;76;;2;300;;;0;0;0;0;D;225;47.06454;2.40353;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18033;1301;180331301;H;18;24.0
pr;a;l;0;78;;4;400;;;0;0;0;0;G;548;46.72924;2.49666;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18197;0103;181970103;H;18;24.0
pr;a;l;0;55;;2;400;;;0;0;0;0;0;;46.72034;2.50486;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18197;0103;181970103;H;18;24.0
pr;a;l;0;46;;2;300;;;0;0;0;0;F;430;46.71868;2.50569;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;18197;0103;181970103;H;18;24.0
pr;a;l;0;31;;2;350;;;0;0;1;0;NS;;46.99058;2.24111;0;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;18207;0000;182070000;Z;18;24.0
pr;a;l;3;21;;1;335;;;0;0;0;1;VI;;46.99382;2.24552;0;;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-06;18207;0000;182070000;Z;18;24.0
pr;a;l;0;56;;3;300;;;0;0;0;0;F;430;46.71868;2.50569;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-06;18197;0103;181970103;H;18;24.0
pr;m;l;0;44;;2;400;;;0;0;0;0;E;323;47.14621;2.22144;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;18141;0000;181410000;Z;18;24.0
pr;a;l;0;91;;4;595;;;0;0;1;0;C;;47.14658;2.20496;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;18141;0000;181410000;Z;18;24.0
pr;a;l;2;70;;4;482;;;0;0;0;1;D;151.0;47.14014;2.20795;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-06;18141;0000;181410000;Z;18;24.0
pr;a;l;0;67;;3;300;;;0;0;0;0;D;230;46.73385;2.50153;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18197;0101;181970101;H;18;24.0
pr;a;l;0;63;;3;200;;;0;0;0;0;D;205;46.73344;2.50164;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18197;0101;181970101;H;18;24.0
pr;m;l;0;122;;5;787;;;0;0;1;1;A;33;47.10998;2.41223;0;0.0;;1.0;False;0;B;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;18033;1001;180331001;H;18;24.0
pr;a;l;4;55;;3;525;;;0;1;0;1;F;386;47.0814;2.37165;0;4.0;;1.0;;Sud;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;18033;0901;180330901;H;18;24.0
pr;a;l;0;41;;2;400;;;0;0;0;0;A;42;47.07645;2.37974;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;18033;0901;180330901;H;18;24.0
pr;a;l;0;58;;3;700;;;0;0;0;0;A;42;47.07645;2.37974;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;18033;0901;180330901;H;18;24.0
pr;m;l;0;141;;6;900;;;0;0;0;0;A;;47.07603;2.3796;Oui;;;;;0;A;;;;;;;;;;;;;a;;m;2020-06;18033;0901;180330901;H;18;24.0
pr;a;l;0;64;;3;500;;;0;0;0;0;D;207;47.0733;2.37885;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18033;0901;180330901;H;18;24.0
pr;a;l;2;60;;3;424;;;0;0;0;1;F;344.0;47.31867;2.85677;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;18146;0000;181460000;Z;18;24.0
pr;m;l;0;59;100.0;3;426;;;0;0;0;1;E;286.0;47.31711;2.85527;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-06;18146;0000;181460000;Z;18;24.0
pr;a;l;0;35;;2;315;;;0;0;0;1;E;274;47.22144;2.06979;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;18279;0102;182790102;H;18;24.0
pr;a;l;0;61;;3;300;;;0;0;0;0;0;;47.48932;2.57523;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18070;0000;180700000;Z;18;24.0
pr;m;l;0;110;;4;650;;;0;0;0;1;D;159.0;47.19651;2.56758;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-06;18003;0000;180030000;Z;18;24.0
pr;a;l;0;35;;1;200;;;0;0;0;0;G;514;47.19805;2.57149;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18003;0000;180030000;Z;18;24.0
pr;m;l;0;60;;2;400;;;0;0;0;0;0;;47.20006;2.57119;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;18003;0000;180030000;Z;18;24.0
pr;a;l;0;37;;2;300;;;0;0;0;0;0;;47.09646;2.41131;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18033;0401;180330401;H;18;24.0
pr;a;l;0;53;;3;300;;;0;0;0;0;0;;47.14107;1.84762;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18103;0000;181030000;Z;18;24.0
pr;a;l;0;48;;3;200;;;0;0;0;0;D;230;46.72172;2.50696;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18197;0102;181970102;H;18;24.0
pr;a;l;1;37;;2;325;;;0;0;0;1;D;214.0;46.72367;2.50341;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-06;18197;0102;181970102;H;18;24.0
pr;a;l;0;80;;4;400;;;0;0;0;0;C;138;47.23143;2.06;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18279;0801;182790801;H;18;24.0
pr;a;l;1;58;;3;447;;;0;0;0;1;NS;;46.72367;2.50341;0;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;18197;0102;181970102;H;18;24.0
pr;a;l;0;70;;3;400;;;0;0;0;0;D;163;47.22252;2.06045;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18279;0101;182790101;H;18;24.0
pr;a;l;1;42;;2;425;;;0;0;0;1;D;;47.21977;2.0626;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;18279;0101;182790101;H;18;24.0
pr;a;l;0;50;;2;300;;;0;0;0;0;F;422;47.22217;2.06229;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18279;0101;182790101;H;18;24.0
pr;a;l;0;80;;4;400;;;0;0;0;0;D;179;47.22186;2.06175;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18279;0101;182790101;H;18;24.0
pr;a;l;0;60;;3;500;;;0;0;0;0;0;;47.22788;2.0667;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18279;0101;182790101;H;18;24.0
pr;m;l;0;75;;4;300;;;0;0;0;0;C;137;46.55674;2.57726;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;18089;0000;180890000;Z;18;24.0
pr;a;l;2;46;;2;480;;;0;1;1;0;D;210;47.09686;2.41168;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-06;18033;0402;180330402;H;18;24.0
pr;a;l;0;80;;4;400;;;0;0;0;0;0;;47.22006;2.06648;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18279;0201;182790201;H;18;24.0
pr;a;l;0;71;;3;300;;;0;0;0;0;E;273;47.21679;2.06515;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;18279;0201;182790201;H;18;24.0
pr;m;l;0;157;;7;1500;;;0;0;0;0;0;;47.06647;2.32946;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;18050;0000;180500000;Z;18;24.0
pr;a;l;0;35;;1;400;;;0;0;0;0;E;271;47.07112;2.40264;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;18033;0701;180330701;H;18;24.0
pr;m;l;0;109;;6;900;;;0;0;0;0;D;159;47.07182;2.40129;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;18033;0701;180330701;H;18;24.0
pr;a;l;1;82;;4;790;;;0;0;0;0;C;146.0;47.07147;2.40243;0;;;;False;0;D;1994.0;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-06;18033;0701;180330701;H;18;24.0
pr;m;l;0;109;;6;911;;;0;0;0;0;D;159;47.07161;2.40124;0;;;;False;0;E;1994.0;;;;True;;;;;;;;a;n;m;2020-06;18033;0701;180330701;H;18;24.0
pr;a;l;0;49;;2;600;;;0;0;0;0;D;206;47.07113;2.40263;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;18033;0701;180330701;H;18;24.0
pr;m;l;0;109;;6;900;;;0;0;0;0;D;159;47.07163;2.40158;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;18033;0701;180330701;H;18;24.0
pr;a;l;0;82;;4;700;;;0;0;0;0;C;146;47.07191;2.40111;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18033;0701;180330701;H;18;24.0
pr;m;l;0;69;;3;620;;;0;0;0;1;D;;47.03386;2.27508;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;18157;0000;181570000;Z;18;24.0
pr;m;l;0;82;150.0;4;600;;;0;0;0;1;D;;47.03461;2.27889;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;18157;0000;181570000;Z;18;24.0
pr;a;l;0;61;;3;600;;;0;0;0;0;C;110;47.07648;2.40347;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;2;50;;3;430;;;0;0;1;0;F;336;47.07866;2.40119;0;2.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;1;77;;3;540;;;0;0;0;0;0;;47.07833;2.40649;0;;;1.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;0;44;;2;510;;;0;0;0;1;E;241;47.07768;2.39997;0;4.0;;;;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;2;57;;3;600;;;0;0;0;1;E;285.0;47.07534;2.40144;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;0;50;;3;400;;;0;0;0;0;F;336;47.07855;2.40159;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;0;65;;3;600;;;0;0;1;0;VI;;47.07784;2.40085;0;2.0;;;;Nord-Sud;VI;;1.0;;;;;;;;;;;a;n;a;2020-06;18033;0205;180330205;H;18;24.0
pr;a;l;0;21;;1;300;;;0;0;0;0;E;267;47.07819;2.40071;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;18033;0205;180330205;H;18;24.0
pr;m;l;0;83;;4;500;;;0;0;0;0;C;125;47.42845;2.38609;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-06;18088;0000;180880000;Z;18;24.0
pr;m;l;0;100;;6;600;;;0;0;0;0;0;;47.04783;2.6471;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;18092;0000;180920000;Z;18;24.0
pr;m;l;0;98;;6;500;;;0;0;0;0;D;167;46.95913;2.80376;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;18095;0000;180950000;Z;18;24.0
pr;m;l;0;97;;3;500;;;0;0;0;0;D;218;47.23036;2.55166;Oui;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;18176;0000;181760000;Z;18;24.0
pr;a;l;0;55;;3;400;;;0;0;0;0;0;;47.09579;2.39585;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;4;36;;1;420;;;0;0;1;0;D;204;47.09397;2.38975;0;6.0;;1.0;;Sud;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;0;56;;2;500;;;0;0;0;0;D;164;47.09674;2.40082;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;5;56;;2;480;;;0;0;0;1;D;167;47.083;2.38833;0;6.0;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;18033;0203;180330203;H;18;24.0
pr;a;l;3;27;;1;320;;;0;0;0;0;D;230;47.09646;2.39988;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;;;a;n;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;0;17;;1;330;;;0;0;0;1;E;285;47.0997;2.39683;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;2;29;;1;440;;;0;0;0;1;D;217.66;47.09963;2.39497;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-06;18033;0301;180330301;H;18;24.0
pr;m;l;0;74;;3;750;;;0;0;0;1;F;364.0;47.08771;2.38857;0;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;18033;0203;180330203;H;18;24.0
pr;a;l;0;49;;2;400;;;0;0;0;0;E;263;47.09645;2.39988;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;0;11;;1;300;;;0;0;0;0;0;;47.09797;2.39881;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;18033;0301;180330301;H;18;24.0
pr;a;l;0;84;;3;400;;;0;0;0;0;D;154;47.06;2.40076;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18033;1302;180331302;H;18;24.0
pr;a;l;1;41;;2;433;;;0;1;0;0;C;132;47.05532;2.39485;0;2.0;;1.0;;0;A;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;18033;1302;180331302;H;18;24.0
pr;m;l;0;65;;3;555;;;0;0;1;1;A;44.0;47.05483;2.39323;0;;;;;0;B;2015.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-06;18033;1302;180331302;H;18;24.0
pr;a;l;0;70;;3;400;;;0;0;0;0;D;154;47.06;2.40076;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18033;1302;180331302;H;18;24.0
pr;m;l;0;71;1000.0;2;460;;;0;0;0;1;G;544.0;47.3594;2.79717;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;18258;0000;182580000;Z;18;24.0
pr;a;l;1;65;;3;400;;;0;0;0;1;D;190;47.17592;2.1619;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;18096;0000;180960000;Z;18;24.0
pr;a;l;0;53;;3;400;;;0;0;0;0;D;169;47.17668;2.16707;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;18096;0000;180960000;Z;18;24.0
pr;a;l;1;12;;1;239;;;0;0;1;0;NS;;47.09922;2.41781;0;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;18033;1102;180331102;H;18;24.0
pr;a;l;1;20;;1;349;;;0;0;1;0;NS;;47.09922;2.41781;0;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;18033;1102;180331102;H;18;24.0
pr;a;l;0;21;;1;374;;;0;0;1;0;NS;;47.09922;2.41781;0;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-06;18033;1102;180331102;H;18;24.0
pr;m;l;0;77;;3;677;;;0;0;1;0;G;509.0;47.09982;2.41865;0;;;;True;0;G;;1.0;;;;;;;;Gaz;;;a;n;m;2020-06;18033;1102;180331102;H;18;24.0
pr;m;l;0;77;;3;600;;;0;0;0;0;G;509;47.09947;2.41833;Non;;;;;0;G;;;;;;;;;;;;;a;;m;2020-06;18033;1102;180331102;H;18;24.0
pr;a;l;0;46;;2;303;;;0;0;0;1;0;;47.30418;2.74596;0;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-06;18079;0000;180790000;Z;18;24.0
pr;m;l;0;34;10.0;2;297;;;0;0;0;1;G;505.0;47.3391;2.85192;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-06;18233;0000;182330000;Z;18;24.0
pr;m;l;0;117;;6;600;;;0;0;0;0;D;183;47.3467;2.20962;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;18159;0000;181590000;Z;18;24.0
pr;m;l;0;114;540.0;5;660;;;0;0;0;1;E;314;47.34776;2.19268;0;;;0.0;;0;G;;1.0;0.0;;;;;;;Bois, Fioul;;Individuel, Central;a;n;m;2020-06;18159;0000;181590000;Z;18;24.0
pr;m;l;0;52;;2;460;;;0;0;0;1;E;325.0;47.04292;2.56571;0;0.0;;0.0;False;0;F;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;18247;0000;182470000;Z;18;24.0
pr;m;l;0;64;;2;593;;;0;0;1;0;F;420.0;47.14331;2.37821;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;18271;0000;182710000;Z;18;24.0
pr;m;l;0;138;400.0;5;813;;;0;0;1;1;C;106;47.15128;2.37678;0;;;;;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-06;18271;0000;182710000;Z;18;24.0
pr;a;l;0;39;;2;400;;;0;0;0;0;D;199;47.08325;2.43585;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;18033;0601;180330601;H;18;24.0
pr;a;l;1;48;;2;575;;;0;0;0;1;D;;47.0812;2.44134;0;;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;18033;0601;180330601;H;18;24.0
pr;a;l;2;43;;2;440;;;0;0;1;0;E;248.0;47.08026;2.42042;0;4.0;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;18033;0601;180330601;H;18;24.0
pr;a;l;0;29;;1;415;;;0;0;1;0;F;366;47.08342;2.43777;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-05;18033;0601;180330601;H;18;24.0
pr;a;l;1;61;;3;521;;;0;1;0;1;0;;47.0809;2.43735;0;;;2.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;18033;0601;180330601;H;18;24.0
pr;a;l;0;18;;1;300;;;0;0;0;0;G;465;47.08039;2.39015;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;44;;2;400;;;0;0;0;0;E;256;47.08637;2.38959;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;59;;3;500;;;0;0;0;0;D;198;47.08469;2.38952;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;135;;5;1200;;;0;0;0;0;C;91;47.07959;2.39055;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;24;;1;300;;;0;0;0;0;F;332;47.08636;2.39317;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;42;;2;500;;;0;0;0;0;E;309;47.08559;2.39601;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;20;;1;360;;;0;0;1;0;E;324.0;47.08621;2.39353;0;;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;29;;1;300;;;0;0;0;0;0;;47.08402;2.39301;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;49;;2;500;;;0;0;0;0;C;148;47.07957;2.39063;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;36;;1;400;;;0;0;0;0;0;;47.08639;2.39282;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;20;;1;400;;;0;0;0;0;E;301;47.08654;2.39342;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;25;;2;430;;;0;0;1;0;VI;;47.08276;2.39747;0;2.0;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;1;17;;1;350;;;0;0;1;0;D;;47.08216;2.39436;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;52;;2;500;;;0;0;0;0;A;;47.08326;2.39535;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;53;;2;600;;;0;0;0;0;E;323;47.0843;2.39869;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;25;;1;320;;;0;0;1;0;E;248;47.08621;2.39353;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Collectif;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;30;;1;390;;;0;0;1;0;E;244;47.08621;2.39353;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;2;84;;4;685;;;0;0;1;1;VI;;47.08344;2.39489;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;0;22;;1;400;;;0;0;0;0;0;;47.08277;2.39501;Non;;;;;0;;;;;;;;;18.0;;;;;a;;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;1;32;;1;470;;;0;0;1;0;VI;;47.08628;2.39456;0;2.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-05;18033;0101;180330101;H;18;24.0
pr;a;l;2;68;;4;621;;;0;0;0;1;0;;47.06927;2.37913;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-05;18033;0902;180330902;H;18;24.0
pr;a;l;1;64;;3;629;;;0;1;1;1;A;42.0;47.07563;2.37024;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-05;18033;0902;180330902;H;18;24.0
pr;m;l;0;79;;4;400;;;0;0;0;0;D;164;47.151;2.91151;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-05;18240;0000;182400000;Z;18;24.0
pr;a;l;0;97;;4;460;;;0;0;0;0;VI;;47.15409;2.91326;0;2.0;;;False;0;VI;;2.0;;;;;;;;;;Individuel;a;n;a;2020-05;18240;0000;182400000;Z;18;24.0
pr;m;l;0;100;;5;659;;;0;0;0;0;F;448;47.04283;2.6362;0;;;;False;0;D;1979.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-05;18018;0000;180180000;Z;18;24.0
