type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;34;;3;400;;;0;0;0;0;E;279;47.27053;-2.22148;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0108;441840108;H;44;52.0
pr;a;l;4;50;;3;457;;;0;0;1;0;E;279;47.27027;-2.22109;0;4.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;44184;0108;441840108;H;44;52.0
pr;m;l;0;76;811.0;3;600;;;0;0;0;1;VI;;47.62212;-1.36415;0;;;;;Sud;VI;1983.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;44099;0000;440990000;Z;44;52.0
pr;a;l;0;29;;2;600;;;0;0;0;0;0;;47.18205;-1.5783;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44020;0104;440200104;H;44;52.0
pr;m;l;0;29;;2;600;;;0;0;0;0;0;;47.18202;-1.57828;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;44020;0104;440200104;H;44;52.0
pr;a;l;1;57;;2;636;;;0;0;0;1;D;182.0;47.18109;-1.58149;0;3.0;;;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;44020;0104;440200104;H;44;52.0
pr;a;l;3;36;;2;560;;;0;1;0;0;VI;;47.28469;-2.20985;0;;;;True;Sud;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44184;0103;441840103;H;44;52.0
pr;a;l;0;42;;2;479;;;0;0;0;0;D;186;47.27021;-2.21244;0;;;;False;Sud;;;;;;;;True;;;;;;a;n;a;2020-06;44184;0108;441840108;H;44;52.0
pr;a;l;1;62;;3;695;;;0;1;1;0;A;34.0;47.19754;-1.43358;0;;;2.0;;0;B;2015.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;44071;0000;440710000;Z;44;52.0
pr;a;l;1;68;;3;683;;;0;0;0;0;VI;;47.30452;-1.55144;0;;;;False;0;VI;2005.0;;;False;False;;False;;;;;;a;n;a;2020-06;44035;0102;440350102;H;44;52.0
pr;a;l;0;60;;3;695;;;0;0;0;0;E;235.0;47.27075;-2.23832;0;;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-06;44184;0132;441840132;H;44;52.0
pr;a;l;3;82;;4;915;;;0;1;0;0;C;100;47.21415;-1.53967;0;;;;False;0;D;2000.0;;;False;False;9.0;False;;;;;;a;n;a;2020-06;44109;0507;441090507;A;44;52.0
pr;m;l;0;83;;3;720;;;0;0;1;0;0;;47.17921;-2.1543;0;0.0;;0.0;False;0;;;;1.0;;;;;;;;;;a;n;m;2020-06;44182;0000;441820000;Z;44;52.0
pr;a;l;0;34;;1;498;;;0;0;1;0;B;69;47.21381;-1.53776;0;;;;;Ouest;A;;;;;True;;True;;;;;;a;n;a;2020-06;44109;0507;441090507;A;44;52.0
pr;a;l;4;32;;1;427;;;0;0;0;1;B;61.0;47.23475;-1.54281;0;;;;False;0;C;2015.0;;;;False;;False;;;;;;a;n;a;2020-06;44109;0511;441090511;H;44;52.0
pr;a;l;0;31;;1;400;;;0;0;0;0;D;177;47.26741;-1.44037;Non;;;;;0;B;;;;;;;;34.0;;;;;a;;a;2020-06;44204;0103;442040103;H;44;52.0
pr;a;l;0;37;;1;400;;;0;0;0;0;D;152;47.26741;-1.44037;Non;;;;;0;A;;;;;;;;34.0;;;;;a;;a;2020-06;44204;0103;442040103;H;44;52.0
pr;a;l;2;48;;2;559;;;0;0;0;0;VI;;47.26902;-1.44224;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-06;44204;0103;442040103;H;44;52.0
pr;a;l;1;22;;1;316;;;0;0;1;0;NS;;47.21005;-1.60138;0;5.0;;;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-06;44109;0301;441090301;H;44;52.0
pr;m;l;0;15;;5;300;;;0;0;0;0;0;;47.24387;-1.52472;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;44109;1007;441091007;H;44;52.0
pr;a;l;2;64;;3;742;;;0;1;0;1;A;46.3;47.24406;-1.5259;0;5.0;;;;0;B;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;44109;1007;441091007;H;44;52.0
pr;a;l;0;26;;1;451;;;0;0;1;0;D;177;47.22943;-1.54087;0;2.0;;;;Sud-Est;B;2010.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;44109;0511;441090511;H;44;52.0
pr;a;l;0;68;;4;400;;;0;0;0;0;C;;47.2377;-1.52522;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44109;1007;441091007;H;44;52.0
pr;a;l;0;29;;1;472;;;0;1;0;1;F;339;47.23424;-1.54325;0;3.0;;1.0;;Est;F;1970.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;44109;0511;441090511;H;44;52.0
pr;a;l;0;64;;3;900;;;0;0;0;0;0;;47.23207;-1.54255;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0511;441090511;H;44;52.0
pr;a;l;9;59;;3;755;;;0;1;0;1;A;43.0;47.21631;-1.53408;0;15.0;;1.0;;0;C;;;;;False;;True;;;;;Collectif;a;n;a;2020-06;44109;0507;441090507;A;44;52.0
pr;m;l;0;83;;4;700;;;0;0;0;0;A;48;47.26741;-1.44037;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;44204;0103;442040103;H;44;52.0
pr;a;l;0;47;;2;551;;;0;1;1;0;A;50.3;47.26101;-1.56105;0;;;1.0;;Sud;C;;;;;False;;True;;;;;;a;n;a;2020-06;44109;0805;441090805;A;44;52.0
pr;a;l;0;14;;2;400;;;0;0;0;0;C;99;47.22273;-1.52454;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44109;0503;441090503;H;44;52.0
pr;m;l;0;170;;8;1100;;;0;0;0;0;0;;47.17931;-1.34335;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;44032;0000;440320000;Z;44;52.0
pr;a;l;3;95;;4;730;;;0;0;0;0;D;196;47.2746;-2.21495;0;3.0;;;;Sud;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;57;;3;600;;;0;0;0;0;D;167;47.2735;-2.21385;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;44;;2;400;;;0;0;0;0;A;;47.2735;-2.21385;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;15;;1;308;;;0;0;0;0;VI;;47.2743;-2.23412;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-06;44184;0110;441840110;H;44;52.0
pr;a;l;0;31;;1;300;;;0;0;0;0;E;291;47.2735;-2.21385;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;63;;3;730;;;0;0;0;1;D;189;47.19098;-1.53328;0;;;0.0;;Sud;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;44109;1103;441091103;H;44;52.0
pr;m;l;0;86;;4;1260;;;0;0;0;1;C;101;47.18904;-1.53231;0;;;2.0;;0;D;1990.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-06;44109;1103;441091103;H;44;52.0
pr;a;l;1;41;;2;542;;;0;0;0;0;A;43.0;47.2426;-1.51402;0;;;;False;0;B;2012.0;;;False;False;;False;;;;;;a;n;a;2020-06;44109;1009;441091009;H;44;52.0
pr;a;l;0;117;;4;1100;;;0;0;0;0;0;;47.22314;-1.57751;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0401;441090401;H;44;52.0
pr;m;l;0;70;;3;770;;;0;0;1;0;C;134;47.3855;-1.99951;0;;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-06;44137;0000;441370000;Z;44;52.0
pr;a;l;1;55;;3;640;;;0;0;1;1;D;158;47.27495;-2.21627;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;2;59;;2;579;;;0;0;0;1;VI;;47.27139;-2.21131;0;2.0;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;60;;3;600;;;0;0;0;0;B;56;47.2735;-2.21385;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;4;49;;2;519;;;0;1;0;1;D;182;47.27522;-2.21526;0;5.0;;1.0;True;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;4;15;;1;304;;;0;0;1;0;F;360;47.2761;-2.2103;0;5.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;4;9;;1;330;;;0;0;1;0;G;805;47.27412;-2.21019;0;4.0;;0.0;;0;D;1947.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;4;69;;3;602;;;0;0;0;1;D;189.0;47.27525;-2.21115;0;5.0;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;43;;2;500;;;0;0;0;0;B;52;47.2735;-2.21385;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;40;;2;400;;;0;0;0;0;B;55;47.2735;-2.21385;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;13;;1;292;;;0;0;0;0;F;430;47.27469;-2.2151;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;2;29;;1;365;;;0;1;1;0;D;216.2;47.27563;-2.21077;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;51;;3;542;;;0;0;0;0;D;194.0;47.27274;-2.20426;0;;;;False;Ouest;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0102;441840102;A;44;52.0
pr;a;l;0;22;;1;300;;;0;0;0;0;0;;47.22376;-1.52663;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0503;441090503;H;44;52.0
pr;a;l;0;15;;1;300;;;0;0;0;0;F;360;47.27576;-2.21004;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;6;42;;2;550;;;0;0;1;0;D;222;47.27563;-2.21077;0;6.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;37;;2;400;;;0;0;0;0;A;;47.2735;-2.21385;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;32;;1;319;;;0;0;0;0;E;242;47.27571;-2.2115;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;2;36;;2;450;;;0;0;0;1;D;226;47.27577;-2.21005;0;;;;True;Sud;C;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44184;0106;441840106;H;44;52.0
pr;a;l;0;26;;2;490;;;0;0;1;0;VI;;47.22261;-1.53445;0;3.0;;;;0;VI;;;;;False;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;44109;0501;441090501;H;44;52.0
pr;a;l;2;20;;1;416;;;0;0;1;0;NS;;47.22408;-1.53253;0;;;1.0;False;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44109;0501;441090501;H;44;52.0
pr;a;l;1;32;;1;488;;;0;0;1;0;NS;;47.22972;-1.55336;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;0;96;;3;900;;;0;0;0;0;0;;47.23076;-1.55715;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;0;60;;2;665;;;0;0;0;1;E;;47.23003;-1.55346;0;3.0;;;;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;0;32;;1;500;;;0;0;0;0;E;327;47.22964;-1.53651;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44109;0501;441090501;H;44;52.0
pr;a;l;0;64;;3;728;;;0;0;1;0;B;;47.2288;-1.58797;0;5.0;;1.0;;0;C;2015.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;44109;0701;441090701;H;44;52.0
pr;a;l;0;19;;1;400;;;0;0;0;0;0;;47.23047;-1.55551;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;0;34;;2;378;;;0;0;0;0;G;601.0;47.28165;-2.21105;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0105;441840105;H;44;52.0
pr;a;l;2;18;;1;430;;;0;0;1;0;D;204;47.22998;-1.55369;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;3;41;;1;600;;;0;0;0;1;C;123;47.23352;-1.54958;0;;;;False;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;1;18;;1;450;;;0;0;1;0;A;;47.23124;-1.55352;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-06;44109;0409;441090409;H;44;52.0
pr;a;l;2;44;;2;513;;;0;1;1;1;B;66.5;47.23636;-1.58489;0;;;1.0;False;sud-ouest;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;44162;0203;441620203;H;44;52.0
pr;a;l;3;70;;3;717;;;0;0;0;1;D;201;47.23699;-1.58566;0;4.0;;1.0;;Nord-est;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;44162;0203;441620203;H;44;52.0
pr;a;l;5;24;;1;338;;;0;0;1;0;VI;;47.23711;-1.58553;0;5.0;;;;0;VI;2012.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44162;0203;441620203;H;44;52.0
pr;a;l;0;65;;3;677;;;0;1;0;0;D;164.0;47.13173;-1.74941;0;2.0;;;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44133;0000;441330000;Z;44;52.0
pr;a;l;0;35;;2;600;;;0;0;0;0;D;162;47.24291;-1.5061;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44109;1010;441091010;H;44;52.0
pr;a;l;0;61;;3;673;;;0;0;0;1;D;185;47.21231;-1.54746;0;;;1.0;;0;B;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;0;18;;1;300;;;0;0;0;0;E;319;47.21314;-1.54695;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;3;77;;3;798;;;0;0;0;1;VI;;47.2125;-1.55607;0;5.0;;;;Ouest;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-06;44109;0102;441090102;H;44;52.0
pr;a;l;0;67;;4;400;;;0;0;0;0;D;196;47.2106;-1.55212;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0102;441090102;H;44;52.0
pr;a;l;2;45;;2;549;;;0;0;1;0;E;271;47.21252;-1.55531;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44109;0102;441090102;H;44;52.0
pr;a;l;3;67;;2;783;;;0;0;0;1;D;193;47.21288;-1.55673;0;;;;False;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-06;44109;0102;441090102;H;44;52.0
pr;a;l;0;51;;2;800;;;0;0;0;0;0;;47.2132;-1.55578;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0102;441090102;H;44;52.0
pr;m;l;0;92;8.8;4;906;;;0;0;1;1;D;212;47.2408;-1.50747;0;;;;False;Est;C;;2.0;;False;False;;;;;;;;a;n;m;2020-06;44109;1010;441091010;H;44;52.0
pr;m;l;0;107;70.0;5;1005;;;0;0;0;2;D;189.0;47.2409;-1.50697;0;;;2.0;False;Ouest;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-06;44109;1010;441091010;H;44;52.0
pr;a;l;0;82;;4;888;;;0;0;0;1;E;307;47.24423;-1.50809;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;44109;1010;441091010;H;44;52.0
pr;a;l;2;66;;3;779;;;0;0;0;1;E;236;47.23993;-1.50827;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;44109;1010;441091010;H;44;52.0
pr;a;l;2;56;;3;664;;;0;1;1;1;B;54;47.22831;-1.58755;0;;;1.0;;0;C;1901.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-06;44109;0701;441090701;H;44;52.0
pr;a;l;1;68;;3;770;;;0;1;0;1;C;138;47.24125;-1.50655;0;;;2.0;False;Sud;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44109;1010;441091010;H;44;52.0
pr;a;l;2;41;;2;650;;;0;0;0;0;VI;;47.21024;-1.54916;0;;;;;0;VI;;;;;;;;;;;Convecteur;;a;n;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;0;33;;2;513;;;0;0;1;0;F;353;47.21204;-1.54723;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;0;42;;2;660;;;0;0;1;0;E;235;47.21322;-1.54992;0;2.0;;;;0;E;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;0;18;;1;385;;;0;0;1;0;E;327;47.21332;-1.54682;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;0;16;;1;360;;;0;0;1;0;E;265;47.21038;-1.54906;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;44109;0108;441090108;H;44;52.0
pr;a;l;0;32;;1;400;;;0;0;0;0;0;;47.21377;-1.55433;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;44109;0102;441090102;H;44;52.0
pr;m;l;0;69;;3;735;;;0;0;1;0;0;;47.14617;-1.52966;0;;;1.0;False;0;;2009.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-06;44198;0102;441980102;H;44;52.0
pr;a;l;0;68;;3;731;;;0;0;0;1;D;229;47.14675;-1.53063;0;;;;False;0;C;;;;;;;False;;;;;;a;n;a;2020-06;44198;0102;441980102;H;44;52.0
pr;m;l;0;83;;4;800;;;0;0;0;0;0;;47.15274;-1.53134;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;44198;0102;441980102;H;44;52.0
pr;a;l;2;46;;2;520;;;0;0;1;0;0;;47.19211;-1.55209;0;7.0;;1.0;;0;;1970.0;0.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;44143;0301;441430301;H;44;52.0
pr;a;l;7;61;;3;730;;;0;0;1;1;B;73;47.19344;-1.54846;0;;;1.0;False;Nord-Ouest;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44143;0301;441430301;H;44;52.0
pr;a;l;5;62;;3;769;;;0;1;1;0;0;;47.1918;-1.54767;0;5.0;;1.0;;0;;;;0.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-06;44143;0301;441430301;H;44;52.0
pr;a;l;1;22;;1;309;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;;False;Sud;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-06;44184;0109;441840109;H;44;52.0
pr;a;l;2;21;;1;300;;;0;1;1;0;B;78.8;47.2857;-2.21596;0;;;;False;Ouest;C;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-06;44184;0109;441840109;H;44;52.0
pr;a;l;3;41;;2;531;;;0;0;0;1;D;191;47.19434;-1.54571;0;;;1.0;False;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44143;0301;441430301;H;44;52.0
pr;a;l;0;63;;3;700;;;0;0;0;0;D;179;47.15035;-1.53486;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;44198;0102;441980102;H;44;52.0
pr;a;l;0;44;;2;500;;;0;0;0;0;A;;47.13585;-1.52457;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44198;0102;441980102;H;44;52.0
pr;a;l;0;56;;2;600;;;0;0;0;0;A;;47.13585;-1.52457;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44198;0102;441980102;H;44;52.0
pr;a;l;0;51;;2;600;;;0;0;0;0;A;;47.13585;-1.52457;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44198;0102;441980102;H;44;52.0
pr;a;l;0;77;;3;800;;;0;0;0;1;D;178;47.25479;-1.57362;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;44109;0802;441090802;H;44;52.0
pr;a;l;0;50;;2;420;;;0;0;0;0;D;171;47.49681;-1.42271;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-06;44077;0000;440770000;Z;44;52.0
pr;a;l;0;25;;1;480;;;0;0;1;0;E;321;47.25599;-1.57188;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44109;0802;441090802;H;44;52.0
pr;a;l;0;28;;1;371;;;0;0;0;0;F;373;47.27286;-2.21894;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0111;441840111;H;44;52.0
pr;a;l;3;15;;1;327;;;0;0;1;1;E;305.3;47.27893;-2.21997;0;;;;False;Sud;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44184;0111;441840111;H;44;52.0
pr;a;l;0;53;;2;500;;;0;0;0;0;D;151;47.27827;-2.2222;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;44184;0111;441840111;H;44;52.0
pr;a;l;0;36;;2;438;;;0;0;0;0;D;229.0;47.27874;-2.21755;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0111;441840111;H;44;52.0
pr;a;l;0;23;;1;345;;;0;0;0;0;F;445;47.27286;-2.21894;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-06;44184;0111;441840111;H;44;52.0
pr;a;l;3;63;;3;610;;;0;1;0;1;D;156.6;47.20649;-1.61026;0;;;1.0;False;Ouest;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44109;0202;441090202;H;44;52.0
pr;a;l;2;63;;3;610;;;0;1;0;1;D;156.6;47.20649;-1.61026;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44109;0202;441090202;H;44;52.0
pr;a;l;0;46;;2;570;;;0;1;1;0;NS;;47.21041;-1.60855;0;;;1.0;True;Sud;;;;;;False;;True;;;;;;a;n;a;2020-06;44109;0202;441090202;H;44;52.0
pr;a;l;10;66;;3;684;;;0;0;0;1;NS;;47.2099;-1.60874;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-06;44109;0202;441090202;H;44;52.0
pr;a;l;0;81;;4;800;;;0;0;1;0;D;156;47.20197;-1.52843;0;;;;True;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;0;69;;1;545;;;0;1;1;0;D;229;47.19722;-1.52565;0;4.0;;1.0;True;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;2;17;;1;385;;;0;0;1;0;D;205;47.19914;-1.52259;0;3.0;;1.0;;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;0;38;;2;600;;;0;0;0;0;0;;47.20286;-1.52853;Non;;;;;0;;;;;;;;;507.0;;;;;a;;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;0;38;;2;625;;;0;0;0;1;VI;;47.20319;-1.52841;0;6.0;;1.0;True;0;VI;1972.0;1.0;;;False;;True;;;Gaz;Radiateur;;a;n;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;0;74;;4;500;;;0;0;0;0;A;;47.199;-1.5286;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;2;29;;1;493;;;0;0;0;1;D;229;47.19902;-1.52361;0;3.0;;1.0;;0;B;2000.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;44190;0104;441900104;H;44;52.0
pr;a;l;0;23;;1;513;;;0;0;0;1;D;225;47.23316;-1.56601;0;4.0;;;;Sud-Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-06;44109;0709;441090709;H;44;52.0
pr;a;l;1;57;;2;670;;;0;0;0;1;C;143.0;47.22101;-1.57447;0;;;1.0;True;Ouest;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44109;0402;441090402;H;44;52.0
pr;a;l;0;43;;2;414;;;0;0;0;1;D;205.0;47.35119;-2.51649;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-06;44211;0000;442110000;Z;44;52.0
pr;m;l;0;40;;2;575;;;0;0;1;0;0;;47.11691;-2.10423;0;1.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;44131;0101;441310101;H;44;52.0
pr;a;l;0;65;;3;750;;;0;0;0;1;0;;47.11537;-2.10166;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;44131;0101;441310101;H;44;52.0
pr;a;l;0;43;;2;400;;;0;0;0;0;B;57;47.11549;-2.10444;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;44131;0101;441310101;H;44;52.0
pr;a;l;3;42;;2;472;;;0;0;1;0;F;381;47.27858;-2.20819;0;3.0;;;;Sud;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;44184;0105;441840105;H;44;52.0
pr;a;l;0;68;;3;761;;;0;1;1;0;D;223.0;47.28182;-2.21056;0;2.0;;;;0;C;2007.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;44184;0105;441840105;H;44;52.0
pr;a;l;3;39;;2;485;;;0;0;0;0;D;174;47.27701;-2.20882;0;4.0;;;;Est;A;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-06;44184;0105;441840105;H;44;52.0
