type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;50;;2;640;;;0;0;0;1;0;;48.00822;0.19485;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;72181;0101;721810101;H;72;52.0
pr;m;l;0;70;;3;400;;;0;0;0;0;0;;48.23442;0.15512;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;72380;0000;723800000;Z;72;52.0
pr;a;l;0;64;;3;600;;;0;0;0;0;C;130;48.00022;0.2296;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;72181;0503;721810503;H;72;52.0
pr;a;l;0;64;;3;600;;;0;0;0;0;C;137;48.00015;0.23058;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;72181;0503;721810503;H;72;52.0
pr;a;l;2;57;;3;513;;;0;0;0;1;E;234;47.9984;0.22466;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0503;721810503;H;72;52.0
pr;a;l;2;64;;3;611;;;0;0;0;0;C;130.0;48.00013;0.22849;0;;;;False;0;D;1981.0;;;;False;;False;;;;;;a;n;a;2020-06;72181;0503;721810503;H;72;52.0
pr;a;l;0;17;;1;270;;;0;0;1;0;VI;;47.9982;0.20282;0;2.0;;0.0;;Nord;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;2;22;;1;310;;;0;0;1;0;E;277;47.99904;0.19905;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;1;22;;2;395;;;0;0;1;0;F;354;47.99937;0.19977;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;2;47;;2;485;;;0;0;0;0;C;124;47.99424;0.20181;0;;;1.0;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;4;43;;2;603;;;0;1;0;1;E;238;47.99695;0.19908;0;4.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;3;61;;3;580;;;0;0;0;1;C;129;47.99715;0.19995;0;;;1.0;;0;A;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;0;28;;1;300;;;0;0;0;0;0;;47.99652;0.19909;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;1;43;;2;438;;;0;1;0;1;D;160;47.99716;0.20124;0;;;1.0;True;Nord;E;2009.0;;;False;True;5.0;False;;;Gaz;;Individuel;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;2;30;;1;360;;;0;0;1;0;D;192;47.9938;0.20204;0;;;1.0;;0;B;;;;;False;;True;;;;;Collectif;a;n;a;2020-06;72181;0203;721810203;H;72;52.0
pr;a;l;2;58;;3;520;;;0;1;1;0;D;167;47.99292;0.1842;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Sol;Collectif;a;n;a;2020-06;72181;1002;721811002;H;72;52.0
pr;a;l;8;48;;2;541;;;0;0;1;0;C;128;47.9936;0.18101;0;9.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;1002;721811002;H;72;52.0
pr;a;l;0;23;;1;420;;;0;0;1;0;NS;;47.99165;0.19179;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;1002;721811002;H;72;52.0
pr;a;l;2;26;;1;440;;;0;0;1;0;0;;47.99342;0.18238;0;;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;1002;721811002;H;72;52.0
pr;a;l;3;19;;1;328;;;0;0;1;0;E;265.0;47.99205;0.19246;0;3.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;1002;721811002;H;72;52.0
pr;a;l;2;37;;2;400;;;0;0;0;1;D;214;47.8907;0.03425;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;72346;0000;723460000;Z;72;52.0
pr;a;l;0;49;;2;450;;;0;1;1;0;E;237;47.8913;0.02358;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72346;0000;723460000;Z;72;52.0
pr;m;l;0;98;;4;685;;;0;0;0;0;NS;;47.89081;0.04006;0;1.0;;1.0;;0;;;;;;False;;;;;;;Individuel;a;n;m;2020-06;72346;0000;723460000;Z;72;52.0
pr;a;l;3;91;;3;750;;;0;0;1;1;VI;;48.00631;0.19189;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;0102;721810102;H;72;52.0
pr;a;l;3;57;;3;578;;;0;0;0;0;D;212.0;48.00508;0.19503;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-06;72181;0102;721810102;H;72;52.0
pr;a;l;0;75;;4;630;;;0;0;1;0;D;189;48.00102;0.19586;0;2.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-06;72181;0102;721810102;H;72;52.0
pr;a;l;1;54;;2;413;;;0;0;0;1;G;485;48.00322;0.19501;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0102;721810102;H;72;52.0
pr;m;l;0;106;;5;780;;;0;0;0;1;E;249;47.99946;0.2177;0;0.0;;0.0;False;Sud-Est;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;72181;0501;721810501;H;72;52.0
pr;m;l;0;119;;5;500;;;0;0;0;0;0;;47.64428;0.15774;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;72176;0101;721760101;H;72;52.0
pr;m;l;0;80;;5;500;;;0;0;0;1;VI;;48.20704;0.23806;0;1.0;;;True;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;72088;0000;720880000;Z;72;52.0
pr;a;l;0;56;;2;400;;;0;0;0;0;0;;47.99006;0.22014;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;72181;1703;721811703;H;72;52.0
pr;a;l;2;73;;3;520;;;0;1;0;1;0;;47.99027;0.22153;0;0.0;;0.0;;0;;1970.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;1703;721811703;H;72;52.0
pr;a;l;1;37;;1;370;;;0;1;0;1;E;233.0;47.99029;0.21763;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;1701;721811701;H;72;52.0
pr;m;l;0;82;;4;600;;;0;0;0;0;E;255;48.40276;0.08591;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;72006;0000;720060000;Z;72;52.0
pr;m;l;0;82;;4;600;;;0;0;0;0;E;260;48.40295;0.08544;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;72006;0000;720060000;Z;72;52.0
pr;m;l;0;68;;3;640;;;0;0;0;1;VI;;47.96592;0.2057;0;;;1.0;;0;A;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-06;72181;2201;721812201;H;72;52.0
pr;m;l;0;87;1800.0;4;637;;;0;0;1;0;VI;;47.95063;-0.19117;0;;;;True;0;G;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;72307;0000;723070000;Z;72;52.0
pr;a;l;0;39;;1;200;;;0;0;0;0;D;210;47.99431;-0.15501;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-06;72168;0000;721680000;Z;72;52.0
pr;m;l;0;120;554.0;4;620;;;0;0;0;1;E;;47.84144;-0.34698;0;;;1.0;True;0;C;;4.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;72264;0101;722640101;H;72;52.0
pr;a;l;0;77;;3;400;;;0;0;0;0;0;;48.06069;0.49601;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;72090;0000;720900000;Z;72;52.0
pr;a;l;1;49;;3;430;;;0;0;1;0;E;311;48.06126;0.49247;0;2.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;72090;0000;720900000;Z;72;52.0
pr;m;l;0;84;;3;626;;;0;0;0;1;C;95;47.94245;0.1878;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;72008;0101;720080101;H;72;52.0
pr;m;l;0;84;;4;575;;;0;0;1;1;0;;47.82296;0.46409;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-06;72325;0000;723250000;Z;72;52.0
pr;m;l;0;100;;5;740;;;0;0;0;1;E;232;47.881;0.23725;0;1.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-06;72155;0000;721550000;Z;72;52.0
pr;a;l;1;32;;2;390;;;0;0;1;0;E;302.0;47.99293;0.21;0;1.0;;0.0;;0;F;1948.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;72181;0301;721810301;H;72;52.0
pr;a;l;4;53;;2;540;;;0;1;1;0;VI;;47.99176;0.22701;0;;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;1803;721811803;H;72;52.0
pr;a;l;5;43;;1;620;;;0;0;0;1;D;172;48.01248;0.21785;0;0.0;;1.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;;Collectif, Central;a;n;a;2020-06;72181;0701;721810701;H;72;52.0
pr;a;l;0;48;;2;800;;;0;0;0;0;D;;47.88869;0.26928;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-06;72350;0000;723500000;Z;72;52.0
pr;a;l;4;20;;1;279;;;0;0;0;1;E;310;47.99677;0.21711;0;;;;False;0;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0302;721810302;H;72;52.0
pr;a;l;1;44;;2;458;;;0;0;0;1;E;311;47.99783;0.20801;0;;;1.0;;Sud;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0302;721810302;H;72;52.0
pr;a;l;3;21;;1;320;;;0;0;0;0;0;;47.99712;0.21716;0;;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0302;721810302;H;72;52.0
pr;a;l;0;21;;1;300;;;0;0;0;0;0;;47.99743;0.21628;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;72181;0302;721810302;H;72;52.0
pr;a;l;2;50;;2;532;;;0;1;1;0;D;190;48.0128;0.17668;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;72181;1301;721811301;H;72;52.0
pr;a;l;0;64;;3;660;;;0;0;0;1;D;181.0;48.01069;0.18405;0;3.0;;1.0;;0;B;2001.0;1.0;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;1301;721811301;H;72;52.0
pr;a;l;2;14;;1;260;;;0;0;1;0;0;;48.0131;0.17671;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;1301;721811301;H;72;52.0
pr;m;l;0;84;;5;625;;;0;0;0;1;D;230;47.98815;0.18875;0;3.0;;;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-06;72181;1001;721811001;H;72;52.0
pr;a;l;3;37;;2;436;;;0;1;0;1;D;211;47.98487;0.20026;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;1001;721811001;H;72;52.0
pr;a;l;2;58;;3;466;;;0;1;0;1;D;151.0;47.9853;0.20055;0;3.0;;1.0;;0;B;2006.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;72181;1001;721811001;H;72;52.0
pr;a;l;1;55;;3;487;;;0;1;0;1;E;325;47.98502;0.19881;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;1001;721811001;H;72;52.0
pr;a;l;0;34;;1;400;;;0;0;0;0;0;;47.98861;0.19989;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;72181;1003;721811003;H;72;52.0
pr;a;l;2;49;;2;461;;;0;1;0;1;D;184;47.9894;0.19859;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;1003;721811003;H;72;52.0
pr;a;l;2;38;;2;424;;;0;0;1;0;E;281;47.98847;0.19875;0;3.0;;1.0;;0;C;1997.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;1003;721811003;H;72;52.0
pr;m;l;0;90;;4;750;;;0;0;0;0;E;253;47.98802;0.19813;0;;;;;0;F;;;;;False;;;;;;;;a;n;m;2020-06;72181;1003;721811003;H;72;52.0
pr;a;l;1;41;;2;470;;;0;0;1;0;B;53;47.98615;0.20836;0;7.0;;1.0;False;0;A;2018.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;1901;721811901;H;72;52.0
pr;a;l;2;57;;3;549;;;0;1;0;1;D;177.0;47.99022;0.20581;0;4.0;;1.0;;0;B;2005.0;;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;1901;721811901;H;72;52.0
pr;m;l;0;70;;3;700;;;0;0;0;0;D;160;47.98821;0.20551;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-06;72181;1901;721811901;H;72;52.0
pr;a;l;4;50;;2;511;;;0;0;0;1;D;191;48.01245;0.2046;0;4.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;4;67;;3;643;;;0;0;1;0;B;51;48.01431;0.204;0;5.0;;1.0;False;0;C;2016.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;2;54;;3;502;;;0;0;0;0;0;;48.01578;0.20555;0;5.0;;1.0;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;3;19;;1;300;;;0;0;0;0;E;231;48.01473;0.21095;0;;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;2;73;;4;765;;;0;0;0;1;E;250;48.01808;0.20269;0;2.0;;2.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;1;97;;4;693;;;0;2;0;1;E;263;48.01808;0.20269;0;2.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;1;73;;4;704;;;0;1;0;1;D;161;48.01822;0.20279;0;2.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;2;62;;3;650;;;0;1;1;0;D;206.0;48.01582;0.20592;0;0.0;;1.0;;0;B;2004.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;0;97;;4;689;;;0;0;0;1;E;301;48.01808;0.20269;0;2.0;;2.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;1;35;;2;370;;;0;0;1;0;E;243.0;48.01536;0.20292;0;4.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;0;57;;3;500;;;0;0;0;0;D;151;48.01536;0.21285;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;0;59;;3;565;;;0;0;0;1;E;297;48.01831;0.20268;0;;;0.0;;0;C;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;a;l;1;44;;2;432;;;0;0;1;0;D;190;48.0149;0.20376;0;5.0;;0.0;;0;B;1999.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0801;721810801;H;72;52.0
pr;m;l;0;127;;6;1100;;;0;0;1;0;F;438;48.01017;0.2129;0;0.0;;0.0;False;0;G;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-06;72181;0602;721810602;H;72;52.0
pr;m;l;0;149;180.0;7;1122;;;0;0;1;2;D;161;48.0083;0.20963;0;;;0.0;;0;E;1900.0;3.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-06;72181;0602;721810602;H;72;52.0
pr;a;l;2;22;;1;358;;;0;0;1;0;D;157;48.00454;0.18162;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;1201;721811201;H;72;52.0
pr;a;l;1;99;;4;1045;;;0;0;1;0;C;119;48.00681;0.20782;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-06;72181;0602;721810602;H;72;52.0
pr;a;l;0;9;;1;200;;;0;0;0;0;E;231;48.00583;0.20808;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-06;72181;0602;721810602;H;72;52.0
pr;a;l;7;47;;1;500;;;0;0;1;0;D;215;48.01864;0.22023;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;0803;721810803;H;72;52.0
pr;a;l;2;50;;2;430;;;0;0;1;0;E;256;48.02301;0.22642;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;72181;0803;721810803;H;72;52.0
pr;a;l;1;46;;2;480;;;0;0;1;0;F;446;48.02028;0.21221;0;4.0;;0.0;;Ouest;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;0803;721810803;H;72;52.0
pr;a;l;0;48;;2;515;;;0;0;1;0;VI;;48.01991;0.21717;0;;;1.0;True;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;72181;0803;721810803;H;72;52.0
pr;m;l;0;50;;1;300;;;0;0;0;0;D;211;47.93692;0.70105;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-06;72204;0000;722040000;Z;72;52.0
pr;m;l;0;106;;5;600;;;0;0;0;0;0;;48.06729;0.34452;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-06;72275;0000;722750000;Z;72;52.0
pr;m;l;0;106;700.0;5;670;;;0;0;0;1;NS;;48.06623;0.34212;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-06;72275;0000;722750000;Z;72;52.0
pr;a;l;0;87;;3;500;;;0;0;0;0;E;256;48.18651;0.64799;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;72132;0104;721320104;H;72;52.0
pr;a;l;0;41;;2;400;;;0;0;0;0;B;53;48.01578;0.16093;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;2;33;;2;395;;;0;0;0;1;D;200;48.02075;0.1566;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;36;;2;445;;;0;0;0;0;F;384;48.02115;0.16205;0;;;1.0;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;3;55;;2;511;;;0;0;0;1;0;;48.01991;0.15515;0;;;1.0;;0;;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;33;;1;400;;;0;0;0;0;0;;48.0197;0.13694;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;39;;2;440;;;0;0;0;1;E;328;48.02115;0.16205;0;;;1.0;;0;C;;;;;False;;False;;;;;;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;41;;2;435;;;0;0;0;1;D;222;48.02075;0.1566;0;5.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;17;;2;400;;;0;0;0;0;C;91;48.01578;0.16093;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;67;;3;600;;;0;0;0;0;B;52;48.01578;0.16093;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;48;;2;400;;;0;0;0;0;F;331;48.01578;0.16093;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;53;;3;510;;;0;0;0;1;E;250.0;48.02075;0.1566;0;;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;0;20;;1;354;;;0;0;1;0;E;240;48.01322;0.17219;0;0.0;;0.0;;0;B;1995.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;1;63;;3;580;;;0;1;0;1;D;154.0;48.01063;0.16225;0;4.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;1601;721811601;H;72;52.0
pr;m;l;0;96;;5;840;;;0;0;1;1;D;165;48.02093;0.16505;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Convecteur;Individuel;a;n;m;2020-06;72181;1601;721811601;H;72;52.0
pr;a;l;2;37;;2;395;;;0;0;1;0;E;237;47.99942;0.20351;0;;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-06;72181;0401;721810401;H;72;52.0
pr;m;l;0;127;;6;1335;;;0;0;1;1;D;168.2;48.00343;0.20299;0;1.0;;1.0;True;0;B;;;;;False;;;;;;Pompe à chaleur;;a;n;m;2020-06;72181;0401;721810401;H;72;52.0
pr;a;l;8;36;;1;345;;;0;0;0;0;0;;48.00364;0.20406;0;8.0;;;;0;;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-06;72181;0401;721810401;H;72;52.0
pr;a;l;2;57;;3;553;;;0;1;1;0;A;46;48.00628;0.188;0;;;;False;0;B;;1.0;;False;False;3.0;False;;;Gaz;;Individuel;a;n;a;2020-06;72181;1202;721811202;H;72;52.0
pr;a;l;1;34;;1;400;;;0;0;1;0;D;184;48.00239;0.20333;0;3.0;;;True;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72181;0401;721810401;H;72;52.0
pr;a;l;1;20;;1;320;;;0;0;1;0;F;364;47.99942;0.20761;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;0401;721810401;H;72;52.0
pr;a;l;2;35;;1;351;;;0;1;0;1;D;173;47.96668;0.15664;0;3.0;;1.0;False;Sud;B;2010.0;1.0;;False;False;6.0;False;;;;;;a;n;a;2020-06;72003;0101;720030101;H;72;52.0
pr;a;l;1;48;;2;432;;;0;1;0;1;0;;47.9616;0.16499;0;;;1.0;;0;;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72003;0101;720030101;H;72;52.0
pr;m;l;0;51;10.0;3;400;;;0;0;0;1;0;;48.34931;0.37547;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-06;72180;0102;721800102;H;72;52.0
pr;a;l;2;26;;1;308;;;0;0;0;1;D;167;47.96668;0.15664;0;3.0;;1.0;False;Nord;A;2010.0;1.0;;False;False;;False;;;;;;a;n;a;2020-06;72003;0101;720030101;H;72;52.0
pr;a;l;0;52;;2;427;;;0;0;0;1;C;135;47.96668;0.15664;0;3.0;;1.0;True;Sud;A;2010.0;;;False;False;;False;;;;;;a;n;a;2020-06;72003;0101;720030101;H;72;52.0
pr;a;l;1;57;;3;473;;;0;0;0;1;0;;48.09913;0.15426;0;2.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72024;0000;720240000;Z;72;52.0
pr;a;l;2;68;;3;507;;;0;0;0;0;0;;47.92644;0.18542;0;;;;False;0;;1990.0;;;;False;;False;;;;;;a;n;a;2020-06;72008;0102;720080102;H;72;52.0
pr;m;l;0;91;;4;466;;;0;0;0;1;VI;;47.78462;-0.01735;0;;;;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-06;72100;0000;721000000;Z;72;52.0
pr;m;l;0;80;471.0;3;530;;;0;0;1;0;VI;;48.05915;0.73859;0;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;72373;0000;723730000;Z;72;52.0
pr;m;l;0;62;;3;430;;;0;0;0;1;VI;;48.05889;0.73758;0;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-06;72373;0000;723730000;Z;72;52.0
pr;a;l;2;49;;2;430;;;0;1;0;1;F;375;48.0076;0.21585;0;2.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-06;72181;0702;721810702;H;72;52.0
pr;a;l;2;39;;2;410;;;0;0;0;1;E;262;48.00806;0.22662;0;3.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-06;72181;0702;721810702;H;72;52.0
pr;a;l;2;25;;1;300;;;0;0;0;1;F;342;47.7029;-0.09182;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-06;72154;0107;721540107;A;72;52.0
pr;m;l;0;48;;4;400;;;0;0;0;0;E;328;47.69072;-0.076;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-06;72154;0107;721540107;A;72;52.0
pr;a;l;2;50;;2;460;;;0;0;0;1;D;222;47.98153;0.20971;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-06;72181;2001;721812001;H;72;52.0
pr;a;l;0;54;;3;467;;;0;0;1;0;E;293;47.97881;0.2116;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-06;72181;2001;721812001;H;72;52.0
pr;m;l;0;62;;4;505;;;0;0;0;0;E;284.0;47.66975;0.32168;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-06;72364;0000;723640000;Z;72;52.0
