type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;80;;4;925;;;0;0;1;0;C;100.0;50.62727;3.08127;0;4.0;;;;0;D;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;59350;0113;593500113;A;59;32.0
pr;a;l;1;60;;3;890;;;0;0;0;1;B;74;50.63237;3.06856;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;59350;0117;593500117;H;59;32.0
pr;a;l;0;132;;5;1300;;;0;0;0;0;C;114;50.63225;3.0688;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;59350;0117;593500117;H;59;32.0
pr;a;l;5;41;;2;700;;;0;0;0;1;G;727;50.63262;3.07195;0;;;1.0;True;0;G;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-07;59350;0117;593500117;H;59;32.0
pr;a;l;1;103;;4;1332;;;0;0;0;2;D;179.0;50.66086;3.0929;0;;;;;0;B;2002.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59378;0502;593780502;H;59;32.0
pr;a;l;0;77;;4;1000;;;0;0;0;0;E;303;50.66148;3.08828;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;59378;0502;593780502;H;59;32.0
pr;a;l;3;52;;2;630;;;0;0;0;1;D;172;50.66317;3.09779;0;4.0;;1.0;;0;E;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;59378;0502;593780502;H;59;32.0
pr;a;l;0;45;;2;750;;;0;0;0;1;E;318.0;50.67064;3.09182;0;5.0;;;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59378;0502;593780502;H;59;32.0
pr;a;l;0;49;;2;650;;;0;0;0;1;0;;50.63314;3.06962;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-07;59350;0117;593500117;H;59;32.0
pr;a;l;2;84;;4;1129;;;0;0;0;1;0;;50.6311;3.06939;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;59350;0117;593500117;H;59;32.0
pr;m;l;0;115;;5;1165;;;0;0;1;1;C;109.01;50.6189;3.15721;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;59009;0404;590090404;H;59;32.0
pr;a;l;3;41;;2;666;;;0;0;0;1;B;72;50.65751;3.10165;0;;;1.0;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;59378;0303;593780303;H;59;32.0
pr;a;l;2;60;;3;720;;;0;0;0;1;VI;;50.63358;3.11224;0;;;;;0;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;59350;2602;593502602;H;59;32.0
pr;a;l;1;48;;2;648;;;0;0;0;1;NS;;50.65547;3.10024;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;59378;0303;593780303;H;59;32.0
pr;a;l;1;45;;2;670;;;0;0;0;1;D;188;50.65549;3.09959;0;;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-07;59378;0303;593780303;H;59;32.0
pr;a;l;0;36;;2;603;;;0;0;0;1;F;436.0;50.65598;3.09889;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-07;59378;0303;593780303;H;59;32.0
pr;a;l;0;43;;2;640;;;0;0;0;1;C;91.0;50.65751;3.10165;0;;;;;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;59378;0303;593780303;H;59;32.0
pr;a;l;2;108;;4;1485;;;0;1;1;1;D;204.0;50.63898;3.08089;0;;;1.0;True;0;B;;2.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;0;43;;2;665;;;0;1;0;1;E;248;50.63944;3.07982;0;8.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;8;67;;3;905;;;0;1;0;1;E;286;50.63813;3.07992;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;0;66;;3;1000;;;0;0;0;0;B;77;50.64028;3.08039;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;7;50;;2;728;;;0;0;0;1;D;195.0;50.63954;3.08407;0;7.0;;1.0;;Sud-Ouest;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;0;67;;3;900;;;0;0;0;0;E;286;50.63838;3.07969;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;0;55;;2;762;;;0;1;0;1;E;257;50.63936;3.08171;0;5.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59350;0906;593500906;H;59;32.0
pr;a;l;2;49;;2;580;;;0;0;0;1;E;248;50.68636;2.88213;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59017;0402;590170402;H;59;32.0
pr;a;l;1;54;;2;500;;;0;0;0;1;D;211.0;50.68439;2.88154;0;;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59017;0402;590170402;H;59;32.0
pr;a;l;1;211;;5;990;;;0;0;0;2;D;183.0;50.68724;2.88142;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-07;59017;0402;590170402;H;59;32.0
pr;a;l;4;66;;3;689;;;0;0;0;0;D;228.0;50.68823;2.87876;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-07;59017;0402;590170402;H;59;32.0
pr;a;l;0;65;;3;690;;;0;0;1;0;VI;;50.68937;2.87961;0;1.0;;1.0;;0;G;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;59017;0402;590170402;H;59;32.0
pr;a;l;1;53;;3;580;;;0;0;0;1;0;;50.68852;2.88197;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;59017;0402;590170402;H;59;32.0
pr;a;l;0;32;;1;400;;;0;0;0;0;A;;50.65772;3.05015;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;59527;0104;595270104;H;59;32.0
pr;a;l;1;69;;3;735;;;0;1;0;1;E;273;50.65633;3.04136;0;;;1.0;True;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-07;59527;0104;595270104;H;59;32.0
pr;a;l;2;64;;3;758;;;0;0;0;1;D;227.0;50.65513;3.04562;0;;;2.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59527;0104;595270104;H;59;32.0
pr;a;l;0;38;;2;604;;;0;0;0;1;E;250.0;50.65513;3.04562;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59527;0104;595270104;H;59;32.0
pr;a;l;0;55;;3;687;;;0;0;0;1;E;249;50.65513;3.04562;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59527;0104;595270104;H;59;32.0
pr;a;l;0;99;;4;700;;;0;0;0;0;D;162;50.61497;3.01472;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-07;59360;0104;593600104;H;59;32.0
pr;a;l;1;39;;2;567;;;0;0;0;0;VI;;50.6159;3.01343;0;2.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-07;59360;0104;593600104;H;59;32.0
pr;a;l;4;83;;3;762;;;0;0;0;1;0;;50.61662;3.01075;0;5.0;;1.0;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-07;59360;0104;593600104;H;59;32.0
pr;a;l;1;67;;3;770;;;0;1;0;1;B;56;50.6184;3.01522;0;;;2.0;;sud-ouest;C;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;59360;0104;593600104;H;59;32.0
pr;a;l;0;70;;2;500;;;0;0;0;0;A;;50.37515;3.50383;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;59014;0104;590140104;H;59;32.0
pr;a;l;1;45;;2;595;;;0;1;0;1;B;58;50.61568;3.01675;0;4.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-07;59360;0104;593600104;H;59;32.0
pr;a;l;0;12;;1;200;;;0;0;0;0;A;;50.37515;3.50383;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;59014;0104;590140104;H;59;32.0
pr;a;l;1;70;;2;590;;;0;0;0;1;VI;;50.3753;3.50454;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-07;59014;0104;590140104;H;59;32.0
pr;a;l;1;39;;2;594;;;0;0;0;1;0;;50.72713;3.17149;0;1.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-07;59599;1202;595991202;H;59;32.0
pr;a;l;0;30;;2;610;;;0;0;0;1;VI;;50.62722;3.08816;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;1008;593501008;H;59;32.0
pr;a;l;0;62;;3;605;;;0;1;0;1;E;234.0;50.71253;2.67899;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;59043;0301;590430301;H;59;32.0
pr;a;l;0;67;;3;677;;;0;0;0;1;E;286;50.6332;3.02875;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;59350;0803;593500803;H;59;32.0
pr;a;l;0;79;;3;1000;;;0;0;0;0;A;46;50.63072;3.02278;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;59350;0803;593500803;H;59;32.0
pr;a;l;0;92;;3;1201;;;0;1;0;1;D;204.0;50.63078;3.0262;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0803;593500803;H;59;32.0
pr;a;l;0;17;;1;700;;;0;0;0;0;0;;50.63337;3.02847;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59350;0803;593500803;H;59;32.0
pr;a;l;0;100;;3;1201;;;0;1;0;1;D;204;50.63078;3.0262;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0803;593500803;H;59;32.0
pr;m;l;0;143;;5;1116;;;0;0;0;0;B;55.0;50.66679;3.20607;0;1.0;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-07;59367;0105;593670105;H;59;32.0
pr;a;l;2;62;;3;710;;;0;1;1;1;B;56;50.6727;3.20398;0;;;2.0;;0;C;1901.0;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-07;59367;0105;593670105;H;59;32.0
pr;a;l;0;39;;2;543;;;0;0;0;0;F;340;50.67429;3.20359;0;3.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59367;0105;593670105;H;59;32.0
pr;a;l;0;59;;3;677;;;0;0;0;1;B;63.6;50.67334;3.20648;0;4.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;59367;0105;593670105;H;59;32.0
pr;a;l;0;62;;3;700;;;0;0;0;0;B;56;50.67193;3.20316;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;59367;0105;593670105;H;59;32.0
pr;a;l;3;41;;2;590;;;0;0;1;0;D;182.0;50.77256;3.04559;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-07;59656;0000;596560000;Z;59;32.0
pr;a;l;4;53;;2;458;;;0;0;0;1;E;279;51.04182;2.40521;0;4.0;;;True;0;F;1975.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;59183;0701;591830701;H;59;32.0
pr;a;l;1;55;;3;600;;;0;0;0;1;D;222;51.03958;2.40583;0;;;;False;0;E;;1.0;;;;;;;;;;Collectif;a;n;a;2020-07;59183;0701;591830701;H;59;32.0
pr;a;l;3;66;;4;635;;;0;0;0;1;E;260;51.03989;2.40622;0;4.0;;;True;0;F;1980.0;1.0;;;;;False;;;;Sol;Collectif;a;n;a;2020-07;59183;0701;591830701;H;59;32.0
pr;m;l;0;75;;5;480;;;0;0;1;0;VI;;50.09664;3.54224;0;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-07;59136;0102;591360102;H;59;32.0
pr;a;l;0;42;;2;500;;;0;0;0;1;F;335.03;50.37451;3.07408;0;5.0;;;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59178;0109;591780109;H;59;32.0
pr;m;l;0;121;;5;1230;;;0;0;0;0;VI;;50.37052;3.07727;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-07;59178;0109;591780109;H;59;32.0
pr;a;l;0;69;;3;600;;;0;0;0;0;E;320;50.37755;3.07675;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;59178;0109;591780109;H;59;32.0
pr;l;l;0;107;;6;1200;;;0;0;0;0;0;;50.37021;3.07541;Non;;;;;0;;;;;;;;;;;;;;a;;l;2020-07;59178;0109;591780109;H;59;32.0
pr;a;l;0;47;;2;555;;;0;1;0;1;E;239.46;50.37511;3.07367;0;5.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59178;0109;591780109;H;59;32.0
pr;a;l;0;56;;2;605;;;0;1;0;1;F;424.44;50.37659;3.07361;0;54.0;;;True;0;G;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;59178;0109;591780109;H;59;32.0
pr;m;l;0;56;;4;565;;;0;0;0;0;VI;;50.80748;2.48623;0;2.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-07;59135;0000;591350000;Z;59;32.0
pr;a;l;0;69;;3;714;;;0;0;0;1;VI;;50.59053;3.11825;0;;;;False;0;VI;1930.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;59343;0101;593430101;H;59;32.0
pr;a;l;3;41;;2;603;;;0;0;0;1;E;284.0;50.62295;3.07086;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;4;69;;3;905;;;0;0;0;1;B;52;50.6216;3.07213;0;6.0;;1.0;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;3;21;;2;520;;;0;0;0;1;F;356;50.62183;3.07168;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;46;;2;600;;;0;0;0;0;0;;50.6235;3.07058;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;48;;2;700;;;0;0;0;0;0;;50.62273;3.07061;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;2;53;;3;770;;;0;1;1;1;NS;;50.6216;3.07213;0;2.0;;1.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;58;;3;800;;;0;0;0;0;D;210;50.62345;3.06978;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;2;57;;3;853;;;0;0;0;1;B;52;50.62118;3.07236;0;;;;;0;C;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;1;67;;3;930;;;0;1;0;1;B;52;50.62127;3.07206;0;6.0;;1.0;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;1;55;;3;705;;;0;0;0;1;0;;50.62231;3.07186;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;43;;2;600;;;0;0;0;0;D;210;50.62313;3.07043;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;30;;2;600;;;0;0;0;1;VI;;50.62335;3.06723;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;49;;2;636;;;0;0;0;1;E;235.0;50.62114;3.06644;0;5.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;0;39;;2;647;;;0;0;0;0;E;287;50.65194;3.06693;0;8.0;;;;0;F;;;;;;;True;;;;;;a;n;a;2020-07;59368;0302;593680302;H;59;32.0
pr;a;l;0;55;;2;600;;;0;0;0;0;F;437;50.65492;3.06671;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-07;59368;0302;593680302;H;59;32.0
pr;a;l;3;49;;2;600;;;0;0;0;1;VI;;50.65197;3.06646;0;1.0;;1.0;;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;59368;0302;593680302;H;59;32.0
pr;a;l;0;51;;2;700;;;0;0;0;0;0;;50.65461;3.06668;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59368;0302;593680302;H;59;32.0
pr;a;l;0;40;;2;600;;;0;0;0;0;E;235;50.62106;3.06816;Non;;;;;0;C;;;;;;;;0.0;;;;;a;;a;2020-07;59350;0506;593500506;H;59;32.0
pr;a;l;3;43;;2;625;;;0;1;0;1;A;;50.59152;3.08969;0;;;2.0;;0;A;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-07;59343;0105;593430105;H;59;32.0
pr;a;l;0;46;46.96;2;438;;;0;0;0;1;0;;50.37808;3.49328;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-07;59491;0106;594910106;H;59;32.0
pr;a;l;3;22;;2;590;;;0;0;0;0;F;337;50.61822;3.07125;0;;;;;Sud;C;;;;;False;;False;;;;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;0;37;;2;605;;;0;0;0;1;NS;;50.6183;3.06732;0;3.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;2;50;;3;950;;;0;0;1;0;NS;;50.61879;3.07323;0;;;;;Nord-Ouest;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;0;29;;2;490;;;0;0;1;0;G;566;50.61789;3.06801;0;2.0;;;True;0;D;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;0;25;;1;400;;;0;0;0;0;A;;50.6003;3.08014;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;59220;0204;592200204;H;59;32.0
pr;a;l;0;90;;2;700;;;0;0;0;0;0;;50.28008;3.97568;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59392;0301;593920301;H;59;32.0
pr;a;l;4;85;;3;995;;;0;0;0;1;D;219.81;50.61335;3.07405;0;;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;2;54;;3;770;;;0;1;0;0;B;73;50.61213;3.07707;0;;;;False;Ouest;C;;;;False;False;4.0;True;;;;;;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;2;38;;2;515;;;0;0;0;1;F;381.0;50.61744;3.07369;0;3.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;1;36;;2;531;;;0;0;0;1;E;281.0;50.61335;3.07405;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;0;28;;2;514;;;0;0;0;1;NS;;50.6183;3.06732;0;3.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;a;l;0;30;;2;559;;;0;0;0;1;NS;;50.6183;3.06732;0;3.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-07;59350;0504;593500504;H;59;32.0
pr;m;l;0;88;;5;600;;;0;0;0;0;D;170;50.30212;3.2114;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-07;59409;0000;594090000;Z;59;32.0
pr;m;l;0;83;;4;480;;;0;0;0;1;0;;50.13305;3.69946;0;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-07;59331;0000;593310000;Z;59;32.0
pr;m;l;0;60;50.0;3;460;;;0;0;0;0;0;;50.13305;3.69946;0;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-07;59331;0000;593310000;Z;59;32.0
pr;a;l;0;80;;4;550;;;0;0;0;1;0;;50.13305;3.69946;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-07;59331;0000;593310000;Z;59;32.0
pr;m;l;0;80;;5;560;;;0;0;0;0;0;;50.13305;3.69946;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-07;59331;0000;593310000;Z;59;32.0
pr;a;l;0;41;;2;500;;;0;0;0;0;A;;50.74686;3.11762;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-07;59508;0201;595080201;H;59;32.0
pr;a;l;0;55;;3;600;;;0;0;0;0;0;;50.74686;3.11762;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59508;0201;595080201;H;59;32.0
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;50.74686;3.11762;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59508;0201;595080201;H;59;32.0
pr;a;l;2;67;;3;801;;;0;1;0;1;B;90.0;50.65427;3.17996;0;;;1.0;;0;C;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-07;59299;0202;592990202;H;59;32.0
pr;a;l;2;108;;4;1540;;;0;1;0;1;D;204.0;50.62283;3.04714;0;4.0;;1.0;;0;C;2004.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59350;0402;593500402;H;59;32.0
pr;a;l;0;40;;2;695;;;0;1;0;0;B;60.0;50.67471;3.08915;0;5.0;;;;0;C;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-07;59378;0701;593780701;H;59;32.0
pr;a;l;0;60;;3;792;;;0;0;0;0;D;189.0;50.67651;3.0907;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-07;59378;0701;593780701;H;59;32.0
pr;a;l;0;37;;2;600;;;0;0;0;0;0;;50.62486;3.04708;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59350;0402;593500402;H;59;32.0
pr;a;l;0;47;;2;600;;;0;0;0;0;A;44;50.62297;3.0497;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-07;59350;0402;593500402;H;59;32.0
pr;a;l;1;43;;2;497;;;0;0;0;1;B;72;50.62244;3.04623;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-07;59350;0402;593500402;H;59;32.0
pr;m;l;0;95;100.0;5;1390;;;0;0;0;1;D;210.0;50.72367;3.14446;0;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-07;59599;0302;595990302;H;59;32.0
pr;a;l;0;44;;2;600;;;0;0;0;0;B;75;50.62395;3.04597;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-07;59350;0402;593500402;H;59;32.0
pr;a;l;0;23;;1;400;;;0;0;0;0;0;;50.62427;3.04995;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-07;59350;0402;593500402;H;59;32.0
pr;a;l;0;70;;3;530;;;0;0;0;1;D;194;50.75888;2.60651;0;1.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-07;59120;0000;591200000;Z;59;32.0
pr;a;l;0;79;;3;810;;;0;0;0;0;B;72;50.64437;3.02613;0;4.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;59328;0502;593280502;H;59;32.0
pr;a;l;2;50;;2;615;;;0;0;0;1;D;158;50.6364;3.02756;0;;;1.0;True;0;E;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-07;59328;0502;593280502;H;59;32.0
pr;a;l;0;44;;2;600;;;0;0;0;0;E;253;51.05267;2.40951;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-07;59183;0602;591830602;H;59;32.0
pr;a;l;3;42;;2;533;;;0;0;0;1;D;212;51.05022;2.40926;0;4.0;;;False;0;E;1950.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-07;59183;0602;591830602;H;59;32.0
pr;a;l;0;54;;2;682;;;0;1;0;1;B;72.0;50.64437;3.02613;0;4.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-07;59328;0502;593280502;H;59;32.0
pr;a;l;0;70;;3;700;;;0;0;0;0;VI;;50.36287;3.49568;0;;;;False;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-07;59606;0203;596060203;H;59;32.0
pr;a;l;2;72;;3;628;;;0;0;0;1;D;204;51.05002;2.40835;0;4.0;;;False;0;E;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-07;59183;0602;591830602;H;59;32.0
pr;a;l;3;44;;2;650;;;0;0;0;1;E;253;51.05242;2.40915;0;8.0;;;True;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;59183;0602;591830602;H;59;32.0
pr;a;l;1;45;;2;590;;;0;0;0;1;E;277;50.16638;3.233;0;;;;True;0;F;1980.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;0;83;;3;680;;;0;0;0;1;VI;;50.16679;3.23273;0;;;;False;0;VI;1930.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;0;43;;2;475;;;0;0;0;1;D;215;50.16713;3.23333;0;;;1.0;False;0;B;2008.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;4;57;;2;600;;;0;0;0;1;E;262;50.16844;3.23437;0;;;1.0;True;0;C;1975.0;1.0;;;;;True;;;;;;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;1;58;;2;590;;;0;0;0;1;VI;;50.16664;3.23273;0;;;;False;0;VI;1947.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;1;49;;2;520;;;0;0;0;1;E;317;50.16673;3.23282;0;;;1.0;True;0;C;1976.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;3;88;;5;1200;;;0;0;0;1;E;285;50.16679;3.23273;0;;;;True;0;F;;1.0;;;;9.0;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-07;59122;0110;591220110;H;59;32.0
pr;a;l;4;21;;2;380;;;0;0;0;1;E;239;51.03205;2.37907;0;4.0;;;False;0;F;1955.0;1.0;;;;;False;;;;;;a;n;a;2020-07;59183;0203;591830203;H;59;32.0
