IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
861560000;86;86000;86156;ZZZZZZ;8615600;Z;239;58;42;39;44;34;20;66;135;38;187;10;5;15;15;40;40;55;5;236;3;4;239;0
861570000;86;86112;86157;ZZZZZZ;8615700;Z;4577;841;916;792;896;784;348;1168;2597;812;3691;5;96;588;757;461;247;880;657;4489;88;202;4441;136
861580101;86;86601;86158;ZZZZZZ;8615801;H;1898;323;291;352;404;332;197;433;1068;397;1519;5;59;168;307;277;109;490;104;1864;34;60;1888;10
861580102;86;86601;86158;ZZZZZZ;8615801;H;2060;390;298;357;444;392;178;525;1122;412;1669;15;15;139;267;327;153;521;233;2020;40;79;2040;19
861580103;86;86601;86158;ZZZZZZ;8615801;H;2113;404;328;367;444;384;186;559;1108;447;1741;10;108;213;227;257;203;489;234;2038;76;83;2022;91
861590000;86;86000;86159;ZZZZZZ;8615900;Z;553;74;75;55;138;120;92;107;277;168;484;25;25;10;40;85;55;185;60;511;42;47;553;0
861600000;86;86101;86160;ZZZZZZ;8616000;Z;2218;426;318;363;435;379;297;548;1121;549;1767;15;76;96;197;293;207;644;238;2191;27;37;2093;125
861610000;86;86000;86161;ZZZZZZ;8616100;Z;986;146;140;129;201;217;153;191;498;297;855;70;5;25;55;145;150;300;105;963;23;35;947;39
861620000;86;86000;86162;ZZZZZZ;8616200;Z;106;14;15;17;19;22;19;21;56;29;105;5;0;10;5;25;15;25;20;98;8;7;106;0
861630000;86;86000;86163;ZZZZZZ;8616300;Z;3630;742;504;709;784;663;228;962;2043;624;2876;26;107;402;520;460;194;863;305;3587;43;88;3576;54
861640000;86;86000;86164;ZZZZZZ;8616400;Z;662;131;75;139;131;134;52;153;388;121;518;5;30;25;75;106;105;143;30;657;5;7;662;0
861650101;86;86202;86165;ZZZZZZ;8616501;H;1503;160;219;174;289;301;359;251;698;555;1295;0;65;86;91;191;126;549;187;1416;88;102;1314;190
861650102;86;86202;86165;ZZZZZZ;8616501;H;2172;235;246;230;487;605;370;342;1071;759;1936;35;35;111;191;297;196;798;272;2109;62;74;2035;136
861650103;86;86202;86165;ZZZZZZ;8616501;H;2279;273;327;272;468;576;363;411;1133;735;1952;25;86;65;171;352;211;810;231;2226;53;77;2185;93
861670000;86;86000;86167;ZZZZZZ;8616700;Z;895;157;123;125;131;147;212;200;391;305;734;5;15;16;26;122;131;318;99;882;13;19;727;168
861690000;86;86000;86169;ZZZZZZ;8616900;Z;346;89;50;76;56;51;25;107;183;56;244;10;0;10;25;50;50;70;30;344;2;4;346;0
861700000;86;86000;86170;ZZZZZZ;8617000;Z;373;58;45;63;87;82;39;78;211;84;304;0;10;15;35;61;56;86;41;353;20;22;373;0
861710000;86;86000;86171;ZZZZZZ;8617100;Z;442;48;34;62;119;114;64;69;245;128;396;15;20;15;10;55;30;200;50;400;42;46;442;0
861720000;86;86000;86172;ZZZZZZ;8617200;Z;166;19;20;15;33;26;53;29;62;75;150;10;15;0;0;25;5;80;15;153;13;14;122;44
861730000;86;86000;86173;ZZZZZZ;8617300;Z;663;105;94;96;167;123;78;145;371;147;540;10;10;10;55;110;130;135;80;659;4;10;663;0
861740101;86;86401;86174;ZZZZZZ;8617401;H;2710;506;475;471;589;448;221;683;1546;481;2180;10;85;80;295;395;445;630;240;2629;81;114;2646;64
861740102;86;86401;86174;ZZZZZZ;8617401;H;3201;551;448;503;635;661;403;726;1634;841;2630;0;50;110;330;365;425;1030;320;3112;89;130;3131;70
861750000;86;86000;86175;ZZZZZZ;8617500;Z;320;60;28;52;77;56;47;68;170;81;268;0;10;5;15;71;47;89;31;306;14;15;320;0
861760000;86;86000;86176;ZZZZZZ;8617600;Z;123;8;15;8;41;21;30;13;65;45;110;10;0;0;10;15;10;45;20;114;9;10;123;0
861770000;86;86115;86177;ZZZZZZ;8617700;Z;5324;1015;768;1038;1000;887;615;1307;2813;1204;4244;5;145;331;586;797;451;1402;527;5281;43;84;5139;185
861780000;86;86000;86178;ZZZZZZ;8617800;Z;2718;573;384;558;580;398;225;768;1468;482;2160;5;60;150;415;430;235;555;310;2700;18;33;2586;132
861800000;86;86104;86180;ZZZZZZ;8618000;Z;2751;506;340;494;659;520;232;662;1569;520;2297;5;55;265;440;375;175;731;251;2732;19;57;2683;68
861810000;86;86000;86181;ZZZZZZ;8618100;Z;213;31;18;36;36;51;41;40;100;73;173;15;0;15;0;20;25;89;10;202;11;9;213;0
861820000;86;86000;86182;ZZZZZZ;8618200;Z;410;78;55;80;84;65;48;101;221;88;333;20;25;25;25;10;66;95;66;404;6;4;410;0
861830000;86;86000;86183;ZZZZZZ;8618300;Z;1631;343;211;345;320;285;127;428;910;293;1296;15;40;50;154;219;297;413;108;1614;17;34;1631;0
861840000;86;86000;86184;ZZZZZZ;8618400;Z;919;196;131;227;178;122;65;256;531;131;702;5;25;20;91;127;166;177;90;911;8;8;919;0
861860000;86;86000;86186;ZZZZZZ;8618600;Z;973;174;111;182;235;198;73;221;579;173;769;10;20;35;124;124;155;238;64;967;6;17;973;0
861870000;86;86000;86187;ZZZZZZ;8618700;Z;463;85;73;91;119;61;34;112;283;68;339;10;10;5;45;86;96;56;30;453;10;13;463;0
861890000;86;86000;86189;ZZZZZZ;8618900;Z;490;43;38;73;130;124;82;57;276;157;435;15;15;15;45;50;85;185;25;452;38;47;353;137
861900000;86;86000;86190;ZZZZZZ;8619000;Z;770;118;88;112;175;160;117;154;385;231;669;15;40;25;50;120;79;277;64;722;48;48;770;0
861910000;86;86000;86191;ZZZZZZ;8619100;Z;254;36;21;35;65;61;35;40;136;78;218;20;0;10;35;15;40;81;15;245;9;12;254;0
861920000;86;86000;86192;ZZZZZZ;8619200;Z;166;31;21;29;29;34;22;40;79;47;138;19;0;5;19;10;5;72;10;158;8;9;165;1
861930000;86;86000;86193;ZZZZZZ;8619300;Z;1246;180;176;230;237;223;201;241;670;334;1041;30;45;30;71;184;196;390;94;1230;16;27;1196;50
861940101;86;86601;86194;860061;8619401;H;3496;351;1919;499;398;220;110;836;2425;235;3142;0;72;459;407;454;164;248;1338;3186;310;367;3485;11
861940102;86;86601;86194;860061;8619401;H;2270;200;1036;382;254;246;153;452;1517;301;2071;3;60;366;311;274;133;299;623;2107;164;206;2150;120
861940103;86;86601;86194;860061;8619401;H;2321;183;1227;355;223;170;163;516;1520;285;2144;0;53;394;247;255;70;259;865;2107;214;258;2209;112
861940104;86;86601;86194;860071;8619401;H;2061;149;1017;298;221;204;172;382;1388;292;1913;0;47;373;237;231;50;288;688;1918;144;185;2056;5
861940105;86;86601;86194;860071;8619401;H;2167;170;1128;314;236;183;137;540;1364;263;1989;0;42;377;199;296;116;251;709;1984;183;234;2066;101
861940106;86;86601;86194;860071;8619401;H;2167;141;1044;258;208;245;271;400;1330;437;2018;7;37;363;229;182;71;431;697;2022;145;198;2164;3
861940107;86;86601;86194;860071;8619401;H;2838;352;958;531;412;314;270;598;1772;467;2484;6;58;459;297;342;131;481;709;2614;224;283;2793;45
861940108;86;86601;86194;860151;8619401;A;346;27;226;31;54;7;0;103;240;3;319;0;10;26;29;32;13;3;205;283;63;66;346;0
861940201;86;86601;86194;860081;8619402;H;2651;424;515;570;513;364;264;628;1555;468;2227;0;59;397;407;318;124;510;413;2596;55;124;2633;18
861940202;86;86601;86194;860081;8619402;H;1369;218;243;202;205;271;231;300;650;420;1150;0;12;62;94;177;156;443;206;1258;111;148;1322;47
861940203;86;86601;86194;860081;8619402;H;2033;259;335;344;410;397;287;354;1106;573;1773;0;51;249;278;286;89;574;247;2008;25;76;2033;0
861940204;86;86601;86194;860081;8619402;A;391;46;114;62;95;40;34;80;254;56;345;0;10;25;59;120;17;54;61;311;80;84;309;82
861940301;86;86601;86194;860091;8619403;H;2488;331;636;432;462;376;250;446;1559;483;2161;0;77;367;370;323;140;553;330;2373;115;155;2482;6
861940302;86;86601;86194;860091;8619403;H;2456;618;473;412;413;332;209;754;1325;377;1838;0;22;66;116;418;298;418;499;1730;726;639;2456;0
861940303;86;86601;86194;860091;8619403;H;1836;366;288;364;327;332;157;426;1054;356;1469;0;35;34;105;331;243;427;295;1447;388;420;1836;0
861940304;86;86601;86194;860091;8619403;H;2850;265;1495;365;322;254;148;731;1810;309;2594;5;42;172;327;431;179;326;1112;2406;444;473;2351;498
861940401;86;86601;86194;860101;8619404;A;572;42;147;44;43;70;225;87;206;278;531;0;0;31;37;55;40;261;106;571;1;4;338;234
861940402;86;86601;86194;860101;8619404;H;4043;276;2171;440;436;389;330;1182;2284;577;3765;4;34;357;509;341;96;655;1769;3974;69;137;4042;1
861940403;86;86601;86194;860101;8619404;A;282;35;17;20;33;28;149;44;66;172;248;0;0;0;0;11;0;126;111;280;2;3;0;282
861940404;86;86601;86194;860101;8619404;H;3456;222;2563;335;211;100;25;1101;2275;80;3231;0;9;297;348;277;116;100;2085;3107;349;431;2146;1310
861940501;86;86601;86194;860111;8619405;H;2161;279;744;404;347;319;68;443;1466;251;1881;1;13;71;235;470;229;337;526;1947;214;314;2085;76
861940502;86;86601;86194;860111;8619405;H;1970;316;486;389;376;305;99;437;1272;261;1652;3;21;75;186;402;210;328;426;1710;260;321;1960;10
861940503;86;86601;86194;860111;8619405;H;1391;163;411;170;299;285;63;313;832;246;1227;0;19;71;128;267;101;282;359;1251;140;186;1391;0
861940601;86;86601;86194;860121;8619406;H;640;124;233;129;88;41;24;173;420;46;510;7;8;20;93;155;73;45;109;585;55;55;615;25
861940603;86;86601;86194;860121;8619406;A;740;99;57;121;154;211;98;110;398;233;642;4;18;84;76;72;40;292;56;740;0;21;730;10
861940604;86;86601;86194;860121;8619406;H;3300;652;1091;584;498;337;137;1077;1905;318;2648;0;48;123;327;558;354;381;856;3050;250;327;3300;0
861940605;86;86601;86194;860121;8619406;H;3378;633;1327;762;428;172;56;951;2276;151;2758;0;41;253;583;701;266;192;721;3104;274;335;3328;50
861940701;86;86601;86194;860131;8619407;H;2376;172;1125;385;275;168;251;481;1539;356;2209;0;37;262;371;347;150;371;670;2242;133;149;2159;217
861940702;86;86601;86194;860131;8619407;H;2380;165;1292;264;268;232;158;819;1247;314;2222;0;51;245;207;230;107;344;1038;2246;134;205;2092;288
861940703;86;86601;86194;860131;8619407;H;3883;403;1536;626;631;466;223;820;2561;503;3481;0;50;512;623;541;209;534;1012;3714;169;243;3719;164
861940704;86;86601;86194;860131;8619407;H;2181;226;480;374;374;380;347;367;1220;595;1951;0;54;164;306;315;140;674;299;2061;120;160;2147;34
861940801;86;86601;86194;860141;8619408;H;1337;214;254;188;159;237;285;317;595;425;1122;0;13;29;73;212;106;471;217;1177;160;241;1326;11
861940802;86;86601;86194;860141;8619408;H;3482;887;606;531;517;434;507;1116;1585;782;2595;3;13;90;176;448;342;854;669;2729;753;702;3482;0
861940803;86;86601;86194;860141;8619408;H;2450;487;535;396;440;355;237;668;1327;455;1973;1;35;57;134;373;322;488;563;1868;581;560;2382;68
861940804;86;86601;86194;860121;8619408;H;1697;360;388;272;273;252;151;531;853;313;1333;0;6;49;88;234;209;334;411;1366;331;402;1618;79
861940901;86;86601;86194;860161;8619409;H;2160;350;611;345;401;315;138;545;1290;325;1816;3;68;208;240;307;215;413;361;1923;237;270;2092;68
861940902;86;86601;86194;860151;8619409;H;2411;442;501;482;474;304;208;577;1412;422;1969;3;53;389;332;345;106;462;278;2345;65;96;2411;0
861940903;86;86601;86194;860151;8619409;H;3156;578;693;656;605;377;247;793;1900;464;2568;1;60;385;382;628;175;520;418;3072;84;102;2947;209
861941001;86;86601;86194;860161;8619410;H;2936;514;808;581;528;275;231;763;1805;368;2422;1;65;266;487;519;219;441;425;2836;100;163;2778;158
861941002;86;86601;86194;860161;8619410;H;1919;435;283;317;335;329;221;577;931;411;1484;0;11;79;109;268;227;475;315;1647;272;266;1919;0
861941003;86;86601;86194;860161;8619410;A;250;70;53;34;39;33;21;95;120;34;180;0;7;5;17;29;15;49;59;247;4;7;250;0
861950000;86;86000;86195;ZZZZZZ;8619500;Z;566;127;77;110;115;83;54;161;295;110;447;0;0;5;35;65;116;126;101;556;10;14;566;0
861960000;86;86000;86196;ZZZZZZ;8619600;Z;234;51;18;44;58;45;18;59;139;36;180;0;10;10;15;25;55;45;20;231;3;4;234;0
861970000;86;86000;86197;ZZZZZZ;8619700;Z;413;66;40;77;105;81;44;85;238;89;339;30;15;0;15;45;70;129;35;407;6;11;413;0
861980000;86;86000;86198;ZZZZZZ;8619800;Z;657;152;87;146;161;72;39;187;393;78;513;5;41;26;62;107;118;93;61;646;11;14;657;0
862000000;86;86000;86200;ZZZZZZ;8620000;Z;576;88;69;86;124;126;82;108;307;161;497;50;10;5;20;45;65;228;74;531;45;50;551;25
862010000;86;86000;86201;ZZZZZZ;8620100;Z;217;30;32;24;53;46;32;47;111;59;185;15;5;10;30;20;15;75;15;212;5;6;217;0
862020000;86;86000;86202;ZZZZZZ;8620200;Z;606;92;60;89;100;115;148;110;265;231;527;10;20;10;56;86;81;167;96;581;25;28;504;102
862030000;86;86000;86203;ZZZZZZ;8620300;Z;524;72;50;59;143;120;80;86;278;159;464;10;39;10;43;68;63;203;29;478;46;48;519;5
862040000;86;86000;86204;ZZZZZZ;8620400;Z;2215;465;287;454;494;328;187;612;1253;350;1751;0;55;235;314;325;170;477;174;2201;14;39;2145;70
862050000;86;86000;86205;ZZZZZZ;8620500;Z;193;40;14;41;32;41;25;48;99;46;160;0;0;0;20;10;40;75;15;191;2;3;193;0
862060000;86;86000;86206;ZZZZZZ;8620600;Z;132;24;22;22;29;21;15;31;76;25;114;5;10;0;5;5;21;36;31;128;4;6;132;0
862070000;86;86000;86207;ZZZZZZ;8620700;Z;1561;209;184;215;312;383;258;285;754;523;1341;0;80;55;185;211;136;514;160;1536;25;52;1495;66
862090000;86;86000;86209;ZZZZZZ;8620900;Z;2021;402;275;407;429;362;145;529;1108;385;1630;20;75;109;373;253;194;467;139;2003;18;46;2021;0
862100000;86;86000;86210;ZZZZZZ;8621000;Z;759;164;117;168;160;99;52;212;443;104;563;50;10;30;60;86;146;105;76;746;13;14;759;0
862110000;86;86000;86211;ZZZZZZ;8621100;Z;887;153;97;149;182;173;133;193;452;242;695;20;10;15;45;81;131;281;111;795;92;97;863;24
862130000;86;86000;86213;ZZZZZZ;8621300;Z;2468;448;352;489;485;401;292;599;1326;543;2013;36;95;100;246;291;409;601;235;2434;34;46;2442;26
862140101;86;86601;86214;ZZZZZZ;8621401;H;1464;191;191;219;264;319;280;267;708;489;1374;0;26;122;198;224;61;522;222;1446;17;50;1415;49
862140102;86;86601;86214;ZZZZZZ;8621401;H;1786;271;312;236;441;372;154;423;989;374;1516;0;46;193;239;168;193;465;212;1749;37;78;1742;44
862140103;86;86601;86214;ZZZZZZ;8621401;H;1596;218;255;203;319;346;255;303;801;493;1365;0;30;147;188;183;97;603;117;1534;63;75;1596;0
862140104;86;86601;86214;ZZZZZZ;8621401;H;2375;340;584;356;462;364;269;534;1359;482;2037;5;71;168;351;264;132;561;484;2325;50;112;2292;83
862140105;86;86601;86214;ZZZZZZ;8621401;A;12;1;2;3;1;2;3;1;6;5;0;0;0;0;0;0;0;0;0;12;0;0;12;0
862170000;86;86000;86217;ZZZZZZ;8621700;Z;302;39;53;39;84;53;35;63;171;67;270;5;10;15;41;20;51;77;51;297;5;7;302;0
862180000;86;86000;86218;ZZZZZZ;8621800;Z;196;36;25;29;43;39;24;46;102;48;160;10;5;10;5;25;30;60;15;185;11;9;196;0
862200000;86;86000;86220;ZZZZZZ;8622000;Z;310;30;43;38;70;93;37;57;151;102;267;15;10;0;30;40;10;139;25;286;24;28;310;0
862210000;86;86000;86221;ZZZZZZ;8622100;Z;1248;236;171;238;277;228;98;305;708;234;999;26;21;16;171;181;223;223;139;1235;13;20;1239;9
862220000;86;86111;86222;ZZZZZZ;8622200;Z;4168;818;608;816;903;657;366;1050;2398;720;3416;11;129;375;602;603;401;901;396;4094;74;121;4098;70
862230000;86;86000;86223;ZZZZZZ;8622300;Z;928;100;106;114;209;242;156;153;462;312;837;10;15;35;66;101;137;365;106;916;12;18;928;0
862240000;86;86000;86224;ZZZZZZ;8622400;Z;1314;243;167;224;264;219;196;314;670;330;1059;25;55;80;70;209;193;354;74;1299;15;26;1257;57
862250000;86;86000;86225;ZZZZZZ;8622500;Z;1389;242;178;222;296;225;227;315;689;385;1116;30;80;25;96;146;242;386;111;1363;26;35;1327;62
862260000;86;86000;86226;ZZZZZZ;8622600;Z;2660;546;338;580;572;448;176;663;1555;441;2105;15;103;217;403;325;242;553;247;2628;32;57;2608;52
862270000;86;86000;86227;ZZZZZZ;8622700;Z;126;16;18;13;37;22;20;27;73;26;105;25;5;0;10;10;15;40;0;126;0;2;126;0
862280000;86;86000;86228;ZZZZZZ;8622800;Z;200;50;24;42;36;30;18;60;103;37;143;10;0;10;5;26;31;56;5;200;0;5;200;0
862290000;86;86000;86229;ZZZZZZ;8622900;Z;349;58;42;55;80;77;37;76;196;77;288;5;15;5;15;26;72;98;51;346;3;7;349;0
862300000;86;86000;86230;ZZZZZZ;8623000;Z;183;25;16;23;44;47;28;29;96;58;155;5;10;0;10;40;0;85;5;169;14;13;183;0
862310000;86;86000;86231;ZZZZZZ;8623100;Z;474;63;63;66;99;122;62;87;246;141;454;0;34;5;54;44;93;171;54;427;47;49;474;0
862330000;86;86000;86233;ZZZZZZ;8623300;Z;2747;538;373;575;565;420;276;676;1536;535;2220;35;115;135;320;430;325;580;280;2731;16;31;2718;29
862340000;86;86000;86234;ZZZZZZ;8623400;Z;386;33;52;50;67;107;77;51;191;144;360;15;15;5;60;15;45;160;45;339;47;51;386;0
862350000;86;86105;86235;ZZZZZZ;8623500;Z;1312;281;180;258;273;220;101;356;727;229;1015;25;25;56;177;207;167;278;81;1293;19;38;1305;7
862360000;86;86000;86236;ZZZZZZ;8623600;Z;881;106;94;106;201;180;194;151;434;296;775;60;30;20;75;145;70;290;85;848;33;38;807;74
862370000;86;86000;86237;ZZZZZZ;8623700;Z;754;115;88;114;166;186;85;150;404;199;659;25;20;10;79;93;138;211;84;726;28;32;730;24
862390000;86;86000;86239;ZZZZZZ;8623900;Z;169;31;15;39;30;34;19;35;90;43;123;5;20;5;0;34;15;39;5;166;3;4;169;0
862410000;86;86000;86241;ZZZZZZ;8624100;Z;392;60;42;67;104;76;42;74;227;91;345;5;10;15;44;15;65;137;55;384;8;7;392;0
862420000;86;86000;86242;ZZZZZZ;8624200;Z;396;68;46;48;93;92;49;91;197;108;356;30;5;5;15;40;50;166;45;344;52;59;396;0
862440000;86;86000;86244;ZZZZZZ;8624400;Z;1258;249;153;235;249;221;150;311;664;284;983;40;35;55;119;144;164;341;84;1234;24;28;1257;1
862450000;86;86000;86245;ZZZZZZ;8624500;Z;1877;380;201;346;376;373;201;460;1027;390;1525;40;15;111;187;232;318;540;81;1861;16;27;1816;61
862460000;86;86000;86246;ZZZZZZ;8624600;Z;846;103;105;107;179;192;160;134;435;277;715;5;20;5;70;125;125;285;80;816;30;36;846;0
862470000;86;86000;86247;ZZZZZZ;8624700;Z;532;92;59;100;98;115;69;116;282;134;433;5;20;5;46;71;96;160;31;513;19;23;532;0
862480000;86;86000;86248;ZZZZZZ;8624800;Z;546;98;66;92;115;103;72;122;283;141;438;15;10;15;51;81;66;158;41;539;7;11;546;0
862490000;86;86000;86249;ZZZZZZ;8624900;Z;132;16;17;19;37;23;19;26;70;36;102;10;0;5;10;20;5;36;15;129;3;10;132;0
862500000;86;86000;86250;ZZZZZZ;8625000;Z;290;74;41;61;59;40;15;89;160;41;200;5;15;0;10;75;50;20;25;285;5;6;290;0
862520000;86;86000;86252;ZZZZZZ;8625200;Z;642;124;90;129;124;116;60;159;356;127;540;25;10;20;55;50;125;146;109;630;12;19;642;0
862530000;86;86000;86253;ZZZZZZ;8625300;Z;548;89;51;96;105;111;96;111;269;168;450;45;20;10;60;65;35;175;40;532;16;26;548;0
862540000;86;86000;86254;ZZZZZZ;8625400;Z;1013;144;126;145;234;231;132;193;534;287;827;55;30;55;90;120;105;316;55;989;24;37;1013;0
862550000;86;86113;86255;ZZZZZZ;8625500;Z;1336;204;161;156;319;300;195;272;677;387;1159;45;45;20;65;153;149;491;192;1264;72;85;1320;16
862560000;86;86000;86256;ZZZZZZ;8625600;Z;1168;262;132;236;260;214;65;323;680;165;920;0;44;98;207;157;93;212;108;1159;9;16;1168;0
862570000;86;86000;86257;ZZZZZZ;8625700;Z;383;80;62;91;66;54;30;104;217;62;280;5;5;5;40;35;95;65;30;367;16;18;383;0
862580000;86;86000;86258;ZZZZZZ;8625800;Z;2259;401;274;383;512;490;199;515;1256;488;1862;15;80;140;225;265;290;570;277;2244;15;31;2233;26
862600000;86;86000;86260;ZZZZZZ;8626000;Z;312;47;33;40;63;74;55;63;148;101;288;5;0;5;30;40;45;151;10;301;11;11;312;0
862610000;86;86000;86261;ZZZZZZ;8626100;Z;2181;388;296;405;444;436;212;510;1182;488;1772;0;64;201;328;260;162;556;202;2159;22;49;2093;88
862620000;86;86000;86262;ZZZZZZ;8626200;Z;611;97;92;95;134;137;57;124;346;141;515;46;15;26;72;88;72;160;36;607;4;13;611;0
862630000;86;86201;86263;ZZZZZZ;8626300;Z;2810;505;362;537;561;573;272;665;1498;647;2280;0;56;177;420;340;192;818;277;2782;28;56;2664;146
862640000;86;86000;86264;ZZZZZZ;8626400;Z;788;122;80;108;186;181;111;163;395;231;664;26;37;11;63;74;114;257;83;730;58;64;743;45
862650000;86;86000;86265;ZZZZZZ;8626500;Z;438;90;56;81;97;74;39;110;240;88;346;10;34;4;39;69;94;76;20;436;2;4;438;0
862660000;86;86000;86266;ZZZZZZ;8626600;Z;133;13;14;14;21;46;24;18;68;47;113;10;0;0;5;5;5;82;5;108;25;25;133;0
862680000;86;86000;86268;ZZZZZZ;8626800;Z;1116;245;133;241;217;218;63;293;643;180;874;0;20;60;155;150;150;255;85;1107;9;18;1116;0
862690000;86;86000;86269;ZZZZZZ;8626900;Z;184;28;22;25;46;39;24;40;92;52;145;19;10;0;5;14;19;58;19;181;3;6;184;0
862700000;86;86000;86270;ZZZZZZ;8627000;Z;156;14;9;19;38;45;31;21;72;64;137;10;5;0;10;10;15;74;15;129;27;27;156;0
862710000;86;86000;86271;ZZZZZZ;8627100;Z;814;181;102;153;183;121;74;224;446;144;639;35;10;55;65;121;121;176;55;810;4;9;814;0
862720000;86;86000;86272;ZZZZZZ;8627200;Z;2878;509;372;456;677;584;280;702;1543;633;2425;25;90;135;305;310;440;810;310;2853;25;67;2833;45
862730000;86;86000;86273;ZZZZZZ;8627300;Z;889;117;86;96;188;225;178;159;402;328;781;26;47;16;42;125;68;364;94;807;82;81;885;4
862740000;86;86000;86274;ZZZZZZ;8627400;Z;1074;201;160;176;203;166;168;263;534;277;880;30;5;15;85;155;175;290;125;1054;20;28;1017;57
862750000;86;86000;86275;ZZZZZZ;8627500;Z;607;118;88;114;127;122;38;161;338;108;485;10;10;20;60;65;125;135;60;599;8;15;607;0
862760000;86;86000;86276;ZZZZZZ;8627600;Z;1260;154;136;149;256;275;290;204;596;460;1115;45;25;30;55;165;155;525;115;1223;37;42;1167;93
862790000;86;86000;86279;ZZZZZZ;8627900;Z;546;95;75;78;128;131;39;123;309;114;447;0;5;20;60;73;83;172;34;538;8;11;546;0
862800000;86;86000;86280;ZZZZZZ;8628000;Z;363;68;37;56;83;73;46;83;195;85;285;10;10;10;45;34;35;111;29;363;0;3;363;0
862810000;86;86000;86281;ZZZZZZ;8628100;Z;5546;1257;767;1316;1071;748;387;1565;3189;792;4236;100;181;257;756;932;663;960;388;5497;49;103;5498;48
862840000;86;86000;86284;ZZZZZZ;8628400;Z;704;160;104;177;133;81;48;195;405;104;587;10;25;30;106;96;126;147;46;693;11;14;704;0
862850000;86;86000;86285;ZZZZZZ;8628500;Z;1004;197;134;210;212;147;103;239;564;201;798;20;30;50;110;156;125;236;70;996;8;11;969;35
862860000;86;86000;86286;ZZZZZZ;8628600;Z;391;59;48;72;83;76;53;80;211;100;365;20;20;5;25;70;45;120;60;383;8;8;391;0
862870000;86;86000;86287;ZZZZZZ;8628700;Z;357;62;44;60;82;80;29;82;203;72;295;25;5;15;25;55;35;95;40;348;9;8;357;0
862880000;86;86000;86288;ZZZZZZ;8628800;Z;615;77;57;82;131;165;102;106;309;201;537;35;35;35;30;50;65;212;75;598;17;18;615;0
862890000;86;86000;86289;ZZZZZZ;8628900;Z;699;68;110;83;147;180;110;101;364;234;651;31;31;0;36;36;86;323;108;579;120;122;635;64
862900000;86;86000;86290;ZZZZZZ;8629000;Z;1592;353;221;352;308;235;124;438;902;252;1264;5;25;75;215;316;150;319;160;1574;18;27;1592;0
862910000;86;86000;86291;ZZZZZZ;8629100;Z;103;7;15;7;39;23;12;14;61;28;105;0;0;0;10;15;35;40;5;96;7;10;103;0
862920000;86;86000;86292;ZZZZZZ;8629200;Z;893;209;137;206;197;90;53;261;529;103;673;0;20;35;126;161;106;172;53;879;14;15;893;0
862930000;86;86107;86293;ZZZZZZ;8629300;Z;4345;664;766;954;882;664;415;882;2639;824;3691;15;94;229;397;596;318;996;1045;4180;165;211;3628;717
862940000;86;86110;86294;ZZZZZZ;8629400;Z;3701;775;509;751;721;579;365;1003;1983;715;2910;10;86;182;481;516;379;937;319;3682;19;51;3573;128
862950000;86;86000;86295;ZZZZZZ;8629500;Z;378;47;23;68;77;107;55;55;191;131;324;0;10;15;29;58;44;150;19;319;59;62;378;0
862960000;86;86000;86296;ZZZZZZ;8629600;Z;467;111;65;126;89;53;24;133;272;62;374;5;21;10;52;88;62;88;47;463;4;11;467;0
862970000;86;86601;86297;ZZZZZZ;8629700;Z;5896;1118;865;1109;1222;1083;498;1454;3254;1188;4785;24;161;583;917;890;341;1373;496;5807;89;182;5750;146
862980000;86;86000;86298;ZZZZZZ;8629800;Z;2198;479;305;445;391;351;227;603;1166;429;1729;0;61;116;278;309;294;478;193;2174;24;29;2132;66
862990000;86;86000;86299;ZZZZZZ;8629900;Z;600;135;77;137;130;79;42;165;341;94;506;10;5;31;68;99;130;63;99;593;7;13;600;0
863000000;86;86000;86300;ZZZZZZ;8630000;Z;529;145;66;167;74;61;17;173;309;47;391;9;13;13;83;101;53;70;48;523;6;11;529;0
