IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
930290201;93;00851;93029;930551;9302902;H;2764;543;619;535;618;276;172;663;1753;347;2220;0;107;136;383;441;324;391;440;2120;643;886;2717;47
930290202;93;00851;93029;930551;9302902;H;2235;396;462;459;491;233;194;529;1363;342;1840;0;78;118;273;371;241;378;380;1554;681;827;2235;0
930290203;93;00851;93029;930551;9302902;H;2562;532;462;528;541;372;127;671;1506;386;2030;0;85;183;250;408;312;436;356;1952;610;719;2562;0
930290301;93;00851;93029;930531;9302903;H;3313;936;559;913;504;270;131;1092;1919;302;2377;0;78;117;341;671;403;319;448;2455;858;1038;3313;0
930290302;93;00851;93029;930531;9302903;H;2060;364;525;569;355;195;52;467;1438;155;1683;0;42;84;224;574;242;167;350;1600;461;513;2060;0
930290401;93;00851;93029;930531;9302904;H;2630;547;544;464;540;305;231;757;1445;428;2083;0;83;77;231;353;305;463;571;1995;635;859;2630;0
930290402;93;00851;93029;930541;9302904;H;2351;504;596;473;410;255;113;700;1394;256;1847;0;71;102;210;374;306;291;493;1598;753;850;2351;0
930290403;93;00851;93029;930531;9302904;H;2708;626;564;585;496;324;113;797;1620;290;2079;0;51;90;289;500;311;339;500;2206;502;720;2708;0
930290501;93;00851;93029;930541;9302905;H;2321;510;450;540;396;277;147;679;1340;302;1811;0;71;147;283;328;274;333;374;1787;534;693;2321;0
930290502;93;00851;93029;930541;9302905;H;2175;425;475;466;394;249;166;585;1271;319;1750;0;84;103;237;313;269;347;398;1586;589;635;2175;0
930290503;93;00851;93029;930541;9302905;H;2324;465;440;482;440;259;239;614;1296;414;1859;0;65;97;317;341;235;426;377;1667;657;716;2324;0
930290601;93;00851;93029;930571;9302906;H;2123;450;407;394;420;304;148;609;1205;308;1668;0;48;39;216;428;195;357;385;1836;287;368;2084;39
930290602;93;00851;93029;930571;9302906;H;3501;831;702;735;646;432;155;1065;2084;353;2671;0;57;70;384;720;396;442;602;3082;420;637;3501;0
930290603;93;00851;93029;930571;9302906;H;4427;897;952;1104;659;514;301;1100;2707;620;3528;0;143;264;589;753;420;629;730;3200;1227;1359;4250;177
930290604;93;00851;93029;930591;9302906;H;2709;559;512;592;429;277;340;691;1521;497;2153;0;86;118;285;439;285;536;404;1856;853;877;2613;96
930290701;93;00851;93029;930601;9302907;H;1917;464;395;394;341;188;136;563;1097;257;1453;0;66;31;183;301;185;221;466;1315;602;742;1917;0
930290702;93;00851;93029;930601;9302907;H;1914;518;441;329;378;176;73;714;1028;172;1396;0;22;12;135;342;236;183;464;1565;350;525;1914;0
930290703;93;00851;93029;930601;9302907;H;2058;406;439;353;413;302;146;541;1187;330;1653;0;91;101;145;324;255;369;368;1387;672;729;2058;0
930290704;93;00851;93029;930601;9302907;H;2391;442;522;463;549;283;132;603;1487;301;1949;0;62;68;327;419;289;366;418;1878;513;736;2391;0
930290801;93;00851;93029;930581;9302908;H;2429;649;418;499;448;243;171;816;1315;298;1776;0;42;26;200;511;298;313;386;1872;557;740;2429;0
930290802;93;00851;93029;930581;9302908;H;2424;534;533;544;425;252;135;660;1468;296;1889;0;51;71;166;434;343;272;553;1484;939;1078;2424;0
930290803;93;00851;93029;930581;9302908;H;1794;385;393;369;293;235;119;487;1043;264;1409;0;62;38;104;306;262;245;392;925;869;934;1794;0
930290804;93;00851;93029;930581;9302908;A;809;222;83;190;169;105;40;266;434;109;587;0;18;12;41;114;159;113;129;344;465;500;809;0
930290901;93;00851;93029;930591;9302909;H;2097;534;331;512;309;274;138;623;1188;286;1564;0;57;137;274;285;196;337;277;1575;522;628;2097;0
930290902;93;00851;93029;930591;9302909;H;2695;716;579;561;472;305;61;925;1537;232;1979;0;33;94;230;491;334;247;550;1986;709;867;2566;129
930290903;93;00851;93029;930591;9302909;H;3109;709;625;772;572;315;115;876;1939;294;2400;0;73;146;310;456;497;346;572;1927;1182;1334;3109;0
930290904;93;00851;93029;930561;9302909;H;2402;566;471;574;418;255;118;703;1463;237;1836;0;109;113;275;346;305;287;401;1699;703;782;2402;0
930300101;93;00851;93030;ZZZZZZ;9303001;H;3258;776;890;729;510;281;71;987;2022;249;2513;0;71;86;241;925;301;275;613;2624;634;824;3258;0
930300102;93;00851;93030;ZZZZZZ;9303001;H;2830;735;544;582;444;351;175;922;1553;356;2096;0;22;86;332;433;361;409;452;2383;447;703;2830;0
930300103;93;00851;93030;ZZZZZZ;9303001;H;2920;789;623;559;540;319;91;1043;1652;225;2131;0;53;87;209;510;389;275;608;2367;553;849;2920;0
930300104;93;00851;93030;ZZZZZZ;9303001;H;1724;476;371;453;258;113;52;620;1001;103;1247;2;31;61;220;302;203;122;305;1450;274;414;1724;0
930310101;93;00851;93031;930631;9303101;H;2521;691;433;548;445;291;113;874;1375;273;1830;0;69;122;224;406;208;303;498;2009;512;674;2471;50
930310102;93;00851;93031;930631;9303101;H;951;211;207;186;203;100;45;275;574;103;741;0;13;25;86;199;143;105;170;710;241;367;951;0
930310103;93;00851;93031;930631;9303101;H;3898;1001;875;914;637;358;112;1290;2303;305;2897;0;79;104;344;727;533;323;786;2659;1240;1564;3898;0
930310104;93;00851;93031;930661;9303101;H;3518;684;875;754;622;381;201;983;2135;401;2829;0;112;232;340;497;336;454;858;2658;860;1207;3437;81
930310201;93;00851;93031;930621;9303102;H;3164;782;615;772;507;299;188;942;1841;381;2382;0;78;215;367;545;272;395;511;2343;821;1001;3164;0
930310202;93;00851;93031;930621;9303102;H;3014;763;601;703;509;291;147;962;1736;316;2252;1;49;113;373;557;279;358;520;2211;804;922;3014;0
930310203;93;00851;93031;930621;9303102;H;2483;545;412;601;378;347;201;657;1396;430;1938;0;63;228;244;408;175;458;362;2013;470;618;2483;0
930310301;93;00851;93031;930611;9303103;H;2917;704;651;586;532;337;106;910;1721;286;2213;0;55;89;212;563;366;315;613;2115;802;1046;2917;0
930310302;93;00851;93031;930611;9303103;H;2555;690;596;666;378;184;42;893;1518;144;1865;0;34;81;233;458;300;156;602;1920;635;873;2555;0
930310303;93;00851;93031;930611;9303103;H;4192;1090;1098;856;729;325;94;1363;2565;264;3102;0;79;161;352;969;523;293;726;3214;977;1209;4192;0
930310304;93;00851;93031;930661;9303103;H;3585;816;875;713;623;398;161;1051;2144;390;2769;0;48;140;359;639;424;414;745;2679;905;1253;3585;0
930310401;93;00851;93031;930651;9303104;H;3214;930;690;618;505;302;168;1197;1659;357;2284;0;79;96;182;509;398;353;667;2222;993;1190;3214;0
930310402;93;00851;93031;930641;9303104;H;2043;517;463;412;361;191;98;649;1173;221;1525;0;37;40;204;378;213;281;374;1606;436;582;2043;0
930310403;93;00851;93031;930651;9303104;H;3134;752;551;674;487;441;230;934;1717;483;2382;0;52;137;299;405;364;537;588;2288;846;1162;3134;0
930310404;93;00851;93031;930641;9303104;H;2693;676;535;563;560;287;72;854;1601;238;2016;0;52;26;227;449;409;276;577;1847;846;1085;2693;0
930310405;93;00851;93031;930651;9303104;H;1284;329;266;225;257;137;71;439;695;150;956;0;7;25;103;220;179;146;276;968;316;520;1284;0
930310501;93;00851;93031;930661;9303105;H;2155;517;366;572;339;214;148;609;1253;293;1638;0;39;70;172;395;279;294;391;1340;816;815;2155;0
930310502;93;00851;93031;930641;9303105;H;3228;583;848;563;668;437;128;808;2017;402;2645;0;69;207;339;565;408;460;597;2335;893;1180;3228;0
930310601;93;00851;93031;930621;9303106;H;4535;919;824;1054;750;620;368;1156;2585;795;3615;0;75;370;607;595;454;835;678;3752;783;1288;4274;261
930320101;93;00851;93032;930671;9303201;H;2003;439;381;439;373;248;122;577;1162;263;1563;0;85;83;216;381;206;308;284;1578;424;496;2003;0
930320102;93;00851;93032;930671;9303201;H;2386;473;409;457;526;333;188;620;1388;377;1913;0;67;258;331;353;149;435;321;2046;340;396;2386;0
930320103;93;00851;93032;930671;9303201;H;1812;429;293;443;334;217;96;542;1033;237;1383;0;25;194;277;287;122;256;221;1558;253;324;1812;0
930320104;93;00851;93032;930681;9303201;H;2209;476;412;469;480;267;104;633;1318;258;1733;0;55;157;316;283;275;281;366;1658;551;622;2209;0
930320105;93;00851;93032;930681;9303201;H;2142;516;389;522;386;223;107;633;1260;249;1625;3;48;229;301;305;192;296;251;1817;326;416;2133;9
930320106;93;00851;93032;930701;9303201;H;1941;508;397;419;375;176;67;588;1196;158;1434;0;49;72;188;363;222;214;325;1400;542;572;1903;38
930320107;93;00851;93032;930701;9303201;H;3455;990;734;772;637;245;77;1229;2048;179;2465;0;55;108;424;742;397;217;521;2763;692;910;3455;0
930320108;93;00851;93032;930681;9303201;H;2254;405;404;435;551;290;168;595;1295;364;1848;0;74;216;332;354;159;412;300;1991;263;369;2238;16
930320109;93;00851;93032;930671;9303201;H;1947;442;343;377;363;270;151;560;1077;310;1504;0;34;228;329;259;74;334;245;1782;165;202;1947;0
930320110;93;00851;93032;930691;9303201;H;2337;402;449;485;423;272;306;506;1350;481;1953;0;45;333;318;322;140;502;294;2096;241;336;2170;167
930320111;93;00851;93032;930711;9303201;H;2608;444;448;462;637;388;229;609;1522;477;2167;0;115;249;444;349;210;480;320;2257;351;474;2589;19
930320112;93;00851;93032;930691;9303201;H;2933;552;685;630;560;269;236;712;1812;409;2376;0;49;270;409;483;282;421;462;2456;477;643;2848;85
930320113;93;00851;93032;930691;9303201;H;2283;466;381;504;489;325;118;603;1360;320;1817;0;53;263;339;340;180;355;287;2033;251;379;2263;20
930320114;93;00851;93032;930701;9303201;H;1900;383;237;395;415;254;216;479;1039;382;1517;0;76;254;265;192;108;430;191;1696;204;291;1900;0
930320115;93;00851;93032;930701;9303201;H;2284;493;348;446;496;292;209;611;1294;378;1791;0;73;288;314;291;130;458;237;2005;278;332;2280;4
930320116;93;00851;93032;930711;9303201;H;2033;556;420;407;388;191;71;700;1155;178;1477;0;24;60;196;296;298;156;447;1570;463;587;2033;0
930320117;93;00851;93032;930711;9303201;H;2831;638;514;538;533;423;184;841;1539;451;2194;0;68;241;300;403;256;532;395;2301;530;632;2814;17
930330101;93;00851;93033;ZZZZZZ;9303301;H;2220;391;380;419;466;397;166;518;1276;425;1912;0;70;350;340;210;120;474;350;2055;165;268;2220;0
930330102;93;00851;93033;ZZZZZZ;9303301;H;1947;385;274;362;413;376;138;509;1062;377;1523;0;45;335;265;160;45;439;235;1833;115;171;1947;0
930330103;93;00851;93033;ZZZZZZ;9303301;H;2701;555;452;590;539;385;179;710;1591;400;2122;0;65;360;469;380;155;454;240;2469;233;362;2701;0
930390101;93;00851;93039;ZZZZZZ;9303901;H;2326;517;433;487;468;309;112;676;1372;278;1700;0;31;118;302;384;236;291;339;1853;473;671;2312;14
930390102;93;00851;93039;ZZZZZZ;9303901;H;2878;681;571;688;549;290;99;861;1764;254;2202;0;67;230;363;532;205;312;492;2117;761;945;2861;17
930390103;93;00851;93039;ZZZZZZ;9303901;H;2777;681;614;600;487;290;104;867;1631;278;2136;0;41;164;282;533;210;307;600;2154;623;890;2772;5
930450101;93;00851;93045;930731;9304501;H;2109;401;318;582;436;242;129;517;1305;286;1708;0;81;459;321;229;85;306;227;1850;259;330;2109;0
930450102;93;00851;93045;930731;9304501;H;1924;397;263;467;372;278;147;494;1102;328;1527;0;60;368;243;191;80;354;233;1720;205;332;1924;0
930450103;93;00851;93045;930731;9304501;H;3114;654;483;826;627;388;135;749;2025;341;2456;0;124;624;546;314;130;363;355;2615;499;656;3064;50
930450104;93;00851;93045;930741;9304501;H;1786;457;321;366;323;197;123;581;953;252;1330;0;49;157;276;226;97;277;248;1646;141;313;1786;0
930450105;93;00851;93045;930741;9304501;H;2592;453;509;393;528;483;226;650;1420;522;2139;0;33;132;297;441;227;556;453;2245;347;597;2592;0
930450106;93;00851;93045;930741;9304501;H;2682;503;513;574;535;306;250;698;1537;447;2180;0;73;315;330;372;215;480;395;2312;370;571;2606;76
930450107;93;00851;93045;930731;9304501;H;2288;383;402;593;363;377;171;469;1432;387;1905;0;48;408;375;304;115;439;215;2041;247;398;2288;0
930450108;93;00851;93045;930721;9304501;H;2263;337;409;620;508;279;110;456;1534;273;1926;0;80;560;361;235;110;308;271;1890;373;491;2263;0
930450109;93;00851;93045;930721;9304501;H;2343;308;446;799;401;235;153;384;1681;278;2031;0;68;512;502;284;139;305;222;1972;371;513;2341;2
930450110;93;00851;93045;930721;9304501;H;1944;326;357;376;265;329;291;434;990;519;1615;0;42;223;195;207;88;546;313;1861;82;262;1708;235
930460101;93;00851;93046;930771;9304601;H;2316;555;443;531;397;292;98;675;1355;285;1761;0;43;177;286;430;197;304;324;1805;511;591;2316;0
930460102;93;00851;93046;930781;9304601;H;1743;404;345;383;353;183;75;544;1003;196;1339;1;64;121;230;243;134;228;317;1501;242;349;1675;68
930460103;93;00851;93046;930781;9304601;H;1814;337;320;314;398;260;185;448;1026;341;1477;0;80;161;245;235;112;382;262;1582;233;358;1797;17
930460104;93;00851;93046;930781;9304601;H;2453;492;435;424;528;266;307;663;1318;471;1962;0;70;116;321;342;212;504;397;2087;366;497;2218;235
930460105;93;00851;93046;930771;9304601;H;3771;854;757;819;659;431;251;1083;2185;503;2916;0;129;255;491;524;324;583;609;2979;792;907;3683;88
930460106;93;00851;93046;930801;9304601;H;2182;369;393;399;482;334;206;519;1282;380;1813;0;72;206;314;248;182;458;332;1955;226;365;2178;4
930460107;93;00851;93046;930801;9304601;H;1987;392;425;411;374;229;157;505;1209;272;1595;0;57;129;271;381;189;302;266;1686;301;397;1984;3
930460108;93;00851;93046;930761;9304601;H;2697;639;484;837;425;190;121;749;1741;207;2058;0;61;130;438;547;326;241;314;2059;637;705;2662;35
930460109;93;00851;93046;930761;9304601;H;2500;520;430;520;506;366;159;634;1511;355;1980;0;78;154;402;417;176;441;311;2209;291;430;2499;1
930460110;93;00851;93046;930751;9304601;H;2567;491;508;514;622;295;138;670;1581;317;2077;0;91;250;407;350;255;349;374;2275;293;419;2567;0
930460111;93;00851;93046;930751;9304601;H;2615;634;422;681;491;237;149;770;1546;299;1979;0;53;142;397;383;249;348;407;2061;553;669;2455;160
930460112;93;00851;93046;930751;9304601;H;2021;476;412;413;382;245;94;620;1197;204;1545;0;51;65;221;404;226;257;321;1726;295;468;2021;0
930460113;93;00851;93046;930761;9304601;H;3147;730;503;623;564;460;267;916;1661;570;2417;0;85;193;364;432;292;647;404;2688;459;576;3147;0
930460114;93;00851;93046;930801;9304601;H;2032;399;404;436;396;212;185;515;1182;335;1633;0;49;87;232;415;222;343;285;1654;378;456;2032;0
930460115;93;00851;93046;930771;9304601;H;2443;554;453;568;438;273;157;701;1436;306;1889;0;63;209;331;351;236;343;356;2014;429;537;2443;0
930460116;93;00851;93046;930791;9304601;H;2373;500;472;436;461;363;142;620;1418;335;1867;0;92;113;375;300;212;392;383;1973;400;562;2356;17
930460117;93;00851;93046;930791;9304601;H;2333;413;432;499;503;326;160;559;1429;346;1921;0;67;156;283;376;255;403;381;1857;476;622;2329;4
930460118;93;00851;93046;930791;9304601;H;3445;571;658;749;649;443;375;750;2042;653;2878;0;102;273;513;494;294;729;474;2892;553;736;3432;13
930470101;93;00851;93047;930811;9304701;H;1746;481;365;316;320;185;78;614;933;199;1267;0;50;36;96;294;210;190;391;1167;578;681;1731;14
930470102;93;00851;93047;930811;9304701;H;1872;465;470;343;284;241;69;647;1001;224;1407;0;35;14;91;270;153;200;643;1162;710;807;1872;0
930470103;93;00851;93047;930811;9304701;H;764;227;153;162;114;87;22;278;411;74;537;0;8;11;40;96;101;55;226;500;265;298;764;0
930470104;93;00851;93047;930811;9304701;H;2251;505;473;519;376;246;133;676;1305;270;1746;0;54;83;313;295;264;304;433;1753;498;595;2186;65
930470105;93;00851;93047;930811;9304701;H;3147;774;572;745;583;252;220;982;1792;373;2374;0;64;117;364;537;357;380;554;2368;779;803;2997;150
930470106;93;00851;93047;930821;9304701;H;2222;446;482;414;500;224;156;622;1317;283;1772;0;86;93;315;304;225;315;434;1942;279;376;2138;84
930470107;93;00851;93047;930821;9304701;H;2914;745;568;553;524;374;150;967;1574;373;2169;0;88;150;353;446;241;426;465;2475;439;572;2909;5
930470108;93;00851;93047;930821;9304701;H;2408;583;434;454;483;298;158;740;1292;376;1826;0;83;112;261;359;238;412;361;2129;279;426;2402;6
930470109;93;00851;93047;930831;9304701;H;2379;516;421;459;539;297;147;656;1399;324;1865;0;129;236;314;249;157;354;426;2129;250;390;2285;94
930470110;93;00851;93047;930831;9304701;H;2268;448;375;446;438;395;167;607;1260;402;1818;0;54;173;353;268;169;473;327;2028;240;346;2219;49
930470111;93;00851;93047;930831;9304701;H;2656;593;514;519;511;309;209;764;1499;393;2062;0;151;140;327;331;219;431;464;2211;445;537;2567;89
930470112;93;00851;93047;930831;9304701;H;2157;457;375;426;429;304;165;596;1210;350;1699;0;96;154;249;260;189;399;352;1867;290;381;2139;18
930480101;93;00851;93048;930921;9304801;H;2873;489;789;609;544;340;101;660;1951;261;2384;0;54;359;467;412;227;340;523;2425;449;632;2873;0
930480102;93;00851;93048;930921;9304801;H;2569;395;429;776;515;360;93;467;1807;295;2175;0;61;572;404;207;264;398;270;1782;787;832;2165;404
930480103;93;00851;93048;930921;9304801;H;2633;459;448;690;607;341;88;599;1731;303;2174;1;90;482;392;348;243;290;329;2131;502;707;2633;0
930480104;93;00851;93048;930851;9304801;H;2912;572;717;896;487;182;58;713;2058;142;2340;0;49;740;528;326;173;145;379;2400;512;623;2912;0
930480105;93;00851;93048;930921;9304801;H;2370;404;491;726;418;211;120;486;1650;234;1968;0;98;362;402;321;225;235;324;1773;597;786;2152;218
930480201;93;00851;93048;930961;9304802;H;2796;521;432;783;524;346;189;681;1693;422;2273;0;70;676;361;312;116;452;286;2537;259;414;2779;17
930480202;93;00851;93048;930851;9304802;H;3149;450;655;922;648;335;139;609;2203;337;2699;0;113;819;546;305;150;357;409;2809;340;433;3149;0
930480203;93;00851;93048;930851;9304802;H;3436;696;682;849;695;373;141;894;2233;309;2740;0;88;570;452;468;217;352;593;2798;638;853;3436;0
930480204;93;00851;93048;930861;9304802;H;2220;357;484;627;417;184;150;486;1481;253;1863;0;34;498;397;253;92;280;309;1948;272;478;2220;0
930480205;93;00851;93048;930961;9304802;H;2670;464;443;514;484;429;336;592;1485;593;2206;0;29;287;313;434;163;627;353;2253;417;648;2663;7
930480206;93;00851;93048;930961;9304802;H;1759;253;321;515;295;276;100;342;1149;268;1506;0;35;306;346;246;90;276;208;1479;280;366;1759;0
930480301;93;00851;93048;930951;9304803;H;2578;483;433;772;529;263;99;584;1727;267;2095;0;58;719;396;269;138;284;231;2310;268;408;2578;0
930480302;93;00851;93048;930951;9304803;H;3541;634;582;954;622;430;319;777;2188;577;2907;0;76;885;569;290;149;641;298;3225;317;487;3456;85
930480401;93;00851;93048;930861;9304804;H;2632;501;472;676;546;299;138;635;1677;319;2131;0;77;588;335;283;173;333;341;2168;464;547;2592;40
930480402;93;00851;93048;930861;9304804;H;2052;507;422;387;382;246;107;694;1094;263;1544;0;43;139;237;314;167;270;375;1714;338;607;2052;0
930480403;93;00851;93048;930871;9304804;H;1925;336;299;373;441;344;132;446;1118;360;1589;0;25;79;144;265;373;402;302;1598;327;443;1581;344
930480404;93;00851;93048;930871;9304804;H;2210;533;407;536;347;229;158;661;1268;281;1677;1;46;116;214;382;222;288;408;1668;542;756;2210;0
930480501;93;00851;93048;930891;9304805;H;3191;554;662;752;637;415;172;733;2040;418;2639;0;152;497;473;320;290;475;432;2622;569;736;3168;23
930480502;93;00851;93048;930871;9304805;H;3892;654;752;1169;714;443;160;860;2622;409;3240;0;121;781;642;428;372;452;444;3276;615;806;3767;125
930480601;93;00851;93048;930941;9304806;H;2969;735;657;491;568;330;188;972;1620;377;2234;0;45;209;296;524;271;407;482;2386;583;838;2969;0
930480602;93;00851;93048;930941;9304806;H;4077;949;702;1108;717;441;159;1143;2515;419;3127;0;117;737;537;539;290;410;497;3485;592;829;3982;95
930480603;93;00851;93048;930941;9304806;H;2737;507;470;660;540;339;221;640;1682;414;2231;0;60;420;328;415;193;448;367;2384;352;567;2737;0
930480604;93;00851;93048;930951;9304806;H;3298;693;814;691;597;422;82;921;2091;286;2605;0;59;322;498;618;264;329;516;2770;528;868;3283;15
930480701;93;00851;93048;930891;9304807;H;1543;367;254;331;297;221;73;429;898;215;1176;0;38;227;200;207;100;231;173;1274;268;353;1543;0
930480702;93;00851;93048;930891;9304807;H;2472;541;524;662;426;220;98;686;1557;229;1930;0;45;331;324;413;208;238;371;2028;444;653;2386;86
930480703;93;00851;93048;930891;9304807;H;4161;569;720;1215;934;518;205;713;2930;518;3593;0;129;695;663;553;480;539;533;3339;822;1199;3592;569
930480704;93;00851;93048;930841;9304807;H;2383;578;366;547;487;297;108;699;1426;258;1801;0;74;365;312;247;185;297;322;2026;357;514;2293;90
930480801;93;00851;93048;930931;9304808;H;3123;534;579;757;708;409;137;759;2011;353;2577;0;62;196;285;464;427;393;750;2168;955;1155;2623;500
930480802;93;00851;93048;930931;9304808;H;2244;528;560;452;410;225;69;712;1338;193;1717;0;36;109;166;400;285;205;517;1711;532;742;2236;8
930480803;93;00851;93048;930931;9304808;H;2157;505;423;427;417;207;178;637;1236;284;1650;0;27;104;214;382;263;310;351;1682;475;661;2080;77
930480901;93;00851;93048;930901;9304809;H;2139;415;440;537;451;211;86;510;1398;232;1724;0;72;177;316;319;262;235;342;1533;607;679;2109;30
930480902;93;00851;93048;930901;9304809;H;2540;562;541;510;522;258;147;721;1526;293;1978;0;64;104;247;503;302;321;437;1903;637;811;2540;0
930480903;93;00851;93048;930901;9304809;H;2706;575;500;621;539;303;168;728;1632;346;2131;0;81;186;341;449;278;367;430;2200;507;805;2689;17
930481001;93;00851;93048;930881;9304810;H;4712;1172;1095;938;839;500;169;1540;2697;475;3542;0;140;220;418;759;520;526;959;3587;1125;1436;4694;18
930481002;93;00851;93048;930881;9304810;H;1879;370;390;400;470;159;90;489;1225;165;1511;0;70;159;235;281;192;188;386;1375;504;644;1675;204
930481003;93;00851;93048;930881;9304810;H;1752;413;309;348;380;254;48;510;1071;170;1338;0;65;187;224;237;166;177;282;1379;373;539;1752;0
930481101;93;00851;93048;930911;9304811;H;2652;711;593;461;458;275;154;939;1408;304;1941;0;37;103;170;542;229;328;532;2079;572;626;2652;0
930481102;93;00851;93048;930911;9304811;H;2041;486;421;324;396;299;114;661;1100;280;1555;0;23;30;195;430;150;337;390;1747;294;404;2041;0
930481103;93;00851;93048;930911;9304811;H;2983;699;493;614;577;367;233;896;1613;474;2284;0;74;257;339;412;261;497;445;2394;589;835;2983;0
930481104;93;00851;93048;930841;9304811;H;1754;303;274;370;392;316;98;375;1030;349;1449;0;18;156;277;284;163;291;259;1298;456;518;1603;151
930481105;93;00851;93048;930841;9304811;H;2167;629;325;414;379;227;193;798;1006;363;1538;0;61;64;173;368;137;355;380;1603;564;689;2167;0
930490101;93;00851;93049;930971;9304901;H;2159;485;351;456;438;308;120;622;1258;279;1673;0;82;285;352;253;134;346;221;2011;147;225;2159;0
930490102;93;00851;93049;930971;9304901;H;2027;459;296;436;434;266;137;581;1155;291;1568;0;68;278;268;269;113;348;225;1847;180;265;2008;19
930490103;93;00851;93049;930991;9304901;H;1957;275;293;369;370;431;220;375;1111;472;1686;0;50;292;265;221;63;582;214;1843;114;333;1802;155
930490104;93;00851;93049;930981;9304901;H;1868;347;322;450;370;280;99;410;1195;263;1521;0;36;217;331;320;177;292;147;1618;250;403;1868;0
930490105;93;00851;93049;930971;9304901;H;2158;637;406;400;412;247;55;807;1109;242;1521;0;26;48;190;461;202;216;378;1659;499;635;2158;0
930490106;93;00851;93049;930991;9304901;H;4023;618;1207;971;666;403;159;842;2858;323;3405;0;140;754;609;641;237;422;602;3118;905;1221;4023;0
930490107;93;00851;93049;930981;9304901;H;2773;487;628;589;602;301;165;707;1719;347;2285;0;115;470;408;292;213;395;393;2427;346;454;2710;62
930490108;93;00851;93049;930991;9304901;H;2307;429;362;493;495;354;174;540;1379;388;1877;0;75;431;328;244;101;460;238;2013;294;353;2304;3
930490109;93;00851;93049;930981;9304901;H;1879;333;319;405;430;251;140;439;1162;279;1547;0;61;267;232;266;152;332;237;1527;352;396;1834;45
930500101;93;00851;93050;931031;9305001;H;1957;375;342;523;352;288;77;501;1235;221;1582;0;59;229;332;273;136;303;249;1659;298;388;1957;0
930500102;93;00851;93050;931031;9305001;H;4306;897;832;1200;788;407;182;1145;2745;415;3415;5;134;517;718;725;325;498;492;3779;526;693;4306;0
930500103;93;00851;93050;931021;9305001;H;2108;537;396;541;356;193;85;702;1237;169;1571;0;56;181;231;380;194;229;299;1657;451;549;2108;0
930500104;93;00851;93050;931021;9305001;H;3604;791;729;832;710;373;168;1011;2224;369;2803;0;35;268;527;704;314;426;529;3165;439;530;3590;14
930500105;93;00851;93050;931011;9305001;H;2822;586;613;693;528;276;126;819;1753;249;2234;0;60;221;417;480;230;314;514;2308;514;711;2793;29
930500106;93;00851;93050;931031;9305001;H;1983;364;301;470;453;250;146;446;1260;277;1619;0;37;136;307;385;191;319;244;1659;324;396;1983;0
930500107;93;00851;93050;931031;9305001;H;1961;477;314;474;328;222;146;577;1100;284;1484;0;53;140;284;377;123;294;214;1695;266;377;1961;0
930500108;93;00851;93050;931011;9305001;H;2034;554;420;428;348;204;79;707;1120;207;1478;0;18;54;203;387;183;190;442;1523;511;613;2034;0
930500109;93;00851;93050;931011;9305001;H;1647;322;365;254;378;256;73;441;999;207;1325;0;28;35;160;370;173;248;312;1329;318;462;1647;0
930500110;93;00851;93050;931001;9305001;H;2674;648;518;518;558;276;157;848;1534;291;2026;0;43;107;290;514;323;308;441;2143;531;704;2674;0
930500111;93;00851;93050;931011;9305001;H;2088;500;309;435;352;378;114;623;1115;351;1588;0;24;113;166;383;202;406;295;1470;618;705;2088;0
930500112;93;00851;93050;931001;9305001;H;3020;652;622;631;641;372;103;853;1852;315;2369;0;70;242;406;554;236;368;493;2482;538;661;2966;54
930500113;93;00851;93050;931001;9305001;H;2339;676;384;473;373;293;141;844;1187;308;1662;0;31;53;185;421;204;376;393;1685;654;647;2339;0
930500114;93;00851;93050;931021;9305001;H;2116;337;468;411;392;347;161;456;1299;361;1782;0;41;72;282;402;191;451;344;1788;328;454;1847;269
930500115;93;00851;93050;931001;9305001;A;335;22;90;79;63;59;22;38;235;62;315;0;11;4;13;48;51;49;137;175;160;153;264;71
930510101;93;00851;93051;931071;9305101;H;5406;1182;1148;1363;902;570;241;1455;3337;614;4224;5;98;856;789;796;374;680;626;4767;638;870;5406;0
930510102;93;00851;93051;931071;9305101;H;3625;707;610;741;777;535;254;897;2129;600;2919;0;123;520;601;360;172;638;505;3322;303;498;3499;126
930510103;93;00851;93051;931071;9305101;H;3169;570;732;845;525;334;164;696;2137;336;2599;3;69;431;475;581;247;393;400;2765;404;705;3109;60
930510105;93;00851;93051;931071;9305101;H;4670;824;822;1232;773;631;387;986;2894;790;3841;1;87;769;784;719;218;872;392;4144;527;818;4531;139
930510106;93;00851;93051;931071;9305101;H;4105;699;901;1014;706;595;190;898;2676;531;3403;0;106;869;631;535;190;566;505;3685;421;695;4105;0
930510201;93;00851;93051;931091;9305102;H;2750;484;503;537;546;431;249;641;1641;468;2266;0;83;365;455;348;114;572;329;2441;309;454;2750;0
