INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
61283;61;612830000;Z;5;125.943179387428;40.9510195968692;0.0;84.9921597905589;84.9921597905589;39.4812731313001;0.0;45.5108866592588;45.5108866592588;14.9862197609741;14.8043775375569;4.87491392693225;4.81576190583689
61284;61;612840000;Z;5;85.0;20.0;0.0;65.0;65.0;35.0;0.0;30.0;30.0;15.0;10.0;5.0;5.0
61287;61;612870000;Z;5;310.0;85.0;0.0;225.0;225.0;95.0;20.0;110.0;120.0;50.0;35.0;10.0;10.0
61288;61;612880000;Z;5;208.717002401422;46.6677725080097;5.1220999912665;156.927129902146;161.804009242273;75.0359676109859;9.99897933139352;76.7690622998932;81.7670482568035;40.3569538643667;24.8688231677681;14.8111839533343;0.0
61292;61;612920000;Z;5;275.119768857528;85.8302220117662;5.01349003357898;184.276056812183;184.276056812183;79.0980633967104;24.9621528782087;80.2158405372636;90.1726224112975;29.9405438152257;44.5615448416299;14.7267846078402;4.87456113618948
61293;61;612930000;Z;5;1774.54888858955;873.356294540274;24.567154481142;876.625439568135;881.173598676579;230.792549418807;152.468976392503;497.912072865269;537.431846041233;123.00391620385;150.131431186331;56.6233686191076;13.9830366260565
61294;61;612940000;Z;5;527.10585515569;174.469440139056;15.1823163391373;337.454098677497;337.454098677497;145.576313326317;20.0103303781185;171.867454973062;196.656100172537;43.6848844248952;69.7165814192156;23.2045087341071;4.1920239267413
61297;61;612970000;Z;5;327.394328928127;133.37475125808;5.11594195045891;188.903635719588;188.903635719588;66.1486664040329;30.6680142072942;92.0869551082604;102.318839009178;40.8446231172935;25.455490326837;15.2237927535899;5.06089051268885
61298;61;612980000;Z;5;134.145569620253;29.8101265822785;4.96835443037975;99.3670886075949;99.3670886075949;44.7151898734177;0.0;54.6518987341772;59.620253164557;14.9050632911392;19.873417721519;4.96835443037975;0.0
61300;61;613000000;Z;5;190.99063431245;78.1694516986236;0.0;112.821182613827;112.821182613827;37.5988726450411;14.9020094974429;60.3203004713426;65.3469921772879;24.4211960481549;18.5417995916995;4.51119479668426;0.0
61302;61;613020000;Z;5;60.0;15.0;0.0;45.0;45.0;15.0;0.0;30.0;35.0;0.0;5.0;5.0;0.0
61307;61;613070000;Z;5;105.0;25.0;0.0;80.0;80.0;35.0;5.0;40.0;55.0;10.0;5.0;5.0;5.0
61308;61;613080000;Z;5;94.0865384615385;24.7596153846154;0.0;69.3269230769231;69.3269230769231;29.7115384615385;4.95192307692308;34.6634615384615;44.5673076923077;9.90384615384615;4.95192307692308;4.95192307692308;4.95192307692308
61309;61;613090000;Z;5;882.020762818458;253.423409033789;5.02532697206924;623.5720268126;628.346109358571;272.181923431122;64.9464659735307;291.217719953918;336.274566685765;129.675063256219;93.8627178087306;54.0051819053998;14.5285797024569
61310;61;613100000;Z;5;222.463568323013;84.7480260278138;0.0;137.7155422952;137.7155422952;42.3740130139081;15.8902548802153;79.4512744010763;84.7480260278147;31.7805097604308;15.8902548802156;5.29675162673858;0.0
61319;61;613190000;Z;5;115.0;30.0;0.0;85.0;85.0;35.0;5.0;45.0;45.0;20.0;15.0;5.0;0.0
61321;61;613210000;Z;5;174.744571898559;41.213901633824;0.0;133.530670264735;133.530670264735;51.2688072982857;20.5406148035195;61.7212481629295;66.8563985258615;15.4137380727747;30.7778076488428;20.4827260172557;0.0
61324;61;613240000;Z;5;540.0;190.0;10.0;340.0;340.0;115.0;30.0;195.0;220.0;50.0;35.0;30.0;5.0
61328;61;613280000;Z;5;119.583582316849;25.6359211407314;0.0;93.947661176118;93.947661176118;23.9804256625436;9.89398720037022;60.0732483132041;69.9672355135743;9.77576634853976;9.5449082962511;4.65975101775278;0.0
61339;61;613390000;Z;5;955.0;340.0;15.0;600.0;600.0;225.0;90.0;285.0;325.0;105.0;100.0;65.0;5.0
61341;61;613410000;Z;5;677.337926601177;156.02472486746;0.0;521.313201733717;521.313201733717;217.282140986007;54.0090217875926;250.022038960117;279.028424064206;94.6473389210207;95.5692165468857;52.0682222016048;0.0
61342;61;613420000;Z;5;623.591451891535;175.104101861039;0.0;448.487350030496;448.487350030496;140.671235435364;94.574246955525;213.241867639608;243.345058796331;98.8129236283638;71.1454180292898;22.8006856443205;12.3832639321911
61344;61;613440000;Z;5;474.940124977306;160.772878309095;0.0;314.167246668212;314.167246668212;119.156155238596;34.9312888024788;160.079802627136;175.044153629523;54.8549101774494;64.4944967955615;19.7736860656776;0.0
61345;61;613450000;Z;5;955.0;395.0;5.0;555.0;555.0;165.0;65.0;325.0;360.0;70.0;90.0;25.0;10.0
61346;61;613460000;Z;5;90.4455445544554;25.1237623762376;0.0;65.3217821782178;65.3217821782178;25.1237623762376;20.0990099009901;20.0990099009901;25.1237623762376;25.1237623762376;10.049504950495;5.02475247524752;0.0
61352;61;613520000;Z;5;66.5204678362573;10.233918128655;0.0;56.2865497076023;56.2865497076023;25.5847953216374;5.11695906432749;25.5847953216374;30.7017543859649;10.233918128655;10.233918128655;5.11695906432749;0.0
61366;61;613660000;Z;5;49.6296296296296;9.92592592592593;0.0;39.7037037037037;39.7037037037037;9.92592592592593;4.96296296296296;24.8148148148148;24.8148148148148;0.0;9.92592592592593;4.96296296296296;0.0
61371;61;613710000;Z;5;64.051094890511;19.7080291970803;0.0;44.3430656934307;44.3430656934307;19.7080291970803;0.0;24.6350364963504;24.6350364963504;9.85401459854015;9.85401459854015;0.0;0.0
61375;61;613750000;Z;5;495.0;115.0;0.0;380.0;380.0;170.0;15.0;195.0;200.0;70.0;85.0;25.0;0.0
61379;61;613790000;Z;5;114.508547008547;39.8290598290598;9.95726495726496;64.7222222222222;64.7222222222222;19.9145299145299;14.9358974358974;29.8717948717949;29.8717948717949;14.9358974358974;14.9358974358974;4.97863247863248;0.0
61382;61;613820000;Z;5;511.287010323518;164.161543221001;15.1717486142595;331.953718488257;331.953718488257;134.448454452481;40.2791878666277;157.226076169148;182.386526497862;55.340887006333;74.6205569988053;9.82909667819895;9.77665130705785
61385;61;613850000;Z;5;139.865774942612;35.3127300466545;10.0120378865079;94.5410070094492;94.5410070094492;44.4808175769096;5.00601894325396;45.0541704892857;45.0541704892857;24.8766524954895;24.6101840246741;0.0;0.0
61386;61;613860000;Z;5;210.0;80.0;5.0;125.0;125.0;50.0;5.0;70.0;70.0;30.0;15.0;5.0;5.0
61387;61;613870000;Z;5;262.069593707137;91.832023362648;10.0834344197564;160.154135924733;160.154135924733;54.337429291006;10.0240796460409;95.7926269876858;110.799069069889;14.8884313024775;29.6008945869229;4.86574096544283;0.0
61388;61;613880000;Z;5;71.3636363636364;23.7878787878788;4.75757575757576;42.8181818181818;42.8181818181818;23.7878787878788;0.0;19.030303030303;23.7878787878788;4.75757575757576;14.2727272727273;0.0;0.0
61389;61;613890000;Z;5;544.864314796076;244.374691378556;10.1860889294075;290.303534488113;290.303534488113;86.5817558999626;66.2095780411487;137.512200547002;168.070467335224;56.0234891117411;50.9304446470369;10.1860889294072;5.09304446470362
61391;61;613910000;Z;5;1542.74926762823;570.191849855965;25.0468191895861;947.510598582678;952.447592648828;296.691991610594;84.7968098158096;570.958791222425;615.789376635034;144.400217903675;143.281249024785;39.2454094590471;9.73133962628694
61392;61;613920000;Z;5;62.3648648648649;19.1891891891892;0.0;43.1756756756757;43.1756756756757;14.3918918918919;9.59459459459459;19.1891891891892;28.7837837837838;4.7972972972973;4.7972972972973;0.0;4.7972972972973
61394;61;613940000;Z;5;356.449769370982;122.071838825679;4.88287355302716;229.495056992276;234.377930545304;97.6574710605431;19.5314942121086;117.188965272652;131.837585931733;53.7116090832987;34.1801148711901;9.76574710605431;4.88287355302716
61395;61;613950000;Z;5;99.1666666666667;24.7916666666667;0.0;74.375;79.3333333333333;34.7083333333333;9.91666666666667;34.7083333333333;39.6666666666667;14.875;19.8333333333333;4.95833333333333;0.0
61397;61;613970000;Z;5;1724.60147364196;544.949729054311;10.1269202445586;1169.52482434309;1169.52482434309;346.517386401169;104.243004962591;718.764432979326;773.47788667425;108.930088733992;174.829227859575;84.8749533313638;27.4126677439042
61400;61;614000000;Z;5;129.608087481916;27.4598755405123;5.18265667991729;96.965555261486;96.965555261486;50.6135421713503;10.0734163307147;36.278596759421;41.1693564102184;19.8549356323095;23.3519709091513;8.71072045704609;3.87857185276065
61405;61;614050000;Z;5;227.165974615835;56.023807725742;0.0;171.142166890093;171.142166890093;75.0611139923416;10.0557351962729;86.0253177014784;96.0808435242047;25.171364451422;34.9679567321251;14.922002182341;0.0
61406;61;614060000;Z;5;140.982903093423;50.4048955980434;5.03629744613559;85.5417100492438;90.5696337247316;40.2234068046713;5.03629744613559;45.3099294739247;60.4104445580536;10.0642176379933;10.0516656881995;10.0433058404853;0.0
61407;61;614070000;Z;5;300.0;70.0;5.0;225.0;225.0;95.0;25.0;105.0;110.0;55.0;45.0;15.0;0.0
61408;61;614080000;Z;5;155.52617709424;62.6267562296974;4.84802907684169;88.0513917877005;88.0513917877005;32.7208874237937;0.0;55.3305043639069;55.3305043639069;9.69605815368339;14.0177962338028;9.0070330363075;0.0
61413;61;614130000;Z;5;60.0;20.0;0.0;40.0;40.0;20.0;10.0;10.0;15.0;10.0;15.0;0.0;0.0
61414;61;614140000;Z;5;420.0;155.0;5.0;260.0;260.0;80.0;40.0;140.0;145.0;45.0;50.0;15.0;5.0
61415;61;614150000;Z;5;139.120341474948;46.2542269996407;0.0;92.8661144753074;92.8661144753074;38.0846139613653;19.7529101129287;35.0285904010135;39.9009611144759;14.8805393994663;33.4653611668841;4.61925279448119;0.0
61418;61;614180000;Z;5;185.078424110583;45.799220361326;0.0;139.279203749257;139.279203749257;49.0379098998945;14.8809993543141;75.3602944950484;80.3203562092658;24.8642664898726;19.6508157354979;9.73149615346246;4.71226916115828
61421;61;614210000;Z;5;318.85911179173;106.286370597243;0.0;212.572741194487;212.572741194487;65.7963246554364;25.3062787136294;121.470137825421;136.653905053599;25.3062787136294;35.4287901990812;15.1837672281776;0.0
61422;61;614220000;Z;5;290.518851832505;109.561638906854;0.0;180.957212925651;185.472490673348;65.9139491332076;19.4330834107569;100.125458129384;124.75041609084;19.2421005096318;28.0943421450459;9.03055549539417;4.3550764324368
61423;61;614230000;Z;5;267.08006279435;55.431711145998;5.03924646781795;206.609105180534;206.609105180534;85.6671899529035;35.2747252747255;85.6671899529051;95.745682888541;45.3532182103611;55.4317111459965;5.0392464678178;5.03924646781775
61425;61;614250000;Z;5;53.3088235294118;10.6617647058824;0.0;42.6470588235294;42.6470588235294;21.3235294117647;10.6617647058824;10.6617647058824;15.9926470588235;10.6617647058824;5.33088235294118;10.6617647058824;0.0
61426;61;614260000;Z;5;280.412915051204;103.47156946377;5.0046441979187;171.936701389516;171.936701389516;56.9933028554829;4.84122617982156;110.102172354211;110.102172354211;29.0473570789293;28.2569476550232;4.53022430135192;0.0
61427;61;614270000;Z;5;90.0;30.0;0.0;60.0;60.0;25.0;5.0;30.0;35.0;10.0;10.0;5.0;0.0
61440;61;614400000;Z;5;379.084337349395;99.7590361445765;4.98795180722888;274.33734939759;279.325301204819;84.7951807228928;39.9036144578313;154.626506024095;169.590361445782;39.9036144578314;54.8674698795188;9.97590361445825;4.98795180722902
61443;61;614430000;Z;5;273.731326814511;71.0549279658596;5.07107472600138;197.60532412265;197.60532412265;101.267721727597;15.2004067790315;81.137195616022;96.3418724602788;40.5301384077963;35.4419870225425;20.2373245757738;5.05400165625882
61444;61;614440000;Z;5;58.4375;21.25;0.0;37.1875;37.1875;10.625;5.3125;21.25;21.25;5.3125;10.625;0.0;0.0
61445;61;614450000;Z;5;298.752789346252;98.7165755139192;5.01843879668111;195.017775035651;195.017775035651;70.7430365775485;29.095530244364;95.1792082137389;95.1792082137389;39.1207368342358;37.7867184590896;22.9311115285871;0.0
61447;61;614470000;Z;5;685.192932294177;270.487758942378;0.0;414.705173351798;414.705173351798;159.610091112513;49.3106008262545;205.784481413031;225.508721743533;68.330252273754;93.9703191981796;22.5451040599681;4.35077607636386
61451;61;614510000;Z;5;130.0;40.0;0.0;90.0;95.0;50.0;5.0;40.0;45.0;30.0;15.0;5.0;0.0
61454;61;614540000;Z;5;295.938566552901;127.559726962457;0.0;168.378839590444;173.481228668942;61.2286689419795;20.4095563139932;91.8430034129693;96.9453924914676;30.6143344709898;30.6143344709898;10.2047781569966;5.10238907849829
61456;61;614560000;Z;5;693.026395711911;183.915302685834;0.0;509.111093026076;513.699765348231;211.685671378468;70.3173906006365;231.696703369127;271.665886620447;100.06625126426;103.39955250062;24.3535160847927;14.2145588781118
61460;61;614600000;Z;5;381.471711648979;145.602568638663;5.0194990229485;230.849643987367;230.849643987367;90.3062291049128;20.0767172117423;120.466697670712;135.523915859506;35.1275413261136;40.1368112636651;15.0469900806562;5.01438545742639
61462;61;614620000;Z;5;440.0;90.0;5.0;345.0;355.0;125.0;50.0;180.0;200.0;70.0;70.0;15.0;0.0
61463;61;614630000;Z;5;730.0;210.0;10.0;510.0;510.0;235.0;50.0;225.0;245.0;110.0;105.0;35.0;15.0
61464;61;614640000;Z;5;1933.4781888433;910.15573789959;62.3129862157504;961.009464727963;961.009464727963;330.092050119141;150.520633395307;480.396781213515;540.5196691537;185.287699117782;153.011274657232;63.255566313488;18.9352554857621
61466;61;614660000;Z;5;583.878117090533;124.809209040127;0.0;459.068908050406;464.14394849393;187.945792999025;15.1145904287265;261.083565066179;271.150672136704;60.5958445809674;71.0784266857019;51.0290091988563;10.2899958917002
61467;61;614670000;Z;5;153.779428199621;48.0493527038604;0.0;105.730075495761;105.730075495761;45.4300304798721;9.82080480668793;50.4792402092008;60.0250017807365;14.5936855924558;27.0769420071419;0.0;4.03444611542669
61473;61;614730000;Z;5;99.08203125;20.859375;0.0;78.22265625;78.22265625;31.2890625;5.21484375;41.71875;41.71875;10.4296875;15.64453125;5.21484375;5.21484375
61474;61;614740000;Z;5;1680.90588554382;521.833468944961;15.0528885272582;1144.01952807161;1149.03715758069;416.463249254127;120.423108218064;612.150800108499;647.274206672102;210.740439381611;200.705180363435;65.2291836181151;25.088147545428
61475;61;614750000;Z;5;311.509141316326;133.560856095678;0.0;177.948285220648;182.554998048186;62.9810396756793;34.2362740339892;85.3376843385172;90.3639206684842;49.1928401717122;33.6833332881306;9.31490391985868;0.0
61476;61;614760000;Z;5;115.839416058394;30.2189781021898;5.03649635036496;80.5839416058394;80.5839416058394;35.2554744525547;0.0;45.3284671532847;45.3284671532847;15.1094890510949;15.1094890510949;5.03649635036496;0.0
61479;61;614790000;Z;5;65.0;15.0;0.0;50.0;50.0;20.0;5.0;25.0;25.0;15.0;10.0;0.0;0.0
61483;61;614830000;Z;5;1445.0;750.0;10.0;685.0;690.0;185.0;65.0;440.0;480.0;95.0;90.0;25.0;0.0
61484;61;614840000;Z;5;1540.0;490.0;10.0;1040.0;1050.0;420.0;110.0;520.0;585.0;200.0;200.0;45.0;20.0
61485;61;614850000;Z;5;98.5074626865672;34.4776119402985;0.0;64.0298507462687;68.955223880597;19.7014925373134;9.85074626865672;39.4029850746269;49.2537313432836;14.7761194029851;4.92537313432836;0.0;0.0
61486;61;614860000;Z;5;2188.73155373542;744.609057245958;14.962164534304;1429.16033195515;1434.12780389136;521.704646685021;159.387310961514;753.035846244823;817.802135906534;239.035781584563;243.465833714279;104.148129958258;29.6759227277221
61491;61;614910000;Z;5;1428.12977790218;557.685361827456;40.0573676485235;830.387048426205;830.387048426205;270.24646887847;143.650732760794;416.489846786942;470.8464814443;114.007841708831;160.327936117458;71.3487801163673;13.8560090392486
61494;61;614940000;Z;5;542.008704769719;199.437997180078;5.02423754692909;337.546470042712;337.546470042712;102.284111936849;69.5505079047323;165.71185020113;180.696573994387;69.4609781194546;63.4796498139291;23.9092681149406;0.0
61497;61;614970000;Z;5;649.0949341088;129.739470296868;10.1637727773323;509.1916910346;509.1916910346;214.861922572825;50.3992218057998;243.930546655975;249.012433044642;110.010909336238;102.542889149308;43.0494264679141;4.57603303649803
61501;61;615010000;Z;5;165.0;40.0;0.0;125.0;125.0;40.0;30.0;55.0;65.0;10.0;35.0;10.0;5.0
61508;61;615080000;Z;5;1525.0;735.0;5.0;785.0;785.0;230.0;120.0;435.0;505.0;140.0;100.0;25.0;15.0
