IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
952050103;95;00851;95205;ZZZZZZ;9520501;H;2316;479;474;458;531;271;103;648;1407;261;1950;0;65;205;410;400;140;395;335;2140;176;288;2316;0
952100101;95;00851;95210;ZZZZZZ;9521001;H;2697;522;534;621;519;287;212;655;1638;404;2175;0;81;585;380;293;135;376;324;2328;370;555;2697;0
952100201;95;00851;95210;ZZZZZZ;9521002;H;2499;416;362;505;465;372;379;507;1375;617;2083;0;86;488;337;250;51;639;233;2322;177;304;2499;0
952100301;95;00851;95210;ZZZZZZ;9521003;H;1839;267;399;306;390;311;165;387;1091;361;1565;0;68;330;250;236;61;368;254;1736;103;212;1835;4
952100401;95;00851;95210;ZZZZZZ;9521004;H;2235;360;440;385;494;346;211;523;1281;431;1879;0;85;434;325;210;64;390;371;2082;154;288;2164;71
952100501;95;00851;95210;ZZZZZZ;9521005;H;1957;267;307;288;369;451;275;379;1003;575;1691;0;100;366;209;144;45;575;252;1873;84;244;1957;0
952110000;95;95000;95211;ZZZZZZ;9521100;Z;2430;474;322;472;455;381;326;604;1258;568;2010;5;30;275;395;355;105;650;195;2348;82;158;2195;235
952120000;95;00851;95212;ZZZZZZ;9521200;Z;107;22;16;33;16;16;4;27;66;14;75;0;5;0;25;25;5;15;0;102;5;11;107;0
952130000;95;95000;95213;ZZZZZZ;9521300;Z;615;112;69;101;161;133;39;149;348;118;510;10;39;81;98;29;29;148;77;607;8;20;615;0
952140000;95;95000;95214;ZZZZZZ;9521400;Z;68;14;8;17;8;15;6;15;38;16;47;0;5;16;5;10;0;10;0;67;1;1;68;0
952180101;95;00851;95218;950341;9521801;H;2981;697;548;739;501;299;197;825;1768;388;2286;0;96;413;504;421;170;421;261;2713;268;396;2962;19
952180102;95;00851;95218;950351;9521801;H;1647;364;279;323;312;224;144;462;898;287;1284;0;6;155;214;272;142;320;175;1509;138;183;1643;4
952180103;95;00851;95218;950341;9521801;H;2085;530;365;478;362;299;51;667;1196;222;1555;0;69;277;311;271;119;283;224;1885;200;267;2075;10
952180104;95;00851;95218;950351;9521801;H;2436;684;438;551;467;247;49;883;1370;183;1752;0;41;130;257;375;293;251;406;1891;545;539;2436;0
952180105;95;00851;95218;950351;9521801;H;2314;467;315;533;462;430;107;563;1397;354;1847;0;37;348;405;278;100;497;183;2232;82;158;2314;0
952180106;95;00851;95218;950351;9521801;H;2160;563;409;518;353;256;62;705;1253;202;1597;3;26;176;284;374;176;259;299;1919;241;317;2160;0
952180107;95;00851;95218;950341;9521801;H;3566;734;701;789;701;405;236;903;2195;469;2831;3;85;324;540;595;365;558;361;3160;406;508;3481;85
952180108;95;00851;95218;950341;9521801;A;164;39;40;28;43;14;0;65;92;7;126;0;15;11;17;19;2;11;51;108;56;43;109;55
952190101;95;00851;95219;950361;9521901;H;2077;464;414;361;441;292;104;635;1173;268;1613;0;41;141;227;404;190;312;297;1773;304;483;2077;0
952190102;95;00851;95219;950361;9521901;H;2251;732;309;523;327;256;105;865;1102;284;1519;0;19;68;130;269;212;276;545;1408;844;664;2251;0
952190103;95;00851;95219;950361;9521901;H;2334;689;443;490;397;227;89;832;1284;219;1646;0;25;77;183;449;291;254;367;1813;522;658;2334;0
952190201;95;00851;95219;950391;9521902;H;1477;272;173;327;310;266;129;323;848;307;1206;0;39;204;235;203;81;333;112;1380;97;168;1477;0
952190202;95;00851;95219;950391;9521902;H;2243;513;448;524;400;286;72;670;1374;199;1725;0;36;160;361;426;196;287;260;1979;264;510;2239;4
952190301;95;00851;95219;950381;9521903;H;3287;600;753;746;648;310;229;802;2056;430;2690;0;83;684;554;383;149;482;355;3030;257;390;3279;8
952190401;95;00851;95219;950371;9521904;H;2714;409;488;398;705;447;266;612;1551;551;2303;0;67;565;422;184;74;621;369;2605;109;233;2707;7
952190501;95;00851;95219;950391;9521905;H;3327;639;663;754;636;478;157;845;2021;461;2691;0;46;243;433;630;352;482;506;2807;520;723;3006;321
952190601;95;00851;95219;950381;9521906;H;2860;486;459;704;462;452;297;584;1726;550;2374;0;61;556;503;279;113;634;228;2713;147;290;2860;0
952190701;95;00851;95219;950371;9521907;H;2163;362;316;447;399;348;291;434;1196;533;1801;0;35;271;257;285;121;564;267;1964;199;312;2163;0
952190702;95;00851;95219;950371;9521907;H;2115;378;364;502;389;317;164;469;1312;334;1737;0;23;302;374;301;115;404;217;1889;226;259;2115;0
952190801;95;00851;95219;950381;9521908;H;2260;392;310;413;476;428;239;517;1208;534;1863;0;54;310;273;277;107;583;259;2090;170;289;2180;80
952290101;95;00851;95229;ZZZZZZ;9522901;H;2354;435;424;430;511;409;145;576;1426;352;1989;0;45;217;353;459;161;496;256;2240;114;285;2354;0
952290102;95;00851;95229;ZZZZZZ;9522901;H;2319;615;474;493;433;223;81;795;1324;201;1671;0;15;71;252;399;262;289;383;1997;322;450;2319;0
952290103;95;00851;95229;ZZZZZZ;9522901;H;2365;519;381;479;476;301;208;638;1344;382;1814;0;66;242;348;333;167;416;242;2162;203;304;2365;0
952290104;95;00851;95229;ZZZZZZ;9522901;H;2738;518;519;613;468;347;272;651;1608;478;2294;0;61;410;515;298;177;602;232;2611;126;252;2655;83
952410000;95;95000;95241;ZZZZZZ;9524100;Z;1980;421;337;380;433;240;169;550;1123;307;1600;0;40;157;393;262;131;385;231;1849;131;195;1890;90
952500101;95;95401;95250;ZZZZZZ;9525001;H;2905;700;549;646;565;285;160;874;1725;306;2366;0;55;169;413;497;422;368;442;2428;476;688;2905;0
952500102;95;95401;95250;ZZZZZZ;9525001;H;2128;538;371;404;460;263;92;698;1162;268;1541;0;5;139;298;338;129;353;278;1972;156;299;2128;0
952500103;95;95401;95250;ZZZZZZ;9525001;H;2305;532;412;466;471;325;99;716;1300;289;1829;0;35;154;403;393;214;348;283;2153;152;306;2305;0
952500104;95;95401;95250;ZZZZZZ;9525001;H;2341;490;368;441;508;355;179;631;1301;409;1874;0;50;144;408;318;159;472;323;2147;194;352;2341;0
952520101;95;00851;95252;950441;9525201;H;3530;708;660;950;606;407;198;820;2254;455;2821;0;83;557;669;489;176;567;280;3283;246;412;3521;9
952520102;95;00851;95252;950401;9525201;H;2980;484;562;466;699;453;316;704;1741;535;2494;0;75;450;414;401;166;638;350;2741;238;407;2853;127
952520103;95;00851;95252;950441;9525201;H;2457;589;466;523;481;243;155;716;1460;281;1868;0;36;228;364;419;209;360;254;2148;309;421;2457;0
952520104;95;00851;95252;950441;9525201;H;2201;460;383;486;440;291;140;576;1344;281;1741;0;64;187;340;410;163;372;205;1999;203;410;2201;0
952520105;95;00851;95252;950431;9525201;H;2191;445;483;557;330;246;128;563;1353;275;1745;0;32;110;319;455;230;316;284;1931;260;373;2191;0
952520106;95;00851;95252;950431;9525201;H;1671;317;273;339;288;307;146;402;903;366;1355;0;20;83;240;295;134;375;207;1422;250;310;1671;0
952520107;95;00851;95252;950421;9525201;H;2102;566;385;542;314;201;94;689;1199;214;1536;0;59;70;208;402;209;242;347;1512;591;572;2102;0
952520108;95;00851;95252;950411;9525201;H;2158;461;375;581;362;250;129;554;1305;299;1697;0;48;189;395;348;187;335;195;1926;231;298;2158;0
952520109;95;00851;95252;950411;9525201;H;1736;415;344;340;379;219;39;556;1027;153;1322;0;26;48;176;406;224;176;266;1387;349;519;1736;0
952520110;95;00851;95252;950411;9525201;H;1612;360;283;427;237;239;66;468;941;203;1252;0;30;120;311;248;93;258;192;1418;194;250;1612;0
952520111;95;00851;95252;950411;9525201;H;2399;426;438;561;500;305;170;545;1528;326;1973;0;34;263;434;467;159;411;206;2243;156;250;2399;0
952520112;95;00851;95252;950421;9525201;H;3047;776;741;631;489;309;102;986;1793;267;2271;4;48;106;395;552;365;319;482;2422;624;859;3047;0
952520113;95;00851;95252;950431;9525201;H;2179;460;383;456;386;288;206;604;1205;369;1719;0;61;163;315;333;122;426;299;1922;257;374;2179;0
952520114;95;00851;95252;950401;9525201;H;2380;542;435;524;459;263;159;668;1379;334;1837;0;45;180;388;425;170;356;272;2189;191;313;2370;10
952520115;95;00851;95252;950401;9525201;H;2248;388;483;723;301;291;62;460;1569;219;1860;0;60;238;515;443;174;270;160;1996;252;332;2248;0
952520116;95;00851;95252;950421;9525201;H;1871;375;251;377;343;287;238;471;968;431;1495;1;43;104;251;224;154;490;229;1648;222;267;1659;212
952530000;95;95000;95253;ZZZZZZ;9525300;Z;499;97;67;110;113;86;25;129;293;78;403;0;53;67;77;67;14;67;58;480;19;40;499;0
952540000;95;95000;95254;ZZZZZZ;9525400;Z;572;115;97;117;160;67;16;156;371;45;472;0;41;56;118;77;46;62;72;547;25;34;572;0
952560000;95;00851;95256;ZZZZZZ;9525600;Z;3337;785;585;703;701;400;163;1028;1909;400;2554;0;116;333;595;403;176;492;439;3174;163;258;3304;33
952570000;95;00851;95257;ZZZZZZ;9525700;Z;4686;928;708;919;1080;722;330;1194;2715;777;3792;0;176;758;713;512;206;912;516;4366;320;456;4670;16
952580000;95;95000;95258;ZZZZZZ;9525800;Z;358;43;53;48;103;78;33;65;218;75;318;0;36;26;82;41;10;82;41;349;9;22;358;0
952680101;95;00851;95268;950491;9526801;H;5290;1357;1074;1134;1087;474;164;1759;3071;460;3964;0;89;294;472;953;606;453;1097;3842;1448;1825;5021;269
952680102;95;00851;95268;950451;9526801;H;1719;445;356;439;286;135;58;568;1041;110;1274;0;72;31;78;252;252;83;506;1013;707;806;1719;0
952680103;95;00851;95268;950491;9526801;H;1929;432;459;341;382;247;67;634;1069;227;1497;0;30;17;117;383;260;202;488;1453;477;713;1929;0
952680104;95;00851;95268;950461;9526801;H;1683;416;399;359;300;150;59;561;972;150;1266;0;49;31;96;299;257;132;402;933;750;827;1683;0
952680105;95;00851;95268;950461;9526801;H;1674;378;377;282;373;180;85;535;964;175;1296;0;51;13;122;319;190;158;442;1214;460;635;1674;0
952680106;95;00851;95268;950471;9526801;H;3318;922;673;826;491;293;112;1183;1858;277;2395;0;75;12;135;558;507;234;875;2069;1249;1411;3318;0
952680107;95;00851;95268;950471;9526801;H;1368;282;349;336;254;122;26;378;916;74;1087;0;37;10;41;251;222;82;444;730;638;776;1368;0
952680108;95;00851;95268;950471;9526801;H;2563;650;581;617;362;231;122;847;1462;254;1914;0;74;50;156;281;403;247;703;1646;918;1096;2563;0
952680109;95;00851;95268;950491;9526801;H;3648;946;806;691;613;380;212;1228;1959;461;2702;0;128;156;343;481;353;480;761;2819;829;1267;3648;0
952680110;95;00851;95268;950451;9526801;H;2454;751;483;549;333;219;119;930;1284;240;1703;0;95;20;192;244;339;213;600;1529;925;1120;2454;0
952680111;95;00851;95268;950461;9526801;H;2131;424;528;384;475;231;89;627;1302;202;1707;0;46;25;163;397;367;186;524;1600;531;773;2131;0
952680112;95;00851;95268;950481;9526801;H;2371;445;496;390;493;389;158;629;1370;371;1926;0;27;50;167;472;302;438;471;1907;463;727;2371;0
952680113;95;00851;95268;950481;9526801;H;5373;1340;1102;1045;995;582;309;1741;3010;623;4033;0;70;186;562;808;701;654;1051;4477;896;1532;5373;0
952680114;95;00851;95268;950451;9526801;H;3316;736;625;793;620;482;61;958;2045;313;2581;0;87;79;157;530;566;340;821;2184;1132;1556;3316;0
952680115;95;00851;95268;950481;9526801;H;3890;1073;880;878;681;305;72;1375;2285;229;2817;0;52;121;374;612;477;263;917;3106;784;1323;3890;0
952700000;95;95000;95270;ZZZZZZ;9527000;Z;543;92;75;92;142;108;34;120;331;93;470;10;35;20;120;65;30;116;74;530;13;16;543;0
952710000;95;95000;95271;ZZZZZZ;9527100;Z;528;88;84;100;132;93;32;114;343;70;427;5;21;40;91;81;45;104;41;505;23;37;528;0
952770101;95;00851;95277;950501;9527701;H;1867;427;337;358;379;238;128;542;1052;273;1443;0;19;31;124;417;244;256;352;1420;447;647;1783;84
952770102;95;00851;95277;950501;9527701;H;2149;645;445;374;370;214;100;815;1131;203;1504;0;17;23;135;451;252;212;414;1676;473;619;2149;0
952770103;95;00851;95277;950501;9527701;H;2801;767;577;645;436;254;122;990;1561;250;2034;0;87;41;219;518;304;257;608;2059;742;993;2801;0
952770201;95;00851;95277;950501;9527702;H;3437;714;941;510;675;395;201;1041;1948;447;2722;0;74;115;362;493;431;500;747;2887;550;1232;3437;0
952770202;95;00851;95277;950501;9527702;H;2503;628;469;475;520;284;127;797;1426;280;1877;0;44;112;269;425;293;284;449;2149;354;666;2407;96
952770301;95;00851;95277;950511;9527703;H;978;276;192;225;154;99;32;361;529;88;702;0;14;21;87;142;168;98;173;848;130;257;978;0
952770302;95;00851;95277;950511;9527703;H;2684;549;679;498;498;318;141;736;1636;311;2132;0;46;153;319;515;292;389;417;2373;311;620;2684;0
952770303;95;00851;95277;950511;9527703;H;2648;665;512;525;440;363;143;827;1461;359;1983;0;52;51;316;448;297;410;407;2381;267;594;2648;0
952770401;95;00851;95277;950511;9527704;H;2665;492;595;690;424;242;222;600;1680;385;2171;3;45;145;385;531;314;301;448;2280;384;529;2389;275
952770402;95;00851;95277;950511;9527704;H;1364;315;318;316;263;140;11;428;858;79;1049;0;16;49;230;291;136;117;209;1124;240;294;1364;0
952770403;95;00851;95277;950511;9527704;H;2210;436;462;534;368;250;160;553;1351;306;1774;0;75;172;252;329;211;378;357;1786;424;547;2210;0
952770501;95;00851;95277;950511;9527705;H;695;110;121;122;194;118;30;163;441;91;582;8;15;86;69;114;67;101;120;490;205;260;537;158
952800101;95;00851;95280;950541;9528001;H;4819;1105;1071;941;972;426;305;1475;2824;520;3714;0;128;143;512;759;689;612;871;3616;1204;1563;4739;80
952800102;95;00851;95280;950531;9528001;H;4512;895;950;887;910;605;265;1216;2632;664;3617;5;107;172;464;677;676;770;748;3375;1137;1380;4512;0
952800103;95;00851;95280;950531;9528001;H;3464;756;743;576;752;416;221;1050;1964;450;2708;0;122;127;303;482;474;545;655;2726;739;1040;3454;10
952800104;95;00851;95280;950531;9528001;H;1813;336;399;349;382;276;72;497;1102;215;1478;0;49;59;215;285;225;250;395;1536;277;477;1813;0
952800105;95;00851;95280;950521;9528001;H;1797;451;294;417;375;212;48;552;1071;174;1346;0;25;20;93;296;350;199;362;1317;480;681;1797;0
952800106;95;00851;95280;950521;9528001;H;3482;943;756;729;607;306;140;1231;1935;316;2538;0;67;88;312;558;481;334;697;2590;892;1059;3482;0
952800107;95;00851;95280;950521;9528001;H;3227;933;684;630;519;353;108;1192;1740;294;2294;0;32;24;178;432;548;316;764;2342;885;1139;3227;0
952800108;95;00851;95280;950541;9528001;H;2553;641;506;527;467;274;137;844;1410;299;1912;0;54;96;243;384;362;362;411;1989;564;745;2553;0
952800109;95;00851;95280;950541;9528001;D;450;134;60;117;70;58;11;155;252;43;316;2;25;18;24;46;73;51;78;282;168;136;427;23
952800110;95;00851;95280;950541;9528001;H;2019;396;574;305;514;207;22;605;1318;95;1622;3;49;72;183;423;336;118;438;1827;192;495;2019;0
952800111;95;00851;95280;950521;9528001;H;2501;762;502;526;420;196;95;938;1320;243;1739;0;19;17;148;476;374;235;469;2072;429;676;2501;0
952820000;95;95000;95282;ZZZZZZ;9528200;Z;165;28;23;27;53;27;8;41;108;16;133;10;5;34;20;15;0;29;20;163;2;5;165;0
952870000;95;95000;95287;ZZZZZZ;9528700;Z;696;110;115;137;202;112;20;162;451;83;607;0;30;75;130;85;106;81;100;681;15;21;696;0
952880101;95;00851;95288;ZZZZZZ;9528801;H;2636;645;535;578;461;284;134;810;1534;292;1891;5;143;271;317;326;107;343;379;2414;223;411;2241;395
952880102;95;00851;95288;ZZZZZZ;9528801;H;3369;696;717;663;764;381;147;953;2082;333;2677;10;87;414;496;577;209;430;454;3038;331;537;3340;29
952880103;95;00851;95288;ZZZZZZ;9528801;H;2773;549;544;551;618;328;185;738;1668;367;2264;5;102;404;398;394;163;471;326;2525;248;416;2773;0
952950000;95;95000;95295;ZZZZZZ;9529500;Z;155;15;27;29;40;33;12;25;100;30;134;0;5;43;21;16;27;11;11;154;1;1;155;0
952980000;95;95000;95298;ZZZZZZ;9529800;Z;550;116;93;103;129;89;19;156;321;72;425;10;30;60;80;90;29;81;44;544;6;16;550;0
953010000;95;95000;95301;ZZZZZZ;9530100;Z;278;54;32;57;71;49;15;67;166;45;224;0;10;5;45;30;30;75;30;265;13;14;278;0
953030000;95;95000;95303;ZZZZZZ;9530300;Z;211;35;25;55;45;37;14;46;128;37;165;0;10;25;40;35;15;35;5;208;3;5;211;0
953040000;95;95000;95304;ZZZZZZ;9530400;Z;282;51;34;46;72;63;17;67;160;55;226;0;20;41;45;35;5;64;15;277;5;11;282;0
953060101;95;00851;95306;950551;9530601;H;1938;402;327;312;447;255;196;535;1050;353;1536;0;22;171;329;212;135;421;246;1858;80;164;1849;89
953060102;95;00851;95306;950551;9530601;H;4375;1185;715;1055;818;448;153;1503;2443;428;3190;0;148;473;564;530;369;525;581;4128;247;392;4157;218
953060103;95;00851;95306;950561;9530601;H;4355;994;774;982;769;605;232;1290;2446;619;3361;0;161;553;630;460;217;760;580;4135;220;425;4074;281
953060104;95;00851;95306;950561;9530601;A;1030;233;176;248;232;104;37;287;646;96;796;0;37;133;138;157;77;132;123;944;86;166;1003;27
953060105;95;00851;95306;950561;9530601;H;4073;744;742;822;798;531;437;908;2423;743;3331;6;95;521;634;613;245;761;454;3679;394;518;3994;80
953060106;95;00851;95306;950571;9530601;H;2037;427;430;447;421;231;80;549;1266;221;1609;4;37;218;349;287;186;278;251;1750;286;407;2037;0
953060107;95;00851;95306;950571;9530601;H;2604;446;522;462;511;377;286;588;1471;545;2162;0;42;450;370;296;119;467;418;2364;240;334;2482;122
953060108;95;00851;95306;950571;9530601;H;4582;1290;980;1148;736;339;88;1633;2708;241;3292;0;74;376;718;746;396;316;667;4003;580;973;4576;6
953060109;95;00851;95306;950551;9530601;H;4349;827;756;809;1072;609;275;1094;2590;665;3522;4;159;920;657;367;174;736;505;4143;206;419;4349;0
953080000;95;95000;95308;ZZZZZZ;9530800;Z;605;96;106;116;148;107;33;132;378;95;520;11;21;84;131;74;47;100;53;590;15;23;605;0
953090000;95;95202;95309;ZZZZZZ;9530900;Z;214;32;45;34;56;27;20;48;129;37;178;0;0;29;34;15;26;51;24;187;27;27;214;0
953130101;95;00851;95313;ZZZZZZ;9531301;H;2556;363;415;443;491;469;376;497;1353;706;2193;0;155;337;340;298;105;714;245;2400;156;196;2556;0
953130102;95;00851;95313;ZZZZZZ;9531301;H;2348;435;410;455;352;332;363;560;1205;583;1913;0;50;207;336;320;116;612;273;2220;129;214;2244;105
953130103;95;00851;95313;ZZZZZZ;9531301;H;2143;329;338;325;456;466;229;508;1068;568;1814;0;66;322;258;228;76;607;258;2053;91;179;2143;0
953130104;95;00851;95313;ZZZZZZ;9531301;H;2314;402;501;383;523;318;186;556;1392;366;1911;0;58;245;376;365;167;405;296;2207;107;201;2302;12
953130105;95;00851;95313;ZZZZZZ;9531301;H;2696;509;416;532;494;481;264;665;1432;598;2186;6;96;395;312;227;151;626;374;2477;219;299;2696;0
953160000;95;95000;95316;ZZZZZZ;9531600;Z;258;53;31;52;60;40;22;68;147;43;200;0;5;35;65;20;5;45;25;252;6;15;258;0
953230101;95;00851;95323;950581;9532301;H;2402;552;500;594;445;275;37;711;1486;205;1849;0;60;196;323;443;178;226;423;2200;202;295;2209;193
953230102;95;00851;95323;950581;9532301;H;1823;376;370;326;407;312;32;512;1106;205;1447;0;32;155;245;261;184;288;282;1652;171;269;1823;0
953230103;95;00851;95323;950581;9532301;H;2337;615;405;584;471;224;38;817;1367;153;1722;0;38;194;343;381;200;218;347;2105;232;328;2337;0
953230104;95;00851;95323;950581;9532301;H;1796;421;348;375;377;232;44;570;1055;171;1375;0;26;192;235;272;126;250;274;1690;105;215;1796;0
953230105;95;00851;95323;950591;9532301;H;2661;514;414;511;622;485;115;668;1614;379;2147;5;81;430;402;285;157;444;343;2568;93;232;2555;106
953230106;95;00851;95323;950591;9532301;H;2230;629;387;452;475;276;11;780;1269;181;1601;0;21;187;334;371;179;238;270;2076;155;291;2230;0
953230107;95;00851;95323;950591;9532301;H;2786;665;572;552;586;329;82;904;1622;260;2121;0;38;284;413;411;238;346;391;2599;187;321;2771;15
953280000;95;95000;95328;ZZZZZZ;9532800;Z;626;117;120;133;129;88;39;174;359;94;500;0;25;89;128;59;24;118;58;607;19;25;597;29
953310000;95;95000;95331;ZZZZZZ;9533100;Z;176;36;41;36;31;25;6;48;109;19;125;0;0;32;9;14;19;37;14;172;4;7;176;0
953410000;95;95000;95341;ZZZZZZ;9534100;Z;385;74;53;80;78;66;34;86;223;76;319;0;5;40;70;45;20;100;40;368;17;27;355;30
953480000;95;95000;95348;ZZZZZZ;9534800;Z;542;88;104;76;160;81;34;127;334;82;475;5;25;106;76;66;35;87;75;532;10;17;542;0
953510101;95;95301;95351;ZZZZZZ;9535101;H;2482;514;500;495;588;299;86;694;1540;248;1915;0;30;235;370;360;270;350;300;2304;178;395;2482;0
953510102;95;95301;95351;ZZZZZZ;9535101;H;2549;628;447;513;518;291;152;803;1411;335;1825;0;35;115;355;375;295;355;295;2243;306;541;2549;0
953510103;95;95301;95351;ZZZZZZ;9535101;H;5306;1227;1040;1242;953;496;348;1561;3090;655;4105;15;100;295;745;895;505;745;805;4608;698;892;5167;139
953520000;95;95302;95352;ZZZZZZ;9535200;Z;4551;866;819;841;989;636;401;1158;2630;763;3628;10;120;528;768;564;317;899;422;4366;185;308;4431;120
953530000;95;95203;95353;ZZZZZZ;9535300;Z;1843;422;312;434;412;209;54;533;1137;174;1407;0;40;226;382;221;121;226;191;1770;73;148;1843;0
953550000;95;95202;95355;ZZZZZZ;9535500;Z;5653;1154;1022;1082;1142;859;395;1515;3205;933;4456;14;116;362;782;994;521;1052;615;5294;359;496;5521;132
953650000;95;95000;95365;ZZZZZZ;9536500;Z;698;137;140;158;151;74;38;183;442;73;563;0;20;74;148;104;69;74;74;650;48;77;698;0
953690000;95;00851;95369;ZZZZZZ;9536900;Z;2887;585;481;502;619;498;202;769;1606;512;2373;0;96;505;454;333;66;611;308;2749;138;275;2811;76
953700000;95;95104;95370;ZZZZZZ;9537000;Z;3481;734;580;672;779;429;287;976;1986;520;2652;5;65;302;533;468;322;610;347;3335;146;191;3345;136
953710101;95;95401;95371;ZZZZZZ;9537101;H;3370;693;585;633;730;510;218;936;1848;586;2705;0;80;331;657;391;311;563;371;3205;166;299;3303;67
953710102;95;95401;95371;ZZZZZZ;9537101;H;2307;490;400;452;531;315;119;643;1372;292;1826;0;40;181;406;326;211;386;276;2198;108;215;2307;0
953790000;95;95000;95379;ZZZZZZ;9537900;Z;189;31;26;37;50;37;9;44;114;32;168;0;0;35;5;40;25;45;20;185;4;8;189;0
953870000;95;95000;95387;ZZZZZZ;9538700;Z;60;10;9;8;17;15;1;12;38;10;51;0;18;5;5;5;0;18;0;59;1;2;60;0
953880101;95;95201;95388;ZZZZZZ;9538801;H;2696;611;434;628;581;322;120;787;1599;310;2026;0;67;196;418;453;155;416;321;2610;85;199;2577;119
953880102;95;95201;95388;ZZZZZZ;9538801;H;3075;687;504;641;618;424;202;888;1713;474;2504;0;26;314;530;556;185;554;339;2969;106;211;2978;97
953920000;95;00851;95392;ZZZZZZ;9539200;Z;5083;1047;821;1075;1092;746;301;1342;2988;753;4078;0;131;583;901;644;251;1004;564;4772;311;402;5047;36
953940101;95;00851;95394;ZZZZZZ;9539401;H;2763;608;503;640;525;352;135;763;1653;347;2180;0;60;275;360;370;290;510;315;2475;288;324;2762;1
953940106;95;00851;95394;ZZZZZZ;9539401;H;2589;710;479;617;486;237;60;871;1532;186;1960;5;90;175;460;415;235;235;345;2268;321;382;2589;0
953940109;95;00851;95394;ZZZZZZ;9539401;H;2729;571;498;528;616;365;151;772;1600;357;2130;0;75;285;490;235;215;485;345;2458;271;345;2661;68
953940110;95;00851;95394;ZZZZZZ;9539401;H;1811;358;373;300;542;203;35;492;1181;138;1360;0;50;210;340;275;105;200;180;1706;105;164;1811;0
953950000;95;95000;95395;ZZZZZZ;9539500;Z;921;187;152;171;238;125;48;252;546;123;692;5;31;62;169;133;97;133;62;857;64;109;921;0
954090000;95;95000;95409;ZZZZZZ;9540900;Z;1347;240;272;297;329;160;48;320;907;120;1097;0;57;175;263;201;62;165;175;1269;78;129;1269;78
954220000;95;95000;95422;ZZZZZZ;9542200;Z;369;49;68;62;81;76;33;68;227;74;337;0;16;57;78;41;16;88;41;358;11;18;369;0
954240101;95;00851;95424;950601;9542401;H;3433;874;666;758;589;353;192;1171;1857;405;2560;0;105;335;513;436;252;426;493;3080;353;430;3374;59
954240102;95;00851;95424;950601;9542401;H;3434;733;598;713;624;557;209;945;1997;492;2701;0;122;203;407;531;298;651;490;3082;352;514;3337;97
954240201;95;00851;95424;950611;9542402;H;1917;532;405;441;300;176;62;682;1089;146;1385;0;63;49;191;339;229;181;332;1465;452;521;1913;4
954240301;95;00851;95424;950611;9542403;H;2585;686;465;613;439;295;88;883;1438;264;1900;0;74;123;363;425;256;311;348;2298;287;612;2585;0
954240302;95;00851;95424;950611;9542403;H;2501;791;490;591;347;212;71;969;1335;198;1710;0;57;94;264;424;274;188;409;2009;493;672;2497;4
954240303;95;00851;95424;950601;9542403;H;3195;892;554;681;578;388;101;1127;1732;336;2303;0;56;150;328;511;344;407;506;2686;509;712;3181;14
954240401;95;00851;95424;950611;9542404;H;4536;1006;939;1077;838;419;256;1235;2824;476;3529;0;113;337;572;723;661;560;562;3855;680;1173;4049;487
954260000;95;00851;95426;ZZZZZZ;9542600;Z;2978;554;528;480;702;453;261;791;1645;542;2503;5;201;472;357;286;111;588;482;2791;187;257;2978;0
954270101;95;00851;95427;950621;9542701;H;2804;646;513;581;510;432;121;810;1623;371;2158;0;95;305;323;373;241;433;388;2224;580;784;2804;0
954270102;95;00851;95427;950621;9542701;D;1362;280;319;247;213;180;122;366;785;211;1080;0;23;141;184;187;111;228;207;1089;273;363;1289;73
954270103;95;00851;95427;950621;9542701;H;2321;596;470;481;406;289;79;767;1317;238;1725;0;61;154;243;328;207;263;467;1857;464;676;2321;0
954270104;95;00851;95427;950631;9542701;H;2411;575;492;547;466;261;70;741;1472;198;1842;0;51;167;329;366;287;252;391;1960;451;629;2390;22
954270105;95;00851;95427;950631;9542701;H;1931;397;404;367;372;294;97;548;1125;259;1534;0;66;72;226;360;173;270;368;1522;409;652;1931;0
954270106;95;00851;95427;950631;9542701;H;2625;639;580;470;497;359;79;860;1511;254;1982;0;62;210;310;392;214;327;468;2288;337;568;2605;20
954270107;95;00851;95427;950631;9542701;D;718;178;191;129;160;43;18;225;446;47;540;0;12;21;94;80;68;49;216;603;115;165;522;196
954280101;95;00851;95428;950641;9542801;H;2196;439;375;520;373;333;156;546;1254;395;1757;0;55;465;308;210;87;405;227;1978;218;327;2196;0
954280102;95;00851;95428;950641;9542801;H;1973;363;322;357;371;363;197;480;1078;416;1610;0;82;378;251;164;54;413;268;1846;127;243;1922;51
954280103;95;00851;95428;950641;9542801;H;2174;424;314;415;415;393;214;523;1170;481;1741;0;71;323;367;193;64;484;239;1959;215;285;2122;52
954280201;95;00851;95428;950651;9542802;H;1803;302;257;291;429;293;231;420;970;413;1502;0;85;287;239;195;50;432;215;1730;73;139;1667;136
