IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
151810000;15;15000;15181;ZZZZZZ;1518100;Z;605;84;53;93;122;144;109;100;296;210;519;58;16;37;47;73;42;225;21;590;15;17;605;0
151820000;15;15000;15182;ZZZZZZ;1518200;Z;132;23;22;24;35;24;5;30;85;18;103;20;0;0;15;15;15;20;20;131;1;1;132;0
151830000;15;15000;15183;ZZZZZZ;1518300;Z;132;29;18;29;28;19;9;40;70;22;100;5;10;0;5;10;20;30;20;132;0;1;132;0
151840000;15;15104;15184;ZZZZZZ;1518400;Z;784;109;85;105;177;192;117;148;390;247;724;25;30;30;75;115;70;285;95;763;21;24;784;0
151850000;15;15000;15185;ZZZZZZ;1518500;Z;230;33;22;43;41;67;25;44;117;69;198;19;9;5;9;24;38;90;5;229;1;4;222;8
151860000;15;15000;15186;ZZZZZZ;1518600;Z;219;37;19;48;43;47;24;42;122;55;178;24;0;0;24;24;14;68;24;217;2;4;219;0
151870101;15;15201;15187;ZZZZZZ;1518701;H;2401;339;411;385;490;490;285;456;1339;606;2044;35;71;91;236;404;344;712;151;2351;50;69;2310;92
151870102;15;15201;15187;ZZZZZZ;1518701;H;4034;582;691;630;753;818;561;857;2093;1084;3487;10;106;217;374;519;461;1189;610;3972;62;91;3607;427
151880000;15;15000;15188;ZZZZZZ;1518800;Z;1177;232;132;233;238;247;96;278;641;258;946;30;25;50;155;175;140;292;80;1175;2;7;1177;0
151890000;15;15000;15189;ZZZZZZ;1518900;Z;217;30;11;37;50;59;30;34;112;70;171;5;44;0;10;39;24;44;5;212;5;5;217;0
151900000;15;15000;15190;ZZZZZZ;1519000;Z;117;14;10;24;20;27;21;18;62;37;116;45;0;0;5;5;0;50;10;116;1;1;117;0
151910000;15;15000;15191;ZZZZZZ;1519100;Z;656;76;61;87;135;174;123;104;334;218;575;60;15;10;15;70;55;235;115;656;0;2;541;115
151920000;15;15000;15192;ZZZZZZ;1519200;Z;330;55;37;60;74;73;30;64;185;81;269;6;16;23;23;79;34;56;34;322;8;10;330;0
151940000;15;15000;15194;ZZZZZZ;1519400;Z;113;14;14;21;19;28;18;18;61;35;89;0;5;0;16;16;10;31;10;113;0;0;113;0
151960000;15;15000;15196;ZZZZZZ;1519600;Z;1550;310;191;322;333;247;147;370;885;295;1239;71;41;35;162;248;183;393;106;1547;3;8;1550;0
151980000;15;15000;15198;ZZZZZZ;1519800;Z;108;7;14;21;23;23;19;15;56;37;96;20;10;0;5;15;10;25;10;108;0;0;108;0
151990000;15;15000;15199;ZZZZZZ;1519900;Z;81;14;7;16;12;19;12;16;38;26;61;10;5;0;15;0;5;15;10;78;3;2;81;0
152000000;15;15000;15200;ZZZZZZ;1520000;Z;146;16;14;23;34;37;22;24;75;47;140;20;0;0;0;20;25;65;10;139;7;7;146;0
152010000;15;15000;15201;ZZZZZZ;1520100;Z;236;32;26;30;48;39;61;41;111;83;223;24;9;0;5;27;9;125;23;232;4;4;236;0
152020000;15;15000;15202;ZZZZZZ;1520200;Z;734;83;71;107;167;174;132;109;380;245;640;15;20;15;45;130;40;310;65;731;3;9;712;22
152030000;15;15000;15203;ZZZZZZ;1520300;Z;159;17;21;26;36;31;28;25;86;48;140;25;5;5;5;15;0;80;5;156;3;4;159;0
152040000;15;15000;15204;ZZZZZZ;1520400;Z;1534;262;190;294;372;278;139;350;872;313;1283;45;50;50;185;291;135;396;130;1531;3;16;1534;0
152050000;15;15000;15205;ZZZZZZ;1520500;Z;105;8;14;7;25;33;18;13;51;41;90;10;0;0;0;5;10;65;0;105;0;1;105;0
152060000;15;15000;15206;ZZZZZZ;1520600;Z;134;21;15;23;33;25;18;28;76;29;109;9;0;9;9;14;5;47;14;134;0;0;134;0
152070000;15;15000;15207;ZZZZZZ;1520700;Z;355;65;47;67;72;59;45;84;193;78;298;66;20;10;30;30;50;70;20;351;4;7;355;0
152080000;15;15000;15208;ZZZZZZ;1520800;Z;138;23;12;22;34;35;12;29;73;36;110;5;0;10;10;10;15;55;5;135;3;4;138;0
152090000;15;15000;15209;ZZZZZZ;1520900;Z;119;11;17;18;24;29;20;17;61;40;96;10;10;5;10;14;0;43;5;117;2;3;119;0
152110000;15;15000;15211;ZZZZZZ;1521100;Z;307;62;34;53;76;56;26;76;167;64;256;40;10;0;20;40;50;76;20;297;10;10;307;0
152120000;15;15000;15212;ZZZZZZ;1521200;Z;356;51;33;64;84;63;61;66;191;99;310;15;20;0;55;40;25;131;25;350;6;12;356;0
152130000;15;15000;15213;ZZZZZZ;1521300;Z;205;25;20;33;52;50;25;33;109;63;170;30;0;0;20;20;40;45;15;200;5;4;205;0
152140000;15;15000;15214;ZZZZZZ;1521400;Z;185;21;20;24;41;54;25;32;95;58;169;46;0;0;10;20;0;72;20;185;0;0;185;0
152150000;15;15000;15215;ZZZZZZ;1521500;Z;1140;201;103;199;267;236;134;258;597;285;941;30;25;91;182;116;86;274;137;1139;1;5;1137;3
152160000;15;15000;15216;ZZZZZZ;1521600;Z;417;35;36;45;84;124;93;46;199;172;385;25;30;10;30;40;45;160;45;417;0;2;387;30
152170000;15;15000;15217;ZZZZZZ;1521700;Z;107;19;15;13;23;26;11;30;48;29;90;5;0;0;5;20;15;35;10;102;5;8;107;0
152180000;15;15000;15218;ZZZZZZ;1521800;Z;66;4;4;6;15;17;20;5;29;32;58;10;0;0;5;0;10;34;0;64;2;2;66;0
152190000;15;15000;15219;ZZZZZZ;1521900;Z;329;26;36;34;62;85;87;36;154;138;286;25;25;5;30;35;10;151;5;327;2;5;275;54
152200000;15;15000;15220;ZZZZZZ;1522000;Z;147;17;12;19;45;34;20;19;91;37;135;15;0;10;20;15;25;40;10;147;0;0;147;0
152210000;15;15000;15221;ZZZZZZ;1522100;Z;1360;254;175;250;319;276;86;331;778;251;1139;10;40;45;159;226;145;360;154;1356;4;10;1324;36
152220000;15;15000;15222;ZZZZZZ;1522200;Z;216;34;26;31;48;35;42;39;112;65;180;25;5;0;35;20;10;60;25;216;0;1;216;0
152230000;15;15000;15223;ZZZZZZ;1522300;Z;214;46;16;43;40;39;30;52;107;55;155;5;10;10;0;25;25;75;5;213;1;2;214;0
152240000;15;15000;15224;ZZZZZZ;1522400;Z;125;15;14;19;27;31;18;20;61;43;116;10;0;0;20;15;0;66;5;125;0;1;125;0
152250000;15;15000;15225;ZZZZZZ;1522500;Z;202;28;17;43;29;50;34;33;95;75;174;23;10;0;24;10;24;83;0;201;1;2;202;0
152260000;15;15000;15226;ZZZZZZ;1522600;Z;194;24;12;32;32;54;39;26;103;65;151;30;0;10;0;25;10;75;0;185;9;7;194;0
152280000;15;15000;15228;ZZZZZZ;1522800;Z;476;59;41;59;121;118;79;80;225;171;415;30;30;10;35;76;15;182;35;476;0;0;476;0
152290000;15;15000;15229;ZZZZZZ;1522900;Z;80;10;5;13;16;22;15;11;41;28;74;20;0;0;0;5;0;49;0;78;2;2;80;0
152300000;15;15000;15230;ZZZZZZ;1523000;Z;201;37;21;30;51;44;18;44;110;47;155;0;15;0;5;50;40;35;10;198;3;6;201;0
152310000;15;15000;15231;ZZZZZZ;1523100;Z;581;91;77;114;128;104;67;116;330;135;478;45;30;5;44;45;60;191;59;581;0;1;581;0
152320000;15;15000;15232;ZZZZZZ;1523200;Z;234;38;32;47;49;50;18;56;128;50;175;5;5;10;30;35;45;30;15;232;2;1;234;0
152330000;15;15000;15233;ZZZZZZ;1523300;Z;293;81;30;78;48;47;10;92;160;41;209;15;5;19;39;39;34;39;19;293;0;2;293;0
152340000;15;15000;15234;ZZZZZZ;1523400;Z;329;58;22;66;85;51;48;63;190;76;269;5;21;20;21;52;31;109;10;329;0;2;329;0
152350000;15;15000;15235;ZZZZZZ;1523500;Z;584;129;82;118;121;84;49;162;326;97;477;25;15;10;39;100;70;150;69;584;0;1;584;0
152360000;15;15000;15236;ZZZZZZ;1523600;Z;604;80;62;106;124;164;69;106;331;167;564;24;10;30;60;75;50;236;80;596;8;11;604;0
152370000;15;15000;15237;ZZZZZZ;1523700;Z;172;35;15;34;40;32;17;37;101;35;153;20;0;5;20;15;15;51;25;171;1;1;172;0
152380000;15;15000;15238;ZZZZZZ;1523800;Z;126;7;12;11;25;42;30;12;65;49;113;15;5;0;15;15;10;44;10;126;0;0;126;0
152400000;15;15000;15240;ZZZZZZ;1524000;Z;175;17;6;28;41;55;28;21;84;70;170;20;5;10;5;25;5;85;15;169;6;15;175;0
152410000;15;15000;15241;ZZZZZZ;1524100;Z;48;10;4;9;2;17;6;11;22;15;35;10;0;0;0;0;0;25;0;48;0;0;48;0
152420000;15;15000;15242;ZZZZZZ;1524200;Z;103;13;12;21;30;16;10;19;67;16;97;20;5;5;0;5;15;31;15;99;4;3;103;0
152430000;15;15000;15243;ZZZZZZ;1524300;Z;513;47;43;74;130;114;105;68;266;178;485;20;30;0;20;74;59;209;74;510;3;5;509;4
152440000;15;15000;15244;ZZZZZZ;1524400;Z;479;89;75;94;117;71;33;115;294;70;400;40;15;10;35;95;100;75;30;479;0;4;479;0
152450000;15;15000;15245;ZZZZZZ;1524500;Z;250;37;37;41;59;53;25;49;145;57;258;55;10;0;25;30;40;74;25;250;0;2;250;0
152460000;15;15000;15246;ZZZZZZ;1524600;Z;228;32;27;35;62;47;25;43;138;47;197;20;0;5;15;25;36;58;38;226;2;5;228;0
152470000;15;15000;15247;ZZZZZZ;1524700;Z;24;3;4;6;5;6;0;5;14;5;25;0;0;10;0;0;0;5;10;24;0;0;24;0
152480000;15;15000;15248;ZZZZZZ;1524800;Z;565;84;75;104;125;89;86;102;327;136;474;50;10;15;50;75;80;159;35;564;1;3;565;0
152490000;15;15000;15249;ZZZZZZ;1524900;Z;71;5;7;7;14;20;17;7;32;31;56;5;0;10;5;0;5;25;5;71;0;1;71;0
152500000;15;15000;15250;ZZZZZZ;1525000;Z;506;74;55;101;109;117;50;95;283;128;446;50;15;5;20;64;90;132;70;501;5;8;506;0
152510000;15;15000;15251;ZZZZZZ;1525100;Z;141;15;10;19;30;44;22;21;67;53;132;15;5;0;15;30;5;41;20;141;0;0;141;0
152520000;15;15000;15252;ZZZZZZ;1525200;Z;430;72;55;79;101;76;47;93;244;93;358;5;26;20;61;67;30;109;40;428;2;4;430;0
152530000;15;15000;15253;ZZZZZZ;1525300;Z;65;8;4;9;17;16;11;9;34;22;50;10;0;0;5;10;10;15;0;65;0;0;65;0
152540000;15;15000;15254;ZZZZZZ;1525400;Z;112;14;9;13;22;38;16;18;55;40;99;14;0;0;5;9;0;38;33;111;1;1;112;0
152550000;15;15000;15255;ZZZZZZ;1525500;Z;1205;241;148;271;261;184;99;305;692;208;964;20;41;62;190;210;118;267;56;1202;3;14;1205;0
152560000;15;15000;15256;ZZZZZZ;1525600;Z;56;1;4;11;13;19;9;2;34;20;48;5;0;0;0;10;10;24;0;56;0;1;56;0
152570000;15;15000;15257;ZZZZZZ;1525700;Z;130;16;18;18;37;25;17;22;73;35;122;5;5;5;5;5;15;68;15;129;1;3;130;0
152580000;15;15000;15258;ZZZZZZ;1525800;Z;1828;249;173;293;382;396;337;316;927;585;1588;25;70;45;180;245;225;649;150;1815;13;26;1681;147
152590000;15;15000;15259;ZZZZZZ;1525900;Z;248;43;35;45;60;43;22;53;149;46;210;30;0;5;30;30;35;65;15;248;0;2;248;0
152600000;15;15000;15260;ZZZZZZ;1526000;Z;111;9;5;10;13;56;18;12;45;54;95;0;20;0;0;0;0;50;25;87;24;24;111;0
152610000;15;15105;15261;ZZZZZZ;1526100;Z;820;111;103;122;213;159;112;155;456;209;715;40;45;35;80;140;90;245;40;818;2;6;820;0
152620000;15;15000;15262;ZZZZZZ;1526200;Z;556;100;73;100;147;102;34;126;336;94;455;15;30;5;70;125;55;115;40;555;1;3;556;0
152630000;15;15000;15263;ZZZZZZ;1526300;Z;133;20;20;26;28;27;12;27;79;27;125;0;10;0;10;15;25;40;25;133;0;0;133;0
152640000;15;15000;15264;ZZZZZZ;1526400;Z;265;38;35;48;73;40;31;54;156;55;230;20;0;0;20;35;55;85;15;264;1;4;265;0
152650000;15;15103;15265;ZZZZZZ;1526500;Z;1699;212;172;233;404;405;273;281;888;530;1474;15;72;51;87;179;313;582;174;1672;27;41;1624;75
152660000;15;15000;15266;ZZZZZZ;1526600;Z;550;96;75;110;134;96;40;131;328;92;444;15;15;29;79;84;64;122;35;548;2;7;550;0
152670000;15;15000;15267;ZZZZZZ;1526700;Z;4293;794;509;796;979;890;325;1007;2403;883;3508;51;96;212;591;683;359;1115;403;4261;32;64;4205;88
152680000;15;15000;15268;ZZZZZZ;1526800;Z;1250;167;150;164;248;262;259;216;614;420;1070;30;75;45;120;130;75;475;120;1212;38;36;1164;86
152690000;15;15000;15269;ZZZZZZ;1526900;Z;126;11;6;16;32;45;17;13;71;43;102;5;0;0;24;19;5;39;10;125;1;3;126;0
