IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
782080102;78;00851;78208;780301;7820801;H;3148;600;779;585;521;436;229;870;1772;506;2549;0;39;332;437;469;227;577;468;2829;319;520;3148;0
782080103;78;00851;78208;780301;7820801;H;3192;666;648;659;624;461;133;893;1899;400;2526;3;46;323;393;474;302;453;533;2675;517;761;2914;278
782080104;78;00851;78208;780301;7820801;H;2388;469;435;478;500;373;133;636;1379;373;1919;0;32;279;415;319;146;436;292;2247;141;287;2388;0
782080105;78;00851;78208;780301;7820801;H;2415;540;412;513;445;337;168;724;1329;362;1875;0;26;389;406;319;110;411;214;2281;134;226;2415;0
782080106;78;00851;78208;780291;7820801;H;2672;660;318;610;464;374;247;796;1382;494;2013;0;41;427;392;254;115;521;263;2514;159;288;2672;0
782080107;78;00851;78208;780291;7820801;H;2434;431;374;402;513;519;196;596;1327;511;2003;0;66;409;365;206;62;604;292;2278;156;268;2378;56
782080108;78;00851;78208;780291;7820801;H;4394;984;1065;1068;944;258;75;1320;2876;198;3410;0;59;636;869;693;367;278;508;4052;342;565;4394;0
782090000;78;00355;78209;ZZZZZZ;7820900;Z;880;174;119;169;213;147;58;237;482;161;675;10;30;110;165;70;50;170;70;844;36;51;880;0
782170101;78;78206;78217;ZZZZZZ;7821701;A;656;130;98;107;164;121;35;172;378;106;521;0;20;60;145;85;55;115;40;634;22;42;656;0
782170102;78;78206;78217;ZZZZZZ;7821701;H;4139;841;745;815;812;626;299;1133;2287;719;3313;5;74;376;615;566;364;831;481;3649;490;574;4087;52
782170103;78;78206;78217;ZZZZZZ;7821701;H;1708;288;244;280;353;377;165;403;903;403;1377;0;30;150;230;175;135;471;185;1599;109;202;1708;0
782200101;78;78204;78220;ZZZZZZ;7822001;H;3826;777;647;650;880;611;260;1026;2159;641;3039;0;66;596;475;449;252;727;475;3537;289;417;3826;0
782200102;78;78204;78220;ZZZZZZ;7822001;H;2882;517;466;487;656;495;262;714;1601;566;2363;5;66;515;409;321;145;545;357;2651;231;269;2816;66
782240000;78;00851;78224;ZZZZZZ;7822400;Z;4437;783;659;597;1151;747;500;1110;2355;972;3640;0;140;1010;435;250;60;1075;670;4075;362;507;4437;0
782270000;78;00851;78227;ZZZZZZ;7822700;Z;787;137;122;150;181;148;48;178;470;139;648;0;50;110;135;90;35;151;75;758;29;53;784;3
782300000;78;78301;78230;ZZZZZZ;7823000;Z;586;112;92;114;149;90;28;158;357;72;472;5;15;55;104;89;40;89;74;560;26;41;586;0
782310000;78;78000;78231;ZZZZZZ;7823100;Z;143;24;17;29;29;35;10;32;76;35;106;0;9;23;9;14;5;32;14;136;7;15;143;0
782330000;78;78104;78233;ZZZZZZ;7823300;Z;2874;533;455;403;754;488;241;777;1565;532;2324;20;145;672;226;141;50;604;466;2694;180;230;2874;0
782340000;78;78000;78234;ZZZZZZ;7823400;Z;166;32;25;38;43;19;9;42;102;22;130;0;5;15;30;40;15;15;10;164;2;6;166;0
782360000;78;78000;78236;ZZZZZZ;7823600;Z;590;107;95;119;155;86;28;147;368;75;503;5;45;98;95;54;35;82;89;575;15;31;590;0
782370000;78;78000;78237;ZZZZZZ;7823700;Z;156;29;27;23;43;25;9;43;91;22;135;0;10;30;15;15;10;35;20;148;8;12;156;0
782380000;78;00851;78238;ZZZZZZ;7823800;Z;2410;451;426;472;509;371;181;601;1407;402;1940;0;110;145;375;350;270;445;245;2194;216;283;2410;0
782390000;78;00851;78239;ZZZZZZ;7823900;Z;2139;428;394;412;449;304;152;565;1218;356;1645;0;90;135;315;275;250;380;200;2048;91;158;2110;29
782420101;78;00851;78242;780311;7824201;H;1943;399;351;438;341;262;152;502;1113;327;1544;0;41;336;250;250;112;371;184;1768;175;229;1943;0
782420102;78;00851;78242;780321;7824201;H;3033;702;729;801;460;257;84;860;1936;238;2331;0;42;283;506;584;312;246;358;2312;721;758;3027;6
782420103;78;00851;78242;780321;7824201;H;1741;307;270;337;363;209;256;393;949;399;1434;0;22;170;235;276;130;386;215;1548;193;305;1741;0
782420104;78;00851;78242;780311;7824201;H;2290;474;421;470;498;294;134;624;1349;317;1816;0;62;191;368;385;200;338;273;1944;346;476;2290;0
782420105;78;00851;78242;780311;7824201;H;2939;500;690;549;637;389;174;713;1826;400;2441;0;67;558;443;382;111;470;409;2760;178;295;2876;63
782420106;78;00851;78242;780321;7824201;H;1557;215;247;276;265;354;199;279;837;442;1342;0;47;291;225;124;50;435;169;1478;80;135;1557;0
782450000;78;78000;78245;ZZZZZZ;7824500;Z;362;45;66;32;121;77;20;71;213;78;310;5;20;40;49;44;29;84;39;357;5;14;362;0
782460000;78;78000;78246;ZZZZZZ;7824600;Z;982;163;162;169;251;169;69;237;566;179;844;0;77;129;139;108;87;201;103;955;27;41;982;0
782550000;78;78303;78255;ZZZZZZ;7825500;Z;4411;995;740;773;845;706;352;1325;2294;791;3340;5;119;212;543;605;362;895;599;4090;321;479;4385;26
782610000;78;00851;78261;ZZZZZZ;7826100;Z;677;133;97;112;198;96;42;180;395;102;514;0;20;61;153;51;36;132;61;657;20;36;677;0
782620000;78;78000;78262;ZZZZZZ;7826200;Z;1212;257;216;232;275;178;54;341;709;162;890;0;40;160;200;140;60;150;140;1149;63;82;1212;0
782630000;78;78000;78263;ZZZZZZ;7826300;Z;2463;470;332;413;662;464;122;631;1436;396;2012;10;129;457;283;229;104;527;273;2384;79;138;2463;0
782640000;78;78000;78264;ZZZZZZ;7826400;Z;62;7;9;3;16;25;2;9;34;20;60;0;16;0;0;0;0;44;0;62;0;2;62;0
782650000;78;78108;78265;ZZZZZZ;7826500;Z;2348;376;390;381;617;416;166;532;1393;423;1991;0;126;275;372;260;126;561;272;2273;75;115;2348;0
782670101;78;00851;78267;ZZZZZZ;7826701;H;2467;498;430;506;542;344;147;664;1484;319;1937;5;67;135;452;358;265;411;244;2313;154;194;2467;0
782670102;78;00851;78267;ZZZZZZ;7826701;H;2793;545;494;519;551;465;218;753;1551;488;2238;0;57;202;519;343;218;618;280;2671;121;189;2793;0
782670103;78;00851;78267;ZZZZZZ;7826701;H;2208;444;384;430;407;326;218;563;1244;401;1781;0;42;135;309;300;248;462;285;1901;306;383;1986;222
782690000;78;78000;78269;ZZZZZZ;7826900;Z;1280;228;162;221;288;231;149;300;710;270;1030;0;25;203;195;130;50;303;124;1248;32;54;1194;86
782760000;78;78000;78276;ZZZZZZ;7827600;Z;674;151;86;141;142;109;45;189;376;109;480;5;20;55;75;90;60;145;30;653;21;28;674;0
782780000;78;78000;78278;ZZZZZZ;7827800;Z;511;102;81;86;130;79;33;136;294;81;371;5;15;105;50;55;41;52;49;476;35;47;511;0
782810000;78;78000;78281;ZZZZZZ;7828100;Z;622;126;97;122;164;90;23;166;385;71;473;0;45;95;104;60;40;85;45;605;17;30;622;0
782830000;78;78000;78283;ZZZZZZ;7828300;Z;325;80;47;81;65;41;10;100;198;27;251;5;20;15;55;45;50;50;10;317;8;11;325;0
782850000;78;78000;78285;ZZZZZZ;7828500;Z;545;102;77;100;141;91;34;135;320;90;421;0;35;65;70;55;35;116;45;527;18;25;545;0
782890000;78;78000;78289;ZZZZZZ;7828900;Z;915;194;112;123;241;173;73;244;503;168;718;0;60;197;110;41;30;155;125;873;42;48;915;0
782900000;78;78000;78290;ZZZZZZ;7829000;Z;1084;221;160;213;269;159;63;289;633;162;904;0;45;91;202;182;66;177;141;1041;43;63;1084;0
782910000;78;78000;78291;ZZZZZZ;7829100;Z;2144;421;332;420;492;342;137;555;1235;354;1665;10;60;155;360;285;190;465;140;2096;48;87;2144;0
782960000;78;78000;78296;ZZZZZZ;7829600;Z;615;115;84;126;165;96;29;148;389;77;514;5;40;36;107;92;60;133;40;599;16;23;615;0
782970101;78;00851;78297;780341;7829701;H;4573;1030;867;999;949;609;119;1398;2673;502;3549;0;90;680;654;646;286;582;610;4162;411;701;4419;154
782970102;78;00851;78297;780341;7829701;H;1872;425;356;348;474;186;83;566;1104;202;1445;0;46;189;245;248;168;231;317;1652;220;327;1835;37
782970103;78;00851;78297;780341;7829701;H;5210;1225;985;1337;961;489;212;1558;3153;499;3985;0;68;993;807;636;344;534;602;4735;475;701;5095;115
782970104;78;00851;78297;780331;7829701;H;2826;527;802;661;481;291;65;711;1896;219;2314;3;28;478;470;450;157;278;449;2549;277;419;2767;59
782970105;78;00851;78297;780331;7829701;H;3078;687;532;603;702;508;47;908;1846;324;2392;3;51;482;490;436;148;379;403;2897;181;378;3078;0
782970106;78;00851;78297;780331;7829701;H;2855;650;619;645;555;277;109;830;1773;252;2205;0;17;444;479;499;131;324;313;2642;212;367;2765;90
782970107;78;00851;78297;780351;7829701;H;3236;671;691;630;903;284;57;934;2148;154;2565;0;36;650;604;452;181;232;411;3013;223;455;3236;0
782970108;78;00851;78297;780351;7829701;H;4969;1258;944;1321;1052;278;115;1571;3143;255;3711;0;61;924;801;722;313;308;582;4549;420;708;4969;0
782970109;78;00851;78297;780351;7829701;A;14;1;8;0;3;1;1;1;12;1;13;0;0;4;4;0;2;1;1;13;1;2;14;0
782990000;78;00851;78299;ZZZZZZ;7829900;Z;2289;468;427;437;463;345;148;610;1325;354;1821;0;37;234;385;358;208;394;206;2098;191;272;2259;30
783000000;78;78000;78300;ZZZZZZ;7830000;Z;446;123;48;106;101;53;14;143;252;51;316;0;15;40;85;45;30;45;55;435;11;17;446;0
783020000;78;78000;78302;ZZZZZZ;7830200;Z;174;24;21;28;50;36;15;36;97;41;152;0;16;52;10;10;10;21;31;171;3;6;174;0
783050000;78;78000;78305;ZZZZZZ;7830500;Z;247;41;27;40;69;53;16;57;138;52;208;0;10;39;24;30;10;66;29;231;16;21;247;0
783070000;78;78000;78307;ZZZZZZ;7830700;Z;956;151;139;146;237;208;76;222;514;221;796;20;35;161;91;101;55;237;96;920;36;52;956;0
783100000;78;78106;78310;ZZZZZZ;7831000;Z;3640;638;589;712;677;564;460;828;1975;838;3008;0;74;301;523;552;313;913;332;3407;233;327;3457;183
783110101;78;00851;78311;780361;7831101;H;2194;431;366;493;536;240;127;590;1324;280;1763;6;62;398;359;254;99;326;260;1999;195;252;2191;3
783110102;78;00851;78311;780361;7831101;H;1884;367;281;380;381;310;165;464;1032;388;1517;0;30;255;266;238;103;430;196;1674;210;309;1884;0
783110103;78;00851;78311;780361;7831101;H;2125;383;328;377;489;347;200;511;1231;382;1742;0;74;323;298;191;138;483;234;1971;154;254;2125;0
783110201;78;00851;78311;780371;7831102;H;2363;517;319;561;465;332;169;652;1348;362;1846;0;59;373;285;293;159;421;256;2039;323;381;2363;0
783110202;78;00851;78311;780371;7831102;H;2185;453;372;435;475;306;145;596;1231;358;1739;0;63;410;233;256;107;420;250;1836;349;380;2176;9
783110203;78;00851;78311;780371;7831102;H;2046;377;321;440;417;357;134;484;1223;338;1669;0;47;509;241;186;83;420;183;1763;283;349;2045;1
783110301;78;00851;78311;780391;7831103;H;2291;375;499;549;472;205;190;479;1520;291;1916;0;34;521;387;300;98;347;229;2079;212;280;2290;1
783110302;78;00851;78311;780391;7831103;H;2418;574;481;534;429;258;143;735;1395;289;1844;0;25;368;322;331;141;344;313;2064;354;527;2418;0
783110303;78;00851;78311;780391;7831103;H;3166;659;599;898;482;303;225;784;1978;404;2507;0;42;681;532;375;148;438;290;2787;379;505;3089;77
783110401;78;00851;78311;780381;7831104;H;1940;363;324;406;475;240;132;496;1160;284;1577;0;52;330;328;223;102;343;198;1767;173;247;1940;0
783110402;78;00851;78311;780381;7831104;H;2023;406;357;361;441;272;186;540;1180;304;1617;0;34;491;245;199;80;347;221;1905;118;212;2023;0
783110403;78;00851;78311;780381;7831104;H;2197;518;364;526;445;224;121;631;1326;239;1680;0;70;364;280;303;160;252;250;1876;322;393;2197;0
783110501;78;00851;78311;780381;7831105;H;2036;416;316;472;444;248;140;539;1206;290;1621;3;37;424;339;188;92;340;197;1866;169;248;2036;0
783110502;78;00851;78311;780391;7831105;H;3284;528;796;789;685;331;155;733;2217;333;2756;3;59;827;531;427;163;403;344;2894;389;514;3283;1
783140000;78;00851;78314;ZZZZZZ;7831400;Z;4100;815;774;768;960;592;191;1163;2400;538;3289;0;90;337;596;675;385;690;516;3869;231;392;4038;62
783170000;78;78000;78317;ZZZZZZ;7831700;Z;835;197;135;126;206;115;56;260;451;125;618;0;42;131;136;94;37;126;52;815;20;36;796;39
783200000;78;78000;78320;ZZZZZZ;7832000;Z;652;125;91;120;163;127;26;166;389;97;545;0;30;20;80;84;98;144;88;640;12;27;652;0
783210000;78;00851;78321;ZZZZZZ;7832100;Z;5658;1141;826;1137;1205;800;549;1526;3061;1071;4532;0;176;997;777;631;191;1123;637;5437;221;373;5400;258
783220101;78;00851;78322;ZZZZZZ;7832201;H;2174;426;295;322;535;302;294;576;1117;481;1703;0;90;529;200;100;100;426;259;2108;67;127;2051;123
783220102;78;00851;78322;ZZZZZZ;7832201;H;2700;458;501;519;620;379;223;612;1646;443;2286;0;65;683;424;224;100;409;381;2486;215;299;2690;10
783220103;78;00851;78322;ZZZZZZ;7832201;H;1652;6;1491;124;17;11;3;63;1585;4;1636;0;0;15;57;82;48;15;1419;754;898;626;449;1203
783220104;78;00851;78322;ZZZZZZ;7832201;H;1664;333;184;286;365;289;206;427;820;417;1312;0;40;504;165;65;10;364;165;1603;61;130;1664;0
783240000;78;78000;78324;ZZZZZZ;7832400;Z;555;86;88;89;126;132;34;129;325;101;506;0;44;20;59;80;25;185;93;531;24;38;555;0
783250000;78;78000;78325;ZZZZZZ;7832500;Z;609;132;83;114;144;100;36;161;353;95;465;15;25;70;75;65;35;130;50;589;20;33;607;2
783270000;78;00851;78327;ZZZZZZ;7832700;Z;3820;707;621;747;886;570;290;918;2290;613;3147;15;168;381;570;577;316;720;400;3594;226;334;3820;0
783290000;78;78000;78329;ZZZZZZ;7832900;Z;788;162;119;149;194;130;34;211;471;105;543;0;20;59;129;104;45;123;64;763;25;33;788;0
783340000;78;78204;78334;ZZZZZZ;7833400;Z;1604;252;229;242;395;356;131;361;897;346;1378;10;40;334;219;134;85;392;164;1531;73;104;1600;4
783350101;78;00851;78335;780401;7833501;H;4281;911;771;900;839;624;235;1167;2540;574;3369;3;69;211;632;659;443;724;627;3881;400;591;4128;153
783350102;78;00851;78335;780401;7833501;H;2726;672;506;576;459;306;206;829;1484;413;2049;7;28;149;326;481;259;432;369;2369;357;531;2725;1
783350103;78;00851;78335;780401;7833501;H;2999;711;574;595;525;369;226;922;1659;418;2288;0;51;115;394;490;330;477;432;2536;463;618;2999;0
783350104;78;00851;78335;780411;7833501;H;2826;797;586;553;520;275;94;1023;1537;266;2028;0;52;35;205;468;424;289;556;2171;655;769;2826;0
783350105;78;00851;78335;780411;7833501;H;3748;905;774;800;743;393;133;1163;2215;370;2843;2;52;150;513;582;484;413;647;2979;769;1013;3732;16
783350106;78;00851;78335;780411;7833501;A;241;52;54;29;40;51;15;75;110;56;189;0;0;4;13;44;26;52;50;204;37;63;204;37
783370000;78;78303;78337;ZZZZZZ;7833700;Z;1942;383;300;353;475;298;133;505;1122;315;1535;0;80;160;305;210;170;375;235;1891;51;81;1942;0
783430000;78;00851;78343;ZZZZZZ;7834300;Z;1564;356;235;247;377;231;117;482;815;267;1173;0;68;347;127;95;42;251;242;1456;108;166;1512;52
783440000;78;78000;78344;ZZZZZZ;7834400;Z;671;149;93;141;167;88;33;198;397;76;518;5;15;115;85;65;46;118;69;650;21;33;671;0
783460000;78;78000;78346;ZZZZZZ;7834600;Z;1448;295;224;273;347;219;90;382;863;203;1119;5;55;121;212;250;142;218;116;1416;32;65;1448;0
783490000;78;78000;78349;ZZZZZZ;7834900;Z;502;90;64;74;141;95;39;123;285;95;403;0;25;80;65;35;10;134;55;480;22;34;502;0
783500101;78;00851;78350;ZZZZZZ;7835001;H;2480;546;380;400;491;389;273;682;1256;542;1955;0;80;487;206;216;85;493;387;2109;371;470;2472;8
783500102;78;00851;78350;ZZZZZZ;7835001;H;2337;436;270;339;466;380;446;544;1099;694;1838;0;100;412;181;191;40;667;246;2102;235;280;2076;261
783500103;78;00851;78350;ZZZZZZ;7835001;H;2282;474;321;391;493;337;266;605;1207;470;1893;0;60;487;268;171;50;504;352;2076;206;308;2262;20
783540101;78;00851;78354;ZZZZZZ;7835401;H;2110;390;319;349;375;374;303;554;1031;524;1674;0;25;172;325;226;143;514;270;2033;77;154;1749;361
783540102;78;00851;78354;ZZZZZZ;7835401;H;2071;447;336;370;380;313;224;581;1038;452;1607;0;39;133;257;290;136;467;284;1880;191;265;2036;35
783540103;78;00851;78354;ZZZZZZ;7835401;H;1849;378;298;303;371;304;196;504;935;411;1468;0;5;103;202;208;210;447;294;1706;143;277;1816;33
783560101;78;00851;78356;ZZZZZZ;7835601;H;3750;897;641;806;862;433;109;1155;2251;344;2909;15;75;666;549;433;196;501;473;3608;142;278;3712;38
783560102;78;00851;78356;ZZZZZZ;7835601;H;1902;378;320;311;453;294;146;529;1020;352;1482;0;35;318;252;247;91;334;206;1807;95;163;1902;0
783560103;78;00851;78356;ZZZZZZ;7835601;H;1881;416;340;337;440;246;103;570;1066;245;1462;0;55;322;232;217;106;299;231;1777;104;147;1881;0
783560104;78;00851;78356;ZZZZZZ;7835601;H;1794;476;304;405;310;240;59;594;999;200;1326;0;10;146;182;332;162;299;196;1607;187;260;1794;0
783580101;78;00851;78358;780441;7835801;H;2444;470;396;467;477;335;299;613;1308;523;1974;0;79;649;217;136;26;535;333;2246;198;269;2444;0
783580102;78;00851;78358;780441;7835801;H;2160;475;301;516;404;260;205;597;1202;362;1685;0;40;686;274;85;16;368;217;2012;149;231;2160;0
783580103;78;00851;78358;780441;7835801;H;2390;556;388;500;543;246;158;708;1379;303;1835;0;74;484;341;242;67;348;279;2167;223;262;2390;0
783580104;78;00851;78358;780441;7835801;H;2626;576;433;524;590;266;237;744;1497;386;2050;0;67;592;326;234;95;427;309;2412;215;320;2626;0
783580105;78;00851;78358;780431;7835801;H;3907;627;864;958;634;474;351;781;2444;682;3280;0;97;1025;630;375;100;672;380;3374;533;655;3907;0
783580106;78;00851;78358;780431;7835801;H;2823;545;490;594;537;380;277;737;1591;495;2275;0;89;484;361;331;101;522;386;2477;346;473;2795;28
783580107;78;00851;78358;780431;7835801;H;2247;430;223;422;488;411;274;515;1186;546;1817;0;117;601;227;117;18;528;208;2090;157;241;2247;0
783580108;78;00851;78358;780421;7835801;H;3090;498;459;602;635;383;513;654;1718;718;2594;0;71;692;372;233;123;767;336;2832;258;351;2862;228
783580109;78;00851;78358;780421;7835801;H;1789;351;237;236;420;325;220;481;866;442;1434;0;56;421;167;70;41;410;270;1634;155;205;1785;4
783580110;78;00851;78358;780421;7835801;D;191;58;34;53;36;1;8;70;111;9;133;0;6;11;54;21;15;8;18;161;30;29;191;0
783610101;78;00851;78361;780451;7836101;H;2394;531;358;472;404;392;238;641;1250;504;1856;0;35;18;97;239;352;464;650;1474;921;1008;1790;604
783610102;78;00851;78361;780461;7836101;H;1116;358;210;193;161;128;66;413;558;146;759;0;0;18;52;135;167;155;230;819;297;418;1116;0
783610103;78;00851;78361;780461;7836101;H;2653;767;537;536;410;292;111;960;1416;276;1885;0;26;21;134;394;357;270;683;1683;969;1137;2653;0
783610104;78;00851;78361;780461;7836101;H;1940;409;493;344;302;315;78;567;1106;267;1532;0;19;17;128;298;328;233;509;1151;789;924;1940;0
783610105;78;00851;78361;780451;7836101;H;314;63;49;65;62;56;18;84;160;69;250;0;3;4;18;24;54;66;82;180;134;164;314;0
783610106;78;00851;78361;780451;7836101;H;966;238;224;201;92;164;47;316;504;146;728;0;9;5;50;95;130;149;290;591;374;436;966;0
783610107;78;00851;78361;780451;7836101;H;1379;322;378;223;166;235;55;422;728;230;1057;0;23;5;77;192;213;184;364;807;572;673;1379;0
783610108;78;00851;78361;780461;7836101;H;1393;339;349;334;147;178;45;426;829;138;1054;0;25;44;102;174;213;143;354;818;574;628;1393;0
783610109;78;00851;78361;780471;7836101;H;1247;270;375;210;190;149;52;414;691;142;976;0;32;15;82;138;148;115;447;873;373;470;1247;0
783610110;78;00851;78361;780471;7836101;H;2337;640;390;532;375;241;159;753;1280;304;1697;0;42;47;160;364;270;292;522;1686;651;853;2317;20
783610111;78;00851;78361;780451;7836101;H;2288;643;504;435;317;258;129;830;1176;281;1644;0;35;50;151;281;285;299;544;1432;856;953;2288;0
783610112;78;00851;78361;780471;7836101;H;3194;806;636;636;466;464;187;1029;1697;469;2389;0;80;74;248;462;333;485;707;2381;813;1111;3194;0
783610113;78;00851;78361;780471;7836101;H;1890;446;467;309;265;282;121;605;1020;265;1444;4;22;50;171;262;217;268;452;1238;652;738;1890;0
783610114;78;00851;78361;780491;7836101;H;2417;608;485;497;447;271;108;757;1387;273;1808;0;54;84;226;460;310;300;375;1891;526;595;2417;0
783610115;78;00851;78361;780491;7836101;H;3340;799;593;648;582;430;288;1004;1761;575;2548;0;56;276;335;433;278;626;545;2908;432;626;3302;38
783610116;78;00851;78361;780481;7836101;H;3180;565;747;692;618;308;250;729;2011;440;2610;7;54;248;421;623;341;450;466;2444;736;803;3159;21
783610117;78;00851;78361;780491;7836101;H;3967;710;781;848;702;512;414;972;2248;747;3337;0;87;378;684;502;229;858;600;3472;495;677;3547;420
783610118;78;00851;78361;780491;7836101;H;2963;595;630;631;451;317;339;744;1650;569;2368;0;57;173;367;562;213;621;374;2528;435;501;2881;82
783610119;78;00851;78361;780481;7836101;H;2720;459;705;590;405;336;226;585;1703;431;2261;0;99;216;439;428;293;471;315;2185;534;514;2712;8
783610120;78;00851;78361;780481;7836101;H;2601;482;551;543;559;288;178;636;1620;345;2120;0;73;262;384;374;314;419;296;2374;227;271;2559;42
783620101;78;00851;78362;780501;7836201;H;2790;713;717;496;535;260;67;929;1630;230;2078;0;28;109;254;533;426;248;481;2309;481;635;2672;117
783620102;78;00851;78362;780501;7836201;H;3800;762;736;777;606;513;405;959;2113;727;3038;0;77;313;489;581;331;804;442;3379;421;601;3800;0
783620103;78;00851;78362;780511;7836201;H;2568;522;426;581;527;285;226;663;1524;380;2045;0;33;259;452;366;266;413;256;2376;192;338;2568;0
783620104;78;00851;78362;780511;7836201;H;1708;417;231;342;320;246;153;522;837;349;1292;0;15;135;207;231;141;367;196;1644;64;180;1708;0
783620105;78;00851;78362;780511;7836201;H;2700;794;470;516;469;303;149;976;1409;315;1903;0;29;123;248;469;291;381;362;2218;482;614;2621;79
783620106;78;00851;78362;780511;7836201;H;1520;301;266;289;319;233;112;418;840;262;1219;0;17;130;218;186;147;291;230;1337;183;277;1520;0
783620107;78;00851;78362;780501;7836201;H;3017;821;613;604;487;319;172;1052;1636;328;2195;0;27;58;197;530;399;395;589;2281;736;872;3017;0
783620108;78;00851;78362;780501;7836201;H;2350;529;382;479;416;302;242;661;1227;462;1821;0;49;128;355;323;203;496;267;2082;268;361;2350;0
783640000;78;78000;78364;ZZZZZZ;7836400;Z;762;141;112;147;211;109;41;194;451;117;667;0;30;154;109;90;40;124;119;739;23;34;762;0
783660000;78;78000;78366;ZZZZZZ;7836600;Z;377;60;72;63;91;67;24;88;223;66;310;0;0;70;20;50;35;110;25;367;10;24;377;0
783670000;78;00851;78367;ZZZZZZ;7836700;Z;3448;697;527;488;874;534;328;976;1849;623;2820;10;180;735;355;180;60;675;625;3173;275;411;3401;47
783680000;78;78000;78368;ZZZZZZ;7836800;Z;1706;343;199;276;413;342;132;450;883;374;1296;0;66;238;263;116;30;400;181;1631;75;127;1661;45
783720101;78;00851;78372;780521;7837201;H;3326;698;480;751;622;402;373;831;1908;586;2626;0;61;479;631;402;123;652;277;3017;309;431;3244;82
783720102;78;00851;78372;780531;7837201;H;1799;260;231;236;386;409;277;353;910;537;1540;3;47;357;187;110;45;549;241;1685;114;208;1799;0
783720103;78;00851;78372;780521;7837201;H;2236;457;329;478;468;254;249;623;1190;422;1779;0;30;457;260;239;52;463;278;2139;97;165;2236;0
783720104;78;00851;78372;780521;7837201;H;2018;304;214;349;401;484;266;381;1050;586;1714;0;32;375;259;173;14;661;199;1929;89;197;2018;0
783720105;78;00851;78372;780531;7837201;H;2693;539;474;479;556;433;213;700;1549;444;2155;7;70;413;339;346;150;492;340;2518;175;284;2693;0
783720106;78;00851;78372;780531;7837201;H;1884;407;243;363;495;257;120;558;1059;267;1485;0;26;402;307;181;45;264;259;1793;91;149;1875;9
783720107;78;00851;78372;780531;7837201;H;2125;383;365;364;496;280;236;525;1186;414;1740;0;74;465;214;189;72;433;294;2017;108;161;2101;24
783720108;78;00851;78372;780531;7837201;D;111;7;15;12;22;36;19;15;58;38;103;0;7;15;3;11;0;45;22;107;4;17;68;43
783800101;78;78301;78380;ZZZZZZ;7838001;H;3257;611;466;502;799;601;278;826;1789;642;2679;0;120;494;330;325;217;794;399;3032;226;311;3213;44
783800102;78;78301;78380;ZZZZZZ;7838001;H;2597;480;534;500;576;302;203;732;1486;378;2151;10;100;392;375;303;140;473;359;2417;180;234;2483;114
783810000;78;78106;78381;ZZZZZZ;7838100;Z;972;236;144;216;179;148;49;303;529;140;688;0;27;118;132;74;96;171;71;923;49;61;972;0
783820000;78;00851;78382;ZZZZZZ;7838200;Z;4358;939;683;881;932;649;275;1228;2496;635;3331;5;98;609;665;571;250;730;403;4101;257;365;4318;40
783830101;78;00851;78383;780561;7838301;H;2364;314;390;287;577;548;248;504;1230;630;2045;0;77;389;296;200;97;692;294;2282;81;185;2329;35
783830102;78;00851;78383;780561;7838301;H;2161;445;307;514;408;333;154;554;1240;367;1716;0;41;415;347;228;85;402;199;2114;47;112;2161;0
783830103;78;00851;78383;780541;7838301;H;2124;588;442;493;358;177;66;739;1221;164;1536;0;18;128;254;389;235;187;325;1790;334;489;2124;0
783830104;78;00851;78383;780541;7838301;H;3068;514;520;702;576;420;336;633;1835;600;2554;0;24;334;635;415;198;684;263;2829;239;316;3008;60
783830105;78;00851;78383;780541;7838301;H;2194;375;487;505;358;229;240;526;1275;393;1821;0;38;204;453;349;137;401;239;1949;245;317;2126;68
783830106;78;00851;78383;780551;7838301;H;2266;375;487;399;446;337;221;496;1323;447;1891;0;46;279;357;296;137;474;301;2054;212;306;2266;0
783830107;78;00851;78383;780551;7838301;H;1843;374;279;357;397;251;185;491;1023;328;1469;0;24;212;302;254;102;376;198;1723;120;181;1843;0
783830108;78;00851;78383;780551;7838301;H;2180;422;331;355;469;395;208;604;1104;472;1757;0;40;286;370;219;55;536;250;2086;94;191;2180;0
783830109;78;00851;78383;780561;7838301;A;82;35;1;46;0;0;0;35;47;0;47;0;0;0;0;36;11;0;0;81;1;2;82;0
783840000;78;00851;78384;ZZZZZZ;7838400;Z;1375;233;209;226;364;250;93;339;787;249;1170;0;85;215;135;155;50;340;190;1274;101;137;1375;0
783850000;78;78000;78385;ZZZZZZ;7838500;Z;210;39;35;42;45;37;12;57;116;37;150;0;10;5;35;15;15;50;20;200;10;17;210;0
783890000;78;78201;78389;ZZZZZZ;7838900;Z;1677;302;244;243;433;289;167;425;888;364;1378;5;45;301;190;95;70;446;226;1570;107;128;1655;22
783910000;78;78303;78391;ZZZZZZ;7839100;Z;422;79;81;70;106;58;28;108;254;59;337;0;15;35;55;56;55;84;36;402;20;33;422;0
