INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
63011;63;630110000;Z;0;142.287671232877;15.1369863013699;86.7853881278539;40.365296803653;111.004566210046;8.07305936073059;79.7214611872146;23.2100456621005;99.9041095890411;6.05479452054795;71.648401826484;22.2009132420091;11.1004566210046;2.01826484018265;8.07305936073059;1.00913242009132;0.0;2.01826484018265;5.04566210045662;4.0365296803653;0.0;0.0;0.0;4.0365296803653;9.08219178082192;40.365296803653;30.2739726027397;18.1643835616438;4.0365296803653;5.04566210045662;31.2831050228311;12.1095890410959;19.1735159817352;7.06392694063927;4.0365296803653;3.02739726027397;8.07305936073059;16.1461187214612;105.958904109589;0.0;15.1369863013699;0.0;10.0913242009132;25.2283105022831;55.5022831050228;105.958904109589;0.0;15.1369863013699;0.0;10.0913242009132;25.2283105022831;55.5022831050228;102.931506849315;79.7214611872146;23.2100456621005;18.1643835616438;16.1461187214612;5.04566210045662;11.1004566210046;2.01826484018265;71.648401826484;7.06392694063927;0.0;1.00913242009132;0.0;17.1552511415525;6.05479452054795;0.0;17.1552511415525;85.7762557077626;46.4200913242009;35.3196347031963;4.0365296803653;0.0;111.004566210046;5.04566210045662;0.0;0.0;0.0;105.958904109589;0.0
63012;63;630120000;Z;0;555.652173679085;70.4746180324585;347.301179337806;137.876376308821;428.824373718191;35.2345527011545;324.14885165852;69.4409693585159;392.587409074015;29.1943585169889;296.971128192504;66.4219223645221;36.2369646441756;6.04019418416558;27.1777234660162;3.01904699399382;2.01269806442218;4.026184156012;14.0928233692223;8.05262966414788;3.01983461031806;2.01322289102764;3.01957188902558;25.1637126847271;21.1412051216097;123.806915286361;86.5670133934323;70.4656918046976;48.3233889629907;53.3564464643721;126.827799960894;55.3625833411293;71.4652166197652;32.2197056889945;15.1041605130028;17.1155451759916;57.3632057393344;37.2448885325656;412.712025431669;30.1970311278353;15.1004849470382;35.2353403857979;145.966541580499;115.753760521724;70.4588668687745;377.477998310024;30.1970311278353;10.0674277194691;35.2353403857979;135.897801623451;100.653275574686;65.4271218787848;396.612280307828;329.172196958869;67.4400833489588;69.4645931260431;61.4101261238981;13.0875242296785;48.3226018942196;8.05446700214504;287.898500958844;21.1393660721518;7.04523032853322;3.02009698940764;10.0690026099325;49.3197638601002;17.1131829429627;1.00713654589588;44.2880181172427;352.324262190585;306.020920370032;41.2702844560954;5.03305736445741;0.0;387.540176394555;20.1309170149178;0.0;0.0;0.0;362.378826285096;5.03043309454179
63013;63;630130000;Z;0;576.224799490679;79.7146973659997;387.769536075331;108.740566049348;447.411245444214;35.6447135636709;366.795669978698;44.9708619018457;409.696846984361;26.2155434327248;341.648153598702;41.8331499529339;37.7143984598538;9.42917013094603;25.147516379996;3.13771194891181;6.2868690857552;1.04972071381977;13.6143157470102;9.43375922722506;4.18744266103595;2.09257031118786;1.04972071381977;30.4029610268757;15.7114751435257;137.231807903297;115.292986614792;63.8864880822944;45.060121388493;39.8254052849368;128.813554046464;60.7189696541379;68.0945843923263;46.1694252299684;23.0686532693522;23.1007719606162;54.365731468526;28.2783973479698;440.138988290116;15.7458107072965;31.4229102500763;41.8401460974594;178.212257645898;99.5518653918041;73.3659981975818;393.050363684438;15.7458107072965;26.1857668827567;36.6258481190971;167.737945888179;83.8747408259448;62.8802512611634;410.744275657824;329.042341854083;81.701933803742;54.5053408394241;50.3110169979477;6.2868690857552;44.0241479121925;4.19432384147639;291.293617817811;20.9646427858001;3.14687010110344;6.29144816185102;7.3457629875171;52.3761629535725;28.2760501363497;1.04972071381977;72.323153593974;338.421122063851;308.029601209339;27.2446457378407;3.14687511667073;0.0;398.287507051757;47.2375575111917;0.0;0.0;0.0;340.564152503231;10.4857970373344
63014;63;630140101;H;0;1949.34939523028;589.872953150564;1058.81488658894;300.661555490778;1396.50685597264;229.693589158505;980.358393021841;186.454873792297;1209.61158740763;180.849988822534;863.930822921367;164.830775663726;186.895268565015;48.843600335971;116.427570100473;21.6240981285707;28.6994199132962;13.2393264514069;46.1680878897697;37.5969466117697;25.5507755775534;22.3837104225737;13.2570016986456;107.944797544956;51.8784089981611;288.265908278218;283.673804381084;208.486997985188;224.088815488607;232.168123296426;552.842539257637;268.966485219351;283.876054038286;367.352283878948;199.242127919475;168.110155959473;84.5426034274619;100.947651951227;1323.8257869937;4.74915645202218;45.5220629430229;248.012771669259;341.052801666494;402.62415233793;251.13846699782;1109.38474417905;4.74915645202218;40.4016049651777;237.867317649864;320.747720348264;321.347291717027;184.271653046694;1215.79504716758;1125.71494087983;90.0801062877412;217.304488811828;199.870828407958;55.3343989040832;144.536429503875;17.4336604038702;913.743164508212;134.97721019449;21.6244608345791;6.10744615490553;49.2626591876476;54.7431195646994;34.3128951274727;1.02409159556902;307.649200190381;908.145846977194;871.499403599698;24.4686746461751;10.2052432012335;1.97252553008742;1114.50520215689;25.4131795466781;81.2752136316902;31.0163877961216;10.0517718030637;849.051916894933;117.696732484407
63014;63;630140102;H;0;1059.10136681755;291.989196894118;502.978484992476;264.133684930956;732.769135173137;73.5209678900846;482.851946259092;176.39622102396;670.195755391035;64.4943555145675;441.518264394292;164.183135482175;62.573379782102;9.02661237551704;41.3336818647998;12.2130855417851;8.10112723096361;5.08227320332727;13.1420779070679;14.0936890435009;8.99196074690632;1.0049992083101;12.1572524420259;36.6470758721559;11.2279041327506;117.22602238762;123.631292773392;136.390414405143;109.590670346906;198.055755255168;326.332231644413;156.990042522318;169.342189122095;219.416662938552;111.05155934905;108.365103589502;70.4573277484707;36.4582409573903;833.971336933781;0.0;29.9661380768148;267.161293961717;242.382762419913;202.276644723907;87.1595017098792;778.50008363417;0.0;29.9661380768148;257.015839942321;237.451448594695;172.124888754642;81.9417682656977;678.427398342121;587.711866116085;90.7155322260361;135.145288308228;118.000532871166;21.227006640004;96.7735262311616;17.1447554370621;518.476818173043;48.8638076371865;5.06389946606923;2.0870933776726;13.2202474621137;52.4212211800808;36.2266727615499;2.06763828440532;140.636732563714;537.790665778408;516.71995166843;10.0517785650795;10.0139363365884;1.0049992083101;783.620541612015;25.2204421440471;25.0366709613876;10.0517718030637;20.1035436061273;621.642987396639;81.5651257007497
63014;63;630140103;A;0;52.1676913736233;4.97018406763737;29.9944266593036;17.2030806466823;37.1630678282868;2.96018565101717;25.080807865458;9.12207431181165;30.2925025298397;1.97392288597346;19.1965053320546;9.12207431181165;6.87056529844712;0.986262765043708;5.88430253340341;0.0;0.986262765043708;0.0;3.94820847795527;1.93609405544814;0.0;0.0;0.0;7.03817829603522;0.949831290404435;12.1611217477914;8.99124873285536;2.95878829513113;3.03480866219011;2.02909080387912;15.0046235453365;6.01197069457927;8.99265285075722;2.0099984166202;0.0;2.0099984166202;7.1311750444662;5.8634500842501;39.1868648511178;0.0;4.93131382521854;0.0;0.0;24.1100970065036;10.1454540193956;19.9143994535007;0.0;4.93131382521854;0.0;0.0;9.86262765043708;5.12045797784511;31.3165941254087;25.2473395070368;6.06925461837186;5.00697148626917;5.00697148626917;2.01035436061273;2.99661712565644;0.0;23.3112454515887;0.986262765043708;0.0;0.0;0.949831290404435;2.01035436061273;4.05890025775913;0.0;14.1697160465098;17.1468780788989;16.1418788705888;0.0;1.0049992083101;0.0;25.0348574313458;10.2409159556902;4.93131382521854;0.0;0.0;9.86262765043708;0.0
63014;63;630140104;H;0;2502.86417396936;1633.52245230999;653.676735585718;215.664986073643;875.022088103283;271.746262800056;487.848864799862;115.426960503364;702.401953258651;165.392365371784;426.703448067356;110.306139819511;172.620134844632;106.353897428272;61.1454167325063;5.12082068385347;4.02107142723381;3.96518485932727;15.2122080515527;72.2773120708242;15.5406604429745;25.7508504709947;35.8528475217251;36.2889275070988;19.2512705998362;130.849010490095;213.331534145712;150.92655780225;139.18309884544;185.191688712851;1627.84208586607;907.701320097808;720.140765768265;1473.96792823056;848.803637420448;625.164290810114;88.8326315320722;65.0415261034379;963.38913943438;5.12045797784511;39.9278209135509;245.50851964322;306.14607212846;229.314101435113;86.5794251517295;804.021926617276;5.12045797784511;39.9278209135509;203.892493294018;285.015504750722;193.921691417774;76.1439582633665;706.461558768445;657.010393258757;49.4511655096876;197.157410671872;192.035871338018;83.1357280841432;108.900143253875;5.12153933385435;468.953436378893;109.013589372541;6.09717622925369;8.23272430709597;64.7134669709738;26.2894688060714;23.1616967036161;0.0;219.130664570711;487.330894197734;453.651182973852;18.4357094547209;15.2440017691619;0.0;813.981762744221;34.9080319314679;66.7730647449646;20.2025656126767;5.12045797784511;501.808249048046;185.16939342922
63014;63;630140105;H;0;2068.83954614735;408.362649424945;1193.73143145756;466.745465264839;1499.02641007201;136.093728199645;1103.04593601362;259.886745858745;1297.52541279852;100.664469764342;969.603359533041;227.257583501136;201.500997273487;35.4292584353034;133.442576480575;32.6291623576088;44.2835427438294;14.1852618898958;68.9864705549204;28.3571537966083;18.2837775862246;12.1759821232765;15.2288085787321;132.792112762961;66.4858689185278;380.498941647204;258.134406574311;246.667892893841;181.685551071146;232.761636204015;569.81313607534;271.872922939074;297.940213136265;273.674585138266;139.082290756962;134.592294381303;165.219209166355;130.919341770719;1561.48763157907;0.0;44.4860522440763;287.164435282489;379.923486881216;547.409771947544;282.487003244438;1288.23721163891;0.0;44.4860522440763;266.963616210026;364.560299417639;426.21922988245;186.008013884721;1317.97085994139;1191.43413835153;126.536721589858;226.366923755037;208.253218094162;37.5941652979634;170.659052796198;18.1137056608754;1029.05373593387;92.6173764978807;18.20955046316;4.05890025775913;47.4945751988601;59.3293788215605;65.1973443516768;2.0099984166202;346.732585332519;971.238274608872;939.10758561339;14.9654038711594;14.1690239426589;2.99626118166391;1298.38266565831;40.3043294988414;25.7049721356081;50.2660123355775;10.3381914220266;1018.69057986791;153.078580398344
63016;63;630160000;Z;0;514.788352740162;68.6308369768394;303.577508613053;142.580007150269;388.816438390644;34.5610309848733;279.081905198867;75.1735022069038;336.207217528391;23.7117454797695;247.417966180394;65.0775058682278;52.6092208622535;10.8492855051038;31.6639390184737;10.095996338676;10.8168422717099;6.93234324173991;17.8328174259499;10.9662065987902;6.06101132406352;0.0;0.0;48.4754993310856;24.9142257804665;144.267869857958;81.2236144822013;55.3558032612061;25.5550432378643;9.02438243986204;125.971914349517;62.4535175137024;63.518396835815;34.1964714481093;19.560049566793;14.6364218813162;53.2920208767436;38.4834220246646;402.870570868752;25.0351056689965;55.0017090368472;14.658775449921;103.808864693394;88.9122563485128;115.453859671081;347.618527122187;25.0351056689965;50.0632245013337;14.658775449921;88.6563363832351;79.0338853050337;90.1711998136668;337.194914435494;255.521762676582;81.6731517589119;56.6089302705117;48.5557426867648;8.85767011400166;39.6980725727631;8.05318758374693;223.051985692164;23.6619028669109;1.97567420869583;1.00447935258072;5.82772055623004;40.9045540709215;35.8628368599617;4.90576082802873;107.014743534337;230.180170901156;220.333691671532;7.8870313621467;1.95944786747794;0.0;352.5570116577;29.720403906676;10.0447935258072;0.0;0.0;297.805708397386;14.9861058278307
63017;63;630170000;Z;0;118.0;21.0;77.0;20.0;93.0;10.0;70.0;13.0;90.0;9.0;68.0;13.0;3.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0;35.0;25.0;6.0;10.0;9.0;25.0;14.0;11.0;11.0;7.0;4.0;6.0;8.0;80.0;10.0;5.0;0.0;15.0;25.0;25.0;80.0;10.0;5.0;0.0;15.0;25.0;25.0;91.0;72.0;19.0;11.0;11.0;3.0;8.0;0.0;63.0;2.0;1.0;4.0;2.0;13.0;6.0;0.0;16.0;75.0;66.0;7.0;2.0;0.0;80.0;20.0;0.0;0.0;0.0;60.0;0.0
63019;63;630190000;Z;0;2512.98897227539;428.614387499561;1512.43062252865;571.943962247181;1897.69546622066;213.958359273317;1389.83994013613;293.897166811211;1640.80489628006;162.071412202207;1220.74829307662;257.985191001231;256.890569940603;51.8869470711098;169.091647059513;35.9119758099798;59.2276815360335;11.2675239183859;93.568489321529;57.576161295407;20.2646121997086;9.963056798984;5.02304487055474;281.344931339179;90.0620071397311;716.70133527308;412.689217864759;196.027656562955;130.888682451433;69.9816355895246;615.293506054727;269.719389908914;345.574116145812;208.622070566319;98.2760677178487;110.34600284847;214.414647994356;192.256787494051;1960.57006322733;5.15098397861092;65.4813106603354;81.0355211871429;444.899869145532;652.570098669677;680.955061300043;1728.02880827227;5.15098397861092;65.4813106603354;81.0355211871429;394.020520118521;592.024254403815;590.316217923841;1654.24192938235;1554.75327848848;99.4886508938621;284.492411173566;275.432954623308;57.9828875810874;217.450067042221;9.05945655025782;1309.97550468727;134.572221659422;36.6886050609913;25.5448874745579;47.9720596062401;57.1787308309435;41.2797232671964;1.03019679572218;294.365106454765;1359.87682292758;1318.56756174809;32.1649594108776;9.14430176860856;0.0;1733.07205752661;45.6114726717899;95.1236477659674;5.15098397861092;20.0697689158836;1404.0777334707;163.038450723664
