INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
67035;67;670350000;Z;5;33.4225875564965;9.29009982311359;128.560760646693;61.3209297430066;57.4940188752722;22.3504685975724;18.4743137698468
67038;67;670380000;Z;5;50.0;4.0;84.0;29.0;38.0;19.0;7.0
67040;67;670400000;Z;5;158.658482712425;16.0165382782429;287.230589316965;137.010896869606;102.009527216249;38.9817117963706;22.0490339368499
67043;67;670430101;A;3;38.7575968084958;8.83966515445239;4.91981949246252;4.91981949246252;3.91984566198987;2.64157854038688;0.0
67043;67;670430102;H;1;653.56632032982;119.257749541625;760.120821172604;333.386055018521;234.60621382434;171.744326616035;132.677030174937
67043;67;670430103;H;1;380.685836037189;50.950403852497;517.284693798022;317.984947886002;233.834163590107;281.061792281239;263.50394798424
67043;67;670430104;H;1;502.543169536542;54.6468839208703;593.119463285634;265.390474409811;221.881016445395;247.027999297618;179.297759293678
67043;67;670430201;H;1;314.445706420711;95.5854473230363;565.834767513084;370.847967799974;235.29987516492;248.756339097776;293.146580561104
67043;67;670430202;H;1;278.753900518718;67.226358977764;314.241017684713;250.168274558945;137.707924815758;94.5916091315874;76.5862780069219
67043;67;670430203;H;1;251.388176205875;52.4966254444513;445.194540905624;219.415476835498;141.791423939455;108.295230889949;108.062340250761
67043;67;670430204;H;1;585.115769839268;56.1152515073594;334.874907453636;224.509148747512;108.27520969545;64.1364728258786;48.4552020650628
67045;67;670450000;Z;5;354.0;65.0;750.0;464.0;403.0;236.0;279.0
67046;67;670460101;H;1;796.150907590103;151.682941032997;588.517162553183;300.784341878301;126.233488184395;121.893626272595;42.0799403413068
67046;67;670460102;H;1;748.889357753493;76.7288626225231;546.75299953725;203.097838400089;158.013065116892;87.6015384162693;31.7486433804781
67046;67;670460103;H;1;479.408438174803;82.7702589016684;680.733902062069;349.965801129579;216.655436197089;103.935970274495;65.8413478171126
67046;67;670460104;H;1;632.76624292624;73.3887923157566;493.277011517922;249.070099532882;91.3742399554125;56.8017264633431;28.0425973083663
67046;67;670460105;H;1;603.731673116008;57.8806139107518;516.058976841834;306.373125068095;159.234117387339;140.501449056289;68.7270626435985
67049;67;670490000;Z;5;117.563750752426;41.1619827378262;327.603123365706;183.685388757498;150.177463774341;92.6202408889666;102.583881553258
67052;67;670520000;Z;5;273.453190258181;48.3393559615795;584.921569295632;343.907573978758;264.038259772806;183.682616069378;201.177291724519
67056;67;670560000;Z;5;92.9409469396573;28.3646253874994;203.465176897845;89.0062382849119;78.2472424482742;37.1674401629302;26.4084443262925
67058;67;670580000;Z;5;46.4754521963824;9.09302325581395;94.9715762273902;59.609819121447;43.4444444444444;16.1653746770026;19.1963824289406
67059;67;670590000;Z;5;61.1959822571014;15.0684807643095;115.166245841508;51.6633626204896;35.5185618015866;13.9921607097159;22.6027211464642
67060;67;670600000;Z;5;73.8446428063541;11.2179949346263;158.095219135447;91.5566926981841;69.0583879726553;33.7848127083873;27.0486477679054
67061;67;670610000;Z;5;667.0;142.0;893.0;477.0;294.0;230.0;141.0
67063;67;670630000;Z;5;117.148242087933;29.9674423743298;195.359955053604;82.9931940912947;57.6859169221053;20.5276349433357;21.162727776304
67065;67;670650000;Z;5;144.69396872673;31.2851824274013;341.204020848844;166.202531645569;150.559940431869;82.1236038719284;101.676842889054
67066;67;670660000;Z;5;520.0;106.0;794.0;309.0;173.0;91.0;48.0
67067;67;670670101;H;4;242.574862257468;81.4518880491899;581.958013794835;360.88474408455;356.166280210714;236.950530782337;221.708103409202
67067;67;670670102;H;4;579.872606715925;140.90467337454;871.67474861739;451.740037454399;332.560119236784;224.006816001075;193.507522041657
67067;67;670670103;H;4;313.775241286967;96.9303874108963;631.338211307837;366.097441700251;302.446908541868;188.398303416987;160.714909694204
67067;67;670670104;A;4;289.480121954744;19.287364809677;197.456450499751;92.6912646259987;55.5194280944512;36.3166875206385;36.5117986395631
67070;67;670700000;Z;5;55.7858367404249;8.12651836711939;80.6359499742932;43.3665526030807;23.1615763559236;12.0687434058318;2.00983755690761
67072;67;670720000;Z;5;159.753602443121;19.0105149251152;174.160808134765;92.9032078001016;32.0216095549671;32.9944167149126;9.99175401819282
67073;67;670730000;Z;5;651.019280200721;109.955837622504;863.393389618667;491.237023535046;437.168746972806;306.066203145423;276.009038745745
67075;67;670750000;Z;5;66.2203884542822;10.3320153942682;117.735978183614;66.4239755558405;19.9448817202674;18.0313489848467;12.8363611919797
67076;67;670760000;Z;5;109.462876232827;15.6953218483508;137.693506260581;51.0652983794648;31.525589893963;17.7691103577757;8.89241074308087
67077;67;670770000;Z;5;77.9591909674619;22.2879226666479;151.419685422747;84.6374154983141;59.3529347892507;45.4021657659718;18.168934998039
67080;67;670800000;Z;5;176.991690284543;38.9300503478802;450.12802357368;254.951245928569;221.581998957092;111.747805585156;93.8388996852237
67081;67;670810000;Z;5;91.0;13.0;177.0;90.0;91.0;62.0;46.0
67082;67;670820000;Z;5;219.360426055129;31.9215838566515;340.145663464589;157.362449148041;81.1393953889122;52.2472107816581;35.9696317451022
67083;67;670830000;Z;5;140.3250327654;12.8466579292267;236.180865006553;111.667103538663;42.4927916120577;33.5989515072084;27.6697247706422
67084;67;670840000;Z;5;324.152360377574;68.4514257741841;490.195998730028;270.854677683717;241.56724324696;184.272011169385;122.881547312083
67085;67;670850000;Z;5;77.6654367673219;17.1630537251532;137.953456169402;110.009942684113;91.786521071569;48.3869399002847;43.128920453376
67087;67;670870000;Z;5;321.43769577635;16.0926117619059;423.925360185865;162.334267228851;127.191891564923;61.0891332227634;33.0387834168944
67088;67;670880000;Z;5;87.7925933892543;8.13730600510138;105.6487287244;41.901386739311;25.6760794991312;12.5273691169601;7.82884846734842
67089;67;670890000;Z;5;413.568902874647;75.4090780510659;754.39498555702;326.982600529337;229.783658442533;120.779638276415;98.6620764712289
67091;67;670910000;Z;5;76.9451510720804;10.9904599917902;81.9871601176327;37.9838257965192;25.9804445910677;16.9945092310739;7.9967159369369
67095;67;670950000;Z;5;326.878700039769;75.1680647432288;458.583247859469;199.129837388591;95.7519963865759;93.6746100306296;56.1555055629052
67097;67;670970000;Z;5;102.921460745797;20.1981619950235;221.976618637293;139.602192434362;135.726674608997;137.27479383353;214.307148159124
67098;67;670980000;Z;5;182.248730288032;26.2714272501413;399.426786423984;178.835028637799;167.867576931504;91.9612820143699;59.637341486063
67101;67;671010000;Z;5;420.683067376239;116.762475806798;677.198900375985;355.115598528868;212.860348526194;138.53407235283;139.600554022804
67103;67;671030000;Z;5;177.428395305683;36.2151281755915;285.166278296237;170.241427665675;80.259523538171;49.4815813806061;39.8389071753897
67104;67;671040000;Z;5;97.0;13.0;170.0;90.0;49.0;34.0;16.0
67105;67;671050000;Z;5;348.722676611389;32.0563249158797;351.342325953905;151.100203421437;98.9112443717561;56.860711094097;56.9166133140796
67106;67;671060000;Z;5;834.0;152.0;1447.0;634.0;452.0;277.0;217.0
67107;67;671070000;Z;5;108.609607024405;15.8150206697977;141.347516352826;90.4897034661299;59.8290821290292;44.2496619676233;35.0403101005759
67108;67;671080000;Z;5;219.901318246347;38.6907902759936;447.998302083713;217.958859778578;170.122583093768;80.4903587606341;74.3775567999302
67109;67;671090000;Z;5;62.2819402529861;9.94690443203928;143.769852182986;91.9983477582334;80.1510864576076;60.3949160318;51.1694417305515
67110;67;671100000;Z;5;148.955878564175;37.1090978662238;313.570324743343;166.509630261069;80.2264568948281;56.1383617298882;37.1135602137449
67111;67;671110000;Z;5;75.0;13.0;99.0;58.0;49.0;23.0;11.0
67112;67;671120000;Z;5;355.536442373116;66.4158458386282;772.520041782434;367.10821152871;305.668685408599;186.680116204533;143.668866368623
67113;67;671130000;Z;5;70.3322329882934;13.3317547577199;107.46230250417;62.2884664853307;25.6309227210213;20.0154987103106;25.9130153339282
67115;67;671150000;Z;5;378.684431785318;55.5112443944054;581.379452075515;284.830563750631;224.653486576377;116.773733441974;91.389287021945
67118;67;671180101;H;4;324.923172567564;71.6447179888696;632.695953604963;515.639897209251;369.324839794644;294.65257915648;289.606744770487
67118;67;671180102;H;4;357.962243297616;92.8180775388068;771.953278996976;442.986948903049;373.361213025954;330.976696769317;377.393773919815
67119;67;671190000;Z;5;150.564750194369;41.9405721947455;330.364947697176;176.299662940299;159.06391142573;115.325444914903;113.71322765707
67120;67;671200000;Z;5;62.3312456764329;13.0519140768635;119.454393945981;80.0984941454578;46.0366538731472;38.1392905036074;32.9550010894529
67121;67;671210000;Z;5;99.5142212532226;21.1502331103652;255.763465531846;113.369298668618;72.4950407188106;32.3944054573379;16.5109088989346
67122;67;671220000;Z;5;225.922992531601;45.9093105607191;381.361289383361;164.244689862785;118.727243932029;79.1116089496614;65.2336495381732
67123;67;671230000;Z;5;70.3457769256083;12.8257903467289;162.457127829837;64.0002017022586;47.7515939315729;20.9424620088488;15.2833126335062
67124;67;671240000;Z;5;273.432997987929;67.1243460764592;485.664386317912;342.531589537226;306.00804828974;170.772233400403;162.875251509055
67125;67;671250000;Z;5;315.0;49.0;519.0;307.0;239.0;177.0;122.0
67127;67;671270000;Z;5;129.265570104893;30.4384248309015;307.240867705232;173.357905413003;159.622581876454;119.483004168934;96.4303123538993
67128;67;671280000;Z;5;189.560770427057;43.5265626038005;473.363780943587;264.327178377805;215.432197665106;136.112386290899;124.007991189285
67129;67;671290000;Z;5;92.0000000000007;22.0000000000001;167.000000000001;76.0000000000001;49.0;35.0000000000001;22.0
67130;67;671300101;H;Z;443.231338913486;36.3083712794475;493.489430457975;185.337500457335;148.47259423881;113.777310166351;87.3192844434947
67130;67;671300102;H;Z;559.618422422068;77.9973981504126;754.863446075098;456.192716272673;313.03558142371;216.296713831451;200.689856991346
67130;67;671300103;H;Z;309.872121921181;76.4328797772464;603.540950790196;266.03618448615;180.92886107367;177.021120505446;161.431657004779
67130;67;671300104;H;Z;454.424609091123;91.3717614345299;760.081934197522;386.350676870419;302.324860534506;185.449589686029;151.966881241786
67131;67;671310000;Z;5;557.988063702903;124.368099195169;1320.04668102466;659.046673478643;561.240521302795;375.265993816696;438.01018443093
67137;67;671370000;Z;5;605.0;126.0;1242.0;687.0;611.0;446.0;521.0
67138;67;671380000;Z;5;54.4310344827586;12.8655172413793;103.913793103448;95.0068965517241;60.3689655172414;37.6068965517241;51.4620689655172
67143;67;671430000;Z;5;95.0345911949686;20.2201257861635;149.62893081761;80.8805031446541;67.7374213836478;58.6383647798742;24.2641509433962
67144;67;671440000;Z;5;57.0510217798355;10.0107735437211;98.1338698257895;54.2814647292609;25.1830361328755;6.95230648452547;4.95021254142569
67147;67;671470000;Z;5;89.0;6.0;150.0;67.0;38.0;24.0;13.0
67148;67;671480000;Z;5;27.1304347826087;4.17391304347826;55.304347826087;17.7391304347826;14.6086956521739;10.4347826086957;6.26086956521739
67149;67;671490000;Z;5;53.1604728862479;6.25654653666625;106.666639333178;46.8491283093639;44.8273086951438;28.3638580200924;25.6087640455681
67150;67;671500000;Z;5;108.622959723845;26.0909313693095;261.820862126626;183.270460209214;167.76955886313;112.365862693272;110.248027514345
67151;67;671510000;Z;5;691.678591261949;125.180102923607;1430.13837253865;621.816545736352;462.752302753886;304.807117520627;270.254063390747
67152;67;671520101;H;4;443.483983664223;81.2555363207757;982.674578181147;484.931431472446;449.241633477875;299.496610052444;341.516194628645
67152;67;671520102;H;4;543.611348687857;96.0622540995253;757.408825691987;420.831406099773;304.622749584893;205.277265802953;248.792529563452
67153;67;671530000;Z;5;53.6760204081633;15.1913265306122;101.275510204082;49.625;46.5867346938776;36.4591836734694;12.1530612244898
67154;67;671540000;Z;5;443.631902266502;88.9218272144704;854.249795960243;466.597629551101;330.7092675055;196.828529274478;178.842776083034
67155;67;671550000;Z;5;130.62675520389;37.5040278470826;323.595485264248;181.215923142014;136.210013637664;80.7474652052972;56.4067332975071
67156;67;671560000;Z;5;373.720493331946;63.7148409643452;747.819780763518;303.564142836646;257.355518667877;148.405721186213;125.494587430984
67160;67;671600000;Z;5;200.0;32.0;307.0;148.0;81.0;51.0;27.0
67163;67;671630000;Z;5;57.0;15.0;113.0;90.0;62.0;39.0;36.0
67164;67;671640000;Z;5;91.0;20.0;219.0;127.0;88.0;54.0;35.0
67165;67;671650000;Z;5;56.2971873583755;9.80596523946045;119.339094468421;50.4794857489961;30.0120062754775;20.2258700433854;6.86811032292308
67167;67;671670000;Z;5;156.149552638754;16.8815345234163;338.736160137553;182.755264838808;124.128930319237;76.6133387122144;73.4843267489885
67168;67;671680000;Z;5;181.708552575213;63.2960915049419;393.495031327266;240.665706144744;189.123487981678;106.192332823937;94.0560662154868
67169;67;671690000;Z;5;404.296630774568;54.9044807224726;841.535949982627;375.346995484542;261.544980896145;186.675234456409;137.760333449114
67172;67;671720000;Z;5;237.246708871964;53.1582851383561;526.889369789254;296.423209595936;253.048715855297;171.046440375287;150.831339154213
67173;67;671730000;Z;5;63.0557655250366;24.2522175096294;204.718904704429;166.85525646625;170.73561126779;126.111531050073;162.974901664709
67174;67;671740000;Z;5;225.9590399477;36.024006412598;387.081168914054;133.314302849804;84.6098099640787;34.7766225050381;28.8436741915089
67176;67;671760000;Z;5;627.721890746762;86.2351840395407;1166.19915488529;438.18469169296;272.740315048357;166.451495031484;103.278721737764
67177;67;671770000;Z;5;104.0;16.0;200.0;93.0;56.0;26.0;17.0
67179;67;671790000;Z;5;72.0;26.0;173.0;78.0;61.0;51.0;39.0
67180;67;671800101;H;1;710.514682078498;102.054345054048;627.796177263486;410.359079621576;192.451133320816;192.600719190602;134.938857370063
67180;67;671800102;H;1;462.96850973803;112.814624441623;696.864457630665;495.09707539854;225.551970871453;232.072509155652;185.357973420222
67180;67;671800201;H;1;267.158080246058;96.484997792673;463.828943978247;250.395939949473;189.883354993093;170.701161002835;124.945603689663
67180;67;671800202;H;1;586.340530944769;71.4365240005694;590.767879376143;311.236292036294;225.57659692012;166.808195845186;144.888652510289
67180;67;671800203;H;1;506.060554375518;129.981807389003;818.186384489884;462.847193564945;348.712154214573;287.371213065673;250.100362419709
67180;67;671800204;A;3;17.7888235469327;5.81868781284402;31.7577082148842;11.7342187979495;5.81868781284402;5.81948259513279;7.99219739606135
67180;67;671800205;D;3;126.232727953485;48.5077855738882;271.764633609005;602.450972704254;143.660542106873;88.8396014077614;22.3600870796724
67180;67;671800301;H;1;728.361173271875;81.7419119990001;641.962382795112;274.266097117746;154.937236071266;114.365853040928;61.2445743467492
67180;67;671800302;D;1;444.197338698708;95.5792059920241;1001.81702454612;386.436696225775;312.057395349037;207.735745203611;160.348625335956
67180;67;671800401;A;3;14.7534230307867;6.03999803025193;71.7680084861211;43.7813690233466;37.7163791508036;2.79948358000683;17.9254431287469
67180;67;671800402;H;1;333.353000901307;69.9094617168888;709.020608737014;428.190404336827;286.561968453086;148.476014125485;178.291096802673
67180;67;671800403;A;1;496.79309313462;96.5163228043529;544.192333121121;303.349178981198;228.670802204132;153.491161245244;197.490504575129
67180;67;671800404;D;3;106.12124225783;2.79948358000683;85.9901509516585;40.6914610925092;46.1932226256252;11.9265678053709;7.06002896360345
67180;67;671800501;H;1;367.31007506777;96.5834454320711;588.201811863867;330.775748102785;280.058176718149;136.045940448031;176.882044156578
67180;67;671800502;H;1;302.871716517142;66.4457027157775;602.91765754783;335.86404408876;223.722446319203;144.546633263105;71.1008621168205
67180;67;671800503;H;1;154.377315755712;64.3922627547898;423.724110097119;257.50982187506;242.25710840906;174.800206792605;164.386629570486
67182;67;671820000;Z;5;146.0;32.0;386.0;226.0;176.0;143.0;155.0
67183;67;671830000;Z;5;193.775253729709;26.7790021492193;203.758885921231;122.289125743433;71.987799089642;27.660772045676;25.5619214438542
67184;67;671840000;Z;5;380.794318779594;64.3029984218836;563.655970541823;253.193056286166;132.624934245134;78.3692793266706;58.2745923198319
67185;67;671850000;Z;5;91.0383549580793;26.8971360820383;237.62869602603;85.6675297113274;62.984801297455;17.5346555533841;17.5402881694155
67186;67;671860000;Z;5;45.0;6.0;118.0;62.0;38.0;21.0;18.0
67187;67;671870000;Z;5;61.0;12.0;151.0;64.0;44.0;32.0;26.0
67189;67;671890000;Z;5;110.81304931025;21.3028947680552;238.430979971726;130.419602772166;102.828630976796;66.6046131649194;64.1371514176888
67191;67;671910000;Z;5;334.000000000002;56.0;520.000000000002;240.0;140.0;98.0000000000001;62.0000000000001
67192;67;671920000;Z;5;158.898211129096;17.4762403153221;267.875617487695;130.015359971459;87.8538897730543;34.8888148218369;22.4329286092985
67194;67;671940000;Z;5;610.919943309963;120.677610303693;1323.38315506044;641.767910813709;484.738636345926;296.088153112796;267.721757312394
67195;67;671950000;Z;5;87.0;25.0;166.0;81.0;63.0;23.0;24.0
67196;67;671960000;Z;5;408.865938021261;39.8407420718203;660.144186195817;296.217577382196;241.262254465267;129.525273058672;63.7749757871923
67201;67;672010000;Z;5;43.0;9.0;88.0;39.0;34.0;18.0;3.0
67202;67;672020000;Z;5;548.834123782934;90.1627269671968;1040.54834357145;507.394879303472;391.53851776285;248.703750873182;165.990684020976
67204;67;672040101;H;1;223.494419923037;84.5591828109331;601.654170400964;389.26875701388;260.285348646568;234.360052266825;156.567107847955
67204;67;672040102;H;1;268.059690808657;79.9466909594833;607.231024775171;337.161453333069;245.631610497322;201.221717728137;198.789543407253
67204;67;672040103;H;1;248.431779061676;73.6646373722842;538.341477550215;236.830467609618;150.294909639668;122.370595437834;139.415202448827
67204;67;672040104;H;1;296.285622416997;80.0723532174908;411.090784098269;216.901413834139;118.777546547283;69.1854644086913;54.5635976102451
67204;67;672040105;H;1;481.113944359057;93.5177378005955;558.49435739385;311.527037080008;202.506666575596;108.94646178544;81.3676021851288
67205;67;672050000;Z;5;517.864729232318;102.363409074198;1164.38377821901;517.747889342588;488.194720200016;324.806971100816;310.04301786896
67208;67;672080000;Z;5;85.5792278869972;7.13269954141585;148.477023001837;60.4643321166041;58.2264812661823;27.2481894604142;24.0942633878277
67210;67;672100000;Z;5;62.9564635361086;12.9383776817348;144.585488549021;77.576463597445;47.8006377179846;39.7503970475683;36.9908573377993
67212;67;672120000;Z;5;480.452864926571;88.2732863647322;841.407784384069;444.155250958928;394.026958818376;280.72213893714;290.596186188441
67213;67;672130000;Z;5;102.691539384224;13.0108553571466;181.540591011137;77.6365317964147;53.5452567438627;32.6473199937669;33.6728885358864
67214;67;672140000;Z;5;58.00835955625;30.5831027948796;165.898222701448;132.12684376254;153.192674437445;77.1831401385993;89.126063038302
67216;67;672160000;Z;5;360.0;57.0;652.0;360.0;265.0;163.0;95.0
67217;67;672170000;Z;5;34.5400431370789;8.61012807154958;83.9298848289196;54.7234908981529;51.5347567825892;18.2704879424019;25.7260489658346
67218;67;672180101;A;3;16.156694056739;0.0;42.1257569822528;27.8439393291966;31.2635867600098;25.7661238561525;21.1030994818184
67218;67;672180102;H;1;266.812222200152;74.9460652378083;405.689222016137;378.126606313092;229.144263389213;205.191366624074;235.545566320948
67218;67;672180103;H;1;329.609939116427;77.5916067376046;595.257838445694;430.026666336464;326.475284051255;324.776888644488;388.398687808193
67218;67;672180104;H;1;364.299485050013;100.723221201324;672.118348950477;422.980114114871;399.019513698521;383.284416130368;447.380725991156
67218;67;672180201;H;1;400.877627716415;178.873780724684;701.44496256466;627.316438436713;462.549403318947;418.460863990617;489.389883327976
67218;67;672180202;H;1;166.007951839536;60.3323038476412;396.61419325189;346.282047993691;294.529392835461;242.073471983737;322.406108770581
67218;67;672180203;H;1;374.448965597431;70.055086555893;583.473289686602;378.559711814365;191.213747739768;149.357283295869;178.864084310207
67218;67;672180301;H;2;188.849509441873;39.1766120957959;376.713685285372;304.297243518436;179.165458319115;127.004712396986;183.776037942064
67218;67;672180302;H;1;505.00603860399;77.0238354946271;493.309054757861;247.365576592742;96.5405318813947;90.6380859334669;42.1593906394047
67218;67;672180303;H;1;345.660506237953;59.6093743361237;543.589751512743;412.966291684094;433.538504528189;270.018854773302;358.507611630197
67221;67;672210000;Z;5;55.0;10.0;77.0;39.0;29.0;23.0;12.0
67222;67;672220000;Z;5;855.070677585554;154.503275046324;987.470986276273;499.434269007694;317.745004512854;216.681862131921;128.286496777587
67223;67;672230000;Z;5;139.402458945405;11.1108205917746;320.097971142777;151.588378910887;120.707705091489;86.4636524489303;58.7969448054102
67225;67;672250000;Z;5;19.3423423423423;1.01801801801802;27.4864864864865;17.3063063063063;4.07207207207207;5.09009009009009;8.14414414414414
67226;67;672260000;Z;5;233.0;49.0;448.0;302.0;217.0;174.0;203.0
67228;67;672280000;Z;5;57.2322791044306;18.6645758794659;176.795661314369;95.8549747599713;98.2370400958481;72.5720325157329;65.5717702333096
67230;67;672300000;Z;5;446.770044261282;57.3168848472003;622.25406415869;288.547861380632;214.167440162933;109.610575305749;71.4032103412722
67232;67;672320000;Z;5;33.0;3.0;58.0;31.0;20.0;7.0;10.0
67234;67;672340000;Z;5;279.651202144261;63.3736506340357;396.361481844061;203.216658493843;126.758905793189;54.3252453399382;43.2589916595804
67237;67;672370000;Z;5;232.156327487094;50.000778268801;668.586071348469;290.148150713689;308.172792570241;203.903813429338;160.653072505171
67238;67;672380000;Z;5;112.58064318635;13.5130706015593;179.57918764683;77.5366950138366;62.6701630261077;23.0090886651716;15.0130778345564
67239;67;672390000;Z;5;239.568640682111;33.2917273304523;449.097913066677;174.173336419551;156.855999619479;112.716016243198;117.90584044155
67240;67;672400000;Z;5;86.427081574509;12.3890578967849;203.18448451495;76.3077879692891;76.3913201498634;41.586874368743;29.9992844136007
67242;67;672420000;Z;5;63.1017953640377;34.1700507261665;136.607284900229;80.7278104328291;47.9187243566553;26.8318749577377;22.8938296903574
67244;67;672440000;Z;5;18.0;2.0;44.0;22.0;12.0;13.0;4.0
67246;67;672460000;Z;5;194.216066667364;28.040862592972;343.459771378403;138.210598510128;132.209066173639;39.0529644338866;47.0692432521236
67247;67;672470000;Z;5;85.8529411764706;15.789046653144;183.547667342799;115.457403651116;115.457403651116;102.628803245436;91.7738336713996
67248;67;672480000;Z;5;222.0;42.0;447.0;222.0;174.0;120.0;87.0
67252;67;672520000;Z;5;141.350280847532;15.3464043276537;307.094823817375;147.605482677168;108.488782902761;61.6904032960974;41.0143476583459
67253;67;672530000;Z;5;68.2500000000007;10.8804347826087;160.239130434783;101.880434782609;61.3260869565219;38.5760869565218;40.5543478260871
67254;67;672540000;Z;5;114.211875413909;22.1056607101346;266.008338051232;128.492106594067;75.1271790241168;52.7438048418615;34.9855048561333
67255;67;672550000;Z;5;83.7824262272989;12.1808949051277;107.775760213852;59.5881642852512;38.3246372245846;29.4195303799307;36.4529386260036
67256;67;672560000;Z;5;218.695289206917;78.4295368713969;615.020671834636;469.55197773803;447.690518783547;340.20473066985;448.674219837012
67258;67;672580000;Z;5;25.8659793814433;4.97422680412371;44.7680412371134;32.8298969072165;18.9020618556701;7.95876288659794;5.96907216494845
67259;67;672590000;Z;5;160.394736842107;12.1052631578948;250.175438596492;101.885964912281;80.701754385965;46.4035087719297;29.2543859649123
67261;67;672610000;Z;5;444.0;99.0;534.0;371.0;120.0;116.0;149.0
67263;67;672630000;Z;5;288.583328031494;62.2750880856705;447.488221709007;187.007808403805;117.627703348253;71.3881952386719;39.2227162897457
67264;67;672640000;Z;5;141.982140404761;27.1426253760562;269.632878840883;86.3438886439327;57.5273626077102;42.093143281023;28.4873370485186
67265;67;672650000;Z;5;90.4936014625235;14.0767824497258;164.899451553931;86.4716636197438;45.2468007312616;27.1480804387569;15.0822669104205
67266;67;672660000;Z;5;78.3051378726253;10.3506653246364;181.083062543735;74.0128385323896;78.9863421881242;41.719459497657;44.8025899988209
67267;67;672670101;H;1;507.889111378627;113.491938668094;837.265076002853;484.8123623859;286.805788648688;262.948529088148;262.262119334051
67267;67;672670102;H;1;301.322323759446;77.2431515124249;604.652555213942;264.246037916722;200.789937320661;156.753249400296;176.340317752724
67267;67;672670201;A;3;235.295626636154;73.0833121440766;311.971001500961;293.330266103824;168.259700251108;160.777602414296;171.504726475807
67267;67;672670202;H;1;396.810197274395;63.6192240770794;472.486619403155;225.186626506553;196.475663516495;58.4808641388196;95.7278084461539
67267;67;672670203;H;1;561.307308086344;76.1517827150048;406.01173617175;288.026775623562;196.429458833534;161.556010715944;219.491999511891
67267;67;672670301;H;1;321.474314356631;92.3811409640469;606.134433540745;272.231502828027;186.599913074624;191.006589873774;230.53798915675
67267;67;672670302;H;1;598.971531095623;111.584757745181;788.370285552683;488.676806267943;322.536329330546;311.797025202807;284.715345724439
67268;67;672680000;Z;5;211.0;69.0;605.0;349.0;309.0;246.0;205.0
