INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
01010;01;Z;0;667.66124978471;86.5655822579516;458.861108320575;122.234559206183;535.204805405771;38.4920268674219;421.44962277973;75.2631557586187;483.332911167254;30.5873898907712;388.692557498123;64.0529637783603;51.8718942385166;7.90463697665064;32.7570652816076;11.2101919802584;10.0076874800852;3.05230473854409;21.9138466143181;10.95532003056;5.94273537500929;0.0;0.0;55.0394332548636;19.9059595099078;202.190456824544;126.318740971009;68.1084948838645;39.5766717896556;24.0650481719263;132.456444378939;60.9057733802494;71.5506709986896;44.1201845722313;20.1970167125339;23.9231678596974;35.7125156975551;52.6237441091527;572.3643653434;24.8514490434294;34.7876225133443;44.39630278238;103.794558183349;173.824573605696;190.709859215201;496.662751579042;24.8514490434294;29.8194741806761;39.5418166061585;88.7711284940968;148.632200403412;165.046682851269;483.332911167254;437.557060210122;45.7758509571322;88.6858847380281;81.7960374527343;5.94065479045002;75.8553826622842;6.88984728529385;381.398144154973;33.4571083398487;12.9457980938125;1.94179447048858;7.81421515099916;25.9634949018797;19.8123560552525;0.0;100.137714087431;383.195197079823;126.175420146534;172.712809966262;1.96452690177792;82.3424400652502;496.662751579042;19.8806394433605;5.08447175651559;0.0;0.0;451.470691931664
01011;01;Z;0;219.629077536771;26.0685538639028;147.352318438767;46.2082052341014;176.408668625893;6.82333700354263;142.443872301912;27.1414593204386;159.818018583819;6.82333700354263;129.852803807181;23.1418777730953;16.5906500420745;0.0;12.5910684947312;3.99958154734327;4.93318246744143;0.0;5.84081231062911;1.96325036395137;2.87208455785936;0.981320342193196;0.0;20.6180328320529;3.90473812255353;39.2450444531233;36.404464628627;38.0934654683868;23.4145967251821;14.7283263959674;43.2204089108783;22.7975519290889;20.4228569817894;15.3676549136824;5.79188853781376;9.57576637586868;17.0545717768961;10.7981822202997;151.44991228276;4.78581647784004;5.15739430666436;34.4944365781591;57.9279555295641;19.6294552416888;24.7868495483532;127.146430686979;4.78581647784004;5.15739430666436;34.4944365781591;43.3229138761905;19.6294552416888;19.7564142064364;159.818018583819;136.136978849758;23.681039734061;26.9067756039892;25.9006885356058;0.957163295568007;24.9435252400378;1.00608706838336;125.603409851397;4.78819553192164;2.82436513576433;1.00608706838336;1.91492126229136;16.7845765070642;6.89646322699681;0.0;21.4036426957903;138.414375888028;126.509789561066;5.05645220162566;4.9096504875756;1.9384836377612;127.146430686979;0.0;4.78581647784004;0.0;0.0;122.360614209139
01012;01;Z;0;175.58839807349;20.2154564473276;105.064687240785;50.3082543853777;147.344710922244;12.1138475647587;100.016951796406;35.2139115610793;130.208706162911;7.07281829985655;90.9408489174076;32.1950389456469;17.1360047593329;5.04102926490216;9.07610287899835;3.01887261543236;4.02835737284403;0.0;5.03488531921947;4.03478240309563;3.02849490676206;1.00948475741167;0.0;17.1325263814091;2.00938785802068;47.3759380126354;30.3136333446076;25.2726041439513;16.1711634978772;9.06945768374274;28.2436871512462;15.1296349871643;13.1140521640819;7.08891670547293;3.04777025614192;4.04114644933101;13.0753733094751;8.0793971362981;131.268075417868;5.01550180843558;15.0944645023511;5.01550180843558;25.2856381912089;40.460034703642;40.3969344037951;116.172510090497;5.01550180843558;15.0944645023511;5.01550180843558;25.2856381912089;35.4126109165836;30.3487928634823;133.221194382619;104.971373831926;28.2498205506927;29.2786010069734;24.224731872451;4.03477221221265;20.1899596602384;5.05386913452238;92.8766895807728;10.0789119974081;0.0;1.00628749633357;1.00948475741167;21.199383142732;7.0504374079607;0.0;36.3161271117896;96.9050672708292;87.8388271654792;7.05685224732932;1.00628749633357;1.00310036168712;126.2194493806;5.03143748166784;0.0;0.0;0.0;121.188011898933
01013;01;Z;0;87.3888888888889;12.9097222222222;54.6180555555556;19.8611111111111;69.5138888888889;5.95833333333333;52.6319444444444;10.9236111111111;62.5625;4.96527777777778;48.6597222222222;8.9375;6.95138888888889;0.993055555555556;3.97222222222222;1.98611111111111;0.0;0.993055555555556;2.97916666666667;0.0;0.993055555555556;0.993055555555556;0.993055555555556;5.95833333333333;2.97916666666667;24.8263888888889;19.8611111111111;8.9375;4.96527777777778;1.98611111111111;17.875;12.9097222222222;4.96527777777778;3.97222222222222;2.97916666666667;0.993055555555556;8.9375;4.96527777777778;94.3402777777778;4.96527777777778;4.96527777777778;9.93055555555556;19.8611111111111;19.8611111111111;29.7916666666667;84.4097222222222;4.96527777777778;4.96527777777778;9.93055555555556;19.8611111111111;19.8611111111111;24.8263888888889;63.5555555555556;45.6805555555556;17.875;13.9027777777778;12.9097222222222;5.95833333333333;6.95138888888889;0.993055555555556;33.7638888888889;3.97222222222222;3.97222222222222;0.993055555555556;2.97916666666667;11.9166666666667;5.95833333333333;0.0;17.875;45.6805555555556;40.7152777777778;4.96527777777778;0.0;0.0;84.4097222222222;4.96527777777778;4.96527777777778;0.0;0.0;74.4791666666667
01014;01;Z;0;2036.92711693532;334.380099924357;1257.15952988994;445.387487121016;1484.06910264273;134.005448460386;1128.40261891462;221.661035267725;1276.53192468786;87.3028613167148;1002.87094108202;186.358122289126;207.537177954871;46.7025871436716;125.5316778326;35.3029129785998;67.1180345086934;17.8531456741141;50.4339381038072;44.3466024410459;10.9078866419303;12.9074012906298;3.97016929465014;351.891670387052;58.838051447254;391.362642223395;316.881682846722;180.26312198938;116.740416747423;68.0915170015069;552.858014292583;235.556561154753;317.30145313783;173.976444307858;92.7765717651293;81.1998725427286;174.908723607635;203.97284637709;1392.31667220259;0.0;115.564276108664;89.8883306272417;264.299665124607;321.765228083713;577.373430794566;1211.15489926954;0.0;115.564276108664;89.8883306272417;239.718204169556;267.088427442371;498.89566092171;1289.86093316374;1152.34033224536;137.520600918375;152.336607699565;134.143592660753;28.1781318992441;105.965460761509;18.1930150388121;969.67128077351;100.887388960265;59.0211330121275;8.01800873867213;14.7425207607881;51.2226202105939;83.3812394207007;2.91674128708011;470.337449795048;819.523483368688;722.127423064967;17.9783869420066;63.6666305718701;15.7510427898449;1226.53286101119;19.5789808462965;9.59526789603053;10.5274442041743;4.61015785592267;1156.71448680377
01015;01;Z;0;384.551027823129;63.0315507874802;233.824824376569;87.69465265908;300.150765016843;33.0444392483254;219.75577100728;47.3505547612384;261.990892315968;24.0121362783595;197.68596119353;40.2927948440782;38.159872700876;9.03230296996584;22.0698098137499;7.05775991716023;6.03085591348475;3.01075327400561;11.0535500029683;9.03698833989424;7.01589242543654;2.01183274508658;0.0;20.0442008226984;8.04739590278865;90.3935278886202;68.2354476410983;46.1889798798839;38.1461827503475;29.0950301314065;84.400262806286;31.1537176763094;53.2465451299766;28.9881694362613;12.9771128146502;16.0110566216111;34.2899224053499;21.1221709646748;336.461070987041;5.01792212334268;10.0591637254329;80.5668039594956;85.2829741718257;65.257061173354;75.2465910724369;291.392295700795;5.01792212334268;5.04124160209023;80.5668039594956;70.2755236486533;55.2442132947766;75.2465910724369;268.049753378443;220.852568625479;47.1971847529639;32.1151974923475;27.0831973853945;6.02627831409704;21.0569190712975;5.03200010695302;191.766758815345;15.072529923158;8.01949842407958;1.00824832041805;4.9855331424781;28.1333993950278;19.0637853579361;0.0;32.1756124980671;235.874140880376;175.592917597229;56.2622216887228;2.00716884933707;2.01183274508658;291.392295700795;4.99471051446767;0.0;4.99471051446767;0.0;281.40287467186
01016;01;Z;0;259.126637554585;34.1484716157205;177.772925764192;47.2052401746725;217.947598253275;16.0698689956332;170.742358078603;31.1353711790393;201.877729257642;13.056768558952;160.698689956332;28.1222707423581;16.0698689956332;3.01310043668122;10.0436681222707;3.01310043668122;4.0174672489083;1.00436681222707;7.03056768558952;3.01310043668122;1.00436681222707;0.0;0.0;17.0742358078603;12.0524017467249;76.3318777292577;50.2183406113537;36.1572052401747;22.0960698689956;4.0174672489083;41.1790393013101;18.0786026200873;23.1004366812227;18.0786026200873;7.03056768558952;11.0480349344978;14.061135371179;9.03930131004367;220.960698689956;0.0;25.1091703056769;15.0655021834061;55.2401746724891;65.2838427947598;60.2620087336245;210.917030567686;0.0;25.1091703056769;15.0655021834061;50.2183406113537;60.2620087336245;60.2620087336245;201.877729257642;169.737991266376;32.1397379912664;33.1441048034935;29.1266375545852;2.00873362445415;27.117903930131;4.0174672489083;145.633187772926;13.056768558952;6.02620087336245;0.0;5.02183406113537;23.1004366812227;9.03930131004367;0.0;24.1048034934498;177.772925764192;83.3624454148472;7.03056768558952;87.3799126637555;0.0;210.917030567686;15.0655021834061;0.0;0.0;5.02183406113537;190.829694323144
01017;01;Z;0;256.935912303633;26.1508052171203;168.868072833591;61.9170342529217;189.321846542068;10.8046757115964;146.684599769573;31.8325710608993;161.434823897858;6.3576942773579;127.329521665025;27.7476079554751;27.8870226442107;4.44698143423852;19.355078104548;4.08496310542411;2.91559539251027;2.13490709665087;14.4894267032645;5.26169526491991;1.04291663415302;0.0;2.04248155271206;25.4605125617526;14.6726423836013;56.8542210095741;48.426635197937;24.464173664187;11.400186592929;8.0434751320874;67.6140657615647;33.9335744551096;33.6804913064551;14.2579809664965;5.58437042808047;8.67361053841598;25.2565195488519;28.0995652462163;152.846885961163;5.44074269513709;0.0;4.99782459279516;15.8699090366673;58.1345684451962;68.403841191367;127.189076146822;5.44074269513709;0.0;4.99782459279516;10.6553258659022;42.9059249723858;63.1892580206019;165.308434527344;152.448882213809;12.8595523135343;24.8036712730957;22.6726060999153;6.96269103964195;15.7099150602733;2.13106517318044;122.773837426679;23.2250846660128;3.21921371220786;0.95801523697562;2.27273117193379;7.54894292044904;5.31060939308529;0.0;16.4358004887468;148.872634038597;119.465624784071;24.186863671189;4.26213034636088;0.95801523697562;127.189076146822;0.0;0.0;5.44074269513709;0.0;99.2471812567191
01021;01;Z;0;937.784117075688;169.349877372332;587.998280180916;180.43595952244;704.300293380113;76.3843171151513;523.821778575725;104.094197689236;658.533910103329;58.2032158004767;499.343200394127;100.987493908725;45.7663832767844;18.1811013146746;24.4785781815982;3.10670378051159;4.02474209554454;0.993092045882842;13.2586740174194;15.2664319685767;6.10632607104431;3.05299684661517;3.06412023170145;42.8706839945518;22.3098764878665;190.444171277528;159.666357131341;135.900844440298;89.7759803431952;63.3323797053317;233.483823695575;109.511182239421;123.972641456154;97.9287004229702;52.4288482605001;45.4998521624701;59.9780044394182;75.5771188331864;720.080184115272;5.23233892245722;61.4407765239418;138.138777512588;158.301745216925;178.305118192136;158.588886684806;669.314756142299;0.0;61.4407765239418;138.138777512588;158.301745216925;158.022409838224;153.41104705062;664.736531338044;580.806729933831;83.9298014042137;107.138948651137;97.9043461469664;17.3308049861721;80.5735411607943;9.23460250417093;511.319457278505;34.8249258686131;10.1841068464187;3.06378317292269;21.4144567673706;39.9164701867401;44.0133312174736;0.0;93.8959135553896;570.840617782655;176.192750440347;376.253822562463;15.3408244057981;3.05322037404721;674.492595776485;40.6787055845928;40.458676932955;0.0;15.2121702386984;557.700219152977
01022;01;Z;0;750.464524780362;117.651365016216;448.582017000047;184.231142764099;542.960693871329;64.2840059359031;406.731718149897;71.9449697855293;466.30681990544;46.9139923808156;357.593336003145;61.7994915214799;76.653873965889;17.3700135550875;49.1383821467521;10.1454782640494;18.4150253385154;6.09720521171696;29.662211313111;10.2192998647109;8.18729520082866;1.02025067955701;3.05258635744902;69.2420508542078;34.6500107339709;225.871819662324;99.9445714477876;58.2139557591747;36.7059093724544;18.3323760414096;207.503830909033;105.722986255325;101.780844653708;50.2736143743851;30.8388005988128;19.4348137755723;93.072366006399;64.1578505282485;535.12746247955;0.0;51.0553415066246;30.4453255611543;117.414435275913;153.272459180283;182.939900955575;478.76341278929;0.0;45.9949165149496;30.4453255611543;112.272024061198;117.232095679764;172.819050972225;470.338959246075;417.331417124175;53.0075421219002;91.7283309606271;85.5490066984443;12.2190376452895;73.3299690531548;6.17932426218278;347.008321641935;28.5271783351598;11.1170616306209;11.2478485213669;19.4310069950922;26.643616533568;26.3639255883322;0.0;122.882842623896;347.456116622178;269.995690638651;60.181029228727;8.10497690493534;9.17441984986527;483.823837780965;25.5490771754443;30.4458512011678;15.3864078957797;0.0;386.894091106732
