INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
57019;57;H;0;1490.95406498206;196.350331269033;964.999250642664;329.604483070359;1170.24351181051;100.412061820668;904.259029215282;165.57242077456;1031.32456647481;73.7911532622689;817.876929669874;139.656483542672;138.918945335695;26.6209085583989;86.3820995454083;25.9159372318882;24.8157934836389;2.85184178076559;50.5326868702678;37.4216339649471;15.3168820305231;0.0;7.98010720555292;150.37607865754;43.1891997646317;372.746301306847;281.343549833496;186.385102839126;88.337110108463;47.8661693004067;320.710553171546;128.230747854353;192.479805317193;92.6548209497161;34.8383649885163;57.8164559611998;123.453088912442;104.602643309388;1173.24359515196;3.07910386303633;56.4970793255907;56.6854495233391;261.656672098658;410.185826062577;378.386678879856;1034.32464981627;3.07910386303633;52.6783796866646;56.6854495233391;239.736530280972;351.052868957702;331.092317504553;1032.37366831219;958.587774059692;73.7858942524961;147.062157437411;139.257413104693;22.0482615882897;117.209151516403;7.80474433271839;838.635312355007;79.5960392720656;26.1689624971536;0.0;14.1874599354653;40.9683532864441;32.8175409660521;0.0;267.666545020963;764.707123291225;556.654973505184;24.1843774288012;0.0;183.86777235724;1035.37375165364;30.9021120058332;58.0092600450913;22.2370502513053;7.01281928989832;847.109538199659
57019;57;H;0;1707.3253756803;297.700901504917;954.866460421061;454.758013754326;1260.32302143478;141.336907194899;872.950276895395;246.035837344484;1076.84052696465;95.1621965572555;754.647600093975;227.030730313421;183.482494470126;46.174710637643;118.30267680142;19.005107031063;40.1593392178894;11.1114089982613;60.6708144039571;43.6507869938197;16.7787358579375;2.62554778331767;8.48586121494358;196.587240558683;58.3644664448937;456.931524213425;289.575409837099;133.563891030345;81.3532001426476;43.947289207684;447.002354245526;168.118063154109;278.884291091417;140.575866404729;66.0077316628885;74.5681347418402;132.821453355458;173.605034485339;1260.32302143478;0.0;41.9033965088571;58.9929383679107;243.100978876138;508.202999756402;392.48406882949;1076.84052696465;0.0;41.9033965088571;56.1581617766127;212.614100075663;443.382907294751;322.781961308767;1079.46870513345;1029.23993910207;50.2287660313838;277.624523331035;259.730193529486;59.0130249803876;200.717168549099;17.8943298015487;850.761044941029;94.680636499722;33.7353973125567;11.3021692472912;38.7606911014713;32.8603969105621;17.3683691208217;0.0;307.381717938921;772.086987194533;603.358449624374;29.0558534736575;8.48586121494358;131.186822881558;1079.46870513345;34.7488368002777;68.360411456821;11.1514180771513;22.8669713421233;897.870549029237
57019;57;H;0;3599.1904106747;655.978134299469;2188.17922973311;755.033046642117;2748.81581388197;290.540263648898;2051.88302861481;406.392521618264;2416.99223759513;217.123868874096;1846.85589304051;353.012475680515;331.823576286848;73.4163947748016;205.027135574298;53.3800459377487;40.1460554278025;26.4274814280514;137.693893124936;55.7181709984669;32.4686288421521;30.7680917155153;8.60125474992431;225.825878121851;112.505069664899;851.050178981529;605.710240631317;449.263982061862;291.629421893683;212.831042526833;850.374596792726;393.51954125268;456.855055540046;350.774349292343;172.468261965216;178.306087327127;262.964932871753;236.63531462863;2748.81581388197;0.0;126.505370797319;296.184133639419;795.363826384652;878.849967835927;629.235053191109;2416.99223759513;0.0;126.505370797319;284.141743479746;720.875049985077;731.846154761654;553.623918571329;2432.65175694952;2241.34917431375;191.302582635777;412.644604434405;387.581307507896;67.05771256028;320.523594947616;25.0632969265086;1937.70733898848;149.393345250895;78.4312272072329;13.6866884796751;62.130574387461;91.6634324517285;99.6391501840482;0.0;468.321019358888;1964.33073759064;1347.81021483284;104.860041708793;11.2454717653624;500.415009283641;2432.65175694952;38.8391273351377;62.9051067671442;4.70460552619122;8.99917786681538;2191.3413050007
57021;57;Z;0;956.0;142.0;535.0;279.0;752.0;51.0;516.0;185.0;691.0;42.0;480.0;169.0;61.0;9.0;36.0;16.0;6.0;1.0;17.0;18.0;7.0;9.0;3.0;35.0;32.0;176.0;158.0;124.0;128.0;99.0;204.0;109.0;95.0;86.0;47.0;39.0;68.0;50.0;770.0;0.0;60.0;165.0;210.0;205.0;125.0;710.0;0.0;60.0;160.0;205.0;185.0;100.0;703.0;611.0;92.0;110.0;98.0;14.0;84.0;12.0;558.0;32.0;10.0;0.0;11.0;53.0;39.0;0.0;64.0;639.0;525.0;80.0;9.0;25.0;715.0;15.0;10.0;0.0;5.0;605.0
57022;57;Z;0;790.82885327308;111.147897926545;525.895064640017;153.785890706518;593.531329831488;44.6782284254117;475.348204701037;73.5048967050393;530.155951463556;33.7650923167899;438.294249446716;58.0966097000507;63.3753783679316;10.9131361086218;37.0539552543212;15.4082870049886;10.1739337664625;2.0238303928433;21.9106777835397;14.9614924392586;5.12753604705105;5.02342996161479;4.1544779771617;53.5278999369285;13.9924136687722;159.042551146723;145.040597473749;99.8757392886337;59.9986156235569;62.053512693125;197.297523441592;94.1556335740785;103.141889867513;63.4984599022359;35.2948726121715;28.2035872900645;54.9922085008927;78.8068550384633;590.12306048234;0.0;25.1171498080739;60.5020954663363;154.496810049187;255.96189017175;89.1798246375461;518.734312677822;0.0;25.1171498080739;49.9806401717127;138.849887458971;230.726513266902;74.0601219721635;534.283377370374;504.201003029523;30.0823743408514;109.550789001977;104.425321706385;14.0167890322656;90.4085326741194;5.12546729559244;470.1236107878;20.0105659577309;10.1475772410688;1.02509345911849;2.89415558380481;15.0175245514767;15.0648497893747;0.0;52.5420422394353;481.741335130939;171.228202228703;18.9083662009397;0.998736933724811;290.606029767571;523.859779973415;14.6056897399118;10.5214552946236;0.0;0.0;442.737498810975
57026;57;Z;0;684.639034576697;79.0182592971911;482.553929418056;123.06684586145;563.158294226682;43.5868066142862;454.410465464802;65.1610221475935;501.92266251611;34.2310395415692;408.748548438003;58.9430745365384;61.2356317105714;9.35576707271696;45.6619170267994;6.2179476110551;14.5797612380025;5.18395048395369;18.6899371028966;10.3715469019894;5.17311346019404;2.0641965154471;5.17312600808814;57.0999592281909;22.8108101160352;168.045167618755;101.654779182363;81.9131456357913;55.9752647623026;75.659167683244;121.480740350015;64.3624883628503;57.1182519871646;29.166193955463;22.9048987328951;6.26129522256788;44.4687581976781;47.8457881968739;612.426579189814;0.0;15.5085033569753;62.0521799186464;134.91269193543;207.503609737624;182.001948797476;544.606036385385;0.0;15.5085033569753;62.0521799186464;124.573668784289;197.092297935361;145.379386390114;502.95296299039;474.987054979858;27.9659080105327;90.3760251721626;89.3385210162147;13.4840845091052;75.8544365071094;1.03750415594796;440.694854919396;20.7683632426134;3.11252505952792;4.15728326403268;6.25402849428819;15.5301522209737;12.435755789559;0.0;42.5345800819643;460.418382908426;129.653034131936;4.15371292445662;1.03750415594796;325.574131696085;544.606036385385;25.9558965259984;10.5027183789325;0.0;5.20562431206484;435.593788312734
57027;57;Z;0;73.584;11.088;47.376;15.12;49.392;4.032;39.312;6.048;43.344;2.016;36.288;5.04;6.048;2.016;3.024;1.008;1.008;1.008;2.016;1.008;1.008;0.0;0.0;3.024;1.008;21.168;7.056;13.104;3.024;1.008;24.192;7.056;17.136;7.056;2.016;5.04;6.048;11.088;40.32;5.04;10.08;0.0;5.04;15.12;5.04;40.32;5.04;10.08;0.0;5.04;15.12;5.04;43.344;30.24;13.104;9.072;7.056;2.016;5.04;2.016;23.184;2.016;3.024;0.0;2.016;8.064;5.04;0.0;10.08;33.264;29.232;1.008;2.016;1.008;40.32;10.08;0.0;0.0;0.0;30.24
57028;57;Z;0;837.626497005989;118.088323353294;517.386976047905;202.151197604791;676.505988023953;46.0344311377246;505.377994011977;125.093562874252;633.47380239521;39.0291916167665;478.357784431138;116.086826347306;43.0321856287426;7.00523952095809;27.0202095808384;9.00673652694612;4.00299401197605;1.00074850299401;11.0082335329341;11.0082335329341;4.00299401197605;7.00523952095809;5.00374251497007;23.0172155688623;14.0104790419162;122.09131736527;155.116017964072;150.112275449102;102.076347305389;110.082335329341;161.120508982036;82.0613772455091;79.0591317365271;71.053143712575;37.0276946107785;34.0254491017965;67.0501497005989;23.0172155688623;675.505239520959;15.0112275449102;40.0299401197605;130.097305389222;250.187125748503;115.086077844312;120.089820359282;630.471556886228;15.0112275449102;40.0299401197605;125.093562874252;225.168413173653;110.082335329341;115.086077844312;641.479790419163;544.407185628743;97.0726047904193;106.079341317365;99.0741017964073;17.0127245508982;82.0613772455091;7.00523952095809;497.372005988025;25.0187125748503;11.0082335329341;1.00074850299401;10.0074850299401;49.0366766467067;48.0359281437126;0.0;67.0501497005989;574.429640718564;425.318113772456;24.0179640718563;5.00374251497007;120.089820359282;630.471556886228;10.0074850299401;20.0149700598803;5.00374251497007;5.00374251497007;565.422904191617
57029;57;Z;0;147.0;27.0;80.0;40.0;109.0;14.0;75.0;20.0;104.0;14.0;73.0;17.0;5.0;0.0;2.0;3.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;9.0;4.0;39.0;21.0;18.0;14.0;4.0;38.0;18.0;20.0;12.0;7.0;5.0;18.0;8.0;130.0;5.0;10.0;10.0;15.0;50.0;40.0;125.0;5.0;10.0;10.0;15.0;45.0;40.0;104.0;94.0;10.0;19.0;18.0;6.0;12.0;1.0;79.0;7.0;2.0;0.0;6.0;6.0;4.0;0.0;10.0;94.0;87.0;3.0;1.0;3.0;125.0;0.0;10.0;0.0;0.0;105.0
57030;57;Z;0;346.787018783017;44.7596878911343;233.400686270238;68.6266446216447;279.414306159343;20.3775251371329;222.205502057847;36.8312789643629;257.995269954382;19.3611918312961;207.931158625872;30.702919497214;21.4190362049611;1.01633330583674;14.2743434319755;6.12835946714882;1.02646994974548;0.0;8.16112618068086;4.09063710842043;2.03772235872839;4.07038897040187;2.03269163698407;14.304703811037;7.16504138571148;84.695880919248;51.9751621163335;57.0770772814921;37.7158604255047;26.4805802200163;67.3727126236743;32.6902839685144;34.6824286551599;25.3934653380938;14.2288911391226;11.1645741989712;27.6894605833934;14.2897867021871;290.720716800768;5.03148381893283;25.5357304531006;61.2083853433127;71.3461900388376;76.5036927707486;51.0952343758355;280.481421787582;5.03148381893283;25.5357304531006;61.2083853433127;66.2392447743794;71.3713430220212;51.0952343758355;259.021739904127;232.515679871843;26.5060600322842;39.7637946279427;36.7198254321767;8.17621846978595;28.5436069623908;3.0439691957659;214.120187802758;6.14365270752337;3.06424273317932;2.03772235872839;7.14987426965436;20.3725945184826;6.13346551380158;0.0;24.4583513066151;234.563388597512;179.503409655421;42.8636790897341;2.05293989949096;10.1433599528666;280.481421787582;10.1384290833911;0.0;0.0;0.0;255.022031161822
57031;57;Z;0;615.800302259125;96.1187815651933;350.588164057023;169.093356636909;395.004357872134;30.1837358356108;273.926352979664;90.8942690568595;369.597166344161;21.3277123151757;262.64333957818;85.6261144508054;25.4071915279728;8.85602352043506;11.2830134014837;5.26815460605409;2.23488640522383;0.83825827055322;5.99257705743501;10.6781012071557;2.93322112528784;0.83825827055322;1.89188919176404;22.4234466135571;10.2795354926379;74.5461321970102;82.1901721155039;66.6821497326038;57.4400558890483;81.4428658317727;220.795944386991;130.053980079217;90.7419643077743;69.6968461492856;42.0098412480228;27.6870049012628;60.2546530029155;90.8444452347897;411.859844772527;0.0;4.1912913527661;120.606210219489;139.397158907232;83.3865140719854;60.0873788682877;388.694810566391;0.0;4.1912913527661;115.907234709297;134.129004301178;78.1183594659313;56.348920737219;373.58401839066;338.060251941447;35.5237664492122;58.1657655708921;55.1187086264319;4.79749475810189;50.32121386833;3.04705694446015;308.33893211053;22.6091063405501;1.87959020407702;0.0;5.2326232862899;18.8065458544109;16.7172205948013;0.0;61.0842163332482;312.499802057412;264.612093755922;20.5714068157185;5.54953276843279;21.7667687173385;398.092761586777;18.7052264020349;4.99963815471962;0.0;8.89026686295866;326.732658228978
