IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
552000000;55;55000;55200;ZZZZZZ;5520000;Z;209;41;30;44;48;31;15;48;131;30;155;5;0;0;30;20;35;50;15;208;1;2;209;0
552010000;55;55000;55201;ZZZZZZ;5520100;Z;53;11;4;13;11;14;1;13;30;10;36;0;4;9;4;9;9;0;0;53;0;1;53;0
552020000;55;55000;55202;ZZZZZZ;5520200;Z;161;18;18;22;22;54;27;24;72;65;135;5;0;5;22;0;27;59;16;152;9;12;161;0
552040000;55;55000;55204;ZZZZZZ;5520400;Z;290;60;57;54;64;42;13;81;176;33;230;15;5;0;20;45;60;60;25;289;1;1;290;0
552060000;55;55000;55206;ZZZZZZ;5520600;Z;106;18;14;19;18;21;14;20;60;26;92;5;0;0;19;24;14;24;5;103;3;4;106;0
552070000;55;55000;55207;ZZZZZZ;5520700;Z;55;11;5;8;15;11;4;16;29;10;36;0;0;5;10;0;10;5;5;55;0;0;55;0
552080000;55;55000;55208;ZZZZZZ;5520800;Z;59;16;6;13;9;10;5;18;29;12;60;5;0;0;10;15;5;15;10;59;0;0;59;0
552100000;55;55000;55210;ZZZZZZ;5521000;Z;39;8;2;11;7;7;4;10;20;9;20;0;0;0;5;5;0;10;0;39;0;1;39;0
552110000;55;55000;55211;ZZZZZZ;5521100;Z;64;15;8;14;9;7;10;21;29;13;41;5;0;0;5;5;5;15;5;64;0;0;64;0
552120000;55;55000;55212;ZZZZZZ;5521200;Z;77;10;12;10;23;18;4;19;46;12;76;0;0;0;19;14;5;24;14;75;2;3;77;0
552140000;55;55000;55214;ZZZZZZ;5521400;Z;290;53;44;48;71;54;19;69;177;44;215;5;10;15;36;26;36;62;26;290;0;4;275;15
552150000;55;55000;55215;ZZZZZZ;5521500;Z;1085;150;147;153;208;255;172;195;560;330;935;25;30;30;30;179;150;357;134;1021;64;82;1001;84
552160000;55;55000;55216;ZZZZZZ;5521600;Z;59;14;13;13;4;11;4;17;32;10;40;0;5;0;0;10;5;10;10;59;0;1;59;0
552170000;55;55000;55217;ZZZZZZ;5521700;Z;116;22;13;20;13;32;16;28;49;39;98;5;5;5;5;15;5;36;21;115;1;1;116;0
552180000;55;55000;55218;ZZZZZZ;5521800;Z;40;14;1;15;4;4;1;15;22;3;31;0;0;0;10;5;10;5;0;39;1;3;40;0
552190000;55;55000;55219;ZZZZZZ;5521900;Z;104;19;15;23;21;18;7;26;59;19;91;15;5;5;5;15;10;20;15;104;0;3;104;0
552200000;55;55000;55220;ZZZZZZ;5522000;Z;85;15;12;15;28;10;6;22;52;11;59;10;0;0;0;20;10;10;10;84;1;1;85;0
552210000;55;55000;55221;ZZZZZZ;5522100;Z;249;37;31;41;54;60;24;52;145;51;202;0;10;5;20;35;25;86;20;248;1;3;249;0
552220000;55;55000;55222;ZZZZZZ;5522200;Z;35;6;4;7;11;4;2;7;23;5;36;0;0;0;5;0;21;0;10;35;0;1;35;0
552240000;55;55000;55224;ZZZZZZ;5522400;Z;595;139;83;131;113;92;37;165;346;84;447;0;10;30;65;60;80;143;60;594;1;6;595;0
552250000;55;55000;55225;ZZZZZZ;5522500;Z;151;31;10;34;29;30;17;37;76;38;130;0;0;5;20;10;30;55;10;151;0;2;151;0
552260000;55;55000;55226;ZZZZZZ;5522600;Z;121;33;18;35;14;16;5;43;59;19;90;15;0;0;10;15;10;30;10;109;12;12;121;0
552280000;55;55000;55228;ZZZZZZ;5522800;Z;567;88;69;87;92;111;120;110;262;195;485;10;10;0;45;55;85;215;65;563;4;7;514;53
552290000;55;55000;55229;ZZZZZZ;5522900;Z;277;55;23;55;49;73;23;66;143;69;217;0;10;10;25;20;15;121;15;273;4;7;277;0
552320000;55;55000;55232;ZZZZZZ;5523200;Z;118;23;17;24;25;20;10;25;71;22;99;0;5;0;15;20;20;25;15;115;3;4;118;0
552360000;55;55000;55236;ZZZZZZ;5523600;Z;952;196;138;187;198;167;67;248;538;167;755;0;25;50;137;119;104;221;98;945;7;30;952;0
552370000;55;55000;55237;ZZZZZZ;5523700;Z;217;46;26;45;53;33;15;54;130;33;175;5;10;0;29;15;34;53;29;217;0;2;210;7
552390000;55;55000;55239;ZZZZZZ;5523900;Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
552410000;55;55000;55241;ZZZZZZ;5524100;Z;76;19;3;18;13;15;8;19;40;17;65;5;5;0;5;20;0;20;10;76;0;0;76;0
552420000;55;55000;55242;ZZZZZZ;5524200;Z;111;18;19;26;20;23;5;24;67;20;95;0;5;0;5;35;15;20;15;110;1;1;111;0
552430000;55;55000;55243;ZZZZZZ;5524300;Z;180;28;20;33;44;32;23;37;104;40;145;0;15;5;24;39;15;29;19;172;8;6;180;0
552440000;55;55000;55244;ZZZZZZ;5524400;Z;241;44;36;42;47;39;32;58;131;52;176;10;5;5;5;30;35;60;25;236;5;6;241;0
552450000;55;55000;55245;ZZZZZZ;5524500;Z;166;21;27;25;44;28;21;34;100;32;137;5;5;5;39;15;10;34;24;163;3;5;166;0
552460000;55;55000;55246;ZZZZZZ;5524600;Z;146;28;21;28;35;23;11;33;88;25;100;0;10;0;15;25;20;25;5;146;0;2;146;0
552470000;55;55000;55247;ZZZZZZ;5524700;Z;57;11;10;10;11;11;5;13;31;13;34;0;0;0;0;10;15;10;0;57;0;4;57;0
552480000;55;55000;55248;ZZZZZZ;5524800;Z;299;29;48;38;70;86;28;49;171;79;252;0;10;15;0;36;46;103;41;292;7;9;299;0
552500000;55;55000;55250;ZZZZZZ;5525000;Z;185;36;21;32;35;39;22;46;92;47;145;10;5;15;0;25;15;35;40;177;8;11;185;0
552510000;55;55000;55251;ZZZZZZ;5525100;Z;97;18;14;16;27;11;11;24;56;17;75;0;10;0;0;15;25;25;0;93;4;8;97;0
552520000;55;55000;55252;ZZZZZZ;5525200;Z;154;36;22;33;38;12;12;41;94;19;131;0;0;5;15;30;30;25;25;125;29;31;154;0
552530000;55;55000;55253;ZZZZZZ;5525300;Z;747;115;92;138;175;154;74;161;412;175;632;0;26;16;37;136;136;214;68;717;30;41;740;7
552540000;55;55000;55254;ZZZZZZ;5525400;Z;124;24;17;23;24;24;12;31;69;24;95;5;5;0;10;10;19;43;5;124;0;3;124;0
552550000;55;55000;55255;ZZZZZZ;5525500;Z;257;51;47;47;61;33;20;70;149;38;208;5;5;5;15;35;69;20;55;244;13;19;257;0
552560000;55;55000;55256;ZZZZZZ;5525600;Z;149;35;21;36;23;26;8;44;80;25;115;0;10;0;20;10;30;30;15;146;3;4;149;0
552570000;55;55000;55257;ZZZZZZ;5525700;Z;47;3;4;8;14;7;11;5;27;15;45;10;0;0;5;5;0;20;5;47;0;0;47;0
552580000;55;55000;55258;ZZZZZZ;5525800;Z;620;135;114;125;114;87;43;185;330;105;517;25;10;30;85;50;105;120;90;614;6;12;620;0
552600000;55;55000;55260;ZZZZZZ;5526000;Z;57;5;8;6;18;12;8;9;33;15;40;0;5;0;0;0;10;20;5;55;2;2;57;0
552610000;55;55000;55261;ZZZZZZ;5526100;Z;137;28;8;30;24;25;22;35;66;36;110;5;0;0;20;5;20;55;5;136;1;1;137;0
552620000;55;55000;55262;ZZZZZZ;5526200;Z;260;47;37;54;58;43;21;63;146;51;195;0;5;15;40;15;15;40;65;234;26;26;229;31
552630000;55;55000;55263;ZZZZZZ;5526300;Z;164;30;26;35;34;31;7;40;99;25;132;0;5;5;24;29;5;29;34;162;2;5;164;0
552640000;55;55000;55264;ZZZZZZ;5526400;Z;285;55;39;43;61;72;16;73;156;56;225;5;5;5;43;32;38;75;21;283;2;5;285;0
552650000;55;55000;55265;ZZZZZZ;5526500;Z;135;31;14;30;26;32;4;37;72;26;99;0;5;0;20;10;10;39;15;130;5;5;135;0
552660000;55;55000;55266;ZZZZZZ;5526600;Z;54;9;7;13;13;6;6;11;32;11;45;0;5;5;0;5;20;5;5;54;0;2;54;0
552670000;55;55000;55267;ZZZZZZ;5526700;Z;271;52;40;62;67;44;7;66;170;35;204;0;5;0;15;50;50;65;20;266;5;9;271;0
552680000;55;55000;55268;ZZZZZZ;5526800;Z;720;140;127;129;155;104;65;194;403;123;586;15;5;10;50;165;120;136;85;717;3;14;719;1
552690000;55;55000;55269;ZZZZZZ;5526900;Z;74;15;7;15;17;15;6;18;47;9;61;14;0;5;0;9;19;9;5;74;0;1;74;0
552700000;55;55000;55270;ZZZZZZ;5527000;Z;27;6;4;3;6;7;2;8;14;6;29;5;0;0;5;5;0;5;10;27;0;0;27;0
552710000;55;55000;55271;ZZZZZZ;5527100;Z;405;73;42;78;87;90;35;92;219;93;330;5;0;20;20;65;60;120;40;404;1;2;405;0
552720000;55;55000;55272;ZZZZZZ;5527200;Z;461;89;51;87;108;90;37;111;259;91;345;5;0;5;75;60;49;112;40;448;13;16;461;0
552740000;55;55000;55274;ZZZZZZ;5527400;Z;288;48;35;41;78;52;34;61;158;69;225;15;0;10;15;35;55;85;10;284;4;9;288;0
552750000;55;55000;55275;ZZZZZZ;5527500;Z;91;20;11;15;14;19;12;24;46;21;77;0;0;0;5;10;24;10;29;88;3;10;91;0
552760000;55;55000;55276;ZZZZZZ;5527600;Z;211;44;29;50;36;38;15;49;121;41;163;0;15;0;20;20;41;46;20;210;1;2;211;0
552780000;55;55000;55278;ZZZZZZ;5527800;Z;198;42;28;38;49;31;11;57;106;35;148;5;0;10;15;20;36;36;26;194;4;4;198;0
552790000;55;55105;55279;ZZZZZZ;5527900;Z;436;100;57;73;73;93;40;121;215;101;343;15;0;0;44;34;64;127;59;423;13;19;436;0
552800000;55;55000;55280;ZZZZZZ;5528000;Z;61;17;6;11;8;9;9;17;29;15;47;9;0;5;0;5;5;23;0;60;1;1;61;0
552810000;55;55000;55281;ZZZZZZ;5528100;Z;95;22;11;25;17;12;8;26;55;14;75;0;0;0;15;0;30;25;5;95;0;1;95;0
552820000;55;55000;55282;ZZZZZZ;5528200;Z;92;19;11;19;21;14;8;25;52;15;70;0;5;10;0;15;20;5;15;92;0;0;92;0
552840000;55;55000;55284;ZZZZZZ;5528400;Z;70;13;9;21;9;13;6;16;45;10;53;0;0;0;0;5;10;34;5;70;0;1;70;0
552850000;55;55000;55285;ZZZZZZ;5528500;Z;153;28;16;28;34;29;18;33;86;34;150;0;10;5;20;30;10;55;20;152;1;2;153;0
552860000;55;55000;55286;ZZZZZZ;5528600;Z;249;68;36;63;49;33;1;74;164;11;193;5;5;0;41;25;41;51;25;248;1;2;249;0
552880000;55;55000;55288;ZZZZZZ;5528800;Z;1433;289;214;252;285;271;122;368;776;289;1127;20;25;40;152;157;212;323;197;1425;8;16;1433;0
552890000;55;55000;55289;ZZZZZZ;5528900;Z;57;13;7;11;15;9;2;16;31;10;35;5;0;10;10;0;0;5;5;57;0;0;57;0
552900000;55;55000;55290;ZZZZZZ;5529000;Z;53;7;5;13;15;9;5;11;35;7;34;5;0;0;10;0;5;5;10;52;1;1;53;0
552910000;55;55201;55291;ZZZZZZ;5529100;Z;4052;593;592;605;828;856;579;831;2096;1125;3463;5;65;95;310;489;589;1343;568;3887;165;282;3883;169
552920000;55;55000;55292;ZZZZZZ;5529200;Z;190;36;37;28;37;39;12;49;104;37;146;5;0;10;5;25;25;45;30;185;5;6;190;0
552930000;55;55000;55293;ZZZZZZ;5529300;Z;170;24;34;22;43;33;13;38;97;35;146;5;5;0;25;20;30;55;5;165;5;8;170;0
552950000;55;55000;55295;ZZZZZZ;5529500;Z;35;8;3;5;10;7;2;9;21;5;27;11;0;0;0;0;0;16;0;35;0;1;35;0
552960000;55;55000;55296;ZZZZZZ;5529600;Z;481;73;54;82;125;90;58;89;288;104;387;0;0;30;55;48;64;146;44;477;4;10;481;0
552970000;55;55000;55297;ZZZZZZ;5529700;Z;111;21;15;16;32;18;9;26;65;20;85;5;5;0;15;10;15;30;5;111;0;9;111;0
552980000;55;55000;55298;ZZZZZZ;5529800;Z;300;65;37;57;69;42;30;80;169;51;225;0;5;20;35;50;30;70;15;299;1;5;300;0
552990000;55;55000;55299;ZZZZZZ;5529900;Z;119;31;19;23;24;16;7;46;57;17;79;10;5;0;10;10;25;10;10;117;2;2;119;0
553000000;55;55000;55300;ZZZZZZ;5530000;Z;227;37;25;46;54;42;21;53;125;48;197;0;5;10;40;25;30;45;40;225;2;4;227;0
553010000;55;55000;55301;ZZZZZZ;5530100;Z;122;19;19;12;29;17;26;22;62;38;105;15;0;5;10;20;20;35;0;115;7;5;122;0
553020000;55;55000;55302;ZZZZZZ;5530200;Z;1160;165;161;174;278;249;134;227;648;285;991;15;14;39;139;161;139;354;128;1145;15;21;1160;0
553030000;55;55000;55303;ZZZZZZ;5530300;Z;75;5;5;9;20;27;9;5;43;27;67;10;0;5;5;10;10;21;5;73;2;2;75;0
553040000;55;55000;55304;ZZZZZZ;5530400;Z;157;24;16;21;37;37;24;31;81;45;133;0;15;0;0;25;30;59;5;157;0;1;157;0
553060000;55;55000;55306;ZZZZZZ;5530600;Z;126;25;14;27;31;18;11;30;80;16;104;0;0;0;11;27;22;27;16;117;9;9;126;0
553070000;55;55000;55307;ZZZZZZ;5530700;Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
553100000;55;55000;55310;ZZZZZZ;5531000;Z;114;16;20;22;14;26;16;24;54;36;105;10;0;0;5;15;15;40;20;112;2;5;114;0
553110000;55;55000;55311;ZZZZZZ;5531100;Z;33;2;6;5;9;8;3;3;23;7;34;0;6;0;0;0;11;11;6;32;1;1;33;0
553120000;55;55000;55312;ZZZZZZ;5531200;Z;165;24;20;20;43;46;12;33;87;45;140;10;5;0;10;10;15;80;10;163;2;4;165;0
553130000;55;55000;55313;ZZZZZZ;5531300;Z;64;12;8;12;14;11;6;13;41;10;53;10;0;0;10;5;19;10;0;64;0;0;64;0
553150000;55;55000;55315;ZZZZZZ;5531500;Z;118;14;23;14;31;18;17;23;68;28;109;14;0;0;0;14;24;43;14;118;0;2;118;0
553160000;55;55000;55316;ZZZZZZ;5531600;Z;395;98;60;84;72;47;34;128;202;65;305;5;35;0;30;75;50;40;70;389;6;6;395;0
553170000;55;55000;55317;ZZZZZZ;5531700;Z;137;31;18;33;24;22;9;37;77;23;110;0;0;20;25;15;10;25;15;133;4;4;137;0
553200000;55;55000;55320;ZZZZZZ;5532000;Z;68;11;11;9;15;11;10;13;38;17;56;0;0;10;5;5;5;20;10;68;0;2;68;0
553210000;55;55000;55321;ZZZZZZ;5532100;Z;161;33;32;29;41;14;13;44;95;22;124;15;15;5;25;10;20;25;10;159;2;1;161;0
553220000;55;55000;55322;ZZZZZZ;5532200;Z;47;7;7;13;7;10;4;8;25;14;44;0;0;0;0;15;15;10;5;46;1;1;47;0
553230000;55;55000;55323;ZZZZZZ;5532300;Z;66;12;16;10;14;8;7;18;35;13;59;5;0;0;0;20;15;10;10;62;4;4;66;0
553240000;55;55000;55324;ZZZZZZ;5532400;Z;504;69;74;77;130;110;44;93;309;102;434;0;24;15;58;78;78;83;97;468;36;41;504;0
553250000;55;55000;55325;ZZZZZZ;5532500;Z;57;7;7;10;13;15;6;10;32;15;45;0;0;0;0;11;17;17;0;50;7;7;57;0
553260000;55;55000;55326;ZZZZZZ;5532600;Z;117;22;19;20;24;26;4;31;64;22;97;0;0;5;20;15;20;31;5;117;0;4;117;0
553270000;55;55000;55327;ZZZZZZ;5532700;Z;259;52;41;49;65;34;18;65;158;36;180;0;5;15;40;25;35;40;20;256;3;5;259;0
553280000;55;55000;55328;ZZZZZZ;5532800;Z;293;51;44;55;67;52;24;67;167;59;245;0;5;0;35;35;50;60;60;286;7;13;293;0
553290000;55;55000;55329;ZZZZZZ;5532900;Z;224;31;34;37;66;33;22;47;132;44;192;15;20;10;0;30;35;55;25;224;0;5;224;0
553300000;55;55000;55330;ZZZZZZ;5533000;Z;95;14;17;17;26;13;9;19;60;17;68;10;10;0;10;5;10;21;0;95;0;3;95;0
553310000;55;55000;55331;ZZZZZZ;5533100;Z;80;14;17;8;18;12;12;22;37;22;69;25;5;0;0;5;15;5;15;80;0;0;80;0
553320000;55;55000;55332;ZZZZZZ;5533200;Z;238;28;36;32;62;59;22;42;141;55;219;5;5;0;15;25;55;95;20;238;0;1;238;0
553330000;55;55000;55333;ZZZZZZ;5533300;Z;42;6;5;8;6;10;7;10;18;14;30;5;0;0;5;0;5;15;0;42;0;4;42;0
553340000;55;55000;55334;ZZZZZZ;5533400;Z;169;40;21;37;37;21;13;47;96;26;105;5;5;5;15;15;10;40;10;169;0;2;169;0
553350000;55;55000;55335;ZZZZZZ;5533500;Z;256;44;44;51;54;40;23;59;149;48;195;10;0;5;35;25;55;35;30;255;1;3;256;0
553360000;55;55000;55336;ZZZZZZ;5533600;Z;150;27;15;32;36;31;10;32;92;26;115;0;5;5;24;19;29;24;10;139;11;9;150;0
553380000;55;55000;55338;ZZZZZZ;5533800;Z;162;32;18;24;27;35;26;39;73;50;123;0;0;0;11;27;16;59;11;159;3;3;162;0
553390000;55;55000;55339;ZZZZZZ;5533900;Z;85;17;9;24;12;14;8;23;47;15;61;0;0;5;5;5;15;20;10;85;0;0;85;0
553400000;55;55000;55340;ZZZZZZ;5534000;Z;381;56;48;51;97;77;52;77;208;96;311;10;10;15;30;46;51;108;40;380;1;3;381;0
553410000;55;55000;55341;ZZZZZZ;5534100;Z;129;28;26;19;36;11;10;34;76;19;103;25;0;0;30;10;20;15;5;127;2;2;129;0
553430000;55;55000;55343;ZZZZZZ;5534300;Z;61;9;5;11;9;21;6;10;32;19;55;5;5;0;0;5;15;20;5;59;2;2;61;0
553440000;55;55000;55344;ZZZZZZ;5534400;Z;19;2;2;3;6;4;3;3;10;6;23;0;0;0;0;0;5;9;9;19;0;0;19;0
553450000;55;55000;55345;ZZZZZZ;5534500;Z;95;10;10;11;21;27;15;12;49;34;93;0;0;9;0;5;9;28;42;91;4;10;95;0
553460000;55;55000;55346;ZZZZZZ;5534600;Z;307;40;41;39;59;59;69;60;142;105;246;5;5;5;31;21;31;108;41;299;8;8;275;32
553470000;55;55000;55347;ZZZZZZ;5534700;Z;374;64;53;74;83;61;38;84;213;77;321;0;11;0;32;91;59;53;75;372;2;2;374;0
553480000;55;55000;55348;ZZZZZZ;5534800;Z;380;56;46;79;71;83;45;83;197;100;315;25;0;10;30;40;60;100;50;373;7;10;380;0
553490000;55;55000;55349;ZZZZZZ;5534900;Z;117;16;18;14;23;30;17;20;67;29;112;0;5;0;5;5;29;54;15;115;2;2;117;0
553500000;55;55000;55350;ZZZZZZ;5535000;Z;68;6;5;13;20;16;9;8;39;21;69;0;0;5;9;0;9;23;23;68;0;0;68;0
553510000;55;55103;55351;ZZZZZZ;5535100;Z;2136;311;373;442;429;376;205;419;1288;429;1815;15;26;72;170;268;201;511;550;1822;314;362;1855;281
553520000;55;55000;55352;ZZZZZZ;5535200;Z;141;19;21;24;28;31;20;21;80;40;113;5;0;0;20;10;25;49;5;141;0;0;141;0
553530000;55;55000;55353;ZZZZZZ;5535300;Z;85;21;10;18;11;17;8;29;37;19;63;0;5;0;5;21;0;26;5;85;0;2;79;6
553550000;55;55000;55355;ZZZZZZ;5535500;Z;155;36;19;32;28;24;16;41;83;31;140;5;5;0;5;30;15;65;15;155;0;0;155;0
553560000;55;55000;55356;ZZZZZZ;5535600;Z;108;22;14;33;14;17;7;27;69;12;72;5;0;0;21;15;10;15;5;108;0;0;108;0
553570000;55;55000;55357;ZZZZZZ;5535700;Z;111;26;13;26;24;14;7;35;59;17;86;15;0;5;5;5;20;20;15;111;0;2;111;0
553580000;55;55000;55358;ZZZZZZ;5535800;Z;185;23;19;30;39;60;14;26;108;51;157;15;5;5;34;10;24;59;5;183;2;2;185;0
553590000;55;55000;55359;ZZZZZZ;5535900;Z;205;31;35;46;42;35;17;45;120;40;174;0;0;0;20;25;50;50;30;202;3;5;205;0
553600000;55;55000;55360;ZZZZZZ;5536000;Z;113;22;11;20;20;33;7;28;56;29;95;15;5;0;15;5;15;40;0;113;0;1;113;0
553610000;55;55000;55361;ZZZZZZ;5536100;Z;124;16;22;25;34;20;6;23;84;17;116;0;10;0;10;25;30;35;5;121;3;4;124;0
553620000;55;55000;55362;ZZZZZZ;5536200;Z;176;43;24;35;31;32;13;52;88;36;138;0;0;0;15;30;20;44;30;168;8;12;176;0
553630000;55;55000;55363;ZZZZZZ;5536300;Z;101;24;9;17;28;12;11;24;60;17;76;0;0;0;5;16;27;16;11;100;1;0;101;0
553640000;55;55000;55364;ZZZZZZ;5536400;Z;692;89;85;105;146;178;88;116;385;191;597;10;5;16;78;73;130;213;73;679;13;22;692;0
553650000;55;55000;55365;ZZZZZZ;5536500;Z;141;21;12;22;32;36;18;25;72;44;120;0;10;5;5;5;15;70;10;140;1;2;141;0
553660000;55;55000;55366;ZZZZZZ;5536600;Z;988;184;111;183;224;212;74;239;557;192;815;5;30;40;115;175;115;240;95;986;2;14;988;0
553670000;55;55000;55367;ZZZZZZ;5536700;Z;134;35;25;34;17;14;9;44;70;20;94;20;0;25;5;15;20;5;5;128;6;8;134;0
553680000;55;55000;55368;ZZZZZZ;5536800;Z;151;32;30;31;30;14;14;44;88;19;112;15;0;0;24;15;24;19;15;151;0;1;151;0
553690000;55;55000;55369;ZZZZZZ;5536900;Z;802;113;112;121;182;193;81;164;446;191;699;5;34;20;95;139;105;218;83;794;8;15;802;0
553700000;55;55000;55370;ZZZZZZ;5537000;Z;221;44;19;46;45;37;30;51;117;53;190;0;15;10;15;20;50;45;35;212;9;12;221;0
553710000;55;55000;55371;ZZZZZZ;5537100;Z;73;13;14;13;17;7;9;24;34;15;65;0;5;5;5;0;10;20;20;71;2;2;73;0
553720000;55;55101;55372;ZZZZZZ;5537200;Z;384;57;52;66;92;71;47;72;227;85;332;0;5;20;44;79;59;111;14;380;4;9;384;0
553730000;55;55000;55373;ZZZZZZ;5537300;Z;79;16;7;14;13;20;9;19;42;18;67;0;5;10;10;0;0;33;10;79;0;2;79;0
553740000;55;55000;55374;ZZZZZZ;5537400;Z;78;6;9;14;17;17;13;14;40;24;67;0;5;0;10;10;5;31;5;78;0;0;78;0
553750000;55;55000;55375;ZZZZZZ;5537500;Z;63;6;12;10;13;18;5;8;40;15;69;0;5;5;5;5;10;30;10;63;0;0;63;0
553760000;55;55000;55376;ZZZZZZ;5537600;Z;85;9;17;14;25;15;5;15;57;13;90;5;5;0;5;25;20;15;15;78;7;7;85;0
553770000;55;55000;55377;ZZZZZZ;5537700;Z;86;24;12;15;12;15;9;27;41;19;69;20;0;0;0;15;0;25;10;79;7;10;86;0
553780000;55;55000;55378;ZZZZZZ;5537800;Z;252;30;43;28;68;43;40;44;143;65;220;0;5;0;20;35;50;75;35;248;4;6;252;0
553790000;55;55000;55379;ZZZZZZ;5537900;Z;72;14;11;14;16;13;5;21;39;12;54;0;0;0;10;5;0;25;15;72;0;3;72;0
553800000;55;55000;55380;ZZZZZZ;5538000;Z;58;4;8;5;20;6;15;7;32;19;68;19;0;5;0;19;0;10;15;58;0;0;58;0
553810000;55;55000;55381;ZZZZZZ;5538100;Z;176;34;24;26;37;35;21;46;92;38;134;0;0;0;25;15;35;35;25;173;3;2;176;0
553820000;55;55000;55382;ZZZZZZ;5538200;Z;362;75;31;91;62;69;35;90;193;79;274;5;10;15;30;45;40;90;40;358;4;5;362;0
553830000;55;55000;55383;ZZZZZZ;5538300;Z;216;43;31;35;43;48;16;57;111;48;170;5;0;5;25;30;30;60;15;214;2;5;216;0
553840000;55;55000;55384;ZZZZZZ;5538400;Z;123;28;10;27;11;39;8;32;57;34;90;15;0;5;10;10;10;40;0;119;4;6;123;0
553850000;55;55000;55385;ZZZZZZ;5538500;Z;494;86;73;104;115;85;31;115;291;88;435;15;10;10;70;95;105;95;35;490;4;5;494;0
553860000;55;55000;55386;ZZZZZZ;5538600;Z;210;61;21;58;37;29;4;68;119;23;139;5;10;0;25;25;35;35;5;208;2;4;210;0
553870000;55;55000;55387;ZZZZZZ;5538700;Z;238;47;33;41;65;20;32;60;136;43;213;0;10;0;25;25;35;46;71;233;5;7;238;0
553880000;55;55000;55388;ZZZZZZ;5538800;Z;281;76;33;65;52;43;11;87;156;38;201;0;10;0;30;50;45;55;10;274;7;8;281;0
553890000;55;55000;55389;ZZZZZZ;5538900;Z;249;40;24;39;62;51;34;52;135;62;208;30;5;0;20;50;25;50;30;249;0;3;249;0
553910000;55;55000;55391;ZZZZZZ;5539100;Z;192;36;35;32;51;24;14;49;112;31;151;5;0;5;24;34;44;15;24;175;17;21;192;0
553940000;55;55000;55394;ZZZZZZ;5539400;Z;5;0;0;0;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;5;0;0;5;0
553950000;55;55000;55395;ZZZZZZ;5539500;Z;55;10;7;16;9;9;5;11;35;9;59;10;0;10;10;5;15;10;0;54;1;2;55;0
553960000;55;55000;55396;ZZZZZZ;5539600;Z;221;40;36;41;44;34;26;54;121;47;177;0;5;5;25;30;20;81;10;220;1;3;221;0
553970000;55;55000;55397;ZZZZZZ;5539700;Z;237;56;32;54;35;30;31;67;123;46;202;0;0;0;10;54;54;69;15;237;0;2;237;0
553980000;55;55000;55398;ZZZZZZ;5539800;Z;1023;217;182;219;209;132;64;271;603;149;815;10;25;30;135;190;155;170;100;1010;13;21;1023;0
553990000;55;55000;55399;ZZZZZZ;5539900;Z;119;35;19;22;26;14;4;41;70;8;89;0;5;15;5;15;10;15;25;114;5;4;119;0
554000000;55;55000;55400;ZZZZZZ;5540000;Z;45;8;5;7;15;4;5;13;25;7;37;5;0;0;16;0;0;5;10;45;0;1;45;0
554010000;55;55202;55401;ZZZZZZ;5540100;Z;416;77;41;83;75;102;39;98;218;101;322;0;15;15;45;40;50;106;50;410;6;15;416;0
554030000;55;55000;55403;ZZZZZZ;5540300;Z;55;9;9;11;15;7;3;12;35;8;51;15;0;0;0;5;10;5;15;53;2;2;55;0
554040000;55;55000;55404;ZZZZZZ;5540400;Z;316;70;42;57;62;45;40;82;170;64;247;10;5;20;30;51;25;80;25;312;4;11;288;28
554050000;55;55000;55405;ZZZZZZ;5540500;Z;264;53;56;52;47;34;23;75;149;40;217;15;5;0;15;26;52;31;72;252;12;17;264;0
554060000;55;55000;55406;ZZZZZZ;5540600;Z;110;27;14;26;24;9;10;31;62;17;65;0;0;5;15;25;10;10;0;110;0;1;110;0
554070000;55;55000;55407;ZZZZZZ;5540700;Z;133;14;16;20;42;28;14;21;84;28;120;16;10;0;16;31;10;31;5;133;0;2;133;0
554080000;55;55000;55408;ZZZZZZ;5540800;Z;178;30;30;27;34;27;29;45;92;41;151;19;5;0;10;19;24;44;29;174;4;5;178;0
554090000;55;55000;55409;ZZZZZZ;5540900;Z;72;18;10;13;14;7;10;23;38;11;61;6;0;0;6;28;0;17;6;72;0;0;72;0
554100000;55;55000;55410;ZZZZZZ;5541000;Z;140;28;18;25;35;16;19;35;75;30;113;0;0;0;15;10;26;46;15;124;16;20;140;0
554110000;55;55000;55411;ZZZZZZ;5541100;Z;102;21;10;21;19;18;11;25;56;20;87;10;5;5;15;5;10;20;15;100;2;2;93;9
554120000;55;55000;55412;ZZZZZZ;5541200;Z;189;36;26;34;39;38;16;49;102;38;135;5;5;5;10;15;40;30;25;188;1;1;189;0
