INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
13001;13;130010907;H;2;361.633064976723;171.234917987076;624.244639501034;686.476151639125;792.86611532622;589.3316294899;1334.57534863778
13001;13;130010908;H;2;450.961096839225;111.155786522056;420.405858303354;353.527461916028;321.2928737176;334.845643722183;447.250896703942
13002;13;130020101;H;1;536.2568680852;147.232044253918;706.571696543457;535.865092384548;356.086931743129;341.917756202585;416.438928745195
13002;13;130020102;H;1;495.650166734739;182.307787769979;706.314225811329;619.401263616359;439.455885166803;381.097363973254;356.054240740321
13002;13;130020103;H;1;424.485859982613;53.7953999239539;452.922119782071;289.609486176601;239.200187182463;266.831392921749;257.54346777263
13002;13;130020104;H;1;448.999427915106;120.528621202054;408.642106266013;429.768989216593;321.66610046824;301.008613351024;267.611261864545
13002;13;130020105;H;1;441.381239503337;165.621608967517;625.857825287131;493.590818324001;406.85549819121;279.967424619415;296.038636857016
13002;13;130020106;H;1;375.769848570379;159.880577968702;592.950736451089;475.578758723501;490.103226161201;381.647106251551;446.567873481968
13003;13;130030000;Z;5;330.324374134392;104.792709142542;478.98664604687;343.78078794046;257.518496035859;200.154887728358;212.708701664584
13004;13;130040101;H;1;372.472537784787;59.0897493220263;213.215011663828;240.163147825802;148.172979957619;301.326200445543;326.920288236038
13004;13;130040102;H;1;269.877197260789;75.7790088537058;174.370749019898;247.701512038341;123.833038003286;228.362206466212;341.738952299732
13004;13;130040103;H;1;352.316289528652;87.7691281006153;294.848419704276;196.107304016433;195.847598785266;129.039796837124;187.932497816449
13004;13;130040104;H;1;603.951201739505;192.566022810119;463.679848247408;426.295754909763;216.752349479225;296.406018788573;270.418261551618
13004;13;130040105;H;1;629.032783051825;85.1670545963929;387.036444115249;192.580425498167;72.1334408481561;35.8153957689687;19.1843320048579
13004;13;130040106;H;1;600.330980538856;48.6734522850012;194.902641289768;125.794310592915;38.8395187356664;39.6328339714828;12.2536127681081
13004;13;130040107;H;1;648.566246363903;143.546130830338;694.653782194792;430.887208674019;250.871195932235;142.399292766038;79.4127323358971
13004;13;130040108;A;3;134.282151959259;105.375054026474;165.998198659692;109.652931540227;66.1546408837317;64.1069317647034;71.5357178387041
13004;13;130040109;H;1;708.392748406271;135.88532582253;335.839491778555;200.269499938906;44.1431507938505;58.7041771217813;53.8640691902471
13004;13;130040110;H;1;414.321834898788;70.4796638166469;492.453335046349;284.835434063489;188.919560697595;226.748796126506;104.733750865417
13004;13;130040111;H;1;252.005201768701;79.6268280820522;315.241343474175;220.659868041039;112.803030043128;156.009276882792;116.022005230844
13004;13;130040112;H;1;356.879036177002;88.065025068585;332.339204140177;227.51994604085;151.12355814644;111.859682993793;131.511046147813
13004;13;130040113;H;1;669.676250118462;39.4533277195625;294.803512802663;176.18697973981;90.5297823707835;58.5442331237936;32.0547540572374
13004;13;130040114;H;1;495.796096240737;109.88849399082;617.784803496998;355.0520572114;156.664013669966;177.115537976148;132.852627768968
13004;13;130040115;A;3;169.842342551296;37.3800110778153;313.106548646752;244.991291098504;173.535163868968;61.4658801477253;95.1727162238597
13004;13;130040116;H;1;297.115208831598;66.5399480098145;271.793708437695;157.850594377289;115.707595753158;81.31239931078;93.9776032078413
13004;13;130040117;H;1;322.214970405996;63.0637290364469;392.659221523269;311.746426318525;174.413853408237;162.962601009027;161.779453109081
13004;13;130040118;H;1;379.384782416747;158.138446866672;472.789432949668;412.192695321616;251.607375043712;191.689819093547;122.097602243686
13004;13;130040119;H;1;607.273553657843;131.039517212415;699.774057850062;500.455443069055;362.272286648962;256.078491474497;243.704348999557
13004;13;130040120;H;1;585.336245199702;165.328708828194;600.661645744761;413.852052132728;293.770598253846;213.179188284504;174.560609481182
13004;13;130040121;H;1;240.59243626484;60.713824334503;283.254508241882;193.953707757958;120.20214542764;86.1808565159133;76.2315416254311
13004;13;130040122;H;1;301.260936477348;58.5362973533242;249.326362180507;151.833848323837;81.5513221841585;57.1423648335893;35.1404121925064
13004;13;130040123;H;1;386.373413042436;101.973408885386;440.288931241085;330.748472382753;138.613606311433;157.169612519983;126.652617626929
13004;13;130040124;H;1;453.655503872873;81.4319611858662;493.657045944247;255.061624272496;157.189183756245;72.6146748723468;50.2141534755173
13004;13;130040125;H;2;89.5314199823692;17.974868328744;103.056116438896;55.8861897855591;45.6156798792881;17.3228653657986;21.2915794295682
13005;13;130050101;H;1;472.106853500636;116.455512490815;459.00937141025;455.328942027955;255.975351195445;177.402691365298;178.056515585931
13005;13;130050102;H;1;742.15474559735;242.306033606593;704.557230993766;534.654478265334;275.727825314988;239.10933034934;237.156901454541
13005;13;130050201;H;1;423.368231711277;177.203230009411;623.309722731798;489.599178920547;318.34507293726;249.847337366308;190.239035137118
13005;13;130050202;H;1;634.028781261653;121.568771508977;700.566805571255;379.436014057932;191.973410146975;156.832866546164;131.100963735199
13005;13;130050301;H;1;390.836744830784;119.143349616368;601.745160226026;328.781379187445;195.886060310505;115.288717168584;98.1204620305178
13005;13;130050302;H;1;300.205817966937;98.8790068178289;373.635523300253;231.091047578071;172.578614479117;114.887957960098;97.7313897430283
13005;13;130050401;H;1;383.139055041497;121.135678335054;448.988438200198;382.467354992379;283.944085032603;206.382343050881;250.055600406943
13005;13;130050402;H;1;459.785860930639;120.771785779084;344.712761058496;318.154646184962;223.482832375768;141.431294621569;147.057996517925
13005;13;130050403;H;1;385.869511625465;143.167750649888;341.945030920008;404.033174675602;182.702703055448;186.477318510375;162.163182291544
13005;13;130050501;H;1;365.575127208728;53.7947337524812;444.920358987201;325.519853641846;189.774119711358;134.267219923102;87.1153498739829
13005;13;130050502;H;1;391.426637975842;101.469412478193;461.718835298601;268.524365115874;143.666358941133;67.7696232778097;48.088803724015
13005;13;130050601;H;1;546.247087957695;177.977227609243;565.821850683305;514.22527590278;288.631688852615;286.78134091763;310.114236610669
13005;13;130050602;H;1;235.715503531343;97.0828066983142;477.720645454088;445.450348610007;299.479946885471;220.822871409572;292.627755762473
13005;13;130050603;H;1;499.342501152801;133.129662689682;539.094663603688;241.954197298282;81.2027216299762;40.0349804939088;75.9256973807614
13005;13;130050701;H;1;333.772484371129;111.249917076549;415.295737225231;348.981012012612;319.849704757745;277.25300161905;354.292786563003
13005;13;130050702;H;1;495.369785563729;119.745548109612;313.365825977205;234.231065700958;226.354496695077;181.505315193599;251.970853606114
13005;13;130050703;A;3;147.556800834025;36.4217294497757;131.678133265825;126.749555987417;85.927768763135;56.1035563276413;43.5873032066165
13005;13;130050704;A;3;32.0628817477074;25.1149285353439;22.2564521426644;30.0899247007592;17.9442709055081;15.560372595412;20.9671426350494
13005;13;130050705;H;1;385.125183422768;114.697108582394;424.966299875636;278.156951225784;233.086771023619;124.654400440331;169.00759486135
13005;13;130050706;A;3;179.101149387486;23.6815184065377;128.511052311672;70.78621593652;34.9015766177893;20.7780123299145;17.9489628217991
13006;13;130060000;Z;5;243.620797999323;67.3986187023716;300.712313341196;224.883553979921;153.420990032513;113.02936947383;99.8602533628885
13007;13;130070101;H;Z;466.814558770254;98.6627029861522;516.249225301743;355.853533032298;249.37259745858;212.568771175621;162.046133566318
13007;13;130070102;H;Z;428.643996690672;111.221252381465;551.450156729088;452.895909367027;403.732560337205;306.189034514072;386.069548261542
13007;13;130070103;H;Z;427.114803698438;115.034887734189;600.451703176714;509.121937717806;395.397009335307;337.434634649161;332.690798284814
13007;13;130070104;H;Z;305.708731849775;128.263533232763;527.161579015534;402.096655460076;327.907460897192;309.519165320089;295.325034215784
13008;13;130080000;Z;5;49.3451574610519;25.1883871697371;74.5252723402416;72.470834878191;61.3647407659041;55.2528225028616;75.3808847023532
13009;13;130090000;Z;5;47.0;18.0;126.0;103.0;119.0;106.0;106.0
13010;13;130100000;Z;5;615.877437710262;144.864941040537;808.001443933823;580.451989785718;413.765848043805;336.364486388647;337.356712012216
13011;13;130110000;Z;5;82.9232507844136;9.94800413022377;57.2115999144433;51.2169193598394;23.487511837337;33.6665161378447;43.8210958014133
13012;13;130120000;Z;5;65.6907804566937;32.9801697755976;45.428969649056;95.1390253931955;47.4349808445369;66.5586732360463;131.068862102581
13013;13;130130000;Z;5;228.139607233332;75.0675900745283;313.16292345518;211.393767425342;216.550037994761;170.838571278934;226.375824947568
13014;13;130140101;H;1;764.253355166315;75.0600917927388;521.771977376579;232.96565389723;174.557426497108;109.898010853721;54.4406202722005
13014;13;130140102;H;1;714.118730978512;131.494734067698;638.093388154512;337.22100267232;143.666693170968;71.563678551094;42.2216035572299
13014;13;130140103;H;2;937.467632225867;137.801330518383;672.373027006735;427.443709338986;185.012371462464;70.6226146364305;34.3127107772238
13014;13;130140104;H;1;686.215792788792;82.0787650490341;550.841282941093;287.322245478792;148.033149165257;99.6101915725376;61.4170180348068
13014;13;130140105;A;3;27.6020473152055;2.83813464344185;25.6278887432618;26.5037255471243;2.80809700324921;0.0;2.80809700324921
13014;13;130140106;H;1;555.902655837783;80.9454690179048;411.59314720813;301.38955307388;183.384603866198;102.026718531656;66.1792576735522
13015;13;130150101;H;1;538.872369986874;86.5157957951699;536.051875340241;277.537670571805;269.321473057698;275.684102002677;400.823244228714
13015;13;130150102;H;1;221.976313336463;126.010000859738;347.336339948133;418.403649410322;239.413155390934;225.120237499087;460.229615935503
13015;13;130150103;H;1;346.497825015877;75.1299176919725;442.129558340385;335.423285023775;308.268835686827;244.53993092091;420.743729959238
13015;13;130150104;H;1;191.770582743865;43.6651000669648;327.981847111507;315.327842492129;243.577641710146;248.573175960899;375.52885320261
13015;13;130150105;H;1;559.093227593644;114.723795470484;447.415420097954;462.892290966806;342.43301587959;364.926131680752;611.275313170356
13016;13;130160000;Z;5;715.684388534648;314.66436770013;1169.47960411932;844.208884172522;594.823147982512;480.502048143227;561.429329423278
13017;13;130170000;Z;5;245.080046089227;63.8547194040304;327.395871009774;218.262719579771;131.423673741032;81.676710356136;94.4201797561084
13018;13;130180000;Z;5;951.520825764039;185.366846804421;941.987072512607;533.069368917608;356.599544949861;217.197344066909;179.38770584679
13019;13;130190101;H;4;171.0;74.0;251.0;246.0;210.0;221.0;432.0
13019;13;130190102;H;4;283.0;142.0;490.0;486.0;451.0;411.0;762.0
13019;13;130190103;H;4;291.0;127.0;399.0;354.0;296.0;348.0;679.0
13020;13;130200000;Z;5;262.065754246947;85.2974724251957;375.285770317472;269.8554065499;235.716400978787;171.487503688422;210.547293195823
13021;13;130210101;H;4;235.0;90.0;390.0;310.0;224.0;187.0;268.0
13021;13;130210102;H;4;222.0;117.0;250.0;260.0;185.0;184.0;284.0
13021;13;130210103;H;4;161.0;90.0;262.0;262.0;210.0;166.0;347.0
13021;13;130210104;D;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13022;13;130220101;H;4;212.785262140698;59.0504555223005;198.531703911175;195.47737000485;96.7205737003137;110.974131929836;188.350590890086
13022;13;130220102;H;4;346.157842716924;107.919798023512;296.270388913591;364.483846154869;203.622260421712;211.767150838584;289.14360979883
13022;13;130220103;H;4;164.032553247994;78.3945702623645;196.584122849427;213.803373442801;147.62613880574;155.77102922261;233.147488182861
13022;13;130220104;H;4;270.817606360886;117.082799742484;292.179880679572;325.795616674732;222.948312136189;182.241923077428;284.053053288282
13023;13;130230000;Z;5;508.926084610713;184.123616933699;771.940725540203;642.955731859365;523.81692090227;454.893641836182;542.524668077344
13024;13;130240000;Z;5;458.339986383974;132.593609883219;529.942866799554;335.117332340628;219.234522977768;153.002231117004;166.166197218228
13025;13;130250000;Z;5;160.0;66.0;297.0;317.0;284.0;276.0;414.0
13026;13;130260101;H;1;997.207076325948;209.222203720425;1227.67966906776;816.64690885408;614.05061069002;335.626779084333;282.318510357321
13026;13;130260102;H;1;589.443050354835;151.320323346193;662.308091272382;452.826687460076;368.738020108215;169.382981531622;177.402047787288
13026;13;130260103;H;1;338.751900766145;72.7095717591917;303.365039519217;260.919121100282;151.909001462944;76.4503099641597;81.555617341993
13026;13;130260104;H;1;596.88902210162;140.028077414962;761.3669999083;434.970190020493;268.037975721271;169.411892347959;191.773560149786
13026;13;130260105;H;1;355.349271603506;84.8228499290467;487.758705352973;346.485306686537;193.304429857937;90.197507441704;42.3852175609462
13026;13;130260106;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13026;13;130260107;A;3;25.4679967685364;11.728176508408;58.8594773918649;45.8199523840335;5.39977071791382;5.88589006563887;3.93026789774074
13027;13;130270101;H;1;617.890856955376;112.885858873465;560.344374179604;393.233097188454;277.923731212823;202.986640771385;157.465882762746
13027;13;130270102;H;1;584.017983707073;109.737984223227;638.683133027105;417.403736846841;216.632046943627;179.237591605079;109.705660152827
13027;13;130270103;H;1;591.866224254789;93.7688152384464;497.614524099581;360.98298478452;201.756778228522;99.0689381921469;95.8433334837878
13027;13;130270104;H;1;566.950588738726;60.8240596672342;451.614140489824;278.586958093038;109.09228622538;142.602292729978;55.4321984894497
13027;13;130270105;H;1;669.417225866456;73.6149080514366;503.86852428091;289.769243524693;139.565255531036;112.218196195574;109.414573482685
13027;13;130270106;H;1;545.482516712633;103.903072025436;604.488731751865;429.098621120475;259.016569641279;178.553115172916;167.569252724758
13028;13;130280101;H;1;435.499911425172;92.1651442745501;425.989283771905;269.834320836053;97.9841662969421;98.3831235107187;143.609262945473
13028;13;130280102;H;1;665.461620826496;146.1923451925;594.391742650905;394.086390070664;224.821906351173;167.985999398926;220.59745497738
13028;13;130280103;H;1;452.439502901366;118.110594775962;484.096877696196;327.690298276455;233.51148405193;183.787320596349;180.903113400756
13028;13;130280104;H;1;281.837613861058;103.906599858489;286.952430253167;232.567534480675;170.346874503985;224.661274765991;198.788069108385
13028;13;130280105;H;1;264.165970593354;71.4177013812076;323.583752242039;225.932055161448;110.401776663697;113.296053140347;131.626942863021
13028;13;130280106;H;1;354.33719959253;159.127480940203;724.883963377461;393.5992110671;241.529431880007;209.433551455492;239.953690739715
13028;13;130280107;H;1;289.802143407984;127.679722772745;363.141635055127;328.822529510607;248.736220212924;237.003739722621;298.591315411342
13028;13;130280108;H;1;399.202577902573;72.521762940755;433.937084364783;279.542154493034;176.559478610698;90.572645544343;74.4579922788711
13028;13;130280109;H;1;402.340814426946;67.4060560466335;376.512630698699;126.719297144953;43.2942145265351;24.719944804437;30.4174469881879
13028;13;130280110;H;1;829.744056277109;294.923649454572;1117.65160288968;950.786954343083;682.129669982179;525.779310810036;590.727197071307
13028;13;130280111;H;1;443.610339379469;148.470903343136;645.652218476707;603.929604789266;368.972559145557;408.725813054687;487.499477135815
13028;13;130280112;H;2;370.008434331044;129.980731796238;359.074178396682;386.178072348539;147.537430133344;125.918653520143;151.050641430123
13028;13;130280113;H;1;432.555546830475;196.302081590533;457.766932606337;334.303196344104;185.936871673265;197.395898488657;208.515765115375
13028;13;130280114;H;1;336.269285952039;119.602326959411;400.741585971228;285.42219978092;112.836896238588;134.649709291058;111.716196071614
13029;13;130290000;Z;5;147.850494032255;43.2960927339164;262.929910042099;210.916774077132;150.396982741905;139.190140357076;165.332612134573
13030;13;130300000;Z;5;622.472334992104;219.136700813638;937.149526948297;760.157677269937;553.646476490876;404.82176834061;335.610461993001
13031;13;130310000;Z;5;545.574774993469;157.095413367915;791.285596100019;550.995419274618;370.696437724417;246.577379270162;261.536367117641
13032;13;130320101;H;4;166.072458124273;49.1493359748142;273.561470152979;246.545290772467;206.791058876955;195.384328382058;352.704818462384
13032;13;130320102;H;4;299.952837171611;106.706505642473;390.637877503998;388.705710666962;288.652166976245;338.751092258701;603.240476710594
13032;13;130320103;H;4;207.570330162562;70.8824333868582;306.520809299695;358.645315370899;336.936773729747;331.788650182338;553.93763263092
13033;13;130330000;Z;5;673.109110655065;235.407648422139;991.516449118758;772.386214980969;599.352490426649;457.460863294338;639.804090283577
13034;13;130340000;Z;5;334.0;68.0;342.0;246.0;169.0;144.0;134.0
13035;13;130350101;H;4;430.0;146.0;819.0;580.0;465.0;319.0;295.0
13035;13;130350102;H;4;264.0;121.0;503.0;395.0;284.0;268.0;245.0
13036;13;130360000;Z;5;904.907140157952;163.823493481059;861.216680160063;550.248100961973;428.765441074107;291.658751061382;232.929431658569
13037;13;130370101;H;4;283.128228061547;80.921587034418;425.196472468377;311.063830739685;294.552125491728;212.973986952711;274.248660788683
13037;13;130370102;H;4;408.979675292653;148.486657405524;626.162223867642;483.919156992171;378.731136683193;273.642039045929;278.829820974921
13037;13;130370103;H;4;362.423720787534;97.1887253772128;438.827744411961;332.512815542466;256.484182395384;226.292491022987;226.047089546288
13038;13;130380000;Z;5;544.0;177.0;686.0;578.0;315.0;324.0;252.0
13039;13;130390101;H;1;549.270989595557;187.658341733963;942.669518393792;553.61135093108;284.622032975859;128.167521809287;71.0215655995629
13039;13;130390102;A;3;0.0;0.0;0.0;0.0;1.77251186194635;0.0;0.0
13039;13;130390103;A;3;9.74648647746674;4.76568137727435;14.7272915776591;0.0;0.0;0.0;0.0
13039;13;130390104;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
13039;13;130390105;H;1;506.641759459904;161.841424595943;897.754547854196;614.624405483544;411.64869535049;228.766316805843;118.190219233372
13039;13;130390106;H;1;511.095687617528;126.078556251196;762.353042332056;455.515551189352;272.001192977531;141.514627410627;83.0934620385704
13039;13;130390107;H;1;315.027463584114;102.482241149411;489.508916616162;331.86556916043;153.00167268546;68.3050206793606;31.7025979511094
13039;13;130390108;H;1;393.864271776058;164.195511607306;664.800218307781;403.925415697793;224.366809424814;106.288070130674;88.7614929298111
13040;13;130400101;H;4;323.903525353262;101.969628351951;521.844568624685;467.860647732474;401.880299975322;325.902929830737;510.847843998478
13040;13;130400102;H;4;247.926155208678;67.9797522346377;396.883441619133;339.899091740677;287.914575325945;264.921093267324;386.884766394156
13040;13;130400103;H;4;348.908312319441;130.960993275544;575.831134056911;487.854692507362;408.878215646539;376.887744006711;505.849332804755
13041;13;130410101;H;1;370.09660621745;56.7658458739572;419.948565548143;265.674269698048;141.154366435289;117.43438488992;129.281548123946
13041;13;130410102;H;1;661.940024641644;113.575318037754;607.804649244717;371.206544757561;205.766533935608;165.751233341397;199.047427781726
13041;13;130410103;H;1;358.811799650696;78.1695889684799;528.173246886397;304.105776713262;234.443856699136;181.623986650499;191.391141083785
13041;13;130410104;H;1;405.33326518706;102.497407765833;475.300730775108;307.5663122789;216.378866990427;127.676313107777;146.485923754649
13041;13;130410105;H;2;367.482864414979;93.6571849463455;456.420495574488;279.57695626428;277.099193409314;196.871791932075;151.035502591875
13041;13;130410106;H;1;605.402253507867;180.277546624031;696.613054477073;477.220245340613;324.543848103511;196.869335679908;142.085268848708
13041;13;130410107;H;1;492.066970643302;88.834697687714;661.255128471055;366.51668819871;237.558668298523;119.317673674157;135.436363076294
13041;13;130410108;H;1;355.937987726524;81.1236709079805;502.629446239202;267.193013211206;277.969488275714;183.478384366839;199.227952528714
13042;13;130420101;H;4;465.014005546074;246.583276851888;635.138779494633;565.934959684224;441.591844686766;353.820223139516;495.548448150429
13042;13;130420102;H;4;257.440379949051;132.241273435667;377.519355346812;324.640820198295;267.569488090512;238.585011261384;321.476562660257
13043;13;130430101;H;4;546.0;149.0;743.0;484.0;330.0;194.0;213.0
13043;13;130430102;H;4;617.0;144.0;816.0;557.0;433.0;288.0;237.0
13043;13;130430103;H;4;414.0;121.0;477.0;274.0;165.0;117.0;103.0
13044;13;130440000;Z;5;606.435457710865;206.900576444952;976.893160143691;700.621215933969;536.938890708843;412.510022047366;492.918624240586
13045;13;130450000;Z;5;626.253478287886;203.083298547261;996.411737525808;650.268929417455;503.208109995352;334.138188346815;316.13074107064
13046;13;130460000;Z;5;565.0;145.0;744.0;503.0;453.0;336.0;444.0
13047;13;130470101;H;1;397.969684466288;158.593524774227;516.110666619606;506.143096071534;352.292331188695;253.450188723188;198.188342937635
13047;13;130470102;H;1;367.570990637606;124.030735189066;474.012406704176;407.101649086128;236.410951330388;125.361057293389;127.922924375318
13047;13;130470103;H;1;635.170734178717;134.544922483705;460.705720410484;321.180653876978;195.90500937582;104.431879828538;115.59209043812
13047;13;130470104;H;1;364.073243548769;154.194899234562;608.644674043641;468.662101791009;330.965630832116;192.037198720619;217.531033292265
13047;13;130470105;H;1;377.672274610206;55.382610334336;379.012614398041;278.801338476122;164.02919915922;91.700201169032;79.5581130826526
13047;13;130470106;H;1;307.263130654128;81.5485393177949;473.093875993529;391.200982490327;194.313532379274;117.233915223229;72.1951950242044
13047;13;130470107;H;1;385.345032224428;92.6222742136583;387.358504035359;240.388389409112;54.2998210675663;33.9377326820876;30.6150504689753
13047;13;130470108;H;1;188.855482660565;70.4135714311132;389.161516259628;285.013281650105;211.448830874552;167.784508544255;120.041735139191
