INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
79014;79;790140000;Z;0;1544.51333171216;234.793951109997;927.168871732425;382.550508869738;1168.90881795454;131.536612033951;847.316819221873;190.055386698719;1011.55547576905;95.1470043468308;748.551394851294;167.857076570921;157.353342185498;36.3896076871205;98.765424370579;22.1983101277982;25.6215470143784;15.9017034469144;57.5522590894594;27.5814261890158;19.7511338184411;5.92651141978794;5.01876120750094;171.807153389607;66.4080836315579;482.092019972497;241.798968836014;120.132779184783;57.1490440109644;29.5207689291203;375.604513757617;167.420019616179;208.184494141439;90.3692465055588;35.6608445659681;54.7084019395907;143.052653113753;142.182614138306;1069.17505562201;43.975008314951;89.259871873925;49.4909928212149;168.935450363384;316.346553142673;401.167179105867;930.220135931462;43.975008314951;84.2875651951759;49.4909928212149;158.91434903412;257.187062836605;336.365157729394;1023.60634480785;876.212970280754;147.393374527095;187.875930052927;166.161258846305;27.4899276387675;138.671331207537;21.7146712066219;704.223964205819;93.7806737953613;50.7376645198203;10.9386841244979;16.5319836352556;75.8791077208564;69.5412749475149;1.97299185872407;274.61309274832;748.993252059529;504.058734030157;22.0098041034393;221.930252590183;0.994461335749812;940.31772523249;64.5698816472615;44.9378918145891;5.04879465051413;15.0315060475863;805.913486429433
79016;79;790160000;Z;0;434.137696101394;59.187787781809;265.751234319887;109.198673999698;334.880289725923;27.0662020702715;254.719575600818;53.0945120548336;300.797285197618;26.0644189073625;230.652685194488;44.0801810957675;34.0830045283053;1.00178316290894;24.0668904063302;9.01433095906609;8.0202883722876;1.00522555122761;13.0326473138256;6.01328261221512;3.00792869713692;1.00092440935174;2.00270757226068;37.0917875596133;10.0247149283787;116.304036415056;100.245410375375;44.1292000777138;18.0570450212043;9.02809534858174;99.2574063754709;48.1234374202787;51.1339689551923;31.1163623744347;15.0499676972086;16.066394677226;39.068687546998;29.0723564540383;345.911932929651;30.0620971615327;20.0442729096938;15.056851733905;85.2031567025056;80.2329732649726;115.312581157041;300.749961551155;30.0620971615327;20.0442729096938;15.056851733905;70.1678106684899;65.1718166989821;100.247112378552;306.810564858932;226.59394476871;80.2166200902219;51.1468524448333;43.1282867396252;6.01327892264034;37.1150078169849;8.01856570520803;183.473403029668;26.0764709630204;11.0264936636714;1.00350288098524;5.0140742313649;44.124901151228;35.089935776085;1.00178316290894;98.2495853681588;208.560979490773;177.488501312093;23.0504745127687;8.02200366591053;0.0;310.767793180244;10.0221290807584;20.0571652678613;0.0;0.0;275.67958301708
79018;79;790180000;Z;0;92.5380116959064;13.9883040935672;46.2690058479532;32.280701754386;69.9415204678363;7.53216374269006;41.9649122807018;20.4444444444444;63.4853801169591;6.45614035087719;38.7368421052632;18.2923976608187;6.45614035087719;1.07602339181287;3.2280701754386;2.15204678362573;2.15204678362573;0.0;2.15204678362573;2.15204678362573;0.0;0.0;0.0;17.2163742690058;4.30409356725146;23.672514619883;18.2923976608187;2.15204678362573;2.15204678362573;2.15204678362573;22.5964912280702;5.38011695906433;17.2163742690058;6.45614035087719;1.07602339181287;5.38011695906433;9.68421052631579;6.45614035087719;64.5614035087719;5.38011695906433;5.38011695906433;0.0;10.7602339181287;10.7602339181287;32.280701754386;53.8011695906433;5.38011695906433;0.0;0.0;10.7602339181287;10.7602339181287;26.9005847953216;67.7894736842105;49.4970760233918;18.2923976608187;16.140350877193;12.9122807017544;3.2280701754386;9.68421052631579;3.2280701754386;38.7368421052632;9.68421052631579;1.07602339181287;0.0;0.0;11.8362573099415;6.45614035087719;0.0;20.4444444444444;47.3450292397661;30.1286549707602;15.0643274853801;1.07602339181287;1.07602339181287;53.8011695906433;5.38011695906433;0.0;0.0;5.38011695906433;43.0409356725146
79019;79;790190000;Z;0;90.8915662650602;10.8674698795181;50.3855421686747;29.6385542168675;59.2771084337349;4.93975903614458;42.4819277108434;11.855421686747;54.3373493975904;3.95180722891566;38.5301204819277;11.855421686747;4.93975903614458;0.987951807228916;3.95180722891566;0.0;0.987951807228916;0.0;2.96385542168675;0.987951807228916;0.0;0.0;0.0;7.90361445783132;3.95180722891566;23.710843373494;13.8313253012048;5.92771084337349;1.97590361445783;1.97590361445783;31.6144578313253;13.8313253012048;17.7831325301205;5.92771084337349;0.987951807228916;4.93975903614458;13.8313253012048;11.855421686747;74.0963855421687;0.0;9.87951807228916;4.93975903614458;0.0;24.6987951807229;34.578313253012;59.2771084337349;0.0;9.87951807228916;4.93975903614458;0.0;19.7590361445783;24.6987951807229;55.3253012048193;48.4096385542169;6.91566265060241;11.855421686747;7.90361445783132;0.987951807228916;6.91566265060241;3.95180722891566;42.4819277108434;4.93975903614458;0.987951807228916;0.0;0.0;3.95180722891566;2.96385542168675;0.0;7.90361445783132;47.421686746988;45.4457831325301;1.97590361445783;0.0;0.0;64.2168674698795;0.0;4.93975903614458;0.0;0.0;59.2771084337349
79022;79;790220000;Z;0;97.4747474747475;13.6464646464646;63.3585858585859;20.469696969697;77.979797979798;6.82323232323232;60.4343434343434;10.7222222222222;73.1060606060606;4.87373737373737;59.459595959596;8.77272727272727;4.87373737373737;1.94949494949495;0.974747474747475;1.94949494949495;0.974747474747475;0.0;2.92424242424242;0.974747474747475;0.0;0.0;0.0;9.74747474747475;0.0;22.4191919191919;18.520202020202;13.6464646464646;9.74747474747475;3.8989898989899;19.4949494949495;13.6464646464646;5.84848484848485;6.82323232323232;5.84848484848485;0.974747474747475;6.82323232323232;5.84848484848485;68.2323232323232;4.87373737373737;4.87373737373737;14.6212121212121;19.4949494949495;9.74747474747475;14.6212121212121;68.2323232323232;4.87373737373737;4.87373737373737;14.6212121212121;19.4949494949495;9.74747474747475;14.6212121212121;73.1060606060606;59.459595959596;13.6464646464646;9.74747474747475;9.74747474747475;0.0;9.74747474747475;0.0;49.7121212121212;5.84848484848485;0.0;1.94949494949495;1.94949494949495;5.84848484848485;7.7979797979798;0.0;9.74747474747475;63.3585858585858;56.5353535353535;2.92424242424242;3.8989898989899;0.0;68.2323232323232;0.0;4.87373737373737;0.0;0.0;63.3585858585859
79024;79;790240000;Z;0;1266.00380681049;172.884021144208;810.283563427287;282.836222238992;1006.47898190441;59.0020281183831;781.783004506332;165.693949279699;932.316219035646;41.6883168113309;739.067644155682;151.560258068633;74.1627628687685;17.3137113070522;42.71536035065;14.1336912110662;8.09387391992412;3.04029515756756;25.3843481510452;24.4329819014486;9.14985758170098;2.03652068072011;2.02488547636178;51.7257962505968;44.6293594760163;351.165496345677;246.91480252773;174.882345040785;88.4413113808095;48.7198708827993;259.524824906073;119.590788641596;139.934036264477;109.808951664384;58.9136359643445;50.8953157000398;97.9492351924306;51.7666380492579;944.581246376495;10.1826034036006;25.2098835017219;121.814180022563;279.98234801377;273.828118919034;228.487396485436;883.599806551653;10.1826034036006;25.2098835017219;121.814180022563;269.828915953029;253.54892423328;203.015299437458;942.411674880869;848.098740773506;94.3129341073627;149.328497728814;139.209838140445;33.5071593170949;105.70267882335;10.1186595883687;742.256000796569;63.0981732224237;19.3618664259897;8.09964171336437;15.2830586151593;50.7099505550976;43.6029835522651;0.0;207.070873811554;735.340801069314;688.575601562591;30.472800347302;14.2558784787013;2.03652068072011;903.790817669137;25.2965661150563;10.1826034036006;0.0;10.0954227028769;842.868888157094
79025;79;790250000;Z;0;669.137466307277;101.078167115902;421.495956873314;146.563342318061;521.563342318059;47.5067385444742;396.226415094339;77.8301886792458;494.272237196765;37.398921832884;384.09703504043;72.7762803234506;27.2911051212937;10.1078167115902;12.1293800539083;5.05390835579517;2.02156334231807;1.01078167115902;11.1185983827493;6.06469002695413;5.05390835579515;2.02156334231808;0.0;38.4097035040432;22.2371967654987;191.037735849056;141.509433962264;67.7223719676549;43.4636118598382;17.1832884097034;147.574123989218;72.7762803234502;74.7978436657683;54.5822102425871;30.3234501347705;24.2587601078166;56.6037735849063;36.3881401617251;540.76819407008;30.3234501347707;45.4851752021563;40.4312668463611;101.078167115903;121.293800539083;202.156334231806;515.498652291104;30.3234501347707;40.4312668463611;40.4312668463611;101.078167115903;101.078167115903;202.156334231806;499.32614555256;413.409703504043;85.9164420485174;100.067385444744;89.9595687331534;18.1940700808625;71.7654986522909;10.1078167115903;344.676549865229;46.4959568733153;7.07547169811321;4.04312668463613;11.1185983827493;42.4528301886791;41.4420485175202;2.02156334231806;76.8194070080861;422.506738544474;399.258760107816;15.1617250673854;8.08625336927217;0.0;520.5525606469;35.377358490566;20.2156334231806;0.0;5.053908355795;454.851752021563
79029;79;790290000;Z;0;400.262770584067;57.1781949195952;229.542999755838;113.541575908634;307.716414865932;27.8438385363087;217.740122217935;62.1324541116882;268.901826879631;17.0386050194061;193.864825857591;57.9983960026346;38.8145879863008;10.8052335169026;23.8752963603446;4.13405810905352;3.85057493419492;3.91671396357594;17.8825966189362;6.96227551843225;4.09785002029139;1.05228846543508;1.05228846543508;17.8811662750881;11.9312779474433;121.787791235669;71.2515993800873;47.8549035406486;23.3632067248508;13.6464697621454;92.5463557181353;41.3254641795603;51.2208915385749;22.8613196931745;12.3767910506156;10.4845286425589;46.2603230988005;23.4247129261603;340.768903929216;55.8375281516678;15.0400683925646;18.7039767183181;53.8645153868119;107.392089470147;89.9307258097068;299.803801602115;55.8375281516678;9.96636544710615;18.7039767183181;53.8645153868119;102.318386524688;59.1130293735223;274.050625577777;211.488849295564;62.5617762822127;53.0695628977689;47.1556981955499;11.0613714192354;36.0943267763145;5.91386470221904;170.280684384387;30.3278356415873;5.94753492934056;1.99590485813137;2.93688948211752;35.0361508592243;25.6034765299626;1.92214889302583;62.04786636426;212.002759213517;200.142699369538;5.84140071824237;6.01865912573596;0.0;305.06524392929;39.5356889582013;15.0467673304709;0.0;0.0;245.764705677136
79031;79;790310000;Z;0;1027.18311491392;142.46932247412;641.624185738649;243.089606701148;808.990164830819;77.7105395313374;598.773192508872;132.50643279061;755.190560539893;62.7662050060799;565.895656553306;126.528698980507;53.799604290926;14.9443345252575;32.8775359555658;5.97773381010271;3.98515587340212;0.996288968350417;19.9257793670097;18.929490398659;4.98144484175248;1.99257793670092;2.98886690505134;50.8142599161098;17.9332014303084;242.098219309164;182.320881208137;168.37283565123;75.7179615946359;71.7328057212337;218.192950083098;101.649655013634;116.543295069465;60.7736270693806;27.8960911138142;32.8775359555663;92.6323598290513;64.7869631846664;777.105395313366;14.9443345252572;44.8330035757712;94.6474519932955;159.406234936076;278.96091113813;174.350569461331;697.402277845327;14.9443345252572;44.8330035757712;89.6660071515431;149.443345252571;249.072242087616;149.443345252569;763.160872286696;673.491342604919;89.6695296817777;123.539832075459;107.599208581852;11.9554676202055;95.643740961646;15.9406234936072;582.829046485025;50.8107373858741;14.9443345252571;2.9888669050514;21.9183573037107;53.8031268211606;35.8664028606171;0.0;143.469133972703;619.691738313993;559.914400212964;48.8181594491734;10.9591786518551;0.0;702.383722687079;14.9443345252566;34.8701138922664;9.96288968350447;9.96288968350447;607.736270693786
79032;79;790320000;Z;0;428.900880679138;73.5624623458549;280.972619242075;74.3657990912074;342.695263484369;30.2634528798227;271.706238589423;40.7255720151234;315.366451613128;22.232500218022;253.370725653652;39.7632257414541;27.3288118712411;8.03095266180075;18.335512935771;0.962346273669308;5.01122402468544;2.00753823102485;12.1054960020588;4.18789978129149;2.06460526775632;0.0;1.9520485644242;32.8168079066499;4.0150764620497;134.605843570348;70.2892281795564;49.8698220682445;27.5033704572431;23.5951148402778;86.2056171947685;37.8261002443462;48.3795169504223;40.1562106896552;16.8187736050012;23.337437084654;29.6641607534817;16.3852457516315;363.635148297096;15.1308695449808;9.90091106969631;45.2399443218467;85.6921525482515;93.2794386494418;114.391832162879;338.309921453525;15.1308695449808;9.90091106969631;45.2399443218467;85.6921525482515;78.148569104461;104.197474864288;315.366451613128;268.791275978831;46.5751756342971;62.8769878045347;55.6050246061695;9.02463216416332;46.5803924420062;7.27196319836514;230.019805491371;22.3598503613259;10.385805853881;3.028573750473;2.99724052177974;33.1656639316931;13.409511702604;0.0;78.8114312017273;236.555020411401;217.037693329476;5.06104605183471;13.3797558440416;1.0765251860488;338.309921453525;10.4676932748637;25.3296802942831;0.0;16.202189500175;286.310358384203
