IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
974140107;974;9D501;97414;974581;9741401;H;5165;1328;1059;1205;1075;384;114;1746;3088;332;3838;20;180;127;482;940;640;363;1085;5125;40;55;5165;0
974140108;974;9D501;97414;974561;9741401;H;3592;1141;891;624;576;249;112;1509;1855;228;2436;0;30;15;109;544;339;201;1197;3541;50;91;3546;46
974140201;974;9D501;97414;974591;9741402;H;3361;922;718;624;581;377;138;1161;1858;342;2447;3;71;34;266;572;334;399;768;3335;26;40;3361;0
974140202;974;9D501;97414;974591;9741402;H;2565;576;414;536;570;337;132;743;1473;349;1989;15;86;93;277;366;244;365;543;2555;10;23;2565;0
974140203;974;9D501;97414;974601;9741402;H;2876;652;508;638;620;308;149;882;1654;341;2224;35;88;40;240;513;387;356;564;2866;10;41;2876;0
974140204;974;9D501;97414;974591;9741402;H;2278;456;383;411;520;298;210;623;1284;371;1821;13;53;99;212;383;221;422;418;2275;2;8;2278;0
974140205;974;9D501;97414;974601;9741402;H;1976;529;419;438;324;213;53;710;1098;168;1447;22;46;13;92;306;313;205;450;1973;2;5;1976;0
974140206;974;9D501;97414;974601;9741402;H;1698;325;317;343;355;248;111;460;993;245;1374;0;53;38;153;277;199;267;387;1680;18;23;1698;0
974140301;974;9D501;97414;974561;9741403;H;5259;1315;1213;883;1047;565;236;1818;2898;542;3944;83;73;69;274;766;591;538;1551;5211;48;66;5259;0
974140401;974;9D501;97414;974611;9741404;H;3471;788;653;699;782;402;148;1060;2013;398;2683;3;88;66;303;651;440;383;749;3443;28;48;3471;0
974140402;974;9D501;97414;974611;9741404;H;962;206;210;198;238;66;43;295;588;79;755;3;28;13;28;167;216;74;228;957;5;10;962;0
974140501;974;9D501;97414;974611;9741405;H;2670;810;513;514;473;288;71;1008;1431;231;1859;18;52;38;162;405;379;257;548;2642;28;23;2670;0
974140502;974;9D501;97414;974611;9741405;D;72;17;7;17;25;5;0;22;50;0;55;12;2;0;12;5;10;2;10;72;0;0;72;0
974150101;974;9D602;97415;974191;9741501;H;3028;706;629;562;655;328;148;931;1762;335;2321;0;125;146;270;422;194;243;921;2969;59;84;3020;9
974150102;974;9D602;97415;974191;9741501;H;2384;449;345;464;541;340;245;591;1328;465;1939;2;79;126;291;330;139;393;579;2336;48;112;2316;68
974150201;974;9D602;97415;974191;9741502;H;2013;373;342;382;488;314;114;510;1212;290;1640;3;76;99;165;279;212;270;535;2010;3;29;2013;0
974150202;974;9D602;97415;974191;9741502;H;3380;724;683;809;693;370;101;1033;2084;263;2653;16;101;266;359;476;351;311;773;3357;23;62;3210;170
974150301;974;9D602;97415;974251;9741503;H;2538;625;536;455;557;275;89;832;1484;221;1912;13;38;51;169;376;344;167;754;2518;20;35;2538;0
974150401;974;9D602;97415;974261;9741504;H;2343;584;422;512;432;274;120;734;1318;292;1759;3;57;57;257;389;217;279;499;2331;12;37;2343;0
974150402;974;9D602;97415;974261;9741504;H;2919;648;503;601;672;414;82;867;1775;277;2272;0;97;154;388;451;262;355;565;2917;3;28;2919;0
974150403;974;9D602;97415;974261;9741504;H;3118;608;507;612;818;421;151;858;1865;395;2509;8;113;210;421;452;298;390;617;3108;10;51;3118;0
974150501;974;9D602;97415;974271;9741505;H;1978;598;441;463;282;136;58;777;1055;146;1380;5;54;21;105;289;344;138;423;1962;17;30;1978;0
974150502;974;9D602;97415;974271;9741505;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974150503;974;9D602;97415;974271;9741505;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974150504;974;9D602;97415;974271;9741505;D;51;8;11;13;17;3;0;8;40;3;43;0;13;0;3;3;14;3;8;51;0;0;51;0
974150601;974;9D602;97415;974271;9741506;H;3276;701;595;604;796;401;178;955;1942;379;2575;33;105;126;367;442;335;392;776;3252;24;47;3276;0
974150602;974;9D602;97415;974271;9741506;H;3721;820;699;761;805;433;203;1056;2228;437;2901;5;93;152;401;522;502;427;799;3708;12;27;3721;0
974150603;974;9D602;97415;974271;9741506;H;2180;452;418;479;449;264;118;621;1311;248;1728;10;43;29;146;325;339;180;657;2164;16;19;2180;0
974150604;974;9D602;97415;974271;9741506;D;6;0;0;0;6;0;0;0;6;0;6;0;3;0;0;0;0;0;3;6;0;0;6;0
974150701;974;9D602;97415;974251;9741507;H;4318;967;820;882;994;508;146;1326;2608;384;3353;33;100;183;403;589;594;397;1053;4302;16;44;4315;3
974150801;974;9D602;97415;974251;9741508;H;3066;781;558;698;647;288;96;1012;1771;282;2285;12;75;166;305;420;337;258;712;3034;32;70;3066;0
974150901;974;9D602;97415;974281;9741509;H;2386;641;349;592;492;252;59;787;1377;222;1744;16;106;143;324;341;217;187;410;2373;12;35;2386;0
974151001;974;9D602;97415;974221;9741510;H;2484;487;438;539;570;322;127;655;1525;304;1997;5;67;85;223;354;371;240;651;2472;12;32;2484;0
974151002;974;9D602;97415;974221;9741510;H;3567;751;678;716;932;394;96;1083;2174;310;2815;0;107;241;397;516;330;324;900;3560;7;46;3534;33
974151003;974;9D602;97415;974221;9741510;H;3844;929;802;818;818;414;62;1247;2346;251;2927;0;84;93;328;757;420;342;903;3816;27;80;3839;5
974151101;974;9D602;97415;974231;9741511;H;4866;1312;984;1129;907;398;136;1734;2779;352;3546;7;129;140;466;707;638;355;1103;4829;37;53;4831;35
974151102;974;9D602;97415;974231;9741511;H;2510;538;345;472;626;353;176;674;1458;378;1973;8;69;115;305;302;269;383;523;2498;12;17;2376;134
974151103;974;9D602;97415;974231;9741511;H;2551;488;485;522;638;323;95;712;1567;272;2063;25;83;79;202;382;376;233;683;2546;5;31;2551;0
974151201;974;9D602;97415;974201;9741512;H;1834;312;278;406;416;359;63;412;1178;245;1523;30;89;215;277;197;117;307;290;1772;63;86;1834;0
974151202;974;9D602;97415;974201;9741512;H;4635;927;838;1006;926;681;256;1255;2728;651;3710;8;186;386;543;683;346;699;858;4583;52;119;4503;132
974151203;974;9D602;97415;974201;9741512;H;2518;326;446;532;584;515;114;477;1659;382;2202;0;174;362;441;289;111;474;349;2488;30;56;2516;2
974151204;974;9D602;97415;974211;9741512;H;1520;195;190;270;431;303;131;274;944;302;1325;1;68;223;205;211;101;355;159;1502;17;35;1520;0
974151301;974;9D602;97415;974211;9741513;H;2948;634;415;681;705;412;100;811;1788;348;2314;11;158;425;417;381;129;378;416;2910;37;73;2948;0
974151302;974;9D602;97415;974211;9741513;H;4270;782;635;1105;981;511;257;1056;2655;559;3485;2;196;540;752;473;234;634;654;4215;55;142;4182;88
974151401;974;9D602;97415;974241;9741514;H;1780;317;309;342;434;239;139;452;1066;263;1465;10;43;53;115;241;239;215;551;1780;0;5;1764;16
974151402;974;9D602;97415;974241;9741514;H;2129;336;426;385;508;339;135;514;1305;310;1788;18;42;44;186;346;278;247;627;2116;13;49;2094;34
974151403;974;9D602;97415;974241;9741514;H;3486;787;710;733;753;350;153;1058;2055;373;2683;35;83;117;313;434;427;389;886;3479;7;17;3469;17
974151501;974;9D602;97415;974291;9741515;H;1826;388;323;387;407;208;114;546;1049;231;1438;8;48;31;139;261;301;217;433;1821;5;5;1826;0
974151502;974;9D602;97415;974291;9741515;H;2545;681;521;622;419;224;78;891;1422;232;1864;45;50;15;103;363;368;189;731;2522;23;22;2545;0
974151503;974;9D602;97415;974291;9741515;D;2;0;0;0;2;0;0;0;2;0;2;0;1;0;1;0;0;0;0;2;0;0;2;0
974151601;974;9D602;97415;974291;9741516;H;4592;1036;830;977;1038;496;215;1371;2709;512;3560;8;131;70;369;662;647;465;1207;4566;27;41;4554;38
974151602;974;9D602;97415;974291;9741516;D;18;5;3;5;5;0;0;8;10;0;13;3;0;0;3;0;0;0;8;18;0;0;18;0
974151701;974;9D602;97415;974281;9741517;H;3815;861;716;718;858;428;234;1104;2217;495;2946;21;83;63;295;620;481;460;923;3805;10;41;3815;0
974151702;974;9D602;97415;974281;9741517;H;3829;850;811;731;805;443;189;1192;2190;446;2979;53;78;75;209;583;534;460;988;3816;13;49;3829;0
974151703;974;9D602;97415;974281;9741517;D;151;33;15;35;40;17;10;43;83;25;118;2;8;5;10;8;30;28;28;151;0;0;151;0
974151704;974;9D602;97415;974281;9741517;D;95;30;17;27;7;10;2;42;45;7;65;0;2;0;2;7;20;5;27;95;0;0;95;0
974160101;974;9D601;97416;974621;9741601;H;2692;518;545;502;529;411;188;713;1533;446;2178;0;108;185;327;415;108;444;592;2545;148;207;2617;75
974160102;974;9D601;97416;974621;9741601;H;2807;408;459;572;608;525;235;543;1717;547;2399;5;170;190;327;401;143;540;622;2723;84;168;2754;53
974160103;974;9D601;97416;974621;9741601;H;2722;637;591;541;584;292;77;831;1664;227;2086;11;99;138;258;465;200;252;663;2665;57;129;2722;0
974160201;974;9D601;97416;974631;9741602;H;2224;431;428;395;433;323;215;573;1224;428;1797;5;33;71;162;354;176;425;570;2188;36;63;2016;208
974160202;974;9D601;97416;974631;9741602;H;2934;715;630;531;507;365;185;926;1631;377;2219;0;47;78;220;537;240;363;734;2880;54;119;2934;0
974160203;974;9D601;97416;974631;9741602;H;2370;583;536;379;492;277;103;769;1323;277;1787;8;18;50;133;372;288;246;672;2318;52;86;2370;0
974160204;974;9D601;97416;974631;9741602;H;2016;530;369;399;427;196;95;673;1142;200;1490;56;49;52;190;296;218;233;396;1994;21;32;1947;69
974160205;974;9D601;97416;974631;9741602;A;84;10;15;18;20;13;8;18;48;18;74;5;5;3;10;18;8;18;8;84;0;0;84;0
974160301;974;9D601;97416;974641;9741603;H;4120;1131;1046;674;809;364;96;1516;2310;293;2999;8;35;43;268;700;592;301;1052;4059;62;109;4039;82
974160302;974;9D601;97416;974641;9741603;H;3119;615;625;532;759;447;141;845;1843;430;2504;13;88;143;263;525;386;403;682;3106;13;43;3119;0
974160401;974;9D601;97416;974651;9741604;H;4229;1036;784;942;888;416;164;1320;2497;413;3193;38;129;236;484;668;457;424;757;4204;25;86;4229;0
974160402;974;9D601;97416;974641;9741604;A;113;23;38;25;15;8;5;30;75;8;90;3;3;0;13;15;30;10;18;113;0;0;113;0
974160501;974;9D601;97416;974651;9741605;H;4993;1223;1091;1124;1019;351;184;1681;2944;368;3762;8;139;135;426;881;491;395;1286;4931;62;111;4645;348
974160502;974;9D601;97416;974651;9741605;H;3725;924;771;797;742;371;119;1248;2160;317;2801;18;73;102;284;593;506;314;911;3702;23;56;3725;0
974160601;974;9D601;97416;974661;9741606;H;2053;637;384;385;329;219;100;764;1037;252;1416;2;44;31;122;281;150;210;576;2030;23;51;2053;0
974160602;974;9D601;97416;974661;9741606;H;3359;782;608;687;757;402;123;1042;1971;346;2577;28;151;163;440;456;270;365;704;3321;38;78;3359;0
974160603;974;9D601;97416;974661;9741606;H;2401;578;420;484;528;300;91;751;1400;249;1823;20;95;70;184;420;252;249;533;2368;33;25;2401;0
974160604;974;9D601;97416;974661;9741606;H;3574;889;649;800;646;444;146;1154;2006;415;2683;13;108;88;326;577;381;418;773;3538;36;64;3539;35
974160605;974;9D601;97416;974661;9741606;H;4276;1018;763;949;918;486;142;1332;2550;393;3258;48;140;168;406;695;388;391;1023;4242;34;54;4276;0
974160701;974;9D601;97416;974651;9741607;H;4973;1131;1080;1121;1041;485;114;1517;3109;346;3853;21;194;399;763;781;473;409;812;4915;57;93;4912;61
974160702;974;9D601;97416;974651;9741607;H;3608;830;712;662;773;497;133;1084;2105;418;2778;13;150;174;411;536;310;448;737;3584;24;63;3608;0
974160801;974;9D601;97416;974671;9741608;H;2384;340;436;410;548;431;219;513;1404;468;2044;8;56;200;276;308;205;416;576;2363;21;46;2384;0
974160802;974;9D601;97416;974671;9741608;H;1897;414;372;345;427;265;73;573;1126;198;1483;2;58;58;114;294;222;225;509;1877;20;23;1897;0
974160803;974;9D601;97416;974671;9741608;H;3408;743;899;635;642;393;97;1137;1960;311;2656;20;51;88;286;583;412;323;894;3372;36;51;3353;55
974160804;974;9D601;97416;974671;9741608;H;2491;580;449;578;521;286;76;760;1508;223;1911;65;92;181;309;378;194;216;474;2479;13;63;2491;0
974160805;974;9D601;97416;974671;9741608;A;589;25;522;25;10;6;1;253;334;1;570;0;0;21;69;176;274;0;30;588;1;7;59;530
974160901;974;9D601;97416;974681;9741609;H;2126;474;395;404;456;254;143;619;1226;282;1652;20;67;74;222;344;211;251;462;2101;25;30;2126;0
974160902;974;9D601;97416;974681;9741609;H;2866;573;564;519;683;392;136;777;1758;331;2293;80;81;154;334;393;319;347;586;2836;30;58;2866;0
974161001;974;9D601;97416;974681;9741610;H;3109;742;484;723;635;393;132;948;1778;384;2367;53;87;163;426;487;268;382;501;3096;13;53;3109;0
974161101;974;9D601;97416;974681;9741611;H;2927;650;537;662;647;326;105;856;1784;287;2277;55;105;106;326;506;339;320;521;2902;25;51;2927;0
974161102;974;9D601;97416;974681;9741611;D;22;0;7;0;12;0;2;5;15;2;22;5;0;0;2;2;2;0;10;22;0;0;22;0
974170101;974;9D000;97417;ZZZZZZ;9741701;H;3067;658;612;531;760;349;157;903;1820;344;2444;36;46;52;173;598;417;368;754;3057;9;29;3067;0
974170102;974;9D000;97417;ZZZZZZ;9741701;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974170103;974;9D000;97417;ZZZZZZ;9741701;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974170201;974;9D000;97417;ZZZZZZ;9741702;H;2191;437;435;411;536;267;105;617;1316;258;1815;87;26;31;165;330;323;381;473;2180;11;23;2191;0
974170202;974;9D000;97417;ZZZZZZ;9741702;D;2;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0
974180101;974;9D603;97418;974691;9741801;H;3052;632;732;519;668;367;134;907;1827;318;2416;8;49;69;215;569;435;310;761;3024;27;89;3052;0
974180102;974;9D603;97418;974691;9741801;H;4430;1246;1032;683;820;508;141;1651;2341;438;3179;8;27;122;257;766;438;431;1129;4346;84;174;4373;57
974180103;974;9D603;97418;974691;9741801;H;3696;736;740;625;1069;419;105;1042;2341;313;2954;8;136;254;446;623;384;326;778;3648;48;83;3691;5
974180201;974;9D603;97418;974701;9741802;H;1736;302;374;348;426;227;60;447;1100;190;1434;17;54;57;185;279;237;178;427;1729;7;10;1736;0
974180202;974;9D603;97418;974701;9741802;D;25;8;8;5;3;3;0;8;18;0;18;0;5;0;3;8;0;0;3;25;0;0;25;0
974180301;974;9D603;97418;974701;9741803;H;5381;1364;1229;1205;1012;460;110;1746;3290;345;4018;8;149;278;780;968;543;390;903;5342;39;76;5363;18
974180302;974;9D603;97418;974701;9741803;H;3647;936;709;817;740;356;88;1276;2092;279;2711;25;122;137;432;563;337;304;791;3622;25;43;3647;0
974180303;974;9D603;97418;974701;9741803;D;110;32;27;25;12;3;10;40;60;10;77;2;7;0;0;12;20;13;23;110;0;0;110;0
974180401;974;9D603;97418;974711;9741804;H;2410;565;398;558;536;298;55;693;1492;225;1846;2;80;157;368;382;231;243;381;2405;5;22;2410;0
974180402;974;9D603;97418;974711;9741804;H;4920;1306;905;1055;1051;432;172;1655;2886;378;3614;23;141;159;495;793;594;388;1021;4902;18;81;4920;0
974180403;974;9D603;97418;974711;9741804;D;27;10;5;7;5;0;0;10;17;0;17;5;0;5;0;5;0;0;2;27;0;0;27;0
974180501;974;9D603;97418;974711;9741805;H;2438;497;426;472;535;380;127;667;1439;332;1937;3;109;205;269;343;207;382;420;2399;38;96;2403;35
974180502;974;9D603;97418;974711;9741805;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974180601;974;9D603;97418;974691;9741806;H;1967;352;239;369;493;358;157;451;1139;377;1615;8;95;151;265;282;120;360;334;1952;15;100;1926;41
974190101;974;9D202;97419;ZZZZZZ;9741901;H;2916;640;562;529;699;340;146;921;1663;332;2355;10;50;10;190;525;500;345;725;2904;12;29;2916;0
974190102;974;9D202;97419;ZZZZZZ;9741901;D;6;1;2;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;6;0;0;6;0
974190201;974;9D202;97419;ZZZZZZ;9741902;H;2011;521;370;347;414;251;108;673;1084;254;1460;125;35;5;110;245;305;220;415;2008;3;20;2011;0
974190202;974;9D202;97419;ZZZZZZ;9741902;D;36;10;5;9;8;2;2;10;23;3;15;5;0;0;0;5;0;0;5;35;1;1;36;0
974190301;974;9D202;97419;ZZZZZZ;9741903;H;764;135;142;120;215;108;44;194;460;110;680;65;10;0;40;125;120;105;215;761;3;11;764;0
974190302;974;9D202;97419;ZZZZZZ;9741903;D;18;1;4;2;3;7;1;4;9;5;5;0;0;0;0;0;0;0;5;18;0;0;18;0
974190303;974;9D202;97419;ZZZZZZ;9741903;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974190401;974;9D202;97419;ZZZZZZ;9741904;H;665;153;128;103;158;82;41;203;367;95;485;25;25;0;45;85;50;105;150;665;0;1;665;0
974190402;974;9D202;97419;ZZZZZZ;9741904;D;2;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0
974200101;974;9D401;97420;974721;9742001;H;2017;549;486;315;343;196;127;733;1044;240;1480;5;18;61;142;345;202;256;451;1986;31;46;1989;28
974200102;974;9D401;97420;974721;9742001;H;1801;387;367;344;389;226;89;545;1033;223;1414;3;59;20;148;282;252;226;425;1801;0;13;1801;0
974200201;974;9D401;97420;974731;9742002;H;3568;878;809;667;797;313;103;1160;2149;258;2686;8;114;128;430;678;356;304;669;3542;26;71;3565;3
974200202;974;9D401;97420;974731;9742002;H;2465;589;482;503;520;279;91;769;1457;239;1876;13;61;119;309;392;233;269;481;2442;23;38;2464;1
974200301;974;9D401;97420;974731;9742003;H;4396;1120;831;927;999;371;147;1511;2543;342;3276;69;145;115;443;740;505;345;915;4378;18;56;4396;0
974200302;974;9D401;97420;974731;9742003;D;10;0;0;5;2;2;0;0;7;2;10;0;0;0;0;5;0;2;2;10;0;0;10;0
974200401;974;9D401;97420;974721;9742004;H;4618;913;915;913;1167;538;171;1336;2851;431;3704;20;85;129;540;793;563;452;1122;4596;22;44;4613;5
974200501;974;9D401;97420;974721;9742005;H;3907;1096;830;841;680;359;102;1486;2139;282;2806;9;81;86;305;663;450;305;908;3883;23;52;3844;63
974200601;974;9D401;97420;974721;9742006;H;724;151;154;121;179;89;31;202;446;76;573;10;15;18;56;118;92;89;174;722;2;8;724;0
974210101;974;9D000;97421;ZZZZZZ;9742101;H;2363;615;437;419;496;274;123;781;1293;289;1747;46;31;26;108;374;369;220;574;2354;9;16;2363;0
974210201;974;9D000;97421;ZZZZZZ;9742102;H;959;165;146;199;256;142;51;219;604;136;774;41;26;5;41;113;184;143;220;956;3;3;959;0
974210202;974;9D000;97421;ZZZZZZ;9742102;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974210301;974;9D000;97421;ZZZZZZ;9742103;H;2157;503;412;363;486;256;137;674;1208;275;1711;41;72;31;92;246;307;200;722;2147;10;20;2154;3
974210302;974;9D000;97421;ZZZZZZ;9742103;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974210303;974;9D000;97421;ZZZZZZ;9742103;D;5;2;1;0;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;5;0;0;5;0
974210401;974;9D000;97421;ZZZZZZ;9742104;H;1272;332;265;215;243;159;57;435;706;130;886;20;20;0;67;164;236;92;287;1269;3;12;1272;0
974210501;974;9D000;97421;ZZZZZZ;9742105;H;556;136;93;125;131;48;23;182;324;50;410;61;0;0;46;46;67;20;169;552;4;5;556;0
974220101;974;9D601;97422;974741;9742201;H;2978;656;602;524;557;395;245;896;1600;482;2324;3;97;123;264;462;180;504;691;2914;64;104;2947;31
974220102;974;9D601;97422;974741;9742201;H;2055;397;400;346;365;328;218;564;1067;424;1660;8;122;71;193;286;145;410;425;1994;61;97;2040;15
974220103;974;9D601;97422;974741;9742201;H;3883;886;950;653;799;449;146;1271;2204;407;2997;8;64;75;293;623;406;461;1067;3859;24;72;3881;2
974220104;974;9D601;97422;974741;9742201;H;1594;245;280;265;348;334;121;358;922;314;1349;5;63;63;167;237;136;359;318;1584;10;33;1594;0
974220105;974;9D601;97422;974751;9742201;H;2836;532;645;500;493;479;186;775;1565;496;2297;7;71;90;300;444;225;555;606;2806;30;51;2745;91
974220106;974;9D601;97422;974751;9742201;H;3994;860;910;753;810;510;150;1225;2340;428;3125;10;139;140;433;666;340;531;867;3928;66;117;3920;74
974220107;974;9D601;97422;974751;9742201;H;1821;428;320;323;373;283;94;561;1014;247;1393;10;28;57;176;259;148;266;450;1811;10;30;1820;1
974220201;974;9D601;97422;974761;9742202;H;3264;698;645;604;767;403;147;993;1913;358;2568;35;97;120;302;575;337;386;717;3245;19;52;3257;7
974220202;974;9D601;97422;974761;9742202;H;2743;616;479;587;574;369;117;812;1568;363;2127;8;86;101;364;456;253;387;472;2727;16;49;2743;0
974220203;974;9D601;97422;974761;9742202;H;5190;1148;1256;867;1121;548;250;1680;2931;580;4046;15;136;162;490;874;481;637;1250;5158;33;92;5092;98
974220204;974;9D601;97422;974781;9742202;H;2906;714;534;597;591;362;107;972;1621;313;2196;23;91;98;254;467;319;344;600;2886;19;33;2891;15
974220301;974;9D601;97422;974771;9742203;H;5334;1360;1090;913;1135;615;222;1765;3001;567;3974;42;145;123;448;931;526;651;1109;5313;21;64;5334;0
974220401;974;9D601;97422;974771;9742204;H;2494;555;423;459;508;425;125;713;1397;384;1939;13;78;100;283;372;232;412;450;2467;27;42;2493;1
974220501;974;9D601;97422;974791;9742205;H;4412;891;820;773;1029;592;307;1266;2471;675;3521;44;145;241;439;705;394;695;858;4356;56;103;4411;1
974220601;974;9D601;97422;974781;9742206;H;3308;790;661;663;695;341;158;1070;1885;353;2518;36;131;70;295;544;342;352;748;3290;17;43;3308;0
974220701;974;9D601;97422;974781;9742207;H;3044;654;586;619;648;379;158;874;1810;359;2390;67;112;54;243;509;388;384;632;3036;8;25;3044;0
974220801;974;9D601;97422;974771;9742208;H;3848;1045;694;799;741;433;136;1321;2162;366;2803;35;126;51;234;689;454;384;829;3808;40;24;3848;0
974220901;974;9D601;97422;974791;9742209;H;3672;1042;684;758;665;375;148;1337;1997;338;2631;64;69;71;341;550;448;367;722;3621;51;46;3672;0
974221001;974;9D601;97422;974791;9742210;H;3265;764;636;650;735;360;120;1005;1938;321;2501;107;107;89;267;525;432;364;610;3263;3;39;3265;0
974221101;974;9D601;97422;974791;9742211;H;2324;537;440;471;517;282;78;726;1362;236;1787;109;67;38;198;435;236;261;442;2313;11;21;2324;0
974221201;974;9D601;97422;974801;9742212;H;6775;1753;1475;1204;1377;723;243;2352;3778;646;5022;110;136;87;438;1062;855;715;1619;6755;20;39;6775;1
974221202;974;9D601;97422;974801;9742212;H;3374;738;663;587;720;472;194;968;1954;453;2637;123;77;44;249;530;386;449;777;3369;5;22;3374;0
974221203;974;9D601;97422;974801;9742212;H;3448;921;664;668;676;386;133;1148;1939;361;2526;136;106;43;248;528;401;404;660;3438;10;16;3414;34
974221204;974;9D601;97422;974801;9742212;D;68;3;15;15;20;13;3;10;51;8;66;18;13;3;3;8;3;8;13;68;0;0;68;0
974221205;974;9D601;97422;974801;9742212;D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
974230101;974;9D203;97423;ZZZZZZ;9742301;H;3092;700;637;581;633;363;177;918;1802;372;2414;10;77;20;268;528;444;404;662;3087;5;17;3083;9
974230102;974;9D203;97423;ZZZZZZ;9742301;H;3207;705;724;622;726;310;120;969;1946;292;2550;66;67;30;226;468;592;295;804;3202;5;17;3207;0
974230103;974;9D203;97423;ZZZZZZ;9742301;D;20;6;5;4;5;0;0;8;12;0;30;20;0;0;0;0;0;0;10;20;0;0;20;0
974230201;974;9D203;97423;ZZZZZZ;9742302;H;820;159;153;171;203;101;32;216;515;89;629;5;15;57;91;91;106;116;148;813;7;16;819;1
974240101;974;9D201;97424;ZZZZZZ;9742401;H;1700;366;245;321;390;237;141;461;942;297;1300;5;35;50;140;280;210;235;345;1686;14;20;1695;5
974240102;974;9D201;97424;ZZZZZZ;9742401;H;1652;371;287;306;423;186;79;471;1003;178;1290;15;40;10;50;345;250;205;375;1648;4;10;1652;0
974240103;974;9D201;97424;ZZZZZZ;9742401;H;688;151;130;133;159;79;36;209;398;81;540;10;20;5;40;105;115;90;155;685;3;4;688;0
974240104;974;9D201;97424;ZZZZZZ;9742401;H;989;214;185;203;227;122;38;290;599;100;790;0;30;0;30;140;250;110;230;988;1;2;989;0
974240105;974;9D201;97424;ZZZZZZ;9742401;D;427;108;91;109;63;32;24;142;242;43;305;10;0;0;15;50;90;55;85;427;0;1;427;0
