INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
21023;21;210230000;Z;1384.0;134.784340481899;172.327811979861;161.089032251864;278.904778566624;340.662815314137;296.231221405615;625.910878761121;60.172606340916;89.4896176354335;83.7933144609288;126.052769810057;163.586894127482;102.815676386304;92.2841094132331;322.00236625848;211.624403089408;758.089121238879;74.6117341409832;82.8381943444271;77.295717790935;152.852008756567;177.075921186655;193.415545019312;100.92661926275;329.684571671541;327.477930304587;193.210728675983;651.686937930021;539.102333393996;1252.86162668509;4.97780856547471;54.0943100762081;39.4912198855902;94.2498784083361;168.726968909901;157.838171061985;609.805551271005;123.677718506587;1316.05134652906;67.9486534709373;94.8608656664592;1276.97199969716;107.02800030284
21026;21;210260000;Z;189.0;40.5706806282722;19.7905759162304;37.6020942408377;34.6335078534031;39.5811518324607;16.8219895287958;93.0157068062827;17.8115183246073;11.8743455497382;19.7905759162304;17.8115183246073;18.8010471204188;6.92670157068063;23.7486910994764;48.4869109947644;20.7801047120419;95.9842931937173;22.7591623036649;7.91623036649215;17.8115183246073;16.8219895287958;20.7801047120419;9.89528795811518;25.7277486910995;43.5392670157068;26.717277486911;49.4764397905759;92.0261780104712;47.4973821989529;138.534031413613;9.89528795811518;4.94764397905759;0.0;14.8429319371728;14.8429319371728;34.6335078534031;49.4764397905759;9.89528795811518;186.031413612565;2.96858638743455;4.94764397905759;189.0;0.0
21027;21;210270000;Z;1312.0;265.831517930985;184.984857672189;215.038394753431;337.393717821374;247.367141935301;61.3843698867186;652.455721127534;130.475779551835;92.6417296949029;99.2023639504199;173.87489431304;124.360392135584;31.9005614817517;179.855243744614;369.489708727732;103.110768655188;659.544278872466;135.35573837915;92.3431279772866;115.836030803012;163.518823508334;123.006749799717;29.4838084049669;178.133215723111;376.528366772853;104.882696376502;357.988459467725;746.018075500585;207.99346503169;1060.22426483472;5.77117763205703;45.6406982560109;164.286661645016;170.393545993403;149.118915681062;98.557281238498;315.420248190288;111.035736198386;1291.14546715777;20.8545328422291;41.4495409031638;1312.0;0.0
21028;21;210280000;Z;781.0;139.0;76.0;145.0;157.0;123.0;141.0;355.0;67.0;39.0;67.0;82.0;59.0;41.0;87.0;189.0;79.0;426.0;72.0;37.0;78.0;75.0;64.0;100.0;90.0;191.0;145.0;177.0;380.0;224.0;650.0;0.0;15.0;20.0;110.0;95.0;80.0;240.0;90.0;772.0;9.0;22.0;684.0;97.0
21029;21;210290000;Z;76.0;19.7808219178082;4.16438356164384;17.6986301369863;6.24657534246575;19.7808219178082;8.32876712328767;38.5205479452055;11.4520547945205;1.04109589041096;9.36986301369863;5.20547945205479;9.36986301369863;2.08219178082192;12.4931506849315;15.6164383561644;10.4109589041096;37.4794520547945;8.32876712328767;3.12328767123288;8.32876712328767;1.04109589041096;10.4109589041096;6.24657534246575;9.36986301369863;15.6164383561644;12.4931506849315;21.8630136986301;31.2328767123288;22.9041095890411;57.2602739726027;0.0;0.0;5.20547945205479;0.0;5.20547945205479;10.4109589041096;31.2328767123288;5.20547945205479;76.0;0.0;0.0;76.0;0.0
21031;21;210310000;Z;529.0;107.05546876491;85.6706237059942;131.879925619526;102.380968507664;83.0302737072899;18.9827396946161;271.736116321271;55.5699604003083;38.7838503765491;72.5212373270394;58.7675624935997;37.0696956214005;9.0238101023738;68.9485324809116;173.714040220237;29.0735436201224;257.263883678729;51.485508364602;46.8867733294451;59.3586882924865;43.613406014064;45.9605780858894;9.95892959224225;67.0017852035071;158.330520148614;31.9315783266079;135.950317684419;332.044560368851;61.0051219467303;415.653826872834;0.0;30.0351756091591;15.4886898807811;86.7119663408352;91.3128793724018;76.2992767173751;80.0264904801348;35.7793484721464;522.790282284575;6.20971771542531;9.26688406270881;529.0;0.0
21032;21;210320000;Z;167.0;23.8571428571429;19.8809523809524;25.8452380952381;52.6845238095238;28.827380952381;15.9047619047619;81.5119047619048;10.9345238095238;8.94642857142857;11.9285714285714;28.827380952381;17.8928571428571;2.98214285714286;15.9047619047619;50.6964285714286;14.9107142857143;85.4880952380952;12.922619047619;10.9345238095238;13.9166666666667;23.8571428571429;10.9345238095238;12.922619047619;15.9047619047619;50.6964285714286;18.8869047619048;31.8095238095238;101.392857142857;33.7976190476191;134.196428571429;9.94047619047619;0.0;24.8511904761905;24.8511904761905;4.97023809523809;4.97023809523809;59.6428571428571;4.97023809523809;165.011904761905;1.98809523809524;2.98214285714286;167.0;0.0
21035;21;210350000;Z;331.0;75.3647520321901;51.4227897565917;80.6429465493494;73.8690091808051;34.439071605939;15.2614308751247;178.572907046724;43.2059942479103;28.2313133347753;41.3426541772794;42.4932481619941;16.1795288492799;7.12016827548463;56.2843590101798;103.035112176685;19.2534358598585;152.427092953276;32.1587577842798;23.1914764218164;39.30029237207;31.375761018811;18.2595427566591;8.14126259964008;35.1730972714607;95.9204875736159;21.3335081081998;91.4574562816405;198.955599750301;40.5869439680583;222.568177143832;0.0;0.0;20.2584482723616;55.6691509379692;45.4856413490562;60.6927591580371;20.312297724948;20.1498797014595;327.958605608685;3.04139439131516;8.08149166161837;331.0;0.0
21036;21;210360000;Z;78.0;15.0;9.0;16.0;17.0;8.0;13.0;40.0;5.0;6.0;9.0;10.0;5.0;5.0;8.0;25.0;7.0;38.0;10.0;3.0;7.0;7.0;3.0;8.0;11.0;17.0;10.0;19.0;42.0;17.0;50.0;0.0;5.0;0.0;5.0;10.0;5.0;25.0;0.0;78.0;0.0;0.0;78.0;0.0
21038;21;210380101;H;2399.34402473774;477.308576589511;390.264452361179;438.465428520483;428.909858840829;419.276865123451;245.118843302282;1136.8117804894;255.093063960712;197.299693151031;198.918740935833;203.275257383202;194.130276919809;88.0947481388149;345.748065069289;574.554899837253;216.50881558286;1262.53224424833;222.215512628799;192.964759210148;239.54668758465;225.634601457627;225.146588203641;157.024095163467;308.614934419194;665.014939508789;288.90237032035;654.362999488484;1239.56983934604;505.41118590321;1930.43219355332;0.0;44.9491127904153;64.5112725661254;164.322889781118;444.228690291921;282.49319180052;593.310587792856;336.61644853037;2301.43187972348;97.9121450142562;155.759824859138;2309.34469052021;89.9993342175227
21038;21;210380102;H;2041.0390899243;274.616921898039;420.669523444773;361.478283961078;317.340076349453;330.172733759345;336.761550511608;936.317717009038;142.502933491789;200.17814989154;180.989074402502;154.624970374272;140.855108921759;117.167479927176;200.249792160898;526.712151952334;209.355772895806;1104.72137291526;132.113988406251;220.491373553233;180.489209558576;162.715105975181;189.317624837587;219.594070584432;184.878614932967;570.978508136194;348.864249846098;385.128407093865;1097.69066008853;558.220022741905;1755.56410940911;0.0;50.4716075711413;30.1428618251236;155.875288897025;373.389088866228;267.244279041565;583.497902335187;294.943080872837;1904.64890358329;136.390186341011;172.604118272632;1867.04037710375;173.998712820544
21038;21;210380103;H;3173.61688533797;529.159172519308;719.062721484672;558.050455485526;575.494666221061;563.564570779291;228.285298848109;1728.449526072;289.554167880731;504.704633194119;303.511916791823;267.839949700053;279.562849383148;83.276009122127;393.888251178996;1079.04010317409;255.521171718912;1445.16735926597;239.605004638578;214.358088290554;254.538538693703;307.654716521007;284.001721396144;145.009289725982;326.146018493316;790.207527349185;328.813813423465;720.034269672312;1869.24763052328;584.334985142378;2634.76442559877;25.0036337639469;39.9638662030044;64.6675794421844;233.974630591146;728.039256854431;409.300730061124;740.977826078956;392.836902603975;3057.97356810542;115.64331723255;174.811429096712;2787.61974080504;385.997144532931
21040;21;210400000;Z;95.0;24.5505617977528;12.8089887640449;17.0786516853933;18.1460674157303;13.876404494382;8.53932584269663;51.2359550561798;12.8089887640449;7.47191011235955;7.47191011235955;9.60674157303371;9.60674157303371;4.26966292134831;12.8089887640449;28.8202247191011;9.60674157303371;43.7640449438202;11.7415730337079;5.33707865168539;9.60674157303371;8.53932584269663;4.26966292134831;4.26966292134831;13.876404494382;22.4157303370786;7.47191011235955;26.685393258427;51.2359550561798;17.0786516853933;74.7191011235955;16.0112359550562;0.0;5.33707865168539;10.6741573033708;16.0112359550562;5.33707865168539;16.0112359550562;5.33707865168539;95.0;0.0;0.0;95.0;0.0
21045;21;210450000;Z;211.0;27.2953634292187;19.1556929134307;36.6440184887212;68.1182175920474;39.7805235825577;20.0061839940243;111.114822965092;19.7838026358523;9.46688379984441;18.4781478290922;31.567433211201;22.8073631352964;9.01119235380564;25.4237873607368;61.8043148417619;23.8867207625932;99.8851770349081;7.51156079336636;9.68880911358627;18.165870659629;36.5507843808464;16.9731604472614;10.9949916402187;11.3644860093459;65.5392284043112;22.981462621251;36.7882733700827;127.343543246073;46.8681833838442;181.498189901928;4.67695754144607;9.63435424551406;9.91479340813597;39.1024983312293;24.3725690059015;29.606322461461;45.2024255798336;18.9882693284062;209.016200713587;1.98379928641305;2.91919079470226;211.0;0.0
21049;21;210490000;Z;42.0;7.17073170731707;5.1219512195122;7.17073170731707;4.09756097560976;12.2926829268293;6.14634146341463;19.4634146341463;3.07317073170732;3.07317073170732;2.04878048780488;2.04878048780488;6.14634146341463;3.07317073170732;3.07317073170732;10.2439024390244;6.14634146341463;22.5365853658537;4.09756097560976;2.04878048780488;5.1219512195122;2.04878048780488;6.14634146341463;3.07317073170732;4.09756097560976;10.2439024390244;8.19512195121951;7.17073170731707;20.4878048780488;14.3414634146341;40.9756097560976;0.0;0.0;0.0;0.0;5.1219512195122;5.1219512195122;25.609756097561;5.1219512195122;40.9756097560976;1.02439024390244;1.02439024390244;42.0;0.0
21050;21;210500000;Z;207.0;25.7511961722488;18.8181818181818;31.6937799043062;59.4258373205742;48.5311004784689;22.7799043062201;96.0717703349282;10.8947368421053;8.91387559808612;14.8564593301435;26.7416267942584;24.7607655502392;9.90430622009569;13.866028708134;56.4545454545455;25.7511961722488;110.928229665072;14.8564593301435;9.90430622009569;16.8373205741627;32.6842105263158;23.7703349282297;12.8755980861244;18.8181818181818;60.4162679425837;31.6937799043062;32.6842105263158;116.870813397129;57.444976076555;203.038277511962;14.8564593301435;4.95215311004785;14.8564593301435;14.8564593301435;29.7129186602871;39.6172248803828;64.377990430622;19.8086124401914;204.028708133971;2.97129186602871;5.94258373205742;207.0;0.0
21053;21;210530000;Z;202.0;32.6498248405486;18.3655264728086;30.58841958712;51.0153513133571;39.7919740244186;29.5889037617471;107.111446557156;21.42644755161;9.18276323640429;13.2432001405786;31.6295178142814;21.42644755161;10.2030702626714;26.5279826829457;55.0757882175314;25.5076756566786;94.8885534428443;11.2233772889386;9.18276323640429;17.3452194465414;19.3858334990757;18.3655264728086;19.3858334990757;13.2639913414729;48.9747372608229;32.6498248405486;39.7919740244186;104.050525478354;58.1575004972271;163.249124202743;10.2030702626714;0.0;10.2030702626714;30.6092107880143;30.6092107880143;10.2030702626714;61.2184215760286;10.2030702626714;202.0;0.0;1.02030702626714;201.000484174627;0.99951582537286
21054;21;210540101;D;494.568501944432;59.3576982490614;54.5497972338636;70.0727811358173;119.497906114496;153.491175183708;37.5991440274864;245.574680793546;28.4540128574655;25.6328914050545;34.4109351893674;58.5441005963259;81.3758827580559;17.1568579872763;47.2202498677571;124.258689322678;74.0957416031102;248.993821150887;30.9036853915959;28.916905828809;35.6618459464499;60.9538055181702;72.1152924256517;20.4422860402101;50.7729879581901;130.399804460926;67.8210287317708;97.9932378259472;254.658493783604;141.916770334881;435.210803695371;15.3360003638736;59.935545802616;82.1793531515162;40.4644016709444;35.5042223161434;9.68321772336347;138.040814387703;54.067248279211;466.358042626198;28.210459318234;29.293206709322;494.568501944432;0.0
21054;21;210540102;H;2083.48621795129;315.243736860479;378.833321037096;378.700625228688;409.769109866854;374.015242497385;226.924182460793;1013.48003460145;168.478673344897;189.861544820796;199.113694091794;193.999886474105;186.896176352801;75.1300595170613;229.638182115461;585.380560889875;198.461291596119;1070.00618334984;146.765063515582;188.971776216301;179.586931136894;215.769223392749;187.119066144584;151.794122943731;212.969948418144;570.541829352463;286.494405579233;442.608130533605;1155.92239024234;484.955697175351;1767.21429270216;15.1426116960129;142.980070945694;124.814498265859;231.461714221357;257.747599884132;238.629308088966;523.236708706753;233.201780893388;2040.28928025048;43.1969377008192;73.4414562994794;2010.48484235686;73.0013755944351
21054;21;210540103;H;2685.20644609484;404.714055897037;454.602342723874;506.579887202108;588.169189432458;453.789347979496;277.351622859863;1319.9114111587;226.000129717329;253.253296875706;247.830815519446;300.049985157908;188.899525941692;103.87765794662;304.889351034823;781.891172939485;233.130887184392;1365.29503493614;178.713926179708;201.349045848168;258.749071682662;288.11920427455;264.889822037804;173.473964913243;247.85202962994;785.280118273122;332.162887033073;552.741380664763;1567.17129121261;565.293774217465;2280.4923901978;19.9625988746686;97.8946941061475;239.063071317991;379.267713950095;336.429678591094;301.171335640648;627.324367472943;279.378930244212;2599.84291444591;85.3635316489273;123.047095413987;2647.20573003198;38.0007160628566
21054;21;210540104;H;1887.58347989198;324.306027826565;264.557354497085;258.878053828515;388.166061857088;402.109204180932;249.566777701795;919.35419836058;187.103753644531;134.54280931863;134.224294024892;173.48493445013;184.925532539496;105.072874382901;247.081613134267;451.684776850323;220.58780837599;968.229281531401;137.202274182034;130.014545178455;124.653759803623;214.681127406958;217.183671641437;144.493903318894;189.105943316261;488.479197756894;290.644140458246;436.187556450528;940.163974607217;511.231948834236;1554.36213255529;2.82862908191264;33.5785624979141;97.3487530711303;186.261242894879;206.608364415069;225.494113390005;573.213331909477;229.029135294908;1713.68797862629;173.895501265694;176.969167284951;1880.66819806938;6.91528182260278
21054;21;210540105;H;2313.54701525663;248.030582143885;592.225560563521;402.679303639976;476.948774537102;307.267590309482;286.395204062659;1077.62452385162;120.039835885457;297.619929176751;193.524728173645;239.962246683366;129.768006331561;96.7097776008408;176.157115031933;708.68513679875;192.782272020937;1235.92249140501;127.990746258428;294.60563138677;209.154575466332;236.986527853737;177.499583977921;189.685426461818;197.842998500583;721.999932355512;316.079560548911;374.000113532517;1430.68506915426;508.861832569848;2065.51643311274;15.4015378997178;66.4504323380051;181.787715624821;276.853511141608;441.843195265094;362.482664684356;495.738485545672;224.958890613465;2236.30931239378;77.237702862849;107.033743887178;2311.54697756911;2.00003768751877
21054;21;210540106;H;1717.323592707;161.554411794755;402.600725869668;324.23517325906;267.592842275828;297.231949452546;264.108490055145;779.354748501365;75.6152241873077;208.996883947477;173.37297007396;125.283446351612;124.130625109115;71.9555988318935;129.467766984044;499.032327748218;150.854653769103;937.968844205637;85.9391876074473;193.603841922191;150.862203185101;142.309395924216;173.10132434343;192.152891223251;128.881051916408;515.846944778613;293.240847510616;258.348818900453;1014.87927252683;444.095501279718;1554.30883593406;24.3945139536962;123.781165378839;140.852472439869;173.934916424851;255.655040922851;185.170719370258;466.983250643815;183.536756799879;1643.10499368791;74.2185990190947;79.8551800101304;1596.32131261212;121.002280094886
21054;21;210540107;H;2886.05465703966;489.900448018175;513.421852450124;524.037014781067;632.623402649985;487.715325042286;238.356614098018;1267.05859242678;254.155923718077;255.346113838916;245.232528807127;282.543774731448;154.934496051449;74.8457552797628;313.511024964512;798.037124479055;155.510442983213;1618.99606461287;235.744524300097;258.075738611208;278.80448597394;350.079627918537;332.780828990837;163.510858818255;310.343600373314;914.533673227037;394.118791012523;623.854625337827;1712.57079770609;549.629233995736;2396.15420902148;2.73715611598537;29.6936775739209;46.2558226165234;242.924915099615;493.67016231709;613.388773465083;629.129409752799;338.354292080464;2570.39092241573;315.663734623926;369.556521035014;2886.05465703966;0.0
21054;21;210540108;H;2112.93138883445;250.136709461553;256.73507507899;271.660772039003;480.1597180323;564.109677944216;290.129436278383;1017.50566047018;149.914774247668;129.484254784857;132.092366507584;229.927317042029;267.672963119061;108.413984768983;202.699484210433;528.337462098154;286.468714161596;1095.42572836426;100.221935213885;127.250820294133;139.568405531419;250.232400990271;296.436714825155;181.7154515094;152.50397839205;573.276971285203;369.64477868701;355.203462602483;1101.61443338336;656.113492848605;1862.79467937289;3.9185313969098;60.0352210196278;112.510579072689;184.604326592001;234.25430346076;262.891908949457;767.551788354901;237.028020526548;1955.76512388517;157.166264949278;166.373994497172;2112.93138883445;0.0
21054;21;210540109;H;2726.82646897283;278.409290335564;451.481303303886;295.276917816359;590.06194492179;586.963569393624;524.633443201603;1289.62666847492;146.628049930976;262.341103091988;144.475367201561;275.608932402569;270.565427859111;190.00778798872;263.723260563411;666.430486817077;359.472921094436;1437.1998004979;131.781240404589;189.140200211897;150.801550614798;314.453012519222;316.398141534513;334.625655212883;218.125480838495;665.962727494015;553.111592165391;481.848741401906;1332.39321431109;912.584513259828;2450.4477094133;9.59756255775302;68.8340924014056;208.547308654646;230.956967144066;322.880620213593;245.09487913602;989.816266753659;374.720012552155;2603.03078933514;123.795679637689;160.109584619127;2422.77348739672;304.052981576107
21054;21;210540110;H;1643.4722313069;443.032655660861;247.077783282772;282.676180130202;325.649100063677;196.11269111411;148.92382105528;768.917741951434;221.338042642665;114.310670282017;131.912745190746;155.928411274152;82.3265609437376;63.1013116181167;263.893965351761;383.294716494856;121.729060104817;874.554489355468;221.694613018196;132.767113000756;150.763434939457;169.720688789524;113.786130170372;85.8225094371634;277.328804104454;431.664987872919;165.560697378096;541.222769456215;814.959704367775;287.289757482913;1200.43957564604;0.939092521917109;24.9250455460358;19.947183791405;118.034080084707;255.301099805095;283.280602391831;296.673626125023;201.338845380027;1445.76065135715;197.711579949755;172.390547393614;1643.4722313069;0.0
21056;21;210560000;Z;875.0;198.624461392734;138.700791297605;179.548159325874;178.596992423046;117.734016161395;61.7955793993469;434.114675378278;99.2997936468254;66.857230787997;89.2468748977727;94.3261478973416;59.9637556105459;24.4208725377951;120.200108922284;254.940138061985;58.9744283940088;440.885324621722;99.3246677459085;71.8435605096085;90.3012844281009;84.2708445257039;57.7702605508487;37.3747068615518;123.230930768691;245.833912206033;71.8204816469989;243.431039690975;500.774050268017;130.794910041008;698.388625991235;20.7918312679838;25.9363071775323;36.2306410395477;149.663374838378;103.273558280736;72.1963361687294;146.633515470033;143.663061748294;871.952338382769;3.04766161723118;15.3863599048283;839.019985236426;35.9800147635743
