INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
16013;16;160130000;Z;0;176.482402461733;25.6400156997174;98.7671123180173;52.0752744439986;142.515163625495;16.4676115851947;94.1304315328026;31.9171205074977;128.294934624292;12.2022028569628;86.0860067928164;30.0067249745128;14.220229001203;4.26540872823191;8.04442473998621;1.91039553298493;3.27692737798184;2.66497506933679;3.87878206840363;0.848983325963603;0.900525944517856;1.74950927048146;0.900525944517856;10.3180976296831;8.40924841308945;65.357861030338;27.5150613016301;12.2121719320345;14.7626310674233;3.94009225129659;33.9672388362383;14.6347189225847;19.3325199136535;9.17240411452273;5.56717113303096;3.60523298149178;14.2496751497856;10.54515957193;115.329859165661;9.5685735672205;9.84193267709354;4.24491662981801;23.3996672202199;34.0626271121267;30.4392442774231;95.1723245939925;9.5685735672205;9.84193267709354;4.24491662981801;23.3996672202199;34.0626271121267;14.0546073875139;131.396012624697;106.909391949947;24.48662067475;26.1203379174027;24.151951381984;5.74427334375266;18.4076780382313;1.96838653541871;87.7753624852318;11.6531436182398;2.81424065796196;0.0;4.6666451885131;5.80246585691944;17.6709660489043;1.01318876892625;31.2407636069697;100.155249017727;99.2547230732091;0.0;0.900525944517856;0.0;95.1723245939925;5.06594384463123;0.0;0.0;0.0;90.1063807493613
16014;16;160140000;Z;0;77.824;7.168;46.08;24.576;60.416;2.048;43.008;15.36;54.272;1.024;39.936;13.312;6.144;1.024;3.072;2.048;0.0;1.024;4.096;1.024;0.0;0.0;0.0;1.024;4.096;19.456;21.504;8.192;5.12;1.024;17.408;10.24;7.168;4.096;3.072;1.024;8.192;5.12;61.44;20.48;15.36;0.0;10.24;0.0;15.36;56.32;20.48;15.36;0.0;10.24;0.0;10.24;54.272;35.84;18.432;14.336;7.168;2.048;5.12;7.168;30.72;5.12;0.0;0.0;0.0;14.336;3.072;1.024;17.408;36.864;33.792;3.072;0.0;0.0;56.32;0.0;0.0;0.0;0.0;56.32
16015;16;160150101;H;0;2179.58038042395;842.022318911472;1057.70257493403;279.855486578445;1414.78730906116;304.608856954641;928.857655786991;181.320796319529;1086.39895894798;242.518509049646;686.191060987805;157.689388910533;328.388350113177;62.0903479049954;242.666594799186;23.631407408996;58.909713709039;13.4422561741662;75.4322337052423;72.9420481610072;43.8344890169316;38.9289414083267;24.8986679384643;107.96801544883;36.6266472316952;239.60567104482;296.611142062284;231.369288221806;254.699629185109;247.906915866617;764.793071362787;373.45007615996;391.342995202827;514.764911019553;232.285803055978;282.479107963575;57.9700536619937;192.05810668124;1421.78739211594;3.12793300720124;82.3726891159338;267.92112276938;396.603525118567;393.815950026528;240.550687460585;1094.39905386773;3.12793300720124;68.9856120257583;245.874847249023;324.020944191245;304.694142781416;147.695574613083;1109.11882153071;929.954808522935;179.164013007771;229.219589141004;207.816104477579;74.9428509814159;132.873253496163;21.4034846634248;617.070427701262;234.741224453735;9.57337496906161;10.2669415640286;58.3028398348465;108.896150513059;70.2678624947121;0.0;739.908805976207;369.210015554499;296.007843194988;22.7125796883957;44.3793408012102;6.11025186990494;1117.11891645045;62.5419148849557;314.293081196816;19.719768612399;3.12793300720124;531.406556199522
16015;16;160150102;H;0;1607.04370816947;392.322440586409;884.297065125881;330.424202457181;1187.35130541052;126.033449956505;815.775504278772;245.542351175243;1028.90345043968;97.0690601088058;712.237635735155;219.596754595715;158.447854970845;28.9643898476994;103.537868543617;25.9455965795287;18.0022211581689;14.9039581891461;21.2087387907153;23.5719848814797;28.5644230238856;19.5356649257918;32.6608640016579;36.7126962597787;20.7124527184751;96.3639727114826;164.097093169465;186.881929019876;242.553764873809;440.029396657634;419.692402758951;166.591514896549;253.100887862401;255.739125385099;103.492206494911;152.246918890189;51.1115429774231;112.841734396428;1187.35130541052;2.82278477321262;66.4682592907122;446.768999624445;365.644615380733;212.448136043235;81.4430983103694;1028.90345043968;2.82278477321262;66.4682592907122;426.930760609257;311.002919380227;170.849784827032;50.8289415592349;1056.89812124089;832.874114639443;224.024006601445;171.061131977138;149.539330238193;32.7921894347809;116.747140803412;21.521801738945;579.198626742258;181.816365235301;10.7439372768735;14.8681775269409;46.247007858069;92.1345763818615;131.889430219584;0.0;652.778237828376;404.119883412513;332.595216857347;46.8688025374685;17.750658877011;6.90520514068661;1056.89812124089;51.6953668732212;265.34866492389;32.913829156924;0.0;613.265587445519
16015;16;160150201;H;0;1906.96186704152;546.316324700109;1083.0623845185;277.583157822913;1480.32190510515;322.257673807191;978.240170668493;179.824060629464;1243.54543338874;265.988635768605;834.542089648481;143.014707971649;236.776471716413;56.2690380385859;143.698081020012;36.809352657815;60.3513184885826;8.00139428778213;55.540983824632;45.5654000703573;37.3077277611041;14.8192522074041;15.1903950765505;201.844056165339;73.3133985046835;261.943772702073;286.800335728798;232.605833348994;201.938781329782;221.875727325478;426.63996193637;181.862887369939;244.777074566431;196.689263528039;86.1587082262151;110.530555301823;76.0597588243937;153.890939583937;1483.32194070005;0.0;51.820546613319;272.770000079746;384.18519193341;569.551216956079;184.694923161429;1246.54546898364;0.0;38.7375452676933;256.993360255071;348.992946218316;491.122217188026;110.699400054532;1265.07528694916;1140.69870496876;124.376581980397;179.060856731827;151.822930343437;43.9309377292688;107.891992614168;27.2379263883902;677.162260841608;412.410960062008;9.17854913571717;12.4933696610036;29.4535652684221;77.7097288493745;46.6668531310224;0.0;889.833866930145;375.241420019011;316.171102642932;32.1451568244607;21.2128918326;5.71226871901836;1268.07532254406;329.782209238553;199.124436608287;45.6960170367474;9.08469615425827;602.986757976542
16015;16;160150202;H;0;1369.31434723445;340.105585130203;840.771195579355;188.437566524887;966.361357604002;153.150918303826;686.171005497191;127.039433802985;744.24034684531;90.93835578098;535.686459415694;117.615531648636;222.121010758692;62.2125625228461;150.484546081497;9.42390215434901;35.4356555612212;13.0400674274367;48.4931162792243;45.1056844923994;29.0767368772019;27.2845759087135;23.6851742124951;58.8314285138009;20.6524447428341;169.475091672391;180.363104947685;117.638905725184;158.098542055428;261.301839946679;402.952989630443;263.322049204429;139.630940426014;131.882926998849;65.6487252129818;66.2342017858671;43.08223608882;227.987826542774;970.361405063873;0.0;36.5260473231544;250.601630951567;277.712337867819;200.918424836506;172.345641617247;750.240418035117;0.0;36.5260473231544;233.702572856159;230.798735921204;140.519254085631;108.693807848969;751.396671873994;647.928322990579;103.468348883415;86.9309546000601;75.5819328739293;21.2026096254782;54.3793232484512;11.3490217261308;502.249247790727;98.577434248469;8.37276268728453;4.18638134364226;34.5424969204558;69.9907714109948;33.4775774724202;0.0;450.720588062329;300.676083811665;258.482144763186;25.5098679638419;16.6840710846371;0.0;757.396743063801;22.616358217881;183.195131937328;18.3109030021726;9.39030130419423;436.334342803143
16015;16;160150203;H;0;1833.23403038348;338.597551443665;1137.48757700679;357.148901933027;1451.01568974141;167.061369907988;1065.02456435704;218.929755476383;1311.50016339453;128.613429137707;976.632572219701;206.254162037125;139.515526346878;38.447940770281;88.3919921373389;12.6755934392582;19.2065990720756;12.6683043670564;27.7767614570254;38.193278537154;9.79306748477111;10.2721175974035;21.6053978313921;82.6586657847276;53.2661220744177;178.105007608241;281.435608296407;258.034380014958;234.48715851339;363.028747449269;382.21834064207;144.732843625389;237.485497016681;186.999578201908;60.473608396976;126.525969804932;94.980057310711;100.238705129452;1451.01568974141;0.0;102.724907568357;394.403719920061;431.138387971293;317.647196848656;178.670685401521;1311.50016339453;0.0;99.2790292632648;375.800458396753;409.316456760492;272.257194438354;154.847024535668;1339.70626866164;1140.29185923861;199.414409423034;216.264958342058;200.501385487553;75.479903448205;125.021482039348;15.7635728545053;908.231202106316;149.393702921717;44.260883269983;0.0;38.406070940591;122.598049939053;70.4988812580451;6.31747822593549;855.80557277579;483.90069588585;425.508154239232;36.3361755284362;22.0563661181822;0.0;1339.70626866164;59.8235476002076;191.25456946923;57.0788403590218;25.296006088594;888.170785556386
16015;16;160150301;H;0;1866.26187349546;545.148295357749;1002.08876469649;319.02481344122;1305.64447907441;253.800235875837;890.575722116678;161.26852108189;1043.57733598417;178.428888041889;722.850415101327;142.298032840957;262.067143090232;75.3713478339486;167.72530701535;18.9704882409331;38.3088552680233;10.7806546510124;89.6049788961134;71.3782971369214;34.8495819899069;10.4828891664757;6.661885981779;101.182831363139;51.5356732561553;331.148897805056;241.568111920056;239.680207479737;158.295704626691;182.23305262357;560.617394421054;293.461198273943;267.156196147111;279.543226849291;168.103351487141;111.43987536215;93.11437532847;187.959792243294;1307.64450280434;3.38735685419016;103.098963715691;176.938657212173;362.588255691084;366.19603246448;256.600336257472;1044.57734784914;3.38735685419016;87.8358782066802;168.528534247301;307.761638476841;303.982535996703;173.081404067425;1057.68082557428;885.396888673705;172.283936900573;202.049251758423;175.730809467561;49.6200202638887;126.110789203673;26.3184422908619;654.854369329872;136.498221220463;28.3446411047158;19.8354101222023;45.8642468964522;125.407429839879;46.8765070606945;0.0;544.00586439702;513.674961177259;465.721272110931;28.3229477357694;19.6307413305584;0.0;1058.68083743925;22.6248454656695;66.3526448184223;35.7236145791548;14.9130039561029;821.150902145139
16015;16;160150302;H;0;2049.17432230685;427.606576357135;1265.86135218572;355.706393763999;1618.40440177793;223.294292561696;1169.93220120035;225.177908015888;1332.72398892609;168.247610196624;968.559865097459;195.916513632009;285.680412851841;55.046682365072;201.37233610289;29.2613943838789;37.3357712450781;21.851023248396;92.6563820415028;31.9720669949207;31.604544581192;39.9319129710247;30.3287117697269;129.909475178738;69.6944258190298;268.059465367211;314.518597244008;265.283201077621;303.220829329845;267.71840776148;430.769920528918;200.747636037747;230.022284491171;189.158414150709;97.5987997947939;91.5596143559154;105.553647757016;136.057858621193;1617.40438991297;4.45669504210121;80.5087188254205;328.52339447764;450.656710496767;478.609609881545;240.080139569902;1331.72397706112;4.45669504210121;59.568587582944;293.737987665812;383.140490732721;403.34586187859;187.474354158956;1345.57121853111;1217.36484318159;128.206375349526;260.572713663157;238.835147869408;54.3380698482925;184.497078021115;21.7375657937492;939.253889215255;193.391042254195;34.0148439735155;14.9373443450605;35.7677233935604;80.2466236146125;44.2796263061439;3.68012542876993;738.079032191996;607.492186339117;532.458234758079;41.4438496115773;26.7725165769854;6.81758539247615;1344.57120666615;36.5797065819896;153.512760057848;38.8917152123505;7.7967005697223;1020.66416405694
16015;16;160150401;A;0;250.0244646178;89.0910037223965;150.033380045387;10.9000808500159;201.765572462516;57.9313324072711;133.934171070197;9.9000689850481;116.649031925879;42.3907287920059;67.7811747742395;6.47712835963367;85.116540536637;15.5406036152651;66.1529962959575;3.42294062541443;25.9085134385347;13.6656216112309;19.1533967094096;9.80098103802184;6.47712835963367;6.68795875439191;3.42294062541443;33.5042535681619;20.5115028620598;35.2601313220693;32.5881487676041;32.2478994399065;23.8923272110169;23.7613092916976;48.2588921552836;29.0710652312869;19.1878269239966;18.4834029653495;11.9264621302769;6.5569408350726;0.0;29.775489189934;201.765572462516;0.0;11.0186807550416;26.9734195223538;46.4383335599279;78.4353096318614;28.9997600082833;116.649031925879;0.0;11.0186807550416;23.5504788969394;26.7961180862686;42.0598325241932;13.2239216634363;116.649031925879;96.4970893195305;20.1519426063486;14.2627209579909;11.1631509629198;6.68795875439191;4.47519220852786;3.09956999507111;49.8479253648444;17.5352647244378;9.58422399217419;0.0;19.5296752380742;4.33072200064973;15.8212206056989;0.0;56.2452412490391;60.40379067684;52.6501280507758;7.75366262606416;0.0;0.0;116.649031925879;3.2784704175363;25.9606235490029;0.0;3.42294062541443;57.0858646495412
16015;16;160150402;H;0;1864.71064148143;308.867306939104;1129.49374748724;426.349587055087;1391.98187886701;108.016543785222;1033.89208357345;250.073251508334;1176.48648790426;64.1066522937332;886.232965075801;226.146870534724;215.495390962752;43.9098914914889;147.659118497653;23.9263809736103;15.1502599547295;17.4893444362642;39.6069496536707;51.7321201245836;29.7367593919306;39.2748460656587;22.5051113359147;86.9911853629391;38.7326380262638;309.914635889475;242.2717936702;201.869846914384;275.152976789976;237.048802213773;472.728762614419;254.351961523674;218.376801090745;181.057727819035;102.84603152247;78.2116962965654;148.07417524552;143.596859549863;1391.98187886701;8.94810180688502;106.003762692885;256.611337101887;412.737071214841;368.812906726251;218.594920780987;1176.48648790426;8.94810180688502;81.3022462927257;228.879532875496;360.939555712055;316.871142435314;179.545908781783;1195.39791794813;1061.53893942881;133.858978519327;180.996078880126;156.743441296639;38.4522729073273;118.291168389312;24.2526375834871;879.862140969634;108.869000372542;31.3517227329543;17.1381735750034;24.3179017786742;78.9880991645233;52.0432044812402;2.82767487356309;694.953963658397;500.443954289738;454.085927907993;36.4622490364595;9.8957773452849;0.0;1195.39791794813;25.1069168548044;98.4218177092102;35.9366387654745;14.6371250623929;933.10157897396
16015;16;160150403;H;0;1380.04105785547;377.615399100698;840.539568022862;161.88609073191;1080.01291396715;235.794534615188;743.641756697415;100.576622654545;737.425329501286;139.291680528296;523.510258857737;74.623390115254;342.587584465861;96.5028540868922;220.131497839678;25.9532325392909;18.9911529991831;53.2107002245065;83.5386848218771;79.3510169786649;32.3995046338627;42.7316651234976;32.364859684269;52.6331411677478;82.2269553772125;198.568128663177;200.64415548447;172.365679488248;194.032322659278;179.542531127014;300.028143888322;133.561848469673;166.46629541865;146.751571009927;64.2545573796046;82.4970136303219;25.7060415545647;127.570531323831;1080.01291396715;3.57721485208491;37.2745133193282;177.161536440727;307.422488761707;316.02737569125;198.935487915754;737.425329501286;0.0;27.682241891878;148.546596769119;228.082882087658;207.456178889594;125.657429863036;737.425329501286;667.456559070742;69.9687704305438;118.280711916748;107.700330927034;30.2282468051143;77.4720841219198;10.580380989714;443.158346721689;126.931285720245;19.6141946384769;31.6958518153329;46.0568801749993;48.9084357929547;21.0603346375891;0.0;425.473066261946;311.95226323934;271.364832596261;23.553716656252;10.6344811273129;6.39923285951458;737.425329501286;25.644700024904;139.169912497573;9.5922714274502;3.20619429157896;488.616073679518
