IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
311490101;31;31701;31149;310061;3114901;H;2735;471;496;601;499;380;289;604;1582;549;2250;0;54;254;298;400;344;593;308;2314;421;545;2729;7
311490201;31;31701;31149;310061;3114902;H;4282;930;609;847;835;573;488;1123;2279;880;3352;0;62;344;459;560;448;873;608;3679;603;742;4282;0
311490301;31;31701;31149;310061;3114903;H;1989;367;330;401;319;244;328;525;968;496;1619;0;37;176;216;225;161;494;310;1822;167;229;1958;32
311490401;31;31701;31149;310071;3114904;H;2793;504;581;654;487;370;197;665;1688;440;2293;0;27;227;413;432;409;490;296;2472;320;383;2743;50
311490402;31;31701;31149;310071;3114904;H;2212;420;418;424;459;319;172;568;1266;379;1792;3;54;141;266;294;285;421;329;1846;366;383;2212;0
311490501;31;31701;31149;310081;3114905;H;3420;740;579;628;550;594;329;980;1714;725;2680;0;73;206;280;420;354;780;568;2927;493;668;3420;0
311490601;31;31701;31149;310081;3114906;H;8024;1690;1410;2006;1454;991;472;2132;4791;1101;6356;4;189;1431;1159;849;620;1238;867;7488;537;810;7722;303
311490701;31;31701;31149;310081;3114907;A;922;182;180;174;239;112;36;266;564;92;740;0;25;132;154;142;58;115;113;880;41;79;916;6
311490802;31;31701;31149;310091;3114908;H;2425;426;483;518;538;340;120;543;1617;265;1996;0;59;341;459;315;191;391;239;2273;152;257;2349;76
311490803;31;31701;31149;310091;3114908;H;3455;779;665;762;871;320;59;1012;2203;239;2676;0;83;547;534;468;299;302;443;3126;329;427;3417;38
311490901;31;31701;31149;310091;3114909;H;6311;1383;1232;1466;1246;766;217;1756;3926;629;4928;4;135;841;997;812;583;813;744;5834;476;640;6305;6
311491001;31;31701;31149;310071;3114910;A;383;49;48;68;121;65;31;59;242;82;334;0;32;14;40;58;54;92;44;318;65;73;383;0
311500000;31;31701;31150;ZZZZZZ;3115000;Z;6592;1349;1141;1478;1431;771;422;1749;3960;883;5205;5;180;960;1040;795;465;1030;730;6118;474;678;6469;123
311510000;31;31000;31151;ZZZZZZ;3115100;Z;813;189;104;181;194;101;44;252;456;106;616;0;35;142;142;56;31;134;76;807;6;21;813;0
311520000;31;31000;31152;ZZZZZZ;3115200;Z;94;14;9;10;24;19;17;17;48;29;66;0;5;5;10;5;5;30;5;85;9;10;94;0
311530000;31;31203;31153;ZZZZZZ;3115300;Z;425;63;50;50;106;96;60;90;209;126;352;0;15;15;56;25;25;148;66;420;5;19;425;0
311550000;31;31000;31155;ZZZZZZ;3115500;Z;239;38;28;50;44;56;23;50;126;64;192;5;10;5;10;25;15;91;30;232;7;12;239;0
311560000;31;31000;31156;ZZZZZZ;3115600;Z;341;79;42;65;73;52;31;105;170;65;264;10;15;10;25;55;25;74;50;334;7;14;341;0
311570101;31;31701;31157;ZZZZZZ;3115701;H;2789;515;466;574;509;441;284;663;1543;583;2274;0;81;318;387;330;209;624;325;2593;196;330;2789;0
311570102;31;31701;31157;ZZZZZZ;3115701;H;4267;917;734;879;834;555;348;1216;2333;718;3350;6;81;394;560;673;358;752;526;3996;271;440;4233;34
311570103;31;31701;31157;ZZZZZZ;3115701;H;2607;573;365;493;435;468;274;712;1278;617;2035;0;22;235;251;308;238;664;317;2252;355;441;2607;0
311570104;31;31701;31157;ZZZZZZ;3115701;H;3167;636;503;585;646;587;210;836;1718;613;2532;0;78;403;427;316;201;678;429;2996;172;326;3167;0
311570105;31;31701;31157;ZZZZZZ;3115701;H;5143;1096;1128;1260;949;518;191;1446;3204;493;4051;0;162;715;810;759;354;602;649;4865;278;502;5089;54
311580000;31;31000;31158;ZZZZZZ;3115800;Z;185;27;15;27;47;42;26;32;102;51;157;10;10;0;5;29;20;83;0;184;1;1;185;0
311590000;31;31000;31159;ZZZZZZ;3115900;Z;465;77;33;98;76;120;62;90;231;144;396;5;31;10;41;72;31;151;56;446;19;35;383;82
311600000;31;31701;31160;ZZZZZZ;3116000;Z;2361;519;397;602;437;298;108;659;1416;286;1875;5;70;305;390;290;195;400;220;2288;73;107;2361;0
311610000;31;31701;31161;ZZZZZZ;3116100;Z;1192;246;161;265;303;168;49;313;734;145;940;5;60;185;185;180;80;155;90;1164;28;55;1192;0
311620000;31;31000;31162;ZZZZZZ;3116200;Z;1009;192;134;218;249;166;51;267;587;154;831;5;14;154;113;110;59;235;141;995;14;60;993;16
311630000;31;31000;31163;ZZZZZZ;3116300;Z;2652;408;412;457;781;458;136;607;1663;383;2208;15;91;383;376;378;141;574;249;2601;51;127;2650;2
311640000;31;31000;31164;ZZZZZZ;3116400;Z;216;37;27;40;52;38;21;50;115;50;192;0;0;27;48;37;11;43;27;205;11;10;216;0
311650000;31;31701;31165;ZZZZZZ;3116500;Z;6162;1297;991;1298;1387;810;380;1686;3609;867;4942;5;297;484;984;914;519;954;786;5977;185;371;6162;0
311660000;31;31000;31166;ZZZZZZ;3116600;Z;256;59;43;46;45;38;24;73;136;46;175;0;0;21;36;15;21;62;21;246;10;14;256;0
311670000;31;31000;31167;ZZZZZZ;3116700;Z;694;125;87;123;147;137;73;165;357;171;587;10;40;10;85;120;55;165;100;672;22;32;694;0
311680000;31;31000;31168;ZZZZZZ;3116800;Z;119;19;10;14;27;23;26;23;61;35;101;0;0;9;14;23;5;32;18;115;4;5;119;0
311690101;31;31701;31169;ZZZZZZ;3116901;H;2706;409;386;432;594;552;332;578;1429;699;2307;0;60;265;362;399;157;724;340;2645;60;146;2606;100
311690102;31;31701;31169;ZZZZZZ;3116901;H;3954;684;716;715;1051;629;160;949;2506;500;3275;0;103;724;577;508;231;658;475;3856;99;203;3933;21
311700000;31;31000;31170;ZZZZZZ;3117000;Z;246;35;23;25;60;61;41;46;117;82;211;20;15;20;10;10;25;75;35;212;34;40;242;4
311710000;31;31000;31171;ZZZZZZ;3117100;Z;325;66;49;69;67;55;20;87;190;47;267;0;15;46;51;21;26;72;36;320;5;12;325;0
311720000;31;31000;31172;ZZZZZZ;3117200;Z;57;5;7;4;16;12;14;6;28;23;63;0;10;0;5;14;0;29;5;49;8;8;57;0
311730000;31;31000;31173;ZZZZZZ;3117300;Z;259;45;25;49;72;48;20;62;147;51;220;10;10;20;44;39;20;44;34;256;3;11;259;0
311740000;31;31000;31174;ZZZZZZ;3117400;Z;528;79;49;79;132;131;59;102;292;133;447;0;44;15;74;34;34;182;64;494;34;30;528;0
311750000;31;31302;31175;ZZZZZZ;3117500;Z;606;106;57;101;114;157;71;126;319;161;472;0;15;20;71;101;46;183;36;596;10;28;606;0
311760000;31;31000;31176;ZZZZZZ;3117600;Z;187;24;29;28;41;35;28;35;101;51;176;0;10;5;15;29;29;69;20;182;5;14;187;0
311770000;31;31000;31177;ZZZZZZ;3117700;Z;133;16;12;17;27;39;22;20;65;49;103;0;5;5;20;15;15;39;5;125;8;8;133;0
311780000;31;31000;31178;ZZZZZZ;3117800;Z;201;18;22;27;40;51;42;27;112;62;182;15;10;0;5;25;25;51;51;178;23;25;201;0
311790000;31;31000;31179;ZZZZZZ;3117900;Z;343;62;55;70;90;37;30;96;203;44;275;5;15;56;35;45;20;51;48;333;10;15;343;0
311800000;31;31000;31180;ZZZZZZ;3118000;Z;124;29;12;31;21;25;6;37;69;19;89;0;0;13;9;9;18;31;9;120;4;5;124;0
311810000;31;31000;31181;ZZZZZZ;3118100;Z;2048;429;339;405;492;257;125;581;1190;276;1706;0;69;186;299;319;201;348;284;1969;79;120;2048;0
311820000;31;31701;31182;ZZZZZZ;3118200;Z;5161;1004;816;1053;1125;737;425;1291;3027;842;4123;5;143;417;728;703;595;1049;483;4895;266;440;5107;54
311830000;31;31000;31183;ZZZZZZ;3118300;Z;305;58;28;41;83;64;31;68;168;68;226;0;10;24;19;29;24;91;29;298;7;10;305;0
311840000;31;31000;31184;ZZZZZZ;3118400;Z;1963;408;249;420;348;368;170;539;1050;374;1581;10;43;304;275;159;111;466;215;1909;54;124;1848;115
311850000;31;31000;31185;ZZZZZZ;3118500;Z;118;24;14;23;29;14;14;33;62;23;100;0;0;10;15;25;15;25;10;112;6;4;118;0
311860000;31;31701;31186;ZZZZZZ;3118600;Z;2973;495;525;685;563;502;203;649;1818;506;2463;0;135;284;494;364;289;623;274;2851;122;256;2973;0
311870104;31;31301;31187;ZZZZZZ;3118701;H;3403;700;479;693;779;549;203;927;1935;541;2703;0;94;364;529;393;283;607;433;3287;117;242;3382;21
311870105;31;31301;31187;ZZZZZZ;3118701;H;4943;1030;761;1026;1271;647;210;1346;3023;574;3913;0;103;623;850;672;389;726;552;4802;142;265;4943;0
311870106;31;31301;31187;ZZZZZZ;3118701;H;3396;687;538;693;848;459;171;902;2043;451;2708;4;92;313;551;441;297;524;487;3190;206;346;3310;86
311880000;31;31301;31188;ZZZZZZ;3118800;Z;5935;1561;834;1484;1258;589;210;1939;3412;584;4320;21;118;803;984;669;479;705;542;5697;238;395;5900;35
311890000;31;31000;31189;ZZZZZZ;3118900;Z;212;44;29;47;52;32;8;60;129;23;175;10;15;10;30;20;25;40;25;205;7;8;212;0
311900000;31;31000;31190;ZZZZZZ;3119000;Z;237;38;17;35;46;74;27;46;113;78;193;0;5;0;10;36;10;112;20;201;36;41;237;0
311910000;31;31000;31191;ZZZZZZ;3119100;Z;95;9;3;18;22;25;17;10;53;32;86;0;15;5;10;15;5;30;5;92;3;4;95;0
311920000;31;31000;31192;ZZZZZZ;3119200;Z;771;128;104;140;188;148;64;178;433;160;649;0;30;123;123;79;39;157;98;756;15;37;771;0
311930000;31;31000;31193;ZZZZZZ;3119300;Z;1897;362;236;340;386;323;250;467;985;444;1581;35;95;65;245;290;245;445;160;1845;52;65;1855;42
311940000;31;31000;31194;ZZZZZZ;3119400;Z;174;32;32;27;56;20;7;50;106;18;145;0;15;40;20;20;5;10;35;171;3;7;174;0
311950000;31;31000;31195;ZZZZZZ;3119500;Z;29;5;5;8;3;5;2;6;16;7;16;0;0;0;0;5;5;5;0;29;0;1;29;0
311960000;31;31000;31196;ZZZZZZ;3119600;Z;243;40;34;62;56;36;16;54;151;38;194;10;10;15;15;30;15;70;30;241;2;3;243;0
311970000;31;31000;31197;ZZZZZZ;3119700;Z;332;39;37;41;78;86;52;50;173;110;279;0;10;25;25;51;25;107;36;331;1;2;331;1
311980000;31;31000;31198;ZZZZZZ;3119800;Z;103;12;4;25;20;29;13;14;56;33;90;0;0;10;5;15;10;35;15;100;3;4;103;0
311990000;31;31000;31199;ZZZZZZ;3119900;Z;210;25;22;20;54;60;28;33;104;72;178;0;5;10;36;25;20;61;20;202;8;10;210;0
312000000;31;31000;31200;ZZZZZZ;3120000;Z;77;9;6;10;23;20;9;10;47;20;78;0;0;10;5;15;5;34;10;76;1;5;77;0
312010000;31;31000;31201;ZZZZZZ;3120100;Z;70;9;11;7;18;18;7;11;39;20;67;0;10;0;5;0;0;31;21;66;4;5;70;0
312020000;31;31202;31202;ZZZZZZ;3120200;Z;6079;1294;873;1261;1336;779;536;1703;3355;1021;4943;25;263;404;760;900;643;1243;704;5878;201;378;5963;116
312030101;31;31701;31203;ZZZZZZ;3120301;H;4170;763;638;751;941;706;372;970;2373;828;3403;0;107;398;660;665;335;883;354;4008;162;304;4170;0
312030102;31;31701;31203;ZZZZZZ;3120301;H;4852;1023;714;1060;1062;580;412;1310;2819;723;3773;0;136;539;772;655;296;861;515;4657;194;357;4688;164
312040000;31;31000;31204;ZZZZZZ;3120400;Z;80;13;11;13;20;12;11;17;46;17;60;0;5;0;0;15;10;20;10;75;5;6;80;0
312050000;31;31701;31205;ZZZZZZ;3120500;Z;3110;624;557;788;620;379;141;809;1937;365;2479;0;135;302;510;474;339;474;245;3029;81;165;3110;0
312060000;31;31000;31206;ZZZZZZ;3120600;Z;1265;209;149;256;286;251;114;266;728;271;1038;29;48;43;130;178;154;266;189;1240;25;42;1104;161
312070000;31;31000;31207;ZZZZZZ;3120700;Z;82;6;13;9;22;24;8;14;45;23;78;0;5;5;5;10;0;39;15;81;1;5;82;0
312080000;31;31000;31208;ZZZZZZ;3120800;Z;327;51;38;59;81;66;32;68;185;74;259;10;15;10;25;36;25;112;25;293;34;36;327;0
312090000;31;31000;31209;ZZZZZZ;3120900;Z;154;27;19;25;48;18;17;34;95;25;122;15;0;15;24;10;15;29;15;151;3;5;154;0
312100000;31;31000;31210;ZZZZZZ;3121000;Z;1268;237;178;259;287;192;117;315;737;216;1041;5;35;146;126;186;131;271;141;1241;27;43;1262;6
312110000;31;31000;31211;ZZZZZZ;3121100;Z;685;146;95;156;150;106;32;193;388;104;545;0;40;55;100;100;65;120;65;668;17;31;685;0
312120000;31;31116;31212;ZZZZZZ;3121200;Z;1768;413;244;420;387;210;95;540;1003;225;1382;5;80;187;323;196;156;270;165;1744;24;63;1768;0
312130000;31;31000;31213;ZZZZZZ;3121300;Z;145;20;24;24;32;31;14;28;80;37;120;5;5;15;5;30;5;40;15;144;1;2;145;0
312150000;31;31000;31215;ZZZZZZ;3121500;Z;494;85;61;78;129;89;52;111;279;104;402;5;16;79;63;37;42;100;58;491;3;13;494;0
312160000;31;31000;31216;ZZZZZZ;3121600;Z;270;58;28;52;71;49;12;79;152;39;225;5;20;35;35;20;35;45;30;263;7;14;270;0
312170000;31;31000;31217;ZZZZZZ;3121700;Z;70;13;11;10;8;17;12;15;30;25;53;0;0;0;5;5;0;32;11;67;3;3;70;0
312180000;31;31000;31218;ZZZZZZ;3121800;Z;125;24;2;22;25;32;20;25;65;36;102;16;0;10;5;11;5;27;27;108;17;20;98;27
312190000;31;31000;31219;ZZZZZZ;3121900;Z;442;93;49;103;82;82;32;115;246;81;338;0;22;31;66;52;57;71;38;435;7;16;437;5
312200000;31;31000;31220;ZZZZZZ;3122000;Z;361;103;33;104;48;53;20;115;193;53;250;10;0;31;71;31;20;55;32;357;4;8;361;0
312210000;31;31000;31221;ZZZZZZ;3122100;Z;67;10;7;8;16;18;7;13;38;16;56;0;5;5;15;10;5;10;5;65;2;4;67;0
312220000;31;31000;31222;ZZZZZZ;3122200;Z;46;4;1;7;8;20;7;4;23;20;39;0;5;5;0;0;0;24;5;42;4;6;46;0
312230000;31;31000;31223;ZZZZZZ;3122300;Z;47;6;1;9;13;12;6;6;25;16;48;16;5;0;11;0;0;16;0;47;0;1;47;0
312240000;31;00252;31224;ZZZZZZ;3122400;Z;1203;128;246;157;225;245;202;251;581;371;1077;0;25;40;95;148;134;421;214;1185;18;55;1158;45
312250000;31;31000;31225;ZZZZZZ;3122500;Z;187;43;22;42;46;24;11;53;110;24;145;16;10;26;21;42;0;16;16;187;0;6;187;0
312260000;31;31000;31226;ZZZZZZ;3122600;Z;81;8;9;11;33;15;4;14;57;10;66;0;5;9;24;19;0;5;5;73;8;8;81;0
312270000;31;31000;31227;ZZZZZZ;3122700;Z;843;154;105;149;227;164;44;212;485;146;697;0;24;196;160;20;0;174;124;831;12;34;843;0
312280000;31;31000;31228;ZZZZZZ;3122800;Z;1817;371;227;428;440;246;105;469;1105;243;1495;15;88;260;279;255;103;284;211;1799;18;54;1814;3
312290000;31;31000;31229;ZZZZZZ;3122900;Z;684;142;83;147;169;95;49;175;404;105;530;0;30;74;79;89;54;158;45;674;10;21;684;0
312300000;31;31701;31230;ZZZZZZ;3123000;Z;4158;730;568;836;989;759;276;976;2470;712;3456;0;193;493;578;468;280;873;572;4059;99;231;4084;74
312310000;31;31000;31231;ZZZZZZ;3123100;Z;587;98;86;109;161;98;35;139;360;88;488;5;21;36;115;58;63;106;83;570;17;20;587;0
312320101;31;31205;31232;ZZZZZZ;3123201;H;4711;915;793;1076;885;552;490;1175;2715;821;3863;36;117;346;724;602;520;953;564;4479;232;418;4475;236
312320102;31;31205;31232;ZZZZZZ;3123201;H;4136;938;594;1004;790;502;308;1179;2325;631;3207;25;117;336;647;515;408;772;387;4004;131;241;4136;0
312330000;31;31206;31233;ZZZZZZ;3123300;Z;982;200;127;195;243;149;68;262;554;166;805;10;30;99;144;110;60;196;157;963;19;47;974;8
312340000;31;31000;31234;ZZZZZZ;3123400;Z;433;126;38;123;91;40;16;145;245;43;294;10;10;30;85;40;40;45;35;415;18;23;433;0
312350000;31;31000;31235;ZZZZZZ;3123500;Z;44;3;2;6;12;13;8;5;23;16;35;5;0;0;0;10;0;10;10;43;1;2;44;0
312360000;31;31000;31236;ZZZZZZ;3123600;Z;75;9;4;13;20;18;11;12;36;27;70;0;0;0;5;15;10;30;10;75;0;1;75;0
312370000;31;31000;31237;ZZZZZZ;3123700;Z;223;43;22;42;46;40;30;53;117;53;185;0;5;10;30;30;25;60;25;216;7;10;223;0
312380000;31;00252;31238;ZZZZZZ;3123800;Z;489;75;61;81;93;116;63;112;238;139;446;5;25;10;51;71;36;167;81;476;13;26;489;0
312390000;31;31000;31239;ZZZZZZ;3123900;Z;1631;202;168;209;333;342;378;272;747;612;1423;0;144;24;78;242;141;626;168;1578;53;92;1543;88
312400000;31;31000;31240;ZZZZZZ;3124000;Z;595;165;62;167;122;59;19;193;355;47;448;5;15;100;100;55;55;87;30;585;10;17;595;0
312410000;31;31000;31241;ZZZZZZ;3124100;Z;314;49;43;35;67;77;44;75;145;95;261;11;11;5;37;32;27;101;37;307;7;12;314;0
312420000;31;31000;31242;ZZZZZZ;3124200;Z;20;1;5;3;2;5;3;4;11;5;16;0;0;0;0;0;0;11;5;19;1;1;20;0
312430000;31;31000;31243;ZZZZZZ;3124300;Z;85;16;9;17;22;7;14;20;47;18;62;0;12;18;6;0;6;6;12;85;0;0;85;0
312440000;31;31113;31244;ZZZZZZ;3124400;Z;369;34;34;44;91;100;67;48;187;134;334;0;34;19;34;58;39;131;19;358;11;28;369;0
312450000;31;31000;31245;ZZZZZZ;3124500;Z;188;20;15;23;52;51;27;27;104;57;175;0;10;10;35;25;20;65;10;186;2;7;188;0
312460000;31;31000;31246;ZZZZZZ;3124600;Z;852;130;111;148;212;166;85;172;500;180;711;5;49;15;35;157;137;205;107;812;40;60;852;0
312470000;31;31000;31247;ZZZZZZ;3124700;Z;1332;191;170;163;305;296;207;273;653;406;1130;0;20;46;154;189;133;445;142;1299;33;84;1327;5
312480000;31;31701;31248;ZZZZZZ;3124800;Z;6178;1217;969;1151;1418;997;427;1597;3596;985;4921;5;138;556;953;864;459;1283;664;5970;208;426;6005;173
312490000;31;31000;31249;ZZZZZZ;3124900;Z;1272;245;138;284;339;202;64;308;778;187;1055;0;61;111;167;207;131;182;196;1256;16;39;1182;90
312500000;31;31000;31250;ZZZZZZ;3125000;Z;664;140;101;120;157;92;53;188;370;106;502;5;25;30;60;74;95;139;74;650;14;33;664;0
312510000;31;31000;31251;ZZZZZZ;3125100;Z;146;22;20;19;41;23;22;23;87;36;109;0;5;0;5;25;20;50;5;142;4;3;146;0
312520000;31;31701;31252;ZZZZZZ;3125200;Z;1909;366;287;410;424;285;137;503;1080;326;1565;0;91;145;306;211;171;396;246;1864;45;101;1909;0
312530000;31;31000;31253;ZZZZZZ;3125300;Z;2563;620;425;645;536;256;81;797;1528;239;1965;5;61;251;430;394;271;342;210;2497;66;125;2563;0
312540000;31;31701;31254;ZZZZZZ;3125400;Z;4044;561;1302;596;727;532;326;990;2387;667;3446;0;71;499;489;423;168;771;1025;3834;210;332;3912;132
312550000;31;31000;31255;ZZZZZZ;3125500;Z;323;41;35;55;77;76;39;60;181;82;274;10;25;10;30;30;20;141;7;316;7;13;321;2
312560000;31;31000;31256;ZZZZZZ;3125600;Z;284;74;24;84;55;35;11;84;166;34;196;0;10;24;73;29;15;34;10;278;6;14;284;0
312580000;31;31000;31258;ZZZZZZ;3125800;Z;218;40;35;45;41;43;14;56;125;37;163;0;18;18;9;32;32;36;18;213;5;10;218;0
312590000;31;31701;31259;ZZZZZZ;3125900;Z;2068;396;264;401;429;400;178;521;1100;447;1670;0;85;435;255;165;65;460;205;2016;52;103;2059;9
312600000;31;31000;31260;ZZZZZZ;3126000;Z;103;14;18;11;27;24;10;24;54;26;75;0;0;5;5;16;21;27;0;98;5;6;103;0
312610000;31;31000;31261;ZZZZZZ;3126100;Z;1188;299;181;273;234;130;71;385;656;147;856;20;51;51;198;187;81;161;107;1175;13;44;1188;0
312620000;31;31000;31262;ZZZZZZ;3126200;Z;409;95;47;97;98;46;26;115;247;48;311;15;10;15;44;68;73;68;19;405;4;15;409;0
312630000;31;31206;31263;ZZZZZZ;3126300;Z;3045;634;475;656;680;372;227;838;1779;428;2401;26;79;227;506;422;248;591;301;2973;72;166;2972;73
312640000;31;31000;31264;ZZZZZZ;3126400;Z;571;149;74;144;123;58;24;178;330;63;415;0;10;46;82;113;51;77;36;554;17;21;571;0
312650000;31;31000;31265;ZZZZZZ;3126500;Z;251;52;25;53;63;40;18;62;145;44;208;20;20;20;46;10;10;46;36;246;5;10;251;0
312660000;31;31000;31266;ZZZZZZ;3126600;Z;208;9;24;33;84;43;15;16;158;34;185;5;5;0;37;26;31;5;75;208;0;5;137;71
312670000;31;31000;31267;ZZZZZZ;3126700;Z;60;13;9;11;12;12;4;19;28;13;53;0;5;5;5;0;5;21;11;59;1;3;60;0
312680000;31;31000;31268;ZZZZZZ;3126800;Z;134;22;14;28;23;34;14;27;72;35;124;5;5;0;25;15;15;45;15;129;5;11;134;0
312690000;31;31000;31269;ZZZZZZ;3126900;Z;1462;327;211;336;339;185;64;433;857;172;1146;10;87;112;225;199;148;252;112;1415;47;102;1462;0
312700000;31;31000;31270;ZZZZZZ;3127000;Z;991;151;111;151;234;246;98;209;527;255;845;15;20;60;101;156;86;247;161;971;20;49;991;0
312710000;31;31000;31271;ZZZZZZ;3127100;Z;2070;479;269;501;454;250;116;608;1191;271;1556;24;101;307;327;216;158;264;158;2043;27;57;2070;0
312720000;31;31000;31272;ZZZZZZ;3127200;Z;68;7;11;13;15;17;6;14;35;19;49;0;5;5;15;0;5;0;20;62;6;6;68;0
312730000;31;31701;31273;ZZZZZZ;3127300;Z;2821;532;372;488;810;454;165;742;1642;437;2295;5;155;416;442;351;130;509;286;2762;59;135;2821;0
312740000;31;31000;31274;ZZZZZZ;3127400;Z;177;29;26;30;44;38;11;40;105;32;129;0;5;10;25;30;15;35;10;174;3;6;177;0
312750000;31;31000;31275;ZZZZZZ;3127500;Z;171;35;21;24;40;33;18;46;87;38;134;0;0;0;5;32;32;48;16;168;3;4;171;0
312760000;31;31000;31276;ZZZZZZ;3127600;Z;292;27;34;24;80;70;56;38;152;102;277;15;10;15;30;35;25;111;35;277;15;18;292;0
312770000;31;31000;31277;ZZZZZZ;3127700;Z;1522;353;173;379;358;194;65;429;915;178;1200;5;16;244;261;145;105;253;170;1458;64;86;1522;0
312780000;31;31000;31278;ZZZZZZ;3127800;Z;323;41;33;43;81;96;31;60;164;99;290;10;15;10;25;15;41;143;31;315;8;13;321;2
312790000;31;31000;31279;ZZZZZZ;3127900;Z;77;10;5;13;15;22;12;13;38;26;65;0;5;10;5;0;5;20;20;68;9;11;77;0
312800000;31;31000;31280;ZZZZZZ;3128000;Z;364;63;52;70;106;50;23;92;223;49;310;20;10;55;45;50;25;65;40;347;17;20;364;0
312810000;31;31000;31281;ZZZZZZ;3128100;Z;1382;313;168;325;304;213;59;383;830;170;1065;10;52;98;253;181;140;166;166;1331;51;74;1382;0
312820101;31;31701;31282;ZZZZZZ;3128201;H;3022;613;505;646;567;447;244;758;1729;535;2420;5;150;275;475;475;195;565;280;2877;145;216;3000;22
312820102;31;31701;31282;ZZZZZZ;3128201;H;5858;1264;1254;1319;1219;529;273;1645;3636;577;4595;0;210;585;950;870;605;730;645;5529;329;546;5782;76
312830000;31;31000;31283;ZZZZZZ;3128300;Z;265;43;30;42;81;35;35;52;157;56;209;25;20;10;45;35;30;30;15;258;7;16;265;0
312840000;31;31701;31284;ZZZZZZ;3128400;Z;1588;351;243;316;440;190;48;495;936;157;1225;0;55;430;215;90;35;195;205;1553;35;57;1588;0
312850000;31;31000;31285;ZZZZZZ;3128500;Z;738;140;70;160;184;125;60;182;420;136;631;5;25;114;169;79;35;129;74;730;8;25;738;0
312860000;31;31000;31286;ZZZZZZ;3128600;Z;625;125;79;124;128;115;53;159;339;127;519;0;25;36;71;76;87;143;81;616;9;22;625;0
312870000;31;31104;31287;ZZZZZZ;3128700;Z;3050;671;413;612;723;420;211;832;1753;465;2371;19;108;230;511;384;319;497;305;2993;57;107;3050;0
312880000;31;31000;31288;ZZZZZZ;3128800;Z;322;50;26;60;70;69;47;61;168;93;259;5;16;10;21;26;52;98;31;316;6;19;322;0
312890000;31;31000;31289;ZZZZZZ;3128900;Z;268;51;42;46;50;54;25;68;138;62;205;20;0;10;30;45;20;50;30;265;3;7;268;0
312900000;31;31000;31290;ZZZZZZ;3129000;Z;43;7;4;10;5;12;4;8;21;13;31;0;0;0;0;0;10;20;0;42;1;2;43;0
312910101;31;31701;31291;ZZZZZZ;3129101;H;2011;330;316;393;498;316;157;431;1239;341;1621;0;25;227;296;320;202;375;177;1949;62;112;2011;0
312910102;31;31701;31291;ZZZZZZ;3129101;H;3287;651;639;716;804;324;154;875;2075;337;2609;0;84;453;582;444;296;400;351;3188;99;186;3195;92
312910103;31;31701;31291;ZZZZZZ;3129101;H;3898;917;607;959;859;411;145;1138;2373;386;3070;5;123;562;577;503;350;493;458;3717;181;264;3898;0
312920000;31;31000;31292;ZZZZZZ;3129200;Z;72;15;10;9;18;14;6;21;35;16;75;15;0;0;10;15;10;5;20;68;4;8;72;0
312930000;31;31701;31293;ZZZZZZ;3129300;Z;2737;563;454;653;610;330;127;709;1717;311;2168;19;106;194;494;440;329;363;223;2606;131;226;2737;0
312940000;31;31000;31294;ZZZZZZ;3129400;Z;103;19;10;13;20;31;10;21;53;29;89;6;0;6;11;22;17;22;6;97;6;7;103;0
312950000;31;31000;31295;ZZZZZZ;3129500;Z;81;12;8;11;18;19;13;13;42;26;75;0;5;10;0;5;15;30;10;76;5;6;81;0
312960000;31;31000;31296;ZZZZZZ;3129600;Z;440;68;64;79;81;89;58;90;235;115;396;10;0;10;39;99;86;112;40;416;24;36;440;0
312970000;31;31000;31297;ZZZZZZ;3129700;Z;2113;470;265;460;483;297;138;592;1199;322;1675;0;60;350;340;205;140;325;255;1971;142;163;2113;0
312990000;31;31111;31299;ZZZZZZ;3129900;Z;3678;763;521;771;807;527;290;998;2063;617;2990;20;128;306;578;464;370;674;449;3597;81;172;3600;78
313000000;31;31000;31300;ZZZZZZ;3130000;Z;126;17;14;21;30;33;10;20;80;26;101;0;5;10;15;20;15;35;0;124;2;5;126;0
313010000;31;31000;31301;ZZZZZZ;3130100;Z;130;19;13;17;29;31;21;25;62;43;105;5;5;0;25;15;20;25;10;123;7;11;130;0
313020000;31;31000;31302;ZZZZZZ;3130200;Z;292;31;33;48;69;66;46;46;164;82;263;15;5;5;25;40;45;88;40;279;13;14;292;0
313030000;31;31000;31303;ZZZZZZ;3130300;Z;3082;717;439;693;617;438;178;899;1736;447;2425;10;140;200;420;445;280;560;370;2979;103;165;3082;0
313040000;31;31000;31304;ZZZZZZ;3130400;Z;461;100;64;115;101;59;22;124;280;57;365;20;25;59;65;65;40;66;25;452;9;13;461;0
313050000;31;31000;31305;ZZZZZZ;3130500;Z;196;24;26;28;55;33;30;36;111;49;155;10;0;0;5;55;15;55;15;188;8;9;196;0
