INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
89019;89;Z;0;76.98825149278;7.89458650743681;42.4494355227439;26.6442294625992;58.2386085376175;2.9604699402888;39.4889655824551;15.7891730148736;51.3308453436103;0.986823313429601;36.5284956421663;13.8155263880144;6.90776319400721;1.9736466268592;2.9604699402888;1.9736466268592;0.0;0.0;1.9736466268592;2.9604699402888;0.986823313429601;0.0;0.986823313429601;1.9736466268592;0.986823313429601;19.736466268592;18.7656760004335;9.86823313429601;4.934116567148;1.9736466268592;18.7496429551624;6.90776319400721;11.8418797611552;4.934116567148;3.9472932537184;0.986823313429601;5.9209398805776;7.89458650743681;55.2781385973287;4.934116567148;1.00285635870069;4.934116567148;14.802349701444;14.802349701444;14.802349701444;55.2781385973287;4.934116567148;1.00285635870069;4.934116567148;14.802349701444;14.802349701444;14.802349701444;52.3176686570399;29.6207324481591;22.6969362088808;12.8287030745848;10.8550564477256;4.934116567148;5.9209398805776;1.9736466268592;25.6734391944407;3.9472932537184;0.0;0.0;0.0;19.736466268592;2.9604699402888;0.0;20.7393226272927;31.5783460297472;11.8418797611552;2.9604699402888;16.7759963283032;0.0;60.2122551644767;4.934116567148;0.0;0.0;0.0;55.2781385973287
89021;89;Z;0;176.834330468806;23.2102761291571;99.9143990921496;53.7096552474997;136.703431731452;12.6941750231909;92.1578939082608;31.8513628000003;107.14393411104;5.85116840416397;74.4659952668285;26.826770440047;29.5594976204125;6.84300661902696;17.6918986414323;5.02459235995328;3.91819264983612;1.98754965595118;7.94861403448352;10.7635540910754;1.96065885246981;2.98092833659647;0.0;11.755370244169;6.81767834309734;39.3565417725546;34.3334898783836;20.8135090438731;12.7518519181483;10.8749905312261;40.1308987373543;19.7078795666471;20.4230191707072;8.611556620902;1.87765368158281;6.73390293931919;14.8469427262555;16.6723993901968;128.19475074182;14.7623750278168;24.8384284894352;0.0;24.6961618342697;39.3359672645886;19.7332299043462;113.432375714004;14.7623750278168;24.8384284894352;0.0;19.7292684310432;39.3359672645886;14.7663365011197;108.082760951831;75.4609364750256;32.6218244768054;19.7324155479162;17.7456581866256;3.89130184635476;13.8543563402708;1.98675736129058;53.0788209794004;18.518474685643;0.0;1.93143528854554;1.9322055214367;17.8847777249182;14.7370467518871;0.0;25.6128075160044;82.4699534358265;64.7503937580217;10.8196684584811;6.89989121932374;0.0;113.432375714004;4.82858822136386;24.846241127194;0.0;0.0;83.7575463654457
89023;89;Z;0;648.782639566443;96.429217275957;398.605602380724;153.747819909762;493.704038328955;40.0300571618072;365.402573066753;88.2714081003948;454.700392889246;30.7923516629286;341.795103458508;82.1129377678092;39.0036454397096;9.23770549887861;23.6074696082453;6.15847033258567;4.10564688839046;2.05282344419522;22.5810578861477;7.18488205468336;2.05282344419527;0.0;1.02641172209762;33.8715868292216;18.475410997757;169.357934146107;97.509113599274;91.3506432666883;42.0828806060024;41.0564688839049;155.078601237488;75.4998483248538;79.5787529126342;53.3734095490769;24.6338813303432;28.7395282187337;44.1357040501972;57.5694876382139;477.281450775393;0.0;35.9244102734169;66.7167619363454;143.697641093666;123.169406651714;107.77323082025;420.828806060024;0.0;35.9244102734169;66.7167619363454;138.565582483178;102.641172209762;76.9808791573214;459.832451499734;414.670335727438;45.1621157722953;64.66393849215;58.5054681595643;5.13205861048808;53.3734095490762;6.15847033258571;370.534631677241;22.5810578861476;12.3169406651715;0.0;9.23770549887865;18.4754109977572;26.6867047745381;0.0;45.1621157722953;414.670335727438;405.43263022856;2.05282344419525;7.18488205468333;0.0;420.828806060024;15.3961758314644;10.2641172209762;10.2641172209762;10.2641172209762;374.640278565631
89024;89;H;0;1660.92616978037;491.849761761163;890.010102329343;279.06630568986;1324.16546574287;320.709951999623;806.474745107764;196.980768635485;1139.53740609255;275.281396915103;683.103480367239;181.152528810207;184.628059650322;45.4285550845195;123.371264740525;15.828239825278;27.070190160761;18.6764676634825;65.9680498759897;41.5230597067542;11.7156833654122;11.4903840163257;8.18422486159721;87.538319795309;66.0941199952311;255.917566810682;301.929332102503;173.73536298506;186.90583141841;252.044932635677;336.760704037494;163.328506480284;173.43219755721;166.665379177876;85.9953551992151;80.6700239786607;62.5617621402374;107.533562719381;1337.16562366435;7.46436021836717;54.7191591470175;280.844680774849;383.915658481715;362.271210602977;230.210316189454;1152.53756401403;7.46436021836717;51.1148532869057;273.636069054626;352.560355696993;297.587253506684;170.174672250456;1156.18101720792;1017.29397099466;138.887046213254;196.324726063173;170.678080188508;81.7805569742934;88.8975232142146;25.6466458746647;756.722902442319;139.883513774906;40.4546771494833;14.1693960182938;66.0634816096599;88.62201179129;50.2650344219635;0.0;859.784254566573;296.396762641343;250.810519522396;6.59794393599642;38.9882991829505;0.0;1169.1811751294;39.1292644312572;334.246833275798;44.5529492131491;24.5052697401924;625.038303062003
89024;89;H;0;2033.59409279263;484.011341450304;1204.98673032861;344.596021013712;1616.42132271236;283.899744418095;1105.134436287;227.387142007268;1360.08440938981;250.3235081533;915.750756833519;194.010144402992;256.336913322547;33.5762362647945;189.383679453476;33.3769976042767;52.9189306429051;35.6665040762107;57.1332572128327;35.9706086409703;26.4451332760636;25.7796623739873;22.4228170995776;126.470400177906;99.8447180747948;267.026749206226;328.625290092583;277.954185393291;223.126367382442;293.373612385115;417.172770080267;199.436386370582;217.736383709685;185.610227917993;106.651848158009;78.958379759985;92.7709690762602;138.791573086013;1611.42126197333;5.9211705605701;81.7195107048073;351.709407432649;468.009689154167;390.519898707264;302.377125643946;1355.08434865078;5.9211705605701;76.5028797496942;335.180831450536;413.51014728838;313.609753790976;210.359565810624;1394.57713630446;1226.20763988145;168.369496423008;270.126423106435;233.447811088156;88.6821478262969;144.765663261859;36.6786120182787;923.722653246075;167.636944425378;40.7386858265583;8.86698824357518;85.2423681398636;86.0561802538883;79.5962904775292;2.71702569158997;933.503637494073;461.073498810384;368.26197427066;17.4535852918088;75.3579392479156;0.0;1389.57707556543;63.0815432499486;364.878570455804;38.96899944902;26.3504321497713;769.515220984107
89024;89;H;0;1258.09380697991;220.928737172548;722.830079380966;314.334990426399;795.877448037421;111.453257939541;555.845085006871;128.579105091009;690.935233906924;89.2776486300977;494.140053381971;107.517531894856;104.942214130497;22.1756093094431;61.7050316249003;21.0615731961539;40.8613663095859;4.09173070691825;38.8183184576495;10.2550611121797;7.00584924620643;3.90988829795754;0.0;135.872558396999;49.1347351979051;175.945042712963;138.692447635562;116.705187998094;95.6264820192117;83.9009940766859;462.216358942493;215.468290139804;246.748068802689;81.0581446557456;42.9811200375338;38.0770246182119;126.453170182346;254.705044104402;787.877350854971;0.0;65.7555456371017;110.037367865828;213.970457241056;204.81375319793;183.842436255895;682.935136724474;0.0;65.7555456371017;110.037367865828;202.337763388049;163.593072118921;141.211387714574;701.080086718482;606.0209950132;95.0590917052817;101.398716997755;87.1595186506156;8.95640666416555;78.2031119864501;14.2391983471393;513.370328393262;58.0219628886258;23.6506438160631;2.9721985212362;8.0058613940127;42.0739235496421;52.9851681556396;0.0;501.08014935219;199.999937366292;165.182305225964;9.55754291749186;25.2600892228357;0.0;697.080038127257;13.6290660443039;76.7179271079188;2.85156013357901;13.7477005861955;527.03302169269
89024;89;H;0;1562.55444462662;373.771267117665;907.969140075324;280.814037433631;1180.85251544093;203.534928535021;832.499821094232;144.817765811676;998.396105036812;168.205922479934;689.141355415564;141.048827141313;182.456410404117;35.3290060550866;143.358465678668;3.76893867036227;30.425197589775;14.4975389779591;73.7345835518141;31.3502071029907;16.4169332101287;4.81978274429625;11.212167227153;112.974828507336;64.0644398331167;308.488700314328;224.257659378021;184.314085690445;161.629461388871;125.12334032881;381.701929185691;193.856431430286;187.845497755405;143.064899111103;84.1030069813924;58.9618921297104;103.629471178761;135.007558895827;1170.85239396287;0.0;51.4992664417935;166.339923585861;328.097609000618;344.325049313483;259.491084239291;990.396007854362;0.0;47.3620725763116;160.899627443904;311.015805863812;276.481648432124;194.636853538209;1012.78060811553;913.03667563985;99.7439324756832;180.632432250434;154.792323088465;36.0187376038615;118.773585484603;25.840109161969;729.234057861935;118.906104509049;29.6279312274201;6.83211106040275;28.4364709810437;58.5935801091969;41.1503523664863;0.0;726.938734439566;285.841873675967;254.048692321111;11.7875868724857;20.0055944823709;0.0;1004.78051093308;7.45039279437914;191.639334669945;47.811425014475;8.48187849093522;668.996732574029
89024;89;H;0;1347.98688467082;255.767975040371;705.379932110992;386.838977519453;944.264486371872;120.101443223588;624.185726853786;199.977316294498;840.55289556261;93.6727124067018;566.10387918019;180.776303975718;103.711590809263;26.4287308168865;58.0818476735955;19.2010123187807;20.7906368756767;8.36293650978221;37.1871924737937;20.8370383953698;15.5057394058335;0.0;1.02804714880677;93.4106270687264;43.3726982600157;279.342656569354;196.3577425646;149.068959217754;107.399942086144;75.3118606052786;403.722398298944;153.744299733357;249.978098565587;126.778065298754;66.2516541205796;60.5264111781748;169.199187133518;107.745145866672;942.26446207626;2.7699709444078;27.0141492820222;128.917294825358;266.584269459213;255.382637368423;238.965427473165;838.552871266997;2.7699709444078;27.0141492820222;128.917294825358;247.325640336;224.062823252266;208.462992626944;854.756926863108;783.923396363673;70.8335304994347;155.520432640928;136.274291946312;50.3561342443644;85.9181577019471;19.2461406946161;656.553157868222;61.9903748376622;21.9718983836774;11.0752365670437;32.3327287070677;40.9091323798967;26.1279031890445;3.79649493049347;604.876895865947;249.880030997161;219.353047091366;2.96225055708125;27.5647333487141;0.0;852.756902567495;30.1628072470866;43.9208377276161;19.2723019193293;12.7725575083305;722.948347412234
89024;89;H;0;678.437981668643;132.212276545345;395.862727378715;150.362977744583;475.732822420779;73.5821420475696;328.571912481995;73.578767891215;316.934839007641;46.4256904345649;220.745869649176;49.7632789239006;158.797983413138;27.1564516130047;107.826042832819;23.8154889673144;56.4288714335097;17.5841829029715;54.3770573105111;13.26011215815;8.22598929785696;5.92893128783239;2.99283902230668;114.856522184039;24.6616431958162;167.350682342343;64.3433510185587;36.9668808055161;40.2632694946162;27.2904733798896;202.705159247863;96.4990727971616;106.206086450702;49.0851939442122;38.1515654080997;10.9336285361125;21.373606235406;132.246359068245;475.732822420779;0.0;15.6472859080992;33.4500473544399;70.0077858332604;177.256317974066;157.579383818648;316.934839007641;0.0;15.6472859080992;27.8203211953861;56.8963504116758;116.893012336484;99.6778691559965;320.830854662381;310.012268121228;10.8185865411526;68.0254863726423;68.0254863726423;21.8431400260594;46.1823463465829;0.0;238.843485084511;51.2683214380062;12.6655177817353;0.0;7.23494381697574;6.13471189608993;4.68387464506272;0.0;216.758469873146;104.072384789235;94.2190644682727;2.99283902230668;6.86048129865601;0.0;320.830854662381;8.97006739426555;27.8602628263804;5.28418061024039;10.1385201050138;219.597834978694
89024;89;H;0;2325.92061552496;401.426045142638;1396.19355027615;528.301020106174;1660.90626175567;199.176804440607;1173.18677182997;288.542685485093;1320.61259737982;141.643801007373;928.938942824924;250.029853547522;340.29366437585;57.5330034332345;244.247829005045;38.5128319375702;76.4857177196982;21.7636914648524;137.226643665416;59.5410460497481;26.4812359316262;10.2117764185415;8.58355312596706;274.018578427648;80.4996186783763;496.185172483398;314.650968709548;199.37970092885;190.604311468399;105.567911059451;665.01435376929;316.077512633878;348.936841135412;183.440090891008;106.133370808192;77.3067200828163;141.383726876232;340.190536002051;1662.90628605128;2.89591979329433;51.7400248621734;152.645836005245;397.94085808394;528.210086954969;506.258956678261;1319.61258523201;2.89591979329433;48.8441050688791;145.578182161474;352.158997304284;420.856617998724;349.278762905359;1338.65464800262;1226.03030537154;112.62434263108;257.842928810593;229.269495328907;63.1971150676907;166.072380261217;28.573433481686;1018.98725729628;120.604358182681;43.2081153641265;17.9349112715966;25.2956632568506;49.0799620047553;60.6484608330304;2.89591979329433;923.369707069432;415.284940933185;373.246337393005;4.01789193880177;38.020711601379;0.0;1337.65463585481;41.5598082312857;143.985502135838;50.9216486942469;33.5120255853939;964.622326695575
