INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
44020;44;440200104;H;1;1279.18679135546;421.24277172648;13.1997965186312;844.744223110351;847.993553071376;348.81722158763;166.612756782124;332.563574701622;364.693405667933;212.832662932543;200.011642776131;56.4823424110798;13.9734992836899;166.866457694634;254.376314031845;425.384691106686;941.055949295814;186.473419057815;283.949158656869;147.087753322303;145.115905164626;604.415584055382;348.81722158763;166.612756782124;332.563574701622;364.693405667933;212.832662932543;200.011642776131;56.4823424110798;13.9734992836899
44020;44;440200105;H;1;1304.38387774909;325.000673622965;18.8392068762041;960.543997249925;966.617201308168;390.05988667173;125.4598988137;451.097415822738;474.548019764659;216.228737929312;202.529849649091;57.7156370501915;15.5949569149148;154.945057820784;170.055615802181;325.000673622965;1178.75171882854;250.946023723963;306.052723604398;124.052151090536;167.99074657512;617.944387403551;390.05988667173;125.4598988137;451.097415822738;474.548019764659;216.228737929312;202.529849649091;57.7156370501915;15.5949569149148
44020;44;440200106;A;3;662.150291290904;231.210728385463;2.16630804428184;428.773254861158;441.791515465038;181.461196674708;56.3069997404837;204.023319049846;210.387152277764;88.2360727398573;97.9765964276219;33.8152364997388;11.3764575200559;108.990688947137;122.220039438326;231.210728385463;556.387488477582;85.1479103156466;227.880566029922;74.5767788043282;50.0566010912547;331.247259572389;181.461196674708;56.3069997404837;204.023319049846;210.387152277764;88.2360727398573;97.9765964276219;33.8152364997388;11.3764575200559
44020;44;440200107;H;1;1638.76380406689;378.44740258841;14.0904107213755;1246.22599075711;1251.86540259201;608.426748442721;101.887027288647;541.551626860639;586.843068246458;217.453404534298;332.960262602473;99.4168711679347;15.1917960408445;182.297777682859;196.14962490555;378.44740258841;1687.55455897184;367.648898092998;292.868112597618;158.788021768571;133.580862753413;659.539642833507;608.426748442721;101.887027288647;541.551626860639;586.843068246458;217.453404534298;332.960262602473;99.4168711679347;15.1917960408445
44021;44;440210000;Z;5;2018.98361335823;574.024752817535;9.89697849685404;1435.06188204384;1440.01037129226;633.406623798659;153.403166701238;653.200580792367;737.324898015626;267.218419415059;296.909354905621;123.712231210676;14.8454677452811;267.218419415059;306.806333402475;573.035054967849;1948.59047455112;310.765124801217;460.209500103713;308.610648644353;223.671714028901;776.86746561736;633.406623798659;153.403166701238;653.200580792367;737.324898015626;267.218419415059;296.909354905621;123.712231210676;14.8454677452811
44022;44;440220000;Z;5;1088.85628376294;300.544042124611;4.92695151023953;783.385290128085;783.385290128085;359.667460247485;39.4156120819162;384.302217798683;394.156120819162;147.808545307186;177.370254368623;54.1964666126348;9.85390302047905;147.808545307186;152.735496817425;294.646185740362;1146.49202783855;163.574790139952;246.376546368052;111.349104131413;66.0211502372097;466.330523583397;359.667460247485;39.4156120819162;384.302217798683;394.156120819162;147.808545307186;177.370254368623;54.1964666126348;9.85390302047905
44023;44;440230000;Z;5;1235.0;375.0;20.0;840.0;845.0;420.0;100.0;325.0;380.0;155.0;225.0;75.0;10.0;225.0;150.0;375.0;1024.0;196.0;368.0;193.0;94.0;536.0;420.0;100.0;325.0;380.0;155.0;225.0;75.0;10.0
44024;44;440240000;Z;5;1087.27280172274;222.385625245235;15.3015971611341;849.585579316375;854.41088158836;437.14394251762;91.1783418132808;326.088597257459;341.319949020251;171.522442835835;273.204735223002;63.6049071197385;4.75884738953459;87.9198983527673;134.465726892468;226.523032226542;1176.42590587095;171.7628757245;250.13495979181;99.9513885901846;91.2086495164459;446.143989429777;437.14394251762;91.1783418132808;326.088597257459;341.319949020251;171.522442835835;273.204735223002;63.6049071197385;4.75884738953459
44025;44;440250000;Z;5;1520.0;385.0;15.0;1120.0;1120.0;585.0;90.0;445.0;480.0;190.0;320.0;115.0;15.0;200.0;185.0;387.0;1515.0;253.0;348.0;213.0;114.0;626.0;585.0;90.0;445.0;480.0;190.0;320.0;115.0;15.0
44026;44;440260101;H;1;1494.51823308176;566.775612635563;36.2085766407778;891.534043805416;891.534043805416;358.601877292986;149.937518411994;382.994648100435;423.996797842702;225.671226668449;170.914949468484;56.7223602400223;14.2287095857578;205.517144372422;361.258468263141;566.775612635563;1167.66168766809;150.003051775505;239.375281643634;210.467104136227;162.958464693727;669.326974371787;358.601877292986;149.937518411994;382.994648100435;423.996797842702;225.671226668449;170.914949468484;56.7223602400223;14.2287095857578
44026;44;440260102;H;1;1552.44148599583;559.290653238344;26.436065721087;966.714767036397;966.714767036397;402.748864129945;152.332640210305;411.633262696147;443.997113717241;207.008137726237;229.397042629976;73.590194673037;12.7222782899062;191.184537733264;368.10611550508;557.290670524206;1269.70323833814;182.375097841413;273.863875970763;192.906930669338;152.473109756051;809.591113828386;402.748864129945;152.332640210305;411.633262696147;443.997113717241;207.008137726237;229.397042629976;73.590194673037;12.7222782899062
44026;44;440260103;H;1;1073.37104234381;228.309836388645;7.49800670998644;837.563199245181;849.452025773792;332.808805389695;80.288977246825;436.354243137273;461.664085285571;131.053224491918;199.840799296193;40.6916670004956;16.2022496996151;60.2685209005048;168.04131548814;228.309836388645;1324.30635527399;157.904823762893;104.342795383456;140.983933688109;77.3845269227989;387.770194900176;332.808805389695;80.288977246825;436.354243137273;461.664085285571;131.053224491918;199.840799296193;40.6916670004956;16.2022496996151
44026;44;440260104;H;1;1393.89470403963;402.041847567815;19.4807256279738;972.372130843845;976.700616378146;432.032174028018;83.9082167265373;460.76022562359;511.421635851063;185.630462504693;205.746778050731;65.0533332675074;8.84840670415013;187.73984825637;214.301999311445;402.041847567815;1522.31309320626;142.967111464733;227.270166466474;185.147156956172;131.51857718015;985.674485698477;432.032174028018;83.9082167265373;460.76022562359;511.421635851063;185.630462504693;205.746778050731;65.0533332675074;8.84840670415013
44026;44;440260106;A;3;38.9996629256768;8.53521672426287;0.0;30.464446201414;30.464446201414;7.39269734168711;7.56476294835267;15.5069859113742;15.5069859113742;11.1750788158634;3.78238147417633;0.0;0.0;8.53521672426287;0.0;8.53521672426287;37.4436050976167;12.7854119692369;0.0;0.0;3.78238147417633;17.7472401162389;7.39269734168711;7.56476294835267;15.5069859113742;15.5069859113742;11.1750788158634;3.78238147417633;0.0;0.0
44026;44;440260107;H;2;1913.49196716367;1090.3517868543;30.2941297828414;792.846050526527;797.11169677386;399.570859431294;121.203138650407;276.337698692159;309.669072209899;183.556548998353;188.427099835028;94.3773908508872;21.0815848796926;677.828069110184;412.523717744121;1090.3517868543;906.678938460424;260.850571781177;279.387555079897;54.4827666276872;126.130879755814;1349.92480334257;399.570859431294;121.203138650407;276.337698692159;309.669072209899;183.556548998353;188.427099835028;94.3773908508872;21.0815848796926
44026;44;440260108;H;2;1259.37231734535;291.973934204135;27.2059259853177;940.192457155895;948.433413893101;492.527594145063;78.0805280732122;377.825291674826;422.865102737835;188.795617637095;253.172454832611;72.1414617593347;11.4587769262255;161.166028525745;130.807905678389;291.973934204135;1358.90711897408;310.299211541954;217.401047259064;274.894245602754;127.268472931956;535.874780372896;492.527594145063;78.0805280732122;377.825291674826;422.865102737835;188.795617637095;253.172454832611;72.1414617593347;11.4587769262255
44027;44;440270000;Z;5;835.039848752287;125.358129615092;21.8286346620245;687.85308447517;693.315107566074;415.117711416633;38.2030287589421;239.994367390499;250.906738396513;114.616852157446;229.39718451796;81.9848823299526;16.4094501642027;70.8545949998348;54.5035346152576;126.448200307398;975.011586445056;116.823471886995;208.559798293038;50.1564702163835;59.9982271259609;382.203196188197;415.117711416633;38.2030287589421;239.994367390499;250.906738396513;114.616852157446;229.39718451796;81.9848823299526;16.4094501642027
44028;44;440280000;Z;5;1605.0;420.0;15.0;1170.0;1180.0;535.0;140.0;505.0;570.0;215.0;275.0;105.0;15.0;210.0;210.0;424.0;1579.0;265.0;346.0;197.0;156.0;652.0;535.0;140.0;505.0;570.0;215.0;275.0;105.0;15.0
44029;44;440290101;H;4;1080.45185527407;282.503466745961;4.95620117098192;792.992187357131;797.948388528114;391.539892507594;74.3430175647296;332.06547845579;396.496093678556;128.861230445533;198.248046839288;59.4744140517884;14.868603512948;138.77363278749;143.729833958471;283.494706980157;1074.50441386891;200.230527307677;240.906224823178;90.202861311869;97.1415429512444;391.539892507582;391.539892507594;74.3430175647296;332.06547845579;396.496093678556;128.861230445533;198.248046839288;59.4744140517884;14.868603512948
44029;44;440290102;H;4;1209.3130857196;322.153076113815;0.0;887.160009605787;887.160009605787;396.496093678575;94.1678222486583;396.496093678554;426.233300704446;183.379443326335;208.160449181253;64.4306152227702;4.95620117098252;128.861230445526;193.291845668289;322.153076113815;1179.93357489295;202.21300777607;246.818818314906;159.907178259937;108.104801560608;536.107594237355;396.496093678575;94.1678222486583;396.496093678554;426.233300704446;183.379443326335;208.160449181253;64.4306152227702;4.95620117098252
44029;44;440290201;H;4;525.357324124092;123.905029274544;14.8686035129458;386.583691336602;386.583691336602;208.160449181253;24.7810058549102;153.64223630044;163.554638642404;79.299218735713;99.1240234196442;34.6934081968764;9.91240234196518;69.3868163937448;54.5182128807995;124.896269508741;495.620117098208;135.799912084909;109.036425761606;46.5882910072293;38.6583691336587;212.125410118032;208.160449181253;24.7810058549102;153.64223630044;163.554638642404;79.299218735713;99.1240234196442;34.6934081968764;9.91240234196518
44030;44;440300000;Z;5;1805.0;545.0;10.0;1250.0;1250.0;585.0;145.0;520.0;575.0;240.0;295.0;120.0;20.0;220.0;325.0;538.0;1720.0;166.0;404.0;261.0;157.0;680.0;585.0;145.0;520.0;575.0;240.0;295.0;120.0;20.0
44031;44;440310000;Z;5;357.210805736714;117.039979948457;14.7857218583681;225.385103929889;225.385103929889;90.993647214466;24.673430531952;109.718026183471;119.605734857055;34.4639957414365;38.5150235497454;28.2675897590805;4.53276002257171;61.0643373644123;55.9756425840446;111.951285168089;326.196772216864;12.6754559699625;86.5599035034857;52.6173074844995;28.2070098829076;123.256835060681;90.993647214466;24.673430531952;109.718026183471;119.605734857055;34.4639957414365;38.5150235497454;28.2675897590805;4.53276002257171
44032;44;440320000;Z;5;1235.11673844036;240.687162612705;10.1580631458223;984.271512681838;999.473333527199;491.512599545673;128.842346506583;379.118387474943;404.948961963432;154.788994639958;333.089881400878;96.6007100814496;10.044785441482;104.512268503371;136.174894109334;246.067248565349;1353.68576477601;218.194721466765;238.285573643963;92.0052729565212;98.8549735224587;473.599458017799;491.512599545673;128.842346506583;379.118387474943;404.948961963432;154.788994639958;333.089881400878;96.6007100814496;10.044785441482
44033;44;440330000;Z;5;1164.31352630118;192.321109087103;10.2436720823356;961.748745131747;961.748745131747;481.720628903833;92.2340914930898;387.794024734824;408.240651138793;190.05794828406;253.691346741363;99.2261818709518;10.5326170965785;96.1605545435514;96.1605545435514;185.235594541788;1342.34465312159;170.336419824199;274.246231570014;101.505049111392;79.4552627639971;415.255685136179;481.720628903833;92.2340914930898;387.794024734824;408.240651138793;190.05794828406;253.691346741363;99.2261818709518;10.5326170965785
44035;44;440350101;H;1;1629.15332684786;700.807478085722;29.9636575904838;898.38219117165;898.38219117165;308.876352704275;135.865357861922;453.640480605453;491.459285477984;144.484984187693;177.390194719468;69.6090182249722;15.4387085615326;256.663332904014;444.144145181709;700.807478085722;1252.39618500165;96.7968952056737;267.12368381089;345.472963539416;153.966275682972;664.580100939343;308.876352704275;135.865357861922;453.640480605453;491.459285477984;144.484984187693;177.390194719468;69.6090182249722;15.4387085615326
44035;44;440350102;H;1;1255.32440788393;390.43721363968;7.11789614689453;857.76929809736;860.546645484266;395.796252073023;132.649967917105;332.100425494138;347.472717744401;171.973824406095;272.501935904637;56.4455070762125;12.1526603529209;225.558577907549;164.878635732131;390.43721363968;1046.10739641136;196.240212347456;277.680633604842;98.1646985512491;110.910449017838;731.767917076102;395.796252073023;132.649967917105;332.100425494138;347.472717744401;171.973824406095;272.501935904637;56.4455070762125;12.1526603529209
44035;44;440350103;H;1;786.64435231297;146.704465386234;7.23392801426907;632.705958912467;632.705958912467;245.130355908547;12.4150327852938;375.160570218627;389.832722509658;69.6809215175516;130.628546563593;42.5637683216643;0.0;64.3708752463657;82.3335901398679;146.704465386234;1084.78090337303;117.391965844482;64.2957762706913;77.1493807253679;40.2989852795977;233.800585427526;245.130355908547;12.4150327852938;375.160570218627;389.832722509658;69.6809215175516;130.628546563593;42.5637683216643;0.0
44035;44;440350104;H;1;1652.52102028769;506.402830757786;18.3298855674787;1127.78830396243;1131.35594242462;546.776905697688;193.706969746498;390.87206698043;433.451808874632;284.910614593336;316.473379226903;74.7301979265882;21.7899418031554;269.123910509016;237.27892024877;505.402816685154;1254.54117955333;313.117801223765;396.255575580606;90.1855833816911;151.393676095656;819.256830759676;546.776905697688;193.706969746498;390.87206698043;433.451808874632;284.910614593336;316.473379226903;74.7301979265882;21.7899418031554
44035;44;440350105;H;1;862.943712902573;180.044431931025;4.96351765198895;677.935763319559;677.935763319559;347.43700507839;56.9101626706602;273.588595570508;303.729383009627;151.956682300365;157.106887267179;63.2505773027772;1.8922334396108;92.2442481491805;87.8001837818443;180.044431931025;983.012491421243;153.041740712508;132.819539615937;57.4411978929313;83.5872812725698;355.054656752047;347.43700507839;56.9101626706602;273.588595570508;303.729383009627;151.956682300365;157.106887267179;63.2505773027772;1.8922334396108
44035;44;440350106;H;1;1129.67993853549;270.963415880581;9.30878426946918;849.407738385439;852.374115145583;398.785283509279;81.1823917239832;372.406439912321;412.926039036265;169.135211074732;214.393012756284;43.8858434024502;12.0340088758529;104.883365481788;166.080050398794;270.963415880581;1251.70255957248;146.958071903814;191.855215862877;111.112662649149;101.993223629912;421.567448881926;398.785283509279;81.1823917239832;372.406439912321;412.926039036265;169.135211074732;214.393012756284;43.8858434024502;12.0340088758529
44035;44;440350107;H;1;374.439710133727;52.8269442601711;11.9011913702298;309.711574503327;309.711574503327;124.940758879859;23.1691022301066;161.601713393361;184.331590605112;38.4013843755716;59.713177437824;27.2654220848188;0.0;20.2654608275581;32.561483432613;52.8269442601711;484.644622895124;66.1687026485995;44.8756187456395;33.7498586299304;12.5696796827217;158.6400101558;124.940758879859;23.1691022301066;161.601713393361;184.331590605112;38.4013843755716;59.713177437824;27.2654220848188;0.0
44035;44;440350108;H;1;531.270430113944;104.266538556697;3.24781985797805;423.756071699269;423.756071699269;180.610709477453;62.03021401413;181.115148207686;202.789330475493;80.5798814753448;113.522601471279;20.200703908658;6.66355436849491;44.4732232924844;59.7933152642122;104.266538556697;592.640752090336;95.5526142961296;40.8019008748738;72.1730714155919;69.0601296095726;175.856652135224;180.610709477453;62.03021401413;181.115148207686;202.789330475493;80.5798814753448;113.522601471279;20.200703908658;6.66355436849491
44035;44;440350109;A;3;9.67596875768016;1.00001407263238;0.0;8.67595468504778;8.67595468504778;5.26847646581098;0.0;3.40747821923681;3.40747821923681;0.0;5.26847646581098;0.0;0.0;1.00001407263238;0.0;1.00001407263238;14.9098833129759;0.0;2.44202605711969;0.0;0.0;9.09494094713465;5.26847646581098;0.0;3.40747821923681;3.40747821923681;0.0;5.26847646581098;0.0;0.0
44035;44;440350110;A;3;13.3243549128646;0.0;4.03912459033274;9.2852303225319;9.2852303225319;4.03912459033274;0.0;5.24610573219917;5.24610573219917;0.0;4.03912459033274;0.0;0.0;0.0;0.0;0.0;18.5704606450638;0.0;0.0;4.03912459033274;4.03912459033274;4.03912459033274;4.03912459033274;0.0;5.24610573219917;5.24610573219917;0.0;4.03912459033274;0.0;0.0
44036;44;440360101;H;1;1705.3108607399;970.88728560693;21.685605707298;712.737969425673;720.901111467428;232.510543444832;130.078834130809;358.311733891787;389.371504380776;158.170243059667;125.22884318047;40.002125752336;8.12839509417847;416.408201469066;554.479084137864;969.887279825197;961.594949920619;50.7690871977942;244.489673434365;324.494011187979;267.949732917977;840.472234196425;232.510543444832;130.078834130809;358.311733891787;389.371504380776;158.170243059667;125.22884318047;40.002125752336;8.12839509417847
