IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
101740000;10;10000;10174;ZZZZZZ;1017400;Z;179;31;24;29;36;32;28;42;87;50;169;0;5;0;26;21;26;58;32;174;5;5;179;0
101750000;10;10000;10175;ZZZZZZ;1017500;Z;177;38;16;35;29;43;17;45;84;49;114;0;15;0;10;20;15;45;10;177;0;1;177;0
101760000;10;10000;10176;ZZZZZZ;1017600;Z;166;18;29;26;53;36;5;34;105;27;149;0;10;0;30;15;25;30;40;162;4;6;166;0
101770000;10;10000;10177;ZZZZZZ;1017700;Z;150;21;9;29;32;50;9;24;84;42;130;10;0;0;30;10;15;65;0;149;1;2;150;0
101780000;10;10000;10178;ZZZZZZ;1017800;Z;275;56;42;46;56;64;12;73;144;58;209;10;20;15;10;40;35;55;25;270;5;9;275;0
101790000;10;10000;10179;ZZZZZZ;1017900;Z;490;100;57;89;118;92;33;131;271;88;426;5;16;26;62;88;42;114;73;487;3;4;490;0
101800000;10;10000;10180;ZZZZZZ;1018000;Z;92;21;7;17;17;12;18;23;43;26;72;5;5;0;10;5;5;34;10;92;0;0;92;0
101810000;10;10000;10181;ZZZZZZ;1018100;Z;238;28;31;37;54;48;40;42;126;70;214;10;5;10;10;26;47;89;16;237;1;2;238;0
101820000;10;10000;10182;ZZZZZZ;1018200;Z;122;8;14;15;28;39;18;18;58;46;110;5;0;0;15;0;15;60;15;117;5;8;122;0
101830000;10;10000;10183;ZZZZZZ;1018300;Z;35;7;1;3;9;12;2;7;20;8;31;0;5;0;0;0;0;21;5;35;0;0;35;0
101840000;10;10000;10184;ZZZZZZ;1018400;Z;127;23;13;22;27;22;21;28;67;32;114;0;0;5;15;15;25;30;25;125;2;2;127;0
101850000;10;10000;10185;ZZZZZZ;1018500;Z;205;43;28;39;38;41;16;57;108;40;165;10;10;5;25;20;30;35;30;204;1;2;196;9
101860000;10;10000;10186;ZZZZZZ;1018600;Z;523;88;78;82;124;95;56;125;286;112;440;10;35;31;61;91;75;82;55;521;2;8;523;0
101870000;10;10000;10187;ZZZZZZ;1018700;Z;441;57;64;72;111;103;34;78;263;99;413;61;17;11;22;28;66;132;77;437;4;15;441;0
101880000;10;10000;10188;ZZZZZZ;1018800;Z;230;39;30;32;59;48;22;47;129;54;189;16;5;0;11;21;58;74;5;228;2;5;230;0
101890000;10;10000;10189;ZZZZZZ;1018900;Z;63;7;11;15;12;17;1;16;33;14;69;5;0;0;0;16;11;27;11;63;0;0;63;0
101900000;10;10000;10190;ZZZZZZ;1019000;Z;539;121;62;128;116;83;29;157;306;76;395;0;50;55;85;30;40;105;30;535;4;7;539;0
101910000;10;10601;10191;ZZZZZZ;1019100;Z;943;181;132;189;210;154;77;251;516;176;750;5;0;125;110;145;55;190;120;924;19;67;943;0
101920000;10;10000;10192;ZZZZZZ;1019200;Z;125;23;12;26;24;27;13;28;69;28;95;0;10;5;0;10;35;25;10;124;1;1;125;0
101930000;10;10000;10193;ZZZZZZ;1019300;Z;306;42;40;47;67;55;54;69;155;82;254;0;5;5;30;45;25;111;34;302;4;12;306;0
101940000;10;10000;10194;ZZZZZZ;1019400;Z;96;9;21;16;20;19;10;15;57;24;76;5;0;0;15;20;20;10;5;95;1;2;96;0
101950000;10;10000;10195;ZZZZZZ;1019500;Z;298;59;42;59;52;49;36;79;156;63;231;15;5;5;10;50;40;55;50;296;2;4;298;0
101960000;10;10000;10196;ZZZZZZ;1019600;Z;212;24;31;25;40;63;30;37;106;69;203;0;5;5;10;25;30;94;35;209;3;2;205;7
101970000;10;10000;10197;ZZZZZZ;1019700;Z;199;42;24;39;46;32;15;61;105;33;151;15;10;0;15;15;30;50;15;196;3;7;199;0
101980000;10;10000;10198;ZZZZZZ;1019800;Z;104;14;14;19;35;16;7;20;68;17;83;0;0;15;10;5;15;34;5;103;1;1;104;0
101990000;10;10000;10199;ZZZZZZ;1019900;Z;353;48;60;55;107;49;33;71;224;58;295;34;0;15;25;34;74;83;30;349;4;8;353;0
102000000;10;10000;10200;ZZZZZZ;1020000;Z;84;11;14;14;27;15;4;17;53;14;72;0;5;14;10;14;10;19;0;81;3;5;84;0
102010000;10;10000;10201;ZZZZZZ;1020100;Z;68;14;6;9;17;19;3;16;36;16;45;5;0;0;0;5;15;20;0;67;1;1;68;0
102020000;10;10000;10202;ZZZZZZ;1020200;Z;201;25;64;23;29;44;16;65;91;45;169;0;0;0;14;9;23;47;75;199;2;7;177;24
102030000;10;10000;10203;ZZZZZZ;1020300;Z;420;69;66;59;94;85;46;89;238;93;371;0;19;10;39;45;60;137;62;407;13;21;420;0
102040000;10;10000;10204;ZZZZZZ;1020400;Z;158;45;16;37;28;21;12;53;76;29;111;0;0;11;21;27;11;32;11;158;0;2;158;0
102050000;10;10000;10205;ZZZZZZ;1020500;Z;85;20;8;17;14;15;9;25;40;20;61;5;0;5;0;5;10;36;0;85;0;1;85;0
102060000;10;10000;10206;ZZZZZZ;1020600;Z;125;23;8;28;17;33;17;27;58;41;114;5;0;10;20;5;10;55;10;123;2;1;125;0
102070000;10;10000;10207;ZZZZZZ;1020700;Z;123;16;15;26;24;23;19;21;66;35;112;0;5;0;5;20;24;49;10;122;1;3;123;0
102080000;10;10000;10208;ZZZZZZ;1020800;Z;289;68;43;59;61;34;26;85;154;50;223;5;5;15;30;35;35;79;20;287;2;7;289;0
102090000;10;10000;10209;ZZZZZZ;1020900;Z;2167;448;330;401;468;308;212;571;1195;401;1737;15;82;144;252;323;185;502;234;2136;31;50;2017;150
102100000;10;10000;10210;ZZZZZZ;1021000;Z;452;84;65;93;92;88;30;110;251;91;360;15;25;15;65;64;50;96;30;441;11;20;452;0
102110000;10;10000;10211;ZZZZZZ;1021100;Z;964;203;134;206;202;184;35;273;545;146;755;10;20;70;145;120;90;205;95;949;15;25;964;0
102120000;10;10000;10212;ZZZZZZ;1021200;Z;115;24;12;23;19;33;3;31;60;24;97;0;0;0;5;15;20;46;10;115;0;3;115;0
102130000;10;10000;10213;ZZZZZZ;1021300;Z;162;27;20;30;36;24;26;35;94;32;157;5;10;15;20;29;25;34;20;158;4;3;162;0
102140000;10;10000;10214;ZZZZZZ;1021400;Z;82;11;4;13;17;24;13;13;37;32;75;5;0;0;5;10;10;40;5;79;3;3;82;0
102150000;10;10000;10215;ZZZZZZ;1021500;Z;267;54;48;55;53;37;19;76;146;45;213;15;15;5;10;40;10;69;49;263;4;6;267;0
102160000;10;10000;10216;ZZZZZZ;1021600;Z;1579;300;355;363;294;170;97;380;987;213;1287;25;44;21;118;499;227;226;126;1559;20;41;1381;198
102170000;10;10000;10217;ZZZZZZ;1021700;Z;33;4;5;10;7;2;5;7;19;7;25;0;0;0;5;0;10;5;5;33;0;0;33;0
102180000;10;10000;10218;ZZZZZZ;1021800;Z;158;24;19;28;38;27;21;28;96;34;126;9;9;9;5;37;19;23;14;158;0;2;156;2
102190000;10;10000;10219;ZZZZZZ;1021900;Z;63;11;7;13;15;10;7;15;32;15;57;10;5;5;0;10;14;5;10;62;1;2;63;0
102200000;10;10301;10220;ZZZZZZ;1022000;Z;1492;234;193;244;333;329;159;324;809;359;1230;5;40;40;155;150;185;490;165;1457;35;81;1486;6
102210000;10;10000;10221;ZZZZZZ;1022100;Z;164;21;24;25;27;44;22;33;80;51;167;10;15;0;0;20;35;46;40;163;1;5;164;0
102220000;10;10000;10222;ZZZZZZ;1022200;Z;446;82;47;91;108;87;31;108;259;79;370;10;20;24;68;59;63;103;24;442;4;7;446;0
102230000;10;10000;10223;ZZZZZZ;1022300;Z;725;149;102;135;122;118;99;190;362;173;575;15;10;25;40;120;100;205;60;704;21;23;682;43
102240000;10;10000;10224;ZZZZZZ;1022400;Z;1752;373;247;358;320;322;131;459;950;342;1374;10;74;84;233;238;203;412;119;1732;20;30;1752;0
102250000;10;10000;10225;ZZZZZZ;1022500;Z;229;29;17;48;55;53;28;35;132;62;175;0;10;5;44;24;34;49;10;215;14;11;229;0
102260000;10;10000;10226;ZZZZZZ;1022600;Z;106;18;18;19;26;11;14;23;60;24;76;0;0;0;19;5;9;33;9;103;3;7;106;0
102270000;10;10000;10227;ZZZZZZ;1022700;Z;333;59;38;64;73;63;36;68;192;73;267;10;20;0;41;40;35;102;20;332;1;7;333;0
102280000;10;10000;10228;ZZZZZZ;1022800;Z;200;32;25;30;45;37;30;42;106;52;171;10;0;0;15;15;50;65;15;200;0;1;200;0
102290000;10;10000;10229;ZZZZZZ;1022900;Z;105;15;17;20;25;19;9;20;64;21;90;0;5;0;25;5;20;30;5;105;0;2;105;0
102300000;10;10000;10230;ZZZZZZ;1023000;Z;690;140;90;141;140;139;39;170;394;125;565;20;20;76;91;131;40;156;30;685;5;10;686;4
102310000;10;10000;10231;ZZZZZZ;1023100;Z;614;147;74;124;145;74;51;183;338;93;510;5;0;20;99;84;89;139;74;600;14;26;614;0
102320000;10;10000;10232;ZZZZZZ;1023200;Z;321;48;54;55;76;63;25;59;206;57;257;20;15;0;49;30;49;60;34;315;6;12;321;0
102330000;10;10000;10233;ZZZZZZ;1023300;Z;1526;292;247;268;274;245;201;379;801;346;1240;0;15;40;166;211;231;426;151;1502;24;58;1456;70
102340000;10;10000;10234;ZZZZZZ;1023400;Z;292;67;40;67;59;50;9;85;167;40;227;0;10;5;41;36;36;67;31;288;4;5;292;0
102350000;10;10000;10235;ZZZZZZ;1023500;Z;45;8;8;10;7;6;5;8;32;5;41;0;5;5;5;10;5;5;5;45;0;0;45;0
102360000;10;10000;10236;ZZZZZZ;1023600;Z;58;12;3;13;12;15;2;15;35;8;46;10;5;0;5;15;5;0;5;58;0;0;58;0
102370000;10;10000;10237;ZZZZZZ;1023700;Z;600;129;87;114;113;111;46;167;332;102;482;10;15;40;60;85;65;136;70;598;2;9;575;25
102380000;10;10000;10238;ZZZZZZ;1023800;Z;496;116;66;125;84;76;29;148;280;68;364;0;16;27;37;74;52;117;42;487;9;11;496;0
102390000;10;10000;10239;ZZZZZZ;1023900;Z;584;121;103;138;130;59;33;172;351;60;498;10;15;45;70;109;105;61;83;580;4;10;584;0
102400000;10;10000;10240;ZZZZZZ;1024000;Z;466;99;71;86;120;64;25;134;258;74;365;0;20;25;54;55;70;82;59;462;4;8;466;0
102410000;10;10000;10241;ZZZZZZ;1024100;Z;61;11;13;7;14;10;5;15;33;13;41;0;0;5;5;0;5;25;0;61;0;3;61;0
102420000;10;10000;10242;ZZZZZZ;1024200;Z;173;27;24;27;34;44;17;41;84;48;135;16;0;11;5;11;11;59;22;172;1;2;173;0
102430000;10;10000;10243;ZZZZZZ;1024300;Z;108;22;12;25;25;16;8;30;61;17;80;5;5;10;10;15;25;10;0;106;2;2;108;0
102450000;10;10000;10245;ZZZZZZ;1024500;Z;807;157;92;163;195;146;53;202;462;143;671;5;20;75;140;130;65;150;85;799;8;20;807;0
102460000;10;10000;10246;ZZZZZZ;1024600;Z;256;48;32;55;53;46;22;62;143;51;193;5;0;10;36;46;20;46;30;256;0;0;253;3
102470000;10;10000;10247;ZZZZZZ;1024700;Z;134;12;19;14;33;38;17;23;67;44;119;27;0;11;16;11;22;11;22;133;1;1;134;0
102480000;10;10000;10248;ZZZZZZ;1024800;Z;399;67;46;58;88;97;43;85;208;106;303;57;31;21;41;46;10;82;15;395;4;6;399;0
102490000;10;10000;10249;ZZZZZZ;1024900;Z;403;77;64;70;97;67;28;99;227;76;320;15;15;10;55;45;35;130;15;400;3;9;403;0
102500000;10;10000;10250;ZZZZZZ;1025000;Z;235;48;24;42;57;44;20;61;128;46;189;10;5;5;16;42;26;58;26;235;0;6;235;0
102510000;10;10000;10251;ZZZZZZ;1025100;Z;250;46;39;41;58;42;24;72;124;54;212;0;5;10;20;30;35;74;40;250;0;4;250;0
102520000;10;10000;10252;ZZZZZZ;1025200;Z;53;6;9;11;9;11;8;10;30;13;53;13;4;0;9;0;18;4;4;52;1;1;53;0
102530000;10;10000;10253;ZZZZZZ;1025300;Z;137;28;16;27;30;29;9;33;76;29;128;0;20;0;10;39;0;39;20;135;2;4;133;4
102540000;10;10000;10254;ZZZZZZ;1025400;Z;331;61;42;62;74;66;27;79;176;76;273;5;10;10;25;40;56;91;35;328;3;6;331;0
102550000;10;10000;10255;ZZZZZZ;1025500;Z;298;60;40;61;73;41;22;75;176;47;221;0;20;9;64;34;38;46;10;297;1;2;298;0
102560000;10;10000;10256;ZZZZZZ;1025600;Z;409;92;51;85;81;68;32;126;213;70;340;5;10;20;45;45;40;100;75;403;6;9;409;0
102570000;10;10000;10257;ZZZZZZ;1025700;Z;31;5;3;5;4;10;3;6;18;7;21;0;0;5;0;0;5;10;0;31;0;1;31;0
102580000;10;10000;10258;ZZZZZZ;1025800;Z;300;57;37;49;58;61;37;66;155;80;244;5;0;5;32;37;69;80;16;294;6;10;300;0
102590000;10;10000;10259;ZZZZZZ;1025900;Z;372;68;45;70;86;66;37;91;207;74;300;5;15;10;35;30;50;105;50;366;6;15;372;0
102600000;10;10000;10260;ZZZZZZ;1026000;Z;638;139;92;141;132;90;44;177;354;107;496;5;30;30;99;84;69;134;45;631;7;19;638;0
102610000;10;10000;10261;ZZZZZZ;1026100;Z;1019;153;136;146;200;224;160;204;497;318;850;15;20;25;30;145;210;325;80;988;31;57;964;55
102620000;10;10000;10262;ZZZZZZ;1026200;Z;454;97;68;99;72;78;40;125;239;90;357;46;20;15;31;20;56;142;26;447;7;16;454;0
102630000;10;10000;10263;ZZZZZZ;1026300;Z;423;92;52;99;81;75;23;116;240;67;335;5;15;0;46;71;60;87;50;420;3;9;423;0
102640000;10;10000;10264;ZZZZZZ;1026400;Z;117;21;17;21;22;27;8;29;65;23;96;20;0;0;15;5;10;30;15;117;0;1;117;0
102650000;10;10601;10265;ZZZZZZ;1026500;Z;3282;644;538;545;585;629;341;850;1714;718;2647;5;81;127;202;425;430;916;461;3003;279;515;3165;117
102660000;10;10000;10266;ZZZZZZ;1026600;Z;46;6;4;4;17;11;4;9;24;13;45;0;0;5;5;5;0;25;5;45;1;3;46;0
102670000;10;10000;10267;ZZZZZZ;1026700;Z;322;64;44;52;72;56;32;83;180;60;253;5;10;5;39;34;44;81;35;314;8;14;300;22
102680101;10;10202;10268;ZZZZZZ;1026801;H;3203;724;555;623;571;405;325;920;1708;575;2395;5;25;145;225;350;510;640;495;2696;507;565;3086;117
102680102;10;10202;10268;ZZZZZZ;1026801;H;2777;455;542;532;495;483;270;596;1600;581;2270;0;70;240;385;320;360;655;240;2598;179;202;2770;7
102690000;10;10000;10269;ZZZZZZ;1026900;Z;148;30;24;30;22;33;10;34;82;32;119;10;15;5;5;30;5;40;10;148;0;3;148;0
102700000;10;10000;10270;ZZZZZZ;1027000;Z;250;41;35;47;56;44;27;59;141;50;200;20;10;10;15;20;35;45;45;250;0;1;250;0
102710000;10;10000;10271;ZZZZZZ;1027100;Z;606;86;105;96;125;135;59;139;328;140;494;10;15;30;65;85;104;152;34;601;5;6;606;0
102720000;10;10000;10272;ZZZZZZ;1027200;Z;181;28;22;23;43;46;19;39;90;52;160;0;5;0;10;40;20;70;15;179;2;5;181;0
102730000;10;10000;10273;ZZZZZZ;1027300;Z;24;1;4;0;4;8;7;4;8;12;15;0;0;0;0;5;5;5;0;24;0;0;24;0
102740000;10;10000;10274;ZZZZZZ;1027400;Z;311;70;41;62;60;49;30;90;166;55;243;25;0;0;20;51;30;91;25;308;3;6;311;0
102750000;10;10000;10275;ZZZZZZ;1027500;Z;592;129;81;109;117;96;60;168;307;116;488;10;5;15;50;85;85;154;85;589;3;9;592;0
102760000;10;10102;10276;ZZZZZZ;1027600;Z;338;59;52;50;72;72;34;77;191;70;278;10;15;15;25;56;25;91;40;335;3;10;338;0
102780000;10;10000;10278;ZZZZZZ;1027800;Z;138;32;20;29;23;21;14;37;76;25;98;0;5;10;5;15;21;36;5;136;2;3;138;0
102790000;10;10000;10279;ZZZZZZ;1027900;Z;66;11;9;6;16;16;8;13;33;20;55;5;0;0;0;5;10;20;15;66;0;1;66;0
102800000;10;10301;10280;ZZZZZZ;1028000;Z;824;142;116;129;171;157;109;188;421;215;714;10;30;5;76;127;142;233;91;802;22;54;824;0
102810000;10;10000;10281;ZZZZZZ;1028100;Z;291;49;44;59;64;54;21;72;167;51;223;0;5;20;40;35;30;74;20;286;5;9;291;0
102820000;10;10000;10282;ZZZZZZ;1028200;Z;1363;296;173;308;303;195;89;384;759;220;1066;0;45;64;228;159;179;278;114;1341;22;40;1355;8
102830000;10;10000;10283;ZZZZZZ;1028300;Z;133;25;10;29;32;24;13;29;75;29;100;0;0;0;5;25;20;45;5;132;1;1;133;0
102840000;10;10000;10284;ZZZZZZ;1028400;Z;140;30;18;21;26;30;14;38;64;38;90;0;5;0;19;33;5;19;9;137;3;5;140;0
102850000;10;10000;10285;ZZZZZZ;1028500;Z;81;14;11;13;24;14;6;19;48;14;74;0;0;5;15;20;10;10;15;81;0;1;81;0
102860000;10;10000;10286;ZZZZZZ;1028600;Z;216;34;25;42;34;51;30;38;114;64;180;0;0;5;10;21;36;93;15;216;0;1;216;0
102870000;10;10000;10287;ZZZZZZ;1028700;Z;1484;318;218;295;270;235;148;417;772;295;1140;10;55;65;120;230;190;335;135;1470;14;35;1429;55
102880000;10;10000;10288;ZZZZZZ;1028800;Z;261;28;38;31;58;62;44;38;140;83;243;9;25;0;9;29;65;91;14;257;4;6;261;0
102890000;10;10000;10289;ZZZZZZ;1028900;Z;973;186;128;165;187;203;105;235;521;217;759;30;25;20;55;111;136;276;106;958;15;18;973;0
102900000;10;10000;10290;ZZZZZZ;1029000;Z;242;51;25;44;51;41;31;64;117;61;197;10;20;10;15;10;15;96;20;235;7;11;242;0
102910000;10;10000;10291;ZZZZZZ;1029100;Z;202;50;35;38;36;28;14;64;108;30;182;21;5;5;27;27;21;37;37;201;1;4;202;0
102930000;10;10000;10293;ZZZZZZ;1029300;Z;159;34;17;36;28;29;15;50;80;29;130;5;5;5;5;30;30;35;15;159;0;0;159;0
102940000;10;10000;10294;ZZZZZZ;1029400;Z;64;11;14;7;17;8;7;16;37;11;55;0;0;0;0;10;20;10;15;64;0;0;64;0
102950000;10;10000;10295;ZZZZZZ;1029500;Z;326;54;45;58;79;56;34;73;183;70;270;15;15;15;20;15;75;85;30;323;3;4;326;0
102960000;10;10000;10296;ZZZZZZ;1029600;Z;193;37;18;38;55;36;9;44;119;30;155;20;0;0;5;45;25;30;30;190;3;4;189;4
102970000;10;10601;10297;ZZZZZZ;1029700;Z;5166;964;890;814;931;816;751;1291;2608;1267;4235;5;115;167;431;611;616;1615;675;4794;372;655;4864;302
102980000;10;10000;10298;ZZZZZZ;1029800;Z;1161;246;164;218;203;175;155;315;578;268;925;10;60;15;125;125;145;255;190;1121;40;62;1087;74
102990000;10;10000;10299;ZZZZZZ;1029900;Z;539;103;75;82;145;83;52;133;311;95;449;10;20;36;66;36;138;107;36;536;3;7;539;0
103000000;10;10000;10300;ZZZZZZ;1030000;Z;290;54;49;53;58;44;32;71;158;61;255;15;10;0;20;40;35;95;40;288;2;5;290;0
103010000;10;10000;10301;ZZZZZZ;1030100;Z;156;35;14;39;22;28;19;42;75;39;122;14;5;18;9;23;18;14;23;153;3;5;156;0
103020000;10;10000;10302;ZZZZZZ;1030200;Z;90;23;12;20;17;10;9;27;48;15;76;16;11;0;0;5;11;33;0;90;0;0;90;0
103030000;10;10000;10303;ZZZZZZ;1030300;Z;82;16;8;19;17;11;11;20;45;17;65;0;0;10;5;15;5;15;15;80;2;2;82;0
103040000;10;10000;10304;ZZZZZZ;1030400;Z;187;28;15;25;47;49;22;36;96;55;141;0;5;5;10;25;15;70;10;187;0;2;187;0
103050000;10;10000;10305;ZZZZZZ;1030500;Z;88;20;13;19;16;13;9;23;52;13;64;5;0;5;10;5;10;24;5;88;0;0;88;0
103060000;10;10201;10306;ZZZZZZ;1030600;Z;239;26;16;28;53;70;46;30;116;93;205;15;5;20;15;15;35;95;5;226;13;23;239;0
103070000;10;10000;10307;ZZZZZZ;1030700;Z;375;81;39;68;75;88;24;100;189;86;285;10;5;45;45;40;35;90;15;372;3;3;375;0
103080000;10;10000;10308;ZZZZZZ;1030800;Z;217;46;25;43;47;31;25;57;117;43;160;25;5;10;30;15;35;25;15;214;3;4;216;1
103090000;10;10000;10309;ZZZZZZ;1030900;Z;94;16;9;15;14;18;22;21;45;28;75;5;0;0;5;10;5;40;10;94;0;0;94;0
103100000;10;10000;10310;ZZZZZZ;1031000;Z;214;42;19;46;48;41;19;54;118;43;188;15;0;5;25;15;15;81;30;210;4;6;214;0
103120000;10;10000;10312;ZZZZZZ;1031200;Z;167;27;23;26;39;32;22;40;87;41;143;15;0;0;5;15;54;40;15;164;3;5;167;0
103130000;10;10000;10313;ZZZZZZ;1031300;Z;376;75;53;64;77;68;39;94;196;86;284;10;0;10;25;55;59;85;40;375;1;1;376;0
103140000;10;10000;10314;ZZZZZZ;1031400;Z;408;74;46;74;72;57;86;90;195;124;336;20;15;16;21;32;51;155;26;406;2;3;349;59
103150000;10;10000;10315;ZZZZZZ;1031500;Z;44;8;3;4;13;12;5;9;22;13;34;0;0;0;0;0;10;10;15;44;0;2;44;0
103160000;10;10000;10316;ZZZZZZ;1031600;Z;232;48;29;44;52;32;27;59;124;49;186;0;15;10;31;15;36;46;31;228;4;6;232;0
103170000;10;10000;10317;ZZZZZZ;1031700;Z;1243;196;158;183;294;228;184;252;655;336;1046;159;31;10;72;123;159;385;108;1229;14;30;1194;49
103180000;10;10000;10318;ZZZZZZ;1031800;Z;171;33;34;36;29;32;5;41;104;25;137;5;5;20;20;10;35;20;20;169;2;2;171;0
103190000;10;10000;10319;ZZZZZZ;1031900;Z;352;66;41;61;64;78;42;82;182;88;292;0;0;11;22;54;65;103;38;337;15;22;352;0
103200000;10;10000;10320;ZZZZZZ;1032000;Z;233;43;25;42;41;58;26;55;109;69;183;5;15;10;20;20;25;84;5;232;1;3;233;0
103210000;10;10601;10321;ZZZZZZ;1032100;Z;3396;583;429;522;753;725;384;788;1749;859;2813;5;89;287;465;408;214;1054;291;3334;62;169;3326;70
103230101;10;10301;10323;100031;1032301;H;2513;503;366;438;486;412;308;607;1342;564;2010;0;75;54;208;386;352;674;261;2333;180;300;2469;44
103230102;10;10301;10323;100031;1032301;H;3163;669;543;562;578;508;304;832;1695;637;2495;6;59;83;311;437;423;717;461;2810;353;473;3088;75
103230103;10;10301;10323;100031;1032301;H;1142;207;145;159;163;205;264;281;466;396;944;0;22;30;80;128;105;453;126;1090;52;145;931;211
103230104;10;10301;10323;100041;1032301;H;2644;685;487;449;456;437;130;888;1332;424;1956;0;27;30;140;350;354;479;577;2119;525;688;2591;53
103230201;10;10301;10323;100041;1032302;H;2525;476;307;413;501;470;358;598;1270;657;2049;3;28;69;158;354;391;762;285;2238;286;336;2525;0
103230202;10;10301;10323;100041;1032302;H;2464;383;355;361;494;639;231;491;1329;643;2079;0;20;65;182;370;380;759;303;2227;237;400;2440;24
103240000;10;10000;10324;ZZZZZZ;1032400;Z;159;28;19;34;33;34;11;35;91;33;135;0;10;0;15;35;10;50;15;159;0;0;159;0
103250000;10;10601;10325;ZZZZZZ;1032500;Z;4165;707;1206;724;753;526;250;1195;2375;595;3502;5;92;292;513;635;330;706;929;3859;306;467;3971;194
103260000;10;10000;10326;ZZZZZZ;1032600;Z;181;18;33;23;46;36;25;25;109;47;155;5;0;5;20;10;20;85;10;180;1;1;181;0
103270000;10;10000;10327;ZZZZZZ;1032700;Z;109;13;14;16;35;14;16;19;63;27;87;14;5;5;5;19;19;19;0;109;0;1;109;0
103280000;10;10000;10328;ZZZZZZ;1032800;Z;386;73;50;77;71;71;43;90;206;90;321;5;10;10;30;60;15;150;40;380;6;6;386;0
103290000;10;10000;10329;ZZZZZZ;1032900;Z;517;79;68;90;128;104;49;112;301;103;433;5;15;20;44;84;81;149;35;508;9;13;509;8
103300000;10;10000;10330;ZZZZZZ;1033000;Z;106;11;19;18;26;22;12;14;66;27;98;20;0;0;0;20;25;29;5;106;0;4;106;0
103310000;10;10000;10331;ZZZZZZ;1033100;Z;542;105;68;110;98;117;44;134;292;116;482;10;20;34;49;78;92;151;49;540;2;4;534;8
103320000;10;10000;10332;ZZZZZZ;1033200;Z;494;107;56;90;113;89;38;133;271;89;363;0;15;20;65;55;50;134;25;491;3;11;494;0
103330101;10;10601;10333;ZZZZZZ;1033301;H;1414;315;173;275;314;271;66;380;770;264;1099;3;55;123;192;168;121;313;124;1379;35;168;1414;0
103330102;10;10601;10333;ZZZZZZ;1033301;H;2360;410;370;404;399;455;323;542;1188;630;1950;0;71;109;287;312;218;710;243;2262;98;154;2300;60
103330103;10;10601;10333;ZZZZZZ;1033301;H;2244;430;312;451;398;350;304;538;1197;509;1814;0;38;137;310;305;218;595;212;2145;99;141;2244;0
103330201;10;10601;10333;ZZZZZZ;1033302;H;2942;637;589;543;489;375;308;821;1583;538;2304;1;42;135;314;409;284;632;487;2610;332;402;2942;0
103330202;10;10601;10333;ZZZZZZ;1033302;H;3352;543;678;672;595;530;334;696;2018;638;2809;4;74;184;405;509;401;809;423;3077;275;348;3347;5
103340000;10;10000;10334;ZZZZZZ;1033400;Z;588;122;98;108;124;95;42;162;331;95;454;0;0;25;70;80;110;135;35;575;13;14;588;0
103350000;10;10000;10335;ZZZZZZ;1033500;Z;237;46;30;34;62;26;38;60;118;60;176;0;5;5;5;35;40;66;20;237;0;1;237;0
103360000;10;10000;10336;ZZZZZZ;1033600;Z;400;68;46;72;105;88;21;90;231;78;340;10;10;20;61;56;30;122;30;400;0;7;400;0
103370000;10;10000;10337;ZZZZZZ;1033700;Z;34;5;5;5;8;7;4;6;20;8;30;0;5;0;0;5;0;20;0;30;4;4;34;0
103380000;10;10000;10338;ZZZZZZ;1033800;Z;167;31;26;30;34;33;14;40;97;31;130;5;5;5;5;14;29;53;14;167;0;2;167;0
103390000;10;10000;10339;ZZZZZZ;1033900;Z;283;63;23;59;69;51;18;78;157;48;225;10;25;20;35;20;55;35;25;277;6;9;283;0
103400000;10;10601;10340;ZZZZZZ;1034000;Z;2304;416;345;370;542;455;176;546;1295;463;1901;10;134;139;355;242;202;561;259;2226;78;161;2287;17
103410000;10;10000;10341;ZZZZZZ;1034100;Z;351;66;47;72;67;73;26;85;191;75;285;10;5;10;65;25;45;70;55;344;7;10;351;0
103420000;10;10000;10342;ZZZZZZ;1034200;Z;396;69;53;78;94;73;29;95;223;78;334;20;15;35;46;51;41;111;15;393;3;8;396;0
103430101;10;10601;10343;ZZZZZZ;1034301;H;3133;415;584;511;633;604;387;640;1710;783;2795;10;65;160;331;456;309;962;502;2959;174;272;3074;59
103430102;10;10601;10343;ZZZZZZ;1034301;H;3678;692;547;619;802;666;351;964;1924;790;2978;5;170;276;441;431;316;804;536;3574;104;228;3636;42
103440000;10;10000;10344;ZZZZZZ;1034400;Z;880;173;116;175;185;178;54;231;470;179;717;0;24;73;98;161;63;210;88;871;9;12;880;0
103450000;10;10000;10345;ZZZZZZ;1034500;Z;386;56;37;62;93;97;40;76;204;107;343;5;10;5;50;96;25;121;30;382;4;9;386;0
103460000;10;10000;10346;ZZZZZZ;1034600;Z;59;6;9;6;22;6;11;10;37;13;53;10;0;0;10;15;5;5;10;59;0;0;59;0
