IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
741140000;74;74114;74114;ZZZZZZ;7411400;Z;513;100;56;129;115;82;30;119;311;83;416;5;55;15;90;80;70;80;20;445;68;64;513;0
741160000;74;74502;74116;ZZZZZZ;7411600;Z;1979;431;272;458;463;276;78;533;1214;232;1510;5;79;246;330;221;138;325;167;1888;91;138;1979;0
741170000;74;74000;74117;ZZZZZZ;7411700;Z;813;160;140;148;231;113;22;223;508;82;659;20;51;40;101;122;106;159;61;794;19;34;813;0
741180000;74;00652;74118;ZZZZZZ;7411800;Z;2453;511;481;596;497;245;122;634;1554;265;1921;0;115;193;249;511;324;268;261;1681;772;955;2435;18
741190101;74;74501;74119;ZZZZZZ;7411901;H;4998;692;938;1053;917;751;647;914;2940;1145;4329;0;157;326;747;730;586;1161;622;4564;434;641;4868;130
741190102;74;74501;74119;ZZZZZZ;7411901;H;4100;709;706;877;825;587;396;948;2408;744;3424;0;86;426;599;689;452;712;461;3852;248;434;3826;274
741210000;74;74501;74121;ZZZZZZ;7412100;Z;1104;231;152;279;226;162;54;284;673;147;853;5;70;60;192;136;101;198;91;982;122;154;1104;0
741220000;74;00652;74122;ZZZZZZ;7412200;Z;628;125;94;144;142;96;26;175;365;89;506;0;21;32;95;90;63;109;96;592;36;42;628;0
741230101;74;74204;74123;ZZZZZZ;7412301;H;3209;462;488;530;709;664;356;658;1750;802;2811;5;155;185;409;374;399;929;354;3042;167;232;3195;15
741230102;74;74204;74123;ZZZZZZ;7412301;H;3733;670;580;624;724;691;443;925;1895;913;3033;0;70;110;360;515;634;898;446;3362;370;443;3633;100
741230201;74;74204;74123;ZZZZZZ;7412302;H;664;95;101;99;188;125;57;145;382;137;554;10;60;45;95;60;75;120;90;636;28;34;664;0
741240000;74;74000;74124;ZZZZZZ;7412400;Z;1682;359;260;348;370;269;77;452;981;249;1291;11;32;167;274;226;145;308;129;1426;256;337;1682;0
741260000;74;74112;74126;ZZZZZZ;7412600;Z;923;202;165;201;196;123;36;277;544;102;698;10;47;73;94;78;156;149;93;886;37;63;913;10
741270000;74;74000;74127;ZZZZZZ;7412700;Z;1418;302;215;289;356;183;73;369;870;179;1075;5;20;80;260;230;175;210;95;1384;34;57;1418;0
741280000;74;00652;74128;ZZZZZZ;7412800;Z;3413;668;501;709;831;544;161;881;2055;478;2736;0;167;261;482;489;308;698;331;3127;286;417;3396;17
741290000;74;74000;74129;ZZZZZZ;7412900;Z;233;47;29;53;39;36;30;55;124;53;188;0;10;20;10;30;30;64;25;231;2;4;233;0
741300000;74;74000;74130;ZZZZZZ;7413000;Z;533;135;71;138;104;65;20;178;288;67;371;0;29;39;88;54;52;44;64;508;25;34;524;9
741310000;74;74000;74131;ZZZZZZ;7413100;Z;2119;399;375;375;468;298;203;527;1210;382;1781;31;62;124;335;367;326;377;160;2017;102;143;2039;80
741330101;74;00652;74133;ZZZZZZ;7413301;H;2411;364;511;660;467;262;148;473;1631;308;2047;11;51;81;220;446;416;310;512;1655;756;1034;2332;79
741330102;74;00652;74133;ZZZZZZ;7413301;H;2220;290;450;606;485;253;136;362;1546;313;1930;0;34;232;299;513;288;321;242;1716;504;649;2220;0
741330103;74;00652;74133;ZZZZZZ;7413301;H;3138;385;666;748;682;443;213;509;2128;502;2753;0;93;359;475;607;322;475;421;2362;776;1027;3138;0
741330104;74;00652;74133;ZZZZZZ;7413301;H;2849;421;538;617;579;439;255;559;1751;540;2434;0;118;227;304;449;323;562;451;2275;574;797;2841;8
741340000;74;74000;74134;ZZZZZZ;7413400;Z;1239;184;173;242;261;267;112;221;743;274;1025;5;234;61;183;153;97;265;25;1156;83;89;1239;0
741350000;74;74000;74135;ZZZZZZ;7413500;Z;541;88;83;103;115;106;46;113;324;104;461;5;44;20;60;90;53;142;48;533;8;13;541;0
741360000;74;74101;74136;ZZZZZZ;7413600;Z;2118;368;330;380;484;346;209;477;1212;429;1710;69;233;95;224;193;229;474;193;2071;47;53;2118;0
741370000;74;74102;74137;ZZZZZZ;7413700;Z;3629;747;620;869;697;507;189;958;2173;497;2965;26;186;390;515;443;456;668;281;3544;85;140;3539;90
741380000;74;74000;74138;ZZZZZZ;7413800;Z;1567;297;215;290;389;229;147;369;916;282;1343;21;67;165;278;185;155;242;231;1544;23;55;1507;60
741390000;74;74000;74139;ZZZZZZ;7413900;Z;1010;248;144;251;208;105;53;310;578;123;740;15;24;88;151;102;107;156;97;959;51;56;1010;0
741400000;74;74000;74140;ZZZZZZ;7414000;Z;1465;326;221;355;312;180;71;401;870;194;1130;20;50;120;255;185;190;190;120;1412;53;66;1465;0
741410000;74;74000;74141;ZZZZZZ;7414100;Z;958;214;155;189;229;129;42;278;564;115;726;0;23;70;135;177;116;112;93;944;14;26;958;0
741420000;74;74000;74142;ZZZZZZ;7414200;Z;975;178;157;183;284;133;41;246;597;132;764;15;60;99;124;139;64;159;104;957;18;25;945;30
741430000;74;74301;74143;ZZZZZZ;7414300;Z;2943;593;414;676;695;407;158;784;1736;423;2318;10;191;166;518;463;282;417;272;2545;398;399;2885;58
741440000;74;74000;74144;ZZZZZZ;7414400;Z;798;196;108;202;181;88;23;240;486;72;608;10;5;78;122;127;112;68;88;684;114;129;798;0
741450000;74;00652;74145;ZZZZZZ;7414500;Z;639;104;94;122;142;125;52;147;349;143;519;0;25;55;81;106;30;131;91;547;92;116;639;0
741460000;74;74000;74146;ZZZZZZ;7414600;Z;1424;339;194;322;340;165;64;429;830;165;1050;5;55;95;275;170;120;215;115;1374;50;77;1424;0
741470000;74;74601;74147;ZZZZZZ;7414700;Z;1016;152;142;179;228;233;82;226;556;234;861;10;35;61;162;86;96;304;106;979;37;56;1016;0
741480000;74;74000;74148;ZZZZZZ;7414800;Z;274;41;38;45;69;74;7;54;181;39;230;10;20;15;35;25;20;80;25;273;1;4;274;0
741500000;74;74000;74150;ZZZZZZ;7415000;Z;1551;327;206;314;351;262;91;425;872;254;1260;10;75;120;230;270;100;300;155;1289;262;315;1551;0
741510000;74;74000;74151;ZZZZZZ;7415100;Z;560;151;98;145;107;42;17;199;320;42;412;11;26;16;52;115;68;57;68;547;13;16;560;0
741520000;74;74601;74152;ZZZZZZ;7415200;Z;1286;260;189;239;349;174;75;344;757;185;1028;0;61;179;194;189;82;225;97;1228;58;69;1286;0
741530000;74;00652;74153;ZZZZZZ;7415300;Z;1625;325;205;346;392;256;101;416;941;268;1281;0;70;241;317;126;106;246;176;1506;119;153;1625;0
741540000;74;74501;74154;ZZZZZZ;7415400;Z;2435;464;358;556;496;374;187;594;1395;445;1994;0;58;122;340;379;282;549;263;2263;172;224;2435;0
741550000;74;74000;74155;ZZZZZZ;7415500;Z;799;157;114;168;181;119;60;199;468;132;615;5;49;50;152;118;65;114;62;781;18;33;798;1
741560000;74;74112;74156;ZZZZZZ;7415600;Z;701;146;108;158;147;108;34;203;402;96;566;10;25;51;116;91;76;101;96;648;53;55;701;0
741570000;74;74000;74157;ZZZZZZ;7415700;Z;1729;406;240;394;407;198;84;530;1002;197;1295;0;46;137;299;228;158;276;152;1693;36;51;1729;0
741580000;74;00652;74158;ZZZZZZ;7415800;Z;1086;199;172;231;248;176;60;276;640;170;898;5;71;66;182;141;116;156;161;948;138;194;1050;36
741590000;74;74103;74159;ZZZZZZ;7415900;Z;3279;703;441;680;714;458;283;876;1840;564;2546;5;136;116;419;429;571;646;223;3051;228;263;3183;96
741600000;74;74000;74160;ZZZZZZ;7416000;Z;1004;204;152;200;220;182;47;266;575;163;802;45;85;60;125;125;100;192;69;980;24;28;1004;0
741610000;74;74000;74161;ZZZZZZ;7416100;Z;1906;394;250;401;458;321;82;509;1135;262;1494;20;128;153;323;251;149;338;132;1862;44;73;1906;0
741620000;74;00652;74162;ZZZZZZ;7416200;Z;1018;219;156;238;219;149;36;264;628;126;809;0;44;127;151;117;141;171;59;951;67;100;1018;0
741630000;74;74501;74163;ZZZZZZ;7416300;Z;2145;465;284;497;479;305;115;582;1261;302;1650;15;80;165;335;305;265;305;180;2075;70;133;2142;3
741640101;74;74502;74164;ZZZZZZ;7416401;H;3635;662;621;735;837;501;278;852;2208;575;2878;0;145;220;592;406;601;696;218;3374;260;369;3634;1
741640102;74;74502;74164;ZZZZZZ;7416401;H;2810;545;445;581;636;401;202;716;1663;432;2368;5;134;204;295;290;545;574;321;2562;249;318;2731;79
741650000;74;74000;74165;ZZZZZZ;7416500;Z;685;140;98;123;151;120;54;180;369;136;551;0;35;75;105;70;69;137;60;675;10;22;685;0
741660000;74;74501;74166;ZZZZZZ;7416600;Z;1789;367;246;375;403;279;119;455;1035;299;1420;5;80;95;295;280;175;345;145;1718;71;102;1787;2
741670000;74;74000;74167;ZZZZZZ;7416700;Z;1363;248;184;266;299;264;102;327;763;273;1158;20;74;69;168;212;172;310;133;1321;42;64;1363;0
741680000;74;74000;74168;ZZZZZZ;7416800;Z;1012;262;150;288;173;100;38;312;617;83;770;10;30;75;156;171;106;126;96;928;84;111;1012;0
741690000;74;74502;74169;ZZZZZZ;7416900;Z;5521;1138;982;1190;1146;698;367;1516;3211;794;4375;0;213;198;659;553;1191;848;714;4873;648;844;5313;208
741700000;74;74000;74170;ZZZZZZ;7417000;Z;875;185;120;167;218;122;63;246;495;134;710;10;45;45;135;130;115;150;80;867;8;15;875;0
741710000;74;74000;74171;ZZZZZZ;7417100;Z;1494;320;190;317;339;253;75;398;880;216;1185;5;70;120;195;260;165;245;125;1288;206;255;1494;0
741720000;74;74501;74172;ZZZZZZ;7417200;Z;1414;291;183;302;331;207;100;363;820;231;1145;0;29;140;261;174;126;266;150;1336;78;110;1414;0
741730000;74;00462;74173;ZZZZZZ;7417300;Z;3036;385;392;415;745;609;490;542;1598;896;2645;15;200;135;315;475;230;985;290;2961;75;141;2961;75
741740000;74;74000;74174;ZZZZZZ;7417400;Z;581;121;79;134;135;88;24;158;344;79;437;5;15;64;74;64;98;69;49;565;16;26;581;0
741750000;74;74000;74175;ZZZZZZ;7417500;Z;317;56;58;82;62;49;10;65;207;45;274;0;0;25;56;56;61;20;56;285;32;35;317;0
741760000;74;74202;74176;ZZZZZZ;7417600;Z;1889;331;224;305;430;396;204;447;983;459;1529;5;95;281;276;105;70;471;226;1766;123;135;1889;0
741770000;74;74000;74177;ZZZZZZ;7417700;Z;1076;257;191;269;214;103;42;328;642;106;835;15;35;60;190;160;100;165;110;990;86;103;1076;0
741780000;74;74000;74178;ZZZZZZ;7417800;Z;715;137;140;141;168;103;26;192;439;84;575;15;50;55;105;80;105;115;50;686;29;40;715;0
741790000;74;74000;74179;ZZZZZZ;7417900;Z;753;128;121;164;168;134;38;190;457;106;596;0;28;60;98;89;93;170;59;727;26;41;753;0
741800000;74;74117;74180;ZZZZZZ;7418000;Z;2134;482;289;436;499;299;129;629;1186;319;1605;5;90;240;255;250;150;330;285;1712;422;547;2116;18
741830000;74;74000;74183;ZZZZZZ;7418300;Z;2340;463;332;530;531;354;130;585;1424;331;1945;35;100;175;392;301;246;428;268;2250;90;108;2340;0
741840000;74;74000;74184;ZZZZZZ;7418400;Z;1023;273;146;293;203;83;25;330;627;66;738;5;30;71;147;132;132;102;117;899;124;137;1009;14
741850000;74;00652;74185;ZZZZZZ;7418500;Z;2295;469;283;520;506;372;146;570;1352;373;1837;0;80;204;328;342;129;496;258;1952;343;422;2143;152
741860000;74;74000;74186;ZZZZZZ;7418600;Z;705;156;100;149;166;101;33;205;411;89;545;10;40;85;110;85;45;90;80;696;9;23;705;0
741880000;74;74114;74188;ZZZZZZ;7418800;Z;905;162;149;194;202;125;73;223;525;157;757;0;125;30;135;122;110;161;74;778;127;117;905;0
741890000;74;74000;74189;ZZZZZZ;7418900;Z;1668;356;254;442;345;208;63;438;1047;183;1321;5;66;173;289;157;273;252;107;1622;46;60;1668;0
741900000;74;74110;74190;ZZZZZZ;7419000;Z;662;110;108;112;175;107;49;142;393;128;532;0;39;78;122;68;98;98;29;611;51;52;662;0
741910000;74;74114;74191;ZZZZZZ;7419100;Z;2785;418;396;585;616;503;267;541;1651;593;2356;5;366;198;411;366;254;574;183;2511;274;276;2784;1
741920000;74;74000;74192;ZZZZZZ;7419200;Z;1018;178;153;179;271;186;50;254;600;165;860;21;57;98;176;114;98;228;67;999;19;26;1018;0
741930000;74;74000;74193;ZZZZZZ;7419300;Z;1063;241;186;235;231;136;35;293;659;111;815;5;60;50;171;181;101;163;84;935;128;153;1063;0
741940000;74;74000;74194;ZZZZZZ;7419400;Z;784;164;109;167;178;125;39;200;482;102;659;9;47;65;150;70;70;159;89;777;7;19;784;0
741950000;74;74000;74195;ZZZZZZ;7419500;Z;416;91;72;91;85;56;21;110;248;58;335;0;35;25;65;35;75;55;45;385;31;37;413;3
741960000;74;74000;74196;ZZZZZZ;7419600;Z;460;92;78;104;119;48;19;125;285;50;370;0;40;30;85;45;80;65;25;454;6;12;460;0
741970000;74;00652;74197;ZZZZZZ;7419700;Z;1618;325;312;399;323;193;67;415;1012;191;1240;5;56;118;272;236;144;277;133;1489;129;195;1616;2
741980000;74;74206;74198;ZZZZZZ;7419800;Z;969;221;112;191;224;175;45;271;568;130;743;5;60;149;169;75;50;176;60;957;12;22;966;3
741990000;74;74117;74199;ZZZZZZ;7419900;Z;380;61;37;54;95;94;38;84;200;96;300;0;30;34;45;25;25;111;30;290;90;112;380;0
742000000;74;74501;74200;ZZZZZZ;7420000;Z;3048;585;429;658;665;485;226;753;1765;530;2452;5;149;302;446;421;203;605;322;2888;160;243;3015;33
742010000;74;00652;74201;ZZZZZZ;7420100;Z;1915;419;318;432;433;244;69;517;1177;221;1558;0;75;259;310;310;177;235;192;1601;314;395;1913;2
742020000;74;74000;74202;ZZZZZZ;7420200;Z;654;145;94;190;111;97;18;169;402;83;505;5;25;92;117;106;61;59;41;642;12;20;654;0
742030000;74;74000;74203;ZZZZZZ;7420300;Z;48;2;7;7;19;7;5;4;33;10;47;0;0;5;10;0;5;26;0;47;1;3;48;0
742050000;74;74000;74205;ZZZZZZ;7420500;Z;1293;271;190;287;316;180;49;349;801;143;1042;0;55;89;253;114;207;184;139;1252;41;60;1273;20
742060000;74;74000;74206;ZZZZZZ;7420600;Z;981;215;144;215;193;161;54;273;561;147;766;5;10;39;154;130;183;164;82;967;14;34;981;0
742080101;74;00462;74208;ZZZZZZ;7420801;H;2046;335;269;411;497;350;183;416;1216;414;1709;0;86;121;379;346;171;429;177;1958;88;115;1863;183
742080102;74;00462;74208;ZZZZZZ;7420801;H;3563;613;483;645;841;689;292;822;1998;743;2950;2;184;237;511;449;365;874;327;3392;171;241;3563;0
742080103;74;00462;74208;ZZZZZZ;7420801;H;2274;396;371;399;528;355;226;561;1304;409;1874;0;91;93;261;329;337;499;264;2103;172;193;2258;16
742080104;74;00462;74208;ZZZZZZ;7420801;H;3019;648;476;671;579;356;289;797;1721;502;2368;0;107;164;429;476;373;589;232;2829;190;219;2907;112
742090000;74;74203;74209;ZZZZZZ;7420900;Z;1400;294;195;294;335;204;79;385;807;208;1130;20;86;106;259;208;162;157;132;1310;90;141;1400;0
742100000;74;74112;74210;ZZZZZZ;7421000;Z;1845;385;270;423;394;257;117;486;1083;276;1486;5;65;130;226;296;241;347;175;1735;110;140;1831;14
742110000;74;00652;74211;ZZZZZZ;7421100;Z;3052;637;469;651;680;469;147;825;1783;444;2482;35;124;223;416;476;391;520;297;2883;169;246;3052;0
742120000;74;74000;74212;ZZZZZZ;7421200;Z;1798;381;252;386;422;275;82;470;1068;260;1325;15;94;109;298;218;263;248;79;1738;60;79;1798;0
742130101;74;74601;74213;ZZZZZZ;7421301;H;3256;609;561;690;642;465;289;814;1860;582;2700;5;70;315;500;470;300;665;375;3074;182;246;3181;75
742130102;74;74601;74213;ZZZZZZ;7421301;H;4868;985;894;1092;890;716;291;1313;2813;742;3865;5;165;510;815;615;385;875;495;4661;207;297;4787;81
742150000;74;00462;74215;ZZZZZZ;7421500;Z;1228;185;178;221;309;232;103;250;730;248;990;15;100;45;125;170;145;280;110;1182;46;54;1228;0
742160000;74;74000;74216;ZZZZZZ;7421600;Z;960;211;142;236;178;146;47;252;568;140;767;14;27;119;119;137;96;151;105;844;116;145;946;14
742180000;74;74501;74218;ZZZZZZ;7421800;Z;7148;1400;1152;1487;1575;1104;430;1866;4204;1078;5832;5;207;516;960;975;970;1406;792;6782;366;621;7119;29
742190000;74;74000;74219;ZZZZZZ;7421900;Z;1238;232;147;246;275;198;140;295;687;256;988;5;69;153;178;94;84;296;109;1206;32;61;1157;81
742200101;74;00652;74220;ZZZZZZ;7422001;H;3769;762;570;775;890;573;200;972;2242;555;2957;15;104;391;588;465;366;677;351;3442;327;450;3733;36
742200102;74;00652;74220;ZZZZZZ;7422001;H;4225;767;807;921;765;543;422;961;2511;754;3488;15;109;316;653;717;450;731;496;3868;357;502;3971;254
742210000;74;74000;74221;ZZZZZZ;7422100;Z;522;118;74;120;122;64;23;146;312;64;391;5;15;25;69;84;89;59;45;521;1;5;507;15
742220000;74;74000;74222;ZZZZZZ;7422200;Z;510;99;78;102;121;78;32;118;306;86;404;0;20;20;109;50;75;100;30;492;18;21;510;0
742230000;74;74000;74223;ZZZZZZ;7422300;Z;468;81;66;92;108;93;29;104;272;92;380;5;20;20;76;46;76;107;30;445;23;28;468;0
742240101;74;74502;74224;ZZZZZZ;7422401;H;4547;937;719;1110;936;443;401;1214;2636;697;3614;27;157;480;856;459;458;731;447;4354;193;352;4327;219
742240102;74;74502;74224;ZZZZZZ;7422401;H;3644;782;746;924;682;351;159;998;2274;372;2855;0;93;210;496;581;535;403;538;3078;566;690;3539;105
742240103;74;74502;74224;ZZZZZZ;7422401;H;3148;624;696;766;532;342;189;833;1939;377;2513;5;75;164;474;387;524;456;427;2658;491;605;2926;222
742250101;74;74302;74225;ZZZZZZ;7422501;H;3364;661;722;756;544;381;299;896;1951;518;2703;8;103;153;445;475;511;623;384;3039;325;391;3357;7
742250102;74;74302;74225;ZZZZZZ;7422501;H;3095;670;544;664;476;404;337;830;1659;606;2428;1;69;112;337;371;508;653;376;2618;477;481;3002;93
742250103;74;74302;74225;ZZZZZZ;7422501;H;3320;570;571;649;757;494;279;743;1970;607;2750;23;103;185;514;472;463;723;267;3244;76;160;3320;0
742250104;74;74302;74225;ZZZZZZ;7422501;H;5600;1352;1002;1191;1017;659;379;1751;3065;784;4254;18;113;199;584;696;996;902;746;4760;840;961;5353;246
742260000;74;00652;74226;ZZZZZZ;7422600;Z;542;94;82;121;138;82;25;126;348;68;441;15;10;40;109;49;54;113;53;506;36;54;541;1
742280000;74;74000;74228;ZZZZZZ;7422800;Z;350;75;57;87;87;32;13;90;235;25;264;5;30;60;50;35;25;35;25;328;22;41;350;0
742290000;74;00652;74229;ZZZZZZ;7422900;Z;3613;724;568;792;756;535;238;938;2079;595;2796;20;140;244;553;503;279;623;433;3157;456;606;3520;93
742310000;74;74000;74231;ZZZZZZ;7423100;Z;547;134;74;112;114;90;23;162;308;76;391;14;51;23;60;64;32;106;41;532;15;20;547;0
742320000;74;74000;74232;ZZZZZZ;7423200;Z;513;96;84;85;132;76;40;121;312;79;416;15;26;30;75;71;39;104;55;507;6;7;513;0
742330000;74;74113;74233;ZZZZZZ;7423300;Z;2421;516;449;517;520;275;144;671;1456;294;1859;10;111;151;344;369;321;283;270;2292;129;152;2421;0
742340000;74;74204;74234;ZZZZZZ;7423400;Z;867;138;106;173;182;183;85;181;500;186;725;0;35;30;165;95;100;250;50;849;18;32;867;0
742350000;74;74000;74235;ZZZZZZ;7423500;Z;526;106;73;142;106;67;31;133;326;68;433;0;5;58;77;89;67;86;51;494;32;41;526;0
742360101;74;00462;74236;ZZZZZZ;7423601;H;2921;508;506;595;645;454;212;656;1751;513;2374;5;160;204;474;449;384;479;219;2692;228;264;2916;4
742360102;74;00462;74236;ZZZZZZ;7423601;H;2652;397;398;478;594;453;332;542;1494;617;2299;25;199;169;414;389;264;601;238;2512;141;168;2564;88
742370000;74;74000;74237;ZZZZZZ;7423700;Z;840;168;140;222;160;87;63;193;527;119;650;0;24;57;123;133;109;133;71;721;119;155;840;0
742380000;74;74000;74238;ZZZZZZ;7423800;Z;1440;285;196;336;294;202;128;356;825;259;1128;5;145;47;168;229;140;254;141;1106;334;268;1401;39
742390000;74;74205;74239;ZZZZZZ;7423900;Z;1453;233;244;312;315;262;87;310;894;249;1226;0;91;61;203;327;159;322;64;1403;50;63;1453;0
742400000;74;74203;74240;ZZZZZZ;7424000;Z;990;219;142;238;234;98;59;276;590;124;748;0;46;86;167;96;86;151;117;936;54;71;990;0
742410000;74;74105;74241;ZZZZZZ;7424100;Z;3282;682;544;700;734;450;171;908;1947;426;2651;5;106;139;415;514;577;543;352;3068;214;281;3220;62
742420101;74;74601;74242;ZZZZZZ;7424201;H;2922;451;409;481;653;602;326;594;1647;681;2471;5;149;300;474;371;200;731;242;2832;90;164;2920;2
742420102;74;74601;74242;ZZZZZZ;7424201;H;2816;430;320;417;609;681;358;565;1430;821;2362;15;120;278;300;298;179;926;247;2704;112;192;2682;134
742430101;74;00652;74243;ZZZZZZ;7424301;H;3748;787;825;914;731;355;137;999;2377;371;2961;5;86;241;404;772;531;354;568;2630;1118;1378;3738;10
742430102;74;00652;74243;ZZZZZZ;7424301;H;3899;725;805;943;686;441;298;975;2358;566;3172;1;108;448;567;642;342;605;457;3008;891;1067;3773;126
742430103;74;00652;74243;ZZZZZZ;7424301;H;3022;545;574;805;529;357;212;657;1925;440;2478;0;77;384;377;448;348;495;348;2324;698;760;2998;24
742430104;74;00652;74243;ZZZZZZ;7424301;H;3589;754;565;898;722;472;178;937;2178;474;2832;0;85;377;488;637;279;512;454;2729;860;945;3589;0
742440000;74;74502;74244;ZZZZZZ;7424400;Z;836;187;97;198;222;99;33;243;502;91;625;15;41;56;143;97;97;103;71;793;43;54;836;0
742490000;74;74107;74249;ZZZZZZ;7424900;Z;2412;494;338;492;577;363;149;646;1393;373;1885;45;76;121;363;317;253;524;186;2348;64;100;2407;5
742500101;74;74502;74250;ZZZZZZ;7425001;H;2862;600;453;681;602;383;145;777;1713;372;2270;5;98;206;396;422;406;496;242;2671;191;249;2859;3
742500102;74;74502;74250;ZZZZZZ;7425001;H;3711;748;626;797;872;447;221;996;2234;481;2877;5;108;201;561;468;556;623;355;3509;201;349;3647;64
742520000;74;74000;74252;ZZZZZZ;7425200;Z;589;93;94;89;178;107;29;139;355;95;506;10;5;54;125;55;60;129;69;573;16;21;589;0
742530000;74;74502;74253;ZZZZZZ;7425300;Z;1021;253;149;243;234;111;31;328;594;99;785;10;36;113;200;118;77;124;107;978;43;63;1021;0
742540000;74;74000;74254;ZZZZZZ;7425400;Z;607;113;85;116;163;88;42;146;365;96;455;0;30;75;95;95;45;90;25;599;8;18;606;1
742550000;74;74302;74255;ZZZZZZ;7425500;Z;1978;425;274;418;429;310;122;553;1112;313;1525;30;60;120;325;190;210;415;175;1934;44;77;1978;0
742560101;74;00462;74256;740161;7425601;H;2348;417;357;407;622;372;173;558;1369;421;1928;4;112;219;430;243;235;489;196;2278;70;123;2340;8
742560102;74;00462;74256;740161;7425601;A;490;86;93;88;106;99;18;111;301;78;404;3;27;8;57;80;75;90;64;449;41;55;485;5
742560103;74;00462;74256;740161;7425601;H;2588;496;359;559;586;423;165;646;1541;402;2092;28;120;203;419;329;281;497;214;2531;57;76;2588;0
742560104;74;00462;74256;740171;7425601;H;2915;420;526;599;520;554;296;565;1698;652;2487;8;115;172;368;482;389;711;242;2761;153;194;2878;37
742560105;74;00462;74256;740171;7425601;H;2012;500;384;388;386;292;64;652;1115;246;1515;0;37;35;149;305;375;287;328;1715;298;468;2009;3
742560106;74;00462;74256;740171;7425601;H;2321;413;432;474;464;316;222;537;1357;427;1909;0;119;119;282;393;313;468;213;2173;148;171;2321;0
742560107;74;00462;74256;740161;7425601;H;3413;428;554;539;823;548;521;595;1980;839;2983;3;121;235;431;566;376;970;281;3248;165;245;3261;152
742570000;74;74000;74257;ZZZZZZ;7425700;Z;703;151;135;146;156;88;27;196;426;82;541;0;26;36;146;78;104;99;52;683;20;27;703;0
742580000;74;74110;74258;ZZZZZZ;7425800;Z;2458;351;359;431;592;486;239;477;1421;560;2075;15;180;141;340;387;146;638;229;2294;164;201;2456;2
742590000;74;74000;74259;ZZZZZZ;7425900;Z;409;85;55;99;86;61;21;106;239;63;322;0;15;40;50;45;50;81;40;384;25;39;409;0
742600000;74;74000;74260;ZZZZZZ;7426000;Z;893;232;126;234;169;98;35;274;521;98;642;9;64;50;109;150;68;100;91;729;164;176;893;0
742610000;74;74000;74261;ZZZZZZ;7426100;Z;484;112;71;129;108;49;15;144;291;49;375;0;15;35;80;90;90;40;25;453;31;37;484;0
742620000;74;74502;74262;ZZZZZZ;7426200;Z;1159;273;167;280;251;144;44;327;704;128;867;15;76;101;188;137;122;122;106;1090;69;93;1123;36
742630000;74;74501;74263;ZZZZZZ;7426300;Z;6033;1180;972;1261;1381;855;383;1505;3597;930;4866;48;281;442;779;1041;627;1003;646;5457;576;742;6023;10
742640101;74;74502;74264;ZZZZZZ;7426401;H;3842;947;720;868;677;460;171;1201;2202;439;2852;0;72;52;401;396;934;529;469;2884;958;1139;3838;4
742640102;74;74502;74264;ZZZZZZ;7426401;H;4841;1121;971;1174;893;459;224;1379;2964;498;3721;0;164;134;665;607;1104;582;465;4239;602;735;4841;0
742650000;74;74000;74265;ZZZZZZ;7426500;Z;700;164;84;175;154;102;21;192;424;84;530;10;45;25;110;95;90;110;45;687;13;19;700;0
742660000;74;74000;74266;ZZZZZZ;7426600;Z;999;201;109;223;225;177;65;244;581;175;840;0;34;120;182;130;72;216;86;887;112;107;999;0
742670000;74;74601;74267;ZZZZZZ;7426700;Z;4161;679;534;738;915;845;450;888;2254;1019;3463;0;236;528;648;321;216;1061;453;3885;276;353;4143;18
742690000;74;00164;74269;ZZZZZZ;7426900;Z;2325;460;398;432;482;336;216;626;1268;431;1876;10;80;110;274;313;304;518;267;2141;184;244;2251;74
742710000;74;74000;74271;ZZZZZZ;7427100;Z;513;114;60;131;113;60;35;129;312;72;400;0;35;25;105;45;90;85;15;450;63;56;513;0
742720000;74;74601;74272;ZZZZZZ;7427200;Z;5245;1122;806;1203;1142;691;282;1425;3117;703;4184;20;182;490;892;720;470;875;535;5051;194;299;5118;127
742730000;74;74000;74273;ZZZZZZ;7427300;Z;769;128;103;163;168;146;61;169;453;147;633;5;71;66;91;91;101;152;56;737;32;37;768;1
742750000;74;74202;74275;ZZZZZZ;7427500;Z;1996;342;260;426;416;384;167;443;1165;388;1717;0;119;240;335;158;174;501;189;1896;100;157;1996;0
742760000;74;74109;74276;ZZZZZZ;7427600;Z;3443;671;512;655;815;478;313;876;1970;597;2777;0;182;237;384;521;455;680;317;3222;221;248;3352;91
742780000;74;74502;74278;ZZZZZZ;7427800;Z;6198;1127;1007;1257;1333;982;492;1433;3656;1109;4995;0;265;385;885;650;855;1385;570;5738;460;674;6064;134
742790000;74;74000;74279;ZZZZZZ;7427900;Z;793;162;107;174;177;132;41;195;483;115;630;5;19;72;129;114;148;95;48;751;42;54;793;0
742800101;74;74205;74280;ZZZZZZ;7428001;H;3546;641;696;720;657;471;361;872;1983;691;3025;15;196;176;506;448;513;841;330;3405;141;190;3442;104
