IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
641340000;64;64000;64134;ZZZZZZ;6413400;Z;366;79;72;65;83;41;26;105;211;50;310;5;10;10;35;65;105;40;40;344;22;24;366;0
641350000;64;64000;64135;ZZZZZZ;6413500;Z;774;153;104;133;187;128;69;204;426;145;619;10;25;64;84;89;84;183;79;757;17;29;773;1
641360000;64;64000;64136;ZZZZZZ;6413600;Z;134;47;9;18;24;23;13;52;57;25;90;0;0;0;10;15;20;35;10;122;12;14;103;31
641370000;64;64601;64137;ZZZZZZ;6413700;Z;646;92;93;93;152;152;65;127;357;162;554;0;24;33;119;105;72;167;33;633;13;29;646;0
641380000;64;64601;64138;ZZZZZZ;6413800;Z;2884;671;429;624;591;323;246;870;1578;436;2217;0;72;186;308;470;325;471;384;2796;88;134;2827;57
641390000;64;64000;64139;ZZZZZZ;6413900;Z;1013;182;112;186;229;211;93;233;561;219;839;35;20;99;145;119;40;257;124;1000;13;28;1013;0
641400101;64;00751;64140;ZZZZZZ;6414001;H;2757;450;365;527;515;562;339;590;1473;694;2231;0;78;137;262;431;221;804;298;2684;73;128;2684;73
641400102;64;00751;64140;ZZZZZZ;6414001;H;2694;455;338;534;640;463;266;578;1560;556;2176;0;116;126;330;416;305;621;262;2606;88;146;2694;0
641400103;64;00751;64140;ZZZZZZ;6414001;H;2898;491;432;580;645;492;258;639;1707;552;2459;0;62;99;319;480;442;669;388;2738;160;251;2898;0
641410000;64;64000;64141;ZZZZZZ;6414100;Z;348;66;32;67;74;72;37;78;190;80;283;32;9;5;51;28;32;97;28;345;3;6;348;0
641420000;64;64000;64142;ZZZZZZ;6414200;Z;852;181;91;197;205;134;44;226;512;114;628;10;36;36;128;107;107;143;61;828;24;51;843;9
641430000;64;64000;64143;ZZZZZZ;6414300;Z;157;39;20;42;28;14;15;48;86;23;126;0;5;10;37;21;16;21;16;144;13;9;157;0
641440000;64;64000;64144;ZZZZZZ;6414400;Z;158;34;24;36;35;16;13;42;94;22;105;0;5;10;35;25;5;20;5;149;9;9;158;0
641450000;64;64601;64145;ZZZZZZ;6414500;Z;515;135;65;120;100;53;42;161;277;77;385;5;25;35;60;50;60;90;60;499;16;24;515;0
641460000;64;64000;64146;ZZZZZZ;6414600;Z;331;63;57;60;85;45;20;86;195;50;282;10;5;10;45;45;50;69;50;328;3;5;331;0
641470000;64;64000;64147;ZZZZZZ;6414700;Z;2806;544;396;582;628;487;169;699;1632;475;2244;20;112;151;341;439;322;522;337;2734;72;103;2722;84
641480000;64;64000;64148;ZZZZZZ;6414800;Z;887;121;122;153;228;162;101;174;524;189;763;42;60;19;107;104;109;236;86;865;22;25;887;0
641490000;64;64000;64149;ZZZZZZ;6414900;Z;238;41;29;38;50;48;32;63;119;56;180;15;0;5;25;20;45;45;25;232;6;8;238;0
641500000;64;64000;64150;ZZZZZZ;6415000;Z;127;19;26;14;31;23;14;27;76;25;100;5;5;9;24;19;5;28;5;126;1;1;127;0
641510000;64;64000;64151;ZZZZZZ;6415100;Z;99;19;15;14;22;23;5;24;55;20;86;5;5;0;10;20;15;5;25;95;4;10;99;0
641520000;64;64601;64152;ZZZZZZ;6415200;Z;1883;364;241;338;474;364;102;480;1084;320;1557;10;76;288;269;188;101;395;231;1842;41;119;1859;24
641530000;64;64000;64153;ZZZZZZ;6415300;Z;66;10;4;9;8;28;7;10;32;24;55;0;5;0;5;5;10;30;0;66;0;3;66;0
641540000;64;64000;64154;ZZZZZZ;6415400;Z;205;46;20;47;41;37;12;52;121;32;167;30;0;0;25;20;20;45;25;204;1;1;205;0
641550000;64;64000;64155;ZZZZZZ;6415500;Z;96;18;15;14;21;23;5;21;57;18;84;0;5;14;0;5;19;33;9;95;1;3;96;0
641560000;64;64000;64156;ZZZZZZ;6415600;Z;484;95;51;102;105;89;42;120;265;99;405;15;25;25;35;45;50;165;45;472;12;25;484;0
641570000;64;64000;64157;ZZZZZZ;6415700;Z;974;162;125;151;201;217;118;214;491;269;838;54;39;44;84;143;69;320;84;948;26;47;974;0
641580000;64;64000;64158;ZZZZZZ;6415800;Z;180;32;22;27;52;28;20;43;95;42;144;0;5;15;31;21;15;41;15;180;0;4;180;0
641590000;64;64000;64159;ZZZZZZ;6415900;Z;110;24;19;18;25;13;11;31;58;21;85;5;5;0;15;20;15;15;10;104;6;6;110;0
641600000;64;64203;64160;ZZZZZZ;6416000;Z;6551;894;831;1058;1247;1236;1285;1183;3272;2096;5670;10;280;265;640;880;635;2185;775;6329;222;358;5602;949
641610000;64;64000;64161;ZZZZZZ;6416100;Z;978;199;133;189;201;162;94;259;503;216;800;35;55;15;100;140;120;270;65;958;20;33;969;9
641620000;64;64000;64162;ZZZZZZ;6416200;Z;101;15;14;19;27;14;12;21;62;18;90;30;0;0;5;5;5;35;10;101;0;0;101;0
641650000;64;64000;64165;ZZZZZZ;6416500;Z;296;65;35;52;63;51;30;77;154;65;227;25;5;15;35;40;35;50;20;294;2;7;296;0
641660000;64;64106;64166;ZZZZZZ;6416600;Z;204;40;26;36;48;34;20;56;107;41;159;5;21;16;0;32;16;63;5;202;2;4;204;0
641670000;64;64000;64167;ZZZZZZ;6416700;Z;216;37;37;45;46;33;17;55;124;37;191;10;10;10;15;50;25;45;25;212;4;10;216;0
641680000;64;64000;64168;ZZZZZZ;6416800;Z;676;148;74;118;150;125;61;175;358;143;513;15;62;15;51;97;72;174;26;665;11;14;676;0
641700000;64;64000;64170;ZZZZZZ;6417000;Z;207;33;18;31;47;58;21;38;115;54;176;5;10;16;16;16;21;62;31;205;2;2;207;0
641710000;64;64000;64171;ZZZZZZ;6417100;Z;241;63;29;69;38;35;7;75;138;28;195;20;10;25;40;15;5;60;20;236;5;8;241;0
641720000;64;64000;64172;ZZZZZZ;6417200;Z;290;78;34;75;43;42;18;92;150;48;240;0;25;15;55;25;25;50;45;281;9;10;290;0
641730000;64;64000;64173;ZZZZZZ;6417300;Z;159;34;24;32;25;30;13;39;88;32;136;5;15;5;24;29;10;29;19;154;5;6;154;5
641740000;64;64000;64174;ZZZZZZ;6417400;Z;52;4;9;4;17;12;7;8;31;13;52;5;0;0;0;9;9;14;14;52;0;2;52;0
641750000;64;64000;64175;ZZZZZZ;6417500;Z;157;17;20;17;42;32;29;29;79;49;130;0;5;5;20;30;20;35;15;154;3;5;157;0
641760000;64;64000;64176;ZZZZZZ;6417600;Z;181;34;12;35;51;36;12;43;104;34;139;10;5;21;31;10;15;36;10;172;9;12;181;0
641770000;64;64301;64177;ZZZZZZ;6417700;Z;618;98;66;114;149;127;65;123;357;138;519;15;10;20;80;85;70;170;70;598;20;20;618;0
641780000;64;64101;64178;ZZZZZZ;6417800;Z;457;82;38;63;103;109;61;102;230;124;409;34;10;20;25;49;79;148;44;443;14;21;457;0
641790000;64;64000;64179;ZZZZZZ;6417900;Z;134;20;11;19;31;36;17;28;63;43;110;25;5;10;5;5;5;40;15;133;1;1;134;0
641800000;64;64000;64180;ZZZZZZ;6418000;Z;217;38;25;42;55;31;25;47;125;46;169;21;26;5;26;11;16;48;16;207;10;7;217;0
641810000;64;64000;64181;ZZZZZZ;6418100;Z;315;71;41;72;63;49;19;89;175;52;234;5;24;29;49;44;24;34;24;312;3;9;315;0
641820000;64;64000;64182;ZZZZZZ;6418200;Z;69;16;2;17;10;18;6;16;35;18;55;5;5;0;5;10;10;20;0;69;0;1;69;0
641830000;64;64000;64183;ZZZZZZ;6418300;Z;563;125;69;117;117;105;30;164;305;94;438;9;9;85;28;85;28;132;61;545;18;30;563;0
641840000;64;64000;64184;ZZZZZZ;6418400;Z;598;141;87;145;119;76;30;190;336;72;475;16;31;47;58;73;83;107;62;590;8;18;598;0
641850000;64;64000;64185;ZZZZZZ;6418500;Z;68;6;6;9;26;14;8;7;48;13;72;0;0;0;22;17;6;17;11;67;1;3;68;0
641860000;64;64000;64186;ZZZZZZ;6418600;Z;213;25;32;33;49;50;24;32;131;50;190;10;5;0;21;21;46;87;0;206;7;7;213;0
641870000;64;64204;64187;ZZZZZZ;6418700;Z;268;41;41;33;65;51;37;56;141;71;211;5;0;5;32;47;32;79;11;252;16;17;268;0
641880000;64;64204;64188;ZZZZZZ;6418800;Z;1089;153;160;162;229;211;175;231;563;295;928;35;54;15;124;143;129;340;89;1071;18;43;1061;28
641890101;64;00751;64189;ZZZZZZ;6418901;H;2928;416;379;509;599;614;410;563;1548;818;2496;5;78;54;312;449;297;968;332;2856;72;156;2917;11
641890102;64;00751;64189;ZZZZZZ;6418901;H;3323;371;348;441;679;879;605;493;1651;1178;2987;0;204;173;371;412;233;1288;306;3191;132;211;3253;70
641900000;64;64000;64190;ZZZZZZ;6419000;Z;227;44;24;62;33;48;16;56;122;49;157;20;0;5;25;39;15;44;10;226;1;0;227;0
641910000;64;64601;64191;ZZZZZZ;6419100;Z;2176;398;357;388;445;361;227;585;1151;440;1745;5;65;105;245;250;260;530;285;2129;47;105;2077;99
641920000;64;64000;64192;ZZZZZZ;6419200;Z;120;14;18;14;31;28;14;23;70;27;114;0;5;16;5;16;32;22;16;116;4;4;120;0
641930000;64;64000;64193;ZZZZZZ;6419300;Z;108;12;15;14;33;21;12;20;66;22;116;0;11;0;6;28;17;33;22;99;9;9;108;0
641940000;64;64000;64194;ZZZZZZ;6419400;Z;392;87;49;79;78;62;37;106;221;65;317;36;5;5;31;46;51;107;36;374;18;19;392;0
641950000;64;64000;64195;ZZZZZZ;6419500;Z;102;13;16;15;26;18;14;17;56;29;97;11;5;11;11;11;5;38;5;102;0;0;102;0
641960000;64;64000;64196;ZZZZZZ;6419600;Z;125;19;9;13;31;31;23;23;63;39;109;20;5;5;10;5;5;50;10;117;8;10;125;0
641970000;64;64000;64197;ZZZZZZ;6419700;Z;189;32;19;35;51;31;20;43;109;36;152;35;10;15;40;5;5;25;15;184;5;11;187;2
641980000;64;64601;64198;ZZZZZZ;6419800;Z;1747;325;255;350;420;277;120;442;1027;278;1436;21;68;86;250;222;198;411;180;1721;26;84;1747;0
641990000;64;64000;64199;ZZZZZZ;6419900;Z;143;21;28;23;35;16;19;32;82;29;134;15;0;0;10;20;29;20;40;141;2;3;117;26
642000000;64;64000;64200;ZZZZZZ;6420000;Z;186;29;36;24;56;24;17;44;109;33;175;5;5;0;15;40;35;50;25;186;0;5;186;0
642010000;64;64000;64201;ZZZZZZ;6420100;Z;220;40;25;34;56;44;21;48;122;49;170;15;24;5;34;15;15;48;15;218;2;5;218;2
642020000;64;64000;64202;ZZZZZZ;6420200;Z;505;88;66;73;101;116;60;115;258;132;389;48;0;21;58;43;27;159;33;488;17;19;493;12
642030000;64;64000;64203;ZZZZZZ;6420300;Z;305;67;38;81;61;34;24;85;172;48;240;0;19;10;53;53;24;58;24;296;9;17;303;2
642040000;64;64000;64204;ZZZZZZ;6420400;Z;243;19;18;26;70;86;24;26;135;82;232;25;25;0;44;38;19;69;13;239;4;8;243;0
642050000;64;64000;64205;ZZZZZZ;6420500;Z;236;47;28;36;45;42;39;58;117;62;199;15;5;5;20;30;10;70;45;230;6;11;236;0
642060000;64;64000;64206;ZZZZZZ;6420600;Z;127;23;18;19;25;27;15;31;64;33;92;20;5;0;20;26;0;20;0;127;0;0;127;0
642070000;64;64000;64207;ZZZZZZ;6420700;Z;414;69;61;86;89;83;26;89;252;73;349;4;9;10;61;55;90;83;38;414;0;8;413;1
642080000;64;64000;64208;ZZZZZZ;6420800;Z;411;100;65;113;61;49;24;129;232;49;329;20;20;0;34;69;74;59;54;407;4;11;411;0
642090000;64;64000;64209;ZZZZZZ;6420900;Z;438;77;49;96;103;81;33;98;270;69;373;5;30;35;51;61;76;106;10;435;3;12;437;1
642100000;64;64000;64210;ZZZZZZ;6421000;Z;148;26;13;27;28;35;19;36;71;41;125;0;10;5;15;0;5;70;20;145;3;8;148;0
642110000;64;64000;64211;ZZZZZZ;6421100;Z;332;75;51;89;62;37;18;98;201;33;245;9;9;19;56;38;38;52;24;331;1;7;332;0
642120000;64;64000;64212;ZZZZZZ;6421200;Z;142;24;15;30;31;25;17;28;86;28;120;5;0;15;20;30;10;35;5;140;2;6;142;0
642130000;64;64000;64213;ZZZZZZ;6421300;Z;2024;343;279;330;480;406;185;450;1125;449;1665;15;122;61;239;306;204;519;199;1974;50;74;2024;0
642140000;64;64204;64214;ZZZZZZ;6421400;Z;495;71;56;82;105;109;72;93;258;144;435;20;35;5;45;55;60;175;40;487;8;16;495;0
642150000;64;64000;64215;ZZZZZZ;6421500;Z;108;9;14;29;24;23;9;11;77;20;100;0;0;5;0;5;50;40;0;106;2;2;52;56
642160000;64;64104;64216;ZZZZZZ;6421600;Z;1169;235;153;245;249;189;98;300;646;223;924;5;84;83;167;152;93;216;123;1128;41;56;1140;29
642170000;64;64000;64217;ZZZZZZ;6421700;Z;537;83;65;89;124;121;56;110;294;133;459;25;15;25;65;85;70;135;40;533;4;8;534;3
642180000;64;64000;64218;ZZZZZZ;6421800;Z;345;58;47;63;68;68;40;77;181;87;279;63;11;5;5;37;63;84;11;343;2;4;345;0
642190000;64;64000;64219;ZZZZZZ;6421900;Z;267;46;24;52;52;74;18;65;140;63;205;10;21;21;31;5;21;87;10;259;8;10;267;0
642200000;64;64303;64220;ZZZZZZ;6422000;Z;526;96;45;90;146;101;49;121;299;107;462;0;15;35;85;80;30;176;40;513;13;21;526;0
642210000;64;64000;64221;ZZZZZZ;6422100;Z;130;23;11;25;28;31;11;29;74;27;116;5;10;0;15;15;18;49;5;129;1;4;125;5
642220000;64;64000;64222;ZZZZZZ;6422200;Z;73;16;7;12;22;10;7;18;43;13;63;24;5;5;5;0;0;19;5;71;2;2;73;0
642230000;64;64000;64223;ZZZZZZ;6422300;Z;69;8;9;12;11;14;14;9;37;23;61;0;6;0;0;0;11;39;6;67;2;6;69;0
642240000;64;64303;64224;ZZZZZZ;6422400;Z;645;81;71;97;175;151;71;118;357;170;591;15;30;40;76;61;56;268;45;630;15;31;645;0
642250000;64;64000;64225;ZZZZZZ;6422500;Z;612;93;73;89;141;159;58;118;341;152;547;35;15;15;60;85;30;259;50;607;5;13;612;0
642260000;64;64000;64226;ZZZZZZ;6422600;Z;179;39;23;35;32;35;16;47;98;34;143;10;5;15;10;20;10;51;20;178;1;1;179;0
642270000;64;64601;64227;ZZZZZZ;6422700;Z;662;124;72;123;169;122;52;163;354;145;531;10;15;40;94;94;69;124;84;642;20;30;662;0
642280000;64;64000;64228;ZZZZZZ;6422800;Z;256;56;25;59;48;47;21;68;137;51;216;34;0;0;29;24;48;53;29;252;4;4;256;0
642290000;64;64000;64229;ZZZZZZ;6422900;Z;126;31;16;28;22;19;10;39;67;20;100;30;10;5;10;10;0;15;20;124;2;2;126;0
642300000;64;64601;64230;ZZZZZZ;6423000;Z;5510;1017;661;1034;1132;975;691;1318;2889;1303;4465;55;160;360;770;630;465;1500;525;5371;139;271;5298;212
642310000;64;64204;64231;ZZZZZZ;6423100;Z;500;77;44;85;99;109;87;92;249;158;428;5;25;5;45;89;50;185;25;489;11;18;500;0
642320000;64;64000;64232;ZZZZZZ;6423200;Z;222;43;22;51;36;42;26;56;112;54;161;35;5;10;20;30;10;35;15;216;6;6;222;0
642330000;64;64000;64233;ZZZZZZ;6423300;Z;1387;221;185;227;244;275;234;305;663;419;1176;36;36;51;123;159;133;495;143;1343;44;61;1279;108
642340000;64;64000;64234;ZZZZZZ;6423400;Z;257;66;23;60;48;35;25;77;135;45;180;5;10;5;40;35;35;35;15;234;23;22;257;0
642350000;64;64000;64235;ZZZZZZ;6423500;Z;282;40;39;45;58;55;44;48;153;81;238;10;14;10;25;19;5;110;44;276;6;11;282;0
642360000;64;64000;64236;ZZZZZZ;6423600;Z;55;1;3;5;16;15;15;2;31;22;45;10;0;0;0;5;0;25;5;52;3;4;55;0
642370000;64;64601;64237;ZZZZZZ;6423700;Z;3543;526;598;569;733;688;429;791;1895;858;3068;34;145;368;449;412;262;922;476;3385;158;275;3395;148
642380000;64;64000;64238;ZZZZZZ;6423800;Z;1899;333;246;352;443;360;165;433;1064;402;1544;40;56;130;185;261;209;504;158;1880;19;56;1897;2
642390000;64;64000;64239;ZZZZZZ;6423900;Z;137;29;22;24;29;18;15;36;77;24;115;15;5;0;40;25;0;20;10;137;0;4;137;0
642400000;64;64000;64240;ZZZZZZ;6424000;Z;190;16;26;22;48;37;41;24;103;63;180;5;5;15;15;5;30;85;20;188;2;3;190;0
642410000;64;64000;64241;ZZZZZZ;6424100;Z;455;70;71;80;112;94;29;97;268;90;367;0;19;24;48;62;62;105;48;444;11;18;455;0
642420000;64;64000;64242;ZZZZZZ;6424200;Z;70;6;4;8;19;24;10;9;35;27;72;14;0;0;0;5;10;34;10;68;2;5;70;0
642430000;64;64000;64243;ZZZZZZ;6424300;Z;200;47;26;54;39;18;15;57;120;23;146;5;0;0;15;51;30;30;15;198;2;4;200;0
642440000;64;64000;64244;ZZZZZZ;6424400;Z;252;50;25;48;59;49;22;60;143;49;199;0;10;10;20;45;25;70;20;245;7;8;252;0
642450000;64;64303;64245;ZZZZZZ;6424500;Z;624;102;70;105;141;109;96;130;336;158;496;15;31;31;46;82;87;169;36;614;10;25;624;0
642460000;64;64000;64246;ZZZZZZ;6424600;Z;314;79;37;79;56;49;15;96;168;50;249;5;5;26;67;26;16;57;47;305;9;9;314;0
642470000;64;64000;64247;ZZZZZZ;6424700;Z;477;81;43;84;101;114;54;98;252;127;400;10;25;15;20;86;76;137;30;473;4;9;477;0
642490000;64;00751;64249;ZZZZZZ;6424900;Z;1320;189;158;225;273;287;189;239;700;381;1142;10;89;60;129;174;69;473;139;1254;66;83;1259;61
642500000;64;64000;64250;ZZZZZZ;6425000;Z;970;207;127;196;217;141;82;263;539;168;760;35;85;55;145;85;95;185;75;949;21;24;970;0
642510000;64;64000;64251;ZZZZZZ;6425100;Z;224;34;30;28;62;33;37;46;116;62;165;0;10;5;10;20;30;75;15;213;11;16;224;0
642520000;64;64303;64252;ZZZZZZ;6425200;Z;884;137;107;123;204;178;136;190;454;240;748;5;15;35;121;111;70;311;80;859;25;42;846;38
642530000;64;64000;64253;ZZZZZZ;6425300;Z;419;70;46;78;87;83;55;91;223;105;345;10;10;5;20;50;45;145;60;404;15;26;419;0
642540000;64;64000;64254;ZZZZZZ;6425400;Z;578;120;68;117;128;94;51;155;317;106;450;5;10;10;86;76;46;162;56;573;5;17;578;0
642550000;64;64000;64255;ZZZZZZ;6425500;Z;595;120;76;136;115;119;29;151;335;109;485;15;40;20;80;80;85;120;45;581;14;20;595;0
642560101;64;64202;64256;ZZZZZZ;6425601;H;2481;415;419;472;510;410;255;563;1410;508;2087;46;61;143;285;270;372;616;295;2390;91;111;2442;39
642560102;64;64202;64256;ZZZZZZ;6425601;H;4398;813;683;856;857;779;410;1035;2492;871;3608;61;158;143;499;693;708;870;477;4271;127;147;4298;100
642570000;64;64000;64257;ZZZZZZ;6425700;Z;335;62;42;66;79;63;21;83;192;60;278;15;5;15;88;36;20;82;16;331;4;6;335;0
642580000;64;64000;64258;ZZZZZZ;6425800;Z;82;9;10;9;18;24;13;12;40;30;72;0;5;0;10;10;5;43;0;82;0;2;82;0
642590000;64;64000;64259;ZZZZZZ;6425900;Z;717;134;105;135;160;127;56;163;426;127;587;54;29;26;81;80;111;151;56;703;14;22;713;4
642600101;64;00751;64260;640181;6426001;H;3341;478;390;660;808;656;350;629;1949;763;2864;8;89;212;432;470;315;863;476;2286;1055;1159;3235;106
642600102;64;00751;64260;640181;6426001;H;4961;845;709;1056;1423;622;305;1159;3143;659;4120;9;191;281;637;780;492;724;1006;3385;1576;1666;4597;364
642600103;64;00751;64260;640191;6426001;H;4195;838;516;905;956;564;415;1035;2388;772;3356;3;132;229;492;667;437;840;555;2334;1861;1937;4191;4
642600104;64;00751;64260;640191;6426001;H;3987;676;463;810;931;752;355;876;2250;861;3302;0;140;245;512;583;387;982;453;2469;1518;1625;3918;69
642610000;64;64000;64261;ZZZZZZ;6426100;Z;387;73;52;72;80;79;31;90;220;77;342;5;15;15;70;30;40;136;30;383;4;9;387;0
642620000;64;64000;64262;ZZZZZZ;6426200;Z;274;51;37;56;48;59;23;68;148;59;232;23;10;0;24;48;14;88;25;268;6;13;274;0
642630000;64;64000;64263;ZZZZZZ;6426300;Z;138;19;11;20;30;41;16;20;73;44;124;0;0;5;32;16;22;43;5;130;8;12;138;0
642640000;64;64000;64264;ZZZZZZ;6426400;Z;69;7;10;14;20;14;5;14;44;11;51;6;6;0;6;6;6;17;6;69;0;1;69;0
642650000;64;64000;64265;ZZZZZZ;6426500;Z;80;16;7;15;18;16;8;16;48;16;60;25;0;10;0;5;5;15;0;79;1;1;80;0
642660000;64;64000;64266;ZZZZZZ;6426600;Z;268;65;29;70;52;26;27;79;144;44;186;15;15;15;36;36;21;41;5;263;5;9;268;0
642670000;64;64000;64267;ZZZZZZ;6426700;Z;82;10;9;7;24;21;10;13;53;16;73;31;5;0;0;10;5;16;5;82;0;0;82;0
642680000;64;64000;64268;ZZZZZZ;6426800;Z;270;43;35;46;54;61;30;60;143;67;221;15;10;0;29;44;34;83;5;262;8;7;270;0
642690000;64;64601;64269;ZZZZZZ;6426900;Z;4846;927;654;858;1163;899;344;1227;2728;891;3904;5;148;767;757;379;182;1072;595;4590;256;415;4845;1
642700000;64;64601;64270;ZZZZZZ;6427000;Z;968;166;133;158;204;176;130;237;485;246;783;15;30;36;144;144;69;218;128;945;23;50;889;79
642710000;64;64000;64271;ZZZZZZ;6427100;Z;549;93;74;95;95;88;104;132;248;169;443;59;10;0;45;58;74;197;0;533;16;18;488;61
642720000;64;64000;64272;ZZZZZZ;6427200;Z;152;35;13;30;23;35;17;42;67;43;126;5;10;5;5;16;10;63;10;152;0;0;152;0
642730000;64;64000;64273;ZZZZZZ;6427300;Z;886;167;136;173;180;149;81;216;494;176;705;35;40;25;85;130;105;200;85;878;8;24;886;0
642740000;64;64000;64274;ZZZZZZ;6427400;Z;363;68;47;54;88;79;28;92;199;72;293;15;20;15;35;15;46;111;35;359;4;6;363;0
642750000;64;64106;64275;ZZZZZZ;6427500;Z;673;99;51;116;103;150;154;116;303;254;530;0;40;30;40;45;55;215;105;638;35;46;579;94
642760000;64;64000;64276;ZZZZZZ;6427600;Z;236;30;20;34;49;73;29;37;120;79;218;30;0;0;10;30;20;116;10;235;1;1;236;0
642770000;64;64000;64277;ZZZZZZ;6427700;Z;518;109;49;94;99;75;93;136;239;143;390;20;15;20;50;60;45;144;35;505;13;17;443;75
642790000;64;64000;64279;ZZZZZZ;6427900;Z;2133;362;290;399;478;402;201;459;1241;433;1768;53;184;136;199;252;175;550;219;2085;48;83;2092;41
642800000;64;64105;64280;ZZZZZZ;6428000;Z;425;68;52;71;88;76;71;89;213;123;320;0;10;5;44;25;49;138;49;413;12;23;425;0
642810000;64;64101;64281;ZZZZZZ;6428100;Z;138;12;20;17;25;32;31;21;64;53;114;10;10;5;19;5;14;48;5;133;5;6;135;3
642820000;64;00751;64282;ZZZZZZ;6428200;Z;1154;240;152;214;305;170;74;319;657;178;959;0;69;123;143;163;94;232;134;1132;22;38;1135;19
642830000;64;64000;64283;ZZZZZZ;6428300;Z;202;52;17;48;30;41;15;60;97;45;166;16;10;16;21;21;5;52;26;201;1;4;202;0
642840101;64;64601;64284;ZZZZZZ;6428401;H;2600;359;370;380;608;518;366;505;1382;713;2197;15;85;160;321;378;182;787;270;2459;141;217;2483;117
642840102;64;64601;64284;ZZZZZZ;6428401;H;2060;333;318;277;443;385;305;513;982;565;1787;0;35;110;170;245;250;636;340;1865;196;234;1953;107
642840103;64;64601;64284;ZZZZZZ;6428401;H;2434;337;388;416;526;421;345;484;1327;622;2077;0;90;155;300;359;210;649;315;2271;163;212;2434;0
642850000;64;64000;64285;ZZZZZZ;6428500;Z;209;40;32;41;47;28;23;59;106;44;154;40;15;0;20;10;15;45;10;208;1;2;209;0
642860000;64;64000;64286;ZZZZZZ;6428600;Z;429;77;41;76;98;85;52;94;237;98;345;5;30;25;45;50;50;85;55;424;5;13;429;0
642870000;64;64000;64287;ZZZZZZ;6428700;Z;136;16;16;17;22;43;23;24;60;52;117;5;5;10;24;0;15;49;10;129;7;9;136;0
642880000;64;64000;64288;ZZZZZZ;6428800;Z;555;107;76;113;138;81;39;144;330;82;445;5;19;34;74;90;80;94;49;544;11;20;555;0
642890000;64;64000;64289;ZZZZZZ;6428900;Z;979;168;129;176;207;182;116;209;561;209;809;39;25;79;124;100;75;279;89;939;40;40;936;43
642900000;64;64000;64290;ZZZZZZ;6429000;Z;589;156;80;136;131;55;31;195;334;60;395;0;10;50;90;60;60;75;50;575;14;23;589;0
642910000;64;64000;64291;ZZZZZZ;6429100;Z;335;55;49;53;74;61;43;75;173;87;260;26;5;16;10;47;36;73;47;335;0;1;335;0
642920000;64;00171;64292;ZZZZZZ;6429200;Z;254;42;38;54;58;40;22;59;148;47;200;10;0;25;35;20;45;50;15;254;0;1;254;0
642930000;64;64000;64293;ZZZZZZ;6429300;Z;175;24;18;26;47;40;21;31;95;49;165;10;21;5;5;31;21;41;31;167;8;8;174;1
642940000;64;64000;64294;ZZZZZZ;6429400;Z;160;23;16;21;46;29;24;29;88;43;142;20;5;0;15;15;15;51;20;149;11;9;160;0
642950000;64;64000;64295;ZZZZZZ;6429500;Z;123;27;15;25;19;25;10;35;60;28;107;15;0;10;20;5;10;30;15;122;1;2;123;0
642960000;64;64000;64296;ZZZZZZ;6429600;Z;155;37;21;33;29;24;11;44;84;28;127;15;0;10;5;31;20;31;15;155;0;0;155;0
642970000;64;64000;64297;ZZZZZZ;6429700;Z;174;34;36;30;26;34;14;45;96;33;149;0;10;0;15;41;36;21;26;166;8;12;174;0
642980000;64;64000;64298;ZZZZZZ;6429800;Z;130;15;20;18;34;29;14;22;76;32;110;15;10;0;10;10;15;35;15;128;2;3;130;0
642990000;64;64000;64299;ZZZZZZ;6429900;Z;214;31;33;44;41;47;20;47;118;50;188;0;10;20;50;30;15;40;25;211;3;6;214;0
643000000;64;64000;64300;ZZZZZZ;6430000;Z;732;136;91;140;162;116;88;177;400;156;591;0;15;30;84;109;75;213;65;711;21;36;729;3
643010000;64;64302;64301;ZZZZZZ;6430100;Z;1194;196;154;196;283;234;131;263;655;276;1012;10;30;85;140;171;136;329;111;1137;57;102;1194;0
643020000;64;64601;64302;ZZZZZZ;6430200;Z;468;94;49;82;103;95;44;116;253;99;356;5;10;15;70;55;25;135;40;456;12;18;468;0
643030000;64;64000;64303;ZZZZZZ;6430300;Z;158;25;20;19;50;28;16;32;93;33;130;10;0;5;20;15;25;45;10;157;1;1;158;0
643040000;64;00751;64304;ZZZZZZ;6430400;Z;2418;413;343;476;605;423;158;526;1492;400;2031;15;92;177;345;389;218;607;187;2374;44;80;2418;0
643050000;64;64000;64305;ZZZZZZ;6430500;Z;514;91;69;96;104;88;66;107;288;119;420;10;40;15;35;55;80;125;60;494;20;18;514;0
643060000;64;64302;64306;ZZZZZZ;6430600;Z;698;103;71;111;174;140;100;134;388;176;589;10;35;25;80;90;80;205;65;690;8;27;698;0
643070000;64;64000;64307;ZZZZZZ;6430700;Z;212;38;32;37;38;47;21;52;116;45;167;20;0;5;30;30;15;51;15;208;4;6;212;0
