IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
330631302;33;33701;33063;330351;3306313;H;2695;437;590;618;498;314;238;616;1681;398;2259;1;86;471;447;247;131;484;390;2571;124;155;2524;171
330631303;33;33701;33063;330351;3306313;H;2211;396;508;530;384;193;201;527;1388;295;1815;0;37;125;276;435;235;352;357;1746;465;482;2200;11
330631304;33;33701;33063;330351;3306313;H;3440;584;1143;753;487;275;197;825;2269;347;2857;0;78;240;431;637;384;370;716;2790;651;735;3386;54
330631305;33;33701;33063;330351;3306313;H;2507;357;640;510;421;304;274;560;1468;479;2150;0;86;302;321;321;195;495;431;2220;287;337;2394;113
330640000;33;33000;33064;ZZZZZZ;3306400;Z;39;7;2;6;10;8;6;8;20;11;30;5;0;0;0;15;0;10;0;39;0;1;39;0
330650000;33;33701;33065;ZZZZZZ;3306500;Z;3631;642;577;690;790;609;323;862;2051;717;3024;0;204;413;466;528;158;867;388;3499;132;198;3552;79
330660000;33;33000;33066;ZZZZZZ;3306600;Z;93;7;12;15;29;16;15;12;54;27;89;0;0;15;5;10;30;20;10;90;3;4;93;0
330670000;33;33124;33067;ZZZZZZ;3306700;Z;2243;408;331;429;486;361;228;561;1229;453;1820;55;80;65;220;350;300;505;245;2186;57;85;2167;76
330680000;33;33000;33068;ZZZZZZ;3306800;Z;79;20;10;14;15;14;6;24;41;14;55;4;4;13;4;13;4;13;0;76;3;5;79;0
330690101;33;33701;33069;330361;3306901;H;2813;429;392;473;560;593;366;576;1512;725;2384;8;131;453;390;208;109;726;359;2698;115;128;2777;36
330690102;33;33701;33069;330361;3306901;H;2243;313;288;394;397;389;463;420;1118;705;1932;3;76;267;283;262;72;690;279;2167;77;126;2049;194
330690103;33;33701;33069;330361;3306901;H;3013;546;394;585;562;522;404;705;1581;727;2467;0;114;340;393;364;158;824;274;2897;116;200;3013;0
330690104;33;33701;33069;330371;3306901;H;3373;511;654;730;624;506;348;709;1992;673;2862;2;83;423;592;430;212;733;387;3205;168;265;3373;0
330690105;33;33701;33069;330381;3306901;H;2449;448;383;527;461;395;236;550;1458;442;2001;0;99;261;305;356;165;532;283;2269;180;233;2449;0
330690106;33;33701;33069;330381;3306901;H;2676;352;439;549;491;485;360;448;1555;673;2325;12;95;370;435;329;119;693;272;2607;69;143;2676;0
330690107;33;33701;33069;330381;3306901;H;2309;428;335;413;430;437;266;585;1156;568;1882;13;154;451;262;107;35;557;303;2257;52;74;2309;0
330690108;33;33701;33069;330371;3306901;H;2588;478;363;541;526;414;266;639;1406;544;2110;0;83;386;342;260;132;540;366;2488;101;169;2548;40
330690109;33;33701;33069;330371;3306901;H;2359;464;386;468;440;347;254;589;1314;456;1895;0;79;234;234;327;187;507;327;2160;199;309;2359;0
330700000;33;33000;33070;ZZZZZZ;3307000;Z;667;177;80;183;131;76;20;202;398;67;478;5;58;32;69;127;74;69;42;649;18;25;667;0
330710000;33;33000;33071;ZZZZZZ;3307100;Z;1288;262;191;256;256;164;160;323;707;258;996;15;30;56;152;182;146;300;115;1260;28;45;1204;84
330720000;33;33000;33072;ZZZZZZ;3307200;Z;239;56;34;44;49;41;14;74;119;46;173;15;15;5;15;35;44;35;10;237;2;3;239;0
330730000;33;33000;33073;ZZZZZZ;3307300;Z;1605;277;243;342;325;246;172;367;916;322;1360;26;26;16;174;210;219;430;259;1574;31;41;1540;65
330740000;33;33000;33074;ZZZZZZ;3307400;Z;194;37;32;41;46;28;9;55;115;24;162;24;10;20;10;20;29;34;15;186;8;12;194;0
330750101;33;33701;33075;ZZZZZZ;3307501;H;2894;442;441;654;549;471;338;572;1724;598;2454;0;100;353;445;331;181;630;414;2819;75;130;2689;205
330750102;33;33701;33075;ZZZZZZ;3307501;H;2502;499;520;565;441;257;221;654;1484;365;2003;0;55;174;403;480;271;435;186;2419;84;134;2502;0
330750103;33;33701;33075;ZZZZZZ;3307501;H;3257;511;526;538;821;514;348;738;1873;647;2748;1;122;413;494;373;187;698;460;3099;159;239;3164;93
330750104;33;33701;33075;ZZZZZZ;3307501;H;5586;1048;1233;1446;1088;581;190;1350;3718;517;4538;5;164;646;1061;976;460;648;577;5314;271;411;5585;1
330750105;33;33701;33075;ZZZZZZ;3307501;H;3684;779;670;993;714;437;92;951;2388;346;2905;13;139;398;638;636;336;410;335;3489;195;251;3681;3
330760000;33;33000;33076;ZZZZZZ;3307600;Z;787;158;75;162;166;169;57;185;429;173;623;19;10;34;97;112;117;170;63;761;26;36;786;1
330770000;33;33000;33077;ZZZZZZ;3307700;Z;2393;556;400;565;550;234;88;737;1446;210;1814;0;116;161;323;399;304;285;226;2347;46;84;2393;0
330780000;33;33000;33078;ZZZZZZ;3307800;Z;513;110;58;118;100;87;41;135;287;92;417;10;10;30;60;60;65;136;45;504;9;14;513;0
330790000;33;33701;33079;ZZZZZZ;3307900;Z;357;75;44;87;76;58;17;93;209;55;277;0;26;37;26;47;37;73;31;352;5;16;357;0
330800000;33;33701;33080;ZZZZZZ;3308000;Z;6097;1157;948;1341;1277;921;453;1484;3625;988;4958;15;216;412;1029;965;568;1135;618;5891;206;324;5986;111
330810000;33;33121;33081;ZZZZZZ;3308100;Z;2789;478;444;597;571;440;259;641;1626;522;2345;5;75;90;260;355;345;605;610;2429;360;396;2453;336
330820000;33;33123;33082;ZZZZZZ;3308200;Z;1249;270;165;295;240;210;69;340;717;192;925;0;50;40;165;195;155;210;110;1223;26;51;1249;0
330830000;33;33102;33083;ZZZZZZ;3308300;Z;1004;181;131;205;208;201;79;247;542;216;810;0;35;119;129;104;60;288;75;980;24;45;1004;0
330840000;33;33701;33084;ZZZZZZ;3308400;Z;1625;293;250;361;337;243;141;369;959;297;1340;5;40;65;240;300;155;320;215;1559;66;81;1458;167
330850000;33;33701;33085;ZZZZZZ;3308500;Z;2885;541;363;543;679;508;250;734;1585;566;2332;10;100;281;482;352;186;616;306;2802;83;140;2809;76
330860000;33;33000;33086;ZZZZZZ;3308600;Z;362;75;51;73;81;58;24;100;208;54;280;10;5;25;50;40;50;50;50;356;6;7;359;3
330870000;33;33206;33087;ZZZZZZ;3308700;Z;412;63;56;65;83;99;46;83;223;106;340;15;15;5;40;70;70;105;20;402;10;17;412;0
330880000;33;33202;33088;ZZZZZZ;3308800;Z;603;107;87;109;116;122;63;151;315;137;459;0;5;10;50;101;66;151;76;586;17;23;603;0
330890000;33;33000;33089;ZZZZZZ;3308900;Z;496;100;68;92;114;89;33;129;290;78;421;15;15;10;25;55;76;127;99;493;3;11;479;17
330900101;33;33701;33090;ZZZZZZ;3309001;H;2634;362;568;393;702;406;203;560;1677;397;2261;0;55;281;387;376;256;474;433;2551;83;146;2586;48
330900102;33;33701;33090;ZZZZZZ;3309001;H;2905;515;412;516;594;583;285;703;1514;688;2459;0;70;221;366;481;214;780;327;2828;77;118;2882;23
330930000;33;33000;33093;ZZZZZZ;3309300;Z;721;127;107;150;172;114;51;169;420;132;565;40;50;30;60;80;75;180;50;709;12;15;721;0
330940000;33;33000;33094;ZZZZZZ;3309400;Z;225;33;27;45;47;50;23;39;132;54;186;5;5;5;10;24;78;54;5;193;32;39;225;0
330950000;33;33000;33095;ZZZZZZ;3309500;Z;1281;146;138;200;284;299;214;190;682;409;1155;5;20;30;100;159;278;458;105;1246;35;60;1223;58
330960101;33;33701;33096;ZZZZZZ;3309601;H;3487;674;547;661;776;511;318;907;1943;638;2697;0;93;269;392;612;313;678;339;3276;212;311;3413;74
330960102;33;33701;33096;ZZZZZZ;3309601;H;2502;497;391;489;459;389;277;606;1356;540;2008;0;73;201;367;367;181;578;240;2340;162;214;2502;0
330960103;33;33701;33096;ZZZZZZ;3309601;H;2102;388;309;382;369;334;319;500;1058;544;1734;0;54;83;260;305;216;556;260;1934;168;216;2026;76
330970000;33;33000;33097;ZZZZZZ;3309700;Z;2413;431;244;454;547;499;237;525;1358;530;1975;20;156;142;242;378;167;662;207;2363;50;83;2413;0
330980000;33;33000;33098;ZZZZZZ;3309800;Z;498;96;70;108;122;78;24;121;318;58;385;0;15;40;46;117;71;60;36;470;28;39;498;0
330990000;33;33701;33099;ZZZZZZ;3309900;Z;3859;722;466;751;841;681;398;960;2071;828;3130;0;150;430;515;425;260;930;420;3761;98;178;3716;143
331000000;33;33301;33100;ZZZZZZ;3310000;Z;1187;170;145;181;273;276;141;236;644;307;1016;15;35;40;129;139;124;456;79;1158;29;40;1187;0
331010000;33;33301;33101;ZZZZZZ;3310100;Z;1244;256;166;233;267;231;90;325;684;235;1018;25;35;41;132;203;127;289;167;1216;28;37;1244;0
331020000;33;33000;33102;ZZZZZZ;3310200;Z;398;56;45;65;90;94;48;75;218;104;350;15;30;5;40;65;30;115;50;390;8;21;398;0
331030000;33;33000;33103;ZZZZZZ;3310300;Z;53;9;9;6;10;12;7;10;28;15;40;0;0;0;0;0;10;25;5;48;5;5;53;0
331040000;33;33111;33104;ZZZZZZ;3310400;Z;4778;1051;787;1105;880;623;332;1310;2743;725;3791;0;100;216;568;811;690;856;550;4655;123;195;4658;120
331050000;33;33000;33105;ZZZZZZ;3310500;Z;219;48;26;39;37;44;25;55;112;52;163;0;5;0;15;15;25;82;20;206;13;13;216;3
331060000;33;33000;33106;ZZZZZZ;3310600;Z;1452;274;165;259;292;304;158;347;763;342;1208;19;40;70;162;173;183;411;149;1420;32;40;1433;19
331080000;33;00257;33108;ZZZZZZ;3310800;Z;3166;580;467;499;575;538;506;753;1547;866;2634;30;85;55;130;305;521;955;551;2661;505;507;3045;121
331090000;33;33207;33109;ZZZZZZ;3310900;Z;2352;525;380;542;467;296;143;658;1355;339;1750;10;91;136;338;334;262;373;206;2285;67;115;2227;125
331110000;33;33000;33111;ZZZZZZ;3311100;Z;1180;214;132;205;235;211;184;269;580;332;950;11;53;32;149;133;186;319;69;1135;45;60;1109;71
331120000;33;33000;33112;ZZZZZZ;3311200;Z;147;17;26;20;30;36;18;28;75;44;122;0;5;5;24;10;5;58;15;129;18;18;147;0
331130000;33;33000;33113;ZZZZZZ;3311300;Z;169;35;20;35;35;24;20;44;87;38;127;5;11;5;11;16;16;42;21;161;8;12;169;0
331140000;33;33210;33114;ZZZZZZ;3311400;Z;2065;451;362;456;355;285;157;569;1164;331;1586;5;86;24;187;327;269;437;250;1955;110;148;2029;36
331150000;33;33000;33115;ZZZZZZ;3311500;Z;236;29;25;38;60;65;19;42;129;65;207;0;15;15;35;15;25;71;30;223;13;17;236;0
331160000;33;33000;33116;ZZZZZZ;3311600;Z;426;95;75;99;75;55;28;117;248;60;322;0;10;10;68;73;68;68;26;422;4;10;426;0
331170000;33;33000;33117;ZZZZZZ;3311700;Z;244;39;27;31;64;55;27;51;131;62;195;16;0;11;27;22;27;76;16;214;30;30;244;0
331180000;33;33701;33118;ZZZZZZ;3311800;Z;1907;314;255;359;423;424;132;439;1038;429;1557;9;41;279;266;188;92;494;188;1875;32;64;1876;31
331190101;33;33701;33119;330391;3311901;H;2641;489;614;535;524;276;204;674;1597;370;2153;0;109;74;221;363;362;404;620;1880;761;701;2570;71
331190102;33;33701;33119;330391;3311901;H;2261;509;488;374;412;359;119;717;1209;335;1752;0;61;13;87;315;326;375;576;1715;546;670;2261;0
331190103;33;33701;33119;330401;3311901;H;3521;587;583;654;661;584;452;725;1974;823;2932;0;116;153;373;472;382;895;541;3105;416;482;3259;262
331190104;33;33701;33119;330391;3311901;H;3596;603;591;777;634;477;514;820;1971;804;2999;0;141;221;439;419;398;859;522;3155;440;663;3486;110
331190105;33;33701;33119;330411;3311901;H;2151;447;385;438;419;270;193;561;1227;363;1703;0;34;64;137;320;323;411;415;1826;325;383;2115;36
331190106;33;33701;33119;330411;3311901;H;2086;425;366;417;312;297;270;514;1102;471;1665;0;54;70;205;283;175;502;375;1748;338;377;2052;34
331190107;33;33701;33119;330411;3311901;H;2370;496;627;505;377;300;65;738;1367;265;1874;0;43;23;136;384;362;277;649;1763;607;673;2370;0
331190108;33;33701;33119;330401;3311901;H;2749;434;655;581;504;345;230;620;1650;479;2315;0;39;166;474;400;335;486;416;2317;432;545;2748;1
331190109;33;33701;33119;330401;3311901;H;3354;469;1062;701;486;426;210;722;2178;454;2883;0;102;277;493;517;302;507;685;2971;382;498;3324;30
331200000;33;33000;33120;ZZZZZZ;3312000;Z;2084;459;296;500;403;266;160;591;1161;332;1614;15;50;90;259;314;309;369;209;2003;81;116;2066;18
331210000;33;33000;33121;ZZZZZZ;3312100;Z;194;27;21;35;54;42;14;38;114;41;172;0;15;10;5;35;40;51;15;192;2;10;194;0
331220101;33;33701;33122;330421;3312201;H;2634;376;323;479;574;516;367;504;1399;731;2258;0;89;254;362;316;165;803;270;2601;33;93;2634;0
331220102;33;33701;33122;330421;3312201;H;2314;251;267;382;494;652;268;375;1189;750;2064;0;61;200;312;237;146;881;226;2279;35;54;2314;0
331220103;33;33701;33122;330431;3312201;H;2202;301;247;330;390;667;267;415;1070;717;1889;3;37;282;242;145;106;852;221;2152;50;82;2202;0
331220104;33;33701;33122;330431;3312201;H;2407;279;283;379;461;706;300;399;1231;778;2124;0;37;266;273;263;210;865;211;2359;48;87;2243;164
331220105;33;33701;33122;330431;3312201;H;3220;536;535;546;841;545;217;841;1818;561;2684;3;80;407;466;353;239;687;448;3180;40;128;3220;0
331220106;33;33701;33122;330421;3312201;A;1454;211;222;274;367;298;83;341;859;254;1244;4;68;185;199;180;79;319;209;1431;23;65;1400;54
331220107;33;33701;33122;330421;3312201;H;2690;378;388;332;705;695;192;537;1536;617;2313;8;103;412;345;216;92;784;353;2667;23;76;2690;0
331230000;33;33210;33123;ZZZZZZ;3312300;Z;2571;627;326;642;510;341;124;773;1444;354;2015;53;112;77;247;397;494;358;277;2488;83;103;2549;22
331240000;33;33000;33124;ZZZZZZ;3312400;Z;733;164;87;136;160;123;63;208;393;132;586;16;36;0;56;129;103;164;82;731;2;7;733;0
331250000;33;33000;33125;ZZZZZZ;3312500;Z;2146;465;330;438;449;329;135;576;1236;335;1694;10;83;57;161;301;342;491;248;2053;93;107;2146;0
331260000;33;33000;33126;ZZZZZZ;3312600;Z;857;172;129;174;196;130;57;232;474;150;698;45;21;45;66;86;141;198;95;844;13;22;844;13
331270000;33;33000;33127;ZZZZZZ;3312700;Z;223;38;33;49;42;42;19;50;132;41;170;0;15;25;15;30;20;45;20;194;29;28;222;1
331280000;33;33000;33128;ZZZZZZ;3312800;Z;692;146;93;136;119;142;56;182;352;158;559;36;21;21;73;68;78;199;63;683;9;12;692;0
331290000;33;33000;33129;ZZZZZZ;3312900;Z;160;28;22;25;28;42;15;34;85;41;130;5;15;0;0;15;25;50;20;150;10;10;160;0
331300000;33;33000;33130;ZZZZZZ;3313000;Z;1034;209;116;215;250;182;63;264;602;168;864;5;45;40;130;155;145;235;110;1025;9;18;1034;0
331310000;33;33000;33131;ZZZZZZ;3313100;Z;202;29;28;29;56;39;21;43;115;44;184;0;5;5;34;19;29;68;24;191;11;13;202;0
331320000;33;33124;33132;ZZZZZZ;3313200;Z;540;121;59;124;120;81;35;152;300;88;455;0;25;0;70;85;95;115;65;534;6;11;540;0
331330000;33;33000;33133;ZZZZZZ;3313300;Z;71;4;3;8;20;27;10;6;37;28;69;5;10;0;0;5;10;39;0;54;17;17;71;0
331340000;33;33000;33134;ZZZZZZ;3313400;Z;272;61;34;59;56;33;29;76;151;45;192;25;10;5;25;10;74;30;15;268;4;5;272;0
331350000;33;33000;33135;ZZZZZZ;3313500;Z;125;31;8;38;17;19;11;34;65;27;97;5;0;15;10;31;5;26;5;123;2;3;125;0
331360000;33;33000;33136;ZZZZZZ;3313600;Z;284;48;38;42;67;54;37;64;149;71;233;20;5;0;20;41;36;81;30;269;15;21;284;0
331370000;33;33000;33137;ZZZZZZ;3313700;Z;222;36;24;50;52;44;16;45;137;40;195;5;20;10;25;55;20;30;30;214;8;12;222;0
331380101;33;33302;33138;ZZZZZZ;3313801;H;2712;378;418;419;558;521;418;518;1458;736;2338;0;121;66;186;429;348;891;297;2653;59;100;2621;91
331380102;33;33302;33138;ZZZZZZ;3313801;H;2843;537;478;478;557;468;325;729;1491;623;2355;5;85;50;283;473;373;720;366;2788;55;94;2790;53
331380103;33;33302;33138;ZZZZZZ;3313801;H;3051;575;414;529;670;531;332;752;1656;643;2489;25;90;110;252;514;417;750;330;3013;37;78;2985;66
331390000;33;33000;33139;ZZZZZZ;3313900;Z;96;31;11;19;12;14;9;35;44;17;70;0;5;10;0;10;10;25;10;93;3;4;96;0
331400000;33;33114;33140;ZZZZZZ;3314000;Z;4697;900;753;944;933;716;450;1191;2611;895;3843;16;92;180;580;855;538;985;596;4588;109;201;4613;84
331410000;33;33102;33141;ZZZZZZ;3314100;Z;642;136;94;150;148;79;35;168;394;80;507;5;43;38;101;95;53;130;41;629;13;24;642;0
331420000;33;33210;33142;ZZZZZZ;3314200;Z;1499;367;175;380;298;195;84;432;863;205;1143;10;47;58;178;220;236;257;136;1461;38;54;1499;0
331430000;33;33306;33143;ZZZZZZ;3314300;Z;2466;513;341;565;467;400;180;646;1391;429;1955;5;85;100;265;395;265;545;295;2367;99;126;2451;15
331440000;33;33000;33144;ZZZZZZ;3314400;Z;802;128;130;119;194;162;69;193;432;177;678;15;51;10;66;136;116;172;113;792;10;20;794;8
331450000;33;33000;33145;ZZZZZZ;3314500;Z;650;159;64;150;135;111;31;194;346;109;498;10;15;30;108;64;84;138;49;638;12;20;650;0
331460000;33;33000;33146;ZZZZZZ;3314600;Z;2240;559;332;544;399;300;106;708;1234;298;1660;10;54;39;269;303;405;337;244;2161;79;117;2240;0
331470000;33;33000;33147;ZZZZZZ;3314700;Z;476;90;69;101;104;63;49;117;272;87;395;10;20;35;35;50;80;120;45;470;6;16;476;0
331480000;33;33000;33148;ZZZZZZ;3314800;Z;85;12;14;19;21;13;5;21;53;11;61;0;0;5;10;15;5;25;0;85;0;1;85;0
331490000;33;33000;33149;ZZZZZZ;3314900;Z;153;31;18;38;24;27;15;38;87;28;125;0;5;0;35;10;25;25;25;153;0;0;153;0
331500000;33;33000;33150;ZZZZZZ;3315000;Z;344;25;57;77;75;65;45;35;215;94;345;10;25;15;15;15;35;80;150;237;107;120;264;80
331510000;33;33000;33151;ZZZZZZ;3315100;Z;899;150;128;169;193;152;107;200;492;207;728;15;15;50;40;100;190;222;95;896;3;6;899;0
331520000;33;33000;33152;ZZZZZZ;3315200;Z;118;17;12;18;28;25;17;24;64;30;106;5;0;0;10;19;29;29;15;118;0;0;118;0
331530000;33;33000;33153;ZZZZZZ;3315300;Z;265;38;28;57;62;52;28;44;162;59;220;0;5;5;30;35;50;75;20;261;4;7;265;0
331540000;33;33302;33154;ZZZZZZ;3315400;Z;2152;415;335;368;436;363;236;562;1128;462;1759;0;90;55;176;306;281;507;342;2098;54;72;2150;2
331550000;33;33000;33155;ZZZZZZ;3315500;Z;153;10;14;23;47;38;21;19;83;51;128;0;0;5;15;15;25;54;15;142;11;13;152;1
331560000;33;33000;33156;ZZZZZZ;3315600;Z;299;56;26;61;78;43;35;70;164;65;250;35;35;10;30;25;30;55;30;296;3;6;299;0
331570000;33;33000;33157;ZZZZZZ;3315700;Z;776;190;102;178;184;72;50;231;458;87;594;20;20;55;159;65;95;96;84;750;26;33;776;0
331580000;33;33000;33158;ZZZZZZ;3315800;Z;238;38;30;40;65;50;16;48;143;48;193;20;0;10;35;50;35;35;10;236;2;6;238;0
331590000;33;33000;33159;ZZZZZZ;3315900;Z;1493;270;251;266;284;302;120;338;849;306;1225;15;40;50;185;200;175;405;155;1450;43;51;1492;1
331600000;33;33000;33160;ZZZZZZ;3316000;Z;587;95;68;98;136;118;72;116;333;138;465;10;20;10;55;95;95;150;30;551;36;44;571;16
331610000;33;33000;33161;ZZZZZZ;3316100;Z;773;158;94;166;163;127;65;189;439;145;608;5;16;31;73;124;104;220;36;768;5;12;770;3
331620101;33;33701;33162;330441;3316201;H;3452;537;711;903;646;390;265;694;2249;509;2916;4;182;364;657;542;280;560;326;3327;125;191;3423;29
331620102;33;33701;33162;330441;3316201;H;3102;437;614;628;513;545;366;663;1694;745;2671;9;119;262;493;432;248;788;320;2989;113;170;2990;112
331620103;33;33701;33162;330451;3316201;H;4440;936;1049;1069;790;424;171;1218;2767;455;3507;2;155;378;735;841;426;520;451;4233;207;309;4342;97
331620104;33;33701;33162;330461;3316201;H;2579;575;484;516;516;326;162;771;1473;335;2004;0;87;68;179;379;388;400;504;2143;436;559;2578;1
331620105;33;33701;33162;330461;3316201;H;2208;529;322;432;460;277;189;672;1123;413;1686;5;69;167;265;297;193;432;260;2091;117;179;2103;105
331620106;33;33701;33162;330451;3316201;H;4192;863;680;922;744;533;449;1081;2288;824;3331;0;115;208;444;792;451;855;465;3750;442;512;4103;89
331620107;33;33701;33162;330451;3316201;H;3489;520;571;650;844;461;443;713;2054;721;2968;0;98;380;452;517;312;695;512;3168;321;407;3118;371
331630000;33;33000;33163;ZZZZZZ;3316300;Z;424;89;41;86;101;70;37;108;238;79;316;5;15;25;20;65;50;86;50;420;4;12;424;0
331640000;33;33303;33164;ZZZZZZ;3316400;Z;1652;315;232;289;382;312;122;389;944;319;1345;5;40;85;220;230;160;440;165;1632;20;35;1598;54
331650000;33;33701;33165;ZZZZZZ;3316500;Z;2889;465;444;553;591;504;333;591;1665;633;2392;15;161;242;455;412;203;673;232;2808;81;139;2755;134
331660000;33;33000;33166;ZZZZZZ;3316600;Z;523;109;69;111;104;82;48;135;292;96;412;5;25;15;61;76;107;92;31;509;14;27;523;0
331670101;33;33701;33167;330471;3316701;H;5452;1182;1092;1430;999;458;291;1500;3375;577;4270;8;237;303;612;932;782;622;775;4460;992;1153;5418;34
331670102;33;33701;33167;330471;3316701;H;2397;444;431;563;436;368;155;566;1455;375;1953;0;85;128;305;359;333;413;330;2090;307;403;2397;0
331670103;33;33701;33167;330471;3316701;H;1135;234;235;196;236;170;64;310;690;135;901;0;8;34;97;182;185;191;203;971;163;208;1135;0
331670104;33;33701;33167;330481;3316701;H;2289;366;424;440;494;371;193;461;1369;459;1923;0;46;179;398;345;201;478;276;2177;113;169;2289;0
331670108;33;33701;33167;330481;3316701;H;2417;526;419;515;442;398;117;707;1349;361;1891;1;55;61;187;468;311;388;420;1947;470;606;2417;0
331670109;33;33701;33167;330481;3316701;H;1566;200;163;212;278;426;286;293;695;577;1365;0;30;120;155;162;96;652;149;1510;55;140;1486;80
331670110;33;33701;33167;330481;3316701;H;2207;457;357;460;470;361;102;626;1269;313;1750;0;62;205;289;312;191;408;283;2081;126;205;2201;6
331680000;33;33000;33168;ZZZZZZ;3316800;Z;591;91;87;100;117;142;54;121;327;143;530;15;15;30;35;60;120;195;60;565;26;33;591;0
331690000;33;33000;33169;ZZZZZZ;3316900;Z;108;20;20;18;33;15;2;25;71;12;100;0;0;5;5;15;40;15;20;102;6;9;99;9
331700000;33;33000;33170;ZZZZZZ;3317000;Z;793;148;101;145;159;151;88;197;417;180;641;25;15;25;60;105;159;207;45;772;21;38;756;37
331710000;33;33000;33171;ZZZZZZ;3317100;Z;224;39;40;41;47;46;12;53;131;40;204;10;0;10;10;15;36;76;46;206;18;17;224;0
331720000;33;33301;33172;ZZZZZZ;3317200;Z;318;56;38;60;72;55;37;77;177;65;271;10;15;5;10;41;60;90;40;315;3;5;315;3
331730000;33;33000;33173;ZZZZZZ;3317300;Z;189;18;29;22;58;38;23;28;109;52;181;15;5;5;20;35;60;30;10;187;2;3;189;0
331740000;33;33000;33174;ZZZZZZ;3317400;Z;1153;185;149;171;254;223;171;245;593;315;970;30;75;70;70;136;116;337;136;1117;36;53;1070;83
331750000;33;33000;33175;ZZZZZZ;3317500;Z;731;166;81;165;171;90;58;211;400;120;545;20;60;15;90;110;70;90;90;709;22;30;731;0
331760000;33;33000;33176;ZZZZZZ;3317600;Z;365;77;47;76;60;66;39;93;196;76;289;11;26;36;41;10;26;110;30;346;19;27;344;21
331770000;33;33208;33177;ZZZZZZ;3317700;Z;2323;353;305;356;464;569;276;473;1240;610;1959;26;97;72;199;347;312;663;244;2277;46;79;2289;34
331780000;33;33000;33178;ZZZZZZ;3317800;Z;380;46;60;58;94;89;33;79;212;89;339;15;15;10;24;63;34;131;48;374;6;10;380;0
331790000;33;33000;33179;ZZZZZZ;3317900;Z;3014;570;384;576;632;588;264;721;1668;625;2425;20;80;141;352;407;372;768;286;2968;46;91;3009;5
331800000;33;33000;33180;ZZZZZZ;3318000;Z;188;18;31;25;62;35;17;33;120;35;175;5;25;5;15;30;25;50;20;183;5;8;188;0
331810000;33;33000;33181;ZZZZZZ;3318100;Z;281;46;46;62;69;37;21;68;178;35;237;20;14;24;25;20;51;65;18;275;6;9;281;0
331820000;33;33124;33182;ZZZZZZ;3318200;Z;748;123;66;117;168;178;96;144;389;215;660;15;20;41;61;86;91;233;112;721;27;36;748;0
331830000;33;33210;33183;ZZZZZZ;3318300;Z;1283;292;168;309;267;182;64;376;745;162;987;0;43;22;168;208;168;236;142;1256;27;52;1283;0
331840000;33;33000;33184;ZZZZZZ;3318400;Z;541;88;75;87;116;111;64;132;287;122;468;5;20;35;30;89;85;160;44;535;6;8;541;0
331850000;33;33000;33185;ZZZZZZ;3318500;Z;1948;406;291;436;418;295;102;520;1133;295;1598;29;108;132;309;201;274;343;201;1905;43;79;1944;4
331860000;33;33000;33186;ZZZZZZ;3318600;Z;771;106;93;107;150;195;118;141;375;255;624;11;49;16;49;119;71;233;76;726;45;49;770;1
331870000;33;33206;33187;ZZZZZZ;3318700;Z;1261;214;189;212;248;244;155;277;684;300;1062;0;63;34;125;207;135;315;183;1224;37;50;1251;10
331880000;33;33000;33188;ZZZZZZ;3318800;Z;180;29;12;29;45;44;22;36;98;46;131;5;19;0;15;10;19;53;10;179;1;2;180;0
331890000;33;33000;33189;ZZZZZZ;3318900;Z;435;68;60;77;102;84;45;97;241;97;344;0;0;5;35;61;111;106;25;417;18;22;435;0
331900000;33;33000;33190;ZZZZZZ;3319000;Z;91;10;7;10;22;26;16;14;50;27;80;0;5;0;5;15;15;40;0;88;3;4;91;0
331910000;33;00354;33191;ZZZZZZ;3319100;Z;571;122;84;113;98;95;59;166;293;112;449;0;5;15;52;72;82;129;93;557;14;23;570;1
331920101;33;33701;33192;330491;3319201;A;31;1;10;1;19;0;0;11;20;0;30;0;0;10;10;1;0;0;10;31;0;0;31;0
331920102;33;33701;33192;330501;3319201;H;1816;365;281;376;305;278;210;479;915;421;1451;0;18;161;271;265;81;406;249;1746;70;90;1816;0
331920103;33;33701;33192;330511;3319201;H;3070;636;400;605;568;611;250;808;1564;698;2434;0;63;241;390;317;228;758;438;2848;222;377;3070;0
331920104;33;33701;33192;330511;3319201;H;3484;477;547;462;852;821;325;797;1788;899;3005;0;189;532;384;258;122;1033;487;3424;60;149;3414;71
331920105;33;33701;33192;330491;3319201;H;2322;509;363;485;358;323;284;634;1167;521;1813;0;57;283;230;212;138;494;400;2182;140;198;2266;57
331920106;33;33701;33192;330511;3319201;H;2836;353;454;435;523;423;649;476;1410;950;2478;0;37;335;399;282;135;924;366;2779;57;125;2638;199
331920107;33;33701;33192;330501;3319201;H;4164;458;1170;921;663;536;418;743;2662;759;3721;3;57;310;592;519;256;763;1221;3755;410;465;3206;958
