IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
522080000;52;52000;52208;ZZZZZZ;5220800;Z;148;18;11;18;25;45;31;22;63;64;137;0;0;0;5;0;25;83;25;141;7;6;148;0
522110000;52;52000;52211;ZZZZZZ;5221100;Z;1521;197;176;234;324;377;214;271;782;468;1371;5;21;37;89;173;344;497;205;1493;28;44;1489;32
522120000;52;52000;52212;ZZZZZZ;5221200;Z;323;47;54;48;80;61;32;75;172;76;287;5;10;0;26;36;73;89;47;321;2;10;323;0
522130000;52;52000;52213;ZZZZZZ;5221300;Z;132;12;15;13;33;29;31;16;66;50;124;5;0;0;10;10;20;74;5;127;5;11;132;0
522140000;52;52000;52214;ZZZZZZ;5221400;Z;32;5;8;5;6;5;3;10;14;8;30;0;0;0;5;10;5;0;10;32;0;0;32;0
522160000;52;52000;52216;ZZZZZZ;5221600;Z;41;10;7;7;5;10;2;13;19;9;32;0;0;0;5;9;9;0;9;41;0;2;41;0
522170000;52;52000;52217;ZZZZZZ;5221700;Z;89;12;18;11;17;22;9;20;48;21;80;10;0;0;10;0;5;40;15;89;0;0;89;0
522180000;52;52000;52218;ZZZZZZ;5221800;Z;45;8;1;11;10;8;7;8;27;10;40;5;0;0;10;10;0;15;0;45;0;0;45;0
522190000;52;52000;52219;ZZZZZZ;5221900;Z;18;2;3;2;5;3;3;2;11;5;20;0;0;0;5;5;0;10;0;17;1;2;18;0
522200000;52;52000;52220;ZZZZZZ;5222000;Z;130;18;16;17;28;34;16;22;69;39;114;14;9;0;5;5;32;41;9;128;2;3;130;0
522210000;52;52000;52221;ZZZZZZ;5222100;Z;120;27;10;20;20;21;20;28;59;33;86;0;0;0;5;10;5;66;0;119;1;2;120;0
522220000;52;52000;52222;ZZZZZZ;5222200;Z;37;7;9;7;7;3;5;9;22;6;29;5;0;0;0;10;5;10;0;37;0;1;37;0
522230000;52;52000;52223;ZZZZZZ;5222300;Z;67;10;3;6;17;17;15;12;27;29;64;5;0;0;0;10;10;25;15;67;0;5;67;0
522270000;52;52000;52227;ZZZZZZ;5222700;Z;232;41;21;44;42;49;36;54;115;63;198;15;5;5;15;20;35;86;15;227;5;9;232;0
522280000;52;52000;52228;ZZZZZZ;5222800;Z;74;11;7;10;16;14;15;14;34;26;61;0;0;0;0;9;14;33;5;71;3;3;74;0
522290000;52;52000;52229;ZZZZZZ;5222900;Z;148;18;17;15;44;31;23;27;73;48;135;10;5;0;5;10;25;60;20;146;2;5;148;0
522300000;52;52000;52230;ZZZZZZ;5223000;Z;291;47;41;48;65;57;33;59;160;72;236;0;5;36;26;31;36;77;26;288;3;8;287;4
522310000;52;52000;52231;ZZZZZZ;5223100;Z;93;19;13;15;21;14;11;22;56;15;70;15;0;10;20;5;0;15;5;93;0;0;93;0
522320000;52;52000;52232;ZZZZZZ;5223200;Z;59;17;9;12;7;6;8;18;27;14;40;5;5;0;0;5;15;10;0;59;0;0;59;0
522330000;52;52000;52233;ZZZZZZ;5223300;Z;107;13;8;15;19;29;23;14;53;40;85;0;0;5;0;15;5;60;0;102;5;7;105;2
522340000;52;52000;52234;ZZZZZZ;5223400;Z;39;5;4;10;9;7;3;8;24;7;26;5;0;0;0;15;5;0;0;39;0;0;39;0
522350000;52;52000;52235;ZZZZZZ;5223500;Z;285;47;42;44;57;63;33;70;138;77;237;0;0;15;20;61;40;60;41;285;0;1;281;4
522370000;52;52000;52237;ZZZZZZ;5223700;Z;292;51;50;37;69;64;20;75;153;64;252;11;16;16;21;37;53;53;47;289;3;7;292;0
522400000;52;52000;52240;ZZZZZZ;5224000;Z;209;44;28;43;40;36;17;56;115;38;157;5;0;5;11;38;11;54;32;206;3;4;209;0
522420000;52;52000;52242;ZZZZZZ;5224200;Z;956;173;107;176;173;204;123;219;478;259;765;10;35;5;55;149;164;268;80;945;11;25;956;0
522430000;52;52000;52243;ZZZZZZ;5224300;Z;118;17;12;13;21;32;23;19;55;44;95;0;0;0;10;10;25;50;0;118;0;0;118;0
522440000;52;52000;52244;ZZZZZZ;5224400;Z;780;158;105;182;149;126;60;209;432;140;631;0;51;15;107;92;122;158;87;776;4;9;780;0
522450000;52;52000;52245;ZZZZZZ;5224500;Z;67;9;5;14;13;19;7;10;39;18;58;5;0;0;11;0;5;32;5;66;1;1;67;0
522460000;52;52000;52246;ZZZZZZ;5224600;Z;570;94;79;106;116;120;56;126;310;135;516;10;25;40;60;64;58;211;48;559;11;14;570;0
522470000;52;52000;52247;ZZZZZZ;5224700;Z;220;28;26;31;53;54;29;35;123;62;186;0;0;5;11;27;74;64;5;216;4;9;220;0
522480000;52;52000;52248;ZZZZZZ;5224800;Z;542;92;77;103;113;89;68;119;301;122;453;0;15;10;59;48;119;173;28;540;2;6;542;0
522490000;52;52000;52249;ZZZZZZ;5224900;Z;150;25;18;29;38;29;12;28;91;32;133;5;10;5;20;25;30;25;15;148;2;3;150;0
522500000;52;52201;52250;ZZZZZZ;5225000;Z;3069;435;433;421;591;665;524;591;1508;970;2675;20;50;85;150;315;365;1100;590;2916;153;215;2900;169
522510000;52;52000;52251;ZZZZZZ;5225100;Z;1014;198;130;193;273;157;63;271;579;163;797;10;35;76;131;136;116;207;86;1006;8;29;1014;0
522530000;52;52000;52253;ZZZZZZ;5225300;Z;213;51;30;54;39;32;7;64;120;29;175;0;10;0;10;35;35;70;15;213;0;2;213;0
522540000;52;52000;52254;ZZZZZZ;5225400;Z;81;14;7;11;20;22;7;17;40;24;63;0;0;5;5;14;5;24;10;80;1;1;81;0
522560000;52;52000;52256;ZZZZZZ;5225600;Z;77;11;10;6;16;16;18;17;31;29;65;5;5;0;10;5;0;30;10;77;0;2;77;0
522570000;52;52000;52257;ZZZZZZ;5225700;Z;107;14;8;14;23;35;13;18;54;35;90;0;0;0;10;10;20;40;10;101;6;6;107;0
522580000;52;52000;52258;ZZZZZZ;5225800;Z;331;47;33;42;75;92;44;64;165;102;266;0;5;0;11;53;48;122;27;320;11;14;331;0
522600000;52;52000;52260;ZZZZZZ;5226000;Z;124;21;20;23;32;21;8;31;74;19;99;0;5;0;10;30;25;30;0;124;0;0;124;0
522640000;52;52000;52264;ZZZZZZ;5226400;Z;65;6;3;9;14;21;12;6;34;25;63;0;5;0;0;10;5;42;0;61;4;5;65;0
522650000;52;52000;52265;ZZZZZZ;5226500;Z;1322;187;217;204;358;239;117;279;780;263;1105;10;20;10;145;130;230;375;185;1309;13;14;1322;0
522660000;52;52000;52266;ZZZZZZ;5226600;Z;66;13;9;13;10;13;8;16;34;16;55;5;0;0;10;5;5;15;15;65;1;3;66;0
522670000;52;52000;52267;ZZZZZZ;5226700;Z;209;39;29;30;45;50;16;49;113;46;169;0;5;19;24;19;29;58;15;209;0;0;209;0
522690101;52;52202;52269;ZZZZZZ;5226901;H;2635;290;452;474;501;497;422;398;1496;742;2338;0;86;232;393;363;297;785;181;2574;62;105;2499;137
522690102;52;52202;52269;ZZZZZZ;5226901;H;1974;325;261;309;470;413;197;440;1067;468;1673;15;55;86;222;267;232;600;196;1918;56;92;1930;44
522690201;52;52202;52269;ZZZZZZ;5226902;H;1392;261;229;270;282;221;129;340;796;257;1165;0;25;50;96;197;202;333;262;1160;232;232;1373;19
522690202;52;52202;52269;ZZZZZZ;5226902;H;1523;330;345;268;260;238;83;466;821;236;1229;0;10;5;81;186;298;292;357;1143;380;407;1426;97
522690203;52;52202;52269;ZZZZZZ;5226902;D;206;32;21;33;45;36;37;41;103;62;176;5;0;10;35;15;15;71;25;206;0;0;206;0
522710000;52;52000;52271;ZZZZZZ;5227100;Z;186;31;25;37;36;41;16;41;107;38;175;5;10;10;15;24;54;29;29;186;0;2;186;0
522720000;52;52000;52272;ZZZZZZ;5227200;Z;121;16;13;20;30;28;14;22;71;28;111;15;0;5;19;19;5;44;5;119;2;4;121;0
522730000;52;52000;52273;ZZZZZZ;5227300;Z;117;21;9;20;27;27;15;24;65;29;98;0;0;0;5;10;20;49;15;116;1;2;117;0
522740000;52;52000;52274;ZZZZZZ;5227400;Z;295;40;26;44;83;58;44;50;159;86;250;10;0;15;20;55;20;125;5;285;10;12;295;0
522750000;52;52000;52275;ZZZZZZ;5227500;Z;76;9;9;9;20;14;15;15;35;26;75;0;0;0;10;10;10;35;10;76;0;0;76;0
522760000;52;52000;52276;ZZZZZZ;5227600;Z;205;36;22;34;46;43;23;46;104;54;182;15;5;10;25;15;15;79;20;204;1;2;205;0
522770000;52;52000;52277;ZZZZZZ;5227700;Z;60;5;7;9;16;14;9;7;35;18;55;0;5;0;5;15;25;5;0;60;0;0;60;0
522780000;52;52000;52278;ZZZZZZ;5227800;Z;78;6;8;7;8;36;12;8;34;36;74;0;5;0;5;5;11;37;11;76;2;1;78;0
522800000;52;52000;52280;ZZZZZZ;5228000;Z;210;25;26;30;36;68;25;40;98;72;179;0;0;5;21;21;37;79;16;210;0;1;210;0
522820000;52;52000;52282;ZZZZZZ;5228200;Z;349;69;56;71;71;65;17;90;207;52;264;25;10;5;36;41;71;35;41;345;4;6;349;0
522840000;52;52000;52284;ZZZZZZ;5228400;Z;101;20;15;12;20;18;16;22;55;24;90;5;0;0;0;15;35;30;5;101;0;0;101;0
522850000;52;52000;52285;ZZZZZZ;5228500;Z;85;24;8;25;8;8;12;30;40;15;54;5;0;0;10;20;10;5;5;84;1;1;85;0
522860000;52;52000;52286;ZZZZZZ;5228600;Z;84;9;14;13;24;13;12;12;55;18;84;11;0;0;5;21;5;11;32;84;0;1;84;0
522870000;52;52000;52287;ZZZZZZ;5228700;Z;87;15;6;9;13;25;19;19;41;27;70;5;5;0;5;15;15;15;10;85;2;2;87;0
522880000;52;52000;52288;ZZZZZZ;5228800;Z;125;21;15;20;32;29;8;27;70;28;103;10;5;0;10;21;5;26;26;123;2;5;125;0
522890000;52;52000;52289;ZZZZZZ;5228900;Z;320;59;33;49;81;56;40;74;177;68;244;0;0;0;5;20;65;121;34;319;1;7;306;14
522900000;52;52000;52290;ZZZZZZ;5229000;Z;137;31;11;21;31;20;22;35;65;36;106;10;0;0;15;15;20;40;5;137;0;0;137;0
522910000;52;52000;52291;ZZZZZZ;5229100;Z;71;9;3;13;16;16;14;10;37;24;57;0;6;0;6;6;0;40;0;69;2;2;71;0
522920000;52;52000;52292;ZZZZZZ;5229200;Z;743;116;92;121;158;110;146;143;392;207;664;0;30;15;66;120;129;239;65;733;10;14;670;73
522940000;52;52000;52294;ZZZZZZ;5229400;Z;701;136;88;134;175;118;50;175;409;117;588;0;15;10;68;113;108;190;83;700;1;6;701;0
522950000;52;52000;52295;ZZZZZZ;5229500;Z;97;15;6;15;19;23;17;18;47;32;66;0;10;0;10;0;20;20;5;95;2;3;97;0
522970000;52;52000;52297;ZZZZZZ;5229700;Z;258;39;32;45;70;54;18;53;153;52;225;0;5;15;55;40;30;60;20;257;1;6;258;0
522980000;52;52000;52298;ZZZZZZ;5229800;Z;75;15;7;19;11;15;9;16;41;18;54;0;5;10;5;0;5;20;10;71;4;5;75;0
523000000;52;52000;52300;ZZZZZZ;5230000;Z;167;31;14;29;33;44;16;37;84;46;135;0;0;15;15;15;15;50;25;167;0;1;167;0
523010000;52;52000;52301;ZZZZZZ;5230100;Z;58;6;3;10;17;14;9;8;36;15;53;10;0;0;15;0;15;15;0;56;2;2;58;0
523020000;52;52000;52302;ZZZZZZ;5230200;Z;198;40;37;32;38;30;21;51;108;39;165;10;5;0;15;15;41;57;21;197;1;2;197;1
523030000;52;52000;52303;ZZZZZZ;5230300;Z;98;10;9;12;23;33;10;15;47;35;108;0;5;0;15;21;5;31;31;97;1;1;98;0
523040000;52;52000;52304;ZZZZZZ;5230400;Z;57;9;4;9;10;20;5;13;20;24;38;5;0;0;0;0;5;16;11;55;2;3;57;0
523050000;52;52000;52305;ZZZZZZ;5230500;Z;538;110;93;125;98;84;27;145;314;79;431;0;29;24;69;64;83;98;64;528;10;23;538;0
523060000;52;52000;52306;ZZZZZZ;5230600;Z;451;77;81;64;100;81;48;111;235;105;384;5;5;5;10;75;70;135;80;448;3;11;451;0
523070000;52;52000;52307;ZZZZZZ;5230700;Z;214;40;30;39;45;40;19;56;112;46;176;0;5;20;25;15;15;75;20;213;1;1;214;0
523080000;52;52000;52308;ZZZZZZ;5230800;Z;410;74;37;76;77;87;59;89;203;118;325;0;5;5;20;46;101;96;51;399;11;23;388;22
523100000;52;52000;52310;ZZZZZZ;5231000;Z;98;10;23;9;23;17;17;17;52;29;104;10;0;0;30;15;5;25;20;97;1;1;98;0
523110000;52;52000;52311;ZZZZZZ;5231100;Z;218;27;27;31;52;53;27;31;128;59;205;0;10;0;10;24;49;88;24;207;11;11;218;0
523120000;52;52000;52312;ZZZZZZ;5231200;Z;47;8;9;6;13;8;3;13;27;7;38;0;0;9;0;5;0;19;5;47;0;1;47;0
523130000;52;52000;52313;ZZZZZZ;5231300;Z;155;31;16;33;26;36;13;36;83;36;135;5;0;11;33;11;22;49;5;155;0;1;155;0
523150000;52;52000;52315;ZZZZZZ;5231500;Z;325;68;36;68;61;62;28;87;169;69;288;0;15;20;39;39;24;93;59;322;3;4;325;0
523160000;52;52000;52316;ZZZZZZ;5231600;Z;65;20;8;11;14;6;6;22;33;10;45;5;0;15;0;10;10;5;0;64;1;1;65;0
523180000;52;52000;52318;ZZZZZZ;5231800;Z;258;37;19;35;43;78;46;45;107;105;226;0;5;0;0;26;26;121;47;242;16;16;258;0
523190000;52;52000;52319;ZZZZZZ;5231900;Z;70;9;10;7;23;13;8;14;41;15;50;5;0;0;0;15;20;5;5;69;1;1;70;0
523200000;52;52000;52320;ZZZZZZ;5232000;Z;100;7;19;17;26;22;9;18;58;24;99;0;10;0;0;5;31;26;26;99;1;1;100;0
523210000;52;52000;52321;ZZZZZZ;5232100;Z;177;27;23;30;35;40;22;33;96;48;145;10;5;0;10;10;30;60;20;177;0;2;177;0
523220000;52;52000;52322;ZZZZZZ;5232200;Z;131;24;4;27;30;33;14;27;70;34;109;5;0;0;15;20;20;45;5;131;0;0;131;0
523250000;52;52000;52325;ZZZZZZ;5232500;Z;114;18;15;20;29;20;14;26;61;28;84;5;5;5;10;15;10;25;10;109;5;5;114;0
523260000;52;52000;52326;ZZZZZZ;5232600;Z;42;3;9;5;11;6;8;5;25;12;35;0;0;0;0;0;0;25;10;42;0;0;42;0
523270000;52;00460;52327;ZZZZZZ;5232700;Z;425;57;49;68;94;112;45;76;231;119;375;0;10;15;60;74;49;121;48;425;0;1;425;0
523280000;52;52000;52328;ZZZZZZ;5232800;Z;33;0;3;4;5;14;7;0;20;13;35;0;0;0;0;5;10;15;5;33;0;0;33;0
523300000;52;52000;52330;ZZZZZZ;5233000;Z;65;10;9;19;9;13;6;12;37;15;48;10;0;5;14;0;0;14;5;62;3;2;65;0
523310000;52;52102;52331;ZZZZZZ;5233100;Z;2278;380;280;399;455;421;344;474;1193;611;1933;24;59;96;181;352;363;641;217;2255;23;46;2102;176
523320000;52;52000;52332;ZZZZZZ;5233200;Z;1861;273;294;305;428;327;234;370;1052;439;1610;50;85;55;130;200;315;555;220;1837;24;48;1795;66
523350000;52;52000;52335;ZZZZZZ;5233500;Z;131;26;16;16;31;28;14;28;69;34;105;0;10;16;21;5;10;37;5;129;2;4;131;0
523360000;52;52000;52336;ZZZZZZ;5233600;Z;165;38;27;34;37;22;8;53;94;17;133;5;0;0;10;36;31;36;15;162;3;6;165;0
523370000;52;52000;52337;ZZZZZZ;5233700;Z;62;11;8;8;12;16;7;12;32;18;55;5;5;0;0;10;15;15;5;62;0;0;62;0
523410000;52;52000;52341;ZZZZZZ;5234100;Z;134;30;28;26;27;9;15;36;77;21;97;0;5;10;0;15;36;26;5;134;0;0;134;0
523420000;52;52000;52342;ZZZZZZ;5234200;Z;29;5;6;4;7;4;3;7;17;5;40;0;5;0;5;10;15;5;0;29;0;0;29;0
523440000;52;52000;52344;ZZZZZZ;5234400;Z;35;5;9;2;9;5;6;9;19;7;23;11;0;0;0;0;0;6;6;35;0;0;35;0
523460000;52;52000;52346;ZZZZZZ;5234600;Z;372;82;67;78;57;55;33;112;196;64;310;10;20;5;15;59;39;93;69;365;7;8;372;0
523470000;52;52000;52347;ZZZZZZ;5234700;Z;247;47;23;54;44;53;26;57;133;57;200;15;5;10;35;25;35;50;25;246;1;4;247;0
523480000;52;52000;52348;ZZZZZZ;5234800;Z;591;102;69;102;141;107;70;123;331;137;495;5;35;35;55;55;120;135;55;584;7;13;591;0
523490000;52;52000;52349;ZZZZZZ;5234900;Z;311;46;34;45;61;74;50;66;142;103;269;0;0;25;64;15;15;111;39;308;3;9;311;0
523500000;52;52000;52350;ZZZZZZ;5235000;Z;72;7;9;9;16;18;13;10;40;22;65;0;0;0;5;15;0;35;10;71;1;1;72;0
523520000;52;52000;52352;ZZZZZZ;5235200;Z;79;10;6;13;16;21;13;13;42;24;87;17;0;0;0;6;12;35;17;79;0;0;79;0
523530000;52;52105;52353;ZZZZZZ;5235300;Z;3752;562;519;592;720;812;547;736;1921;1095;3186;21;105;120;345;476;576;1109;434;3628;124;169;3611;141
523540000;52;52000;52354;ZZZZZZ;5235400;Z;82;10;10;9;16;21;17;14;37;31;73;0;0;5;10;0;15;15;29;81;1;1;82;0
523550000;52;52000;52355;ZZZZZZ;5235500;Z;160;15;27;24;41;33;20;20;99;41;135;0;5;10;10;20;10;60;20;159;1;3;160;0
523560000;52;52000;52356;ZZZZZZ;5235600;Z;110;21;12;23;26;14;13;23;64;23;86;0;10;5;10;15;15;30;0;109;1;3;109;1
523570000;52;52000;52357;ZZZZZZ;5235700;Z;176;39;24;29;31;28;26;45;84;48;134;0;0;0;20;30;20;45;20;173;3;5;176;0
523580000;52;52000;52358;ZZZZZZ;5235800;Z;83;8;12;11;23;15;13;9;56;18;83;0;5;0;10;10;26;10;21;81;2;3;83;0
523590000;52;52000;52359;ZZZZZZ;5235900;Z;161;26;33;14;44;22;22;41;87;33;135;15;10;0;5;15;20;44;26;158;3;4;161;0
523600000;52;52000;52360;ZZZZZZ;5236000;Z;157;33;18;34;35;23;13;42;88;28;133;14;0;10;24;10;10;52;14;157;0;2;157;0
523620000;52;52000;52362;ZZZZZZ;5236200;Z;133;14;16;19;38;32;15;22;78;33;126;19;10;0;10;15;15;44;15;133;0;0;133;0
523630000;52;52000;52363;ZZZZZZ;5236300;Z;96;19;11;14;22;24;6;23;52;21;70;0;10;0;5;5;10;30;10;96;0;0;96;0
523640000;52;52000;52364;ZZZZZZ;5236400;Z;99;10;19;12;29;23;6;16;63;20;97;5;15;0;10;24;15;19;10;99;0;0;99;0
523650000;52;52000;52365;ZZZZZZ;5236500;Z;354;67;43;60;71;66;46;83;192;80;270;10;5;15;31;77;46;61;26;348;6;8;354;0
523660000;52;52000;52366;ZZZZZZ;5236600;Z;79;13;12;11;23;11;10;15;49;15;69;0;0;5;10;10;10;35;0;78;1;1;79;0
523670000;52;52000;52367;ZZZZZZ;5236700;Z;43;11;0;13;9;6;4;11;24;8;25;0;0;5;0;0;15;5;0;43;0;0;43;0
523690000;52;52000;52369;ZZZZZZ;5236900;Z;80;7;5;8;19;25;16;11;32;37;86;0;0;0;6;6;6;40;29;79;1;2;80;0
523700000;52;52000;52370;ZZZZZZ;5237000;Z;257;36;29;46;52;61;34;40;143;73;220;10;5;5;15;20;40;110;15;256;1;1;257;0
523710000;52;52000;52371;ZZZZZZ;5237100;Z;143;33;15;40;26;19;10;40;82;21;108;10;15;0;5;26;5;41;5;143;0;0;143;0
523720000;52;52000;52372;ZZZZZZ;5237200;Z;90;15;12;15;23;12;14;16;55;19;74;0;11;0;11;11;21;21;0;90;0;0;90;0
523730000;52;52000;52373;ZZZZZZ;5237300;Z;39;4;3;5;8;16;2;6;23;10;33;0;0;0;0;0;0;27;5;39;0;0;39;0
523740000;52;52000;52374;ZZZZZZ;5237400;Z;284;40;33;50;70;48;43;54;156;74;245;0;0;5;29;39;64;83;24;283;1;5;284;0
523750000;52;52000;52375;ZZZZZZ;5237500;Z;59;13;4;12;11;14;5;14;33;12;38;0;0;0;0;0;16;16;5;59;0;0;59;0
523760000;52;52000;52376;ZZZZZZ;5237600;Z;97;30;18;20;14;8;7;37;46;14;80;0;5;0;0;5;40;10;20;97;0;0;97;0
523770000;52;52000;52377;ZZZZZZ;5237700;Z;299;54;43;38;65;63;35;76;143;80;234;26;5;5;21;16;31;93;36;293;6;10;294;5
523780000;52;52000;52378;ZZZZZZ;5237800;Z;47;11;3;8;9;10;5;13;19;14;41;10;0;0;0;0;0;26;5;47;0;0;47;0
523800000;52;52000;52380;ZZZZZZ;5238000;Z;376;76;40;73;62;91;34;92;192;91;293;5;15;10;60;30;40;104;30;367;9;12;376;0
523830000;52;52000;52383;ZZZZZZ;5238300;Z;293;44;26;47;64;80;32;54;159;80;250;5;20;10;25;30;20;130;10;291;2;0;293;0
523840000;52;52000;52384;ZZZZZZ;5238400;Z;114;17;15;14;23;30;14;22;61;32;87;10;0;0;15;10;0;31;21;114;0;0;114;0
523850000;52;52000;52385;ZZZZZZ;5238500;Z;31;2;7;5;4;10;3;3;20;8;30;0;0;0;0;0;10;20;0;31;0;0;31;0
523860000;52;52000;52386;ZZZZZZ;5238600;Z;526;96;93;99;104;100;35;122;314;90;423;5;0;0;76;35;121;101;86;524;2;4;526;0
523880000;52;52000;52388;ZZZZZZ;5238800;Z;143;18;20;17;27;33;28;24;72;47;112;0;0;5;10;10;15;54;19;136;7;7;143;0
523900000;52;52000;52390;ZZZZZZ;5239000;Z;51;7;4;10;6;18;5;10;24;17;52;0;0;0;5;10;5;16;16;51;0;1;51;0
523910000;52;52000;52391;ZZZZZZ;5239100;Z;304;63;58;54;71;42;17;91;173;40;229;0;10;5;35;35;20;75;50;298;6;5;304;0
523920000;52;52000;52392;ZZZZZZ;5239200;Z;115;33;12;28;17;16;9;38;57;20;85;0;5;0;5;10;25;30;10;113;2;2;115;0
523930000;52;52000;52393;ZZZZZZ;5239300;Z;52;12;9;9;10;8;5;15;26;10;33;0;0;0;9;9;5;9;0;51;1;2;52;0
523940000;52;52000;52394;ZZZZZZ;5239400;Z;222;48;31;32;50;40;21;63;112;48;167;5;0;0;31;16;47;42;26;222;0;6;222;0
523950000;52;52000;52395;ZZZZZZ;5239500;Z;45;7;2;9;7;17;2;7;22;16;37;8;0;0;0;4;4;8;12;42;3;3;45;0
523960000;52;52000;52396;ZZZZZZ;5239600;Z;143;19;13;28;27;37;19;25;75;43;130;0;0;5;15;10;35;45;20;143;0;1;143;0
523970000;52;52000;52397;ZZZZZZ;5239700;Z;71;11;15;10;16;11;8;18;37;16;60;10;0;5;5;0;10;25;5;71;0;0;71;0
523980000;52;52000;52398;ZZZZZZ;5239800;Z;667;86;98;93;140;152;98;122;354;191;575;5;16;21;69;111;90;176;85;659;8;13;604;63
523990000;52;52000;52399;ZZZZZZ;5239900;Z;120;11;14;12;23;39;20;19;56;46;117;0;0;0;0;6;22;72;17;119;1;1;120;0
524000000;52;52000;52400;ZZZZZZ;5240000;Z;150;27;13;26;34;33;17;31;83;36;120;0;5;5;15;25;30;35;5;145;5;8;150;0
524010000;52;52000;52401;ZZZZZZ;5240100;Z;386;62;35;67;81;83;58;79;201;107;295;0;5;21;47;57;41;103;21;383;3;10;386;0
524030000;52;52000;52403;ZZZZZZ;5240300;Z;74;20;9;17;10;10;8;21;39;14;47;0;5;0;14;9;5;14;0;74;0;1;74;0
524050000;52;52000;52405;ZZZZZZ;5240500;Z;1265;245;184;263;273;197;102;305;750;210;1004;10;80;34;113;130;281;236;119;1254;11;30;1265;0
524060000;52;52000;52406;ZZZZZZ;5240600;Z;200;20;22;19;46;61;31;28;106;66;182;5;5;5;5;20;35;76;30;196;4;6;200;0
524070000;52;52000;52407;ZZZZZZ;5240700;Z;296;46;36;45;73;66;30;63;152;81;233;16;0;5;41;21;41;93;16;294;2;3;296;0
524110000;52;52000;52411;ZZZZZZ;5241100;Z;1371;254;178;237;288;289;124;323;728;320;1135;41;93;46;123;185;123;339;184;1361;10;22;1349;22
524130000;52;52000;52413;ZZZZZZ;5241300;Z;105;21;17;14;33;15;6;33;58;14;84;0;0;10;0;10;5;35;25;104;1;1;105;0
524140000;52;52000;52414;ZZZZZZ;5241400;Z;779;160;133;148;157;104;77;208;426;145;630;5;15;10;39;94;165;177;124;774;5;9;779;0
524150000;52;52000;52415;ZZZZZZ;5241500;Z;106;16;8;23;11;29;20;19;53;34;86;5;0;5;5;10;14;43;5;99;7;6;106;0
524160000;52;52000;52416;ZZZZZZ;5241600;Z;64;12;7;9;12;17;6;15;34;15;66;0;0;0;5;10;5;30;15;64;0;0;64;0
524190000;52;52000;52419;ZZZZZZ;5241900;Z;136;14;16;16;43;27;21;22;74;40;123;0;10;10;10;30;30;20;15;126;10;18;136;0
524200000;52;52000;52420;ZZZZZZ;5242000;Z;119;14;16;21;25;34;9;18;69;32;120;0;0;0;5;15;15;60;25;117;2;2;119;0
524210000;52;52000;52421;ZZZZZZ;5242100;Z;473;78;45;76;99;50;125;99;217;157;375;5;5;15;96;35;15;170;35;467;6;10;353;120
524220000;52;52000;52422;ZZZZZZ;5242200;Z;274;47;27;56;61;54;29;63;147;65;241;10;0;0;21;26;51;97;36;268;6;8;274;0
524230000;52;52000;52423;ZZZZZZ;5242300;Z;671;115;91;111;138;152;64;152;372;147;560;10;40;20;30;105;105;175;75;660;11;24;671;0
524240000;52;52000;52424;ZZZZZZ;5242400;Z;73;16;5;13;15;14;11;19;35;19;74;5;5;0;0;11;16;26;11;70;3;3;73;0
524250000;52;52000;52425;ZZZZZZ;5242500;Z;199;24;35;32;48;36;25;39;110;50;179;5;10;10;10;25;35;60;25;195;4;6;199;0
524260000;52;52000;52426;ZZZZZZ;5242600;Z;125;17;18;25;19;31;14;22;70;34;102;5;5;0;10;10;15;46;10;121;4;4;125;0
524280000;52;52000;52428;ZZZZZZ;5242800;Z;64;11;8;14;14;13;4;12;39;13;50;0;0;5;5;5;5;20;10;64;0;0;64;0
524290000;52;52000;52429;ZZZZZZ;5242900;Z;557;90;63;91;108;143;62;118;295;144;498;0;10;10;65;95;50;212;55;549;8;18;557;0
524310000;52;52000;52431;ZZZZZZ;5243100;Z;167;36;18;31;23;38;21;43;80;44;130;5;10;0;25;20;10;45;15;166;1;1;167;0
524320000;52;52000;52432;ZZZZZZ;5243200;Z;1478;227;218;240;328;309;157;318;786;374;1260;16;52;37;152;146;262;434;162;1463;15;26;1478;0
524330000;52;52000;52433;ZZZZZZ;5243300;Z;104;15;7;13;18;31;20;19;44;41;78;11;6;0;6;6;0;50;0;103;1;2;104;0
524360000;52;52000;52436;ZZZZZZ;5243600;Z;47;5;7;2;16;11;7;7;25;15;39;0;0;0;5;5;5;20;5;46;1;1;47;0
524370000;52;52000;52437;ZZZZZZ;5243700;Z;25;5;0;6;5;9;1;5;14;6;23;0;0;0;5;0;5;9;5;22;3;3;25;0
524380000;52;52000;52438;ZZZZZZ;5243800;Z;110;14;17;18;28;16;18;18;63;28;92;0;5;0;15;10;15;39;10;109;1;5;110;0
524390000;52;52000;52439;ZZZZZZ;5243900;Z;96;6;4;9;27;30;20;8;48;40;88;0;6;0;6;13;19;44;0;86;10;14;96;0
