INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
12016;12;Z;0;494.0;57.0;305.0;132.0;327.0;23.0;244.0;60.0;284.0;14.0;216.0;54.0;43.0;9.0;28.0;6.0;7.0;1.0;14.0;12.0;5.0;3.0;1.0;30.0;13.0;101.0;70.0;59.0;33.0;21.0;167.0;86.0;81.0;32.0;15.0;17.0;53.0;82.0;300.0;25.0;20.0;10.0;60.0;90.0;90.0;255.0;25.0;20.0;10.0;55.0;70.0;75.0;288.0;229.0;59.0;58.0;48.0;9.0;39.0;10.0;187.0;26.0;8.0;1.0;7.0;46.0;12.0;1.0;50.0;238.0;227.0;11.0;0.0;0.0;255.0;15.0;0.0;0.0;5.0;235.0
12017;12;Z;0;126.338858810069;10.8824845105848;71.5609149365138;43.8954593629705;97.4712056224095;4.94237058391813;68.578331560356;23.9505034781353;88.505457195139;3.95532547508771;65.5921433149524;18.9579884050988;8.96574842727049;0.987045108830416;2.9861882454036;4.99251507303647;0.0;0.0;2.99695099152024;2.97543833639167;0.0;1.001386910004;1.99197218935458;3.98039123110477;5.96523135777753;28.8319021280927;27.8699229618066;10.929011200089;11.9339900022546;7.96075674128423;28.8676531876596;15.9394988509975;12.9281543366622;5.94011392666671;0.987045108830416;4.95306881783629;14.9739792811162;7.95355997987669;99.4023486717731;29.7006987042782;14.930941227018;4.95305593401569;15.02080365006;19.8659728148043;14.9308763415969;89.4783419947751;29.7006987042782;14.930941227018;4.95305593401569;15.02080365006;9.94196613780628;14.9308763415969;94.4993591781795;50.7330274209059;43.7663317572735;26.904377391041;18.9292530343943;4.99972481152824;13.929528222866;7.97512435664675;39.7537424275108;5.99390198304047;3.00055586076612;0.997782040758117;0.987045108830416;31.8394996786055;10.9397869698376;0.987045108830416;40.7801951869637;53.7191639912158;47.7575762006937;1.98122237360628;2.98258337615772;0.997782040758117;89.4783419947751;19.9198514308086;0.0;0.0;0.0;69.5584905639665
12018;12;Z;0;115.0;14.0;68.0;33.0;84.0;5.0;60.0;19.0;76.0;5.0;52.0;19.0;8.0;0.0;8.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;3.0;3.0;4.0;24.0;22.0;13.0;14.0;4.0;31.0;11.0;20.0;7.0;3.0;4.0;12.0;12.0;95.0;5.0;5.0;15.0;20.0;25.0;25.0;95.0;5.0;5.0;15.0;20.0;25.0;25.0;78.0;56.0;22.0;19.0;13.0;1.0;12.0;6.0;44.0;7.0;1.0;3.0;1.0;13.0;7.0;2.0;21.0;57.0;29.0;27.0;1.0;0.0;100.0;0.0;0.0;0.0;0.0;100.0
12021;12;Z;0;877.236713994592;86.4591554175573;534.987788099591;255.789770477444;685.079089736629;32.7533683745985;500.682396046306;151.643325315724;614.891435314496;22.159486546136;448.106474966739;144.625473801621;70.1876544221327;10.5938818284625;52.5759210795667;7.01785151410353;7.89108660526751;5.77685247406938;17.7074194703698;18.5035907928465;5.84924426073152;9.62281464638982;4.83664617245808;44.0003288586892;42.7048052260228;226.743121784484;158.704732874479;113.547954632735;49.6755752791715;49.7025710810474;192.157624257964;86.4867879841041;105.67083627386;50.9354601055583;22.1251519321566;28.8103081734017;90.3387393011051;50.8834248513003;637.828889816846;92.0925408017502;80.2085528254202;52.0444207391925;133.370684209932;157.497798118656;122.614893121895;581.177598706417;86.9052110218804;80.2085528254202;47.1664029613856;114.900116341526;157.497798118656;94.4995174375487;626.790148128716;375.685136387437;251.105011741279;136.969605980912;103.681488707803;20.2953516980774;83.3861370097255;33.2881172731091;331.944046333049;39.0699138672311;1.87119732852751;0.924991030806012;1.87498782782331;184.650775132864;54.0833717348447;12.3708648735697;279.461239445676;347.328908683039;318.899087794406;19.6146527733018;3.87044676494522;4.94472135038612;589.968621303295;61.7820934248067;72.3077758545582;0.0;0.0;455.87875202393
12022;12;Z;0;62.6991150442478;6.75221238938053;32.7964601769911;23.1504424778761;48.2300884955752;3.85840707964602;28.9380530973451;15.4336283185841;43.4070796460177;3.85840707964602;26.0442477876106;13.5044247787611;4.82300884955752;0.0;2.89380530973451;1.92920353982301;0.0;0.0;1.92920353982301;2.89380530973451;0.0;0.0;0.0;4.82300884955752;1.92920353982301;12.5398230088496;19.2920353982301;2.89380530973451;1.92920353982301;4.82300884955752;14.4690265486726;9.64601769911504;4.82300884955752;3.85840707964602;2.89380530973451;0.964601769911504;6.75221238938053;3.85840707964602;38.5840707964602;9.64601769911504;0.0;0.0;0.0;14.4690265486726;14.4690265486726;33.7610619469027;9.64601769911504;0.0;0.0;0.0;9.64601769911504;14.4690265486726;43.4070796460177;30.8672566371681;12.5398230088496;4.82300884955752;4.82300884955752;0.964601769911504;3.85840707964602;0.0;26.0442477876106;3.85840707964602;0.0;0.0;0.964601769911504;11.5752212389381;0.964601769911504;0.0;9.64601769911504;33.7610619469027;33.7610619469027;0.0;0.0;0.0;33.7610619469027;0.0;0.0;0.0;4.82300884955752;28.9380530973451
12025;12;Z;0;593.321174324512;68.9001883973512;345.325380052592;179.095605874569;428.496514136756;47.808612730055;301.43982739738;79.2480740093207;402.563059381581;43.8342307947818;286.456868312896;72.2719602739031;25.9334547551749;3.97438193527324;14.9829590844841;6.97611373541759;5.01088731007147;0.0;14.0097127646962;1.95108832974036;0.987384415393682;0.963703914346683;3.01067802092656;63.0426740914123;15.9974380413248;136.908823994908;107.767980812566;57.3164185546806;24.6753684357274;22.7878102061365;164.824660187755;102.862406616686;61.962253571069;20.1278717529495;11.4985035611835;8.62936819176598;66.8076854351876;77.8891029996182;420.903901427419;74.0887477632496;30.1126705641895;19.6321952342674;69.1343656673305;98.5363403772116;129.39958182117;401.023261741577;74.0887477632496;30.1126705641895;19.6321952342674;69.1343656673305;93.4781063633794;114.577176149161;406.659363736711;259.968981831157;146.690381905554;90.3162163655144;80.3514084750457;21.0202557313355;59.3311527437101;9.96480789046868;207.976044521224;35.0553982348357;1.97535071711312;10.0720453967835;4.89014296120017;79.2450555286212;67.4453263769325;0.0;277.672695097404;128.986668639306;115.252771165215;12.7701935597443;0.963703914346683;0.0;401.023261741577;79.5278303416204;49.5107412798964;19.7591685863357;0.0;252.225521533725
12026;12;Z;0;641.856557194;80.4150794472049;393.551439155535;167.89003859126;497.632417203472;32.2294806591286;367.32854413457;98.0743924097734;471.437517761442;32.2294806591286;348.208440138845;90.9995969634681;26.1948994420303;0.0;19.120103995725;7.0747954463053;4.05133304595514;1.01181792516357;10.0458952199355;5.03101401696498;5.03897607195786;1.01586316205327;0.0;42.355686398892;16.1489879861593;149.142726448766;133.896942790604;95.6523855504925;35.2448207527251;25.1908672758326;144.224139990528;74.6013956262417;69.6227443642863;44.1544115128035;27.0820705165948;17.0723409962087;57.6898993323493;42.3798291453753;528.995444434133;50.3297249003366;45.3108463379723;35.2728485479714;141.232654039564;150.828967106685;106.020403501605;493.681823908453;50.3297249003366;45.3108463379723;35.2728485479714;136.153338229297;135.77201181078;90.8430540820955;475.496925172765;391.917699415608;83.5792257571567;98.6397780701746;88.561745768561;15.1209894331403;73.4407563354207;10.0780323016136;339.572429329627;40.2597664529753;2.01557759337006;2.01156450915787;8.05836153047828;58.4284734708477;23.1391877771511;2.01156450915787;114.869076448383;360.627848724382;347.498278029717;11.1139931012946;2.01557759337006;0.0;498.76113971872;55.3884936395501;15.1772688774536;0.0;0.0;428.195377201716
12028;12;Z;0;298.846153846154;57.7769230769231;179.307692307692;61.7615384615385;225.130769230769;26.8961538461538;164.365384615385;33.8692307692308;187.276923076923;21.9153846153846;140.457692307692;24.9038461538462;37.8538461538462;4.98076923076923;23.9076923076923;8.96538461538462;9.96153846153846;3.98461538461538;11.9538461538462;8.96538461538462;0.996153846153846;0.996153846153846;0.996153846153846;32.8730769230769;7.96923076923077;84.6730769230769;55.7846153846154;27.8923076923077;7.96923076923077;7.96923076923077;73.7153846153846;38.85;34.8653846153846;32.8730769230769;15.9384615384615;16.9346153846154;11.9538461538462;28.8884615384615;239.076923076923;4.98076923076923;14.9423076923077;19.9230769230769;39.8461538461538;84.6730769230769;74.7115384615385;209.192307692308;4.98076923076923;14.9423076923077;19.9230769230769;34.8653846153846;69.7307692307692;64.75;190.265384615385;169.346153846154;20.9192307692308;29.8846153846154;24.9038461538462;4.98076923076923;19.9230769230769;4.98076923076923;135.476923076923;19.9230769230769;8.96538461538462;0.0;4.98076923076923;17.9307692307692;2.98846153846154;0.0;32.8730769230769;157.392307692308;122.526923076923;27.8923076923077;6.97307692307692;0.0;209.192307692308;4.98076923076923;0.0;4.98076923076923;4.98076923076923;194.25
12029;12;Z;0;111.0;12.0;66.0;33.0;75.0;5.0;54.0;16.0;65.0;3.0;48.0;14.0;10.0;2.0;6.0;2.0;0.0;0.0;2.0;4.0;1.0;3.0;0.0;4.0;4.0;16.0;22.0;18.0;9.0;2.0;36.0;17.0;19.0;8.0;5.0;3.0;16.0;12.0;90.0;15.0;0.0;0.0;35.0;15.0;20.0;80.0;15.0;0.0;0.0;30.0;15.0;20.0;68.0;40.0;28.0;19.0;14.0;3.0;11.0;5.0;37.0;2.0;0.0;0.0;1.0;20.0;8.0;0.0;32.0;36.0;28.0;7.0;1.0;0.0;80.0;5.0;0.0;0.0;0.0;75.0
12031;12;Z;0;200.449232193449;28.4322190312034;139.06390827143;32.9531048908159;154.451270498506;5.2456679107175;132.684210688735;16.5213918990542;142.931609085179;5.2456679107175;122.192411654733;15.4935295197283;11.5196614133276;0.0;10.4917990340017;1.02786237932589;0.0;1.02786237932589;3.17546144471319;2.13132170265761;3.14402186582316;2.04099402080775;0.0;4.14177083545833;7.2251406771949;28.0856676164531;42.8826988157215;36.6546740402719;23.9884793508157;11.4728391625909;45.9979616949431;19.7719870752065;26.2259746197366;23.1865511204859;8.49496237830976;14.6915887421761;11.3064861725848;11.5049244018724;166.652141445327;10.2786237932589;5.06565820740929;10.5038840732529;57.3663532045359;67.5669771573559;15.8706450095137;150.781496435813;10.2786237932589;5.06565820740929;5.21403649622563;57.3663532045359;56.9861797248695;15.8706450095137;147.072948442321;117.989119564944;29.0838288773765;29.2321946189705;23.0045856151697;5.19974662447494;17.8048389906948;6.22760900380083;100.33307779416;10.3544349193399;1.01313164148186;2.10077681465058;4.18769839531205;17.6553898367818;9.37271428194295;2.05572475865178;36.4735871982559;110.599361244065;101.272788704051;5.21512302271048;4.11144951730356;0.0;150.781496435813;0.0;15.4926602894845;0.0;0.0;135.288836146328
12032;12;Z;0;348.317993719013;45.0482718404168;231.28822471274;71.9814971658568;271.901222225368;13.4049479760197;222.068761935469;36.4275123138792;255.456021979903;11.340678980787;209.766481315946;34.3488616831709;16.4452002454644;2.06426899523273;12.3022806195233;2.07865063070832;1.04651613309196;1.01795050022051;4.11435399306961;8.21590206110604;1.00396142488431;0.0;1.04651613309196;11.3258993152872;9.33294829921327;76.2150413937185;80.2307111843767;45.3053680439894;33.0040838012897;16.487170187493;76.4167714936454;32.1135996745984;44.303171819047;28.5325387360724;10.2078729969968;18.3246657390756;29.3180329598526;18.5661997977203;252.477106001635;36.0577266110879;20.6456682928471;30.8960932820315;51.6146443625549;51.1112595822616;62.1517138708524;237.132000950232;36.0577266110879;20.6456682928471;30.8960932820315;51.6146443625549;46.09145245784;51.8264159438706;260.717766700203;192.517465698838;68.2003010013656;54.4955016842965;49.3058682871838;10.3798652161942;38.9260030709896;5.18963339711275;179.183832985957;12.3014982152646;1.03213449761637;0.0;0.0;52.687733261857;15.5125677395086;0.0;73.3485573706889;187.369209329515;182.208339203353;4.11435399306961;0.0;1.04651613309196;237.132000950232;36.2705001521261;5.01980712442157;0.0;5.16067248808183;190.681021185603
12033;12;Z;0;1769.08677254317;257.412877355551;1122.29448449967;389.379410687952;1434.4009226393;115.033561753644;1083.2944711367;236.072889748951;1331.69921749795;87.6233748382269;1023.89904182481;220.176800834908;102.701705141352;27.4101869154171;59.3954293118912;15.8960889140432;6.16197218121129;9.37924461784884;37.2935163747866;30.1267400505909;11.5448562268474;6.10895301402937;2.08642267603713;79.2316277743379;54.8857430904986;456.003253373912;331.043847684727;273.953412285169;162.215783988948;77.0672544417046;334.685849903872;140.632677605325;194.053172298548;135.188168243197;62.6786505069904;72.5095177362066;127.862767997138;71.6349136635374;1543.08563295669;87.3772612371132;187.173168609347;139.790314577266;271.53424026109;446.194458394684;405.988781913885;1411.56006957299;81.9662895137095;182.021026415331;129.486030189233;260.974297888752;398.79310885971;358.319316706256;1355.0365254559;1066.90739703785;288.12912841805;222.665303141871;202.825872822797;36.4808876934188;166.344985129378;19.839430319074;944.226427713864;77.2455516058456;16.4188237011725;14.480858810564;14.5357352063993;141.503731175026;140.467154504058;6.15824273896533;602.214986547563;752.821538908332;722.573054484894;13.373732976469;12.6757059874478;4.19904545952116;1443.63289830171;113.411977658941;140.560765350884;10.6909429095731;0.0;1173.55824065891
