IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
891800000;89;89000;89180;ZZZZZZ;8918000;Z;469;90;44;90;95;111;39;107;246;116;370;5;10;25;55;65;50;135;25;465;4;11;469;0
891810000;89;89000;89181;ZZZZZZ;8918100;Z;121;15;7;20;22;38;19;18;63;40;100;10;5;0;10;0;20;45;10;116;5;6;121;0
891820000;89;89000;89182;ZZZZZZ;8918200;Z;164;33;23;24;33;30;23;41;84;39;138;0;5;0;20;15;25;49;25;161;3;5;164;0
891830000;89;89000;89183;ZZZZZZ;8918300;Z;66;4;10;2;22;10;17;5;37;24;61;0;0;5;0;5;10;36;5;64;2;2;66;0
891840000;89;89000;89184;ZZZZZZ;8918400;Z;131;23;15;16;29;32;16;28;66;37;95;10;0;0;10;15;5;40;15;123;8;9;131;0
891860000;89;89000;89186;ZZZZZZ;8918600;Z;547;79;83;84;143;104;53;111;322;114;473;25;15;10;65;99;45;161;54;535;12;28;547;0
891870000;89;89000;89187;ZZZZZZ;8918700;Z;99;12;10;12;20;29;17;16;44;40;87;0;0;5;0;10;10;58;5;95;4;6;99;0
891880000;89;89000;89188;ZZZZZZ;8918800;Z;169;19;19;23;53;45;10;27;106;36;145;5;20;10;25;20;30;20;15;168;1;9;169;0
891890000;89;89000;89189;ZZZZZZ;8918900;Z;575;99;80;97;131;118;50;141;305;129;476;0;20;40;55;84;64;139;74;562;13;24;575;0
891900000;89;89000;89190;ZZZZZZ;8919000;Z;174;24;20;22;49;33;25;31;100;43;164;0;5;0;19;43;14;53;29;164;10;10;173;1
891910000;89;89000;89191;ZZZZZZ;8919100;Z;42;4;4;2;7;16;9;5;17;21;37;0;0;9;0;0;0;28;0;41;1;1;42;0
891940000;89;89000;89194;ZZZZZZ;8919400;Z;120;18;8;18;25;31;21;21;57;42;103;10;10;0;5;10;31;36;0;117;3;3;120;0
891950000;89;89000;89195;ZZZZZZ;8919500;Z;1238;206;229;215;309;212;67;301;745;191;1017;0;54;84;163;133;178;257;148;1214;24;49;1227;11
891960000;89;89000;89196;ZZZZZZ;8919600;Z;1762;409;273;383;333;219;143;510;987;265;1349;5;41;96;243;235;210;376;143;1752;10;17;1759;3
891970000;89;89000;89197;ZZZZZZ;8919700;Z;760;122;82;115;154;163;124;151;388;221;694;25;30;20;81;149;94;211;85;751;9;20;711;49
891980000;89;89000;89198;ZZZZZZ;8919800;Z;1716;311;242;326;355;345;136;431;948;337;1449;10;70;136;216;237;201;403;176;1686;30;66;1677;39
891990000;89;89000;89199;ZZZZZZ;8919900;Z;454;85;70;76;92;103;28;115;255;84;395;5;5;15;55;90;105;65;55;438;16;15;454;0
892000000;89;89000;89200;ZZZZZZ;8920000;Z;390;70;69;82;90;54;25;92;240;58;331;20;5;20;65;55;85;66;15;371;19;21;390;0
892010000;89;89000;89201;ZZZZZZ;8920100;Z;1809;344;250;344;398;319;154;449;1031;329;1466;10;65;149;221;250;213;431;127;1797;12;44;1809;0
892020000;89;89000;89202;ZZZZZZ;8920200;Z;279;27;41;45;65;65;35;40;166;73;247;11;32;5;16;11;43;107;21;273;6;10;279;0
892030000;89;89000;89203;ZZZZZZ;8920300;Z;182;26;21;21;63;29;24;31;112;38;152;10;10;10;10;25;30;49;10;178;4;8;182;0
892040000;89;89000;89204;ZZZZZZ;8920400;Z;662;77;93;107;143;127;115;106;354;202;583;0;9;20;58;95;88;206;108;645;17;25;534;128
892050000;89;89000;89205;ZZZZZZ;8920500;Z;550;85;134;109;108;78;36;119;348;83;465;20;20;10;41;54;82;92;145;451;99;104;465;85
892060101;89;89301;89206;ZZZZZZ;8920601;H;1650;216;364;290;336;283;162;321;981;349;1433;0;34;80;165;247;265;375;268;1438;212;265;1644;6
892060102;89;89301;89206;ZZZZZZ;8920601;H;1564;262;289;271;279;241;221;351;853;360;1301;8;41;94;108;187;136;399;329;1333;232;240;1313;251
892060103;89;89301;89206;ZZZZZZ;8920601;H;3021;553;394;377;582;640;476;737;1367;917;2477;12;77;126;303;362;266;1000;331;2909;112;287;2974;47
892060104;89;89301;89206;ZZZZZZ;8920601;H;3344;897;599;554;500;458;336;1176;1554;615;2446;7;48;33;159;374;452;672;701;2611;733;772;3131;214
892070000;89;89000;89207;ZZZZZZ;8920700;Z;24;4;1;5;4;4;6;5;11;8;15;0;0;0;0;0;0;15;0;23;1;1;24;0
892080000;89;89000;89208;ZZZZZZ;8920800;Z;1181;126;196;353;283;170;53;159;867;155;1057;36;10;20;41;112;107;117;615;1091;90;108;622;559
892090000;89;89000;89209;ZZZZZZ;8920900;Z;524;113;73;113;122;80;25;145;309;70;399;10;20;31;82;67;67;82;41;484;40;40;524;0
892100000;89;89000;89210;ZZZZZZ;8921000;Z;147;26;4;22;34;40;20;27;65;55;129;17;0;0;11;11;28;50;11;145;2;2;147;0
892110000;89;89000;89211;ZZZZZZ;8921100;Z;76;2;6;9;27;22;10;2;53;21;73;6;0;6;11;11;6;34;0;73;3;3;76;0
892120000;89;89000;89212;ZZZZZZ;8921200;Z;384;44;60;59;89;86;46;71;214;100;359;10;0;5;67;62;62;103;51;380;4;9;384;0
892140000;89;89000;89214;ZZZZZZ;8921400;Z;192;37;23;35;42;33;22;45;110;37;125;5;0;0;15;15;25;55;10;182;10;15;192;0
892150000;89;89000;89215;ZZZZZZ;8921500;Z;182;27;28;25;30;49;24;35;95;52;148;15;15;10;15;15;10;45;25;182;0;1;182;0
892160000;89;89000;89216;ZZZZZZ;8921600;Z;326;58;36;45;53;74;60;71;141;114;287;15;0;0;26;41;36;128;41;316;10;10;280;46
892170000;89;89000;89217;ZZZZZZ;8921700;Z;136;23;22;32;34;18;8;32;82;22;124;15;0;20;35;10;5;25;15;134;2;4;136;0
892180000;89;89302;89218;ZZZZZZ;8921800;Z;1252;194;168;207;275;270;138;253;699;300;1045;0;45;65;120;195;160;345;115;1206;46;73;1252;0
892190000;89;89000;89219;ZZZZZZ;8921900;Z;146;22;16;27;39;24;19;26;82;38;125;10;21;16;16;31;16;10;5;143;3;4;146;0
892200000;89;89000;89220;ZZZZZZ;8922000;Z;464;62;40;54;84;87;137;81;190;194;383;5;5;5;20;49;64;190;45;459;5;8;381;83
892210000;89;89000;89221;ZZZZZZ;8922100;Z;341;55;53;59;85;58;30;70;203;67;274;5;10;20;34;54;25;91;35;338;3;10;341;0
892220000;89;89000;89222;ZZZZZZ;8922200;Z;225;25;26;33;62;51;29;35;128;62;216;31;0;5;62;21;21;67;10;223;2;5;225;0
892230000;89;89000;89223;ZZZZZZ;8922300;Z;669;96;69;94;133;173;104;119;337;214;583;15;40;50;45;44;69;271;50;659;10;27;669;0
892240000;89;89000;89224;ZZZZZZ;8922400;Z;161;27;23;32;40;18;22;35;92;34;134;0;5;5;10;25;50;20;20;157;4;7;161;0
892250000;89;89000;89225;ZZZZZZ;8922500;Z;51;6;3;13;13;14;2;8;32;10;41;0;0;6;0;0;0;29;6;50;1;2;51;0
892260000;89;89000;89226;ZZZZZZ;8922600;Z;192;31;39;36;45;18;23;41;120;31;175;36;0;5;15;10;31;62;15;188;4;10;192;0
892270000;89;89000;89227;ZZZZZZ;8922700;Z;1280;219;198;212;261;177;213;284;684;312;1077;20;35;40;104;188;193;364;133;1224;56;79;1192;88
892280000;89;89000;89228;ZZZZZZ;8922800;Z;1387;327;161;297;299;229;74;408;783;196;1038;5;40;80;204;234;105;271;99;1364;23;43;1387;0
892290000;89;89000;89229;ZZZZZZ;8922900;Z;450;92;58;92;96;90;23;118;257;75;344;10;5;19;24;67;57;90;73;448;2;8;423;27
892300000;89;89000;89230;ZZZZZZ;8923000;Z;446;84;66;87;107;71;31;113;257;76;357;5;10;20;61;82;61;66;51;439;7;17;446;0
892320000;89;89000;89232;ZZZZZZ;8923200;Z;298;40;48;46;75;70;19;51;198;49;257;5;10;20;40;29;30;90;34;295;3;8;298;0
892330000;89;89000;89233;ZZZZZZ;8923300;Z;203;36;26;29;36;62;14;42;104;57;160;5;5;0;25;25;20;70;10;195;8;10;203;0
892340000;89;89000;89234;ZZZZZZ;8923400;Z;134;16;12;17;35;36;19;26;64;45;112;0;0;6;28;17;6;39;17;128;6;8;134;0
892350000;89;89000;89235;ZZZZZZ;8923500;Z;866;165;104;155;190;167;85;203;465;198;707;10;30;30;139;134;100;184;80;853;13;24;866;0
892360000;89;89401;89236;ZZZZZZ;8923600;Z;1166;196;173;164;284;247;102;261;635;270;956;0;15;82;199;133;133;302;92;1133;33;75;1161;5
892370000;89;89000;89237;ZZZZZZ;8923700;Z;511;79;57;92;89;112;83;95;267;148;449;15;15;20;65;84;60;176;15;496;15;27;504;7
892380000;89;89000;89238;ZZZZZZ;8923800;Z;554;60;52;74;105;114;149;80;248;226;515;5;0;15;40;55;80;265;55;524;30;45;472;82
892390000;89;89401;89239;ZZZZZZ;8923900;Z;1533;219;201;246;342;352;173;292;852;389;1343;5;29;84;210;213;171;534;97;1499;34;70;1520;13
892400000;89;89000;89240;ZZZZZZ;8924000;Z;339;48;48;43;91;83;26;73;193;73;255;5;5;20;55;30;35;70;35;328;11;19;339;0
892420000;89;89000;89242;ZZZZZZ;8924200;Z;802;178;103;186;151;111;73;213;454;135;648;55;25;20;90;100;110;165;85;727;75;66;802;0
892440000;89;89000;89244;ZZZZZZ;8924400;Z;93;18;10;15;18;23;9;22;51;20;73;5;0;0;5;5;0;37;21;90;3;6;93;0
892450000;89;89000;89245;ZZZZZZ;8924500;Z;849;162;94;166;224;156;47;209;500;140;685;15;30;55;120;130;95;160;80;833;16;38;827;22
892460000;89;89000;89246;ZZZZZZ;8924600;Z;360;42;39;55;83;82;58;51;203;107;333;0;10;5;15;29;34;150;89;347;13;22;322;38
892470000;89;89000;89247;ZZZZZZ;8924700;Z;254;35;22;31;50;76;39;47;120;87;209;5;20;5;29;19;30;92;9;249;5;5;254;0
892480000;89;89000;89248;ZZZZZZ;8924800;Z;55;4;8;13;13;8;8;8;34;13;47;7;0;0;0;7;20;7;7;55;0;0;55;0
892490000;89;89000;89249;ZZZZZZ;8924900;Z;81;18;5;17;17;17;7;21;42;18;70;0;5;0;10;20;20;10;5;81;0;1;81;0
892500000;89;89000;89250;ZZZZZZ;8925000;Z;197;56;23;39;35;29;15;65;100;32;135;10;5;0;15;15;35;35;20;196;1;1;173;24
892510000;89;89000;89251;ZZZZZZ;8925100;Z;376;55;56;49;96;70;51;78;205;93;300;15;10;20;30;55;49;106;15;372;4;7;376;0
892520000;89;89000;89252;ZZZZZZ;8925200;Z;175;31;20;31;44;31;20;36;105;35;133;15;5;5;20;10;30;40;10;173;2;2;175;0
892530000;89;89000;89253;ZZZZZZ;8925300;Z;200;36;17;35;26;50;38;45;83;72;163;25;5;5;5;20;10;74;20;195;5;6;200;0
892540000;89;89000;89254;ZZZZZZ;8925400;Z;547;69;57;77;125;146;74;97;276;174;488;36;47;36;42;52;78;156;42;528;19;22;547;0
892550000;89;89000;89255;ZZZZZZ;8925500;Z;1048;202;130;186;226;196;107;258;555;236;846;5;35;39;99;154;110;316;89;1033;15;35;1042;6
892560000;89;89000;89256;ZZZZZZ;8925600;Z;423;83;54;76;95;76;39;102;231;90;355;10;10;35;35;65;70;75;55;423;0;2;423;0
892570101;89;89302;89257;ZZZZZZ;8925701;A;563;102;94;118;114;85;50;138;336;89;440;0;20;20;35;90;75;90;110;531;32;43;500;63
892570102;89;89302;89257;ZZZZZZ;8925701;H;2674;535;413;394;466;538;328;687;1308;679;2085;0;65;50;180;335;345;730;380;2429;245;422;2660;14
892570103;89;89302;89257;ZZZZZZ;8925701;H;2161;413;310;337;417;356;328;536;1068;557;1725;10;35;30;180;270;270;690;240;1985;176;258;2077;84
892570104;89;89302;89257;ZZZZZZ;8925701;H;1842;403;337;338;325;276;163;539;963;340;1505;0;25;20;120;255;335;435;315;1567;275;353;1842;0
892590000;89;89000;89259;ZZZZZZ;8925900;Z;91;14;3;26;12;27;9;14;47;30;75;0;0;0;5;20;15;35;0;87;4;5;91;0
892610000;89;89000;89261;ZZZZZZ;8926100;Z;277;49;48;44;59;55;22;59;157;61;220;0;0;10;35;40;50;70;15;270;7;12;277;0
892620000;89;89000;89262;ZZZZZZ;8926200;Z;175;22;31;21;60;28;13;35;114;26;150;5;5;5;10;15;50;50;10;169;6;6;175;0
892630000;89;89402;89263;ZZZZZZ;8926300;Z;3985;632;515;653;808;969;408;827;2136;1022;3345;20;95;140;525;510;415;1205;435;3853;132;232;3869;116
892640000;89;89000;89264;ZZZZZZ;8926400;Z;766;150;99;151;164;122;80;199;415;152;623;10;15;40;44;129;133;203;49;742;24;35;766;0
892650000;89;89000;89265;ZZZZZZ;8926500;Z;588;120;74;124;125;114;31;155;324;109;489;5;35;20;86;76;86;121;61;572;16;18;588;0
892660000;89;89000;89266;ZZZZZZ;8926600;Z;274;37;21;38;58;75;45;50;136;89;233;0;15;0;5;29;43;131;10;263;11;13;274;0
892670000;89;89000;89267;ZZZZZZ;8926700;Z;182;30;28;27;32;38;27;39;91;52;160;0;0;15;30;35;5;60;15;169;13;9;177;5
892680000;89;89000;89268;ZZZZZZ;8926800;Z;795;156;103;169;161;149;57;200;448;147;605;5;10;20;90;95;140;185;60;784;11;17;795;0
892700000;89;89000;89270;ZZZZZZ;8927000;Z;128;30;16;30;24;15;13;38;68;22;110;0;0;5;15;20;20;15;35;125;3;5;128;0
892710000;89;89000;89271;ZZZZZZ;8927100;Z;103;15;12;16;17;30;14;18;51;35;89;5;15;0;5;20;5;40;0;102;1;2;103;0
892720000;89;89000;89272;ZZZZZZ;8927200;Z;298;60;34;49;67;71;17;77;157;64;224;10;5;25;31;31;31;61;31;296;2;6;298;0
892730000;89;89000;89273;ZZZZZZ;8927300;Z;289;34;28;44;68;77;39;45;151;93;252;5;15;10;20;30;15;107;50;281;8;14;289;0
892740000;89;89000;89274;ZZZZZZ;8927400;Z;1299;259;137;255;272;289;88;310;723;265;1026;10;63;58;165;180;170;311;68;1276;23;52;1295;4
892760000;89;89000;89276;ZZZZZZ;8927600;Z;914;131;109;155;198;222;99;181;498;235;784;10;55;34;94;65;154;308;64;883;31;35;900;14
892770000;89;89000;89277;ZZZZZZ;8927700;Z;369;72;58;72;72;62;33;86;211;72;304;20;5;0;41;46;61;81;51;360;9;15;369;0
892780000;89;89000;89278;ZZZZZZ;8927800;Z;555;129;83;131;106;71;34;152;322;81;423;0;15;30;77;61;108;90;41;545;10;18;555;0
892790000;89;89000;89279;ZZZZZZ;8927900;Z;580;53;52;71;131;130;144;79;273;228;527;27;18;33;72;48;20;257;51;551;29;38;516;64
892800000;89;89000;89280;ZZZZZZ;8928000;Z;399;69;44;65;107;73;41;83;235;81;315;0;5;0;15;45;100;110;40;387;12;17;399;0
892810000;89;89000;89281;ZZZZZZ;8928100;Z;346;73;39;60;81;64;30;86;185;75;262;21;10;21;26;67;41;67;10;343;3;6;346;0
892820000;89;89000;89282;ZZZZZZ;8928200;Z;681;111;101;113;148;153;55;148;372;161;555;0;15;35;80;60;80;210;75;672;9;23;681;0
892830000;89;89000;89283;ZZZZZZ;8928300;Z;606;87;66;101;136;141;75;113;323;170;510;10;45;20;60;50;70;195;60;598;8;11;606;0
892840000;89;89000;89284;ZZZZZZ;8928400;Z;191;28;19;28;44;46;24;35;104;52;157;5;0;10;0;15;30;81;15;190;1;1;191;0
892850000;89;89000;89285;ZZZZZZ;8928500;Z;306;62;50;60;66;43;25;90;162;54;278;5;16;35;20;30;46;90;36;301;5;9;302;4
892860000;89;89000;89286;ZZZZZZ;8928600;Z;819;164;92;180;187;141;55;205;481;133;657;5;25;69;99;109;89;193;69;811;8;15;819;0
892870101;89;89401;89287;ZZZZZZ;8928701;H;2194;477;251;392;443;452;178;608;1128;457;1727;0;25;115;201;336;226;602;223;2097;97;154;2161;33
892870102;89;89401;89287;ZZZZZZ;8928701;H;2659;616;445;490;498;333;277;812;1333;514;2052;0;45;70;256;421;391;518;351;2410;249;322;2569;90
892880000;89;89000;89288;ZZZZZZ;8928800;Z;185;29;28;27;48;36;18;38;113;35;158;0;0;5;35;15;30;49;25;185;0;2;185;0
892890000;89;89000;89289;ZZZZZZ;8928900;Z;284;42;41;53;64;53;31;59;165;60;245;5;5;35;55;40;15;60;30;283;1;1;284;0
892900000;89;89000;89290;ZZZZZZ;8929000;Z;46;10;4;9;8;11;4;11;24;11;50;5;0;0;0;10;10;20;5;45;1;2;46;0
892910000;89;89000;89291;ZZZZZZ;8929100;Z;342;51;61;64;96;53;17;77;214;51;260;5;15;10;75;65;35;35;20;336;6;13;342;0
892920000;89;89000;89292;ZZZZZZ;8929200;Z;252;44;28;41;58;50;31;54;138;60;210;10;5;0;30;30;35;75;25;233;19;27;252;0
892950000;89;89000;89295;ZZZZZZ;8929500;Z;1272;192;133;191;256;318;182;248;628;396;1060;0;25;81;136;166;76;471;106;1255;17;43;1208;64
892960000;89;89000;89296;ZZZZZZ;8929600;Z;131;24;15;20;29;28;15;30;70;31;115;0;0;0;10;10;20;50;25;128;3;5;131;0
892970000;89;89000;89297;ZZZZZZ;8929700;Z;122;19;20;15;23;23;23;23;60;38;94;5;5;0;5;23;5;38;14;117;5;5;122;0
892980000;89;89000;89298;ZZZZZZ;8929800;Z;639;134;85;129;125;106;60;175;344;121;492;30;15;24;58;80;118;128;39;627;12;28;639;0
892990000;89;89000;89299;ZZZZZZ;8929900;Z;62;13;9;16;18;4;2;18;39;5;47;10;10;0;5;21;0;0;0;62;0;0;62;0
893000000;89;89000;89300;ZZZZZZ;8930000;Z;76;9;4;14;15;18;16;10;35;31;65;5;0;0;0;0;25;30;5;75;1;1;76;0
893020000;89;89000;89302;ZZZZZZ;8930200;Z;216;30;33;37;44;46;26;45;110;60;182;10;0;15;35;35;15;54;20;216;0;2;215;1
893030000;89;89000;89303;ZZZZZZ;8930300;Z;272;43;33;47;64;55;30;62;140;70;217;11;11;5;27;22;33;76;33;271;1;2;272;0
893040000;89;89000;89304;ZZZZZZ;8930400;Z;688;147;87;130;164;102;59;191;380;117;525;15;44;26;79;69;79;158;54;679;9;16;688;0
893060000;89;89000;89306;ZZZZZZ;8930600;Z;385;52;39;46;87;116;45;68;194;123;342;5;11;5;37;79;21;121;63;382;3;13;385;0
893070000;89;89000;89307;ZZZZZZ;8930700;Z;752;136;89;139;161;157;70;174;391;187;602;5;20;25;75;80;135;201;60;712;40;61;733;19
893080000;89;89000;89308;ZZZZZZ;8930800;Z;194;30;24;35;48;37;20;36;115;43;195;0;0;0;40;55;25;60;15;191;3;4;194;0
893090000;89;89105;89309;ZZZZZZ;8930900;Z;3334;619;496;535;623;627;433;802;1696;836;2732;0;68;127;325;519;381;938;375;3188;146;217;3211;123
893100000;89;89000;89310;ZZZZZZ;8931000;Z;143;21;16;17;36;31;22;26;76;41;125;0;5;5;15;10;20;55;15;143;0;2;143;0
893110000;89;89000;89311;ZZZZZZ;8931100;Z;1403;244;168;243;316;277;154;319;768;316;1143;0;75;50;169;209;139;413;89;1392;11;30;1347;56
893120000;89;89000;89312;ZZZZZZ;8931200;Z;253;63;43;58;37;34;17;88;127;38;171;15;5;5;20;15;45;50;15;251;2;5;237;16
893130000;89;89000;89313;ZZZZZZ;8931300;Z;438;68;46;73;117;82;52;97;245;96;372;10;25;10;57;45;54;117;53;430;8;9;438;0
893140000;89;89000;89314;ZZZZZZ;8931400;Z;181;32;17;39;40;39;14;39;104;38;140;0;10;10;20;25;10;55;10;181;0;2;181;0
893150000;89;89000;89315;ZZZZZZ;8931500;Z;150;27;20;36;30;25;11;36;91;23;118;5;10;10;10;10;25;39;10;148;2;2;150;0
893160000;89;89000;89316;ZZZZZZ;8931600;Z;243;43;30;49;52;41;28;55;135;53;200;10;10;0;30;30;15;75;30;240;3;7;243;0
893180000;89;89000;89318;ZZZZZZ;8931800;Z;645;85;66;97;117;172;109;105;331;209;569;10;59;20;30;102;74;215;59;636;9;14;644;1
893190000;89;89000;89319;ZZZZZZ;8931900;Z;472;78;72;88;97;98;39;111;265;96;396;10;24;39;64;44;39;132;44;466;6;12;472;0
893200000;89;89000;89320;ZZZZZZ;8932000;Z;60;5;9;3;15;20;8;10;28;22;50;0;0;0;10;0;0;30;10;56;4;4;60;0
893210000;89;89000;89321;ZZZZZZ;8932100;Z;736;102;96;86;167;137;148;132;374;230;630;0;20;5;35;70;170;265;65;719;17;32;663;73
893230000;89;89000;89323;ZZZZZZ;8932300;Z;141;30;11;27;33;28;12;34;81;26;120;5;0;0;15;20;25;40;15;140;1;0;141;0
893240000;89;89000;89324;ZZZZZZ;8932400;Z;675;81;71;90;128;199;107;109;328;238;581;10;55;10;24;69;78;262;73;667;8;24;674;1
893250000;89;89000;89325;ZZZZZZ;8932500;Z;96;13;14;12;23;23;12;22;47;26;79;0;0;11;10;11;5;32;11;92;4;6;94;2
893260000;89;89000;89326;ZZZZZZ;8932600;Z;1122;215;179;216;267;174;73;294;663;165;909;0;51;61;158;148;169;179;143;1089;33;72;1121;1
893270000;89;89000;89327;ZZZZZZ;8932700;Z;407;85;49;81;87;73;33;97;232;78;322;5;10;35;55;70;30;87;30;396;11;20;407;0
893280000;89;89000;89328;ZZZZZZ;8932800;Z;381;75;58;81;87;59;21;102;220;59;325;0;15;20;65;45;50;75;55;381;0;7;381;0
893290000;89;89000;89329;ZZZZZZ;8932900;Z;78;7;12;12;19;20;7;9;47;22;66;5;5;10;10;5;10;20;0;77;1;1;78;0
893310000;89;89000;89331;ZZZZZZ;8933100;Z;315;45;35;50;60;84;41;65;161;89;300;15;25;0;50;25;40;110;35;313;2;2;315;0
893320000;89;89000;89332;ZZZZZZ;8933200;Z;951;201;120;190;199;159;81;267;521;163;738;15;10;45;90;190;107;190;90;928;23;41;911;40
893330000;89;89000;89333;ZZZZZZ;8933300;Z;159;26;14;20;45;36;18;33;90;36;135;5;0;20;15;10;20;50;15;154;5;5;159;0
893340000;89;89000;89334;ZZZZZZ;8933400;Z;566;106;78;99;112;114;57;134;303;128;460;0;10;56;76;45;56;157;61;563;3;9;566;0
893350000;89;89000;89335;ZZZZZZ;8933500;Z;411;56;65;62;101;94;33;81;240;89;338;5;0;9;34;86;64;82;58;403;8;23;400;11
893360000;89;89000;89336;ZZZZZZ;8933600;Z;290;47;40;39;65;60;38;61;156;73;242;10;5;5;34;28;38;92;30;290;0;6;290;0
893370000;89;89000;89337;ZZZZZZ;8933700;Z;1024;142;141;162;214;201;164;191;539;294;915;50;20;40;110;140;120;325;110;1006;18;30;934;90
893380000;89;89401;89338;ZZZZZZ;8933800;Z;2756;431;343;434;529;592;428;563;1347;846;2305;0;55;65;316;276;316;942;336;2519;237;373;2632;124
893390000;89;89000;89339;ZZZZZZ;8933900;Z;200;39;15;34;56;34;23;47;106;46;158;0;11;0;11;53;16;63;5;187;13;14;200;0
893410000;89;89000;89341;ZZZZZZ;8934100;Z;447;95;63;111;89;62;29;118;265;64;373;5;10;25;65;85;65;90;30;433;14;13;447;0
893420000;89;89000;89342;ZZZZZZ;8934200;Z;723;116;86;111;140;162;108;143;355;225;633;0;6;22;50;127;110;269;50;679;44;92;664;59
893440000;89;89000;89344;ZZZZZZ;8934400;Z;1589;200;184;230;304;404;267;282;785;523;1392;32;69;37;106;181;170;584;212;1551;38;71;1524;65
893450101;89;89107;89345;ZZZZZZ;8934501;H;1609;296;226;234;272;281;300;366;762;481;1354;0;25;35;100;173;208;561;252;1438;171;280;1505;104
893450102;89;89107;89345;ZZZZZZ;8934501;H;949;200;139;147;164;208;91;252;468;230;715;10;15;0;25;89;188;256;133;797;152;257;949;0
893450103;89;89107;89345;ZZZZZZ;8934501;H;1803;303;298;293;354;340;216;418;957;428;1581;30;35;40;150;209;352;526;241;1648;156;237;1729;74
893460000;89;89402;89346;ZZZZZZ;8934600;Z;3230;420;350;391;634;746;689;600;1409;1221;2845;15;110;315;325;335;140;1285;320;3162;68;170;3155;75
893470000;89;89000;89347;ZZZZZZ;8934700;Z;360;55;41;57;84;82;41;70;190;100;308;30;0;10;15;76;40;101;35;356;4;4;360;0
893480000;89;89102;89348;ZZZZZZ;8934800;Z;2348;399;324;376;438;519;291;532;1181;635;1927;32;58;79;168;289;352;713;236;2264;84;112;2284;64
893490000;89;89000;89349;ZZZZZZ;8934900;Z;360;42;45;39;77;87;70;67;166;127;285;15;5;0;10;30;60;131;35;344;16;18;316;44
893500000;89;89000;89350;ZZZZZZ;8935000;Z;256;53;35;40;46;51;31;71;121;64;210;15;10;0;30;10;20;60;65;249;7;18;256;0
893510000;89;89000;89351;ZZZZZZ;8935100;Z;477;98;60;92;93;84;49;126;257;94;396;25;20;15;35;69;79;109;45;475;2;11;477;0
893520000;89;89000;89352;ZZZZZZ;8935200;Z;282;39;25;54;62;69;33;52;158;72;227;0;15;26;31;36;15;88;15;281;1;2;282;0
893530000;89;89000;89353;ZZZZZZ;8935300;Z;413;96;51;100;71;69;26;121;217;75;305;15;30;0;55;30;60;95;20;407;6;9;413;0
893540000;89;89401;89354;ZZZZZZ;8935400;Z;1567;281;183;258;357;365;124;376;804;387;1269;5;46;98;170;185;185;452;128;1495;72;123;1567;0
893550000;89;89000;89355;ZZZZZZ;8935500;Z;141;26;8;20;33;36;18;31;73;37;115;10;10;5;10;10;5;55;10;136;5;8;138;3
893590000;89;89000;89359;ZZZZZZ;8935900;Z;420;39;43;56;85;93;104;60;189;170;394;5;20;5;40;70;35;174;45;408;12;21;349;71
893600000;89;89000;89360;ZZZZZZ;8936000;Z;373;73;37;86;66;82;28;90;202;81;301;20;15;0;65;50;20;105;25;365;8;8;373;0
893610000;89;89000;89361;ZZZZZZ;8936100;Z;263;51;51;44;59;42;17;73;149;41;211;5;5;15;15;36;36;62;36;258;5;6;263;0
893620000;89;89000;89362;ZZZZZZ;8936200;Z;178;26;20;30;38;45;21;35;95;48;153;10;15;5;35;20;20;45;5;177;1;2;178;0
893630000;89;89000;89363;ZZZZZZ;8936300;Z;109;26;13;20;24;16;11;38;49;23;79;0;5;5;5;25;15;10;15;106;3;5;109;0
893640000;89;89000;89364;ZZZZZZ;8936400;Z;310;34;40;35;67;91;43;53;154;103;305;11;42;11;37;58;26;100;21;290;20;27;310;0
893650000;89;89000;89365;ZZZZZZ;8936500;Z;521;79;47;62;133;134;66;101;267;153;430;40;5;25;20;55;60;170;55;513;8;18;521;0
893670000;89;89000;89367;ZZZZZZ;8936700;Z;561;80;65;85;131;116;84;111;290;160;465;20;25;15;60;75;85;135;50;550;11;16;561;0
893680000;89;89000;89368;ZZZZZZ;8936800;Z;885;94;87;102;188;209;204;123;428;334;806;15;40;39;39;94;84;437;58;877;8;16;793;92
893690000;89;89000;89369;ZZZZZZ;8936900;Z;557;112;86;106;145;73;35;152;327;78;450;4;24;20;54;79;88;128;52;540;17;27;545;12
893700000;89;89000;89370;ZZZZZZ;8937000;Z;1681;338;244;302;287;265;245;426;856;399;1345;15;40;65;145;181;200;494;205;1569;112;158;1600;81
893710000;89;89000;89371;ZZZZZZ;8937100;Z;90;9;8;8;25;26;14;12;51;27;73;10;5;15;10;5;5;24;0;87;3;4;90;0
893730000;89;89000;89373;ZZZZZZ;8937300;Z;668;108;88;115;148;162;47;149;365;154;575;0;5;35;95;70;85;220;65;641;27;40;668;0
