INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
24305;24;243050000;Z;5;63.33776116811;10.0053785333796;66.3517095281739;33.1030637938385;19.006069141702;8.08451876904502;9.94638690115149
24307;24;243070000;Z;5;47.3205178504797;4.33703810309161;60.367796361205;30.8743753301116;16.1042152159997;12.956282046817;21.4491303338874
24308;24;243080000;Z;5;141.626644524072;36.3744264474747;211.176076985172;119.635330715639;63.751918827528;37.1450286482944;11.097574638966
24309;24;243090000;Z;5;914.941783945178;237.399032186593;926.781951681311;472.146048743005;183.281717711109;104.661212783363;74.5275013485195
24311;24;243110000;Z;5;951.633873519725;208.982741291204;638.500931116783;368.48710878452;148.320456956985;124.411148904396;102.232325367323
24312;24;243120000;Z;5;595.0;231.0;996.0;638.0;471.0;337.0;231.0
24313;24;243130000;Z;5;11.8979591836735;2.16326530612245;16.2244897959184;3.24489795918367;5.40816326530612;3.24489795918367;1.08163265306122
24314;24;243140000;Z;5;11.1018518518519;4.03703703703704;35.3240740740741;21.1944444444444;9.08333333333333;4.03703703703704;5.0462962962963
24317;24;243170000;Z;5;54.6454183266932;7.08366533864542;74.8844621513944;39.4661354581673;21.2509960159363;14.1673306772908;9.10756972111554
24318;24;243180000;Z;5;36.7643312101911;25.8343949044586;76.5095541401274;59.6178343949045;19.8726114649682;20.8662420382166;20.8662420382166
24319;24;243190000;Z;5;89.3059263300594;12.008920301156;127.132063274723;66.7764312513817;46.2634222425963;25.3883637592208;10.1150694250934
24320;24;243200000;Z;5;272.165895920278;57.8638082629095;207.587279761551;138.269538448055;66.76035273728;42.9014693446348;29.949483097555
24321;24;243210000;Z;5;208.427305216865;39.8712054213405;193.911133723783;101.889865058317;73.928193327658;25.6152083069504;21.5436793282189
24322;24;243220101;H;1;197.136944754934;100.624933151789;413.137409213672;242.611243920036;227.003623032026;183.398076506304;97.0853863790536
24322;24;243220102;H;1;430.860426254155;126.969717242355;523.219852803632;216.69215424136;177.624156860014;127.293295592494;77.0892019755587
24322;24;243220103;H;1;781.491738023878;151.504843259408;390.94711086194;447.23469654477;265.382199614956;277.314350525309;269.911732115578
24322;24;243220104;H;1;181.784906501921;80.8320963842989;342.564052004977;373.500778167826;148.549511068817;251.620754685983;196.366589070153
24322;24;243220105;H;1;279.971004076401;120.309550898893;435.328052456034;308.931780525618;235.321937982298;212.318526731832;129.939088495609
24322;24;243220106;H;1;472.944691191443;144.942385092959;420.038947922098;364.977065103022;183.888382850317;175.278651998363;184.218435296009
24322;24;243220107;H;1;217.284767213668;111.990406423039;473.722792103478;358.418521761384;228.588242019522;221.812720589394;220.546738971568
24322;24;243220108;H;1;292.203743614704;150.486339868746;596.93129360026;387.701644874524;202.899844319822;177.882992838877;124.681965083118
24322;24;243220109;H;1;392.019668107183;162.149652545645;423.825245313584;505.647173748851;243.043655736571;281.26682992048;302.94143456569
24322;24;243220110;H;1;405.760084741441;158.805590083547;551.121536507232;399.651175855541;225.863593605112;302.322572195496;292.656487835718
24322;24;243220111;H;1;593.165174964445;184.342839657534;652.821606874637;455.936978058011;299.288239874696;260.227410807924;199.048797959583
24322;24;243220112;H;1;206.802531603529;32.5427249383333;198.003899971316;120.894276358522;72.0718021528578;37.8259262251252;29.6142947911143
24323;24;243230000;Z;5;33.55;8.13333333333333;45.75;37.6166666666667;14.2333333333333;7.11666666666667;6.1
24324;24;243240000;Z;5;81.0;26.0;142.0;77.0;42.0;38.0;14.0
24325;24;243250000;Z;5;32.7960199004975;13.3233830845771;56.3681592039801;33.8208955223881;14.3482587064677;7.17412935323383;11.273631840796
24328;24;243280000;Z;5;310.888701517705;71.5143338954466;294.996627318718;170.846543001686;62.5750421585159;57.6087689713322;31.7841483979763
24329;24;243290000;Z;5;326.842251280334;62.8559693847542;342.50732058392;144.621843299508;84.0417510778616;35.5004271662961;24.2851553408689
24330;24;243300000;Z;5;101.620435092506;31.5741656035582;113.375139483623;123.354933075714;58.734478129669;101.511898562699;65.1370389365011
24331;24;243310000;Z;5;112.336528496232;37.4351406042737;144.822666742311;107.759387511238;79.3089735109922;54.4728207526988;24.1930616832239
24335;24;243350000;Z;5;658.598637321695;141.39466631947;550.777818705534;310.207641713226;156.387456307871;102.654949741994;89.2290354529786
24336;24;243360000;Z;5;133.0;34.0;127.0;67.0;43.0;22.0;10.0
24337;24;243370000;Z;5;47.6756756756757;9.93243243243243;31.7837837837838;14.8986486486486;11.9189189189189;6.9527027027027;2.97972972972973
24338;24;243380000;Z;5;63.340197235691;30.8297406242573;113.07482884286;63.2626977745088;34.9450877607799;24.5995889911677;18.4200835727395
24340;24;243400000;Z;5;890.919893705138;200.884303379823;1079.96247225623;528.395499382704;331.153727354081;216.860348593199;132.724121803386
24341;24;243410000;Z;5;158.815060069234;54.0467653620699;260.720270813229;154.302942350967;86.7855977291665;71.5967165289236;40.9287013262112
24345;24;243450000;Z;5;78.8554623193127;30.4155337513094;106.271430513832;65.4746930093287;33.4871164496164;37.8648889729535;30.2923863069274
24346;24;243460000;Z;5;100.85974025974;24.4805194805195;94.9844155844156;45.0441558441558;33.2935064935065;15.6675324675325;6.85454545454545
24347;24;243470000;Z;5;32.6760563380282;4.08450704225352;40.8450704225352;18.3802816901408;8.16901408450704;9.19014084507042;4.08450704225352
24349;24;243490000;Z;5;29.7368421052632;18.8333333333333;94.1666666666667;59.4736842105263;36.6754385964912;21.8070175438596;13.8771929824561
24350;24;243500000;Z;5;439.130453572793;115.856751974537;628.95112869822;309.862157595795;180.926060384919;96.3886622358432;57.2151828717299
24351;24;243510000;Z;5;53.3551478149695;15.1011321655937;79.5165981975936;38.2472769546101;27.1758282656197;19.1252498949211;7.04674576426953
24352;24;243520000;Z;5;1076.26360905583;226.621107259471;771.75986564887;524.521086114616;215.115006372414;210.359953303837;119.615558142773
24353;24;243530000;Z;5;53.4208786328157;26.1529458962041;92.6410012352995;51.3588795430926;28.2007681374945;21.1797336515643;15.0871600325376
24354;24;243540000;Z;5;714.0;180.0;800.0;371.0;183.0;76.0;73.0
24355;24;243550000;Z;5;60.5133624659717;29.176262351408;102.395741017332;75.2688683482818;51.0542071352971;29.1656467963264;20.1166379889007
24356;24;243560000;Z;5;341.0;86.0;408.0;243.0;122.0;82.0;79.0
24357;24;243570000;Z;5;55.551284531751;13.8920909399103;77.2418784584607;51.7454383451559;23.8673322388808;16.8316421955492;12.430289481543
24360;24;243600000;Z;5;61.9641899641979;12.8817350160088;74.735286872924;61.6792037160067;18.9143951146804;14.9964059517592;16.9886203038167
24362;24;243620000;Z;5;394.88983885258;79.3756598022813;291.035217217131;226.85353127501;122.416927256692;103.568538134583;84.4504563453565
24364;24;243640000;Z;5;101.398263378461;26.473398492856;148.705439663522;70.1842874845181;44.8424245883076;27.4063479390412;28.526539000885
24365;24;243650000;Z;5;46.746270915893;9.00908884099675;48.1471290433526;26.1571305343164;22.051785886016;18.0608445773398;9.00930272325805
24366;24;243660000;Z;5;110.0;41.0;175.0;140.0;78.0;73.0;40.0
24370;24;243700000;Z;5;444.470368786852;120.136101504405;434.511736081506;230.92098738593;94.7285805060148;76.7818837084287;55.0504316386829
24372;24;243720101;H;4;719.0;174.0;641.0;451.0;242.0;166.0;99.0
24372;24;243720102;H;4;454.0;146.0;561.0;285.0;141.0;114.0;54.0
24373;24;243730000;Z;5;53.6851311953353;15.9067055393586;82.5160349854227;55.6734693877551;27.8367346938776;22.865889212828;22.865889212828
24374;24;243740000;Z;5;44.2721493655453;15.0530919960826;72.522313329848;60.5351748713336;20.5662879949657;25.2862372162179;20.6153691147184
24375;24;243750000;Z;5;31.4246575342466;6.08219178082192;30.4109589041096;24.3287671232877;16.2191780821918;9.12328767123288;5.06849315068493
24376;24;243760000;Z;5;382.158394008132;82.053664982036;410.063800283964;158.882914428838;78.9044633383818;61.9493181530021;36.9929010331095
24377;24;243770000;Z;5;24.9985187408565;8.00021944579904;36.0009875060957;28.998628463756;13.0003565994234;3.00008229217464;4.00010972289952
24379;24;243790000;Z;5;60.2284116987299;24.2750467502355;117.986739064066;65.0811384097951;28.7363050259676;27.9399392344468;24.0655383888599
24381;24;243810000;Z;5;59.0992221398175;8.97143147583485;60.8376924129979;26.7361052782457;8.93910290984202;13.9742546256721;13.040320358449
24382;24;243820000;Z;5;88.0;23.0;163.0;72.0;35.0;34.0;6.0
24383;24;243830000;Z;5;15.375;14.35;35.875;24.6;19.475;10.25;6.15
24386;24;243860000;Z;5;58.7317073170732;7.34146341463415;47.1951219512195;28.3170731707317;14.6829268292683;6.29268292682927;10.4878048780488
24388;24;243880000;Z;5;88.0;36.0;130.0;69.0;36.0;38.0;23.0
24390;24;243900000;Z;5;40.8358208955224;19.3970149253731;85.755223880597;42.8776119402985;29.6059701492537;21.4388059701493;8.16716417910448
24392;24;243920000;Z;5;92.392219110666;30.4419643209342;130.884752646195;74.808945933711;43.9717283570523;31.0037060176724;13.4491390246603
24393;24;243930000;Z;5;14.0;12.0;22.0;13.0;5.0;7.0;5.0
24394;24;243940000;Z;5;34.5608108108108;7.33108108108108;26.1824324324324;17.8040540540541;12.5675675675676;7.33108108108108;10.472972972973
24395;24;243950000;Z;5;60.2113615274825;20.9235724878471;110.369198717488;48.7350189823113;27.6992147145953;22.8851869138451;10.0274901327401
24396;24;243960000;Z;5;367.736392747002;104.60730887256;376.554940641348;199.872766671097;99.2224630513188;77.5696075548267;63.0052999155795
24397;24;243970000;Z;5;66.7151720768121;13.1130400987599;52.2180315696697;33.7859361954809;13.6598323479148;10.8975312777561;10.0902429591658
24398;24;243980000;Z;5;143.68202872528;34.4027392722502;149.75310036156;88.0305387260521;45.5330372720959;35.4145845449635;14.153432371746
24401;24;244010000;Z;5;47.5151515151515;14.8484848484848;86.1212121212121;45.5353535353535;23.7575757575758;13.8585858585859;8.90909090909091
24404;24;244040000;Z;5;32.3459459459459;15.2216216216216;39.9567567567568;28.5405405405405;13.3189189189189;8.56216216216216;10.4648648648649
24405;24;244050000;Z;5;72.0523638698004;15.0013813779415;67.9915550850705;51.0238703494317;23.009092490883;20.0103348250801;14.007304836451
24406;24;244060000;Z;5;81.2686912244586;5.06304385996046;13.1639140358972;15.1891315798814;8.10087017593674;5.06304385996046;3.03782631597628
24407;24;244070000;Z;5;43.0;13.0;49.0;34.0;28.0;24.0;14.0
24409;24;244090000;Z;5;312.589693022431;68.807411367607;281.689606957375;128.181442224086;62.9121939765784;49.3802326634479;27.8476283920061
24410;24;244100000;Z;5;118.0;20.0;146.0;70.0;27.0;23.0;18.0
24411;24;244110000;Z;5;27.859872611465;11.3503184713376;37.1464968152866;23.7324840764331;9.28662420382166;9.28662420382166;6.19108280254777
24412;24;244120000;Z;5;154.0;52.0;204.0;136.0;93.0;46.0;39.0
24413;24;244130000;Z;5;44.0098833433705;9.96361598766442;50.1719370702583;46.2807789261356;14.1886732045196;20.575290613738;11.4438235594674
24414;24;244140000;Z;5;41.0;10.0;58.0;46.0;27.0;27.0;11.0
24417;24;244170000;Z;5;119.668679416007;16.1811242126541;117.26512113091;63.8783327538454;32.1273981650286;32.2074992491923;11.7803044341544
24418;24;244180000;Z;5;247.923228514093;40.6811956780111;236.605343804511;119.947110969245;50.6886701322279;37.507761997552;11.1655819183878
24419;24;244190000;Z;5;121.0;38.0;252.0;112.0;63.0;46.0;23.0
24420;24;244200000;Z;5;39.9515638602456;10.2236957155651;52.3716943970447;43.1366878066328;23.6718364360793;9.29589267098108;9.24121335838825
24422;24;244220000;Z;5;26.4561403508772;6.10526315789474;24.4210526315789;15.2631578947368;9.15789473684211;7.12280701754386;9.15789473684211
24424;24;244240000;Z;5;31.0;5.0;43.0;15.0;9.0;5.0;11.0
24428;24;244280000;Z;5;158.830036957718;27.5513785144861;141.450322739246;60.8581938397236;22.7610258020683;36.1475189254449;26.6538062029231
24432;24;244320000;Z;5;147.391711200907;45.3505045939854;154.608445276219;64.9369289798786;55.6596115046245;40.1978482540593;21.6456097188868
24436;24;244360000;Z;5;168.994867370688;64.4295700732104;308.367582040489;155.15247350857;58.4425003733269;43.3622329278745;23.1731330162321
24437;24;244370000;Z;5;158.970013808159;59.6691951092915;236.135171417062;122.862365583299;69.809710669496;58.0728789295025;16.4944800804468
24438;24;244380000;Z;5;51.4077056241725;21.9609224523589;42.6857402084895;37.7407089657143;19.9424887050514;8.92376630217511;11.0667496666594
24442;24;244420000;Z;5;492.298420071777;102.353920113359;542.323053558458;241.956261985248;115.443773406149;59.0847385075522;42.4432251908041
24443;24;244430000;Z;5;67.5179235928958;24.8604462969641;84.2338825360585;63.0012405856617;51.5197561632817;35.9301790202647;25.0490037364259
24445;24;244450000;Z;5;21.2950439259635;10.1404971076016;25.3512427690041;35.4917398766057;18.2413156189511;8.11239768608131;11.14296764363
24448;24;244480000;Z;5;91.0396659707718;30.6764091858036;110.830897703549;70.2588726513569;30.6764091858038;31.6659707724426;20.7807933194154
24449;24;244490000;Z;5;201.723497645103;69.8543061524617;247.817069248077;121.05406831287;72.074721165414;36.3496188610658;23.8783465303925
24450;24;244500000;Z;5;131.060852077793;44.4672932371938;134.075797284218;88.675225608101;45.1167098623914;34.3858655146851;15.1375843432958
24451;24;244510000;Z;5;178.105;55.72;216.91;113.43;51.74;31.84;15.92
24453;24;244530000;Z;5;97.6880558792963;20.3261470108588;68.5704092822862;54.4840964643881;26.2648973047622;23.2380122838442;11.3014045965131
24454;24;244540000;Z;5;121.0;38.0;166.0;89.0;59.0;24.0;22.0
24455;24;244550000;Z;5;168.291298200549;42.7400992052573;158.334521747232;117.149249858758;53.3626105816241;31.6500792270027;18.3197488496482
24456;24;244560000;Z;5;31.8244680851064;7.18617021276596;35.9308510638298;27.718085106383;12.3191489361702;22.5851063829787;19.5053191489362
24457;24;244570000;Z;5;20.0;12.0;40.0;14.0;6.0;11.0;8.0
24458;24;244580000;Z;5;55.4147555277581;6.04956472784969;75.5842864168542;44.7363785714008;21.8958783383995;13.1672615175699;11.0141232724219
24459;24;244590000;Z;5;35.8736842105263;19.9298245614035;72.7438596491228;39.859649122807;22.919298245614;13.9508771929825;19.9298245614035
24460;24;244600000;Z;5;107.581062411015;23.9097369575686;118.928035985368;72.0388653658455;23.9269670042669;22.9093736450585;10.9959196284056
24461;24;244610000;Z;5;163.00233276603;38.5269854205924;200.507466976347;127.207661704826;51.7552887634819;35.7175479758721;27.3770363264059
24462;24;244620000;Z;5;508.992837940685;72.284451165347;434.332842759457;198.21434481979;86.8428750429665;54.790118790679;34.7581524081553
24463;24;244630000;Z;5;144.894777685636;33.5320922103697;139.155719345113;67.8509111225407;29.2547043545956;22.2427755641033;18.6923233897831
24464;24;244640000;Z;5;78.0;13.0;74.0;50.0;25.0;21.0;18.0
24465;24;244650000;Z;5;54.0;17.0;59.0;36.0;13.0;14.0;5.0
24466;24;244660000;Z;5;52.0;21.0;79.0;58.0;23.0;18.0;13.0
24470;24;244700000;Z;5;59.8664876792231;11.988280529829;63.4026049232986;35.5927228654628;16.6546054631856;16.5809412967143;9.05937897220742
24471;24;244710000;Z;5;86.0;27.0;126.0;103.0;63.0;44.0;34.0
24472;24;244720000;Z;5;155.712399797832;46.6098973086331;233.980571039073;140.825797448501;102.194843422632;56.8627949141323;38.4290984560159
24473;24;244730000;Z;5;75.4273504273504;24.1367521367521;88.5014245014245;55.3133903133903;25.1424501424501;21.1196581196581;15.0854700854701
24476;24;244760000;Z;5;25.0;14.0;38.0;19.0;17.0;9.0;3.0
24477;24;244770000;Z;5;47.0497512437811;0.0;51.8507462686567;24.9651741293532;14.4029850746269;12.4825870646766;7.68159203980099
24479;24;244790000;Z;5;364.140908638315;64.4841235659537;296.646617779352;143.826589676823;40.6284816443913;49.4408069206323;33.4364949904489
24481;24;244810000;Z;5;121.188081589451;30.9005236687859;131.554830882172;78.9164196237349;39.5740749756662;22.9739186826998;23.2461926772861
24482;24;244820000;Z;5;87.2235627497863;15.027534263288;67.0226696137714;41.0082840871538;7.02074140652065;15.0047064480786;11.0212202489026
24483;24;244830000;Z;5;27.6056338028169;10.8450704225352;25.6338028169014;17.7464788732394;22.6760563380282;9.85915492957747;3.94366197183099
24484;24;244840000;Z;5;158.756998600817;42.9505820965296;208.664264199329;125.150037186299;75.3621125189361;52.9297838387536;19.351676378805
24485;24;244850000;Z;5;108.74984667352;15.7387150810236;120.237926080411;49.1950030212578;22.6089263844133;13.6237269908536;18.9128901396725
24486;24;244860000;Z;5;105.093273680536;30.6021829768541;89.4385418429928;49.8486151504568;26.3400519463499;17.3418694517286;25.3558558917543
24487;24;244870000;Z;5;408.713662224374;85.3926683838407;437.885558855986;218.247672757719;124.474078313404;75.864058162863;31.3800941440246
24488;24;244880000;Z;5;117.366233466077;18.1482996988656;72.8231125945266;44.0669880200538;18.3403979305397;20.2988884989505;13.5698540005344
24489;24;244890000;Z;5;109.438557837941;16.6952298649818;93.7193941413463;57.0052264175468;14.930751625219;20.1511988217891;15.1861305276933
24490;24;244900000;Z;5;312.419931017491;48.717818428184;257.299390243902;154.419518354274;72.5796070460704;52.3285230352302;65.5232754372998
24491;24;244910000;Z;5;101.644806459159;41.8574718017863;125.595593929466;92.8191086946013;37.9529708232379;34.8982151868287;15.9775720105285
24494;24;244940000;Z;5;88.6984126984127;36.2857142857143;120.952380952381;66.5238095238095;47.3730158730159;29.2301587301587;20.1587301587302
24498;24;244980000;Z;5;196.475151515152;50.1212121212121;204.494545454545;121.293333333333;68.1648484848485;48.1163636363636;38.0921212121212
24499;24;244990000;Z;5;148.949939050807;42.4675866952321;202.308093468079;96.9232535835071;81.735468955463;56.6146836945173;45.4805584503057
24501;24;245010000;Z;5;95.5338065852553;23.1000274750983;141.045527363631;53.3548032079807;24.1556926883231;29.1859423519955;15.0952415766228
24504;24;245040000;Z;5;46.0912799444847;11.0062952910244;82.0260839828875;37.0516189536426;29.0295972484629;7.99417987617587;12.0051907585756
24509;24;245090000;Z;5;131.0;26.0;155.0;108.0;52.0;22.0;14.0
24510;24;245100000;Z;5;80.0097271832501;27.2979350336073;84.8595435569891;42.2866987741051;16.8648378522732;16.8034216487834;21.0603734046322
24511;24;245110000;Z;5;66.5278017895563;8.12496464958041;56.5803025743159;30.3297084690638;24.3058234080923;10.1070750978935;5.04092611486116
24512;24;245120000;Z;5;37.2802344068641;11.3723353532873;71.5603192934883;35.3132777420175;28.1074716704399;28.0375892530849;14.5510869380872
24514;24;245140000;Z;5;64.6632557179348;7.09240450972687;55.7260354335683;32.4224206158943;23.303614817674;11.1452070867137;7.09240450972687
24516;24;245160000;Z;5;300.156014331326;48.3830802444991;260.0156975916;147.070196916742;120.341720184777;59.2181526605081;39.5158680437485
24518;24;245180000;Z;5;57.9678284838453;10.9837899954137;61.3594849996808;50.425747901257;19.0823080051611;6.99099217494012;9.95087053456035
24519;24;245190000;Z;5;95.9705811539543;16.3356882250515;117.425481996467;71.477241028836;31.6561005118098;14.2945026458301;12.2518401634807
24520;24;245200101;H;4;351.080956773681;88.4914212305993;236.592675692089;198.015211799407;102.595093828056;90.5016427396579;84.4610579733613
24520;24;245200102;H;4;280.752782995243;88.5189686330751;277.115827865532;200.007946509568;105.475698074198;119.46210289063;96.4813593206898
24520;24;245200103;H;4;448.573322460856;130.47366149077;518.307819303416;305.674645335111;176.372062224826;148.559815013794;95.289715460313
24520;24;245200104;H;4;511.131722226494;124.51878970715;415.556306277756;237.045881345059;156.398899266542;120.367745284797;73.2418670332602
24520;24;245200105;H;4;377.71003072301;129.532386197454;411.253803087644;249.702036845728;145.352302736757;122.240020135593;86.1572860950202
24521;24;245210000;Z;5;118.538312318137;50.8021338506303;268.952473326866;161.37148399612;82.6779825412221;55.7827352085351;39.8448108632396
24522;24;245220000;Z;5;97.8614958448753;21.4072022160665;81.5512465373961;65.2409972299169;24.4653739612188;15.2908587257618;20.387811634349
24523;24;245230000;Z;5;54.3083589897412;20.0238037226468;87.2177304790977;48.7492982763201;41.7972709476947;40.8936966445575;30.3537150736203
24525;24;245250000;Z;5;51.53125;12.125;57.59375;22.2291666666667;8.08333333333333;12.125;1.01041666666667
24526;24;245260000;Z;5;142.0;59.0;187.0;128.0;51.0;23.0;17.0
24527;24;245270000;Z;5;113.0;43.0;224.0;138.0;68.0;48.0;43.0
24529;24;245290000;Z;5;43.215;12.06;50.25;28.14;10.05;10.05;5.025
24531;24;245310000;Z;5;29.0;18.0;51.0;32.0;17.0;20.0;7.0
24534;24;245340000;Z;5;224.812621577803;52.6234503916323;266.289775289292;203.897571230363;81.6769354354412;63.0959748215033;46.9594078983234
24535;24;245350000;Z;5;36.0;20.0;62.0;45.0;15.0;16.0;4.0
24538;24;245380000;Z;5;243.603464750151;67.1793835312833;241.504745955242;164.361963641481;63.1282748862475;44.0899837234726;30.0669059662833
24540;24;245400000;Z;5;175.0;71.0;374.0;288.0;130.0;105.0;97.0
24543;24;245430000;Z;5;199.669823723511;69.2319378310031;319.646145632975;143.182952391921;82.1391795168072;45.99599011416;31.0475456903784
24544;24;245440000;Z;5;64.8537642012347;24.8530076175136;95.4967927816363;75.2980833559332;22.6841798649442;23.5419715633774;11.4568404592777
24547;24;245470101;H;4;1096.0;243.0;945.0;510.0;232.0;135.0;106.0
24547;24;245470102;H;4;350.0;115.0;532.0;308.0;167.0;100.0;78.0
24548;24;245480000;Z;5;71.0;18.0;74.0;39.0;18.0;5.0;6.0
24549;24;245490000;Z;5;73.3252639639388;12.0945449640089;85.0047485642919;93.2644002491162;26.7520681139219;42.5856986140534;47.5127240107643
24550;24;245500000;Z;5;277.995756718277;67.2211221122341;315.03630363047;154.508250825135;81.2673267327009;39.1287128713004;53.9613389909788
24551;24;245510000;Z;5;629.5109326393;199.139106181666;712.606352663692;368.078837403703;175.112157674653;117.390234053179;106.6289119641
24552;24;245520000;Z;5;52.0872569690543;17.7069243275255;53.824074117274;37.2463260861946;24.3315552961033;16.5788278492042;12.6229543058498
24553;24;245530000;Z;5;420.0;66.0;438.0;225.0;131.0;77.0;53.0
24554;24;245540000;Z;5;205.0;31.0;130.0;57.0;36.0;33.0;21.0
24555;24;245550000;Z;5;125.39123630673;32.1001564945227;170.532081377152;96.3004694835682;41.1283255086072;33.1032863849767;48.1502347417842
24557;24;245570101;H;4;423.539338009276;233.06185758978;768.35402512418;560.899785062775;401.198013044071;334.76036607667;239.49563705177
24557;24;245570102;H;4;407.985124110927;179.182715854958;691.516400210361;523.914680054156;325.292543424035;236.638043221486;173.561569505385
24558;24;245580000;Z;5;108.188888888889;27.3;130.433333333333;101.111111111111;62.6888888888889;52.5777777777778;46.5111111111111
24559;24;245590000;Z;5;51.3040099473563;30.1823788173079;62.3746119973211;53.3198092621446;35.2113074756063;35.2086646588679;15.0898679038892
24563;24;245630000;Z;5;42.0;19.0;61.0;49.0;20.0;25.0;16.0
24564;24;245640000;Z;5;129.0;34.0;166.0;119.0;43.0;39.0;29.0
24565;24;245650000;Z;5;64.0;26.0;85.0;64.0;37.0;21.0;15.0
24566;24;245660000;Z;5;95.5349963291648;27.706457457785;136.220886223967;46.4281147829419;29.9448626679049;19.6905541395027;7.25057362532444
24568;24;245680000;Z;5;213.0;52.0;259.0;137.0;61.0;46.0;33.0
24571;24;245710000;Z;5;434.500449108763;80.6510026894948;412.451603846888;207.170570905779;100.918222401083;76.712875543071;37.7487914707688
24572;24;245720000;Z;5;48.0;16.0;42.0;23.0;14.0;5.0;11.0
24573;24;245730000;Z;5;158.619027034217;36.6873940079141;143.43397732185;61.5053370132677;44.2406810095435;31.1352375885346;26.9760250058192
24574;24;245740000;Z;5;61.1366709943761;18.3713023363285;78.8427469487441;46.2463680082359;28.7085719330026;18.3711892086264;9.24500637083517
24575;24;245750000;Z;5;48.2408498369941;7.02949284247758;36.170437090709;47.1947490889763;20.0842611192753;16.0751289803141;5.02657910902558
24576;24;245760000;Z;5;40.0;13.0;60.0;27.0;19.0;18.0;12.0
24577;24;245770000;Z;5;98.0;26.0;149.0;74.0;46.0;21.0;19.0
24580;24;245800000;Z;5;54.3326274884961;18.0567954054031;55.0255330910433;43.684483896042;16.0084302790269;18.0761764039025;14.0291804788792
24581;24;245810000;Z;5;189.984069804784;48.6304310823236;194.034722105507;150.165405962146;67.3311497191075;37.9142982789565;23.5253881312476
24582;24;245820000;Z;5;129.167298212896;13.9049692310889;105.143860209759;62.3676722776095;28.6976794278031;31.7553980754147;18.8872518587614
24584;24;245840000;Z;5;169.0;46.0;245.0;134.0;73.0;47.0;39.0
24585;24;245850000;Z;5;226.446255736125;45.9988791185245;145.929497671924;92.596589264065;34.7329010424556;27.8909482981135;19.8763984877092
24586;24;245860000;Z;5;193.699299835058;31.1866884302573;261.276049444989;105.029176216569;57.5793674617017;34.2005734387556;26.228922899218
24587;24;245870000;Z;5;128.583535108959;55.3898305084746;192.875302663438;127.594430992736;64.2917675544794;53.4116222760291;55.3898305084746
