INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
76014;76;760140000;Z;0;850.0;150.0;513.0;187.0;657.0;70.0;489.0;98.0;603.0;56.0;462.0;85.0;54.0;14.0;27.0;13.0;9.0;2.0;21.0;13.0;4.0;3.0;2.0;42.0;21.0;207.0;153.0;116.0;61.0;57.0;193.0;101.0;92.0;75.0;42.0;33.0;71.0;47.0;625.0;5.0;30.0;85.0;185.0;175.0;135.0;575.0;5.0;30.0;85.0;185.0;140.0;130.0;607.0;537.0;70.0;103.0;97.0;14.0;83.0;6.0;468.0;43.0;11.0;2.0;13.0;35.0;30.0;5.0;65.0;542.0;522.0;12.0;8.0;0.0;580.0;20.0;15.0;0.0;5.0;515.0
76015;76;760150000;Z;0;319.508790666765;48.6073739555606;171.441238162399;99.460178548805;230.65333025547;28.685098165002;160.694323955091;41.2739081353769;197.805313466544;17.1208847321526;144.419913040926;36.2645156934654;32.8480167889262;11.5642134328494;16.2744109141653;5.00939244191153;11.8876473283186;0.894927786641948;10.5866376721159;2.97381189263618;3.73946168501303;1.87060263755861;0.894927786641948;37.8315989510887;13.6684737086973;81.8401674157854;39.6389155306352;34.7242450509942;13.6364148941256;9.31351470414358;88.8554604112949;44.0881302063216;44.7673302049733;17.0759983020832;8.5765906124069;8.49940768967634;45.1488641682352;26.6305979409764;261.447785658591;9.35301318779306;10.4122412376919;9.75674850916664;72.6836368687584;69.8595806364846;89.3825652186965;222.159931457573;9.35301318779306;10.4122412376919;9.75674850916664;63.5368503169127;54.5689651442093;74.5321130617995;199.887761714082;173.261517120252;26.62624459383;47.6560092787125;46.6372685491665;8.67547302382763;37.9617955253388;1.01874072954608;148.283061547896;11.6328128010451;4.79770415164438;3.0168777712656;5.53106084840112;15.7428404973557;10.8834040964743;0.0;53.0703927649711;146.817368949111;136.149381254638;2.03748145909216;8.6305062353814;0.0;227.478469047535;20.3843191400057;15.2906154922753;9.35301318779306;0.0;162.703087509696
76016;76;760160000;Z;0;82.0;12.0;43.0;27.0;65.0;6.0;40.0;19.0;58.0;5.0;36.0;17.0;7.0;1.0;4.0;2.0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;11.0;2.0;26.0;10.0;9.0;6.0;1.0;17.0;7.0;10.0;6.0;2.0;4.0;7.0;4.0;70.0;5.0;5.0;0.0;15.0;20.0;25.0;70.0;5.0;5.0;0.0;15.0;20.0;25.0;58.0;47.0;11.0;9.0;9.0;2.0;7.0;0.0;40.0;4.0;2.0;0.0;1.0;10.0;1.0;0.0;7.0;51.0;50.0;0.0;1.0;0.0;70.0;5.0;0.0;5.0;0.0;55.0
76018;76;760180000;Z;0;887.882028110353;147.643388311004;542.363467264914;197.875172534435;678.971655534238;71.3107521774238;505.201525989355;102.459377367459;630.761569555135;59.258230682648;474.065845461184;97.4374934113028;48.2100859791034;12.0525214947759;31.135680528171;5.02188395615661;4.01750716492529;7.03063753861925;18.0787822421638;12.0525214947759;4.01750716492529;2.00875358246264;1.00437679123132;62.2713610563419;40.1750716492529;233.015415565667;163.713416970705;88.3851576283563;43.1882020229468;48.223030640968;208.910372576115;93.4070415845129;115.503330991602;74.3238825511178;34.1488109018649;40.1750716492529;71.3107521774238;63.2757378475733;662.888682212672;0.0;25.109419780783;45.1969556054095;236.028545939361;170.744054509325;185.809706377794;607.647958694949;0.0;25.109419780783;45.1969556054095;225.984778027047;135.590866816228;175.765938465481;640.805337467448;578.533976411106;62.2713610563419;109.477070244214;105.459563079289;26.1137965720144;79.3457665072744;4.01750716492529;510.236354607376;38.1663180667902;13.0568982860072;4.01750716492529;13.0568982860072;33.1444341106336;29.1269269457083;0.0;147.656332972869;493.149004494579;479.08772941734;5.02188395615661;9.03939112108189;0.0;617.691726607263;35.1531876930962;35.1531876930962;0.0;5.02188395615661;532.3196993526
76019;76;760190000;Z;0;270.39496113732;45.0049734611199;162.132355357768;63.2576323184327;174.747948234994;12.9386598194261;141.362169520099;20.4471188954696;164.734015953772;10.9530117413508;134.354759504522;19.4262447078993;10.0139322812228;1.98564807807536;7.00741001557711;1.02087418757028;1.02087418757028;0.0;3.06262256271083;5.93043553094164;0.0;0.0;0.0;15.9761874483453;6.952080441136;66.8758765346848;46.3492515260226;20.7728833755759;10.9521974684434;6.86947144078637;95.6470129023258;45.0981043184707;50.5489085838552;31.0663515779762;12.6376665592181;18.4286850187581;32.727244290377;31.8534170339727;138.495917411909;0.0;24.8283082021828;10.2087418757028;29.3831311245692;39.1749743854034;34.9007618240512;138.495917411909;0.0;24.8283082021828;10.2087418757028;29.3831311245692;39.1749743854034;34.9007618240512;164.734015953772;143.712556629664;21.0214593241073;18.8410016515519;16.8545828508524;3.00652226564564;13.8480605852068;1.98641880069944;126.914844798501;9.92978183562496;2.95119269120452;0.0;3.91673730433369;16.0557976836707;4.96566164043656;0.0;15.9200871512801;148.813928802491;145.779356388313;0.0;3.03457241417823;0.0;138.495917411909;20.1408358792;0.0;0.0;0.0;118.355081532709
76020;76;760200000;Z;0;719.800822444215;116.432928223519;447.841174991025;155.52671922967;555.431103160075;59.0172059906199;427.072492552216;69.3414046172388;495.857738857718;37.4828073666248;395.244786067789;63.1301454233034;59.5733643023575;21.5343986239952;31.827706484427;6.21125919393536;9.91377984104752;5.11099561036387;21.7555451074091;15.8707436181461;3.96112881997396;2.96117130541691;0.0;69.9280223040472;34.8338298213827;214.931314006491;103.28467427964;77.5003983943302;31.0367396411832;23.916124713001;164.36971928414;83.2768503292003;81.0928689549393;56.4373987191046;32.1542865688994;24.2831121502052;59.5827553072096;48.3495652578254;501.046022426488;20.2927624842941;35.3293709796533;54.3034764461229;123.757433936821;182.741548350094;74.8381950915593;451.990349587242;20.2927624842941;35.3293709796533;54.3034764461229;113.732101396075;153.494443189538;74.8381950915593;499.891789256414;458.858841758467;41.0329474979474;69.5386079005958;66.531300496254;13.9893155045175;52.5419849917366;3.0073074043418;401.630234542078;32.7301416153606;9.97689910658355;3.82319755850835;10.6983689359362;20.1720347302351;19.8341697733575;1.02674299435482;97.8291506763583;402.062638580056;351.486298546651;36.6599461076102;12.9141530296022;1.00224089619261;451.990349587242;24.7116021558393;10.3929354868293;0.0;0.0;398.01138315256
76024;76;760240000;Z;0;91.0;13.0;55.0;23.0;72.0;9.0;52.0;11.0;63.0;5.0;47.0;11.0;9.0;4.0;5.0;0.0;3.0;0.0;4.0;0.0;0.0;2.0;0.0;10.0;6.0;25.0;11.0;13.0;5.0;2.0;19.0;6.0;13.0;4.0;3.0;1.0;9.0;6.0;50.0;0.0;0.0;0.0;15.0;15.0;20.0;45.0;0.0;0.0;0.0;15.0;15.0;15.0;64.0;56.0;8.0;9.0;9.0;3.0;6.0;0.0;46.0;9.0;0.0;0.0;1.0;7.0;0.0;1.0;13.0;51.0;48.0;0.0;3.0;0.0;45.0;10.0;0.0;0.0;0.0;35.0
76025;76;760250000;Z;0;210.164940382294;36.0070339566063;119.360649130764;54.7972572949235;154.726375101038;21.1035344085216;102.262925062252;31.3599156302639;139.713395649769;18.113610548511;94.2636582121435;27.3361268891146;15.0129794512688;2.98992386001069;7.99926685010878;4.02378874114932;3.96091418738011;1.00181965882744;6.0585020862231;2.98992386001069;1.00181965882744;0.0;0.0;27.2108519358282;4.99356317766557;61.2144874762649;40.0929708123607;9.0489191923985;8.15781447928845;4.00776802723153;55.4385652812561;30.3719104479287;25.0666548333273;9.94052100591621;5.97984772002137;3.96067328589484;18.317287583087;27.1807566922528;155.304051380028;10.0181965882744;10.1772374636188;25.0479384302949;30.2185055870072;45.0090840117162;34.8330892991166;140.429679675102;10.0181965882744;10.1772374636188;25.0479384302949;30.2185055870072;39.9210866554164;25.0467149504905;142.798250788822;120.661077043442;22.1371737453795;29.2302672116726;26.1611918850526;1.97280998619687;24.1883818988557;3.06907532662008;101.576472313319;9.04916009388377;3.05304696398373;4.02330314370317;2.95909452855267;14.1060987202018;8.03107502517766;0.0;28.1495561394011;114.648694649421;90.4765820146865;9.06445430887015;15.1076583258639;0.0;140.429679675102;9.94052100591621;4.93142271177899;0.0;0.0;125.557735957407
76026;76;760260000;Z;0;1543.48263364346;302.30913294635;873.707947828602;367.46555286851;1126.03203438363;147.809311843459;793.510363611442;184.712358928726;963.89941017051;106.623205497972;695.095225871055;162.180978801483;162.132624213116;41.1861063454868;98.4151377403864;22.5313801272424;42.1980334532966;8.78519815994219;64.4250977702949;29.0428363360005;12.6964366949928;1.92336813972746;3.06165365886118;169.031506421058;57.0081896397474;407.818257074432;241.641247705267;128.534587173174;70.8169935840305;51.1812527859173;417.450599259836;182.037180732825;235.413418527011;131.735225639774;62.9290711233678;68.8061545164057;146.514106197027;139.201267423035;1201.50421922425;4.45313585284874;65.1779430599922;74.7881334311335;231.140200490547;414.561213671901;391.350936362585;1018.43715773787;4.45313585284874;55.3033260971246;74.7881334311335;221.020613715753;331.061760130613;331.810188510395;970.128523182697;866.762538629367;103.36598455333;177.728008270205;163.601629079874;29.607181306289;133.994447773585;14.126379190331;716.527852170721;80.7256875807909;28.9058451183341;21.0913197162379;19.5118340432831;56.9005594381434;42.5671335828853;3.89829153230097;191.046764009288;779.081759173408;748.240363050621;2.12972304942294;28.7116730733641;0.0;1023.36806299315;53.7884375411591;36.6189747323955;20.5104257576782;24.4736219866745;828.444809276971
76029;76;760290000;Z;0;126.0;18.0;79.0;29.0;94.0;7.0;75.0;12.0;85.0;5.0;69.0;11.0;9.0;2.0;6.0;1.0;4.0;1.0;3.0;1.0;0.0;0.0;0.0;13.0;6.0;32.0;23.0;13.0;5.0;2.0;32.0;14.0;18.0;11.0;4.0;7.0;14.0;7.0;115.0;10.0;5.0;0.0;20.0;30.0;50.0;115.0;10.0;5.0;0.0;20.0;30.0;50.0;85.0;73.0;12.0;10.0;9.0;1.0;8.0;1.0;61.0;7.0;1.0;2.0;2.0;4.0;8.0;0.0;15.0;70.0;59.0;2.0;9.0;0.0;115.0;15.0;0.0;0.0;0.0;100.0
76030;76;760300000;Z;0;316.0;50.0;188.0;78.0;243.0;19.0;180.0;44.0;219.0;14.0;166.0;39.0;24.0;5.0;14.0;5.0;6.0;1.0;10.0;4.0;2.0;0.0;1.0;20.0;8.0;91.0;53.0;35.0;17.0;19.0;73.0;31.0;42.0;30.0;15.0;15.0;26.0;17.0;245.0;5.0;0.0;15.0;90.0;95.0;35.0;230.0;5.0;0.0;15.0;90.0;85.0;35.0;224.0;206.0;18.0;37.0;34.0;6.0;28.0;3.0;181.0;10.0;4.0;4.0;7.0;7.0;11.0;0.0;21.0;203.0;193.0;0.0;10.0;0.0;230.0;10.0;0.0;0.0;5.0;215.0
76032;76;760320000;Z;0;76.546875;8.625;42.046875;25.875;59.296875;7.546875;40.96875;10.78125;54.984375;5.390625;39.890625;9.703125;4.3125;2.15625;1.078125;1.078125;1.078125;0.0;2.15625;1.078125;0.0;0.0;0.0;9.703125;4.3125;14.015625;12.9375;6.46875;5.390625;6.46875;17.25;10.78125;6.46875;1.078125;1.078125;0.0;11.859375;4.3125;59.296875;0.0;0.0;16.171875;0.0;32.34375;10.78125;59.296875;0.0;0.0;16.171875;0.0;32.34375;10.78125;56.0625;44.203125;11.859375;12.9375;12.9375;1.078125;11.859375;0.0;36.65625;5.390625;0.0;0.0;2.15625;6.46875;5.390625;0.0;15.09375;40.96875;37.734375;0.0;3.234375;0.0;59.296875;10.78125;0.0;0.0;0.0;43.125
76033;76;760330000;Z;0;294.782156653871;44.2365105777179;194.012293061009;56.533353015145;226.412637557647;11.9707816296834;184.205165855998;30.2366900719659;214.47266271226;8.95013979694425;176.250899128614;29.2716237867009;11.9399748453875;3.0206418327392;7.95426672738328;0.965066285265023;0.0;1.01201177488772;3.03628902177008;3.95366061888029;2.95754574500107;0.980467684848336;0.0;9.09296617917242;4.99721648380739;90.2388687404511;51.7890805566706;38.5089630402031;16.9054093573673;14.8801331999752;68.3695190962244;29.8573644712203;38.5121546250041;30.31970725994;13.7590748357064;16.5606324242337;21.252500969749;16.7973108665354;218.085982686667;0.0;9.88291279363778;4.90233842424168;79.5414582522416;73.9386047078062;49.8206685087397;203.059780520888;0.0;9.88291279363778;4.90233842424168;79.5414582522416;64.0532144070425;44.6798566437239;214.47266271226;200.666634479271;13.8060282329884;29.8407459555719;27.8952119854585;4.0483007966578;23.8469111888007;1.94553397011336;176.802359128125;14.9297906508917;5.94589036663873;2.00812664876694;0.980467684848336;11.8604942628751;1.94553397011336;0.0;16.9369534474067;197.535709264853;192.507444192431;0.0;4.03215019854237;0.99611487387922;203.059780520888;4.90233842424168;0.0;0.0;0.0;198.157442096646
