INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
15013;15;150130000;Z;0;83.4324324324324;11.9189189189189;44.6959459459459;26.8175675675676;59.5945945945946;3.97297297297297;40.722972972973;14.8986486486486;53.6351351351351;2.97972972972973;37.7432432432432;12.9121621621622;5.95945945945946;0.993243243243243;2.97972972972973;1.98648648648649;0.0;0.0;0.993243243243243;1.98648648648649;1.98648648648649;0.0;0.993243243243243;2.97972972972973;4.96621621621622;18.8716216216216;16.8851351351351;5.95945945945946;7.94594594594595;1.98648648648649;23.8378378378378;5.95945945945946;17.8783783783784;7.94594594594595;1.98648648648649;5.95945945945946;7.94594594594595;7.94594594594595;69.527027027027;14.8986486486486;0.0;0.0;24.8310810810811;9.93243243243243;19.8648648648649;64.5608108108108;14.8986486486486;0.0;0.0;19.8648648648649;9.93243243243243;19.8648648648649;53.6351351351351;34.7635135135135;18.8716216216216;10.9256756756757;10.9256756756757;4.96621621621622;5.95945945945946;0.0;28.8040540540541;1.98648648648649;1.98648648648649;0.993243243243243;0.993243243243243;14.8986486486486;3.97297297297297;0.0;19.8648648648649;33.7702702702703;15.8918918918919;15.8918918918919;0.993243243243243;0.993243243243243;64.5608108108108;4.96621621621622;14.8986486486486;0.0;0.0;44.6959459459459;0.0
15014;15;150140101;H;0;1772.88724310834;444.180955302023;1003.2993978115;325.406889994812;1272.47781139857;203.809873471559;868.109314319663;200.558623607351;1144.6354802329;184.500622377262;768.426482175997;191.708375679642;127.842331165671;19.309251094297;99.6828321436654;8.85024792770891;2.0000278294127;18.1279778820748;50.8151344802176;18.5903279791853;17.255167546581;6.45713210253223;14.5965633456676;38.399267726864;60.9553886797764;236.827894404232;299.546290473064;234.558122905828;190.323989321532;211.866857887277;500.409431709764;244.983097435658;255.426334274106;212.565524013096;71.7534771534229;140.812046859674;97.4477360992221;190.396171597445;1265.47771399563;1.0368349164398;68.625477926685;231.931510397496;404.555665932148;337.728220067928;221.600004754932;1136.63536891525;1.0368349164398;61.8784836949294;220.414589360548;372.726082902597;291.355761318152;189.223616722584;1162.58580465342;1027.60316607115;134.982638582268;165.586731060689;147.903066422766;48.9225344384969;98.9805319842689;17.6836646379232;798.258825837431;175.856283190214;15.3102826163701;5.81819316770745;32.3595812594313;72.5079030315898;61.4283047252263;1.04643082545206;991.334665189386;171.251139464036;142.108346625762;5.91678478669448;20.3374994003265;2.88850865125227;1154.58569333577;44.3812821416753;400.696156431228;45.1321900008242;3.15516843384968;621.115003908735;40.1058924194587
15014;15;150140102;H;0;1794.21725958879;756.859901454397;818.113930201592;219.243427932805;1102.59933979113;287.380367295611;689.790984592962;125.427987902552;839.271588353827;193.522131267207;548.793739388317;96.9557176983039;263.327751437298;93.8582360284044;140.997245204645;28.4722702042483;37.1791772059431;11.2797043694723;100.025592999979;57.6497586746448;41.0347015318038;15.1621400418106;0.996676613644212;75.3076431072063;46.3440654140694;231.962299915849;257.596920150032;185.321940667947;182.458802619685;123.607667916337;691.617919797669;331.488351032319;360.12956876535;456.409151585686;206.559594812249;249.849556773437;74.0923275579542;161.116440654029;1100.59931196171;3.12311828078473;51.847600902484;101.85263891912;293.701372054085;330.905605872312;290.666680877029;837.271560524414;0.0;49.0631312170471;97.446292755975;263.62108246777;257.326352720401;169.814701363221;850.444904069213;747.634965917406;102.809938151807;155.914069962892;147.427615892205;69.9078165124791;77.5197993797254;8.48645407068748;518.755789287476;140.650744359149;11.2709237561244;12.1534466748511;64.8040618398057;51.3302094756802;48.6287364835014;2.85099219262528;708.051258718058;142.393645351155;114.799021002999;5.75514563985142;21.8394787083048;0.0;848.4448762398;15.9704877960836;313.641728973855;42.033492536002;24.5242352027537;416.328469643108;35.9464620879981
15014;15;150140103;H;0;664.950476811799;88.8580847220757;380.788340111579;195.304051978144;493.943874286339;22.2644026506114;363.900567268228;107.778904367499;467.068495324973;19.8311181581947;341.895227307945;105.342149858833;26.8753789613662;2.43328449241666;22.0053399602829;2.43675450866666;2.47644375557287;4.90972824798954;4.95288751114574;9.65331069546168;0.0;0.0;4.88300875119635;7.35655596164104;24.9552981041052;90.7607109128849;95.3912464191502;99.3629537423516;116.25127346006;59.8658356861456;171.00660252546;76.6726679586505;94.3339345668092;59.8920160946815;25.0159138986234;34.8761021960581;70.1005997750908;41.0139866556874;493.943874286339;4.92327146922438;19.4273488351978;106.648973496124;182.867125398889;128.40093254714;51.6762225397636;467.068495324973;4.92327146922438;19.4273488351978;104.199249237345;178.097396925746;111.178290810113;49.242938047347;489.127860442128;439.763751108769;49.3641093333587;59.1298656708287;54.176978159683;21.9965945683413;32.1803835913417;4.95288751114574;399.623760991556;22.368037919665;7.54765846445629;2.64611227746998;7.57818145562253;27.1316755794045;22.2324337539542;0.0;422.280569959838;66.8472904822904;59.4742947542863;0.0;7.37299572800406;0.0;489.127860442128;15.0645869836718;165.767668712931;7.09176337663056;4.90245313623119;288.897572315451;7.40381591721206
15014;15;150140104;H;0;1282.10156489243;220.638060879984;770.417746204451;291.045757808;994.164337719265;139.560416289787;687.566939777023;167.036981652455;858.917352472336;113.303108204445;594.746783492613;150.867460775278;135.246985246929;26.2573080853425;92.8201562844096;16.1695208771772;34.0448234591089;8.02496067574583;55.6863208625419;11.7829384096414;13.6681743749232;2.75330407722347;9.28646338774464;84.284439316094;49.5730638541192;308.759090875396;212.813388794264;159.176235332293;106.689561368324;72.8685581787752;287.937227173169;138.505087062829;149.43214011034;68.4192550728126;31.1050880110315;37.3141670617811;94.1443788459455;125.373593254411;994.164337719265;0.962525885240322;24.72518967358;87.9178163718917;225.118815200972;379.896112659665;251.374562609116;858.917352472336;0.962525885240322;24.72518967358;82.2579639991043;205.377664742983;333.844227477754;211.749780693674;872.218330239459;829.263988375778;42.9543418636807;145.568851994904;142.81554791768;40.9605211776679;101.855026740012;2.75330407722347;662.016528011859;115.152209807198;32.0577351379609;8.07339890811768;11.9641165106424;11.6669486440587;31.287393219622;0.0;759.041927085267;113.176403154191;104.980734062415;0.0;8.19566909177596;0.0;872.218330239459;31.7374446079964;224.293959821101;15.2221335743817;19.6116783309165;547.237267431959;34.1158464731033
15014;15;150140105;H;0;1010.39304346329;184.847132033523;531.513672173228;294.032239256541;722.288445554976;90.4513905242435;461.03844770073;170.798607330002;578.909294137348;67.5418239654366;360.450643121518;150.916827050394;143.379151417628;22.9095665588069;100.587804579213;19.8817802796082;46.4717070996089;8.1411366707801;65.4063956637799;11.1315797336381;8.20631834383158;0.0;4.02201390598907;126.971386355439;48.1694947575336;292.659576197039;132.208234819167;59.0404265427667;43.3634135155041;19.8759133675268;288.104597908317;125.271684902547;162.83291300577;86.3956301916292;42.2927292600928;44.1029009315363;92.1714447172231;109.537522999465;721.28843164027;0.0;18.0993106203153;20.0632816175723;106.895092710478;262.819290835662;293.496466287645;582.909349796174;0.0;18.0993106203153;20.0632816175723;103.905698474482;224.364628860962;216.476430222842;581.901870677354;550.736504424365;31.1653662529889;111.433099121039;107.338887978644;26.4403763260936;80.8985116525509;4.09421114239452;424.078152523492;83.4202598754765;14.0730552732115;12.0083705035977;17.1566662485875;22.1355066833905;9.02985956959841;0.0;505.12695932217;76.7749113551839;67.0439482130096;2.68694924490248;7.0440138972718;0.0;585.901926336179;22.4475164848987;108.350230693066;15.3883834620648;8.57342027512593;398.704620494173;32.4377549268502
15014;15;150140106;H;0;1560.47953256818;280.840371961326;954.737703355665;324.901457251186;1179.417781751;132.9012618737;865.283097199726;181.233422677576;1046.36756061756;121.154775454242;764.744590877966;160.468194285352;133.050221133441;11.7464864194578;100.53850632176;20.7652283922235;8.61792112897098;6.91485382851018;69.8920506869881;30.0005668757714;9.09365621127155;6.51994245132777;2.01122995060142;65.7562917572095;66.0443513830133;274.580472070449;271.540983330651;219.120480519201;157.81151732455;124.563685365928;381.061750817176;198.015962296378;183.045788520798;138.236567558849;66.2346660277772;72.0019015310715;115.930103161998;126.895080096329;1169.41764260394;15.939975966243;41.7980011790067;121.200589192825;357.591807131833;358.969321095778;268.267769517294;1033.36737972638;9.60261990853594;36.8829869156338;121.200589192825;343.293341868405;307.883219674194;214.504622166784;1054.56961663915;947.700044494099;106.869572145051;156.993572333976;150.362658971482;27.1448992085617;123.21775976292;6.6309133624942;804.670142857166;99.5801789393007;17.0245590363639;3.6369137841592;22.7882498771096;67.3058554448066;38.5637027855384;1.00001391470635;869.368899821017;185.200716818133;159.804174976161;7.39455229857197;18.0019895434007;0.0;1041.56943574797;45.8801050841447;170.646195751029;21.9395732997369;6.85117657210265;755.136385474085;41.11599956687
15014;15;150140107;H;0;1460.26487510337;386.584655432458;737.288631096561;336.391588574353;966.475458513014;101.366819536352;672.598649078558;192.509989898104;802.370826399235;69.4657719720001;568.345414414089;164.559640013145;164.104632113779;31.9010475643515;104.253234664469;27.9503498849592;38.6852669409416;14.6388467107156;43.8009515043409;31.8493563706053;11.9557978380502;18.1788560585826;4.99555669054333;71.2527369927273;42.3904286188899;177.388914114649;231.100389180806;158.041099396601;157.52943449625;128.772455713091;493.789416590359;215.345802423182;278.443614167176;275.981330998617;129.963567528233;146.017763470385;115.755608169343;102.052477422399;966.475458513014;3.04250542776169;50.7317342232082;114.05740302752;271.442601571302;276.925097393589;243.893809554986;802.370826399235;3.04250542776169;47.6165416729228;109.061846336977;246.022278793545;219.18492637315;177.442727794878;820.473436702373;716.436169549375;104.037267152998;123.609751911232;120.792271730263;13.2870290606806;107.505242669582;2.81748018096925;603.275404136524;90.1125931381434;3.00611979691835;5.18419630649243;14.8578561712972;47.8062762194887;56.2309909335095;0.0;686.163292645744;134.310144056629;112.900142954335;15.3977615084566;6.0122395938367;0.0;820.473436702373;21.3795040100638;126.610633159757;20.9189576780618;0.0;618.305569885274;33.2587719692167
15014;15;150140108;H;0;1182.35091698929;228.069332699665;629.191638180853;325.089946108775;850.734005765401;117.98157878946;557.689931255819;175.062495720122;751.014863830751;82.4978726811761;504.946308670288;163.570682479287;99.7191419346499;35.4837061082842;52.7436225855306;11.491813240835;22.9044453085638;12.5262366300733;28.7069102104236;22.7461785422952;7.14629973141711;2.84285307673228;2.84621843514457;51.2941166588335;67.1946903516301;185.329852537998;204.502050887963;154.366721309542;103.594676265888;84.4518977535455;331.616911223892;166.08061683036;165.536294393532;111.117644920029;53.5541632192975;57.5634817007311;135.634486484951;84.8647798189122;849.733991850694;5.54172130281212;43.5877474461726;116.756220636167;237.877378052437;256.366495043707;175.369466978128;751.014863830751;5.54172130281212;34.5930637725835;116.756220636167;229.492508583426;226.650459722219;137.980889813543;759.615607368424;695.669366160053;63.9462412083714;99.0751639953458;90.0934871041039;18.2930248119039;71.8004622922;8.98167689124182;582.795267530121;81.629121686323;5.9528743196744;16.725768560793;8.56633406314101;37.6426287073637;26.3036125010076;0.0;632.551350652537;127.064256715887;112.712433003541;8.52855923019685;5.8232644821489;0.0;759.615607368424;12.3425696971833;130.684832224481;29.7844105817902;8.64990111133865;546.934178914822;31.2197148388082
15014;15;150140109;D;0;959.42087826634;188.976029082799;540.780499403335;229.664349780206;724.410634005098;89.2461709072301;498.378291417849;136.786171680018;675.66212840201;72.777670014441;475.28883611669;127.595622270879;48.7485056030876;16.4685008927891;23.0894553011594;9.1905494091391;3.05361791457001;0.0;26.7858596082675;7.15498662650403;9.75401362433337;0.0;2.0000278294127;53.8368523745134;20.3991678649195;152.668261679108;158.561389352006;106.245804648225;105.075431909303;127.623726177023;235.010244261242;115.755407972781;119.254836288461;99.7631644278066;48.1160716018795;51.6470928259271;69.0406978340853;66.2063819993504;716.410522687447;15.3013958250879;57.2175255611394;115.824667537748;214.260071143029;188.277590311312;125.529272309131;668.662030999066;15.3013958250879;57.2175255611394;115.824667537748;202.859646624643;163.738522651338;113.72027279911;695.188606833224;554.914387526212;140.274219307012;129.439187630004;116.438403664664;15.8409795352602;100.597424129404;13.0007839653396;449.15605287075;54.4000185607449;1.10493755462369;15.360787155946;34.8925913841473;87.4738261556074;52.8003931514045;0.0;561.219972714214;133.96863411901;99.8658811089477;14.6631694121085;19.4395835979535;0.0;688.188509430279;59.0186199754644;42.9603646495453;22.3977657284469;0.0;538.069280107072;25.7424789697507
