IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
912280116;91;00851;91228;910261;9122801;H;3096;690;629;583;533;386;275;871;1695;531;2406;0;63;247;353;418;248;515;562;2322;774;826;3096;0
912280117;91;00851;91228;910261;9122801;H;3381;1013;612;799;558;282;117;1256;1843;283;2368;0;48;171;361;553;374;260;602;2556;826;1029;3381;0
912280118;91;00851;91228;910261;9122801;H;2188;422;431;451;395;340;148;502;1327;360;1778;0;29;254;405;273;151;408;258;1987;201;343;2105;83
912280119;91;00851;91228;910261;9122801;H;2266;573;402;520;482;212;77;708;1372;186;1692;0;73;125;373;359;182;215;364;1820;446;579;2075;191
912280120;91;00851;91228;910221;9122801;A;592;120;208;167;61;24;12;145;417;30;472;0;8;109;63;79;42;44;127;405;187;208;592;0
912280121;91;00851;91228;910221;9122801;A;16;0;0;0;10;6;0;0;16;0;16;0;0;10;4;0;0;3;0;16;0;3;16;0
912280122;91;00851;91228;910241;9122801;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
912280201;91;00851;91228;910241;9122802;H;2623;793;567;548;437;234;45;998;1457;169;1830;0;49;111;252;499;289;184;446;2148;475;713;2623;0
912280202;91;00851;91228;910241;9122802;H;3395;1024;771;750;553;255;43;1292;1940;163;2366;0;41;88;342;599;429;166;700;2599;796;1096;3395;0
912280203;91;00851;91228;910241;9122802;H;2534;744;571;724;323;149;22;853;1569;112;1790;0;36;176;318;453;325;116;366;1754;779;843;2534;0
912280204;91;00851;91228;910251;9122802;H;1866;322;329;314;393;302;206;467;960;439;1544;0;32;188;341;205;113;479;187;1795;71;224;1866;0
912280205;91;00851;91228;910251;9122802;H;2973;490;425;476;685;654;243;657;1668;648;2483;3;54;347;401;351;183;733;412;2824;149;333;2808;165
912280206;91;00851;91228;910251;9122802;A;5;0;2;0;2;2;0;0;5;0;5;0;0;0;2;0;2;2;0;5;0;2;5;0
912280207;91;00851;91228;910251;9122802;A;94;21;20;16;10;25;2;28;40;27;73;0;3;2;2;6;4;17;39;68;26;25;48;46
912320000;91;91402;91232;ZZZZZZ;9123200;Z;3800;688;708;655;914;569;267;967;2202;631;3084;5;135;358;634;499;327;710;415;3590;210;274;3719;81
912350101;91;00851;91235;ZZZZZZ;9123501;H;1486;308;297;288;341;170;81;411;899;176;1172;0;27;54;213;312;176;210;181;1357;128;196;1362;123
912350102;91;00851;91235;ZZZZZZ;9123501;H;1481;466;355;372;192;75;21;579;844;58;1066;0;9;9;77;576;104;59;231;1329;152;198;1481;0
912350103;91;00851;91235;ZZZZZZ;9123501;H;9706;1372;3565;2976;1361;366;67;1873;7583;250;8409;0;32;200;612;1375;662;255;5274;7188;2518;2792;4746;4960
912400000;91;91000;91240;ZZZZZZ;9124000;Z;212;31;51;36;45;38;11;47;136;30;192;5;0;11;33;49;11;71;11;205;7;8;207;5
912430000;91;91000;91243;ZZZZZZ;9124300;Z;2149;440;387;432;507;292;91;576;1326;247;1660;0;64;281;411;244;95;313;251;2037;112;151;2099;50
912440000;91;00851;91244;ZZZZZZ;9124400;Z;1540;291;317;280;405;178;69;421;941;178;1298;0;82;146;324;145;108;272;221;1492;48;95;1515;25
912470000;91;91000;91247;ZZZZZZ;9124700;Z;524;108;87;93;137;67;32;147;302;76;391;0;5;50;105;65;40;91;35;510;14;29;524;0
912480000;91;91000;91248;ZZZZZZ;9124800;Z;162;43;22;35;31;19;12;53;88;21;110;10;10;5;25;15;10;20;15;154;8;11;162;0
912490000;91;91301;91249;ZZZZZZ;9124900;Z;3851;798;634;779;873;600;167;1055;2254;542;3014;0;103;594;677;412;187;687;353;3652;199;276;3851;0
912720101;91;00851;91272;910281;9127201;H;3514;321;1590;383;453;380;387;767;2106;642;3192;0;55;591;224;139;48;655;1480;3234;280;385;2642;872
912720102;91;00851;91272;910271;9127201;H;2495;470;378;444;646;340;217;620;1449;427;2025;0;71;660;349;145;55;472;274;2341;154;240;2493;2
912720103;91;00851;91272;910271;9127201;H;2610;488;414;484;543;433;249;636;1425;549;2122;1;44;680;318;166;53;582;278;2476;134;320;2610;0
912720104;91;00851;91272;910271;9127201;H;1739;288;334;224;446;248;198;448;926;365;1451;0;30;423;211;101;38;389;259;1672;67;153;1739;0
912720105;91;00851;91272;910281;9127201;H;2648;632;501;564;564;249;137;847;1496;306;2016;0;36;341;306;410;158;329;435;2257;391;502;2647;1
912720106;91;00851;91272;910291;9127201;H;2053;382;430;386;504;224;127;515;1289;248;1663;0;20;524;354;182;57;273;253;1985;68;137;1977;76
912720107;91;00851;91272;910291;9127201;H;2690;538;395;438;679;486;154;719;1528;443;2152;0;50;698;308;151;68;486;391;2577;113;230;2690;0
912720108;91;00851;91272;910291;9127201;H;1664;264;227;185;461;361;167;379;868;418;1400;0;38;491;130;70;6;420;246;1644;20;93;1664;0
912720109;91;00851;91272;910291;9127201;H;1372;216;184;193;277;352;149;303;661;407;1155;0;32;393;87;32;6;419;185;1358;13;76;1372;0
912720110;91;00851;91272;910281;9127201;D;594;96;107;76;142;131;42;155;301;138;498;0;28;161;43;18;10;134;103;573;21;41;594;0
912730000;91;91000;91273;ZZZZZZ;9127300;Z;763;167;121;155;175;103;42;227;433;103;598;5;35;50;115;100;95;120;80;742;21;29;763;0
912740000;91;91000;91274;ZZZZZZ;9127400;Z;1483;335;235;345;310;202;56;417;882;184;1183;0;66;287;212;144;87;228;160;1345;138;167;1483;0
912750000;91;00851;91275;ZZZZZZ;9127500;Z;2752;571;474;563;571;375;198;750;1565;437;2147;0;107;563;333;225;150;463;305;2536;216;342;2752;0
912840000;91;91000;91284;ZZZZZZ;9128400;Z;1198;269;183;224;258;177;88;358;645;194;972;0;46;117;198;178;66;234;132;1153;45;64;1198;0
912860101;91;00851;91286;910301;9128601;D;94;7;58;16;8;5;0;24;65;5;87;0;1;3;13;13;27;4;25;86;8;9;80;14
912860102;91;00851;91286;910301;9128601;H;3805;807;681;737;772;449;359;1052;2106;647;2999;0;96;226;480;620;341;686;550;3193;612;811;3687;118
912860103;91;00851;91286;910301;9128601;H;3072;889;673;647;466;282;115;1152;1634;286;2183;0;80;43;245;431;340;296;748;2020;1052;1218;3072;0
912860104;91;00851;91286;910311;9128601;H;2719;814;589;622;485;181;28;1034;1589;95;1905;0;42;43;146;425;426;103;721;1528;1191;1298;2719;0
912860105;91;00851;91286;910311;9128601;H;4930;1618;1051;1207;711;288;54;1932;2804;193;3311;0;68;54;310;750;749;188;1192;2612;2317;2365;4930;0
912860106;91;00851;91286;910311;9128601;H;3083;984;596;756;482;180;84;1234;1670;180;2099;0;45;67;220;382;448;194;743;1728;1355;1490;3058;25
912860107;91;00851;91286;910321;9128601;H;2861;774;599;541;535;313;99;1032;1555;274;2087;0;41;44;255;381;357;292;718;2307;555;779;2803;58
912860108;91;00851;91286;910321;9128601;H;1773;492;445;278;312;219;27;666;1010;98;1281;0;37;8;78;264;228;167;499;1305;468;561;1649;124
912860109;91;00851;91286;910321;9128601;H;6399;1958;1604;960;1078;652;148;2636;3230;533;4441;0;53;28;383;986;855;510;1626;4716;1684;2066;6399;0
912920000;91;91000;91292;ZZZZZZ;9129200;Z;707;144;143;137;195;74;12;212;452;43;607;0;25;124;114;108;60;72;103;684;23;38;707;0
912930000;91;91402;91293;ZZZZZZ;9129300;Z;930;165;147;168;218;178;54;231;531;168;752;5;21;77;134;154;57;191;113;900;30;48;928;2
912940000;91;91202;91294;ZZZZZZ;9129400;Z;819;169;105;175;188;136;45;220;471;127;632;5;20;35;140;95;60;171;105;781;38;50;819;0
913120101;91;00851;91312;ZZZZZZ;9131201;H;2065;471;461;493;386;183;72;612;1252;200;1594;2;48;305;353;252;136;205;293;1820;245;300;2065;0
913120102;91;00851;91312;ZZZZZZ;9131201;H;1692;262;289;237;373;295;235;399;834;458;1424;0;55;316;155;116;83;452;248;1595;97;164;1676;16
913120103;91;00851;91312;ZZZZZZ;9131201;H;3130;664;499;555;723;450;240;862;1729;539;2466;0;75;519;446;236;205;594;391;2888;242;328;3130;0
913120104;91;00851;91312;ZZZZZZ;9131201;H;3166;619;556;561;761;395;274;871;1773;521;2547;0;62;770;440;233;97;590;354;3053;113;187;3166;0
913150000;91;91402;91315;ZZZZZZ;9131500;Z;6585;1367;1072;1335;1571;921;319;1817;3892;875;5238;5;181;620;1169;957;509;1174;625;6384;201;350;6580;5
913180000;91;91303;91318;ZZZZZZ;9131800;Z;1962;360;312;361;483;314;134;487;1141;335;1567;0;65;220;325;270;110;365;214;1888;74;90;1934;28
913190000;91;91000;91319;ZZZZZZ;9131900;Z;636;119;88;105;170;114;39;158;369;109;511;5;45;145;70;55;5;90;95;612;24;37;636;0
913260101;91;00851;91326;ZZZZZZ;9132601;H;4373;821;942;1302;532;446;329;981;2791;601;3551;0;83;816;717;645;244;646;401;3667;706;930;4368;5
913260102;91;00851;91326;ZZZZZZ;9132601;H;1857;289;551;556;227;186;48;351;1338;167;1568;0;20;244;310;331;267;182;214;1250;607;674;1857;0
913260103;91;00851;91326;ZZZZZZ;9132601;H;2810;557;574;571;528;338;241;710;1653;447;2253;0;62;369;342;386;245;465;383;2366;444;628;2810;0
913260201;91;00851;91326;ZZZZZZ;9132602;H;2056;341;367;415;403;288;242;437;1201;418;1713;0;27;436;307;152;94;457;241;1840;216;287;2030;26
913260202;91;00851;91326;ZZZZZZ;9132602;H;5572;1095;892;1237;1048;772;528;1451;3170;951;4481;0;117;449;660;946;499;1043;766;4495;1077;1325;5422;149
913300000;91;91303;91330;ZZZZZZ;9133000;Z;5526;1018;980;1040;1344;674;471;1454;3203;870;4541;0;96;689;946;759;387;1033;631;5327;199;336;5418;108
913320000;91;91203;91332;ZZZZZZ;9133200;Z;1463;300;223;298;300;208;134;377;826;260;1160;5;55;160;275;185;90;275;115;1415;48;65;1375;88
913330000;91;00851;91333;ZZZZZZ;9133300;Z;4471;908;877;912;1042;491;240;1231;2747;493;3606;5;112;495;837;626;281;588;663;4237;234;351;4349;122
913380000;91;91301;91338;ZZZZZZ;9133800;Z;6625;1219;989;1161;1444;1174;639;1641;3605;1379;5464;5;219;1051;985;623;322;1562;698;6168;457;648;6561;64
913390000;91;00851;91339;ZZZZZZ;9133900;Z;6785;1366;1371;1397;1397;870;386;1820;4026;939;5375;0;402;613;1125;859;482;1098;796;6282;503;699;6561;224
913400101;91;00851;91340;ZZZZZZ;9134001;H;2749;571;471;519;589;473;126;775;1555;418;2163;0;46;248;400;441;218;527;284;2612;137;287;2749;0
913400102;91;00851;91340;ZZZZZZ;9134001;H;1648;365;278;340;381;257;27;465;1011;172;1413;0;10;101;319;279;177;329;198;1560;88;178;1648;0
913400103;91;00851;91340;ZZZZZZ;9134001;H;1815;354;284;357;362;312;148;494;958;363;1560;0;30;127;284;268;167;451;233;1749;67;165;1815;0
913400104;91;00851;91340;ZZZZZZ;9134001;A;203;57;38;51;32;22;3;70;121;12;121;0;0;5;30;35;10;20;20;197;6;14;170;33
913400105;91;00851;91340;ZZZZZZ;9134001;A;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
913400106;91;00851;91340;ZZZZZZ;9134001;A;211;49;43;36;46;29;6;63;126;21;157;0;0;30;10;30;10;25;50;205;6;19;145;66
913400107;91;00851;91340;ZZZZZZ;9134001;D;818;231;136;202;181;58;10;298;477;43;628;0;10;122;142;81;61;76;137;781;36;105;818;0
913450101;91;00851;91345;910331;9134501;H;4197;760;921;945;769;505;297;989;2607;602;3432;0;78;375;626;689;434;706;525;3544;654;883;4121;77
913450102;91;00851;91345;910331;9134501;H;3156;599;497;681;592;489;297;720;1837;598;2557;0;83;364;500;440;217;648;307;2773;383;531;3156;0
913450103;91;00851;91345;910341;9134501;H;2468;585;400;504;461;288;230;742;1308;418;1882;1;39;222;269;415;161;443;333;2114;354;390;2466;2
913450104;91;00851;91345;910331;9134501;H;2004;424;406;431;360;227;156;532;1159;314;1578;0;25;140;264;319;264;341;225;1714;290;398;1931;73
913450105;91;00851;91345;910331;9134501;H;2550;682;420;529;466;314;139;838;1389;323;1868;0;32;91;241;420;322;359;403;1985;566;639;2550;0
913450106;91;00851;91345;910341;9134501;H;1881;544;337;369;364;190;77;677;1026;177;1337;0;17;106;133;280;275;235;291;1335;546;514;1881;0
913450107;91;00851;91345;910341;9134501;H;2259;447;439;362;542;346;123;631;1329;299;1812;0;73;361;350;253;104;371;299;2181;77;187;2259;0
913450108;91;00851;91345;910341;9134501;H;2706;452;440;396;675;460;284;683;1462;561;2257;3;66;415;419;290;132;636;296;2595;111;201;2631;75
913470000;91;00851;91347;ZZZZZZ;9134700;Z;6338;1128;1152;1192;1457;934;476;1572;3674;1092;5214;15;198;1043;920;717;418;1153;750;6014;324;512;6119;219
913590000;91;91103;91359;ZZZZZZ;9135900;Z;2719;522;412;535;582;398;270;664;1569;486;2202;0;84;173;452;325;234;677;256;2597;122;173;2638;81
913630101;91;00851;91363;ZZZZZZ;9136301;H;2256;448;413;422;445;322;205;623;1224;409;1769;0;65;260;360;220;171;440;253;2135;120;165;2113;143
913630102;91;00851;91363;ZZZZZZ;9136301;H;3318;623;644;613;797;463;178;880;1999;438;2739;0;120;540;561;372;206;538;402;3168;150;218;3291;27
913630103;91;00851;91363;ZZZZZZ;9136301;H;2566;497;434;473;565;340;256;684;1419;463;2020;0;75;335;377;290;169;521;253;2461;105;171;2459;107
913740000;91;91000;91374;ZZZZZZ;9137400;Z;233;45;41;41;53;34;19;59;139;35;190;10;0;0;45;35;40;35;25;213;20;13;233;0
913760000;91;91203;91376;ZZZZZZ;9137600;Z;5388;1051;923;1102;1140;793;379;1396;3112;880;4325;0;45;605;875;670;315;1240;575;5130;258;394;5377;11
913770101;91;00851;91377;910351;9137701;H;1454;262;285;350;301;196;61;354;943;158;1193;0;18;273;239;207;90;204;162;1358;96;177;1454;0
913770102;91;00851;91377;910351;9137701;H;2723;530;543;640;477;359;174;659;1665;399;2190;3;32;666;414;266;93;454;262;2484;240;441;2674;49
913770103;91;00851;91377;910361;9137701;H;3855;921;752;776;708;499;199;1213;2148;493;2934;0;53;275;429;694;307;542;635;3167;688;1039;3855;0
913770104;91;00851;91377;910361;9137701;H;3982;995;860;895;672;345;216;1270;2296;415;2986;1;39;579;548;515;271;469;564;3397;585;761;3952;29
913770105;91;00851;91377;910361;9137701;H;2561;452;425;513;464;412;294;596;1407;558;2108;0;51;284;315;334;203;580;341;2194;366;534;2561;0
913770106;91;00851;91377;910371;9137701;H;4338;709;1043;898;854;574;259;962;2804;572;3623;0;113;1010;669;429;206;660;537;3997;340;581;4321;16
913770107;91;00851;91377;910371;9137701;H;1794;384;316;398;304;224;168;482;1005;308;1404;0;14;320;184;187;127;332;240;1454;341;481;1682;112
913770108;91;00851;91377;910371;9137701;H;4139;1045;570;973;554;514;483;1261;2088;791;3095;0;76;315;454;594;324;799;532;3290;849;1031;4061;78
913770109;91;00851;91377;910381;9137701;H;4065;748;880;759;848;521;309;975;2458;631;3316;1;57;667;582;484;231;705;590;3699;366;603;4044;21
913770110;91;00851;91377;910381;9137701;H;3806;895;689;713;873;434;202;1146;2178;481;2911;0;47;129;310;824;473;480;648;2832;975;1150;3806;0
913770111;91;00851;91377;910381;9137701;H;3418;727;699;717;558;442;275;974;1893;550;2691;0;55;278;402;580;289;603;485;2791;627;1012;3418;0
913770113;91;00851;91377;910351;9137701;H;3113;509;622;931;517;305;229;622;2077;414;2606;0;23;1018;552;275;53;453;232;2892;222;375;3005;108
913770114;91;00851;91377;910351;9137701;H;11584;2346;3298;3518;1514;649;258;2815;8123;646;9238;0;133;3196;1901;1427;529;832;1220;9761;1823;2598;11163;421
913780000;91;91000;91378;ZZZZZZ;9137800;Z;275;49;46;43;70;50;16;70;156;48;257;0;10;25;69;30;15;64;45;267;8;13;275;0
913860101;91;00851;91386;ZZZZZZ;9138601;H;3684;744;773;864;683;391;229;958;2262;464;2931;0;134;435;611;536;309;505;401;3389;295;356;3684;0
913860102;91;00851;91386;ZZZZZZ;9138601;H;3364;695;676;581;748;383;282;969;1925;470;2666;0;64;263;469;544;323;563;440;3060;304;460;3286;78
913860103;91;00851;91386;ZZZZZZ;9138601;H;2821;575;550;568;617;377;135;860;1619;342;2238;4;68;374;467;325;149;422;429;2683;138;224;2769;52
913860104;91;00851;91386;ZZZZZZ;9138601;H;1831;304;263;246;382;437;199;429;907;495;1527;0;36;299;225;166;38;572;191;1809;22;71;1831;0
913860105;91;00851;91386;ZZZZZZ;9138601;H;2620;437;426;406;713;477;160;665;1511;444;2179;0;121;563;395;178;39;493;391;2559;61;128;2577;43
913900000;91;91202;91390;ZZZZZZ;9139000;Z;3347;629;450;600;773;572;323;841;1831;674;2732;35;116;233;435;509;288;776;339;3204;143;221;3292;55
913930000;91;91000;91393;ZZZZZZ;9139300;Z;614;151;83;144;129;82;26;185;359;70;467;5;10;46;103;109;37;90;67;601;13;24;614;0
913990000;91;91000;91399;ZZZZZZ;9139900;Z;211;55;29;46;41;26;14;65;119;27;142;0;5;10;46;25;5;41;10;196;15;12;211;0
914050000;91;91201;91405;ZZZZZZ;9140500;Z;4609;739;614;806;922;961;567;993;2428;1188;3915;10;185;390;535;645;290;1435;425;4382;227;291;4535;74
914080000;91;91000;91408;ZZZZZZ;9140800;Z;1253;202;193;216;348;201;92;289;771;193;1044;10;65;175;149;163;58;263;162;1219;34;55;1253;0
914110000;91;91000;91411;ZZZZZZ;9141100;Z;1914;361;297;357;432;347;120;500;1091;323;1585;5;60;375;215;120;50;460;300;1810;104;144;1815;99
914120000;91;91000;91412;ZZZZZZ;9141200;Z;727;135;107;126;177;128;54;175;427;125;634;21;41;46;137;87;82;145;75;716;11;30;727;0
914140000;91;91000;91414;ZZZZZZ;9141400;Z;382;75;59;77;96;54;21;102;228;52;320;5;0;5;55;55;70;80;50;365;17;23;382;0
914210101;91;00851;91421;910391;9142101;H;3649;685;625;761;757;570;251;881;2223;544;2964;3;89;640;563;445;210;664;352;3297;352;459;3649;0
914210102;91;00851;91421;910391;9142101;H;1673;265;217;298;419;310;164;350;954;369;1407;0;21;178;207;175;204;374;248;1315;357;397;1365;308
914210103;91;00851;91421;910391;9142101;H;2034;351;413;393;376;237;264;476;1133;425;1686;0;58;325;271;236;126;395;275;1863;171;274;1937;97
914210104;91;00851;91421;910401;9142101;H;1775;297;377;328;381;269;121;435;1057;283;1478;0;67;100;252;278;165;355;260;1469;306;389;1735;40
914210105;91;00851;91421;910401;9142101;H;2044;395;400;357;413;300;180;500;1188;356;1649;0;65;168;299;267;169;419;262;1665;379;511;2022;22
914210106;91;00851;91421;910401;9142101;H;1733;470;436;338;286;145;58;642;948;142;1263;0;12;9;104;438;218;144;339;1199;534;597;1733;0
914210107;91;00851;91421;910411;9142101;H;2318;421;422;402;483;365;225;628;1227;463;1897;3;38;365;244;249;123;514;361;2145;173;303;2232;86
914210108;91;00851;91421;910411;9142101;H;3878;475;646;580;827;700;649;685;2061;1131;3400;3;70;649;524;404;130;1156;466;3657;221;366;3676;202
914210109;91;00851;91421;910411;9142101;H;2020;366;338;397;441;322;155;520;1118;382;1654;0;44;347;295;197;66;396;309;1924;95;211;2010;10
914210110;91;00851;91421;910411;9142101;H;2653;841;574;525;483;174;56;1094;1414;145;1811;0;16;60;206;492;320;165;552;1993;660;858;2653;0
914250000;91;00851;91425;ZZZZZZ;9142500;Z;7593;1537;1431;1604;1490;1018;514;1982;4490;1121;6100;5;264;846;1225;921;632;1360;846;6963;630;894;7507;86
914320101;91;00851;91432;ZZZZZZ;9143201;H;4302;942;818;1013;832;463;234;1189;2602;511;3359;1;162;392;671;631;419;596;488;3795;508;733;4277;25
914320102;91;00851;91432;ZZZZZZ;9143201;H;2357;469;458;442;449;323;216;629;1337;391;1888;0;98;252;254;302;186;458;338;1945;412;543;2357;0
914320103;91;00851;91432;ZZZZZZ;9143201;H;3119;704;516;691;535;400;274;864;1752;503;2417;0;66;218;379;472;398;593;292;2532;587;670;3031;88
914320104;91;00851;91432;ZZZZZZ;9143201;H;3951;765;633;787;885;599;282;981;2304;666;3186;0;137;473;548;492;312;790;435;3619;332;567;3951;0
914330000;91;91401;91433;ZZZZZZ;9143300;Z;4346;772;684;744;937;811;398;1058;2326;961;3635;15;124;353;712;522;293;1180;435;4193;153;226;4254;92
914340101;91;00851;91434;910421;9143401;H;1890;525;348;459;295;152;111;619;1082;188;1365;0;16;127;280;312;189;205;234;1507;383;442;1890;0
914340102;91;00851;91434;910421;9143401;H;2085;437;419;461;394;251;123;600;1208;277;1649;3;21;173;341;304;175;326;306;1938;147;237;2063;22
914340103;91;00851;91434;910421;9143401;H;3232;733;548;772;720;279;180;929;1952;351;2500;0;76;421;503;452;240;413;393;2919;313;450;3208;24
914340104;91;00851;91434;910421;9143401;H;2172;563;388;441;364;247;170;712;1145;315;1608;0;28;115;256;305;218;358;329;1805;367;422;2081;91
914340105;91;00851;91434;910431;9143401;H;3268;517;533;570;803;558;287;734;1869;664;2751;0;106;367;470;419;275;746;368;2808;459;639;3268;0
914340106;91;00851;91434;910431;9143401;H;3073;568;445;492;818;459;291;784;1701;587;2506;0;135;440;423;301;212;646;349;2774;299;414;3049;24
914340107;91;00851;91434;910431;9143401;H;2331;511;348;477;511;301;184;651;1332;348;1820;0;54;165;315;318;254;409;306;2004;326;423;2331;0
914340108;91;00851;91434;910431;9143401;H;2859;476;477;442;758;382;324;678;1650;531;2383;0;82;313;475;376;175;620;342;2644;215;363;2859;0
914350000;91;00851;91435;ZZZZZZ;9143500;Z;526;64;89;84;146;103;40;105;327;94;446;0;54;76;52;52;61;108;42;499;27;39;526;0
914410000;91;91000;91441;ZZZZZZ;9144100;Z;470;82;81;98;103;78;27;111;287;72;388;0;37;56;93;47;33;84;37;451;19;30;470;0
914570000;91;00851;91457;ZZZZZZ;9145700;Z;4097;821;646;761;916;703;250;1090;2365;643;3249;0;95;536;647;526;270;776;400;3893;204;335;4088;9
914580000;91;00851;91458;ZZZZZZ;9145800;Z;4642;898;864;866;1207;562;244;1266;2801;575;3828;10;134;741;906;499;262;715;560;4420;222;369;4633;9
914610000;91;00851;91461;ZZZZZZ;9146100;Z;4722;998;917;988;972;565;283;1326;2765;631;3705;10;110;510;756;763;260;765;530;4528;194;307;4424;298
914630000;91;91201;91463;ZZZZZZ;9146300;Z;1038;180;143;177;254;184;99;249;571;218;843;0;49;59;113;143;69;306;104;1003;35;61;1038;0
914680000;91;00851;91468;ZZZZZZ;9146800;Z;2046;514;347;478;430;201;76;658;1198;190;1570;0;85;155;345;275;225;215;270;1883;163;269;2046;0
914690000;91;91000;91469;ZZZZZZ;9146900;Z;921;159;130;147;218;199;68;215;521;185;767;10;35;106;111;131;81;222;71;882;39;45;918;3
914710101;91;00851;91471;910441;9147101;H;2220;388;367;346;522;352;246;557;1194;469;1832;0;60;395;300;173;89;517;297;2010;209;385;2220;0
914710102;91;00851;91471;910441;9147101;H;2078;309;362;306;495;352;254;489;1118;471;1769;0;58;476;229;139;75;512;279;1937;141;262;2078;0
914710103;91;00851;91471;910441;9147101;H;3717;420;1481;504;594;312;407;811;2279;627;3282;0;44;926;325;277;92;648;971;3298;419;524;2987;730
914710104;91;00851;91471;910451;9147101;H;2219;421;480;445;431;275;167;616;1252;350;1808;3;45;533;219;201;106;353;348;1962;257;297;2209;10
914710105;91;00851;91471;910451;9147101;H;3844;606;884;630;834;507;384;881;2260;703;3236;0;63;1086;506;277;73;705;527;3599;246;385;3844;0
914710106;91;00851;91471;910451;9147101;H;2343;304;954;362;350;207;166;529;1530;284;2039;0;24;543;329;174;56;298;615;2035;308;402;2026;317
914730000;91;91000;91473;ZZZZZZ;9147300;Z;193;33;41;36;57;17;9;47;131;15;162;0;5;34;20;34;15;39;15;182;11;16;193;0
914770101;91;00851;91477;910461;9147701;H;2550;418;410;514;575;394;240;589;1511;449;2136;0;27;605;365;276;83;485;295;2373;177;304;2460;90
914770102;91;00851;91477;910471;9147701;H;3823;836;843;852;691;418;184;1070;2325;429;2984;0;37;693;594;491;213;480;476;3266;558;690;3823;0
914770103;91;00851;91477;910461;9147701;H;3331;564;809;727;604;422;206;735;2158;438;2766;0;56;576;464;411;304;536;419;2734;598;635;3313;19
914770104;91;00851;91477;910461;9147701;H;3601;607;874;782;728;420;191;813;2373;415;2979;0;69;503;655;657;178;476;441;3195;406;490;3601;0
914770105;91;00851;91477;910481;9147701;H;3790;657;668;637;787;695;346;923;2039;828;3133;0;61;786;388;370;123;924;480;3519;271;401;3790;0
914770106;91;00851;91477;910481;9147701;H;2525;392;493;337;618;384;301;545;1430;550;2132;0;48;665;304;152;58;605;300;2384;141;206;2511;14
914770107;91;00851;91477;910481;9147701;H;8864;1341;3743;1563;1211;736;270;1955;6222;687;7532;0;147;2313;949;597;261;800;2466;7751;1112;1373;7459;1405
914770108;91;00851;91477;910471;9147701;H;3643;839;685;735;702;416;266;1062;2039;541;2804;0;52;512;502;452;217;587;480;3163;479;620;3643;0
914770109;91;00851;91477;910471;9147701;H;3387;594;822;691;560;441;279;761;2116;510;2793;0;50;593;454;447;178;603;469;2958;429;635;3387;0
914790101;91;00851;91479;ZZZZZZ;9147901;H;2388;410;382;385;559;387;266;575;1295;518;1983;0;90;129;368;373;174;512;338;2096;292;425;2267;121
914790102;91;00851;91479;ZZZZZZ;9147901;H;2321;354;403;360;531;428;246;503;1300;519;1963;0;109;174;318;338;139;581;303;1992;330;463;2300;21
914790103;91;00851;91479;ZZZZZZ;9147901;H;2748;487;510;546;543;394;269;635;1603;510;2137;0;104;234;407;343;243;502;303;2380;368;511;2740;8
914790104;91;00851;91479;ZZZZZZ;9147901;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
914820000;91;91000;91482;ZZZZZZ;9148200;Z;549;92;78;98;137;112;32;127;324;98;459;10;10;57;113;64;50;110;45;512;37;39;549;0
914940000;91;00851;91494;ZZZZZZ;9149400;Z;4103;830;755;820;836;600;262;1139;2297;667;3272;5;69;599;633;503;221;776;467;3880;223;333;3981;122
914950000;91;91000;91495;ZZZZZZ;9149500;Z;330;79;45;73;64;50;19;100;183;47;243;5;21;10;46;37;42;45;37;328;2;4;326;4
915070000;91;91000;91507;ZZZZZZ;9150700;Z;295;59;29;47;76;55;29;70;166;59;210;0;10;20;40;20;30;60;30;291;4;7;288;7
915080000;91;91000;91508;ZZZZZZ;9150800;Z;266;44;44;40;67;54;16;62;153;52;201;0;5;21;77;21;15;62;0;257;9;9;266;0
915110000;91;91000;91511;ZZZZZZ;9151100;Z;2200;437;394;418;477;270;204;578;1271;351;1781;16;63;52;308;413;303;375;251;2062;138;172;2129;71
915140000;91;00851;91514;ZZZZZZ;9151400;Z;9021;1698;1725;1667;1814;1276;841;2272;5115;1634;7365;5;176;671;1272;1372;779;1882;1206;8027;994;1509;8814;207
915190000;91;91000;91519;ZZZZZZ;9151900;Z;397;71;50;68;93;92;24;93;215;89;319;5;0;40;69;64;15;91;35;389;8;13;392;5
915210101;91;00851;91521;910491;9152101;H;1873;350;311;321;395;317;178;494;980;398;1522;0;23;248;330;196;72;422;232;1810;63;239;1873;0
