IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
281670000;28;28000;28167;ZZZZZZ;2816700;Z;405;93;51;84;79;63;35;113;221;70;320;10;10;31;52;52;42;105;16;404;1;5;405;0
281680000;28;28202;28168;ZZZZZZ;2816800;Z;3669;830;617;773;734;431;284;1068;2063;539;2864;5;65;251;537;622;372;625;388;3524;145;220;3592;77
281690000;28;28000;28169;ZZZZZZ;2816900;Z;219;38;29;37;59;40;15;50;125;44;182;5;10;25;64;29;15;25;10;211;8;8;219;0
281700000;28;28000;28170;ZZZZZZ;2817000;Z;274;45;42;36;73;57;21;60;156;58;224;10;5;20;34;34;39;59;24;268;6;14;274;0
281710000;28;28000;28171;ZZZZZZ;2817100;Z;876;127;106;132;204;248;58;172;512;192;784;5;40;56;115;135;65;300;69;856;20;34;876;0
281720000;28;28000;28172;ZZZZZZ;2817200;Z;792;171;99;169;162;142;49;213;462;117;619;10;15;45;156;80;75;187;50;779;13;27;792;0
281730000;28;28000;28173;ZZZZZZ;2817300;Z;1448;281;164;296;281;262;164;343;766;339;1165;10;60;130;185;155;110;405;110;1414;34;59;1301;147
281750000;28;28000;28175;ZZZZZZ;2817500;Z;175;31;25;27;43;36;13;45;98;31;133;0;5;20;15;5;29;49;10;171;4;4;172;3
281760000;28;28000;28176;ZZZZZZ;2817600;Z;674;161;75;149;138;83;69;199;344;131;514;10;15;15;90;90;120;140;35;669;5;12;674;0
281770000;28;28000;28177;ZZZZZZ;2817700;Z;670;160;94;157;121;105;32;207;367;95;526;10;5;30;96;51;116;137;81;653;17;24;670;0
281780000;28;28000;28178;ZZZZZZ;2817800;Z;290;63;46;53;66;40;22;82;159;49;246;5;19;37;46;46;14;37;42;280;10;9;290;0
281800000;28;28000;28180;ZZZZZZ;2818000;Z;522;86;72;106;146;93;18;115;333;73;432;10;20;39;102;44;39;101;79;518;4;14;473;49
281820000;28;28000;28182;ZZZZZZ;2818200;Z;323;77;34;67;74;51;21;90;188;45;272;10;0;5;62;31;56;67;41;319;4;9;322;1
281830000;28;28000;28183;ZZZZZZ;2818300;Z;685;171;86;162;146;72;47;212;380;93;519;24;29;10;74;104;109;113;55;671;14;29;685;0
281840000;28;28000;28184;ZZZZZZ;2818400;Z;338;73;56;77;58;51;22;94;198;46;268;10;5;10;40;64;59;59;20;332;6;19;338;0
281850000;28;28000;28185;ZZZZZZ;2818500;Z;1292;292;201;300;271;174;54;383;757;153;1022;0;47;122;187;164;135;216;151;1263;29;47;1292;0
281870000;28;28000;28187;ZZZZZZ;2818700;Z;655;116;104;113;206;90;26;155;430;70;525;5;40;10;105;95;75;85;110;644;11;22;605;50
281880000;28;28000;28188;ZZZZZZ;2818800;Z;945;222;153;238;191;115;26;290;563;92;720;10;50;75;145;165;85;125;65;884;61;72;945;0
281890000;28;28000;28189;ZZZZZZ;2818900;Z;178;38;24;34;45;20;17;46;104;28;140;0;0;5;10;55;40;25;5;175;3;6;178;0
281900000;28;28000;28190;ZZZZZZ;2819000;Z;446;99;52;106;86;62;41;117;253;76;328;5;45;15;51;55;66;61;30;430;16;18;446;0
281910000;28;00355;28191;ZZZZZZ;2819100;Z;2701;551;378;525;619;448;179;717;1549;434;2120;0;80;292;483;322;236;485;221;2614;87;133;2666;35
281920000;28;28000;28192;ZZZZZZ;2819200;Z;307;64;44;59;49;61;30;80;165;62;230;0;10;5;34;59;44;59;20;300;7;7;307;0
281930000;28;28000;28193;ZZZZZZ;2819300;Z;142;24;22;24;41;18;13;33;85;24;110;0;0;26;16;26;11;21;11;138;4;4;142;0
281940000;28;28000;28194;ZZZZZZ;2819400;Z;424;77;51;75;122;75;24;101;252;71;350;0;15;55;80;40;25;90;45;420;4;11;424;0
281950000;28;28000;28195;ZZZZZZ;2819500;Z;758;148;114;157;197;113;29;191;482;85;607;0;20;60;147;95;44;163;78;738;20;34;758;0
281960000;28;28106;28196;ZZZZZZ;2819600;Z;3324;591;475;574;596;560;528;771;1681;872;2730;15;69;95;279;478;450;1047;296;3280;44;77;3167;157
281970000;28;28000;28197;ZZZZZZ;2819700;Z;145;28;17;38;32;17;13;33;89;23;112;0;0;5;36;31;10;20;10;141;4;4;145;0
281980000;28;28302;28198;ZZZZZZ;2819800;Z;809;119;101;136;185;174;93;152;465;192;674;0;10;30;90;153;95;229;69;778;31;68;809;0
281990000;28;28000;28199;ZZZZZZ;2819900;Z;2567;496;352;502;534;346;337;639;1370;558;2110;50;35;50;205;355;490;720;206;2441;126;166;2474;93
282000000;28;28000;28200;ZZZZZZ;2820000;Z;406;103;66;87;76;61;14;129;223;54;310;10;24;15;39;82;53;48;39;398;8;9;406;0
282010000;28;28111;28201;ZZZZZZ;2820100;Z;1939;374;270;337;439;323;196;482;1074;383;1639;0;45;165;334;209;224;463;198;1915;24;56;1938;1
282020000;28;28000;28202;ZZZZZZ;2820200;Z;333;40;26;49;81;103;34;51;176;106;309;10;10;10;21;36;62;134;26;332;1;5;303;30
282030000;28;28000;28203;ZZZZZZ;2820300;Z;640;145;78;154;105;116;41;176;355;109;496;5;20;35;100;75;90;140;30;628;12;19;640;0
282060000;28;28000;28206;ZZZZZZ;2820600;Z;687;145;100;141;155;102;44;187;400;100;581;15;5;25;89;119;119;121;88;680;7;14;687;0
282070000;28;28000;28207;ZZZZZZ;2820700;Z;229;52;39;56;53;21;7;69;144;16;156;5;5;5;50;35;20;20;15;221;8;7;229;0
282080000;28;28000;28208;ZZZZZZ;2820800;Z;389;87;44;85;107;55;12;110;238;41;290;0;25;51;51;46;25;46;46;380;9;20;389;0
282090000;28;28501;28209;ZZZZZZ;2820900;Z;5801;1108;933;1142;1232;916;471;1395;3377;1029;4695;5;81;446;880;690;607;1398;588;5670;131;236;5366;435
282100000;28;28000;28210;ZZZZZZ;2821000;Z;218;54;25;38;44;32;27;64;100;54;164;20;5;0;20;25;15;64;15;206;12;12;218;0
282110000;28;28000;28211;ZZZZZZ;2821100;Z;585;120;71;123;103;123;44;150;315;120;461;15;0;35;91;81;81;127;30;578;7;16;585;0
282120000;28;28000;28212;ZZZZZZ;2821200;Z;206;37;34;38;48;32;19;46;122;39;173;30;15;0;30;25;20;40;15;202;4;8;206;0
282130000;28;28204;28213;ZZZZZZ;2821300;Z;661;140;100;133;131;103;54;170;379;112;500;0;25;45;100;80;75;140;35;631;30;31;661;0
282140000;28;28109;28214;ZZZZZZ;2821400;Z;3342;568;477;455;622;619;601;764;1566;1012;2755;5;65;45;285;435;380;1110;430;3158;184;224;3199;143
282150000;28;28000;28215;ZZZZZZ;2821500;Z;252;44;33;47;70;42;17;65;139;48;199;0;5;20;55;40;40;25;15;250;2;8;251;1
282160000;28;28000;28216;ZZZZZZ;2821600;Z;201;36;29;33;40;53;10;50;111;40;185;0;15;10;25;35;20;65;15;189;12;14;201;0
282170000;28;28000;28217;ZZZZZZ;2821700;Z;184;42;26;36;37;36;7;51;108;25;130;5;5;10;20;20;10;35;25;183;1;1;184;0
282180101;28;28501;28218;280121;2821801;H;2673;586;540;544;491;382;130;781;1546;346;2087;2;20;18;206;453;478;421;490;2223;450;600;2673;0
282180102;28;28501;28218;280121;2821801;H;1650;329;319;340;337;193;132;401;1004;244;1307;5;17;72;202;357;175;287;192;1528;122;180;1545;105
282180201;28;28501;28218;280121;2821802;H;3388;459;859;649;567;508;346;632;2065;691;2937;1;59;148;437;664;463;775;389;3157;231;294;3376;11
282180301;28;28501;28218;280131;2821803;H;2112;566;404;410;295;258;180;680;1068;364;1543;0;26;12;109;321;331;405;339;1675;437;455;2086;26
282180302;28;28501;28218;280131;2821803;H;2306;316;265;269;501;768;187;439;1206;662;1991;0;31;97;259;353;201;881;169;2247;59;139;2306;0
282180401;28;28501;28218;280131;2821804;H;3275;594;458;548;609;586;481;740;1659;877;2681;3;57;192;330;500;380;970;250;3095;180;280;3275;0
282190000;28;28000;28219;ZZZZZZ;2821900;Z;342;43;33;53;67;93;53;50;187;105;320;5;19;0;20;79;40;143;15;337;5;4;342;0
282200101;28;28501;28220;ZZZZZZ;2822001;H;1882;318;268;313;336;323;326;412;914;556;1583;5;45;160;190;235;175;604;170;1815;67;97;1882;0
282200102;28;28501;28220;ZZZZZZ;2822001;H;2199;420;351;325;535;412;157;581;1206;413;1833;10;30;150;320;285;200;514;324;2121;78;159;2192;7
282200103;28;28501;28220;ZZZZZZ;2822001;H;2584;442;307;409;597;526;304;576;1380;628;2138;5;80;315;405;235;125;754;220;2502;82;132;2584;0
282210000;28;28000;28221;ZZZZZZ;2822100;Z;149;16;21;27;40;20;25;20;94;35;130;5;5;0;20;15;40;35;10;148;1;1;149;0
282220000;28;28000;28222;ZZZZZZ;2822200;Z;386;75;68;82;92;43;26;105;231;50;300;0;15;15;50;85;20;95;20;384;2;9;386;0
282230000;28;28401;28223;ZZZZZZ;2822300;Z;1552;307;248;266;289;273;169;417;811;324;1272;5;25;81;172;193;157;446;193;1466;86;160;1552;0
282250000;28;28000;28225;ZZZZZZ;2822500;Z;653;167;83;157;134;86;27;201;376;75;453;20;20;55;65;80;70;121;20;647;6;9;653;0
282260000;28;28000;28226;ZZZZZZ;2822600;Z;922;174;142;171;201;149;85;223;526;173;765;15;25;45;130;170;125;175;80;905;17;31;922;0
282270000;28;28203;28227;ZZZZZZ;2822700;Z;4292;739;649;724;937;776;467;992;2338;963;3549;0;87;457;553;524;337;1150;440;4124;168;299;4176;116
282290101;28;28501;28229;ZZZZZZ;2822901;H;3000;504;595;658;578;418;247;637;1852;511;2496;0;60;276;427;510;343;603;277;2781;220;263;3000;0
282290102;28;28501;28229;ZZZZZZ;2822901;H;1829;317;283;295;289;322;322;431;883;515;1512;0;21;112;230;190;192;587;180;1697;132;184;1829;0
282290201;28;28501;28229;ZZZZZZ;2822902;H;1830;494;444;346;282;172;92;662;982;186;1335;0;20;20;58;252;354;206;425;1335;494;572;1830;0
282290202;28;28501;28229;ZZZZZZ;2822902;H;1762;451;269;346;362;242;93;547;955;261;1306;0;25;36;135;303;274;290;243;1262;500;504;1761;1
282290301;28;28501;28229;ZZZZZZ;2822903;H;2761;568;442;548;652;397;154;759;1604;397;2193;8;50;184;391;400;335;500;324;2667;94;252;2705;56
282300000;28;28000;28230;ZZZZZZ;2823000;Z;374;84;52;79;108;33;18;107;229;37;278;0;24;34;49;54;49;29;39;355;19;21;374;0
282310000;28;28000;28231;ZZZZZZ;2823100;Z;187;45;19;43;39;21;21;52;103;32;152;5;10;10;29;20;39;29;10;183;4;9;187;0
282320000;28;28000;28232;ZZZZZZ;2823200;Z;597;126;85;100;114;100;70;161;305;131;467;10;45;15;45;110;40;136;65;592;5;14;586;11
282330000;28;28000;28233;ZZZZZZ;2823300;Z;1147;219;148;190;260;235;95;283;632;232;930;10;45;40;125;170;180;280;80;1104;43;46;1146;1
282340000;28;28000;28234;ZZZZZZ;2823400;Z;479;105;56;112;110;67;29;130;283;66;362;15;9;25;55;64;69;92;34;474;5;8;479;0
282350000;28;28000;28235;ZZZZZZ;2823500;Z;342;72;58;71;96;40;5;94;218;30;279;10;10;34;72;57;29;43;24;331;11;24;342;0
282360000;28;28000;28236;ZZZZZZ;2823600;Z;2204;355;279;328;478;500;263;473;1163;567;1889;20;86;65;282;281;332;634;189;2180;24;33;2201;3
282370000;28;28000;28237;ZZZZZZ;2823700;Z;212;35;21;36;53;35;33;41;116;55;174;0;25;20;20;10;10;70;20;209;3;5;212;0
282390000;28;28000;28239;ZZZZZZ;2823900;Z;976;206;138;168;233;173;58;266;550;160;740;21;21;41;179;87;123;161;107;955;21;53;976;0
282400000;28;28109;28240;ZZZZZZ;2824000;Z;543;90;62;82;114;141;54;110;297;135;460;0;21;26;58;37;48;228;42;535;8;14;543;0
282420000;28;28000;28242;ZZZZZZ;2824200;Z;100;27;14;24;17;14;5;31;57;12;69;5;0;5;20;5;10;25;0;97;3;3;100;0
282430000;28;28000;28243;ZZZZZZ;2824300;Z;218;44;30;45;50;27;22;51;131;36;181;20;0;10;15;34;49;44;10;211;7;7;218;0
282450000;28;28000;28245;ZZZZZZ;2824500;Z;345;60;44;67;87;68;19;72;221;53;274;0;0;32;58;42;42;85;16;343;2;6;345;0
282460000;28;28000;28246;ZZZZZZ;2824600;Z;522;146;70;138;91;51;26;173;294;55;355;5;20;50;50;65;65;75;25;520;2;3;522;0
282470000;28;28000;28247;ZZZZZZ;2824700;Z;580;136;81;117;151;70;25;171;343;66;434;0;26;36;107;66;82;82;36;568;12;20;580;0
282480000;28;28000;28248;ZZZZZZ;2824800;Z;335;64;47;59;75;55;34;85;181;70;279;0;25;15;35;45;45;86;30;330;5;8;335;0
282490000;28;28000;28249;ZZZZZZ;2824900;Z;624;103;77;117;161;113;53;140;349;135;493;0;15;70;115;75;10;168;40;608;16;27;624;0
282510000;28;28401;28251;ZZZZZZ;2825100;Z;1073;167;146;202;245;221;92;216;637;220;885;20;35;106;106;116;167;247;89;1057;16;41;984;89
282520000;28;28000;28252;ZZZZZZ;2825200;Z;195;28;24;33;40;42;28;37;108;50;170;0;5;10;10;30;35;60;20;191;4;4;193;2
282530000;28;28000;28253;ZZZZZZ;2825300;Z;1057;259;162;259;190;155;31;331;607;119;783;0;20;72;200;138;107;154;91;1044;13;31;1038;19
282540000;28;28000;28254;ZZZZZZ;2825400;Z;794;188;90;197;170;106;43;237;453;104;635;10;35;55;135;135;115;115;35;781;13;23;794;0
282550000;28;28000;28255;ZZZZZZ;2825500;Z;170;53;29;46;26;9;7;61;97;12;115;15;5;10;25;20;10;15;15;164;6;7;170;0
282560000;28;28000;28256;ZZZZZZ;2825600;Z;461;66;53;60;107;135;41;84;240;137;390;0;26;15;51;36;67;175;21;456;5;15;461;0
282570000;28;28000;28257;ZZZZZZ;2825700;Z;87;23;7;18;24;10;5;26;49;12;60;5;5;10;10;15;5;10;0;83;4;5;87;0
282590000;28;28000;28259;ZZZZZZ;2825900;Z;322;64;28;80;58;55;37;79;162;81;259;10;5;10;34;39;44;93;24;321;1;3;322;0
282600000;28;28000;28260;ZZZZZZ;2826000;Z;98;25;10;24;20;16;4;32;48;19;64;5;0;5;15;0;10;25;5;98;0;2;98;0
282610000;28;28000;28261;ZZZZZZ;2826100;Z;615;142;73;134;104;100;62;176;298;141;460;0;15;5;70;95;75;150;50;610;5;10;615;0
282630000;28;28000;28263;ZZZZZZ;2826300;Z;258;46;31;40;69;41;32;62;133;62;235;15;5;0;41;36;31;82;26;253;5;6;258;0
282640000;28;28000;28264;ZZZZZZ;2826400;Z;140;34;13;29;31;25;9;41;73;26;94;0;10;0;20;15;10;35;5;140;0;0;140;0
282650000;28;28000;28265;ZZZZZZ;2826500;Z;241;38;27;39;59;57;21;51;134;57;195;10;10;0;29;34;34;63;15;239;2;3;241;0
282670000;28;28000;28267;ZZZZZZ;2826700;Z;508;87;47;106;110;120;38;110;285;113;455;0;20;35;70;70;60;145;55;492;16;25;508;0
282680000;28;28000;28268;ZZZZZZ;2826800;Z;22;1;0;2;9;9;1;1;12;9;18;6;0;6;6;0;0;0;0;22;0;0;22;0
282690000;28;28501;28269;ZZZZZZ;2826900;Z;1836;365;255;331;392;356;137;493;1002;340;1523;5;58;110;285;206;158;502;199;1797;39;75;1815;21
282700000;28;28000;28270;ZZZZZZ;2827000;Z;224;47;27;56;49;32;13;51;143;30;166;21;0;5;52;26;36;26;0;222;2;4;224;0
282710000;28;28000;28271;ZZZZZZ;2827100;Z;152;25;23;33;28;27;16;35;81;36;136;0;5;0;43;27;27;22;11;151;1;1;152;0
282720000;28;28000;28272;ZZZZZZ;2827200;Z;166;27;27;21;53;31;6;42;101;23;131;16;10;5;10;21;10;42;16;165;1;1;166;0
282730000;28;28000;28273;ZZZZZZ;2827300;Z;142;24;15;22;41;26;13;31;78;32;122;30;5;5;5;15;10;30;20;140;2;5;142;0
282740000;28;28000;28274;ZZZZZZ;2827400;Z;249;54;33;57;51;35;19;60;146;43;195;10;10;20;20;40;35;45;15;245;4;4;249;0
282750000;28;28000;28275;ZZZZZZ;2827500;Z;656;154;78;122;137;127;37;191;355;109;493;20;55;60;70;85;20;129;55;651;5;13;656;0
282760000;28;28000;28276;ZZZZZZ;2827600;Z;212;46;28;38;59;25;16;64;114;34;178;15;10;15;25;46;10;25;31;210;2;5;210;2
282770000;28;28000;28277;ZZZZZZ;2827700;Z;310;56;37;47;74;48;48;79;150;80;243;40;24;25;19;10;0;106;19;307;3;8;310;0
282780000;28;28000;28278;ZZZZZZ;2827800;Z;1472;268;165;253;320;214;252;334;742;396;1240;10;40;105;220;180;110;445;130;1442;30;50;1322;150
282790000;28;28204;28279;ZZZZZZ;2827900;Z;4084;729;670;728;837;682;437;1004;2209;871;3344;0;118;195;467;549;559;939;518;3812;272;316;3968;116
282800101;28;28301;28280;ZZZZZZ;2828001;H;2366;291;428;327;436;387;497;422;1190;754;2072;8;78;146;211;298;309;821;201;2328;38;65;2268;98
282800102;28;28301;28280;ZZZZZZ;2828001;H;2460;280;372;342;413;591;462;405;1179;877;2182;8;55;60;196;475;212;1008;168;2451;9;39;2139;321
282800103;28;28301;28280;ZZZZZZ;2828001;H;2045;351;321;335;323;412;303;503;965;577;1693;3;39;109;196;226;220;681;219;2026;19;60;1932;113
282800104;28;28301;28280;ZZZZZZ;2828001;H;1659;342;287;220;342;246;222;452;817;390;1317;10;35;14;107;203;252;428;269;1451;208;212;1659;0
282800105;28;28301;28280;ZZZZZZ;2828001;A;1185;136;140;189;254;250;217;190;636;359;1047;0;9;36;82;134;234;432;121;1119;66;97;1138;47
282810000;28;28000;28281;ZZZZZZ;2828100;Z;497;98;65;98;117;97;21;125;297;74;379;5;25;25;69;35;50;131;40;472;25;40;497;0
282820000;28;28000;28282;ZZZZZZ;2828200;Z;427;91;49;93;73;75;46;109;227;91;325;5;10;5;55;85;60;70;35;423;4;13;427;0
282830000;28;28000;28283;ZZZZZZ;2828300;Z;304;63;31;62;52;55;40;77;159;69;263;15;20;10;45;49;35;75;14;297;7;6;301;3
282840000;28;28000;28284;ZZZZZZ;2828400;Z;276;43;35;52;77;49;20;55;173;48;238;25;15;5;35;50;25;56;25;271;5;10;276;0
282850000;28;28000;28285;ZZZZZZ;2828500;Z;345;79;43;86;78;40;19;95;205;45;265;10;5;20;50;45;60;55;20;335;10;16;345;0
282860000;28;28000;28286;ZZZZZZ;2828600;Z;612;139;90;155;116;82;29;171;368;73;492;20;10;20;70;90;85;120;75;611;1;9;612;0
282870000;28;28000;28287;ZZZZZZ;2828700;Z;1061;209;158;186;172;175;160;268;515;278;892;31;16;26;104;161;140;333;83;1006;55;71;1001;60
282890000;28;28000;28289;ZZZZZZ;2828900;Z;235;41;37;35;68;43;11;61;132;42;230;0;11;0;27;16;80;59;37;228;7;10;235;0
282900000;28;28000;28290;ZZZZZZ;2829000;Z;301;66;35;80;57;48;16;80;176;45;236;5;10;21;52;47;31;47;21;295;6;5;296;5
282910000;28;28000;28291;ZZZZZZ;2829100;Z;524;103;74;97;137;80;33;137;311;75;405;20;15;20;49;84;84;94;40;513;11;22;524;0
282920000;28;28000;28292;ZZZZZZ;2829200;Z;733;141;101;166;143;130;52;178;429;125;580;0;35;55;105;65;70;172;80;723;10;22;733;0
282930000;28;00361;28293;ZZZZZZ;2829300;Z;1205;276;163;266;257;187;56;343;695;167;916;0;40;81;201;191;111;186;106;1174;31;58;1181;24
282940000;28;28000;28294;ZZZZZZ;2829400;Z;525;108;80;105;112;90;31;143;298;84;426;15;10;35;71;86;51;102;55;503;22;26;525;0
282960000;28;28000;28296;ZZZZZZ;2829600;Z;268;59;31;51;61;48;20;73;149;46;223;20;5;5;20;40;55;55;25;266;2;7;268;0
282980000;28;28203;28298;ZZZZZZ;2829800;Z;2783;479;381;504;514;620;285;626;1484;674;2322;0;50;249;355;395;224;777;273;2720;63;116;2783;0
282990000;28;28000;28299;ZZZZZZ;2829900;Z;178;31;26;39;42;30;10;43;108;27;141;5;5;0;52;10;36;31;0;171;7;5;178;0
283000000;28;28000;28300;ZZZZZZ;2830000;Z;142;33;22;36;24;22;7;37;92;13;104;20;15;0;5;20;20;20;5;134;8;11;142;0
283010000;28;28000;28301;ZZZZZZ;2830100;Z;443;107;63;73;126;59;16;140;251;52;339;0;5;80;55;45;35;65;55;440;3;12;443;0
283020000;28;28000;28302;ZZZZZZ;2830200;Z;1096;203;190;199;232;151;121;301;589;206;873;10;35;35;85;209;139;214;146;1051;45;52;1024;72
283030000;28;28000;28303;ZZZZZZ;2830300;Z;112;22;21;19;23;10;17;29;60;23;99;16;5;5;5;10;16;31;10;111;1;4;112;0
283040000;28;28000;28304;ZZZZZZ;2830400;Z;431;111;60;95;75;66;23;132;235;64;329;10;10;20;35;65;70;70;49;424;7;5;431;0
283050000;28;28000;28305;ZZZZZZ;2830500;Z;298;60;41;63;53;52;29;70;161;68;225;15;0;20;25;45;40;75;5;296;2;4;298;0
283060000;28;28000;28306;ZZZZZZ;2830600;Z;199;39;26;43;46;22;22;45;121;33;166;5;5;5;10;30;25;70;15;197;2;2;193;6
283080000;28;28000;28308;ZZZZZZ;2830800;Z;256;66;34;50;57;28;21;87;132;37;173;5;5;20;15;40;40;40;10;245;11;14;256;0
283090000;28;28000;28309;ZZZZZZ;2830900;Z;1075;242;133;242;223;170;65;302;589;184;883;10;50;55;115;110;130;281;130;1061;14;33;1075;0
283100000;28;28000;28310;ZZZZZZ;2831000;Z;278;64;17;61;52;55;30;74;138;66;206;0;5;5;21;52;21;103;0;272;6;6;274;4
283120000;28;28000;28312;ZZZZZZ;2831200;Z;136;22;25;27;24;30;8;30;72;34;115;0;5;0;25;5;10;70;0;136;0;2;136;0
283130000;28;28000;28313;ZZZZZZ;2831300;Z;190;54;14;59;23;24;15;58;103;29;146;15;5;10;25;30;25;30;5;182;8;9;190;0
283140000;28;28000;28314;ZZZZZZ;2831400;Z;122;16;17;15;38;27;10;24;75;24;93;5;5;5;20;10;15;5;30;120;2;2;122;0
283150000;28;28000;28315;ZZZZZZ;2831500;Z;23;4;3;5;4;7;0;5;13;5;15;5;0;0;0;5;0;5;0;23;0;0;23;0
283160000;28;28000;28316;ZZZZZZ;2831600;Z;127;19;15;23;33;27;10;24;78;25;121;0;0;0;29;15;15;39;24;127;0;1;127;0
283170000;28;28000;28317;ZZZZZZ;2831700;Z;561;127;79;150;96;77;32;161;319;81;470;0;10;30;90;95;85;95;65;536;25;25;561;0
283190000;28;28000;28319;ZZZZZZ;2831900;Z;434;94;66;94;101;44;35;128;250;56;328;20;25;40;39;84;44;42;34;417;17;15;434;0
283210000;28;28000;28321;ZZZZZZ;2832100;Z;823;133;124;131;207;165;64;182;472;169;673;0;34;79;157;64;88;162;88;792;31;36;823;0
283220000;28;28000;28322;ZZZZZZ;2832200;Z;507;107;69;95;115;95;26;131;292;84;370;25;15;25;45;69;50;116;24;491;16;23;507;0
283230000;28;28000;28323;ZZZZZZ;2832300;Z;287;62;35;56;81;45;8;80;175;32;235;5;10;20;15;25;60;80;20;278;9;15;287;0
283240000;28;28000;28324;ZZZZZZ;2832400;Z;888;204;127;168;206;137;45;264;497;127;651;10;35;40;130;115;120;135;65;883;5;13;888;0
283250000;28;28000;28325;ZZZZZZ;2832500;Z;1016;198;136;222;219;206;35;258;595;162;822;10;24;83;171;157;74;201;103;1000;16;31;1016;0
283260000;28;28000;28326;ZZZZZZ;2832600;Z;362;83;36;88;70;60;25;101;201;60;330;5;20;30;65;45;70;45;50;356;6;13;362;0
283270000;28;28000;28327;ZZZZZZ;2832700;Z;196;37;26;37;61;27;7;50;123;24;157;20;5;5;5;39;39;25;20;194;2;4;196;0
283290000;28;28000;28329;ZZZZZZ;2832900;Z;159;31;14;21;32;53;8;34;81;44;130;5;5;0;25;10;0;70;15;159;0;3;159;0
283300000;28;28000;28330;ZZZZZZ;2833000;Z;1392;307;198;274;317;187;109;391;775;226;1072;50;25;30;115;214;239;294;105;1377;15;24;1392;0
283310000;28;28000;28331;ZZZZZZ;2833100;Z;1020;181;138;162;239;199;101;239;560;221;832;5;51;51;107;118;133;288;79;1016;4;10;1020;0
283320000;28;28401;28332;ZZZZZZ;2833200;Z;1093;264;146;202;249;174;58;326;617;150;822;0;35;60;160;135;100;191;140;1033;60;107;1093;0
283330000;28;28000;28333;ZZZZZZ;2833300;Z;139;28;21;33;22;22;13;37;76;26;130;5;5;0;20;15;25;40;20;137;2;4;139;0
283340000;28;28302;28334;ZZZZZZ;2833400;Z;2243;351;261;313;480;515;324;471;1084;688;1925;10;41;66;239;243;203;910;214;2179;64;93;2240;3
283350000;28;28000;28335;ZZZZZZ;2833500;Z;875;143;116;147;231;164;74;199;509;167;735;25;35;30;135;110;130;215;55;850;25;48;875;0
283360000;28;28000;28336;ZZZZZZ;2833600;Z;108;18;14;17;29;24;7;22;63;23;89;0;5;5;10;30;10;30;0;106;2;3;108;0
283370000;28;28101;28337;ZZZZZZ;2833700;Z;2803;477;432;514;601;521;258;629;1599;574;2376;10;118;210;420;419;296;682;220;2738;65;92;2788;15
283390000;28;28000;28339;ZZZZZZ;2833900;Z;345;76;54;65;87;45;17;92;210;43;262;5;15;44;49;68;49;19;15;342;3;4;345;0
283410000;28;28000;28341;ZZZZZZ;2834100;Z;241;48;36;50;52;41;16;64;135;42;209;5;0;19;58;29;10;58;29;237;4;6;241;0
283420000;28;28000;28342;ZZZZZZ;2834200;Z;259;32;35;35;74;63;19;45;165;49;226;10;10;10;35;29;19;91;24;258;1;5;259;0
283430000;28;28000;28343;ZZZZZZ;2834300;Z;441;88;37;92;109;86;29;103;257;81;355;10;20;35;70;75;35;75;35;437;4;15;441;0
283440000;28;28000;28344;ZZZZZZ;2834400;Z;266;65;22;59;52;48;21;80;127;59;192;5;15;10;15;30;40;56;20;259;7;12;266;0
283460000;28;28000;28346;ZZZZZZ;2834600;Z;58;7;12;5;19;12;3;10;35;13;50;5;0;5;15;5;5;10;5;58;0;0;58;0
283470000;28;28000;28347;ZZZZZZ;2834700;Z;956;197;141;211;223;128;55;258;565;133;760;15;40;150;121;126;64;159;84;924;32;39;956;0
283480000;28;00356;28348;ZZZZZZ;2834800;Z;3995;791;538;730;803;734;399;1027;2136;832;3129;0;74;109;399;584;491;1005;466;3910;85;189;3864;131
283490000;28;28000;28349;ZZZZZZ;2834900;Z;254;41;36;48;62;39;29;52;149;53;224;5;20;15;35;25;25;65;35;248;6;13;254;0
283500000;28;28000;28350;ZZZZZZ;2835000;Z;896;173;121;179;198;167;59;221;507;168;727;10;26;82;97;92;102;236;82;890;6;12;896;0
283510000;28;28000;28351;ZZZZZZ;2835100;Z;418;79;45;101;66;102;25;104;216;99;351;15;15;31;25;76;36;107;46;414;4;9;418;0
283520000;28;28000;28352;ZZZZZZ;2835200;Z;1560;301;212;279;408;261;99;413;884;263;1325;5;35;125;280;205;170;315;190;1520;40;61;1560;0
283530000;28;28000;28353;ZZZZZZ;2835300;Z;413;85;51;84;82;81;31;103;229;81;342;5;10;36;66;41;41;118;26;407;6;6;413;0
283540000;28;28000;28354;ZZZZZZ;2835400;Z;415;88;99;72;74;61;23;149;207;59;325;10;10;15;50;45;50;80;66;398;17;22;373;42
283550000;28;28000;28355;ZZZZZZ;2835500;Z;295;52;36;45;80;69;14;74;165;56;224;5;10;35;50;35;15;60;15;284;11;15;295;0
